   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_58.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.136628, 0, 2.35911e-15, 0, 1.41421, -2.35911e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8819e-18, 0, 0, 2.385e-20, 0, 4.28565e-20, 0, 2.35516e-15, 0, 0, 0
0.14451, 0, 4.46115e-15, 0, 1.41421, -4.46115e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34079e-18, 0, 0, 4.57864e-20, 0, 8.27714e-20, 0, 4.45368e-15, 0, 0, 0
0.152392, 0, 8.35992e-15, 0, 1.41421, -8.35992e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37562e-17, 0, 0, 8.71378e-20, 0, 1.58492e-19, 0, 8.34591e-15, 0, 0, 0
0.160273, 0, 1.55265e-14, 0, 1.41421, -1.55265e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55487e-17, 0, 0, 1.64424e-19, 0, 3.00938e-19, 0, 1.55005e-14, 0, 0, 0
0.168155, 0, 2.85836e-14, 0, 1.41421, -2.85836e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70339e-17, 0, 0, 3.0766e-19, 0, 5.66719e-19, 0, 2.85357e-14, 0, 0, 0
0.176037, 0, 5.21654e-14, 0, 1.41421, -5.21654e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58372e-17, 0, 0, 5.70927e-19, 0, 1.05865e-18, 0, 5.20779e-14, 0, 0, 0
0.183919, 0, 9.43876e-14, 0, 1.41421, -9.43876e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55313e-16, 0, 0, 1.05086e-18, 0, 1.96197e-18, 0, 9.42293e-14, 0, 0, 0
0.1918, 0, 1.6934e-13, 0, 1.41421, -1.6934e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78645e-16, 0, 0, 1.91879e-18, 0, 3.60797e-18, 0, 1.69055e-13, 0, 0, 0
0.199682, 0, 3.01268e-13, 0, 1.41421, -3.01268e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95731e-16, 0, 0, 3.47606e-18, 0, 6.58451e-18, 0, 3.00762e-13, 0, 0, 0
0.207564, 0, 5.31538e-13, 0, 1.41421, -5.31538e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74639e-16, 0, 0, 6.24841e-18, 0, 1.19271e-17, 0, 5.30645e-13, 0, 0, 0
0.215445, 0, 9.31873e-13, 0, 1.41421, -9.31873e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5334e-15, 0, 0, 1.11827e-17, 0, 2.15325e-17, 0, 9.30307e-13, 0, 0, 0
0.223327, 0, 1.61696e-12, 0, 1.41421, -1.61696e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66073e-15, 0, 0, 1.97921e-17, 0, 3.84249e-17, 0, 1.61424e-12, 0, 0, 0
0.231209, 0, 2.78316e-12, 0, 1.41421, -2.78316e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57981e-15, 0, 0, 3.47727e-17, 0, 6.80917e-17, 0, 2.77848e-12, 0, 0, 0
0.239091, 0, 4.75227e-12, 0, 1.41421, -4.75227e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82021e-15, 0, 0, 6.06516e-17, 0, 1.19834e-16, 0, 4.74427e-12, 0, 0, 0
0.246972, 0, 8.05026e-12, 0, 1.41421, -8.05026e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32477e-14, 0, 0, 1.05043e-16, 0, 2.09473e-16, 0, 8.0367e-12, 0, 0, 0
0.254854, 0, 1.35297e-11, 0, 1.41421, -1.35297e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22657e-14, 0, 0, 1.80666e-16, 0, 3.6375e-16, 0, 1.35069e-11, 0, 0, 0
0.262736, 0, 2.25611e-11, 0, 1.41421, -2.25611e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71306e-14, 0, 0, 3.08642e-16, 0, 6.27575e-16, 0, 2.2523e-11, 0, 0, 0
0.270617, 0, 3.73288e-11, 0, 1.41421, -3.73288e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14394e-14, 0, 0, 5.2382e-16, 0, 1.07594e-15, 0, 3.72658e-11, 0, 0, 0
0.278499, 0, 6.12859e-11, 0, 1.41421, -6.12859e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0088e-13, 0, 0, 8.8339e-16, 0, 1.83332e-15, 0, 6.11823e-11, 0, 0, 0
0.286381, 0, 9.98453e-11, 0, 1.41421, -9.98453e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64371e-13, 0, 0, 1.48071e-15, 0, 3.10526e-15, 0, 9.96763e-11, 0, 0, 0
0.294263, 0, 1.61423e-10, 0, 1.41421, -1.61423e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65785e-13, 0, 0, 2.4675e-15, 0, 5.22943e-15, 0, 1.61149e-10, 0, 0, 0
0.302144, 0, 2.58994e-10, 0, 1.41421, -2.58994e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26523e-13, 0, 0, 4.08925e-15, 0, 8.7579e-15, 0, 2.58555e-10, 0, 0, 0
0.310026, 0, 4.12402e-10, 3.44719e-43, 1.41421, -4.12402e-10, 0, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 3.44719e-43, 6.79334e-13, 3.44719e-43, 3.44719e-43, 6.74187e-15, 3.44719e-43, 1.45895e-14, 3.44719e-43, 4.11701e-10, 3.44719e-43, 3.44719e-43, 3.44719e-43
0.317908, 0, 6.51741e-10, 5.88966e-42, 1.41421, -6.51741e-10, 0, 5.88966e-42, 5.88966e-42, 5.88966e-42, 5.88966e-42, 5.88966e-42, 5.88966e-42, 5.88966e-42, 5.88966e-42, 5.88966e-42, 5.88966e-42, 5.88966e-42, 1.07393e-12, 5.88966e-42, 5.88966e-42, 1.10619e-14, 5.88966e-42, 2.41818e-14, 5.88966e-42, 6.50631e-10, 5.88966e-42, 5.88966e-42, 5.88966e-42
0.325789, 0, 1.02228e-09, 8.34305e-41, 1.41421, -1.02228e-09, 0, 8.34305e-41, 8.34305e-41, 8.34305e-41, 8.34305e-41, 8.34305e-41, 8.34305e-41, 8.34305e-41, 8.34305e-41, 8.34305e-41, 8.34305e-41, 8.34305e-41, 1.68516e-12, 8.34305e-41, 8.34305e-41, 1.80708e-14, 8.34305e-41, 3.98902e-14, 8.34305e-41, 1.02054e-09, 8.34305e-41, 8.34305e-41, 8.34305e-41
0.333671, 0, 1.59156e-09, 1.04897e-39, 1.41421, -1.59156e-09, 0, 1.04897e-39, 1.04897e-39, 1.04897e-39, 1.04897e-39, 1.04897e-39, 1.04897e-39, 1.04897e-39, 1.04897e-39, 1.04897e-39, 1.04897e-39, 1.04897e-39, 2.62485e-12, 1.04897e-39, 1.04897e-39, 2.94046e-14, 1.04897e-39, 6.55104e-14, 1.04897e-39, 1.58884e-09, 1.04897e-39, 1.04897e-39, 1.04897e-39
0.341553, 0, 2.45953e-09, 1.18008e-38, 1.41421, -2.45953e-09, 0, 1.18008e-38, 1.18008e-38, 1.18008e-38, 1.18008e-38, 1.18008e-38, 1.18008e-38, 1.18008e-38, 1.18008e-38, 1.18008e-38, 1.18008e-38, 1.18008e-38, 4.05875e-12, 1.18008e-38, 1.18008e-38, 4.76817e-14, 1.18008e-38, 1.07142e-13, 1.18008e-38, 2.45531e-09, 1.18008e-38, 1.18008e-38, 1.18008e-38
0.349435, 0, 3.7729e-09, 1.20048e-37, 1.41421, -3.7729e-09, 0, 1.20048e-37, 1.20048e-37, 1.20048e-37, 1.20048e-37, 1.20048e-37, 1.20048e-37, 1.20048e-37, 1.20048e-37, 1.20048e-37, 1.20048e-37, 1.20048e-37, 6.23062e-12, 1.20048e-37, 1.20048e-37, 7.70918e-14, 1.20048e-37, 1.74572e-13, 1.20048e-37, 3.76642e-09, 1.20048e-37, 1.20048e-37, 1.20048e-37
0.357316, 0, 5.74528e-09, 1.10999e-36, 1.41421, -5.74528e-09, 0, 1.10999e-36, 1.10999e-36, 1.10999e-36, 1.10999e-36, 1.10999e-36, 1.10999e-36, 1.10999e-36, 1.10999e-36, 1.10999e-36, 1.10999e-36, 1.10999e-36, 9.49621e-12, 1.10999e-36, 1.10999e-36, 1.24338e-13, 1.10999e-36, 2.83469e-13, 1.10999e-36, 5.73538e-09, 1.10999e-36, 1.10999e-36, 1.10999e-36
0.365198, 0, 8.6852e-09, 9.38789e-36, 1.41421, -8.6852e-09, 0, 9.38789e-36, 9.38789e-36, 9.38789e-36, 9.38789e-36, 9.38789e-36, 9.38789e-36, 9.38789e-36, 9.38789e-36, 9.38789e-36, 9.38789e-36, 9.38789e-36, 1.43708e-11, 9.38789e-36, 9.38789e-36, 2.00154e-13, 9.38789e-36, 4.58901e-13, 9.38789e-36, 8.67017e-09, 9.38789e-36, 9.38789e-36, 9.38789e-36
0.37308, 0, 1.30346e-08, 7.29035e-35, 1.41421, -1.30346e-08, 0, 7.29035e-35, 7.29035e-35, 7.29035e-35, 7.29035e-35, 7.29035e-35, 7.29035e-35, 7.29035e-35, 7.29035e-35, 7.29035e-35, 7.29035e-35, 7.29035e-35, 2.15951e-11, 7.29035e-35, 7.29035e-35, 3.21733e-13, 7.29035e-35, 7.40922e-13, 7.29035e-35, 1.3012e-08, 7.29035e-35, 7.29035e-35, 7.29035e-35
0.380961, 0, 1.94219e-08, 5.22183e-34, 1.41421, -1.94219e-08, 0, 5.22183e-34, 5.22183e-34, 5.22183e-34, 5.22183e-34, 5.22183e-34, 5.22183e-34, 5.22183e-34, 5.22183e-34, 5.22183e-34, 5.22183e-34, 5.22183e-34, 3.22263e-11, 5.22183e-34, 5.22183e-34, 5.16644e-13, 5.22183e-34, 1.19351e-12, 5.22183e-34, 1.9388e-08, 5.22183e-34, 5.22183e-34, 5.22183e-34
0.388843, 0, 2.87329e-08, 3.59065e-33, 1.41421, -2.87329e-08, 0, 3.59065e-33, 3.59065e-33, 3.59065e-33, 3.59065e-33, 3.59065e-33, 3.59065e-33, 3.59065e-33, 3.59065e-33, 3.59065e-33, 3.59065e-33, 3.59065e-33, 4.77622e-11, 3.59065e-33, 3.59065e-33, 8.29109e-13, 3.59065e-33, 1.91875e-12, 3.59065e-33, 2.86823e-08, 3.59065e-33, 3.59065e-33, 3.59065e-33
0.396725, 0, 4.22068e-08, 2.04183e-32, 1.41421, -4.22068e-08, 0, 2.04183e-32, 2.04183e-32, 2.04183e-32, 2.04183e-32, 2.04183e-32, 2.04183e-32, 2.04183e-32, 2.04183e-32, 2.04183e-32, 2.04183e-32, 2.04183e-32, 7.03101e-11, 2.04183e-32, 2.04183e-32, 1.33009e-12, 2.04183e-32, 3.07947e-12, 2.04183e-32, 4.21321e-08, 2.04183e-32, 2.04183e-32, 2.04183e-32
0.404607, 0, 6.15639e-08, 1.18608e-31, 1.41421, -6.15639e-08, 0, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.18608e-31, 1.02815e-10, 1.18608e-31, 1.18608e-31, 2.13345e-12, 1.18608e-31, 4.93512e-12, 1.18608e-31, 6.1454e-08, 1.18608e-31, 1.18608e-31, 1.18608e-31
0.412488, 0, 8.91732e-08, 6.12993e-31, 1.41421, -8.91732e-08, 0, 6.12993e-31, 6.12993e-31, 6.12993e-31, 6.12993e-31, 6.12993e-31, 6.12993e-31, 6.12993e-31, 6.12993e-31, 6.12993e-31, 6.12993e-31, 6.12993e-31, 1.49363e-10, 6.12993e-31, 6.12993e-31, 3.42171e-12, 6.12993e-31, 7.89861e-12, 6.12993e-31, 8.90125e-08, 6.12993e-31, 6.12993e-31, 6.12993e-31
0.42037, 0, 1.28272e-07, 3.12133e-30, 1.41421, -1.28272e-07, 0, 3.12133e-30, 3.12133e-30, 3.12133e-30, 3.12133e-30, 3.12133e-30, 3.12133e-30, 3.12133e-30, 3.12133e-30, 3.12133e-30, 3.12133e-30, 3.12133e-30, 2.15591e-10, 3.12133e-30, 3.12133e-30, 5.48706e-12, 3.12133e-30, 1.2626e-11, 3.12133e-30, 1.28039e-07, 3.12133e-30, 3.12133e-30, 3.12133e-30
0.428252, 0, 1.83253e-07, 1.52188e-29, 1.41421, -1.83253e-07, 0, 1.52188e-29, 1.52188e-29, 1.52188e-29, 1.52188e-29, 1.52188e-29, 1.52188e-29, 1.52188e-29, 1.52188e-29, 1.52188e-29, 1.52188e-29, 1.52188e-29, 3.09221e-10, 1.52188e-29, 1.52188e-29, 8.79629e-12, 1.52188e-29, 2.01571e-11, 1.52188e-29, 1.82915e-07, 1.52188e-29, 1.52188e-29, 1.52188e-29
0.436133, 0, 2.60023e-07, 7.06905e-29, 1.41421, -2.60023e-07, 0, 7.06905e-29, 7.06905e-29, 7.06905e-29, 7.06905e-29, 7.06905e-29, 7.06905e-29, 7.06905e-29, 7.06905e-29, 7.06905e-29, 7.06905e-29, 7.06905e-29, 4.40771e-10, 7.06905e-29, 7.06905e-29, 1.40929e-11, 7.06905e-29, 3.21354e-11, 7.06905e-29, 2.59536e-07, 7.06905e-29, 7.06905e-29, 7.06905e-29
0.444015, 0, 3.66479e-07, 3.18233e-28, 1.41421, -3.66479e-07, 0, 3.18233e-28, 3.18233e-28, 3.18233e-28, 3.18233e-28, 3.18233e-28, 3.18233e-28, 3.18233e-28, 3.18233e-28, 3.18233e-28, 3.18233e-28, 3.18233e-28, 6.24478e-10, 3.18233e-28, 3.18233e-28, 2.2557e-11, 3.18233e-28, 5.11491e-11, 3.18233e-28, 3.65781e-07, 3.18233e-28, 3.18233e-28, 3.18233e-28
0.451897, 0, 5.13088e-07, 1.37266e-27, 1.41421, -5.13088e-07, 0, 1.37266e-27, 1.37266e-27, 1.37266e-27, 1.37266e-27, 1.37266e-27, 1.37266e-27, 1.37266e-27, 1.37266e-27, 1.37266e-27, 1.37266e-27, 1.37266e-27, 8.79504e-10, 1.37266e-27, 1.37266e-27, 3.60538e-11, 1.37266e-27, 8.12557e-11, 1.37266e-27, 5.12091e-07, 1.37266e-27, 1.37266e-27, 1.37266e-27
0.459779, 0, 7.13625e-07, 5.64913e-27, 1.41421, -7.13625e-07, 0, 5.64913e-27, 5.64913e-27, 5.64913e-27, 5.64913e-27, 5.64913e-27, 5.64913e-27, 5.64913e-27, 5.64913e-27, 5.64913e-27, 5.64913e-27, 5.64913e-27, 1.23149e-09, 5.64913e-27, 5.64913e-27, 5.75165e-11, 5.64913e-27, 1.28783e-10, 5.64913e-27, 7.12207e-07, 5.64913e-27, 5.64913e-27, 5.64913e-27
0.46766, 0, 9.86089e-07, 2.21948e-26, 1.41421, -9.86089e-07, 0, 2.21948e-26, 2.21948e-26, 2.21948e-26, 2.21948e-26, 2.21948e-26, 2.21948e-26, 2.21948e-26, 2.21948e-26, 2.21948e-26, 2.21948e-26, 2.21948e-26, 1.71457e-09, 2.21948e-26, 2.21948e-26, 9.15328e-11, 2.21948e-26, 2.03541e-10, 2.21948e-26, 9.84079e-07, 2.21948e-26, 2.21948e-26, 2.21948e-26
0.475542, 0, 1.35383e-06, 8.33391e-26, 1.41421, -1.35383e-06, 0, 8.33391e-26, 8.33391e-26, 8.33391e-26, 8.33391e-26, 8.33391e-26, 8.33391e-26, 8.33391e-26, 3.59263e-12, 8.33391e-26, 8.33391e-26, 8.33391e-26, 2.3739e-09, 8.33391e-26, 8.33391e-26, 1.45234e-10, 8.33391e-26, 3.20636e-10, 8.33391e-26, 1.35099e-06, 8.33391e-26, 8.33391e-26, 8.33391e-26
0.483424, 0, 1.8469e-06, 2.99595e-25, 1.41421, -1.8469e-06, 0, 2.99595e-25, 2.99595e-25, 2.99595e-25, 2.99595e-25, 2.99595e-25, 2.99595e-25, 2.99595e-25, 1.20322e-11, 2.99595e-25, 2.99595e-25, 2.99595e-25, 3.26892e-09, 2.99595e-25, 2.99595e-25, 2.29635e-10, 2.99595e-25, 5.03161e-10, 2.99595e-25, 1.84289e-06, 2.99595e-25, 2.99595e-25, 2.99595e-25
0.491305, 0, 2.5064e-06, 1.04342e-24, 1.41421, -2.5064e-06, 0, 1.6871e-14, 1.31759e-13, 3.51303e-14, 8.31322e-10, 2.2884e-11, 4.16561e-13, 5.98836e-11, 1.9542e-10, 1.13327e-10, 3.10304e-12, 1.02309e-09, 4.47758e-09, 2.29999e-12, 3.32623e-12, 3.61629e-10, 1.04342e-24, 7.86133e-10, 3.19443e-15, 2.4985e-06, 1.04342e-24, 1.04342e-24, 2.04975e-11
0.499187, 0, 3.38263e-06, 6.59113e-10, 1.41421, -3.38263e-06, 6.59113e-10, 6.59169e-10, 6.59552e-10, 6.5923e-10, 3.43108e-09, 7.35417e-10, 6.60502e-10, 8.58789e-10, 1.28043e-09, 1.03699e-09, 6.6946e-10, 4.07053e-09, 6.76026e-09, 6.66782e-10, 6.70204e-10, 1.22609e-09, 6.59113e-10, 1.88131e-09, 6.59124e-10, 3.36718e-06, 6.59113e-10, 6.59113e-10, 7.2746e-10
0.507069, 0, 4.54361e-06, 2.4721e-09, 1.41421, -4.54361e-06, 2.4721e-09, 2.47225e-09, 2.47329e-09, 2.47242e-09, 1.00236e-08, 2.67997e-09, 2.47588e-09, 3.01606e-09, 4.13148e-09, 3.50153e-09, 2.50028e-09, 1.17656e-08, 1.07431e-08, 2.49299e-09, 2.50231e-09, 3.35687e-09, 2.4721e-09, 4.36199e-09, 2.47213e-09, 4.512e-06, 2.4721e-09, 2.4721e-09, 2.65829e-09
0.514951, 0, 6.07363e-06, 5.92812e-09, 1.41421, -6.07363e-06, 5.92812e-09, 5.92847e-09, 5.93086e-09, 5.92885e-09, 2.32315e-08, 6.40443e-09, 5.93679e-09, 7.17455e-09, 9.70901e-09, 8.28695e-09, 5.99271e-09, 2.72231e-08, 1.7084e-08, 5.97599e-09, 5.99735e-09, 7.30113e-09, 5.92812e-09, 8.83283e-09, 5.92819e-09, 6.01112e-06, 5.92812e-09, 5.92812e-09, 6.35476e-09
0.522832, 0, 8.09184e-06, 1.35519e-08, 1.41421, -8.09184e-06, 1.35519e-08, 1.35527e-08, 1.3558e-08, 1.35535e-08, 5.19172e-08, 1.4608e-08, 1.35711e-08, 1.63155e-08, 2.18951e-08, 1.87819e-08, 1.36951e-08, 6.07674e-08, 2.85244e-08, 1.36581e-08, 1.37054e-08, 1.56705e-08, 1.35519e-08, 1.79878e-08, 1.35521e-08, 7.96596e-06, 1.35519e-08, 1.35519e-08, 1.44979e-08
0.530714, 0, 1.07623e-05, 2.99887e-08, 1.41421, -1.07623e-05, 2.99887e-08, 2.99904e-08, 3.00018e-08, 2.99922e-08, 1.12816e-07, 3.22687e-08, 3.00302e-08, 3.59551e-08, 4.92404e-08, 4.12799e-08, 3.02979e-08, 1.31923e-07, 4.99849e-08, 3.02179e-08, 3.03201e-08, 3.32384e-08, 2.99887e-08, 3.67226e-08, 2.9989e-08, 1.05058e-05, 2.99887e-08, 2.99887e-08, 3.20309e-08
0.538596, 0, 1.43189e-05, 6.46307e-08, 1.41421, -1.43189e-05, 6.46307e-08, 6.46342e-08, 6.46584e-08, 6.46381e-08, 2.39217e-07, 6.94366e-08, 6.47182e-08, 7.72068e-08, 1.06741e-07, 8.84306e-08, 6.52824e-08, 2.79491e-07, 9.12066e-08, 6.51137e-08, 6.53292e-08, 6.95842e-08, 6.46307e-08, 7.47745e-08, 6.46314e-08, 1.37982e-05, 6.46307e-08, 6.46307e-08, 6.89354e-08
0.546477, 0, 1.91291e-05, 1.36011e-07, 1.41421, -1.91291e-05, 1.36011e-07, 1.36019e-07, 1.36068e-07, 1.36027e-07, 4.95751e-07, 1.45914e-07, 1.36192e-07, 1.61925e-07, 2.41998e-07, 1.85052e-07, 1.37354e-07, 5.78737e-07, 1.71163e-07, 1.37007e-07, 1.37451e-07, 1.43513e-07, 1.36011e-07, 1.51179e-07, 1.36013e-07, 1.80651e-05, 1.36011e-07, 1.36011e-07, 1.44881e-07
0.554359, 0, 2.57427e-05, 2.79826e-07, 1.41421, -2.57427e-05, 2.79826e-07, 2.7984e-07, 2.7994e-07, 2.79856e-07, 1.0049e-06, 2.99785e-07, 2.80189e-07, 3.32056e-07, 5.20435e-07, 3.7867e-07, 2.82532e-07, 1.17217e-06, 3.26098e-07, 2.81832e-07, 2.82727e-07, 2.91114e-07, 2.79826e-07, 3.02334e-07, 2.79828e-07, 2.36076e-05, 2.79826e-07, 2.79826e-07, 2.97703e-07
0.562241, 0, 3.50564e-05, 5.63163e-07, 1.41421, -3.50564e-05, 5.63163e-07, 5.63192e-07, 5.6339e-07, 5.63224e-07, 1.99323e-06, 6.02529e-07, 5.6388e-07, 6.66177e-07, 1.08234e-06, 7.58113e-07, 5.68501e-07, 2.32312e-06, 6.23791e-07, 5.6712e-07, 5.68885e-07, 5.80037e-07, 5.63163e-07, 5.96309e-07, 5.63169e-07, 3.08479e-05, 5.63163e-07, 5.63163e-07, 5.98424e-07
