   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_663.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00494872, 0, 7.6679e-15, 0, 1.41421, -7.6679e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49012e-17, 0, 0, 5.99478e-17, 0, 2.73069e-18, 0, 7.55032e-15, 0, 0, 0
0.0127998, 0, 1.19478e-14, 0, 1.41421, -1.19478e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55312e-17, 0, 0, 9.51633e-17, 0, 4.38221e-18, 0, 1.17627e-14, 0, 0, 0
0.0206508, 0, 1.85318e-14, 0, 1.41421, -1.85318e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32643e-16, 0, 0, 1.50399e-16, 0, 7.00352e-18, 0, 1.82418e-14, 0, 0, 0
0.0285018, 0, 2.8614e-14, 0, 1.41421, -2.8614e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04772e-16, 0, 0, 2.36656e-16, 0, 1.1147e-17, 0, 2.81614e-14, 0, 0, 0
0.0363529, 0, 4.39831e-14, 0, 1.41421, -4.39831e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14705e-16, 0, 0, 3.70778e-16, 0, 1.76698e-17, 0, 4.32799e-14, 0, 0, 0
0.0442039, 0, 6.73056e-14, 0, 1.41421, -6.73056e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81497e-16, 0, 0, 5.78435e-16, 0, 2.78968e-17, 0, 6.62178e-14, 0, 0, 0
0.0520549, 0, 1.02539e-13, 0, 1.41421, -1.02539e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3342e-16, 0, 0, 8.98589e-16, 0, 4.38667e-17, 0, 1.00863e-13, 0, 0, 0
0.059906, 0, 1.55528e-13, 0, 1.41421, -1.55528e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11222e-15, 0, 0, 1.39014e-15, 0, 6.87109e-17, 0, 1.52956e-13, 0, 0, 0
0.067757, 0, 2.35197e-13, 0, 1.41421, -2.35197e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68163e-15, 0, 0, 2.14786e-15, 0, 1.07627e-16, 0, 2.3126e-13, 0, 0, 0
0.0756081, 0, 3.53574e-13, 0, 1.41421, -3.53574e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52754e-15, 0, 0, 3.29516e-15, 0, 1.67223e-16, 0, 3.47584e-13, 0, 0, 0
0.0834591, 0, 5.29235e-13, 0, 1.41421, -5.29235e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78252e-15, 0, 0, 5.03539e-15, 0, 2.58829e-16, 0, 5.20158e-13, 0, 0, 0
0.0913102, 0, 7.8876e-13, 0, 1.41421, -7.8876e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63628e-15, 0, 0, 7.66512e-15, 0, 3.99105e-16, 0, 7.7506e-13, 0, 0, 0
0.0991612, 0, 1.17052e-12, 0, 1.41421, -1.17052e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36254e-15, 0, 0, 1.16241e-14, 0, 6.13105e-16, 0, 1.14992e-12, 0, 0, 0
0.107012, 0, 1.72964e-12, 0, 1.41421, -1.72964e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23545e-14, 0, 0, 1.75625e-14, 0, 9.38368e-16, 0, 1.69878e-12, 0, 0, 0
0.114863, 0, 2.54497e-12, 0, 1.41421, -2.54497e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81745e-14, 0, 0, 2.6439e-14, 0, 1.43093e-15, 0, 2.49893e-12, 0, 0, 0
0.122714, 0, 3.7288e-12, 0, 1.41421, -3.7288e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66229e-14, 0, 0, 3.96626e-14, 0, 2.17417e-15, 0, 3.66034e-12, 0, 0, 0
0.130565, 0, 5.44025e-12, 0, 1.41421, -5.44025e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88341e-14, 0, 0, 5.92986e-14, 0, 3.29165e-15, 0, 5.33883e-12, 0, 0, 0
0.138416, 0, 7.90388e-12, 0, 1.41421, -7.90388e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64078e-14, 0, 0, 8.83667e-14, 0, 4.96597e-15, 0, 7.75414e-12, 0, 0, 0
0.146267, 0, 1.14351e-11, 0, 1.41421, -1.14351e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1591e-14, 0, 0, 1.31273e-13, 0, 7.46597e-15, 0, 1.12148e-11, 0, 0, 0
0.154118, 0, 1.64749e-11, 0, 1.41421, -1.64749e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17525e-13, 0, 0, 1.94434e-13, 0, 1.11863e-14, 0, 1.61518e-11, 0, 0, 0
0.16197, 0, 2.36373e-11, 0, 1.41421, -2.36373e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68579e-13, 0, 0, 2.87179e-13, 0, 1.67044e-14, 0, 2.31648e-11, 0, 0, 0
0.169821, 0, 3.37729e-11, 0, 1.41421, -3.37729e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40811e-13, 0, 0, 4.23055e-13, 0, 2.48627e-14, 0, 3.30842e-11, 0, 0, 0
0.177672, 0, 4.80557e-11, 0, 1.41421, -4.80557e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42572e-13, 0, 0, 6.21714e-13, 0, 3.68866e-14, 0, 4.70545e-11, 0, 0, 0
0.185523, 0, 6.80977e-11, 0, 1.41421, -6.80977e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85331e-13, 0, 0, 9.11648e-13, 0, 5.45539e-14, 0, 6.66461e-11, 0, 0, 0
0.193374, 0, 9.61035e-11, 0, 1.41421, -9.61035e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84765e-13, 0, 0, 1.33416e-12, 0, 8.04365e-14, 0, 9.40041e-11, 0, 0, 0
0.201225, 0, 1.35074e-10, 0, 1.41421, -1.35074e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62211e-13, 0, 0, 1.94909e-12, 0, 1.18246e-13, 0, 1.32045e-10, 0, 0, 0
0.209076, 0, 1.89079e-10, 0, 1.41421, -1.89079e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34658e-12, 0, 0, 2.84322e-12, 0, 1.73328e-13, 0, 1.84716e-10, 0, 0, 0
0.216927, 0, 2.63608e-10, 1.14906e-43, 1.41421, -2.63608e-10, 0, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.87689e-12, 1.14906e-43, 1.14906e-43, 4.14241e-12, 1.14906e-43, 2.53357e-13, 1.14906e-43, 2.57335e-10, 1.14906e-43, 1.14906e-43, 1.14906e-43
