   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_781.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.282816, 0, 5.20603e-14, 0, 1.41421, -5.20603e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3957e-20, 0, 2.04936e-14, 0, 3.15666e-14, 0, 0
0.290684, 0, 9.94159e-14, 0, 1.41421, -9.94159e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23539e-19, 0, 3.96616e-14, 0, 5.97542e-14, 0, 0
0.298552, 0, 1.87877e-13, 0, 1.41421, -1.87877e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36253e-19, 0, 7.59889e-14, 0, 1.11888e-13, 0, 0
0.30642, 0, 3.51424e-13, 0, 1.41421, -3.51424e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47416e-19, 0, 1.44161e-13, 0, 2.07262e-13, 0, 0
0.314288, 0, 6.5073e-13, 0, 1.41421, -6.5073e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39295e-19, 0, 2.70873e-13, 0, 3.79856e-13, 0, 0
0.322156, 0, 1.19303e-12, 0, 1.41421, -1.19303e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55994e-18, 0, 5.04187e-13, 0, 6.88843e-13, 0, 0
0.330024, 0, 2.16601e-12, 0, 1.41421, -2.16601e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87359e-18, 0, 9.29882e-13, 0, 1.23613e-12, 0, 0
0.337892, 0, 3.895e-12, 0, 1.41421, -3.895e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24834e-18, 0, 1.69976e-12, 0, 2.19524e-12, 0, 0
0.34576, 0, 6.93875e-12, 1.06499e-43, 1.41421, -6.93875e-12, 1.06499e-43, 0, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 1.06499e-43, 9.50786e-18, 1.06499e-43, 3.08031e-12, 1.06499e-43, 3.85843e-12, 1.06499e-43, 1.06499e-43
0.353628, 0, 1.22485e-11, 1.98984e-42, 1.41421, -1.22485e-11, 1.98984e-42, 0, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.98984e-42, 1.70924e-17, 1.98984e-42, 5.53593e-12, 1.98984e-42, 6.71252e-12, 1.98984e-42, 1.98984e-42
0.361496, 0, 2.14298e-11, 3.04782e-41, 1.41421, -2.14298e-11, 3.04782e-41, 0, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.04782e-41, 3.05078e-17, 3.04782e-41, 9.87032e-12, 3.04782e-41, 1.15595e-11, 3.04782e-41, 3.04782e-41
0.369364, 0, 3.71722e-11, 4.09468e-40, 1.41421, -3.71722e-11, 4.09468e-40, 0, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 4.09468e-40, 5.40945e-17, 4.09468e-40, 1.74661e-11, 4.09468e-40, 1.9706e-11, 4.09468e-40, 4.09468e-40
0.377232, 0, 6.3948e-11, 4.92318e-39, 1.41421, -6.3948e-11, 4.92318e-39, 0, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 4.92318e-39, 9.53476e-17, 4.92318e-39, 3.06897e-11, 4.92318e-39, 3.32582e-11, 4.92318e-39, 4.92318e-39
0.385101, 0, 1.09147e-10, 5.34595e-38, 1.41421, -1.09147e-10, 5.34595e-38, 0, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 5.34595e-38, 1.67179e-16, 5.34595e-38, 5.35733e-11, 5.34595e-38, 5.5574e-11, 5.34595e-38, 5.34595e-38
0.392969, 0, 1.84915e-10, 5.26084e-37, 1.41421, -1.84915e-10, 5.26084e-37, 0, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 5.26084e-37, 2.918e-16, 5.26084e-37, 9.29665e-11, 5.26084e-37, 9.19484e-11, 5.26084e-37, 5.26084e-37
0.400837, 0, 3.11122e-10, 4.72416e-36, 1.41421, -3.11122e-10, 4.72416e-36, 0, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 4.72416e-36, 5.074e-16, 4.72416e-36, 1.60478e-10, 4.72416e-36, 1.50644e-10, 4.72416e-36, 4.72416e-36
0.408705, 0, 5.20174e-10, 3.8886e-35, 1.41421, -5.20174e-10, 3.8886e-35, 0, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 3.8886e-35, 8.7963e-16, 3.8886e-35, 2.75761e-10, 3.8886e-35, 2.44412e-10, 3.8886e-35, 3.8886e-35
0.416573, 0, 8.64804e-10, 2.94668e-34, 1.41421, -8.64804e-10, 2.94668e-34, 0, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 2.94668e-34, 1.52139e-15, 2.94668e-34, 4.72077e-10, 2.94668e-34, 3.92725e-10, 2.94668e-34, 2.94668e-34
0.424441, 0, 1.43078e-09, 2.02835e-33, 1.41421, -1.43078e-09, 2.02835e-33, 0, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.02835e-33, 2.62692e-15, 2.02835e-33, 8.05763e-10, 2.02835e-33, 6.2501e-10, 2.02835e-33, 2.02835e-33
0.432309, 0, 2.35969e-09, 2.72215e-32, 1.41421, -2.35969e-09, 2.72215e-32, 0, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 2.72215e-32, 4.53702e-15, 2.72215e-32, 1.37439e-09, 2.72215e-32, 9.85302e-10, 2.72215e-32, 2.72215e-32
0.440177, 0, 3.87597e-09, 1.48153e-31, 1.41421, -3.87597e-09, 1.48153e-31, 0, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 1.48153e-31, 7.81734e-15, 1.48153e-31, 2.33735e-09, 1.48153e-31, 1.53861e-09, 1.48153e-31, 1.48153e-31
0.448045, 0, 6.35222e-09, 7.92772e-31, 1.41421, -6.35222e-09, 7.92772e-31, 0, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 7.92772e-31, 1.34603e-14, 7.92772e-31, 3.97192e-09, 7.92772e-31, 2.38028e-09, 7.92772e-31, 7.92772e-31
0.455913, 0, 1.03963e-08, 4.06394e-30, 1.41421, -1.03963e-08, 4.06394e-30, 0, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 4.06394e-30, 2.31601e-14, 4.06394e-30, 6.74785e-09, 4.06394e-30, 3.64841e-09, 4.06394e-30, 4.06394e-30
0.463781, 0, 1.70059e-08, 1.97604e-29, 1.41421, -1.70059e-08, 1.97604e-29, 0, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 1.97604e-29, 3.98129e-14, 1.97604e-29, 1.14647e-08, 1.97604e-29, 5.54112e-09, 1.97604e-29, 1.97604e-29
0.471649, 0, 2.78222e-08, 9.23349e-29, 1.41421, -2.78222e-08, 9.23349e-29, 0, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 9.23349e-29, 6.83489e-14, 9.23349e-29, 1.94824e-08, 9.23349e-29, 8.3397e-09, 9.23349e-29, 9.23349e-29
0.479517, 0, 4.55491e-08, 4.15598e-28, 1.41421, -4.55491e-08, 4.15598e-28, 0, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 4.15598e-28, 1.17119e-13, 4.15598e-28, 3.31093e-08, 4.15598e-28, 1.24396e-08, 4.15598e-28, 4.15598e-28
0.487386, 0, 7.46415e-08, 1.78976e-27, 1.41421, -7.46415e-08, 1.78976e-27, 0, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 1.78976e-27, 2.00186e-13, 1.78976e-27, 5.62499e-08, 1.78976e-27, 1.83914e-08, 1.78976e-27, 1.78976e-27
0.495253, 0, 1.2243e-07, 7.36883e-27, 1.41421, -1.2243e-07, 7.36883e-27, 0, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 7.36883e-27, 3.41063e-13, 7.36883e-27, 9.54764e-08, 7.36883e-27, 2.69535e-08, 7.36883e-27, 7.36883e-27
0.503122, 0, 2.00949e-07, 2.90145e-26, 1.41421, -2.00949e-07, 2.90145e-26, 0, 2.90145e-26, 2.90145e-26, 2.90145e-26, 2.90145e-26, 2.90145e-26, 2.90145e-26, 1.37111e-14, 2.90145e-26, 2.90145e-26, 2.90145e-26, 2.90145e-26, 2.90145e-26, 5.78789e-13, 2.90145e-26, 1.61786e-07, 2.90145e-26, 3.9162e-08, 2.90145e-26, 2.90145e-26
0.51099, 0, 3.29852e-07, 1.09397e-25, 1.41421, -3.29852e-07, 1.09397e-25, 0, 1.09397e-25, 1.09397e-25, 1.09397e-25, 1.09397e-25, 1.09397e-25, 1.09397e-25, 5.07205e-14, 1.09397e-25, 1.09397e-25, 1.09397e-25, 1.09397e-25, 1.09397e-25, 9.77622e-13, 1.09397e-25, 2.73434e-07, 1.09397e-25, 5.64168e-08, 1.09397e-25, 1.09397e-25
0.518858, 0, 5.41064e-07, 3.96654e-25, 1.41421, -5.41064e-07, 3.96654e-25, 0, 3.96654e-25, 3.96654e-25, 3.96654e-25, 3.96654e-25, 3.96654e-25, 3.96654e-25, 1.46614e-13, 3.96654e-25, 3.96654e-25, 3.96654e-25, 3.96654e-25, 3.96654e-25, 1.64245e-12, 3.96654e-25, 4.60469e-07, 3.96654e-25, 8.05932e-08, 3.96654e-25, 3.96654e-25
0.526726, 0, 8.86792e-07, 1.39261e-24, 1.41421, -8.86792e-07, 3.5892e-11, 0, 7.03173e-16, 3.24106e-11, 2.78417e-10, 1.21139e-11, 2.1821e-10, 4.71417e-11, 1.05285e-12, 7.10889e-11, 8.61647e-13, 5.02703e-11, 2.55947e-12, 8.41679e-14, 2.74289e-12, 6.50567e-14, 7.71848e-07, 8.44764e-16, 1.14191e-07, 1.39261e-24, 1.39261e-24
0.534594, 0, 1.44987e-06, 1.16052e-10, 1.41421, -1.44987e-06, 2.47875e-10, 1.16052e-10, 1.16054e-10, 2.35089e-10, 1.13862e-09, 1.60543e-10, 9.17492e-10, 2.89193e-10, 1.19467e-10, 3.77146e-10, 1.19216e-10, 3.00684e-10, 1.25452e-10, 1.16361e-10, 1.20603e-10, 1.17246e-10, 1.28662e-06, 1.16055e-10, 1.60604e-07, 1.16052e-10, 1.16052e-10
0.542462, 0, 2.36229e-06, 4.17892e-10, 1.41421, -2.36229e-06, 7.96397e-10, 4.17892e-10, 4.179e-10, 7.59683e-10, 3.35398e-09, 5.45641e-10, 2.71906e-09, 9.15033e-10, 4.27257e-10, 1.16757e-09, 4.26979e-10, 9.48025e-10, 4.44884e-10, 4.1878e-10, 4.25392e-10, 4.2245e-10, 2.1306e-06, 4.17901e-10, 2.24195e-07, 4.17892e-10, 4.17892e-10
0.55033, 0, 3.83222e-06, 1.18546e-09, 1.41421, -3.83222e-06, 2.17753e-09, 1.18546e-09, 1.18548e-09, 2.0813e-09, 8.881e-09, 1.52029e-09, 7.21686e-09, 2.48847e-09, 1.20934e-09, 3.15038e-09, 1.20928e-09, 2.57495e-09, 1.2562e-09, 1.18779e-09, 1.19772e-09, 1.19906e-09, 3.50181e-06, 1.18548e-09, 3.10841e-07, 1.18546e-09, 1.18546e-09
0.558198, 0, 6.18607e-06, 3.0833e-09, 1.41421, -6.18607e-06, 5.55468e-09, 3.0833e-09, 3.08335e-09, 5.31497e-09, 2.2254e-08, 3.91742e-09, 1.81084e-08, 6.3293e-09, 3.14156e-09, 7.9782e-09, 3.14263e-09, 6.54471e-09, 3.25954e-09, 3.0891e-09, 3.10321e-09, 3.11988e-09, 5.70903e-06, 3.08336e-09, 4.28431e-07, 3.0833e-09, 3.0833e-09
0.566066, 0, 9.93907e-06, 7.63864e-09, 1.41421, -9.93907e-06, 1.35703e-08, 7.63864e-09, 7.63876e-09, 1.2995e-08, 5.36511e-08, 9.64063e-09, 4.3701e-08, 1.54295e-08, 7.77599e-09, 1.93871e-08, 7.78104e-09, 1.59465e-08, 8.06163e-09, 7.65255e-09, 7.67069e-09, 7.73131e-09, 9.23479e-06, 7.63878e-09, 5.87864e-07, 7.63864e-09, 7.63864e-09
0.573934, 0, 1.58713e-05, 1.82535e-08, 1.41421, -1.58713e-05, 3.20418e-08, 1.82535e-08, 1.82537e-08, 3.07044e-08, 1.25211e-07, 2.29072e-08, 1.02082e-07, 3.63635e-08, 1.85827e-08, 4.55631e-08, 1.85845e-08, 3.75654e-08, 1.92367e-08, 1.82858e-08, 1.83046e-08, 1.84785e-08, 1.47964e-05, 1.82538e-08, 8.04771e-07, 1.82535e-08, 1.82535e-08
0.581802, 0, 2.51893e-05, 4.22644e-08, 1.41421, -2.51893e-05, 7.33727e-08, 4.22644e-08, 4.2265e-08, 7.03552e-08, 2.83574e-07, 5.27637e-08, 2.31391e-07, 8.3123e-08, 4.30639e-08, 1.03878e-07, 4.30112e-08, 8.58346e-08, 4.44827e-08, 4.23374e-08, 4.23454e-08, 4.27922e-08, 2.34783e-05, 4.22651e-08, 1.10264e-06, 4.22644e-08, 4.22644e-08
0.58967, 0, 3.9748e-05, 9.50022e-08, 1.41421, -3.9748e-05, 1.63192e-07, 9.50022e-08, 9.50035e-08, 1.56577e-07, 6.23953e-07, 1.18017e-07, 5.09569e-07, 1.84564e-07, 9.69553e-08, 2.3006e-07, 9.66392e-08, 1.90508e-07, 9.98648e-08, 9.51621e-08, 9.51295e-08, 9.62027e-08, 3.6898e-05, 9.50038e-08, 1.51866e-06, 9.50022e-08, 9.50022e-08
0.597538, 0, 6.2384e-05, 2.07491e-07, 1.41421, -6.2384e-05, 3.52794e-07, 2.07491e-07, 2.07494e-07, 3.387e-07, 1.33462e-06, 2.56532e-07, 1.09088e-06, 3.98336e-07, 2.11984e-07, 4.95282e-07, 2.10979e-07, 4.11002e-07, 2.17853e-07, 2.07832e-07, 2.07689e-07, 2.10143e-07, 5.74375e-05, 2.07495e-07, 2.11427e-06, 2.07491e-07, 2.07491e-07
0.605407, 0, 9.74385e-05, 4.40549e-07, 1.41421, -9.74385e-05, 7.41651e-07, 4.40549e-07, 4.40555e-07, 7.12445e-07, 2.77622e-06, 5.42173e-07, 2.27114e-06, 8.36026e-07, 4.50509e-07, 1.03692e-06, 4.47777e-07, 8.62272e-07, 4.6202e-07, 4.41255e-07, 4.40855e-07, 4.46247e-07, 8.8585e-05, 4.40556e-07, 2.99423e-06, 4.40549e-07, 4.40549e-07
0.613275, 0, 0.000151556, 9.09633e-07, 1.41421, -0.000151556, 1.51661e-06, 9.09633e-07, 9.09645e-07, 1.45773e-06, 5.618e-06, 1.11449e-06, 4.59983e-06, 1.70685e-06, 9.31158e-07, 2.11183e-06, 9.24204e-07, 1.75976e-06, 9.52916e-07, 9.11056e-07, 9.10102e-07, 9.21544e-07, 0.000135425, 9.09647e-07, 4.33966e-06, 9.09633e-07, 9.09633e-07
0.621143, 0, 0.000234906, 1.82698e-06, 1.41421, -0.000234906, 3.01756e-06, 1.82698e-06, 1.827e-06, 2.90208e-06, 1.10625e-05, 2.22881e-06, 9.06531e-06, 3.39073e-06, 1.87234e-06, 4.18509e-06, 1.85556e-06, 3.49451e-06, 1.91188e-06, 1.82977e-06, 1.82769e-06, 1.85122e-06, 0.000205352, 1.82701e-06, 6.46378e-06, 1.82698e-06, 1.82698e-06
0.629011, 0, 0.000363035, 3.57039e-06, 1.41421, -0.000363035, 5.8434e-06, 3.57039e-06, 3.57043e-06, 5.62292e-06, 2.12023e-05, 4.33755e-06, 1.73895e-05, 6.55584e-06, 3.66427e-06, 8.07239e-06, 3.62495e-06, 6.75396e-06, 3.73247e-06, 3.57572e-06, 3.57146e-06, 3.61844e-06, 0.000309123, 3.57044e-06, 9.90267e-06, 3.57039e-06, 3.57039e-06
