   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.440333, 0, 1.87917e-10, 7.62069e-36, 1.41421, -1.87917e-10, 7.62069e-36, 0, 7.62069e-36, 7.62069e-36, 7.62069e-36, 7.62069e-36, 7.62069e-36, 7.62069e-36, 7.62069e-36, 7.62069e-36, 7.62069e-36, 7.62069e-36, 7.62069e-36, 1.0645e-12, 7.62069e-36, 7.62069e-36, 1.43348e-15, 9.23942e-14, 7.62069e-36, 1.86758e-10, 7.62069e-36, 7.62069e-36, 7.62069e-36
0.448193, 0, 3.28501e-10, 5.81048e-35, 1.41421, -3.28501e-10, 5.81048e-35, 0, 5.81048e-35, 5.81048e-35, 5.81048e-35, 5.81048e-35, 5.81048e-35, 5.81048e-35, 5.81048e-35, 5.81048e-35, 5.81048e-35, 5.81048e-35, 5.81048e-35, 1.86225e-12, 5.81048e-35, 5.81048e-35, 2.66754e-15, 1.68312e-13, 5.81048e-35, 3.26468e-10, 5.81048e-35, 5.81048e-35, 5.81048e-35
0.456053, 0, 5.67261e-10, 4.09874e-34, 1.41421, -5.67261e-10, 4.09874e-34, 0, 4.09874e-34, 4.09874e-34, 4.09874e-34, 4.09874e-34, 4.09874e-34, 4.09874e-34, 4.09874e-34, 4.09874e-34, 4.09874e-34, 4.09874e-34, 4.09874e-34, 3.21889e-12, 4.09874e-34, 4.09874e-34, 4.9474e-15, 3.04415e-13, 4.09874e-34, 5.63733e-10, 4.09874e-34, 4.09874e-34, 4.09874e-34
0.463913, 0, 9.67708e-10, 2.86101e-33, 1.41421, -9.67708e-10, 2.86101e-33, 0, 2.86101e-33, 2.86101e-33, 2.86101e-33, 2.86101e-33, 2.86101e-33, 2.86101e-33, 2.86101e-33, 2.86101e-33, 2.86101e-33, 2.86101e-33, 2.86101e-33, 5.49821e-12, 2.86101e-33, 2.86101e-33, 9.15416e-15, 5.47278e-13, 2.86101e-33, 9.61653e-10, 2.86101e-33, 2.86101e-33, 2.86101e-33
0.471773, 0, 1.63104e-09, 1.90443e-32, 1.41421, -1.63104e-09, 1.90443e-32, 0, 1.90443e-32, 1.90443e-32, 1.90443e-32, 1.90443e-32, 1.90443e-32, 1.90443e-32, 1.90443e-32, 1.90443e-32, 1.90443e-32, 1.90443e-32, 1.90443e-32, 9.28236e-12, 1.90443e-32, 1.90443e-32, 1.69119e-14, 9.79286e-13, 1.90443e-32, 1.62076e-09, 1.90443e-32, 1.90443e-32, 1.90443e-32
0.479633, 0, 2.71649e-09, 2.34402e-31, 1.41421, -2.71649e-09, 2.34402e-31, 0, 2.34402e-31, 2.34402e-31, 2.34402e-31, 2.34402e-31, 2.34402e-31, 2.34402e-31, 2.34402e-31, 2.34402e-31, 2.34402e-31, 2.34402e-31, 2.34402e-31, 1.54927e-11, 2.34402e-31, 2.34402e-31, 3.12545e-14, 1.749e-12, 2.34402e-31, 2.69922e-09, 2.34402e-31, 2.34402e-31, 2.34402e-31
0.487493, 0, 4.47082e-09, 1.29691e-30, 1.41421, -4.47082e-09, 1.29691e-30, 0, 1.29691e-30, 1.29691e-30, 1.29691e-30, 1.29691e-30, 1.29691e-30, 1.29691e-30, 1.29691e-30, 1.29691e-30, 1.29691e-30, 1.29691e-30, 1.29691e-30, 2.55658e-11, 1.29691e-30, 1.29691e-30, 5.76381e-14, 3.11384e-12, 1.29691e-30, 4.44209e-09, 1.29691e-30, 1.29691e-30, 1.29691e-30
0.495353, 0, 7.27233e-09, 6.75259e-30, 1.41421, -7.27233e-09, 6.75259e-30, 0, 6.75259e-30, 6.75259e-30, 6.75259e-30, 6.75259e-30, 6.75259e-30, 6.75259e-30, 6.75259e-30, 6.75259e-30, 6.75259e-30, 6.75259e-30, 6.75259e-30, 4.17239e-11, 6.75259e-30, 6.75259e-30, 1.06211e-13, 5.54172e-12, 6.75259e-30, 7.22496e-09, 6.75259e-30, 6.75259e-30, 6.75259e-30
0.503213, 0, 1.16928e-08, 3.31856e-29, 1.41421, -1.16928e-08, 3.31856e-29, 0, 3.31856e-29, 3.31856e-29, 3.31856e-29, 3.31856e-29, 3.31856e-29, 3.31856e-29, 3.31856e-29, 3.31856e-29, 3.31856e-29, 3.31856e-29, 3.31856e-29, 6.73604e-11, 3.31856e-29, 3.31856e-29, 1.95485e-13, 9.87163e-12, 3.31856e-29, 1.16154e-08, 3.31856e-29, 3.31856e-29, 3.31856e-29
0.511073, 0, 1.85861e-08, 1.54414e-28, 1.41421, -1.85861e-08, 1.54414e-28, 0, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.54414e-28, 1.07607e-10, 1.54414e-28, 1.54414e-28, 3.59122e-13, 1.76185e-11, 1.54414e-28, 1.84605e-08, 1.54414e-28, 1.54414e-28, 1.54414e-28
0.518933, 0, 2.92104e-08, 6.82274e-28, 1.41421, -2.92104e-08, 6.82274e-28, 0, 6.82274e-28, 6.82274e-28, 6.82274e-28, 6.82274e-28, 6.82274e-28, 6.82274e-28, 6.82274e-28, 6.82274e-28, 6.82274e-28, 6.82274e-28, 6.82274e-28, 1.70139e-10, 6.82274e-28, 6.82274e-28, 6.57871e-13, 3.15234e-11, 6.82274e-28, 2.90081e-08, 6.82274e-28, 6.82274e-28, 6.82274e-28
0.526793, 0, 4.53977e-08, 2.87079e-27, 1.41421, -4.53977e-08, 2.87079e-27, 0, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.87079e-27, 2.66331e-10, 2.87079e-27, 2.87079e-27, 1.20045e-12, 5.65477e-11, 2.87079e-27, 4.50736e-08, 2.87079e-27, 2.87079e-27, 2.87079e-27
0.534653, 0, 6.97827e-08, 1.15341e-26, 1.41421, -6.97827e-08, 1.15341e-26, 0, 1.15341e-26, 1.15341e-26, 1.15341e-26, 1.15341e-26, 1.15341e-26, 1.15341e-26, 1.15341e-26, 1.4636e-13, 1.15341e-26, 1.15341e-26, 1.15341e-26, 4.12878e-10, 1.15341e-26, 1.15341e-26, 2.17947e-12, 1.01651e-10, 1.15341e-26, 6.92659e-08, 1.15341e-26, 1.15341e-26, 1.15341e-26
0.542512, 0, 1.06109e-07, 4.43628e-26, 1.41421, -1.06109e-07, 4.43628e-26, 0, 4.43628e-26, 4.43628e-26, 4.43628e-26, 4.43628e-26, 4.43628e-26, 4.43628e-26, 4.43628e-26, 5.96036e-13, 4.43628e-26, 4.43628e-26, 4.43628e-26, 6.3406e-10, 4.43628e-26, 4.43628e-26, 3.93255e-12, 1.8294e-10, 4.43628e-26, 1.05287e-07, 4.43628e-26, 4.43628e-26, 4.43628e-26
0.550372, 0, 1.59631e-07, 1.6405e-25, 1.41421, -1.59631e-07, 1.6405e-25, 0, 1.6405e-25, 1.6405e-25, 1.6405e-25, 1.6405e-25, 1.6405e-25, 1.6405e-25, 1.6405e-25, 1.91284e-12, 1.6405e-25, 1.6405e-25, 1.6405e-25, 9.64872e-10, 1.6405e-25, 1.6405e-25, 7.04457e-12, 3.29157e-10, 1.6405e-25, 1.58328e-07, 1.6405e-25, 1.6405e-25, 1.6405e-25
0.558232, 0, 2.39114e-07, 5.87273e-25, 1.41421, -2.39114e-07, 8.11741e-13, 0, 9.21213e-15, 1.0896e-14, 9.44986e-14, 3.40044e-13, 1.60091e-13, 5.69106e-14, 3.79703e-13, 1.27312e-11, 5.45759e-12, 4.76373e-12, 1.40855e-09, 1.45535e-09, 9.7752e-13, 7.76676e-14, 1.25166e-11, 5.91122e-10, 8.20509e-16, 2.35606e-07, 5.87273e-25, 5.87273e-25, 1.48207e-11
0.566092, 0, 3.56611e-07, 5.16694e-10, 1.41421, -3.56611e-07, 5.19976e-10, 5.16694e-10, 5.16732e-10, 5.16738e-10, 5.17076e-10, 5.18069e-10, 5.17342e-10, 5.16924e-10, 5.18229e-10, 5.61077e-10, 5.38754e-10, 5.3595e-10, 6.21012e-09, 2.69299e-09, 5.20646e-10, 5.17008e-10, 5.38738e-10, 1.57439e-09, 5.16698e-10, 3.47504e-07, 5.16694e-10, 5.16694e-10, 5.766e-10
0.573952, 0, 5.31752e-07, 2.08063e-09, 1.41421, -5.31752e-07, 2.09109e-09, 2.08063e-09, 2.08075e-09, 2.08077e-09, 2.08185e-09, 2.08501e-09, 2.08269e-09, 2.08136e-09, 2.08552e-09, 2.21393e-09, 2.15093e-09, 2.14199e-09, 2.0224e-08, 5.3078e-09, 2.09322e-09, 2.08163e-09, 2.11908e-09, 3.9628e-09, 2.08064e-09, 5.07967e-07, 2.08063e-09, 2.08063e-09, 2.27153e-09
0.581812, 0, 7.99461e-07, 6.60757e-09, 1.41421, -7.99461e-07, 6.63805e-09, 6.60757e-09, 6.60792e-09, 6.60798e-09, 6.61112e-09, 6.62034e-09, 6.61358e-09, 6.60971e-09, 6.62183e-09, 6.98155e-09, 6.81246e-09, 6.78641e-09, 5.94882e-08, 1.13538e-08, 6.64427e-09, 6.61049e-09, 6.67398e-09, 9.93283e-09, 6.6076e-09, 7.37019e-07, 6.60757e-09, 6.60757e-09, 7.16398e-09
0.589672, 0, 1.2269e-06, 1.92049e-08, 1.41421, -1.2269e-06, 1.92891e-08, 1.92049e-08, 1.92059e-08, 1.9206e-08, 1.92147e-08, 1.92402e-08, 1.92215e-08, 1.92108e-08, 1.92443e-08, 2.02071e-08, 1.97711e-08, 1.96991e-08, 1.65337e-07, 2.61292e-08, 1.93063e-08, 1.9213e-08, 1.93184e-08, 2.50294e-08, 1.9205e-08, 1.064e-06, 1.92049e-08, 1.92049e-08, 2.07425e-08
0.597532, 0, 1.95227e-06, 5.294e-08, 1.41421, -1.95227e-06, 5.31631e-08, 5.294e-08, 5.29425e-08, 5.2943e-08, 5.2966e-08, 5.30335e-08, 5.2984e-08, 5.29556e-08, 5.30444e-08, 5.55249e-08, 5.44401e-08, 5.42494e-08, 4.40101e-07, 6.29617e-08, 5.32087e-08, 5.29613e-08, 5.31319e-08, 6.30488e-08, 5.29402e-08, 1.53451e-06, 5.294e-08, 5.294e-08, 5.70137e-08
0.605392, 0, 3.27026e-06, 1.39937e-07, 1.41421, -3.27026e-06, 1.40506e-07, 1.39937e-07, 1.39943e-07, 1.39944e-07, 1.40003e-07, 1.40175e-07, 1.40049e-07, 1.39977e-07, 1.40203e-07, 1.4653e-07, 1.43762e-07, 1.43276e-07, 1.1272e-06, 1.54328e-07, 1.40622e-07, 1.39991e-07, 1.40258e-07, 1.57288e-07, 1.39937e-07, 2.22474e-06, 1.39937e-07, 1.39937e-07, 1.50324e-07
0.613252, 0, 5.81351e-06, 3.56059e-07, 1.41421, -5.81351e-06, 3.57458e-07, 3.56059e-07, 3.56075e-07, 3.56078e-07, 3.56222e-07, 3.56645e-07, 3.56335e-07, 3.56157e-07, 3.56713e-07, 3.72661e-07, 3.65462e-07, 3.64267e-07, 2.78292e-06, 3.76564e-07, 3.57743e-07, 3.56193e-07, 3.56591e-07, 3.85491e-07, 3.5606e-07, 3.2714e-06, 3.56059e-07, 3.56059e-07, 3.81594e-07
0.621112, 0, 1.09232e-05, 8.7341e-07, 1.41421, -1.09232e-05, 8.76727e-07, 8.7341e-07, 8.73448e-07, 8.73454e-07, 8.73796e-07, 8.74799e-07, 8.74064e-07, 8.73642e-07, 8.74961e-07, 9.14607e-07, 8.95709e-07, 8.92874e-07, 6.62865e-06, 9.02405e-07, 8.77404e-07, 8.73727e-07, 8.74282e-07, 9.22736e-07, 8.73413e-07, 4.93332e-06, 8.7341e-07, 8.7341e-07, 9.33966e-07
