   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_102.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.337393, 0, 5.1237e-17, 0, 1.41421, -5.1237e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3471e-19, 0, 0, 1.24074e-21, 1.09885e-21, 0, 5.10999e-17, 0, 0, 0
0.345293, 0, 1.31476e-16, 0, 1.41421, -1.31476e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45661e-19, 0, 0, 3.21073e-21, 2.87521e-21, 0, 1.31124e-16, 0, 0, 0
0.353194, 0, 3.31287e-16, 0, 1.41421, -3.31287e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70951e-19, 0, 0, 8.16264e-21, 7.38594e-21, 0, 3.30401e-16, 0, 0, 0
0.361095, 0, 8.20043e-16, 0, 1.41421, -8.20043e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15579e-18, 0, 0, 2.03964e-20, 1.86362e-20, 0, 8.17848e-16, 0, 0, 0
0.368995, 0, 1.99481e-15, 0, 1.41421, -1.99481e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24382e-18, 0, 0, 5.01126e-20, 4.62071e-20, 0, 1.98947e-15, 0, 0, 0
0.376896, 0, 4.77008e-15, 0, 1.41421, -4.77008e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25385e-17, 0, 0, 1.21104e-19, 1.12619e-19, 0, 4.75731e-15, 0, 0, 0
0.384797, 0, 1.12157e-14, 0, 1.41421, -1.12157e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94789e-17, 0, 0, 2.87976e-19, 2.69904e-19, 0, 1.11857e-14, 0, 0, 0
0.392697, 0, 2.59359e-14, 0, 1.41421, -2.59359e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81627e-17, 0, 0, 6.74032e-19, 6.3624e-19, 0, 2.58664e-14, 0, 0, 0
0.400598, 0, 5.89978e-14, 0, 1.41421, -5.89978e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55038e-16, 0, 0, 1.55336e-18, 1.47557e-18, 0, 5.88397e-14, 0, 0, 0
0.408499, 0, 1.32038e-13, 3.92364e-44, 1.41421, -1.32038e-13, 3.92364e-44, 0, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.46938e-16, 3.92364e-44, 3.92364e-44, 3.52599e-18, 3.36763e-18, 3.92364e-44, 1.31685e-13, 3.92364e-44, 3.92364e-44, 3.92364e-44
0.416399, 0, 2.90777e-13, 7.51096e-43, 1.41421, -2.90777e-13, 7.51096e-43, 0, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.51096e-43, 7.6394e-16, 7.51096e-43, 7.51096e-43, 7.88639e-18, 7.565e-18, 7.51096e-43, 2.89998e-13, 7.51096e-43, 7.51096e-43, 7.51096e-43
0.4243, 0, 6.30191e-13, 1.14724e-41, 1.41421, -6.30191e-13, 1.14724e-41, 0, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.14724e-41, 1.65545e-15, 1.14724e-41, 1.14724e-41, 1.73885e-17, 1.67304e-17, 1.14724e-41, 6.28502e-13, 1.14724e-41, 1.14724e-41, 1.14724e-41
0.432201, 0, 1.34427e-12, 1.53544e-40, 1.41421, -1.34427e-12, 1.53544e-40, 0, 1.53544e-40, 1.53544e-40, 1.53544e-40, 1.53544e-40, 1.53544e-40, 1.53544e-40, 1.53544e-40, 1.53544e-40, 1.53544e-40, 1.53544e-40, 1.53544e-40, 3.5308e-15, 1.53544e-40, 1.53544e-40, 3.78157e-17, 3.64352e-17, 1.53544e-40, 1.34066e-12, 1.53544e-40, 1.53544e-40, 1.53544e-40
0.440101, 0, 2.82458e-12, 5.64267e-39, 1.41421, -2.82458e-12, 5.64267e-39, 0, 5.64267e-39, 5.64267e-39, 5.64267e-39, 5.64267e-39, 5.64267e-39, 5.64267e-39, 5.64267e-39, 5.64267e-39, 5.64267e-39, 5.64267e-39, 5.64267e-39, 7.41814e-15, 5.64267e-39, 5.64267e-39, 8.13515e-17, 7.82549e-17, 5.64267e-39, 2.817e-12, 5.64267e-39, 5.64267e-39, 5.64267e-39
0.448002, 0, 5.83761e-12, 5.54525e-38, 1.41421, -5.83761e-12, 5.54525e-38, 0, 5.54525e-38, 5.54525e-38, 5.54525e-38, 5.54525e-38, 5.54525e-38, 5.54525e-38, 5.54525e-38, 5.54525e-38, 5.54525e-38, 5.54525e-38, 5.54525e-38, 1.53298e-14, 5.54525e-38, 5.54525e-38, 1.72486e-16, 1.65349e-16, 5.54525e-38, 5.82194e-12, 5.54525e-38, 5.54525e-38, 5.54525e-38
0.455903, 0, 1.18784e-11, 4.97306e-37, 1.41421, -1.18784e-11, 4.97306e-37, 0, 4.97306e-37, 4.97306e-37, 4.97306e-37, 4.97306e-37, 4.97306e-37, 4.97306e-37, 4.97306e-37, 4.97306e-37, 4.97306e-37, 4.97306e-37, 4.97306e-37, 3.11913e-14, 4.97306e-37, 4.97306e-37, 3.6161e-16, 3.44333e-16, 4.97306e-37, 1.18465e-11, 4.97306e-37, 4.97306e-37, 4.97306e-37
0.463803, 0, 2.37987e-11, 4.09189e-36, 1.41421, -2.37987e-11, 4.09189e-36, 0, 4.09189e-36, 4.09189e-36, 4.09189e-36, 4.09189e-36, 4.09189e-36, 4.09189e-36, 4.09189e-36, 4.09189e-36, 4.09189e-36, 4.09189e-36, 4.09189e-36, 6.24928e-14, 4.09189e-36, 4.09189e-36, 7.5045e-16, 7.06978e-16, 4.09189e-36, 2.37348e-11, 4.09189e-36, 4.09189e-36, 4.09189e-36
0.471704, 0, 4.69524e-11, 3.10432e-35, 1.41421, -4.69524e-11, 3.10432e-35, 0, 3.10432e-35, 3.10432e-35, 3.10432e-35, 3.10432e-35, 3.10432e-35, 3.10432e-35, 3.10432e-35, 3.10432e-35, 3.10432e-35, 3.10432e-35, 3.10432e-35, 1.23303e-13, 3.10432e-35, 3.10432e-35, 1.54375e-15, 1.43181e-15, 3.10432e-35, 4.68262e-11, 3.10432e-35, 3.10432e-35, 3.10432e-35
0.479605, 0, 9.12219e-11, 2.19543e-34, 1.41421, -9.12219e-11, 2.19543e-34, 0, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.19543e-34, 2.3961e-13, 2.19543e-34, 2.19543e-34, 3.1525e-15, 2.86201e-15, 2.19543e-34, 9.09763e-11, 2.19543e-34, 2.19543e-34, 2.19543e-34
0.487505, 0, 1.74547e-10, 1.52323e-33, 1.41421, -1.74547e-10, 1.52323e-33, 0, 1.52323e-33, 1.52323e-33, 1.52323e-33, 1.52323e-33, 1.52323e-33, 1.52323e-33, 1.52323e-33, 1.52323e-33, 1.52323e-33, 1.52323e-33, 1.52323e-33, 4.58651e-13, 1.52323e-33, 1.52323e-33, 6.40134e-15, 5.65065e-15, 1.52323e-33, 1.74076e-10, 1.52323e-33, 1.52323e-33, 1.52323e-33
0.495406, 0, 3.28947e-10, 1.00695e-32, 1.41421, -3.28947e-10, 1.00695e-32, 0, 1.00695e-32, 1.00695e-32, 1.00695e-32, 1.00695e-32, 1.00695e-32, 1.00695e-32, 1.00695e-32, 1.00695e-32, 1.00695e-32, 1.00695e-32, 1.00695e-32, 8.6489e-13, 1.00695e-32, 1.00695e-32, 1.29464e-14, 1.10303e-14, 1.00695e-32, 3.28058e-10, 1.00695e-32, 1.00695e-32, 1.00695e-32
0.503307, 0, 6.10639e-10, 6.27195e-32, 1.41421, -6.10639e-10, 6.27195e-32, 0, 6.27195e-32, 6.27195e-32, 6.27195e-32, 6.27195e-32, 6.27195e-32, 6.27195e-32, 6.27195e-32, 6.27195e-32, 6.27195e-32, 6.27195e-32, 6.27195e-32, 1.607e-12, 6.27195e-32, 6.27195e-32, 2.61208e-14, 2.13149e-14, 6.27195e-32, 6.08984e-10, 6.27195e-32, 6.27195e-32, 6.27195e-32
0.511208, 0, 1.11665e-09, 3.67118e-31, 1.41421, -1.11665e-09, 3.67118e-31, 0, 3.67118e-31, 3.67118e-31, 3.67118e-31, 3.67118e-31, 3.67118e-31, 3.67118e-31, 3.67118e-31, 3.67118e-31, 3.67118e-31, 3.67118e-31, 3.67118e-31, 2.94247e-12, 3.67118e-31, 3.67118e-31, 5.26448e-14, 4.08366e-14, 3.67118e-31, 1.11362e-09, 3.67118e-31, 3.67118e-31, 3.67118e-31
0.519108, 0, 2.01174e-09, 2.02154e-30, 1.41421, -2.01174e-09, 2.02154e-30, 0, 2.02154e-30, 2.02154e-30, 2.02154e-30, 2.02154e-30, 2.02154e-30, 2.02154e-30, 2.02154e-30, 2.02154e-30, 2.02154e-30, 2.02154e-30, 2.02154e-30, 5.31063e-12, 2.02154e-30, 2.02154e-30, 1.06086e-13, 7.77152e-14, 2.02154e-30, 2.00625e-09, 2.02154e-30, 2.02154e-30, 2.02154e-30
0.527009, 0, 3.571e-09, 1.04969e-29, 1.41421, -3.571e-09, 1.04969e-29, 0, 1.04969e-29, 1.04969e-29, 1.04969e-29, 1.04969e-29, 1.04969e-29, 1.04969e-29, 1.04969e-29, 1.04969e-29, 1.04969e-29, 1.04969e-29, 1.04969e-29, 9.44954e-12, 1.04969e-29, 1.04969e-29, 2.13819e-13, 1.47233e-13, 1.04969e-29, 3.56119e-09, 1.04969e-29, 1.04969e-29, 1.04969e-29
0.53491, 0, 6.24631e-09, 5.15503e-29, 1.41421, -6.24631e-09, 5.15503e-29, 0, 5.15503e-29, 5.15503e-29, 5.15503e-29, 5.15503e-29, 5.15503e-29, 5.15503e-29, 5.15503e-29, 5.15503e-29, 5.15503e-29, 5.15503e-29, 5.15503e-29, 1.65815e-11, 5.15503e-29, 5.15503e-29, 4.30922e-13, 2.7836e-13, 5.15503e-29, 6.22902e-09, 5.15503e-29, 5.15503e-29, 5.15503e-29
0.54281, 0, 1.07678e-08, 2.40168e-28, 1.41421, -1.07678e-08, 2.40168e-28, 0, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.40168e-28, 2.87015e-11, 2.40168e-28, 2.40168e-28, 8.67595e-13, 5.26514e-13, 2.40168e-28, 1.07377e-08, 2.40168e-28, 2.40168e-28, 2.40168e-28
0.550711, 0, 1.82962e-08, 1.06473e-27, 1.41421, -1.82962e-08, 1.06473e-27, 0, 1.06473e-27, 1.06473e-27, 1.06473e-27, 1.06473e-27, 1.06473e-27, 1.06473e-27, 1.06473e-27, 1.06473e-27, 1.06473e-27, 1.06473e-27, 1.06473e-27, 4.90229e-11, 1.06473e-27, 1.06473e-27, 1.74256e-12, 9.98718e-13, 1.06473e-27, 1.82445e-08, 1.06473e-27, 1.06473e-27, 1.06473e-27
0.558612, 0, 3.06474e-08, 4.50439e-27, 1.41421, -3.06474e-08, 4.50439e-27, 0, 4.50439e-27, 4.50439e-27, 4.50439e-27, 4.50439e-27, 4.50439e-27, 4.50439e-27, 4.50439e-27, 4.50439e-27, 4.50439e-27, 4.50439e-27, 4.50439e-27, 8.26519e-11, 4.50439e-27, 4.50439e-27, 3.48521e-12, 1.90337e-12, 4.50439e-27, 3.05593e-08, 4.50439e-27, 4.50439e-27, 4.50439e-27
0.566512, 0, 5.06167e-08, 1.82345e-26, 1.41421, -5.06167e-08, 1.82345e-26, 0, 1.82345e-26, 1.82345e-26, 1.82345e-26, 1.82345e-26, 1.82345e-26, 1.82345e-26, 1.82345e-26, 1.20878e-13, 1.82345e-26, 1.82345e-26, 1.82345e-26, 1.37602e-10, 1.82345e-26, 1.82345e-26, 6.92772e-12, 3.64853e-12, 1.82345e-26, 5.04684e-08, 1.82345e-26, 1.82345e-26, 1.82345e-26
0.574413, 0, 8.24408e-08, 7.08171e-26, 1.41421, -8.24408e-08, 7.08171e-26, 0, 7.08171e-26, 7.08171e-26, 7.08171e-26, 7.08171e-26, 7.08171e-26, 7.08171e-26, 7.08171e-26, 5.49287e-13, 7.08171e-26, 7.08171e-26, 7.08171e-26, 2.26297e-10, 7.08171e-26, 7.08171e-26, 1.36591e-11, 7.03494e-12, 7.08171e-26, 8.21933e-08, 7.08171e-26, 7.08171e-26, 7.08171e-26
0.582314, 0, 1.32441e-07, 2.65125e-25, 1.41421, -1.32441e-07, 2.65125e-25, 0, 2.65125e-25, 2.65125e-25, 2.65125e-25, 2.65125e-25, 2.65125e-25, 2.65125e-25, 2.65125e-25, 1.99042e-12, 2.65125e-25, 2.65125e-25, 2.65125e-25, 3.67772e-10, 2.65125e-25, 2.65125e-25, 2.66636e-11, 1.36302e-11, 2.65125e-25, 1.3203e-07, 2.65125e-25, 2.65125e-25, 2.65125e-25
0.590214, 0, 2.11439e-07, 4.22245e-10, 1.41421, -2.11439e-07, 4.2347e-10, 4.22245e-10, 4.22249e-10, 4.22301e-10, 4.22252e-10, 4.22488e-10, 4.22509e-10, 4.22482e-10, 4.22497e-10, 4.3441e-10, 4.26498e-10, 4.25013e-10, 1.48952e-09, 1.01311e-09, 4.23089e-10, 4.22294e-10, 4.73695e-10, 4.48729e-10, 4.22246e-10, 2.0967e-07, 4.22245e-10, 4.22245e-10, 4.32063e-10
0.598115, 0, 3.35208e-07, 1.90407e-09, 1.41421, -3.35208e-07, 1.90961e-09, 1.90407e-09, 1.90409e-09, 1.90432e-09, 1.9041e-09, 1.90517e-09, 1.90526e-09, 1.90514e-09, 1.90521e-09, 1.94992e-09, 1.9233e-09, 1.91659e-09, 6.73153e-09, 2.84284e-09, 1.90788e-09, 1.90429e-09, 2.00209e-09, 1.95554e-09, 1.90407e-09, 3.29156e-07, 1.90407e-09, 1.90407e-09, 1.94848e-09
0.606016, 0, 5.31789e-07, 6.86317e-09, 1.41421, -5.31789e-07, 6.88317e-09, 6.86317e-09, 6.86323e-09, 6.86407e-09, 6.86327e-09, 6.86714e-09, 6.86747e-09, 6.86704e-09, 6.86729e-09, 7.01573e-09, 6.9326e-09, 6.90836e-09, 2.42873e-08, 8.33858e-09, 6.87694e-09, 6.86397e-09, 7.04733e-09, 6.96291e-09, 6.86319e-09, 5.12126e-07, 6.86317e-09, 6.86317e-09, 7.02345e-09
0.613916, 0, 8.55174e-07, 2.26892e-08, 1.41421, -8.55174e-07, 2.27554e-08, 2.26892e-08, 2.26894e-08, 2.26922e-08, 2.26895e-08, 2.27023e-08, 2.27034e-08, 2.2702e-08, 2.27028e-08, 2.31656e-08, 2.29189e-08, 2.28387e-08, 8.03353e-08, 2.49835e-08, 2.27347e-08, 2.26918e-08, 2.30302e-08, 2.28813e-08, 2.26892e-08, 7.93143e-07, 2.26892e-08, 2.26892e-08, 2.32195e-08
0.621817, 0, 1.42147e-06, 7.08673e-08, 1.41421, -1.42147e-06, 7.10741e-08, 7.08673e-08, 7.08679e-08, 7.08766e-08, 7.08683e-08, 7.09083e-08, 7.09118e-08, 7.09073e-08, 7.09098e-08, 7.22849e-08, 7.15851e-08, 7.13345e-08, 2.51016e-07, 7.43982e-08, 7.10096e-08, 7.08755e-08, 7.14892e-08, 7.12343e-08, 7.08674e-08, 1.232e-06, 7.08673e-08, 7.08673e-08, 7.25245e-08
0.629718, 0, 2.49974e-06, 2.10809e-07, 1.41421, -2.49974e-06, 2.11425e-07, 2.10809e-07, 2.10811e-07, 2.10837e-07, 2.10813e-07, 2.10932e-07, 2.10942e-07, 2.10928e-07, 2.10936e-07, 2.1486e-07, 2.12946e-07, 2.122e-07, 7.46937e-07, 2.16188e-07, 2.11233e-07, 2.10834e-07, 2.11927e-07, 2.11503e-07, 2.1081e-07, 1.94232e-06, 2.10809e-07, 2.10809e-07, 2.15741e-07
0.637618, 0, 4.73283e-06, 5.98717e-07, 1.41421, -4.73283e-06, 6.00465e-07, 5.98717e-07, 5.98722e-07, 5.98796e-07, 5.98726e-07, 5.99064e-07, 5.99093e-07, 5.99055e-07, 5.99077e-07, 6.09913e-07, 6.04787e-07, 6.02668e-07, 2.12202e-06, 6.06827e-07, 5.9992e-07, 5.98787e-07, 6.00694e-07, 6.00012e-07, 5.98718e-07, 3.15838e-06, 5.98717e-07, 5.98717e-07, 6.1273e-07
0.645519, 0, 9.64922e-06, 1.6249e-06, 1.41421, -9.64922e-06, 1.62965e-06, 1.6249e-06, 1.62492e-06, 1.62512e-06, 1.62493e-06, 1.62585e-06, 1.62593e-06, 1.62582e-06, 1.62588e-06, 1.6555e-06, 1.64138e-06, 1.63563e-06, 5.76093e-06, 1.63701e-06, 1.62817e-06, 1.62509e-06, 1.62835e-06, 1.62729e-06, 1.62491e-06, 5.38708e-06, 1.6249e-06, 1.6249e-06, 1.66295e-06
