   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_469.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00186273, 0, 4.38749e-14, 0, 1.41421, -4.38749e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3033e-16, 0, 0, 3.42277e-16, 0, 2.05012e-17, 0, 4.33818e-14, 0, 0, 0
0.00971732, 0, 6.65336e-14, 0, 1.41421, -6.65336e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97606e-16, 0, 0, 5.28914e-16, 0, 3.20734e-17, 0, 6.5775e-14, 0, 0, 0
0.0175719, 0, 1.00473e-13, 0, 1.41421, -1.00473e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98357e-16, 0, 0, 8.14069e-16, 0, 4.99866e-17, 0, 9.93107e-14, 0, 0, 0
0.0254265, 0, 1.51097e-13, 0, 1.41421, -1.51097e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48609e-16, 0, 0, 1.24803e-15, 0, 7.76102e-17, 0, 1.49323e-13, 0, 0, 0
0.0332811, 0, 2.26291e-13, 0, 1.41421, -2.26291e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71745e-16, 0, 0, 1.90589e-15, 0, 1.20051e-16, 0, 2.23593e-13, 0, 0, 0
0.0411357, 0, 3.37518e-13, 0, 1.41421, -3.37518e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00174e-15, 0, 0, 2.89936e-15, 0, 1.85018e-16, 0, 3.33431e-13, 0, 0, 0
0.0489903, 0, 5.01362e-13, 0, 1.41421, -5.01362e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48776e-15, 0, 0, 4.39399e-15, 0, 2.84095e-16, 0, 4.95196e-13, 0, 0, 0
0.0568449, 0, 7.41723e-13, 0, 1.41421, -7.41723e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20061e-15, 0, 0, 6.63429e-15, 0, 4.3464e-16, 0, 7.32453e-13, 0, 0, 0
0.0646995, 0, 1.09289e-12, 0, 1.41421, -1.09289e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24187e-15, 0, 0, 9.98005e-15, 0, 6.62564e-16, 0, 1.079e-12, 0, 0, 0
0.0725541, 0, 1.60384e-12, 0, 1.41421, -1.60384e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75663e-15, 0, 0, 1.49601e-14, 0, 1.0064e-15, 0, 1.58312e-12, 0, 0, 0
0.0804087, 0, 2.34427e-12, 0, 1.41421, -2.34427e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9512e-15, 0, 0, 2.23465e-14, 0, 1.52326e-15, 0, 2.31345e-12, 0, 0, 0
0.0882633, 0, 3.41285e-12, 0, 1.41421, -3.41285e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01178e-14, 0, 0, 3.32655e-14, 0, 2.29749e-15, 0, 3.36717e-12, 0, 0, 0
0.0961179, 0, 4.94882e-12, 0, 1.41421, -4.94882e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46684e-14, 0, 0, 4.93545e-14, 0, 3.45325e-15, 0, 4.88135e-12, 0, 0, 0
0.103972, 0, 7.14768e-12, 0, 1.41421, -7.14768e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11816e-14, 0, 0, 7.2988e-14, 0, 5.17263e-15, 0, 7.04834e-12, 0, 0, 0
0.111827, 0, 1.02829e-11, 0, 1.41421, -1.02829e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04662e-14, 0, 0, 1.076e-13, 0, 7.72191e-15, 0, 1.01371e-11, 0, 0, 0
0.119682, 0, 1.47352e-11, 0, 1.41421, -1.47352e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36486e-14, 0, 0, 1.58149e-13, 0, 1.14891e-14, 0, 1.45219e-11, 0, 0, 0
0.127536, 0, 2.10326e-11, 0, 1.41421, -2.10326e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.229e-14, 0, 0, 2.31775e-13, 0, 1.70381e-14, 0, 2.07215e-11, 0, 0, 0
0.135391, 0, 2.99045e-11, 0, 1.41421, -2.99045e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85465e-14, 0, 0, 3.38747e-13, 0, 2.51854e-14, 0, 2.9452e-11, 0, 0, 0
