   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_664.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00572886, 0, 3.96272e-14, 0, 1.41421, -3.96272e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62101e-16, 0, 0, 2.51786e-16, 0, 1.39702e-17, 0, 3.91993e-14, 0, 0, 0
0.0135812, 0, 5.99881e-14, 0, 1.41421, -5.99881e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45358e-16, 0, 0, 3.88367e-16, 0, 2.1865e-17, 0, 5.93325e-14, 0, 0, 0
0.0214336, 0, 9.04321e-14, 0, 1.41421, -9.04321e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69829e-16, 0, 0, 5.96682e-16, 0, 3.4092e-17, 0, 8.94315e-14, 0, 0, 0
0.029286, 0, 1.35762e-13, 0, 1.41421, -1.35762e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55133e-16, 0, 0, 9.13174e-16, 0, 5.29573e-17, 0, 1.3424e-13, 0, 0, 0
0.0371383, 0, 2.02972e-13, 0, 1.41421, -2.02972e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.29846e-16, 0, 0, 1.39218e-15, 0, 8.19622e-17, 0, 2.00668e-13, 0, 0, 0
0.0449907, 0, 3.02214e-13, 0, 1.41421, -3.02214e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23542e-15, 0, 0, 2.11441e-15, 0, 1.26388e-16, 0, 2.98738e-13, 0, 0, 0
0.0528431, 0, 4.48142e-13, 0, 1.41421, -4.48142e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8317e-15, 0, 0, 3.19935e-15, 0, 1.94185e-16, 0, 4.42916e-13, 0, 0, 0
0.0606954, 0, 6.61835e-13, 0, 1.41421, -6.61835e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70474e-15, 0, 0, 4.82323e-15, 0, 2.97273e-16, 0, 6.5401e-13, 0, 0, 0
0.0685478, 0, 9.73476e-13, 0, 1.41421, -9.73476e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97776e-15, 0, 0, 7.24528e-15, 0, 4.5346e-16, 0, 9.61799e-13, 0, 0, 0
0.0764002, 0, 1.4261e-12, 0, 1.41421, -1.4261e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82637e-15, 0, 0, 1.08455e-14, 0, 6.89253e-16, 0, 1.40873e-12, 0, 0, 0
0.0842526, 0, 2.08078e-12, 0, 1.41421, -2.08078e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.49987e-15, 0, 0, 1.61786e-14, 0, 1.04397e-15, 0, 2.05506e-12, 0, 0, 0
0.0921049, 0, 3.0239e-12, 0, 1.41421, -3.0239e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23506e-14, 0, 0, 2.40533e-14, 0, 1.57575e-15, 0, 2.98592e-12, 0, 0, 0
0.0999573, 0, 4.37699e-12, 0, 1.41421, -4.37699e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78745e-14, 0, 0, 3.5644e-14, 0, 2.37021e-15, 0, 4.3211e-12, 0, 0, 0
0.10781, 0, 6.3104e-12, 0, 1.41421, -6.3104e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57663e-14, 0, 0, 5.26531e-14, 0, 3.55307e-15, 0, 6.22842e-12, 0, 0, 0
0.115662, 0, 9.06188e-12, 0, 1.41421, -9.06188e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69956e-14, 0, 0, 7.7542e-14, 0, 5.30835e-15, 0, 8.94203e-12, 0, 0, 0
0.123514, 0, 1.29618e-11, 0, 1.41421, -1.29618e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29098e-14, 0, 0, 1.13862e-13, 0, 7.90443e-15, 0, 1.27871e-11, 0, 0, 0
0.131367, 0, 1.84673e-11, 0, 1.41421, -1.84673e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53728e-14, 0, 0, 1.66731e-13, 0, 1.17317e-14, 0, 1.82135e-11, 0, 0, 0
0.139219, 0, 2.62083e-11, 0, 1.41421, -2.62083e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06953e-13, 0, 0, 2.43505e-13, 0, 1.73559e-14, 0, 2.58405e-11, 0, 0, 0
0.147071, 0, 3.7049e-11, 0, 1.41421, -3.7049e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51173e-13, 0, 0, 3.54758e-13, 0, 2.55953e-14, 0, 3.65175e-11, 0, 0, 0
0.154924, 0, 5.21704e-11, 0, 1.41421, -5.21704e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12848e-13, 0, 0, 5.15664e-13, 0, 3.76288e-14, 0, 5.14042e-11, 0, 0, 0
0.162776, 0, 7.31788e-11, 0, 1.41421, -7.31788e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98526e-13, 0, 0, 7.47989e-13, 0, 5.51513e-14, 0, 7.20771e-11, 0, 0, 0
0.170629, 0, 1.02251e-10, 0, 1.41421, -1.02251e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17079e-13, 0, 0, 1.08295e-12, 0, 8.05925e-14, 0, 1.0067e-10, 0, 0, 0
0.178481, 0, 1.42324e-10, 0, 1.41421, -1.42324e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80479e-13, 0, 0, 1.56531e-12, 0, 1.17427e-13, 0, 1.4006e-10, 0, 0, 0
0.186333, 0, 1.97343e-10, 0, 1.41421, -1.97343e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04812e-13, 0, 0, 2.25931e-12, 0, 1.70611e-13, 0, 1.94108e-10, 0, 0, 0
0.194186, 0, 2.72588e-10, 0, 1.41421, -2.72588e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1116e-12, 0, 0, 3.25709e-12, 0, 2.47199e-13, 0, 2.67972e-10, 0, 0, 0
0.202038, 0, 3.75096e-10, 0, 1.41421, -3.75096e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52953e-12, 0, 0, 4.69109e-12, 0, 3.57206e-13, 0, 3.68518e-10, 0, 0, 0
0.20989, 0, 5.14206e-10, 1.87774e-43, 1.41421, -5.14206e-10, 0, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 2.09667e-12, 1.87774e-43, 1.87774e-43, 6.75161e-12, 1.87774e-43, 5.14827e-13, 1.87774e-43, 5.04843e-10, 1.87774e-43, 1.87774e-43, 1.87774e-43
0.217743, 0, 7.02262e-10, 2.99878e-42, 1.41421, -7.02262e-10, 0, 2.99878e-42, 2.99878e-42, 2.99878e-42, 2.99878e-42, 2.99878e-42, 2.99878e-42, 2.99878e-42, 2.99878e-42, 2.99878e-42, 2.99878e-42, 2.86337e-12, 2.99878e-42, 2.99878e-42, 9.71248e-12, 2.99878e-42, 7.40133e-13, 2.99878e-42, 6.88946e-10, 2.99878e-42, 2.99878e-42, 2.99878e-42
0.225595, 0, 9.5552e-10, 4.05578e-41, 1.41421, -9.5552e-10, 0, 4.05578e-41, 4.05578e-41, 4.05578e-41, 4.05578e-41, 4.05578e-41, 4.05578e-41, 4.05578e-41, 4.05578e-41, 4.05578e-41, 4.05578e-41, 3.89589e-12, 4.05578e-41, 4.05578e-41, 1.39681e-11, 4.05578e-41, 1.06145e-12, 4.05578e-41, 9.36595e-10, 4.05578e-41, 4.05578e-41, 4.05578e-41
0.233448, 0, 1.2953e-09, 4.87362e-40, 1.41421, -1.2953e-09, 0, 4.87362e-40, 4.87362e-40, 4.87362e-40, 4.87362e-40, 4.87362e-40, 4.87362e-40, 4.87362e-40, 4.87362e-40, 4.87362e-40, 4.87362e-40, 5.28117e-12, 4.87362e-40, 4.87362e-40, 2.0087e-11, 4.87362e-40, 1.5187e-12, 4.87362e-40, 1.26842e-09, 4.87362e-40, 4.87362e-40, 4.87362e-40
0.2413, 0, 1.74946e-09, 5.26765e-39, 1.41421, -1.74946e-09, 0, 5.26765e-39, 5.26765e-39, 5.26765e-39, 5.26765e-39, 5.26765e-39, 5.26765e-39, 5.26765e-39, 5.26765e-39, 5.26765e-39, 5.26765e-39, 7.13279e-12, 5.26765e-39, 5.26765e-39, 2.88895e-11, 5.26765e-39, 2.168e-12, 5.26765e-39, 1.71127e-09, 5.26765e-39, 5.26765e-39, 5.26765e-39
0.249152, 0, 2.35426e-09, 5.1478e-38, 1.41421, -2.35426e-09, 0, 5.1478e-38, 5.1478e-38, 5.1478e-38, 5.1478e-38, 5.1478e-38, 5.1478e-38, 5.1478e-38, 5.1478e-38, 5.1478e-38, 5.1478e-38, 9.59856e-12, 5.1478e-38, 5.1478e-38, 4.15597e-11, 5.1478e-38, 3.08816e-12, 5.1478e-38, 2.30001e-09, 5.1478e-38, 5.1478e-38, 5.1478e-38
0.257005, 0, 3.15671e-09, 4.57292e-37, 1.41421, -3.15671e-09, 0, 4.57292e-37, 4.57292e-37, 4.57292e-37, 4.57292e-37, 4.57292e-37, 4.57292e-37, 4.57292e-37, 4.57292e-37, 4.57292e-37, 4.57292e-37, 1.28701e-11, 4.57292e-37, 4.57292e-37, 5.9808e-11, 4.57292e-37, 4.38961e-12, 4.57292e-37, 3.07965e-09, 4.57292e-37, 4.57292e-37, 4.57292e-37
