   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_395.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.208527, 0, 1.69129e-11, 0, 1.41421, -1.69129e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52438e-13, 0, 0, 2.4598e-13, 0, 2.02882e-14, 0, 1.64942e-11, 0, 0, 0
0.216388, 0, 2.46212e-11, 0, 1.41421, -2.46212e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2184e-13, 0, 0, 3.70411e-13, 0, 3.08524e-14, 0, 2.39981e-11, 0, 0, 0
0.224248, 0, 3.56841e-11, 0, 1.41421, -3.56841e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21406e-13, 0, 0, 5.57575e-13, 0, 4.68372e-14, 0, 3.47583e-11, 0, 0, 0
0.232109, 0, 5.14656e-11, 0, 1.41421, -5.14656e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63384e-13, 0, 0, 8.3574e-13, 0, 7.07554e-14, 0, 5.00957e-11, 0, 0, 0
0.23997, 0, 7.38852e-11, 8.26766e-44, 1.41421, -7.38852e-11, 0, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 8.26766e-44, 6.64996e-13, 8.26766e-44, 8.26766e-44, 1.25029e-12, 8.26766e-44, 1.06556e-13, 8.26766e-44, 7.18634e-11, 8.26766e-44, 8.26766e-44, 8.26766e-44
0.247831, 0, 1.05586e-10, 1.37748e-42, 1.41421, -1.05586e-10, 0, 1.37748e-42, 1.37748e-42, 1.37748e-42, 1.37748e-42, 1.37748e-42, 1.37748e-42, 1.37748e-42, 1.37748e-42, 1.37748e-42, 1.37748e-42, 9.49943e-13, 1.37748e-42, 1.37748e-42, 1.86744e-12, 1.37748e-42, 1.59989e-13, 1.37748e-42, 1.02609e-10, 1.37748e-42, 1.37748e-42, 1.37748e-42
0.255692, 0, 1.50202e-10, 1.90184e-41, 1.41421, -1.50202e-10, 0, 1.90184e-41, 1.90184e-41, 1.90184e-41, 1.90184e-41, 1.90184e-41, 1.90184e-41, 1.90184e-41, 1.90184e-41, 1.90184e-41, 1.90184e-41, 1.35079e-12, 1.90184e-41, 1.90184e-41, 2.78559e-12, 1.90184e-41, 2.39529e-13, 1.90184e-41, 1.45827e-10, 1.90184e-41, 1.90184e-41, 1.90184e-41
0.263553, 0, 2.12707e-10, 2.32872e-40, 1.41421, -2.12707e-10, 0, 2.32872e-40, 2.32872e-40, 2.32872e-40, 2.32872e-40, 2.32872e-40, 2.32872e-40, 2.32872e-40, 2.32872e-40, 2.32872e-40, 2.32872e-40, 1.91205e-12, 2.32872e-40, 2.32872e-40, 4.15097e-12, 2.32872e-40, 3.57625e-13, 2.32872e-40, 2.06286e-10, 2.32872e-40, 2.32872e-40, 2.32872e-40
0.271414, 0, 2.99872e-10, 2.56192e-39, 1.41421, -2.99872e-10, 0, 2.56192e-39, 2.56192e-39, 2.56192e-39, 2.56192e-39, 2.56192e-39, 2.56192e-39, 2.56192e-39, 2.56192e-39, 2.56192e-39, 2.56192e-39, 2.69429e-12, 2.56192e-39, 2.56192e-39, 6.18121e-12, 2.56192e-39, 5.32547e-13, 2.56192e-39, 2.90464e-10, 2.56192e-39, 2.56192e-39, 2.56192e-39
0.279275, 0, 4.2088e-10, 2.54679e-38, 1.41421, -4.2088e-10, 0, 2.54679e-38, 2.54679e-38, 2.54679e-38, 2.54679e-38, 2.54679e-38, 2.54679e-38, 2.54679e-38, 2.54679e-38, 2.54679e-38, 2.54679e-38, 3.77953e-12, 2.54679e-38, 2.54679e-38, 9.20045e-12, 2.54679e-38, 7.91049e-13, 2.54679e-38, 4.07109e-10, 2.54679e-38, 2.54679e-38, 2.54679e-38
0.287136, 0, 5.88118e-10, 2.30003e-37, 1.41421, -5.88118e-10, 0, 2.30003e-37, 2.30003e-37, 2.30003e-37, 2.30003e-37, 2.30003e-37, 2.30003e-37, 2.30003e-37, 2.30003e-37, 2.30003e-37, 2.30003e-37, 5.27826e-12, 2.30003e-37, 2.30003e-37, 1.36919e-11, 2.30003e-37, 1.17224e-12, 2.30003e-37, 5.67976e-10, 2.30003e-37, 2.30003e-37, 2.30003e-37
0.294997, 0, 8.18233e-10, 1.89643e-36, 1.41421, -8.18233e-10, 0, 1.89643e-36, 1.89643e-36, 1.89643e-36, 1.89643e-36, 1.89643e-36, 1.89643e-36, 1.89643e-36, 1.89643e-36, 1.89643e-36, 1.89643e-36, 7.33875e-12, 1.89643e-36, 1.89643e-36, 2.03764e-11, 1.89643e-36, 1.73319e-12, 1.89643e-36, 7.88785e-10, 1.89643e-36, 1.89643e-36, 1.89643e-36
0.302858, 0, 1.13349e-09, 1.4352e-35, 1.41421, -1.13349e-09, 0, 1.4352e-35, 1.4352e-35, 1.4352e-35, 1.4352e-35, 1.4352e-35, 1.4352e-35, 1.4352e-35, 1.4352e-35, 1.4352e-35, 1.4352e-35, 1.01589e-11, 1.4352e-35, 1.4352e-35, 3.03305e-11, 1.4352e-35, 2.55707e-12, 1.4352e-35, 1.09044e-09, 1.4352e-35, 1.4352e-35, 1.4352e-35
0.310719, 0, 1.56356e-09, 1.00164e-34, 1.41421, -1.56356e-09, 0, 1.00164e-34, 1.00164e-34, 1.00164e-34, 1.00164e-34, 1.00164e-34, 1.00164e-34, 1.00164e-34, 1.00164e-34, 1.00164e-34, 1.00164e-34, 1.40016e-11, 1.00164e-34, 1.00164e-34, 4.51611e-11, 1.00164e-34, 3.76485e-12, 1.00164e-34, 1.50063e-09, 1.00164e-34, 1.00164e-34, 1.00164e-34
0.31858, 0, 2.1478e-09, 6.6559e-34, 1.41421, -2.1478e-09, 0, 6.6559e-34, 6.6559e-34, 6.6559e-34, 6.6559e-34, 6.6559e-34, 6.6559e-34, 6.6559e-34, 6.6559e-34, 6.6559e-34, 6.6559e-34, 1.92149e-11, 6.6559e-34, 6.6559e-34, 6.72682e-11, 6.6559e-34, 5.53218e-12, 6.6559e-34, 2.05578e-09, 6.6559e-34, 6.6559e-34, 6.6559e-34
0.326441, 0, 2.93825e-09, 4.33546e-33, 1.41421, -2.93825e-09, 0, 4.33546e-33, 4.33546e-33, 4.33546e-33, 4.33546e-33, 4.33546e-33, 4.33546e-33, 4.33546e-33, 4.33546e-33, 4.33546e-33, 4.33546e-33, 2.62573e-11, 4.33546e-33, 4.33546e-33, 1.00234e-10, 4.33546e-33, 8.11369e-12, 4.33546e-33, 2.80365e-09, 4.33546e-33, 4.33546e-33, 4.33546e-33
0.334302, 0, 4.00346e-09, 2.66997e-32, 1.41421, -4.00346e-09, 0, 2.66997e-32, 2.66997e-32, 2.66997e-32, 2.66997e-32, 2.66997e-32, 2.66997e-32, 2.66997e-32, 2.66997e-32, 2.66997e-32, 2.66997e-32, 3.57296e-11, 2.66997e-32, 2.66997e-32, 1.49398e-10, 2.66997e-32, 1.18776e-11, 2.66997e-32, 3.80645e-09, 2.66997e-32, 2.66997e-32, 2.66997e-32
0.342163, 0, 5.43342e-09, 1.53368e-31, 1.41421, -5.43342e-09, 0, 1.53368e-31, 1.53368e-31, 1.53368e-31, 1.53368e-31, 1.53368e-31, 1.53368e-31, 1.53368e-31, 1.53368e-31, 1.53368e-31, 1.53368e-31, 4.84172e-11, 1.53368e-31, 1.53368e-31, 2.22715e-10, 1.53368e-31, 1.73558e-11, 1.53368e-31, 5.14494e-09, 1.53368e-31, 1.53368e-31, 1.53368e-31
0.350024, 0, 7.34595e-09, 8.25195e-31, 1.41421, -7.34595e-09, 0, 8.25195e-31, 8.25195e-31, 8.25195e-31, 8.25195e-31, 8.25195e-31, 8.25195e-31, 8.25195e-31, 8.25195e-31, 8.25195e-31, 8.25195e-31, 6.53411e-11, 8.25195e-31, 8.25195e-31, 3.32006e-10, 8.25195e-31, 2.53137e-11, 8.25195e-31, 6.92329e-09, 8.25195e-31, 8.25195e-31, 8.25195e-31
0.357885, 0, 9.89479e-09, 4.16446e-30, 1.41421, -9.89479e-09, 0, 4.16446e-30, 4.16446e-30, 4.16446e-30, 4.16446e-30, 4.16446e-30, 4.16446e-30, 4.16446e-30, 4.16446e-30, 4.16446e-30, 4.16446e-30, 8.78241e-11, 4.16446e-30, 4.16446e-30, 4.94805e-10, 4.16446e-30, 3.6851e-11, 4.16446e-30, 9.27531e-09, 4.16446e-30, 4.16446e-30, 4.16446e-30
0.365746, 0, 1.32802e-08, 1.97678e-29, 1.41421, -1.32802e-08, 0, 1.97678e-29, 1.97678e-29, 1.97678e-29, 1.97678e-29, 1.97678e-29, 1.97678e-29, 1.97678e-29, 1.97678e-29, 1.97678e-29, 1.97678e-29, 1.17573e-10, 1.97678e-29, 1.97678e-29, 7.37045e-10, 1.97678e-29, 5.35429e-11, 1.97678e-29, 1.2372e-08, 1.97678e-29, 1.97678e-29, 1.97678e-29
0.373607, 0, 1.77622e-08, 8.86131e-29, 1.41421, -1.77622e-08, 0, 8.86131e-29, 8.86131e-29, 8.86131e-29, 8.86131e-29, 8.86131e-29, 8.86131e-29, 8.86131e-29, 8.86131e-29, 8.86131e-29, 8.86131e-29, 1.5678e-10, 8.86131e-29, 8.86131e-29, 1.09697e-09, 8.86131e-29, 7.76376e-11, 8.86131e-29, 1.64308e-08, 8.86131e-29, 8.86131e-29, 8.86131e-29
0.381467, 0, 2.36783e-08, 3.76033e-28, 1.41421, -2.36783e-08, 0, 3.76033e-28, 3.76033e-28, 3.76033e-28, 3.76033e-28, 3.76033e-28, 3.76033e-28, 3.76033e-28, 3.76033e-28, 3.76033e-28, 3.76033e-28, 2.08255e-10, 3.76033e-28, 3.76033e-28, 1.63075e-09, 3.76033e-28, 1.12334e-10, 3.76033e-28, 2.1727e-08, 3.76033e-28, 3.76033e-28, 3.76033e-28
0.389328, 0, 3.14655e-08, 1.5144e-27, 1.41421, -3.14655e-08, 0, 1.5144e-27, 1.5144e-27, 1.5144e-27, 1.5144e-27, 1.5144e-27, 1.5144e-27, 1.5144e-27, 1.5144e-27, 1.5144e-27, 1.5144e-27, 2.75579e-10, 1.5144e-27, 1.5144e-27, 2.42064e-09, 1.5144e-27, 1.62166e-10, 1.5144e-27, 2.86071e-08, 1.5144e-27, 1.5144e-27, 1.5144e-27
0.397189, 0, 4.16888e-08, 5.80373e-27, 1.41421, -4.16888e-08, 0, 5.80373e-27, 5.80373e-27, 5.80373e-27, 5.80373e-27, 5.80373e-27, 5.80373e-27, 5.80373e-27, 5.80373e-27, 5.80373e-27, 5.80373e-27, 3.63304e-10, 5.80373e-27, 5.80373e-27, 3.5865e-09, 5.80373e-27, 2.3353e-10, 5.80373e-27, 3.75054e-08, 5.80373e-27, 5.80373e-27, 5.80373e-27
0.40505, 0, 5.5079e-08, 2.12184e-26, 1.41421, -5.5079e-08, 0, 2.12184e-26, 2.12184e-26, 2.12184e-26, 2.12184e-26, 2.12184e-26, 2.12184e-26, 1.84105e-13, 2.12184e-26, 2.12184e-26, 2.12184e-26, 4.77194e-10, 2.12184e-26, 2.12184e-26, 5.30223e-09, 2.12184e-26, 3.35418e-10, 2.12184e-26, 4.8964e-08, 2.12184e-26, 2.12184e-26, 2.12184e-26
0.412911, 0, 7.258e-08, 7.41815e-26, 1.41421, -7.258e-08, 0, 7.41815e-26, 7.41815e-26, 7.41815e-26, 7.41815e-26, 7.41815e-26, 7.41815e-26, 5.54615e-13, 7.41815e-26, 7.41815e-26, 7.41815e-26, 6.24523e-10, 7.41815e-26, 7.41815e-26, 7.81901e-09, 7.41815e-26, 4.80398e-10, 7.41815e-26, 6.36555e-08, 7.41815e-26, 7.41815e-26, 7.41815e-26
0.420772, 0, 9.54102e-08, 2.51129e-25, 1.41421, -9.54102e-08, 0, 2.51129e-25, 2.51129e-25, 2.51129e-25, 2.51129e-25, 2.51129e-25, 2.51129e-25, 1.28714e-12, 2.51129e-25, 2.51129e-25, 2.51129e-25, 8.14432e-10, 2.51129e-25, 2.51129e-25, 1.14977e-08, 2.51129e-25, 6.85957e-10, 2.51129e-25, 8.24109e-08, 2.51129e-25, 2.51129e-25, 2.51129e-25
0.428633, 0, 1.25509e-07, 1.76702e-11, 1.41421, -1.25509e-07, 1.76702e-11, 1.7673e-11, 2.01393e-11, 1.76848e-11, 1.97937e-11, 4.76131e-11, 2.02935e-10, 2.85358e-11, 2.47446e-11, 2.4174e-11, 1.01135e-10, 1.07607e-09, 1.87115e-11, 1.77323e-11, 1.68717e-08, 1.77918e-11, 9.9396e-10, 1.76705e-11, 1.06281e-07, 1.76702e-11, 1.76702e-11, 2.74484e-11
0.436494, 0, 1.64917e-07, 5.38079e-11, 1.41421, -1.64917e-07, 5.38079e-11, 5.38163e-11, 6.12211e-11, 5.38519e-11, 6.01837e-11, 1.43708e-10, 6.10045e-10, 8.37302e-11, 7.50479e-11, 7.33348e-11, 3.04401e-10, 1.42451e-09, 5.69344e-11, 5.39945e-11, 2.46774e-08, 5.69792e-11, 1.4385e-09, 5.3809e-11, 1.36521e-07, 5.38079e-11, 5.38079e-11, 8.31659e-11
0.444355, 0, 2.16628e-07, 1.25795e-10, 1.41421, -2.16628e-07, 1.25795e-10, 1.25814e-10, 1.42955e-10, 1.25897e-10, 1.40553e-10, 3.33895e-10, 1.41337e-09, 1.93057e-10, 1.74961e-10, 1.70996e-10, 7.05865e-10, 1.89494e-09, 1.33032e-10, 1.26227e-10, 3.59684e-08, 1.34963e-10, 2.08247e-09, 1.25797e-10, 1.74705e-07, 1.25795e-10, 1.25795e-10, 1.93753e-10
0.452216, 0, 2.84688e-07, 2.66329e-10, 1.41421, -2.84688e-07, 2.66329e-10, 2.6637e-10, 3.02417e-10, 2.66543e-10, 2.97367e-10, 7.03968e-10, 2.97412e-09, 4.05682e-10, 3.69727e-10, 3.61387e-10, 1.48623e-09, 2.5421e-09, 2.81549e-10, 2.67237e-10, 5.2237e-08, 2.88035e-10, 3.02043e-09, 2.66334e-10, 2.22737e-07, 2.66329e-10, 2.66329e-10, 4.09245e-10
0.460077, 0, 3.74716e-07, 5.36065e-10, 1.41421, -3.74716e-07, 5.36065e-10, 5.36147e-10, 6.08371e-10, 5.36493e-10, 5.98252e-10, 1.41292e-09, 5.96142e-09, 8.1239e-10, 7.43233e-10, 7.26524e-10, 2.98026e-09, 3.45387e-09, 5.6656e-10, 5.37885e-10, 7.55843e-08, 5.82919e-10, 4.39655e-09, 5.36075e-10, 2.82969e-07, 5.36065e-10, 5.36065e-10, 8.22413e-10
0.467938, 0, 4.9471e-07, 1.04574e-09, 1.41421, -4.9471e-07, 1.04574e-09, 1.0459e-09, 1.18634e-09, 1.04657e-09, 1.16666e-09, 2.75083e-09, 1.15956e-08, 1.65436e-09, 1.44859e-09, 1.4161e-09, 5.79862e-09, 4.77448e-09, 1.10504e-09, 1.04928e-09, 1.08959e-07, 1.14165e-09, 6.43898e-09, 1.04576e-09, 3.58307e-07, 1.04574e-09, 1.04574e-09, 1.60256e-09
0.475799, 0, 6.56108e-07, 1.99442e-09, 1.41421, -6.56108e-07, 1.99442e-09, 1.99473e-09, 2.26195e-09, 1.99601e-09, 2.22451e-09, 5.23876e-09, 2.20681e-08, 3.30277e-09, 2.76094e-09, 2.69912e-09, 1.10379e-08, 6.74406e-09, 2.10725e-09, 2.00116e-09, 1.56484e-07, 2.18401e-09, 9.49048e-09, 1.99446e-09, 4.52364e-07, 1.99442e-09, 1.99442e-09, 3.0539e-09
0.48366, 0, 8.7708e-07, 3.73447e-09, 1.41421, -8.7708e-07, 3.73447e-09, 3.73504e-09, 4.23448e-09, 3.73743e-09, 4.16451e-09, 9.79817e-09, 4.12523e-08, 7.83539e-09, 5.16709e-09, 5.05155e-09, 2.06368e-08, 9.76509e-09, 3.94535e-09, 3.74705e-09, 2.23903e-07, 4.09975e-09, 1.41056e-08, 3.73454e-09, 5.69673e-07, 3.73447e-09, 3.73447e-09, 5.71464e-09
0.491521, 0, 1.18258e-06, 6.88003e-09, 1.41421, -1.18258e-06, 6.88003e-09, 6.88108e-09, 7.79976e-09, 6.88548e-09, 7.67105e-09, 1.80337e-08, 7.58909e-08, 1.63825e-08, 9.51522e-09, 9.30268e-09, 3.79704e-08, 1.45127e-08, 7.26793e-09, 6.90318e-09, 3.19239e-07, 7.56955e-09, 2.11616e-08, 6.88016e-09, 7.16027e-07, 6.88003e-09, 6.88003e-09, 1.05224e-08
0.499382, 0, 1.61165e-06, 1.24846e-08, 1.41421, -1.61165e-06, 1.24846e-08, 1.24865e-08, 1.41512e-08, 1.24945e-08, 1.39179e-08, 3.26953e-08, 1.37534e-07, 3.22892e-08, 1.72596e-08, 1.68745e-08, 6.8821e-08, 2.21144e-08, 1.31875e-08, 1.25265e-08, 4.53685e-07, 1.37634e-08, 3.20568e-08, 1.24848e-08, 8.98941e-07, 1.24846e-08, 1.24846e-08, 1.90846e-08
0.507243, 0, 2.22374e-06, 2.23276e-08, 1.41421, -2.22374e-06, 2.23276e-08, 2.2331e-08, 2.53041e-08, 2.23453e-08, 2.48876e-08, 5.84234e-08, 2.45662e-07, 6.13671e-08, 3.08557e-08, 3.01679e-08, 1.22943e-07, 3.44391e-08, 2.3583e-08, 2.24025e-08, 6.42432e-07, 2.4662e-08, 4.90204e-08, 2.23281e-08, 1.12836e-06, 2.23276e-08, 2.23276e-08, 3.41151e-08
0.515104, 0, 3.1107e-06, 3.93674e-08, 1.41421, -3.1107e-06, 3.93674e-08, 3.93733e-08, 4.46083e-08, 3.93984e-08, 4.38749e-08, 1.02924e-07, 4.32612e-07, 1.13514e-07, 5.43835e-08, 5.31724e-08, 2.16529e-07, 5.45526e-08, 4.15777e-08, 3.94993e-08, 9.06816e-07, 4.35651e-08, 7.55936e-08, 3.93681e-08, 1.41783e-06, 3.93674e-08, 3.93674e-08, 6.01227e-08
0.522965, 0, 4.41446e-06, 6.84448e-08, 1.41421, -4.41446e-06, 6.84448e-08, 6.84552e-08, 7.75443e-08, 6.84987e-08, 7.62709e-08, 1.78795e-07, 7.51212e-07, 2.05868e-07, 9.45164e-08, 9.24136e-08, 3.76041e-07, 8.74253e-08, 7.22825e-08, 6.86738e-08, 1.27621e-06, 7.58857e-08, 1.1737e-07, 6.84461e-08, 1.78607e-06, 6.84448e-08, 6.84448e-08, 1.04481e-07
0.530826, 0, 6.35545e-06, 1.17356e-07, 1.41421, -6.35545e-06, 1.17356e-07, 1.17374e-07, 1.32937e-07, 1.17449e-07, 1.30756e-07, 3.063e-07, 1.2864e-06, 3.68898e-07, 1.61996e-07, 1.58396e-07, 6.44027e-07, 1.41009e-07, 1.23927e-07, 1.17748e-07, 1.79116e-06, 1.30363e-07, 1.83115e-07, 1.17358e-07, 2.25959e-06, 1.17356e-07, 1.17356e-07, 1.79058e-07
0.538687, 0, 9.27216e-06, 1.98461e-07, 1.41421, -9.27216e-06, 1.98461e-07, 1.98491e-07, 2.2477e-07, 1.98617e-07, 2.21089e-07, 5.17522e-07, 2.17258e-06, 6.53152e-07, 2.73843e-07, 2.67763e-07, 1.08783e-06, 2.27847e-07, 2.09557e-07, 1.99123e-07, 2.50755e-06, 2.20887e-07, 2.86428e-07, 1.98464e-07, 2.87628e-06, 1.98461e-07, 1.98461e-07, 3.02654e-07
0.546547, 0, 1.36827e-05, 3.31033e-07, 1.41421, -1.36827e-05, 3.31033e-07, 3.31082e-07, 3.74852e-07, 3.31292e-07, 3.6872e-07, 8.62437e-07, 3.61898e-06, 1.14263e-06, 4.56583e-07, 4.46457e-07, 1.8123e-06, 3.67436e-07, 3.49514e-07, 3.32135e-07, 3.5023e-06, 3.69178e-07, 4.48174e-07, 3.31039e-07, 3.69159e-06, 3.31033e-07, 3.31033e-07, 5.04569e-07
