   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_518.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00313867, 0, 3.22879e-15, 0, 1.41421, -3.22879e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81487e-17, 0, 0, 1.52285e-17, 0, 1.73381e-18, 0, 3.19368e-15, 0, 0, 0
0.0109909, 0, 5.19804e-15, 0, 1.41421, -5.19804e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92146e-17, 0, 0, 2.49743e-17, 0, 2.86937e-18, 0, 5.14098e-15, 0, 0, 0
0.0188431, 0, 8.32588e-15, 0, 1.41421, -8.32588e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6789e-17, 0, 0, 4.07541e-17, 0, 4.72683e-18, 0, 8.23361e-15, 0, 0, 0
0.0266953, 0, 1.32689e-14, 0, 1.41421, -1.32689e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45593e-17, 0, 0, 6.61782e-17, 0, 7.75135e-18, 0, 1.31204e-14, 0, 0, 0
0.0345475, 0, 2.10413e-14, 0, 1.41421, -2.10413e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1822e-16, 0, 0, 1.06945e-16, 0, 1.2654e-17, 0, 2.08035e-14, 0, 0, 0
0.0423997, 0, 3.32018e-14, 0, 1.41421, -3.32018e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86522e-16, 0, 0, 1.72e-16, 0, 2.05659e-17, 0, 3.28227e-14, 0, 0, 0
0.0502519, 0, 5.21339e-14, 0, 1.41421, -5.21339e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92843e-16, 0, 0, 2.75325e-16, 0, 3.32776e-17, 0, 5.15324e-14, 0, 0, 0
0.0581041, 0, 8.14635e-14, 0, 1.41421, -8.14635e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57537e-16, 0, 0, 4.38671e-16, 0, 5.36119e-17, 0, 8.05137e-14, 0, 0, 0
0.0659563, 0, 1.26679e-13, 0, 1.41421, -1.26679e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11401e-16, 0, 0, 6.95712e-16, 0, 8.59987e-17, 0, 1.25186e-13, 0, 0, 0
0.0738085, 0, 1.96048e-13, 0, 1.41421, -1.96048e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10082e-15, 0, 0, 1.09835e-15, 0, 1.37361e-16, 0, 1.93711e-13, 0, 0, 0
0.0816607, 0, 3.01957e-13, 0, 1.41421, -3.01957e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69528e-15, 0, 0, 1.72626e-15, 0, 2.18482e-16, 0, 2.98317e-13, 0, 0, 0
0.0895129, 0, 4.62878e-13, 0, 1.41421, -4.62878e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59841e-15, 0, 0, 2.70111e-15, 0, 3.46065e-16, 0, 4.57233e-13, 0, 0, 0
0.0973651, 0, 7.06216e-13, 0, 1.41421, -7.06216e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96387e-15, 0, 0, 4.20806e-15, 0, 5.45881e-16, 0, 6.97499e-13, 0, 0, 0
0.105217, 0, 1.07243e-12, 0, 1.41421, -1.07243e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01858e-15, 0, 0, 6.52763e-15, 0, 8.57551e-16, 0, 1.05903e-12, 0, 0, 0
0.11307, 0, 1.62097e-12, 0, 1.41421, -1.62097e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09573e-15, 0, 0, 1.00831e-14, 0, 1.34172e-15, 0, 1.60045e-12, 0, 0, 0
