   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_340.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.442169, 0, 2.51125e-07, 4.00268e-27, 1.41421, -2.51125e-07, 4.00268e-27, 0, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.00268e-27, 4.16438e-11, 4.00268e-27, 1.966e-07, 4.00268e-27, 5.44828e-08, 4.00268e-27, 4.00268e-27
0.450035, 0, 3.77357e-07, 1.57788e-26, 1.41421, -3.77357e-07, 1.57788e-26, 0, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 1.57788e-26, 6.49461e-11, 1.57788e-26, 3.02957e-07, 1.57788e-26, 7.43343e-08, 1.57788e-26, 1.57788e-26
0.457901, 0, 5.66228e-07, 5.94021e-26, 1.41421, -5.66228e-07, 5.94021e-26, 0, 5.94021e-26, 5.94021e-26, 5.94021e-26, 5.94021e-26, 5.94021e-26, 5.94021e-26, 1.76205e-13, 5.94021e-26, 5.94021e-26, 5.94021e-26, 5.94021e-26, 5.94021e-26, 1.01018e-10, 5.94021e-26, 4.65292e-07, 5.94021e-26, 1.00835e-07, 5.94021e-26, 5.94021e-26
0.465767, 0, 8.48178e-07, 3.39492e-25, 1.41421, -8.48178e-07, 3.39492e-25, 0, 3.39492e-25, 3.39492e-25, 3.39492e-25, 3.39492e-25, 3.39492e-25, 3.39492e-25, 6.51936e-13, 3.39492e-25, 3.39492e-25, 3.39492e-25, 3.39492e-25, 3.39492e-25, 1.56686e-10, 3.39492e-25, 7.12018e-07, 3.39492e-25, 1.36003e-07, 3.39492e-25, 3.39492e-25
0.473633, 0, 1.26809e-06, 3.53833e-11, 1.41421, -1.26809e-06, 5.56341e-11, 3.53833e-11, 3.54222e-11, 5.596e-11, 2.07881e-10, 4.19288e-11, 1.6593e-10, 5.69205e-11, 4.0492e-11, 1.091e-10, 4.24375e-11, 1.39449e-10, 3.9523e-11, 3.55181e-11, 2.77457e-10, 3.5477e-11, 1.08486e-06, 3.5384e-11, 1.82452e-07, 3.53833e-11, 3.53833e-11
0.481499, 0, 1.89089e-06, 1.14896e-10, 1.41421, -1.89089e-06, 1.80998e-10, 1.14896e-10, 1.15023e-10, 1.82061e-10, 6.77951e-10, 1.36262e-10, 5.41018e-10, 1.85196e-10, 1.29974e-10, 3.55518e-10, 1.37922e-10, 4.54581e-10, 1.28409e-10, 1.15336e-10, 4.87441e-10, 1.16952e-10, 1.64536e-06, 1.14899e-10, 2.4343e-07, 1.14896e-10, 1.14896e-10
0.489365, 0, 2.81097e-06, 2.89493e-10, 1.41421, -2.81097e-06, 4.56898e-10, 2.89493e-10, 2.89815e-10, 4.59592e-10, 1.71546e-09, 3.43603e-10, 1.36867e-09, 4.67532e-10, 3.26361e-10, 8.9888e-10, 3.47808e-10, 1.14976e-09, 3.23715e-10, 2.90608e-10, 8.60336e-10, 2.96209e-10, 2.4829e-06, 2.895e-10, 3.23105e-07, 2.89493e-10, 2.89493e-10
0.497231, 0, 4.1642e-06, 6.65516e-10, 1.41421, -4.1642e-06, 1.05187e-09, 6.65516e-10, 6.66259e-10, 1.05808e-09, 3.95648e-09, 7.90395e-10, 3.15613e-09, 1.07641e-09, 7.4901e-10, 2.07191e-09, 8.00099e-10, 2.65092e-09, 7.44495e-10, 6.68089e-10, 1.5361e-09, 6.83086e-10, 3.7265e-06, 6.65531e-10, 4.2669e-07, 6.65516e-10, 6.65516e-10
0.505097, 0, 6.14532e-06, 1.46101e-09, 1.41421, -6.14532e-06, 2.31077e-09, 1.46101e-09, 1.46264e-09, 2.32444e-09, 8.69929e-09, 1.73567e-09, 6.93896e-09, 2.36475e-09, 1.64217e-09, 4.55429e-09, 1.75702e-09, 5.82779e-09, 1.63472e-09, 1.46667e-09, 2.78207e-09, 1.50269e-09, 5.56088e-06, 1.46104e-09, 5.60818e-07, 1.46101e-09, 1.46101e-09
0.512963, 0, 9.04024e-06, 3.11051e-09, 1.41421, -9.04024e-06, 4.92123e-09, 3.11051e-09, 3.11399e-09, 4.95036e-09, 1.85343e-08, 3.69578e-09, 1.47833e-08, 5.03625e-09, 3.49965e-09, 9.70187e-09, 3.74126e-09, 1.24155e-08, 3.48066e-09, 3.12257e-09, 5.10453e-09, 3.20404e-09, 8.25677e-06, 3.11058e-09, 7.33935e-07, 3.11051e-09, 3.11051e-09
0.520829, 0, 1.32332e-05, 6.46187e-09, 1.41421, -1.32332e-05, 1.02255e-08, 6.46187e-09, 6.4691e-09, 1.02861e-08, 3.85209e-08, 7.67838e-09, 3.07242e-08, 1.04646e-08, 7.34258e-09, 2.01623e-08, 7.77291e-09, 2.58027e-08, 7.23125e-09, 6.48694e-09, 9.45502e-09, 6.66407e-09, 1.21744e-05, 6.46202e-09, 9.56943e-07, 6.46187e-09, 6.46187e-09
0.528695, 0, 1.92853e-05, 1.31348e-08, 1.41421, -1.92853e-05, 2.07886e-08, 1.31348e-08, 1.31495e-08, 2.09118e-08, 7.83305e-08, 1.56087e-08, 6.24751e-08, 2.12748e-08, 1.56664e-08, 4.09962e-08, 1.5801e-08, 5.24667e-08, 1.46994e-08, 1.31858e-08, 1.76019e-08, 1.35597e-08, 1.78348e-05, 1.31351e-08, 1.24415e-06, 1.31348e-08, 1.31348e-08
0.536561, 0, 2.79797e-05, 2.61584e-08, 1.41421, -2.79797e-05, 4.14084e-08, 2.61584e-08, 2.61877e-08, 4.16537e-08, 1.56058e-07, 3.10876e-08, 1.24467e-07, 4.23771e-08, 3.21507e-08, 8.16712e-08, 3.14706e-08, 1.04526e-07, 2.92758e-08, 2.626e-08, 3.27859e-08, 2.703e-08, 2.5955e-05, 2.6159e-08, 1.61479e-06, 2.61584e-08, 2.61584e-08
0.544426, 0, 4.04159e-05, 5.10764e-08, 1.41421, -4.04159e-05, 8.08674e-08, 5.10764e-08, 5.11337e-08, 8.13467e-08, 3.04838e-07, 6.07056e-08, 2.43124e-07, 8.27598e-08, 6.41975e-08, 1.59521e-07, 6.14539e-08, 2.04168e-07, 5.71663e-08, 5.12748e-08, 6.08549e-08, 5.28265e-08, 3.75214e-05, 5.10776e-08, 2.0955e-06, 5.10764e-08, 5.10764e-08
0.552292, 0, 5.81352e-05, 9.78173e-08, 1.41421, -5.81352e-05, 1.54898e-07, 9.78173e-08, 9.7927e-08, 1.55817e-07, 5.84036e-07, 1.16267e-07, 4.65789e-07, 1.58524e-07, 1.25299e-07, 3.05603e-07, 1.17701e-07, 3.91148e-07, 1.09486e-07, 9.81974e-08, 1.12152e-07, 1.01261e-07, 5.3882e-05, 9.78195e-08, 2.72418e-06, 9.78173e-08, 9.78173e-08
0.560158, 0, 8.32994e-05, 1.8378e-07, 1.41421, -8.32994e-05, 2.91079e-07, 1.8378e-07, 1.83987e-07, 2.92805e-07, 1.09775e-06, 2.18462e-07, 8.75476e-07, 2.97894e-07, 2.39885e-07, 5.74366e-07, 2.21157e-07, 7.3517e-07, 2.05715e-07, 1.84495e-07, 2.04667e-07, 1.90427e-07, 7.68701e-05, 1.83785e-07, 3.5565e-06, 1.8378e-07, 1.8378e-07
0.568024, 0, 0.000118942, 3.38796e-07, 1.41421, -0.000118942, 5.36699e-07, 3.38796e-07, 3.39177e-07, 5.39884e-07, 2.02454e-06, 4.02764e-07, 1.61458e-06, 5.49271e-07, 4.50309e-07, 1.0592e-06, 4.07734e-07, 1.35579e-06, 3.79252e-07, 3.40114e-07, 3.69044e-07, 3.51386e-07, 0.000108967, 3.38804e-07, 4.67581e-06, 3.38796e-07, 3.38796e-07
0.57589, 0, 0.000169333, 6.12911e-07, 1.41421, -0.000169333, 9.71118e-07, 6.12911e-07, 6.13599e-07, 9.76882e-07, 3.66414e-06, 7.28693e-07, 2.92209e-06, 9.93873e-07, 8.31185e-07, 1.91686e-06, 7.3769e-07, 2.45369e-06, 6.86137e-07, 6.15297e-07, 6.56452e-07, 6.36315e-07, 0.000153526, 6.12925e-07, 6.20907e-06, 6.12911e-07, 6.12911e-07
0.583756, 0, 0.000240488, 1.08824e-06, 1.41421, -0.000240488, 1.72457e-06, 1.08824e-06, 1.08946e-06, 1.73481e-06, 6.50856e-06, 1.29391e-06, 5.19035e-06, 1.76499e-06, 1.50892e-06, 3.40461e-06, 1.3099e-06, 4.35826e-06, 1.21832e-06, 1.09247e-06, 1.15054e-06, 1.13096e-06, 0.000215069, 1.08826e-06, 8.35094e-06, 1.08824e-06, 1.08824e-06
0.591622, 0, 0.00034091, 1.89658e-06, 1.41421, -0.00034091, 3.00615e-06, 1.89658e-06, 1.89871e-06, 3.024e-06, 1.1348e-05, 2.25522e-06, 9.04942e-06, 3.07663e-06, 2.69482e-06, 5.93563e-06, 2.28309e-06, 7.59851e-06, 2.1234e-06, 1.90397e-06, 1.98521e-06, 1.97315e-06, 0.000299698, 1.89662e-06, 1.1401e-05, 1.89658e-06, 1.89658e-06
0.599488, 0, 0.000482602, 3.24478e-06, 1.41421, -0.000482602, 5.14408e-06, 3.24478e-06, 3.24843e-06, 5.17464e-06, 1.94231e-05, 3.85868e-06, 1.54886e-05, 5.26473e-06, 4.73566e-06, 1.01586e-05, 3.90639e-06, 1.3005e-05, 3.63304e-06, 3.25743e-06, 3.37018e-06, 3.37959e-06, 0.000415657, 3.24486e-06, 1.58139e-05, 3.24478e-06, 3.24478e-06
