   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_134.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.103614, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.111501, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.119389, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.127277, 0, 9.06126e-30, 0, 1.41421, -9.06126e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12547e-32, 0, 0, 5.02846e-35, 9.7617e-35, 0, 9.00986e-30, 0, 0
0.135164, 0, 9.85574e-29, 0, 1.41421, -9.85574e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57365e-31, 0, 0, 5.46817e-34, 2.24784e-32, 0, 9.7977e-29, 0, 0
0.143052, 0, 6.74773e-28, 0, 1.41421, -6.74773e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81554e-30, 0, 0, 3.74333e-33, 2.35181e-31, 0, 6.70719e-28, 0, 0
0.15094, 0, 3.70019e-27, 0, 1.41421, -3.70019e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09213e-29, 0, 0, 2.05573e-32, 1.58144e-30, 0, 3.67767e-27, 0, 0
0.158827, 0, 1.7699e-26, 0, 1.41421, -1.7699e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00066e-28, 0, 0, 9.86581e-32, 8.57835e-30, 0, 1.75902e-26, 0, 0
0.166715, 0, 7.69268e-26, 0, 1.41421, -7.69268e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34908e-28, 0, 0, 4.30764e-31, 4.0725e-29, 0, 7.64508e-26, 0, 0
0.174603, 0, 3.10867e-25, 0, 1.41421, -3.10867e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75743e-27, 0, 0, 1.74997e-30, 1.76003e-28, 0, 3.08932e-25, 0, 0
0.18249, 0, 1.18476e-24, 0, 1.41421, -1.18476e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69759e-27, 0, 0, 6.70777e-30, 7.08068e-28, 0, 1.17734e-24, 0, 0
0.190378, 0, 4.29918e-24, 0, 1.41421, -4.29918e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43032e-26, 0, 0, 2.44888e-29, 2.68872e-27, 0, 4.27216e-24, 0, 0
0.198266, 0, 1.4955e-23, 0, 1.41421, -1.4955e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4538e-26, 0, 0, 8.57263e-29, 9.72699e-27, 0, 1.48606e-23, 0, 0
0.206153, 0, 5.01195e-23, 0, 1.41421, -5.01195e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83311e-25, 0, 0, 2.89192e-28, 3.37481e-26, 0, 4.98022e-23, 0, 0
0.214041, 0, 1.62452e-22, 0, 1.41421, -1.62452e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18273e-25, 0, 0, 9.43754e-28, 1.12849e-25, 0, 1.6142e-22, 0, 0
0.221929, 0, 5.10808e-22, 0, 1.41421, -5.10808e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88733e-24, 0, 0, 2.98849e-27, 3.65063e-25, 0, 5.07553e-22, 0, 0
0.229816, 0, 1.56199e-21, 0, 1.41421, -1.56199e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82897e-24, 0, 0, 9.20536e-27, 1.14596e-24, 0, 1.55201e-21, 0, 0
0.237704, 0, 4.65441e-21, 0, 1.41421, -4.65441e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6308e-23, 0, 0, 2.76379e-26, 3.49906e-24, 0, 4.62457e-21, 0, 0
0.245592, 0, 1.35378e-20, 0, 1.41421, -1.35378e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65178e-23, 0, 0, 8.10188e-26, 1.04133e-23, 0, 1.34508e-20, 0, 0
0.25348, 0, 3.84899e-20, 0, 1.41421, -3.84899e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17547e-22, 0, 0, 2.32222e-25, 3.02557e-23, 0, 3.82418e-20, 0, 0
0.261367, 0, 1.07098e-19, 0, 1.41421, -1.07098e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05317e-22, 0, 0, 6.5161e-25, 8.59443e-23, 0, 1.06406e-19, 0, 0
0.269255, 0, 2.91948e-19, 0, 1.41421, -2.91948e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65006e-21, 0, 0, 1.79182e-24, 2.38968e-22, 0, 2.90057e-19, 0, 0
0.277143, 0, 7.80373e-19, 0, 1.41421, -7.80373e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41051e-21, 0, 0, 4.83301e-24, 6.51064e-22, 0, 7.75307e-19, 0, 0
0.28503, 0, 2.04696e-18, 0, 1.41421, -2.04696e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15688e-20, 0, 0, 1.27968e-23, 1.73962e-21, 0, 2.03364e-18, 0, 0
0.292918, 0, 5.27251e-18, 0, 1.41421, -5.27251e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97981e-20, 0, 0, 3.32848e-23, 4.56214e-21, 0, 5.23812e-18, 0, 0
0.300806, 0, 1.33439e-17, 0, 1.41421, -1.33439e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.54124e-20, 0, 0, 8.50971e-23, 1.17506e-20, 0, 1.32566e-17, 0, 0
0.308693, 0, 3.31988e-17, 0, 1.41421, -3.31988e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87617e-19, 0, 0, 2.13964e-22, 2.97427e-20, 0, 3.29812e-17, 0, 0
0.316581, 0, 8.12344e-17, 0, 1.41421, -8.12344e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5907e-19, 0, 0, 5.29337e-22, 7.40221e-20, 0, 8.07007e-17, 0, 0
0.324469, 0, 1.9557e-16, 0, 1.41421, -1.9557e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10517e-18, 0, 0, 1.28905e-21, 1.81218e-19, 0, 1.94283e-16, 0, 0
0.332356, 0, 4.63414e-16, 0, 1.41421, -4.63414e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61866e-18, 0, 0, 3.09119e-21, 4.36597e-19, 0, 4.60356e-16, 0, 0
0.340244, 0, 1.08111e-15, 0, 1.41421, -1.08111e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10886e-18, 0, 0, 7.30197e-21, 1.03551e-18, 0, 1.07396e-15, 0, 0
0.348132, 0, 2.48383e-15, 0, 1.41421, -2.48383e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40343e-17, 0, 0, 1.6996e-20, 2.41862e-18, 0, 2.46736e-15, 0, 0
0.356019, 0, 5.62126e-15, 0, 1.41421, -5.62126e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17599e-17, 0, 0, 3.89914e-20, 5.56477e-18, 0, 5.5839e-15, 0, 0
0.363907, 0, 1.25342e-14, 0, 1.41421, -1.25342e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08132e-17, 0, 0, 8.81981e-20, 1.26156e-17, 0, 1.24507e-14, 0, 0
0.371795, 0, 2.75418e-14, 0, 1.41421, -2.75418e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55589e-16, 0, 0, 1.96759e-19, 2.81877e-17, 0, 2.73578e-14, 0, 0
0.379682, 0, 5.96475e-14, 0, 1.41421, -5.96475e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36935e-16, 0, 0, 4.33028e-19, 6.20862e-17, 0, 5.9248e-14, 0, 0
0.38757, 0, 1.27339e-13, 0, 1.41421, -1.27339e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1925e-16, 0, 0, 9.40463e-19, 1.34836e-16, 0, 1.26484e-13, 0, 0
0.395458, 0, 2.68011e-13, 6.44597e-44, 1.41421, -2.68011e-13, 6.44597e-44, 0, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 1.51368e-15, 6.44597e-44, 6.44597e-44, 2.01632e-18, 2.88787e-16, 6.44597e-44, 2.66207e-13, 6.44597e-44, 6.44597e-44
0.403345, 0, 5.56185e-13, 1.16728e-42, 1.41421, -5.56185e-13, 1.16728e-42, 0, 1.16728e-42, 1.16728e-42, 1.16728e-42, 1.16728e-42, 1.16728e-42, 1.16728e-42, 1.16728e-42, 1.16728e-42, 1.16728e-42, 1.16728e-42, 1.16728e-42, 3.14097e-15, 1.16728e-42, 1.16728e-42, 4.2692e-18, 6.10088e-16, 1.16728e-42, 5.5243e-13, 1.16728e-42, 1.16728e-42
0.411233, 0, 1.13816e-12, 1.70132e-41, 1.41421, -1.13816e-12, 1.70132e-41, 0, 1.70132e-41, 1.70132e-41, 1.70132e-41, 1.70132e-41, 1.70132e-41, 1.70132e-41, 1.70132e-41, 1.70132e-41, 1.70132e-41, 1.70132e-41, 1.70132e-41, 6.42706e-15, 1.70132e-41, 1.70132e-41, 8.93109e-18, 1.27162e-15, 1.70132e-41, 1.13045e-12, 1.70132e-41, 1.70132e-41
0.419121, 0, 2.29691e-12, 2.17774e-40, 1.41421, -2.29691e-12, 2.17774e-40, 0, 2.17774e-40, 2.17774e-40, 2.17774e-40, 2.17774e-40, 2.17774e-40, 2.17774e-40, 2.17774e-40, 2.17774e-40, 2.17774e-40, 2.17774e-40, 2.17774e-40, 1.29695e-14, 2.17774e-40, 2.17774e-40, 1.84704e-17, 2.61551e-15, 2.17774e-40, 2.28131e-12, 2.17774e-40, 2.17774e-40
0.427008, 0, 4.57171e-12, 2.49818e-39, 1.41421, -4.57171e-12, 2.49818e-39, 0, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.49818e-39, 2.58129e-14, 2.49818e-39, 2.49818e-39, 3.77877e-17, 5.31002e-15, 2.49818e-39, 4.54055e-12, 2.49818e-39, 2.49818e-39
0.434896, 0, 8.97509e-12, 2.58917e-38, 1.41421, -8.97509e-12, 2.58917e-38, 0, 2.58917e-38, 2.58917e-38, 2.58917e-38, 2.58917e-38, 2.58917e-38, 2.58917e-38, 2.58917e-38, 2.58917e-38, 2.58917e-38, 2.58917e-38, 2.58917e-38, 5.06745e-14, 2.58917e-38, 2.58917e-38, 7.65366e-17, 1.06439e-14, 2.58917e-38, 8.91369e-12, 2.58917e-38, 2.58917e-38
0.442784, 0, 1.73802e-11, 2.43858e-37, 1.41421, -1.73802e-11, 2.43858e-37, 0, 2.43858e-37, 2.43858e-37, 2.43858e-37, 2.43858e-37, 2.43858e-37, 2.43858e-37, 2.43858e-37, 2.43858e-37, 2.43858e-37, 2.43858e-37, 2.43858e-37, 9.81342e-14, 2.43858e-37, 2.43858e-37, 1.53614e-16, 2.10725e-14, 2.43858e-37, 1.72608e-11, 2.43858e-37, 2.43858e-37
0.450672, 0, 3.32013e-11, 2.09903e-36, 1.41421, -3.32013e-11, 2.09903e-36, 0, 2.09903e-36, 2.09903e-36, 2.09903e-36, 2.09903e-36, 2.09903e-36, 2.09903e-36, 2.09903e-36, 2.09903e-36, 2.09903e-36, 2.09903e-36, 2.09903e-36, 1.87486e-13, 2.09903e-36, 2.09903e-36, 3.05845e-16, 4.12221e-14, 2.09903e-36, 3.29723e-11, 2.09903e-36, 2.09903e-36
0.458559, 0, 6.25702e-11, 1.65963e-35, 1.41421, -6.25702e-11, 1.65963e-35, 0, 1.65963e-35, 1.65963e-35, 1.65963e-35, 1.65963e-35, 1.65963e-35, 1.65963e-35, 1.65963e-35, 1.65963e-35, 1.65963e-35, 1.65963e-35, 1.65963e-35, 3.53403e-13, 1.65963e-35, 1.65963e-35, 6.04768e-16, 7.97199e-14, 1.65963e-35, 6.21365e-11, 1.65963e-35, 1.65963e-35
0.466447, 0, 1.16338e-10, 1.21114e-34, 1.41421, -1.16338e-10, 1.21114e-34, 0, 1.21114e-34, 1.21114e-34, 1.21114e-34, 1.21114e-34, 1.21114e-34, 1.21114e-34, 1.21114e-34, 1.21114e-34, 1.21114e-34, 1.21114e-34, 1.21114e-34, 6.57311e-13, 1.21114e-34, 1.21114e-34, 1.1892e-15, 1.52517e-13, 1.21114e-34, 1.15527e-10, 1.21114e-34, 1.21114e-34
0.474335, 0, 2.13423e-10, 8.39817e-34, 1.41421, -2.13423e-10, 8.39817e-34, 0, 8.39817e-34, 8.39817e-34, 8.39817e-34, 8.39817e-34, 8.39817e-34, 8.39817e-34, 8.39817e-34, 8.39817e-34, 8.39817e-34, 8.39817e-34, 8.39817e-34, 1.20647e-12, 8.39817e-34, 8.39817e-34, 2.3285e-15, 2.88901e-13, 8.39817e-34, 2.11925e-10, 8.39817e-34, 8.39817e-34
0.482222, 0, 3.86331e-10, 5.67267e-33, 1.41421, -3.86331e-10, 5.67267e-33, 0, 5.67267e-33, 5.67267e-33, 5.67267e-33, 5.67267e-33, 5.67267e-33, 5.67267e-33, 5.67267e-33, 5.67267e-33, 5.67267e-33, 5.67267e-33, 5.67267e-33, 2.18553e-12, 5.67267e-33, 5.67267e-33, 4.54587e-15, 5.42393e-13, 5.67267e-33, 3.83598e-10, 5.67267e-33, 5.67267e-33
0.49011, 0, 6.90087e-10, 3.63372e-32, 1.41421, -6.90087e-10, 3.63372e-32, 0, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.63372e-32, 3.90798e-12, 3.63372e-32, 3.63372e-32, 8.85885e-15, 1.01058e-12, 3.63372e-32, 6.8516e-10, 3.63372e-32, 3.63372e-32
0.497998, 0, 1.21648e-09, 2.18792e-31, 1.41421, -1.21648e-09, 2.18792e-31, 0, 2.18792e-31, 2.18792e-31, 2.18792e-31, 2.18792e-31, 2.18792e-31, 2.18792e-31, 2.18792e-31, 2.18792e-31, 2.18792e-31, 2.18792e-31, 2.18792e-31, 6.89868e-12, 2.18792e-31, 2.18792e-31, 1.72484e-14, 1.87147e-12, 2.18792e-31, 1.2077e-09, 2.18792e-31, 2.18792e-31
0.505885, 0, 2.11644e-09, 1.2369e-30, 1.41421, -2.11644e-09, 1.2369e-30, 0, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.2369e-30, 1.20248e-11, 1.2369e-30, 1.2369e-30, 3.35718e-14, 3.45095e-12, 1.2369e-30, 2.10093e-09, 1.2369e-30, 1.2369e-30
0.513773, 0, 3.63446e-09, 6.57574e-30, 1.41421, -3.63446e-09, 6.57574e-30, 0, 6.57574e-30, 6.57574e-30, 6.57574e-30, 6.57574e-30, 6.57574e-30, 6.57574e-30, 6.57574e-30, 6.57574e-30, 6.57574e-30, 6.57574e-30, 6.57574e-30, 2.06998e-11, 6.57574e-30, 6.57574e-30, 6.53282e-14, 6.3489e-12, 6.57574e-30, 3.60735e-09, 6.57574e-30, 6.57574e-30
0.521661, 0, 6.16102e-09, 3.29652e-29, 1.41421, -6.16102e-09, 3.29652e-29, 0, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.29652e-29, 3.5199e-11, 3.29652e-29, 3.29652e-29, 1.2705e-13, 1.1678e-11, 3.29652e-29, 6.11401e-09, 3.29652e-29, 3.29652e-29
0.529548, 0, 1.03107e-08, 1.56308e-28, 1.41421, -1.03107e-08, 1.56308e-28, 0, 1.56308e-28, 1.56308e-28, 1.56308e-28, 1.56308e-28, 1.56308e-28, 1.56308e-28, 1.56308e-28, 1.56308e-28, 1.56308e-28, 1.56308e-28, 1.56308e-28, 5.91387e-11, 1.56308e-28, 1.56308e-28, 2.46746e-13, 2.15192e-11, 1.56308e-28, 1.02298e-08, 1.56308e-28, 1.56308e-28
0.537436, 0, 1.70377e-08, 7.03193e-28, 1.41421, -1.70377e-08, 7.03193e-28, 0, 7.03193e-28, 7.03193e-28, 7.03193e-28, 7.03193e-28, 7.03193e-28, 7.03193e-28, 7.03193e-28, 7.03193e-28, 7.03193e-28, 7.03193e-28, 7.03193e-28, 9.82001e-11, 7.03193e-28, 7.03193e-28, 4.78006e-13, 3.97943e-11, 7.03193e-28, 1.68992e-08, 7.03193e-28, 7.03193e-28
0.545324, 0, 2.78018e-08, 3.01035e-27, 1.41421, -2.78018e-08, 3.01035e-27, 0, 3.01035e-27, 3.01035e-27, 3.01035e-27, 3.01035e-27, 3.01035e-27, 3.01035e-27, 3.01035e-27, 3.01035e-27, 3.01035e-27, 3.01035e-27, 3.01035e-27, 1.61203e-10, 3.01035e-27, 3.01035e-27, 9.22387e-13, 7.39382e-11, 3.01035e-27, 2.75657e-08, 3.01035e-27, 3.01035e-27
0.553211, 0, 4.48067e-08, 1.22984e-26, 1.41421, -4.48067e-08, 1.22984e-26, 0, 1.22984e-26, 1.22984e-26, 1.22984e-26, 1.22984e-26, 1.22984e-26, 1.22984e-26, 1.22984e-26, 1.22984e-26, 1.22984e-26, 1.22984e-26, 1.22984e-26, 2.61693e-10, 1.22984e-26, 1.22984e-26, 1.77022e-12, 1.38092e-10, 1.22984e-26, 4.44052e-08, 1.22984e-26, 1.22984e-26
0.561099, 0, 7.13343e-08, 4.80776e-26, 1.41421, -7.13343e-08, 4.80776e-26, 0, 4.80776e-26, 4.80776e-26, 4.80776e-26, 4.80776e-26, 4.80776e-26, 4.80776e-26, 4.80776e-26, 2.84757e-13, 4.80776e-26, 4.80776e-26, 4.80776e-26, 4.20244e-10, 4.80776e-26, 4.80776e-26, 3.37372e-12, 2.59152e-10, 4.80776e-26, 7.06513e-08, 4.80776e-26, 4.80776e-26
0.568987, 0, 1.12206e-07, 1.80301e-25, 1.41421, -1.12206e-07, 1.80301e-25, 0, 1.80301e-25, 1.80301e-25, 1.80301e-25, 1.80301e-25, 1.80301e-25, 1.80301e-25, 1.80301e-25, 1.19935e-12, 1.80301e-25, 1.80301e-25, 1.80301e-25, 6.67791e-10, 1.80301e-25, 1.80301e-25, 6.3757e-12, 4.88088e-10, 1.80301e-25, 1.11043e-07, 1.80301e-25, 1.80301e-25
0.576874, 0, 1.74419e-07, 6.53215e-25, 1.41421, -1.74419e-07, 6.53215e-25, 0, 6.53215e-25, 6.53215e-25, 6.53215e-25, 6.53215e-25, 6.53215e-25, 6.53215e-25, 6.53215e-25, 4.00622e-12, 6.53215e-25, 6.53215e-25, 6.53215e-25, 1.05038e-09, 6.53215e-25, 6.53215e-25, 1.19323e-11, 9.20836e-10, 6.53215e-25, 1.72431e-07, 6.53215e-25, 6.53215e-25
0.584762, 0, 2.7085e-07, 8.87076e-10, 1.41421, -2.7085e-07, 8.92599e-10, 8.87076e-10, 8.87091e-10, 8.87101e-10, 8.8748e-10, 8.87297e-10, 8.97536e-10, 8.87679e-10, 8.87369e-10, 9.12194e-10, 8.96463e-10, 8.93099e-10, 2.74681e-09, 2.52298e-09, 8.88223e-10, 8.87099e-10, 9.09167e-10, 2.62322e-09, 8.87077e-10, 2.65515e-07, 8.87076e-10, 9.09484e-10
0.59265, 0, 4.1911e-07, 3.72282e-09, 1.41421, -4.1911e-07, 3.746e-09, 3.72282e-09, 3.72289e-09, 3.72293e-09, 3.72452e-09, 3.72375e-09, 3.76672e-09, 3.72535e-09, 3.72406e-09, 3.81232e-09, 3.76221e-09, 3.7481e-09, 1.15271e-08, 6.24617e-09, 3.72764e-09, 3.72292e-09, 3.76326e-09, 6.9858e-09, 3.72283e-09, 4.05152e-07, 3.72282e-09, 3.81686e-09
0.600537, 0, 6.51678e-07, 1.2402e-08, 1.41421, -6.51678e-07, 1.24792e-08, 1.2402e-08, 1.24022e-08, 1.24023e-08, 1.24076e-08, 1.24051e-08, 1.25482e-08, 1.24104e-08, 1.24061e-08, 1.26802e-08, 1.25332e-08, 1.24862e-08, 3.83958e-08, 1.62577e-08, 1.2418e-08, 1.24023e-08, 1.24751e-08, 1.84994e-08, 1.2402e-08, 6.14589e-07, 1.2402e-08, 1.27152e-08
0.608425, 0, 1.03138e-06, 3.78644e-08, 1.41421, -1.03138e-06, 3.81001e-08, 3.78644e-08, 3.78651e-08, 3.78655e-08, 3.78817e-08, 3.78739e-08, 3.83108e-08, 3.78902e-08, 3.7877e-08, 3.8675e-08, 3.8265e-08, 3.81214e-08, 1.17218e-07, 4.37019e-08, 3.79134e-08, 3.78655e-08, 3.79949e-08, 4.91663e-08, 3.78645e-08, 9.31536e-07, 3.78644e-08, 3.88206e-08
0.616313, 0, 1.691e-06, 1.0951e-07, 1.41421, -1.691e-06, 1.10191e-07, 1.0951e-07, 1.09511e-07, 1.09513e-07, 1.09559e-07, 1.09537e-07, 1.108e-07, 1.09584e-07, 1.09546e-07, 1.11765e-07, 1.10668e-07, 1.10253e-07, 3.39006e-07, 1.18267e-07, 1.09651e-07, 1.09512e-07, 1.09739e-07, 1.30245e-07, 1.0951e-07, 1.42255e-06, 1.0951e-07, 1.12275e-07
0.624201, 0, 2.92654e-06, 3.02915e-07, 1.41421, -2.92654e-06, 3.04801e-07, 3.02915e-07, 3.0292e-07, 3.02924e-07, 3.03053e-07, 3.02991e-07, 3.06486e-07, 3.03121e-07, 3.03015e-07, 3.09065e-07, 3.06119e-07, 3.04971e-07, 9.37713e-07, 3.15936e-07, 3.03307e-07, 3.02923e-07, 3.03315e-07, 3.40582e-07, 3.02916e-07, 2.2152e-06, 3.02915e-07, 3.10564e-07
0.632088, 0, 5.40889e-06, 8.03846e-07, 1.41421, -5.40889e-06, 8.08849e-07, 8.03846e-07, 8.0386e-07, 8.0387e-07, 8.04213e-07, 8.04047e-07, 8.13321e-07, 8.04393e-07, 8.04112e-07, 8.19988e-07, 8.12349e-07, 8.09302e-07, 2.48837e-06, 8.23035e-07, 8.04885e-07, 8.03868e-07, 8.04533e-07, 8.71315e-07, 8.03848e-07, 3.56967e-06, 8.03846e-07, 8.24143e-07
0.639976, 0, 1.06486e-05, 2.04884e-06, 1.41421, -1.06486e-05, 2.06159e-06, 2.04884e-06, 2.04887e-06, 2.0489e-06, 2.04977e-06, 2.04935e-06, 2.07299e-06, 2.05023e-06, 2.04952e-06, 2.0919e-06, 2.07051e-06, 2.06274e-06, 6.34224e-06, 2.07687e-06, 2.05149e-06, 2.04889e-06, 2.05e-06, 2.16804e-06, 2.04884e-06, 6.0332e-06, 2.04884e-06, 2.10057e-06
0.647864, 0, 2.19533e-05, 5.01813e-06, 1.41421, -2.19533e-05, 5.04936e-06, 5.01813e-06, 5.01821e-06, 5.01827e-06, 5.02042e-06, 5.01938e-06, 5.07727e-06, 5.02154e-06, 5.01979e-06, 5.12689e-06, 5.0712e-06, 5.05219e-06, 1.55335e-05, 5.05873e-06, 5.02461e-06, 5.01826e-06, 5.02008e-06, 5.2258e-06, 5.01814e-06, 1.07593e-05, 5.01813e-06, 5.14483e-06
