   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_364.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.034758, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0268438, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0189296, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0110154, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00310116, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00481305, 0, 1.3405e-13, 0, 1.41421, -1.3405e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46536e-16, 0, 0, 3.07758e-16, 0, 1.91322e-15, 0, 1.31283e-13, 0, 0, 0
0.0127272, 0, 2.01872e-13, 0, 1.41421, -2.01872e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.22635e-16, 0, 0, 4.72236e-16, 0, 2.97334e-15, 0, 1.97604e-13, 0, 0, 0
0.0206414, 0, 3.02774e-13, 0, 1.41421, -3.02774e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23317e-15, 0, 0, 7.21817e-16, 0, 4.6036e-15, 0, 2.96215e-13, 0, 0, 0
0.0285556, 0, 4.52281e-13, 0, 1.41421, -4.52281e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84109e-15, 0, 0, 1.0991e-15, 0, 7.10179e-15, 0, 4.42239e-13, 0, 0, 0
0.0364698, 0, 6.72906e-13, 0, 1.41421, -6.72906e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73763e-15, 0, 0, 1.66727e-15, 0, 1.09157e-14, 0, 6.57586e-13, 0, 0, 0
0.044384, 0, 9.97164e-13, 0, 1.41421, -9.97164e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05443e-15, 0, 0, 2.51979e-15, 0, 1.67169e-14, 0, 9.73873e-13, 0, 0, 0
0.0522982, 0, 1.47182e-12, 0, 1.41421, -1.47182e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98067e-15, 0, 0, 3.79432e-15, 0, 2.55093e-14, 0, 1.43653e-12, 0, 0, 0
