   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_595.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000181545, 0, 7.6112e-15, 0, 1.41421, -7.6112e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03187e-17, 0, 0, 6.25839e-17, 0, 2.23983e-17, 0, 7.5059e-15, 0, 0, 0
0.00803762, 0, 1.1957e-14, 0, 1.41421, -1.1957e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19124e-17, 0, 0, 1.00148e-16, 0, 3.62362e-17, 0, 1.17887e-14, 0, 0, 0
0.0158937, 0, 1.86958e-14, 0, 1.41421, -1.86958e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98851e-17, 0, 0, 1.5953e-16, 0, 5.8375e-17, 0, 1.8428e-14, 0, 0, 0
0.0237498, 0, 2.9096e-14, 0, 1.41421, -2.9096e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76155e-17, 0, 0, 2.52978e-16, 0, 9.3645e-17, 0, 2.86718e-14, 0, 0, 0
0.0316058, 0, 4.50723e-14, 0, 1.41421, -4.50723e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20201e-16, 0, 0, 3.99381e-16, 0, 1.49601e-16, 0, 4.44031e-14, 0, 0, 0
0.0394619, 0, 6.95002e-14, 0, 1.41421, -6.95002e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85295e-16, 0, 0, 6.27742e-16, 0, 2.38009e-16, 0, 6.84491e-14, 0, 0, 0
0.047318, 0, 1.06679e-13, 0, 1.41421, -1.06679e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84336e-16, 0, 0, 9.82395e-16, 0, 3.77118e-16, 0, 1.05035e-13, 0, 0, 0
0.0551741, 0, 1.63004e-13, 0, 1.41421, -1.63004e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34334e-16, 0, 0, 1.53082e-15, 0, 5.95117e-16, 0, 1.60444e-13, 0, 0, 0
0.0630301, 0, 2.47947e-13, 0, 1.41421, -2.47947e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60469e-16, 0, 0, 2.37533e-15, 0, 9.35385e-16, 0, 2.43976e-13, 0, 0, 0
0.0708862, 0, 3.75469e-13, 0, 1.41421, -3.75469e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.99837e-16, 0, 0, 3.67035e-15, 0, 1.46445e-15, 0, 3.69334e-13, 0, 0, 0
