   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_411.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.026724, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0188245, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.010925, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00302548, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00487403, 0, 2.73886e-13, 0, 1.41421, -2.73886e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57859e-16, 0, 0, 1.12965e-15, 0, 4.00192e-15, 0, 2.68297e-13, 0, 0, 0
0.0127735, 0, 4.05774e-13, 0, 1.41421, -4.05774e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77957e-16, 0, 0, 1.70583e-15, 0, 6.12324e-15, 0, 3.97267e-13, 0, 0, 0
0.0206731, 0, 5.98851e-13, 0, 1.41421, -5.98851e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9996e-16, 0, 0, 2.56655e-15, 0, 9.33586e-15, 0, 5.85948e-13, 0, 0, 0
0.0285726, 0, 8.80402e-13, 0, 1.41421, -8.80402e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46921e-15, 0, 0, 3.84777e-15, 0, 1.41838e-14, 0, 8.60901e-13, 0, 0, 0
0.0364721, 0, 1.28938e-12, 0, 1.41421, -1.28938e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15036e-15, 0, 0, 5.74825e-15, 0, 2.14738e-14, 0, 1.26001e-12, 0, 0, 0
0.0443716, 0, 1.88117e-12, 0, 1.41421, -1.88117e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13527e-15, 0, 0, 8.55767e-15, 0, 3.23978e-14, 0, 1.83708e-12, 0, 0, 0
0.0522711, 0, 2.7342e-12, 0, 1.41421, -2.7342e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55389e-15, 0, 0, 1.26978e-14, 0, 4.8711e-14, 0, 2.66824e-12, 0, 0, 0
0.0601706, 0, 3.95907e-12, 0, 1.41421, -3.95907e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58931e-15, 0, 0, 1.87787e-14, 0, 7.29888e-14, 0, 3.86071e-12, 0, 0, 0
0.0680701, 0, 5.71116e-12, 0, 1.41421, -5.71116e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49849e-15, 0, 0, 2.76819e-14, 0, 1.08998e-13, 0, 5.56498e-12, 0, 0, 0
0.0759696, 0, 8.20789e-12, 0, 1.41421, -8.20789e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36406e-14, 0, 0, 4.06779e-14, 0, 1.6223e-13, 0, 7.99134e-12, 0, 0, 0
0.0838692, 0, 1.17522e-11, 0, 1.41421, -1.17522e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95156e-14, 0, 0, 5.9593e-14, 0, 2.40662e-13, 0, 1.14325e-11, 0, 0, 0
0.0917687, 0, 1.67648e-11, 0, 1.41421, -1.67648e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78167e-14, 0, 0, 8.70461e-14, 0, 3.5585e-13, 0, 1.62941e-11, 0, 0, 0
0.0996682, 0, 2.38272e-11, 0, 1.41421, -2.38272e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95014e-14, 0, 0, 1.26786e-13, 0, 5.24478e-13, 0, 2.31365e-11, 0, 0, 0
0.107568, 0, 3.37403e-11, 0, 1.41421, -3.37403e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58863e-14, 0, 0, 1.84167e-13, 0, 7.70563e-13, 0, 3.27297e-11, 0, 0, 0
0.115467, 0, 4.7603e-11, 0, 1.41421, -4.7603e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.87758e-14, 0, 0, 2.66828e-13, 0, 1.12858e-12, 0, 4.61288e-11, 0, 0, 0
0.123367, 0, 6.69165e-11, 0, 1.41421, -6.69165e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10631e-13, 0, 0, 3.85648e-13, 0, 1.64784e-12, 0, 6.47724e-11, 0, 0, 0
0.131266, 0, 9.37248e-11, 0, 1.41421, -9.37248e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54799e-13, 0, 0, 5.56112e-13, 0, 2.39876e-12, 0, 9.06151e-11, 0, 0, 0
0.139166, 0, 1.30799e-10, 0, 1.41421, -1.30799e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15809e-13, 0, 0, 8.00232e-13, 0, 3.48153e-12, 0, 1.26301e-10, 0, 0, 0
0.147065, 0, 1.81881e-10, 0, 1.41421, -1.81881e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99769e-13, 0, 0, 1.14929e-12, 0, 5.03836e-12, 0, 1.75394e-10, 0, 0, 0
0.154965, 0, 2.52009e-10, 0, 1.41421, -2.52009e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14884e-13, 0, 0, 1.64775e-12, 0, 7.27066e-12, 0, 2.42676e-10, 0, 0, 0
0.162864, 0, 3.47932e-10, 0, 1.41421, -3.47932e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7213e-13, 0, 0, 2.35874e-12, 0, 1.04629e-11, 0, 3.34538e-10, 0, 0, 0
0.170764, 0, 4.78667e-10, 0, 1.41421, -4.78667e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8614e-13, 0, 0, 3.37204e-12, 0, 1.50159e-11, 0, 4.59493e-10, 0, 0, 0
0.178663, 0, 6.56205e-10, 0, 1.41421, -6.56205e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07633e-12, 0, 0, 4.81526e-12, 0, 2.14934e-11, 0, 6.2882e-10, 0, 0, 0
0.186563, 0, 8.96449e-10, 0, 1.41421, -8.96449e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4684e-12, 0, 0, 6.86995e-12, 0, 3.06864e-11, 0, 8.57424e-10, 0, 0, 0
0.194462, 0, 1.22039e-09, 5.88545e-44, 1.41421, -1.22039e-09, 0, 5.88545e-44, 5.88545e-44, 5.88545e-44, 5.88545e-44, 5.88545e-44, 5.88545e-44, 5.88545e-44, 5.88545e-44, 5.88545e-44, 5.88545e-44, 1.99619e-12, 5.88545e-44, 5.88545e-44, 9.79454e-12, 5.88545e-44, 4.37025e-11, 5.88545e-44, 1.1649e-09, 5.88545e-44, 5.88545e-44, 5.88545e-44
0.202362, 0, 1.65568e-09, 1.00333e-42, 1.41421, -1.65568e-09, 0, 1.00333e-42, 1.00333e-42, 1.00333e-42, 1.00333e-42, 1.00333e-42, 1.00333e-42, 1.00333e-42, 1.00333e-42, 1.00333e-42, 1.00333e-42, 2.70411e-12, 1.00333e-42, 1.00333e-42, 1.39573e-11, 1.00333e-42, 6.20895e-11, 1.00333e-42, 1.57692e-09, 1.00333e-42, 1.00333e-42, 1.00333e-42
0.210261, 0, 2.23853e-09, 1.48299e-41, 1.41421, -2.23853e-09, 0, 1.48299e-41, 1.48299e-41, 1.48299e-41, 1.48299e-41, 1.48299e-41, 1.48299e-41, 1.48299e-41, 1.48299e-41, 1.48299e-41, 1.48299e-41, 3.65025e-12, 1.48299e-41, 1.48299e-41, 1.98831e-11, 1.48299e-41, 8.80068e-11, 1.48299e-41, 2.12699e-09, 1.48299e-41, 1.48299e-41, 1.48299e-41
0.218161, 0, 3.01633e-09, 1.9365e-40, 1.41421, -3.01633e-09, 0, 1.9365e-40, 1.9365e-40, 1.9365e-40, 1.9365e-40, 1.9365e-40, 1.9365e-40, 1.9365e-40, 1.9365e-40, 1.9365e-40, 1.9365e-40, 4.91027e-12, 1.9365e-40, 1.9365e-40, 2.83211e-11, 1.9365e-40, 1.24461e-10, 1.9365e-40, 2.85864e-09, 1.9365e-40, 1.9365e-40, 1.9365e-40
0.22606, 0, 4.05076e-09, 2.26035e-39, 1.41421, -4.05076e-09, 0, 2.26035e-39, 2.26035e-39, 2.26035e-39, 2.26035e-39, 2.26035e-39, 2.26035e-39, 2.26035e-39, 2.26035e-39, 2.26035e-39, 2.26035e-39, 6.58242e-12, 2.26035e-39, 2.26035e-39, 4.0341e-11, 2.26035e-39, 1.75631e-10, 2.26035e-39, 3.8282e-09, 2.26035e-39, 2.26035e-39, 2.26035e-39
0.23396, 0, 5.42191e-09, 2.376e-38, 1.41421, -5.42191e-09, 0, 2.376e-38, 2.376e-38, 2.376e-38, 2.376e-38, 2.376e-38, 2.376e-38, 2.376e-38, 2.376e-38, 2.376e-38, 2.376e-38, 8.79372e-12, 2.376e-38, 2.376e-38, 5.74708e-11, 2.376e-38, 2.47318e-10, 2.376e-38, 5.10833e-09, 2.376e-38, 2.376e-38, 2.376e-38
0.241859, 0, 7.23343e-09, 2.26069e-37, 1.41421, -7.23343e-09, 0, 2.26069e-37, 2.26069e-37, 2.26069e-37, 2.26069e-37, 2.26069e-37, 2.26069e-37, 2.26069e-37, 2.26069e-37, 2.26069e-37, 2.26069e-37, 1.17078e-11, 2.26069e-37, 2.26069e-37, 8.18935e-11, 2.26069e-37, 3.47555e-10, 2.26069e-37, 6.79228e-09, 2.26069e-37, 2.26069e-37, 2.26069e-37
