   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_548.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00136466, 0, 1.29038e-16, 0, 1.41421, -1.29038e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20897e-18, 0, 0, 5.55214e-19, 0, 7.20562e-20, 0, 1.27202e-16, 0, 0, 0
0.00921913, 0, 2.20388e-16, 0, 1.41421, -2.20388e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06466e-18, 0, 0, 9.649e-19, 0, 1.25843e-19, 0, 2.17233e-16, 0, 0, 0
0.0170736, 0, 3.74147e-16, 0, 1.41421, -3.74147e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50479e-18, 0, 0, 1.667e-18, 0, 2.18554e-19, 0, 3.68757e-16, 0, 0, 0
0.0249281, 0, 6.31419e-16, 0, 1.41421, -6.31419e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91421e-18, 0, 0, 2.86328e-18, 0, 3.77493e-19, 0, 6.22264e-16, 0, 0, 0
0.0327825, 0, 1.05938e-15, 0, 1.41421, -1.05938e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92175e-18, 0, 0, 4.88997e-18, 0, 6.48522e-19, 0, 1.04392e-15, 0, 0, 0
0.040637, 0, 1.76717e-15, 0, 1.41421, -1.76717e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6549e-17, 0, 0, 8.30426e-18, 0, 1.10828e-18, 0, 1.7412e-15, 0, 0, 0
0.0484914, 0, 2.93107e-15, 0, 1.41421, -2.93107e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74458e-17, 0, 0, 1.40243e-17, 0, 1.88417e-18, 0, 2.88772e-15, 0, 0, 0
0.0563459, 0, 4.83421e-15, 0, 1.41421, -4.83421e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52616e-17, 0, 0, 2.35549e-17, 0, 3.18694e-18, 0, 4.76221e-15, 0, 0, 0
0.0642004, 0, 7.92874e-15, 0, 1.41421, -7.92874e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42269e-17, 0, 0, 3.93487e-17, 0, 5.36347e-18, 0, 7.8098e-15, 0, 0, 0
0.0720548, 0, 1.29326e-14, 0, 1.41421, -1.29326e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21058e-16, 0, 0, 6.5382e-17, 0, 8.98187e-18, 0, 1.27372e-14, 0, 0, 0
0.0799093, 0, 2.09794e-14, 0, 1.41421, -2.09794e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9636e-16, 0, 0, 1.0807e-16, 0, 1.49682e-17, 0, 2.066e-14, 0, 0, 0
0.0877638, 0, 3.38492e-14, 0, 1.41421, -3.38492e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16778e-16, 0, 0, 1.77706e-16, 0, 2.48244e-17, 0, 3.33299e-14, 0, 0, 0
0.0956182, 0, 5.43212e-14, 0, 1.41421, -5.43212e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08304e-16, 0, 0, 2.90719e-16, 0, 4.09755e-17, 0, 5.34812e-14, 0, 0, 0
0.103473, 0, 8.67111e-14, 0, 1.41421, -8.67111e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11288e-16, 0, 0, 4.73205e-16, 0, 6.73175e-17, 0, 8.53593e-14, 0, 0, 0
0.111327, 0, 1.37683e-13, 0, 1.41421, -1.37683e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28803e-15, 0, 0, 7.66405e-16, 0, 1.10082e-16, 0, 1.35519e-13, 0, 0, 0
0.119182, 0, 2.17473e-13, 0, 1.41421, -2.17473e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0342e-15, 0, 0, 1.23518e-15, 0, 1.7919e-16, 0, 2.14025e-13, 0, 0, 0
0.127036, 0, 3.41712e-13, 0, 1.41421, -3.41712e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19589e-15, 0, 0, 1.98103e-15, 0, 2.90371e-16, 0, 3.36245e-13, 0, 0, 0
0.134891, 0, 5.34147e-13, 0, 1.41421, -5.34147e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99496e-15, 0, 0, 3.16211e-15, 0, 4.68457e-16, 0, 5.25521e-13, 0, 0, 0
0.142745, 0, 8.30649e-13, 0, 1.41421, -8.30649e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76657e-15, 0, 0, 5.02365e-15, 0, 7.52446e-16, 0, 8.17106e-13, 0, 0, 0
0.150599, 0, 1.28511e-12, 0, 1.41421, -1.28511e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20142e-14, 0, 0, 7.94428e-15, 0, 1.20335e-15, 0, 1.26395e-12, 0, 0, 0
0.158454, 0, 1.97809e-12, 0, 1.41421, -1.97809e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.849e-14, 0, 0, 1.25061e-14, 0, 1.91624e-15, 0, 1.94517e-12, 0, 0, 0
0.166308, 0, 3.02927e-12, 0, 1.41421, -3.02927e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83119e-14, 0, 0, 1.96016e-14, 0, 3.03858e-15, 0, 2.97832e-12, 0, 0, 0
0.174163, 0, 4.61562e-12, 0, 1.41421, -4.61562e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31321e-14, 0, 0, 3.05911e-14, 0, 4.79828e-15, 0, 4.5371e-12, 0, 0, 0
0.182017, 0, 6.99727e-12, 0, 1.41421, -6.99727e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53792e-14, 0, 0, 4.75432e-14, 0, 7.5461e-15, 0, 6.8768e-12, 0, 0, 0
0.189872, 0, 1.05546e-11, 0, 1.41421, -1.05546e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.86047e-14, 0, 0, 7.35927e-14, 0, 1.182e-14, 0, 1.03706e-11, 0, 0, 0
0.197726, 0, 1.5841e-11, 0, 1.41421, -1.5841e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47973e-13, 0, 0, 1.13475e-13, 0, 1.84417e-14, 0, 1.55611e-11, 0, 0, 0
0.205581, 0, 2.36568e-11, 0, 1.41421, -2.36568e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20953e-13, 0, 0, 1.74326e-13, 0, 2.86624e-14, 0, 2.32328e-11, 0, 0, 0
0.213435, 0, 3.51534e-11, 0, 1.41421, -3.51534e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28294e-13, 0, 0, 2.66873e-13, 0, 4.43803e-14, 0, 3.45138e-11, 0, 0, 0
0.22129, 0, 5.1979e-11, 0, 1.41421, -5.1979e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85377e-13, 0, 0, 4.07211e-13, 0, 6.84668e-14, 0, 5.1018e-11, 0, 0, 0
0.229144, 0, 7.64794e-11, 0, 1.41421, -7.64794e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14095e-13, 0, 0, 6.19451e-13, 0, 1.05251e-13, 0, 7.50406e-11, 0, 0, 0
0.236999, 0, 1.11976e-10, 0, 1.41421, -1.11976e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04545e-12, 0, 0, 9.39676e-13, 0, 1.61241e-13, 0, 1.0983e-10, 0, 0, 0
0.244853, 0, 1.63146e-10, 0, 1.41421, -1.63146e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52311e-12, 0, 0, 1.42184e-12, 0, 2.46197e-13, 0, 1.59955e-10, 0, 0, 0
0.252707, 0, 2.36544e-10, 5.74532e-44, 1.41421, -2.36544e-10, 0, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 2.20826e-12, 5.74532e-44, 5.74532e-44, 2.14661e-12, 5.74532e-44, 3.74717e-13, 5.74532e-44, 2.31814e-10, 5.74532e-44, 5.74532e-44, 5.74532e-44
0.260562, 0, 3.413e-10, 1.00053e-42, 1.41421, -3.413e-10, 0, 1.00053e-42, 1.00053e-42, 1.00053e-42, 1.00053e-42, 1.00053e-42, 1.00053e-42, 1.00053e-42, 1.00053e-42, 1.00053e-42, 1.00053e-42, 3.18618e-12, 1.00053e-42, 1.00053e-42, 3.23456e-12, 1.00053e-42, 5.68586e-13, 1.00053e-42, 3.34311e-10, 1.00053e-42, 1.00053e-42, 1.00053e-42
