   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_757.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.102918, 0, 5.38055e-12, 0, 1.41421, -5.38055e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59905e-14, 0, 0, 5.87031e-14, 0, 2.30006e-15, 0, 5.26355e-12, 0, 0, 0
0.110772, 0, 7.78325e-12, 0, 1.41421, -7.78325e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09758e-14, 0, 0, 8.69994e-14, 0, 3.45393e-15, 0, 7.61183e-12, 0, 0, 0
0.118626, 0, 1.12138e-11, 0, 1.41421, -1.12138e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16642e-13, 0, 0, 1.28535e-13, 0, 5.16904e-15, 0, 1.09635e-11, 0, 0, 0
0.126479, 0, 1.6092e-11, 0, 1.41421, -1.6092e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67345e-13, 0, 0, 1.89334e-13, 0, 7.70985e-15, 0, 1.57276e-11, 0, 0, 0
0.134333, 0, 2.30005e-11, 0, 1.41421, -2.30005e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39135e-13, 0, 0, 2.78102e-13, 0, 1.14615e-14, 0, 2.24718e-11, 0, 0, 0
0.142186, 0, 3.27446e-11, 0, 1.41421, -3.27446e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40366e-13, 0, 0, 4.07394e-13, 0, 1.69834e-14, 0, 3.19799e-11, 0, 0, 0
0.15004, 0, 4.64328e-11, 0, 1.41421, -4.64328e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82537e-13, 0, 0, 5.95298e-13, 0, 2.50848e-14, 0, 4.53299e-11, 0, 0, 0
0.157893, 0, 6.55842e-11, 0, 1.41421, -6.55842e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81402e-13, 0, 0, 8.67851e-13, 0, 3.69343e-14, 0, 6.3998e-11, 0, 0, 0
0.165747, 0, 9.22717e-11, 0, 1.41421, -9.22717e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5845e-13, 0, 0, 1.2625e-12, 0, 5.42136e-14, 0, 8.99965e-11, 0, 0, 0
0.173601, 0, 1.29313e-10, 0, 1.41421, -1.29313e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34288e-12, 0, 0, 1.83312e-12, 0, 7.93366e-14, 0, 1.26057e-10, 0, 0, 0
0.181454, 0, 1.80519e-10, 0, 1.41421, -1.80519e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87418e-12, 0, 0, 2.65715e-12, 0, 1.1576e-13, 0, 1.75872e-10, 0, 0, 0
0.189308, 0, 2.51028e-10, 0, 1.41421, -2.51028e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60556e-12, 0, 0, 3.84601e-12, 0, 1.68418e-13, 0, 2.44408e-10, 0, 0, 0
0.197161, 0, 3.47736e-10, 0, 1.41421, -3.47736e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6084e-12, 0, 0, 5.56007e-12, 0, 2.44346e-13, 0, 3.38323e-10, 0, 0, 0
0.205015, 0, 4.79858e-10, 3.92364e-44, 1.41421, -4.79858e-10, 0, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 4.97805e-12, 3.92364e-44, 3.92364e-44, 8.03032e-12, 3.92364e-44, 3.5354e-13, 3.92364e-44, 4.66496e-10, 3.92364e-44, 3.92364e-44, 3.92364e-44
0.212868, 0, 6.59663e-10, 6.85235e-43, 1.41421, -6.59663e-10, 0, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.85235e-43, 6.84139e-12, 6.85235e-43, 6.85235e-43, 1.15897e-11, 6.85235e-43, 5.10182e-13, 6.85235e-43, 6.40721e-10, 6.85235e-43, 6.85235e-43, 6.85235e-43
0.220722, 0, 9.03419e-10, 1.00221e-41, 1.41421, -9.03419e-10, 0, 1.00221e-41, 1.00221e-41, 1.00221e-41, 1.00221e-41, 1.00221e-41, 1.00221e-41, 1.00221e-41, 1.00221e-41, 1.00221e-41, 1.00221e-41, 9.36653e-12, 1.00221e-41, 1.00221e-41, 1.67186e-11, 1.00221e-41, 7.34347e-13, 1.00221e-41, 8.76599e-10, 1.00221e-41, 1.00221e-41, 1.00221e-41
0.228576, 0, 1.23261e-09, 1.2913e-40, 1.41421, -1.23261e-09, 0, 1.2913e-40, 1.2913e-40, 1.2913e-40, 1.2913e-40, 1.2913e-40, 1.2913e-40, 1.2913e-40, 1.2913e-40, 1.2913e-40, 1.2913e-40, 1.27754e-11, 1.2913e-40, 1.2913e-40, 2.41109e-11, 1.2913e-40, 1.0544e-12, 1.2913e-40, 1.19467e-09, 1.2913e-40, 1.2913e-40, 1.2913e-40
0.236429, 0, 1.67551e-09, 1.48964e-39, 1.41421, -1.67551e-09, 0, 1.48964e-39, 1.48964e-39, 1.48964e-39, 1.48964e-39, 1.48964e-39, 1.48964e-39, 1.48964e-39, 1.48964e-39, 1.48964e-39, 1.48964e-39, 1.73596e-11, 1.48964e-39, 1.48964e-39, 3.47697e-11, 1.48964e-39, 1.51033e-12, 1.48964e-39, 1.62187e-09, 1.48964e-39, 1.48964e-39, 1.48964e-39
0.244283, 0, 2.26917e-09, 1.54947e-38, 1.41421, -2.26917e-09, 0, 1.54947e-38, 1.54947e-38, 1.54947e-38, 1.54947e-38, 1.54947e-38, 1.54947e-38, 1.54947e-38, 1.54947e-38, 1.54947e-38, 1.54947e-38, 2.35011e-11, 1.54947e-38, 1.54947e-38, 5.0146e-11, 1.54947e-38, 2.15845e-12, 1.54947e-38, 2.19336e-09, 1.54947e-38, 1.54947e-38, 1.54947e-38
0.252136, 0, 3.06197e-09, 1.46056e-37, 1.41421, -3.06197e-09, 0, 1.46056e-37, 1.46056e-37, 1.46056e-37, 1.46056e-37, 1.46056e-37, 1.46056e-37, 1.46056e-37, 1.46056e-37, 1.46056e-37, 1.46056e-37, 3.16979e-11, 1.46056e-37, 1.46056e-37, 7.23407e-11, 1.46056e-37, 3.07786e-12, 1.46056e-37, 2.95486e-09, 1.46056e-37, 1.46056e-37, 1.46056e-37
0.25999, 0, 4.11691e-09, 1.25373e-36, 1.41421, -4.11691e-09, 0, 1.25373e-36, 1.25373e-36, 1.25373e-36, 1.25373e-36, 1.25373e-36, 1.25373e-36, 1.25373e-36, 1.25373e-36, 1.25373e-36, 1.25373e-36, 4.25972e-11, 1.25373e-36, 1.25373e-36, 1.04397e-10, 1.25373e-36, 4.37954e-12, 1.25373e-36, 3.96554e-09, 1.25373e-36, 1.25373e-36, 1.25373e-36
0.267843, 0, 5.51563e-09, 9.85196e-36, 1.41421, -5.51563e-09, 0, 9.85196e-36, 9.85196e-36, 9.85196e-36, 9.85196e-36, 9.85196e-36, 9.85196e-36, 9.85196e-36, 9.85196e-36, 9.85196e-36, 9.85196e-36, 5.70366e-11, 9.85196e-36, 9.85196e-36, 1.50721e-10, 9.85196e-36, 6.21884e-12, 9.85196e-36, 5.30165e-09, 9.85196e-36, 9.85196e-36, 9.85196e-36
0.275697, 0, 7.36371e-09, 7.12315e-35, 1.41421, -7.36371e-09, 0, 7.12315e-35, 7.12315e-35, 7.12315e-35, 7.12315e-35, 7.12315e-35, 7.12315e-35, 7.12315e-35, 7.12315e-35, 7.12315e-35, 7.12315e-35, 7.60964e-11, 7.12315e-35, 7.12315e-35, 2.17696e-10, 7.12315e-35, 8.81299e-12, 7.12315e-35, 7.06111e-09, 7.12315e-35, 7.12315e-35, 7.12315e-35
0.283551, 0, 9.79719e-09, 4.69991e-34, 1.41421, -9.79719e-09, 0, 4.69991e-34, 4.69991e-34, 4.69991e-34, 4.69991e-34, 4.69991e-34, 4.69991e-34, 4.69991e-34, 4.69991e-34, 4.69991e-34, 4.69991e-34, 1.01164e-10, 4.69991e-34, 4.69991e-34, 3.14561e-10, 4.69991e-34, 1.2465e-11, 4.69991e-34, 9.369e-09, 4.69991e-34, 4.69991e-34, 4.69991e-34
0.291404, 0, 1.29908e-08, 3.13239e-33, 1.41421, -1.29908e-08, 0, 3.13239e-33, 3.13239e-33, 3.13239e-33, 3.13239e-33, 3.13239e-33, 3.13239e-33, 3.13239e-33, 3.13239e-33, 3.13239e-33, 3.13239e-33, 1.34017e-10, 3.13239e-33, 3.13239e-33, 4.54677e-10, 3.13239e-33, 1.7597e-11, 3.13239e-33, 1.23845e-08, 3.13239e-33, 3.13239e-33, 3.13239e-33
0.299258, 0, 1.71686e-08, 1.98893e-32, 1.41421, -1.71686e-08, 0, 1.98893e-32, 1.98893e-32, 1.98893e-32, 1.98893e-32, 1.98893e-32, 1.98893e-32, 1.98893e-32, 1.98893e-32, 1.98893e-32, 1.98893e-32, 1.7692e-10, 1.98893e-32, 1.98893e-32, 6.57342e-10, 1.98893e-32, 2.47957e-11, 1.98893e-32, 1.63095e-08, 1.98893e-32, 1.98893e-32, 1.98893e-32
0.307111, 0, 2.26166e-08, 1.17789e-31, 1.41421, -2.26166e-08, 0, 1.17789e-31, 1.17789e-31, 1.17789e-31, 1.17789e-31, 1.17789e-31, 1.17789e-31, 1.17789e-31, 1.17789e-31, 1.17789e-31, 1.17789e-31, 2.32757e-10, 1.17789e-31, 1.17789e-31, 9.50391e-10, 1.17789e-31, 3.4875e-11, 1.17789e-31, 2.13986e-08, 1.17789e-31, 1.17789e-31, 1.17789e-31
0.314965, 0, 2.96999e-08, 6.52488e-31, 1.41421, -2.96999e-08, 0, 6.52488e-31, 6.52488e-31, 6.52488e-31, 6.52488e-31, 6.52488e-31, 6.52488e-31, 6.52488e-31, 6.52488e-31, 6.52488e-31, 6.52488e-31, 3.05178e-10, 6.52488e-31, 6.52488e-31, 1.37388e-09, 6.52488e-31, 4.89613e-11, 6.52488e-31, 2.79719e-08, 6.52488e-31, 6.52488e-31, 6.52488e-31
0.322818, 0, 3.88827e-08, 3.38381e-30, 1.41421, -3.88827e-08, 0, 3.38381e-30, 3.38381e-30, 3.38381e-30, 3.38381e-30, 3.38381e-30, 3.38381e-30, 3.38381e-30, 3.38381e-30, 3.38381e-30, 3.38381e-30, 3.98793e-10, 3.38381e-30, 3.38381e-30, 1.98533e-09, 3.38381e-30, 6.861e-11, 3.38381e-30, 3.64299e-08, 3.38381e-30, 3.38381e-30, 3.38381e-30
0.330672, 0, 5.07546e-08, 1.64738e-29, 1.41421, -5.07546e-08, 0, 1.64738e-29, 1.64738e-29, 1.64738e-29, 1.64738e-29, 1.64738e-29, 1.64738e-29, 1.64738e-29, 1.64738e-29, 1.64738e-29, 1.64738e-29, 5.19405e-10, 1.64738e-29, 1.64738e-29, 2.86712e-09, 1.64738e-29, 9.59632e-11, 1.64738e-29, 4.72721e-08, 1.64738e-29, 1.64738e-29, 1.64738e-29
0.338526, 0, 6.60636e-08, 7.55817e-29, 1.41421, -6.60636e-08, 0, 7.55817e-29, 7.55817e-29, 7.55817e-29, 7.55817e-29, 7.55817e-29, 7.55817e-29, 7.55817e-29, 7.55817e-29, 7.55817e-29, 7.55817e-29, 6.74297e-10, 7.55817e-29, 7.55817e-29, 4.1369e-09, 7.55817e-29, 1.33963e-10, 7.55817e-29, 6.11184e-08, 7.55817e-29, 7.55817e-29, 7.55817e-29
0.346379, 0, 8.57568e-08, 3.27808e-28, 1.41421, -8.57568e-08, 0, 3.27808e-28, 3.27808e-28, 3.27808e-28, 3.27808e-28, 3.27808e-28, 3.27808e-28, 3.27808e-28, 3.27808e-28, 3.27808e-28, 3.27808e-28, 8.72575e-10, 3.27808e-28, 3.27808e-28, 5.96211e-09, 3.27808e-28, 1.86638e-10, 3.27808e-28, 7.87355e-08, 3.27808e-28, 3.27808e-28, 3.27808e-28
0.354233, 0, 1.11032e-07, 1.34733e-27, 1.41421, -1.11032e-07, 0, 1.34733e-27, 1.34733e-27, 1.34733e-27, 1.34733e-27, 1.34733e-27, 1.34733e-27, 1.34733e-27, 1.34733e-27, 1.34733e-27, 1.34733e-27, 1.1256e-09, 1.34733e-27, 1.34733e-27, 8.58024e-09, 1.34733e-27, 2.59488e-10, 1.34733e-27, 1.01067e-07, 1.34733e-27, 1.34733e-27, 1.34733e-27
0.362086, 0, 1.43405e-07, 5.26154e-27, 1.41421, -1.43405e-07, 0, 5.26154e-27, 5.26154e-27, 5.26154e-27, 5.26154e-27, 5.26154e-27, 5.26154e-27, 5.26154e-27, 5.26154e-27, 5.26154e-27, 5.26154e-27, 1.44747e-09, 5.26154e-27, 5.26154e-27, 1.23269e-08, 5.26154e-27, 3.59991e-10, 5.26154e-27, 1.29271e-07, 5.26154e-27, 5.26154e-27, 5.26154e-27
0.36994, 0, 1.84791e-07, 1.95729e-26, 1.41421, -1.84791e-07, 0, 1.95729e-26, 1.95729e-26, 1.95729e-26, 1.95729e-26, 1.95729e-26, 1.95729e-26, 3.64172e-13, 1.95729e-26, 1.95729e-26, 1.95729e-26, 1.8557e-09, 1.95729e-26, 1.95729e-26, 1.76745e-08, 1.95729e-26, 4.98286e-10, 1.95729e-26, 1.64762e-07, 1.95729e-26, 1.95729e-26, 1.95729e-26
0.377793, 0, 2.37606e-07, 6.95263e-26, 1.41421, -2.37606e-07, 0, 6.95263e-26, 6.95263e-26, 6.95263e-26, 6.95263e-26, 6.95263e-26, 6.95263e-26, 1.05353e-12, 6.95263e-26, 6.95263e-26, 6.95263e-26, 2.3719e-09, 6.95263e-26, 6.95263e-26, 2.52852e-08, 6.95263e-26, 6.88055e-10, 6.95263e-26, 2.0926e-07, 6.95263e-26, 6.95263e-26, 6.95263e-26
0.385647, 0, 3.04908e-07, 2.3723e-25, 1.41421, -3.04908e-07, 0, 2.3723e-25, 2.3723e-25, 2.3723e-25, 2.3723e-25, 2.3723e-25, 2.3723e-25, 2.3388e-12, 2.3723e-25, 2.3723e-25, 2.3723e-25, 3.02269e-09, 2.3723e-25, 2.3723e-25, 3.60831e-08, 2.3723e-25, 9.47694e-10, 2.3723e-25, 2.64852e-07, 2.3723e-25, 2.3723e-25, 2.3723e-25
0.393501, 0, 3.91615e-07, 7.85911e-25, 1.41421, -3.91615e-07, 0, 1.07148e-14, 7.06332e-12, 2.06703e-14, 6.51931e-12, 9.2659e-11, 5.85508e-10, 2.07953e-11, 1.55864e-11, 3.02e-11, 2.282e-10, 3.84084e-09, 2.41196e-12, 2.12158e-13, 5.13526e-08, 3.59093e-13, 1.30182e-09, 8.74916e-16, 3.34093e-07, 7.85911e-25, 7.85911e-25, 3.70155e-11
0.401354, 0, 5.02617e-07, 1.27071e-10, 1.41421, -5.02617e-07, 1.27071e-10, 1.27102e-10, 1.47437e-10, 1.27131e-10, 1.45868e-10, 3.9423e-10, 1.81523e-09, 1.82464e-10, 1.72011e-10, 2.14145e-10, 7.85028e-10, 4.99345e-09, 1.34026e-10, 1.27683e-10, 7.30009e-08, 1.33028e-10, 1.91033e-09, 1.27074e-10, 4.20134e-07, 1.27071e-10, 1.27071e-10, 2.33796e-10
0.409208, 0, 6.44856e-07, 3.67083e-10, 1.41421, -6.44856e-07, 3.67083e-10, 3.67152e-10, 4.12175e-10, 3.67215e-10, 4.08702e-10, 9.58614e-10, 4.10494e-09, 4.86504e-10, 4.66586e-10, 5.59878e-10, 1.8239e-09, 6.5153e-09, 3.82481e-10, 3.68438e-10, 1.0346e-07, 3.85577e-10, 2.80256e-09, 3.67089e-10, 5.26623e-07, 3.67083e-10, 3.67083e-10, 6.03388e-10
0.417061, 0, 8.27695e-07, 8.14462e-10, 1.41421, -8.27695e-07, 8.14462e-10, 8.14599e-10, 9.0494e-10, 8.14727e-10, 8.97972e-10, 2.00138e-09, 8.31457e-09, 1.05091e-09, 1.01412e-09, 1.20131e-09, 3.73761e-09, 8.56031e-09, 8.45358e-10, 8.1718e-10, 1.46178e-07, 8.58346e-10, 4.13033e-09, 8.14473e-10, 6.58111e-07, 8.14462e-10, 8.14462e-10, 1.28861e-09
0.424915, 0, 1.06361e-06, 1.63753e-09, 1.41421, -1.06361e-06, 1.63753e-09, 1.63779e-09, 1.81029e-09, 1.63803e-09, 1.79698e-09, 3.90382e-09, 1.59582e-08, 2.08485e-09, 2.01875e-09, 2.37617e-09, 7.21895e-09, 1.1369e-08, 1.69652e-09, 1.64272e-09, 2.05899e-07, 1.73039e-09, 6.13761e-09, 1.63755e-09, 8.1999e-07, 1.63753e-09, 1.63753e-09, 2.54287e-09
0.432768, 0, 1.36972e-06, 3.13162e-09, 1.41421, -1.36972e-06, 3.13162e-09, 3.13211e-09, 3.45172e-09, 3.13256e-09, 3.42707e-09, 7.33077e-09, 2.96658e-08, 3.95503e-09, 3.83797e-09, 4.50023e-09, 1.34733e-08, 1.53242e-08, 3.24093e-09, 3.14124e-09, 2.89133e-07, 3.31608e-09, 9.22141e-09, 3.13166e-09, 1.01886e-06, 3.13162e-09, 3.13162e-09, 4.8091e-09
0.440622, 0, 1.77003e-06, 5.80923e-09, 1.41421, -1.77003e-06, 5.80923e-09, 5.81011e-09, 6.38996e-09, 5.81093e-09, 6.34523e-09, 1.34274e-08, 5.39482e-08, 7.59627e-09, 7.09071e-09, 8.29219e-09, 2.45713e-08, 2.10436e-08, 6.00753e-09, 5.82667e-09, 4.04784e-07, 6.1612e-09, 1.40208e-08, 5.8093e-09, 1.26281e-06, 5.80923e-09, 5.80923e-09, 8.85255e-09
0.448476, 0, 2.2988e-06, 1.05479e-08, 1.41421, -2.2988e-06, 1.05479e-08, 1.05494e-08, 1.1584e-08, 1.05509e-08, 1.15042e-08, 2.41407e-08, 9.64401e-08, 1.49544e-08, 1.28343e-08, 1.49781e-08, 4.40241e-08, 2.95314e-08, 1.09017e-08, 1.0579e-08, 5.65021e-07, 1.12009e-08, 2.15781e-08, 1.0548e-08, 1.56177e-06, 1.05479e-08, 1.05479e-08, 1.59779e-08
0.456329, 0, 3.00614e-06, 1.88311e-08, 1.41421, -3.00614e-06, 1.88311e-08, 1.88338e-08, 2.06535e-08, 1.88364e-08, 2.05131e-08, 4.27379e-08, 1.69897e-07, 3.0214e-08, 2.28525e-08, 2.66229e-08, 7.77086e-08, 4.24229e-08, 1.94534e-08, 1.88858e-08, 7.8645e-07, 2.00169e-08, 3.35926e-08, 1.88313e-08, 1.92819e-06, 1.88311e-08, 1.88311e-08, 2.83814e-08
0.464183, 0, 3.96239e-06, 3.31342e-08, 1.41421, -3.96239e-06, 3.31342e-08, 3.3139e-08, 3.62974e-08, 3.31434e-08, 3.60538e-08, 7.46305e-08, 2.95347e-07, 5.72219e-08, 4.01144e-08, 4.66589e-08, 1.35331e-07, 6.23747e-08, 3.42143e-08, 3.32292e-08, 1.09226e-06, 3.52504e-08, 5.28149e-08, 3.31346e-08, 2.37788e-06, 3.31342e-08, 3.31342e-08, 4.97111e-08
0.472036, 0, 5.27089e-06, 5.75332e-08, 1.41421, -5.27089e-06, 5.75332e-08, 5.75414e-08, 6.29555e-08, 5.75491e-08, 6.25379e-08, 1.28665e-07, 5.07009e-07, 1.04297e-07, 6.94984e-08, 8.07168e-08, 2.32715e-07, 9.36789e-08, 5.93848e-08, 5.76961e-08, 1.5126e-06, 6.12532e-08, 8.36719e-08, 5.75339e-08, 2.93123e-06, 5.75332e-08, 5.75332e-08, 8.59488e-08
0.47989, 0, 7.08583e-06, 9.86513e-08, 1.41421, -7.08583e-06, 9.86513e-08, 9.86653e-08, 1.07834e-07, 9.86782e-08, 1.07126e-07, 2.19108e-07, 8.59814e-07, 1.85626e-07, 1.18914e-07, 1.37911e-07, 3.95312e-07, 1.43215e-07, 1.01787e-07, 9.89271e-08, 2.08979e-06, 1.05102e-07, 1.33233e-07, 9.86525e-08, 3.61508e-06, 9.86513e-08, 9.86513e-08, 1.46772e-07
0.487743, 0, 9.63264e-06, 1.67111e-07, 1.41421, -9.63264e-06, 1.67111e-07, 1.67134e-07, 1.82476e-07, 1.67156e-07, 1.81293e-07, 3.68679e-07, 1.44081e-06, 3.21509e-07, 2.01017e-07, 2.32807e-07, 6.63532e-07, 2.2191e-07, 1.72358e-07, 1.67573e-07, 2.88116e-06, 1.78154e-07, 2.12686e-07, 1.67113e-07, 4.46564e-06, 1.67111e-07, 1.67111e-07, 2.47634e-07
0.495597, 0, 1.32513e-05, 2.79719e-07, 1.41421, -1.32513e-05, 2.79719e-07, 2.79757e-07, 3.05129e-07, 2.79793e-07, 3.03172e-07, 6.13055e-07, 2.38606e-06, 5.50925e-07, 3.3579e-07, 3.88362e-07, 1.10066e-06, 3.4693e-07, 2.88396e-07, 2.80482e-07, 3.96476e-06, 2.98394e-07, 3.39549e-07, 2.79722e-07, 5.5324e-06, 2.79719e-07, 2.79719e-07, 4.1288e-07
0.503451, 0, 1.84432e-05, 4.62713e-07, 1.41421, -1.84432e-05, 4.62713e-07, 4.62776e-07, 5.04244e-07, 4.62834e-07, 5.01045e-07, 1.00753e-06, 3.9054e-06, 9.34069e-07, 5.54358e-07, 6.40283e-07, 1.80449e-06, 5.44937e-07, 4.76895e-07, 4.6396e-07, 5.44689e-06, 4.93926e-07, 5.40959e-07, 4.62718e-07, 6.88432e-06, 4.62713e-07, 4.62713e-07, 6.80357e-07
0.511304, 0, 2.59514e-05, 7.56518e-07, 1.41421, -2.59514e-05, 7.56518e-07, 7.5662e-07, 8.23612e-07, 7.56714e-07, 8.18444e-07, 1.63668e-06, 6.31819e-06, 1.56706e-06, 9.04572e-07, 1.04338e-06, 2.92417e-06, 8.56857e-07, 7.79429e-07, 7.58533e-07, 7.47237e-06, 8.08086e-07, 8.58468e-07, 7.56526e-07, 8.62087e-06, 7.56518e-07, 7.56518e-07, 1.10812e-06
0.519158, 0, 3.6862e-05, 1.22256e-06, 1.41421, -3.6862e-05, 1.22256e-06, 1.22272e-06, 1.3297e-06, 1.22287e-06, 1.32145e-06, 2.62804e-06, 1.01037e-05, 2.60151e-06, 1.45898e-06, 1.68064e-06, 4.68398e-06, 1.3447e-06, 1.25914e-06, 1.22578e-06, 1.02382e-05, 1.30679e-06, 1.35491e-06, 1.22257e-06, 1.08783e-05, 1.22256e-06, 1.22256e-06, 1.78402e-06
0.527011, 0, 5.27609e-05, 1.95291e-06, 1.41421, -5.27609e-05, 1.95291e-06, 1.95317e-06, 2.12203e-06, 1.95341e-06, 2.109e-06, 4.17144e-06, 1.59717e-05, 4.27376e-06, 2.3261e-06, 2.67599e-06, 7.41669e-06, 2.10124e-06, 2.01066e-06, 1.95799e-06, 1.40123e-05, 2.08894e-06, 2.12415e-06, 1.95293e-06, 1.38527e-05, 1.95291e-06, 1.95291e-06, 2.83917e-06
0.534865, 0, 7.59411e-05, 3.08375e-06, 1.41421, -7.59411e-05, 3.08375e-06, 3.08415e-06, 3.34764e-06, 3.08452e-06, 3.32731e-06, 6.54551e-06, 2.49585e-05, 6.94784e-06, 3.66606e-06, 4.21203e-06, 1.16094e-05, 3.26347e-06, 3.17386e-06, 3.09168e-06, 1.9158e-05, 3.30101e-06, 3.30456e-06, 3.08378e-06, 1.78227e-05, 3.08375e-06, 3.08375e-06, 4.46666e-06
