   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_621.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.080138, 0, 2.67846e-12, 0, 1.41421, -2.67846e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73643e-14, 0, 0, 4.6273e-14, 0, 4.46624e-15, 0, 2.59036e-12, 0, 0, 0
0.0879914, 0, 3.85292e-12, 0, 1.41421, -3.85292e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37258e-14, 0, 0, 6.80959e-14, 0, 6.65618e-15, 0, 3.72444e-12, 0, 0, 0
0.0958449, 0, 5.52149e-12, 0, 1.41421, -5.52149e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.696e-14, 0, 0, 9.99077e-14, 0, 9.88745e-15, 0, 5.33473e-12, 0, 0, 0
0.103698, 0, 7.883e-12, 0, 1.41421, -7.883e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09827e-13, 0, 0, 1.46154e-13, 0, 1.46399e-14, 0, 7.61238e-12, 0, 0, 0
0.111552, 0, 1.12125e-11, 0, 1.41421, -1.12125e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56142e-13, 0, 0, 2.13208e-13, 0, 2.16075e-14, 0, 1.08215e-11, 0, 0, 0
0.119405, 0, 1.58888e-11, 0, 1.41421, -1.58888e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21159e-13, 0, 0, 3.10197e-13, 0, 3.1791e-14, 0, 1.53257e-11, 0, 0, 0
0.127259, 0, 2.2432e-11, 0, 1.41421, -2.2432e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12081e-13, 0, 0, 4.50167e-13, 0, 4.6629e-14, 0, 2.16231e-11, 0, 0, 0
0.135112, 0, 3.15529e-11, 0, 1.41421, -3.15529e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38746e-13, 0, 0, 6.5175e-13, 0, 6.81842e-14, 0, 3.03943e-11, 0, 0, 0
0.142965, 0, 4.42192e-11, 0, 1.41421, -4.42192e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14537e-13, 0, 0, 9.41524e-13, 0, 9.94053e-14, 0, 4.25637e-11, 0, 0, 0
0.150819, 0, 6.17432e-11, 0, 1.41421, -6.17432e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57585e-13, 0, 0, 1.35738e-12, 0, 1.44497e-13, 0, 5.93837e-11, 0, 0, 0
0.158672, 0, 8.5898e-11, 0, 1.41421, -8.5898e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19236e-12, 0, 0, 1.95335e-12, 0, 2.0944e-13, 0, 8.25428e-11, 0, 0, 0
0.166526, 0, 1.19069e-10, 0, 1.41421, -1.19069e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65175e-12, 0, 0, 2.80639e-12, 0, 3.02717e-13, 0, 1.14308e-10, 0, 0, 0
0.174379, 0, 1.64456e-10, 0, 1.41421, -1.64456e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27979e-12, 0, 0, 4.02627e-12, 0, 4.36338e-13, 0, 1.57713e-10, 0, 0, 0
0.182233, 0, 2.26328e-10, 0, 1.41421, -2.26328e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13519e-12, 0, 0, 5.76948e-12, 0, 6.27259e-13, 0, 2.16797e-10, 0, 0, 0
0.190086, 0, 3.10372e-10, 0, 1.41421, -3.10372e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29596e-12, 0, 0, 8.25938e-12, 0, 8.99373e-13, 0, 2.96917e-10, 0, 0, 0
0.19794, 0, 4.24121e-10, 6.16571e-44, 1.41421, -4.24121e-10, 0, 6.16571e-44, 6.16571e-44, 6.16571e-44, 6.16571e-44, 6.16571e-44, 6.16571e-44, 6.16571e-44, 6.16571e-44, 6.16571e-44, 6.16571e-44, 5.86532e-12, 6.16571e-44, 6.16571e-44, 1.18149e-11, 6.16571e-44, 1.28628e-12, 6.16571e-44, 4.05155e-10, 6.16571e-44, 6.16571e-44, 6.16571e-44
0.205793, 0, 5.77531e-10, 1.06639e-42, 1.41421, -5.77531e-10, 0, 1.06639e-42, 1.06639e-42, 1.06639e-42, 1.06639e-42, 1.06639e-42, 1.06639e-42, 1.06639e-42, 1.06639e-42, 1.06639e-42, 1.06639e-42, 7.97932e-12, 1.06639e-42, 1.06639e-42, 1.68918e-11, 1.06639e-42, 1.83513e-12, 1.06639e-42, 5.50824e-10, 1.06639e-42, 1.06639e-42, 1.06639e-42
0.213646, 0, 7.83704e-10, 1.53358e-41, 1.41421, -7.83704e-10, 0, 1.53358e-41, 1.53358e-41, 1.53358e-41, 1.53358e-41, 1.53358e-41, 1.53358e-41, 1.53358e-41, 1.53358e-41, 1.53358e-41, 1.53358e-41, 1.08166e-11, 1.53358e-41, 1.53358e-41, 2.41423e-11, 1.53358e-41, 2.61197e-12, 1.53358e-41, 7.46133e-10, 1.53358e-41, 1.53358e-41, 1.53358e-41
0.2215, 0, 1.05983e-09, 1.94747e-40, 1.41421, -1.05983e-09, 0, 1.94747e-40, 1.94747e-40, 1.94747e-40, 1.94747e-40, 1.94747e-40, 1.94747e-40, 1.94747e-40, 1.94747e-40, 1.94747e-40, 1.94747e-40, 1.46109e-11, 1.94747e-40, 1.94747e-40, 3.44997e-11, 1.94747e-40, 3.70915e-12, 1.94747e-40, 1.00701e-09, 1.94747e-40, 1.94747e-40, 1.94747e-40
0.229353, 0, 1.42839e-09, 2.21642e-39, 1.41421, -1.42839e-09, 0, 2.21642e-39, 2.21642e-39, 2.21642e-39, 2.21642e-39, 2.21642e-39, 2.21642e-39, 2.21642e-39, 2.21642e-39, 2.21642e-39, 2.21642e-39, 1.96668e-11, 2.21642e-39, 2.21642e-39, 4.93017e-11, 2.21642e-39, 5.25554e-12, 2.21642e-39, 1.35417e-09, 2.21642e-39, 2.21642e-39, 2.21642e-39
0.237207, 0, 1.91869e-09, 2.27535e-38, 1.41421, -1.91869e-09, 0, 2.27535e-38, 2.27535e-38, 2.27535e-38, 2.27535e-38, 2.27535e-38, 2.27535e-38, 2.27535e-38, 2.27535e-38, 2.27535e-38, 2.27535e-38, 2.63798e-11, 2.27535e-38, 2.27535e-38, 7.04661e-11, 2.27535e-38, 7.43076e-12, 2.27535e-38, 1.81441e-09, 2.27535e-38, 2.27535e-38, 2.27535e-38
0.24506, 0, 2.56879e-09, 2.11778e-37, 1.41421, -2.56879e-09, 0, 2.11778e-37, 2.11778e-37, 2.11778e-37, 2.11778e-37, 2.11778e-37, 2.11778e-37, 2.11778e-37, 2.11778e-37, 2.11778e-37, 2.11778e-37, 3.52616e-11, 2.11778e-37, 2.11778e-37, 1.00743e-10, 2.11778e-37, 1.04846e-11, 2.11778e-37, 2.4223e-09, 2.11778e-37, 2.11778e-37, 2.11778e-37
0.252914, 0, 3.42805e-09, 1.79565e-36, 1.41421, -3.42805e-09, 0, 1.79565e-36, 1.79565e-36, 1.79565e-36, 1.79565e-36, 1.79565e-36, 1.79565e-36, 1.79565e-36, 1.79565e-36, 1.79565e-36, 1.79565e-36, 4.69719e-11, 1.79565e-36, 1.79565e-36, 1.4408e-10, 1.79565e-36, 1.47639e-11, 1.79565e-36, 3.22223e-09, 1.79565e-36, 1.79565e-36, 1.79565e-36
0.260767, 0, 4.56021e-09, 1.3946e-35, 1.41421, -4.56021e-09, 0, 1.3946e-35, 1.3946e-35, 1.3946e-35, 1.3946e-35, 1.3946e-35, 1.3946e-35, 1.3946e-35, 1.3946e-35, 1.3946e-35, 1.3946e-35, 6.23579e-11, 1.3946e-35, 1.3946e-35, 2.06139e-10, 1.3946e-35, 2.07497e-11, 1.3946e-35, 4.27097e-09, 1.3946e-35, 1.3946e-35, 1.3946e-35
0.26862, 0, 6.04748e-09, 9.96868e-35, 1.41421, -6.04748e-09, 0, 9.96868e-35, 9.96868e-35, 9.96868e-35, 9.96868e-35, 9.96868e-35, 9.96868e-35, 9.96868e-35, 9.96868e-35, 9.96868e-35, 9.96868e-35, 8.25043e-11, 9.96868e-35, 9.96868e-35, 2.95039e-10, 9.96868e-35, 2.91077e-11, 9.96868e-35, 5.64083e-09, 9.96868e-35, 9.96868e-35, 9.96868e-35
0.276474, 0, 7.99554e-09, 6.53945e-34, 1.41421, -7.99554e-09, 0, 6.53945e-34, 6.53945e-34, 6.53945e-34, 6.53945e-34, 6.53945e-34, 6.53945e-34, 6.53945e-34, 6.53945e-34, 6.53945e-34, 6.53945e-34, 1.08795e-10, 6.53945e-34, 6.53945e-34, 4.22421e-10, 6.53945e-34, 4.07575e-11, 6.53945e-34, 7.42356e-09, 6.53945e-34, 6.53945e-34, 6.53945e-34
0.284327, 0, 1.05401e-08, 4.32562e-33, 1.41421, -1.05401e-08, 0, 4.32562e-33, 4.32562e-33, 4.32562e-33, 4.32562e-33, 4.32562e-33, 4.32562e-33, 4.32562e-33, 4.32562e-33, 4.32562e-33, 4.32562e-33, 1.42989e-10, 4.32562e-33, 4.32562e-33, 6.04951e-10, 4.32562e-33, 5.69675e-11, 4.32562e-33, 9.73515e-09, 4.32562e-33, 4.32562e-33, 4.32562e-33
0.292181, 0, 1.38548e-08, 2.71959e-32, 1.41421, -1.38548e-08, 0, 2.71959e-32, 2.71959e-32, 2.71959e-32, 2.71959e-32, 2.71959e-32, 2.71959e-32, 2.71959e-32, 2.71959e-32, 2.71959e-32, 2.71959e-32, 1.87314e-10, 2.71959e-32, 2.71959e-32, 8.66462e-10, 2.71959e-32, 7.94835e-11, 2.71959e-32, 1.27215e-08, 2.71959e-32, 2.71959e-32, 2.71959e-32
0.300034, 0, 1.81621e-08, 1.59351e-31, 1.41421, -1.81621e-08, 0, 1.59351e-31, 1.59351e-31, 1.59351e-31, 1.59351e-31, 1.59351e-31, 1.59351e-31, 1.59351e-31, 1.59351e-31, 1.59351e-31, 1.59351e-31, 2.44589e-10, 1.59351e-31, 1.59351e-31, 1.24099e-09, 1.59351e-31, 1.10704e-10, 1.59351e-31, 1.65658e-08, 1.59351e-31, 1.59351e-31, 1.59351e-31
0.307888, 0, 2.37457e-08, 8.73632e-31, 1.41421, -2.37457e-08, 0, 8.73632e-31, 8.73632e-31, 8.73632e-31, 8.73632e-31, 8.73632e-31, 8.73632e-31, 8.73632e-31, 8.73632e-31, 8.73632e-31, 8.73632e-31, 3.18356e-10, 8.73632e-31, 8.73632e-31, 1.77702e-09, 8.73632e-31, 1.53915e-10, 8.73632e-31, 2.14964e-08, 8.73632e-31, 8.73632e-31, 8.73632e-31
0.315741, 0, 3.09681e-08, 4.48527e-30, 1.41421, -3.09681e-08, 0, 4.48527e-30, 4.48527e-30, 4.48527e-30, 4.48527e-30, 4.48527e-30, 4.48527e-30, 4.48527e-30, 4.48527e-30, 4.48527e-30, 4.48527e-30, 4.13067e-10, 4.48527e-30, 4.48527e-30, 2.54349e-09, 4.48527e-30, 2.13612e-10, 4.48527e-30, 2.77979e-08, 4.48527e-30, 4.48527e-30, 4.48527e-30
0.323594, 0, 4.02909e-08, 2.16239e-29, 1.41421, -4.02909e-08, 0, 2.16239e-29, 2.16239e-29, 2.16239e-29, 2.16239e-29, 2.16239e-29, 2.16239e-29, 2.16239e-29, 2.16239e-29, 2.16239e-29, 2.16239e-29, 5.34288e-10, 2.16239e-29, 2.16239e-29, 3.63819e-09, 2.16239e-29, 2.95926e-10, 2.16239e-29, 3.58225e-08, 2.16239e-29, 2.16239e-29, 2.16239e-29
0.331448, 0, 5.2303e-08, 9.82898e-29, 1.41421, -5.2303e-08, 0, 9.82898e-29, 9.82898e-29, 9.82898e-29, 9.82898e-29, 9.82898e-29, 9.82898e-29, 9.82898e-29, 9.82898e-29, 9.82898e-29, 9.82898e-29, 6.88968e-10, 9.82898e-29, 9.82898e-29, 5.1994e-09, 9.82898e-29, 4.09194e-10, 9.82898e-29, 4.60054e-08, 9.82898e-29, 9.82898e-29, 9.82898e-29
0.339301, 0, 6.7754e-08, 4.2244e-28, 1.41421, -6.7754e-08, 0, 4.2244e-28, 4.2244e-28, 4.2244e-28, 4.2244e-28, 4.2244e-28, 4.2244e-28, 4.2244e-28, 4.2244e-28, 4.2244e-28, 4.2244e-28, 8.85745e-10, 4.2244e-28, 4.2244e-28, 7.42204e-09, 4.2244e-28, 5.64726e-10, 4.2244e-28, 5.88815e-08, 4.2244e-28, 4.2244e-28, 4.2244e-28
0.347155, 0, 8.75996e-08, 1.72104e-27, 1.41421, -8.75996e-08, 0, 1.72104e-27, 1.72104e-27, 1.72104e-27, 1.72104e-27, 1.72104e-27, 1.72104e-27, 1.72104e-27, 1.72104e-27, 1.72104e-27, 1.72104e-27, 1.13534e-09, 1.72104e-27, 1.72104e-27, 1.05801e-08, 1.72104e-27, 7.77816e-10, 1.72104e-27, 7.51064e-08, 1.72104e-27, 1.72104e-27, 1.72104e-27
0.355008, 0, 1.13057e-07, 6.66328e-27, 1.41421, -1.13057e-07, 0, 6.66328e-27, 6.66328e-27, 6.66328e-27, 6.66328e-27, 6.66328e-27, 6.66328e-27, 6.66328e-27, 6.66328e-27, 6.66328e-27, 6.66328e-27, 1.45099e-09, 6.66328e-27, 6.66328e-27, 1.50571e-08, 6.66328e-27, 1.06906e-09, 6.66328e-27, 9.54797e-08, 6.66328e-27, 6.66328e-27, 6.66328e-27
0.362862, 0, 1.45678e-07, 2.45795e-26, 1.41421, -1.45678e-07, 0, 2.45795e-26, 2.45795e-26, 2.45795e-26, 2.45795e-26, 2.45795e-26, 2.45795e-26, 5.28733e-13, 2.45795e-26, 2.45795e-26, 2.45795e-26, 1.84905e-09, 2.45795e-26, 2.45795e-26, 2.13882e-08, 2.45795e-26, 1.46613e-09, 2.45795e-26, 1.20974e-07, 2.45795e-26, 2.45795e-26, 2.45795e-26
0.370715, 0, 1.87442e-07, 8.65926e-26, 1.41421, -1.87442e-07, 0, 8.65926e-26, 8.65926e-26, 8.65926e-26, 8.65926e-26, 8.65926e-26, 8.65926e-26, 1.51078e-12, 8.65926e-26, 8.65926e-26, 8.65926e-26, 2.3496e-09, 8.65926e-26, 8.65926e-26, 3.03172e-08, 8.65926e-26, 2.00603e-09, 8.65926e-26, 1.52768e-07, 8.65926e-26, 8.65926e-26, 8.65926e-26
0.378568, 0, 2.40873e-07, 2.93525e-25, 1.41421, -2.40873e-07, 0, 2.93525e-25, 2.93525e-25, 2.93525e-25, 2.93525e-25, 2.93525e-25, 2.93525e-25, 3.30995e-12, 2.93525e-25, 2.93525e-25, 2.93525e-25, 2.97728e-09, 2.93525e-25, 2.93525e-25, 4.28732e-08, 2.93525e-25, 2.73805e-09, 2.93525e-25, 1.92282e-07, 2.93525e-25, 2.93525e-25, 2.93525e-25
0.386422, 0, 3.10485e-07, 1.63734e-10, 1.41421, -3.10485e-07, 1.63734e-10, 1.63744e-10, 1.71587e-10, 1.63789e-10, 1.71098e-10, 2.68667e-10, 7.82511e-10, 1.9346e-10, 1.78604e-10, 1.96252e-10, 4.02973e-10, 3.92599e-09, 1.66172e-10, 1.64012e-10, 6.0639e-08, 1.63977e-10, 3.89133e-09, 1.63734e-10, 2.41417e-07, 1.63734e-10, 1.63734e-10, 2.08069e-10
0.394275, 0, 4.00209e-07, 4.65841e-10, 1.41421, -4.00209e-07, 4.65841e-10, 4.65871e-10, 4.88209e-10, 4.65999e-10, 4.86817e-10, 7.64722e-10, 2.22831e-09, 5.44195e-10, 5.08196e-10, 5.58462e-10, 1.14727e-09, 5.20707e-09, 4.72785e-10, 4.66634e-10, 8.55415e-08, 4.70264e-10, 5.52689e-09, 4.65843e-10, 3.02193e-07, 4.65841e-10, 4.65841e-10, 5.92122e-10
0.402129, 0, 5.1619e-07, 1.01586e-09, 1.41421, -5.1619e-07, 1.01586e-09, 1.01593e-09, 1.06475e-09, 1.01621e-09, 1.06171e-09, 1.66909e-09, 4.86785e-09, 1.18271e-09, 1.10843e-09, 1.21829e-09, 2.50517e-09, 6.97469e-09, 1.03104e-09, 1.0176e-09, 1.20351e-07, 1.02909e-09, 7.86783e-09, 1.01587e-09, 3.77186e-07, 1.01586e-09, 1.01586e-09, 1.29186e-09
0.409982, 0, 6.66762e-07, 2.0071e-09, 1.41421, -6.66762e-07, 2.0071e-09, 2.00723e-09, 2.10388e-09, 2.00779e-09, 2.09786e-09, 3.30028e-09, 9.63282e-09, 2.33314e-09, 2.19036e-09, 2.40785e-09, 4.95545e-09, 9.47627e-09, 2.03715e-09, 2.01053e-09, 1.68887e-07, 2.03782e-09, 1.1256e-08, 2.00711e-09, 4.69588e-07, 2.0071e-09, 2.0071e-09, 2.55349e-09
0.417836, 0, 8.63204e-07, 3.77385e-09, 1.41421, -8.63204e-07, 3.77385e-09, 3.77409e-09, 3.95613e-09, 3.77514e-09, 3.94478e-09, 6.20954e-09, 1.81369e-08, 4.38245e-09, 4.11901e-09, 4.52865e-09, 9.32705e-09, 1.31115e-08, 3.83044e-09, 3.7803e-09, 2.36394e-07, 3.83774e-09, 1.62201e-08, 3.77386e-09, 5.83229e-07, 3.77385e-09, 3.77385e-09, 4.80296e-09
0.425689, 0, 1.12116e-06, 6.88819e-09, 1.41421, -1.12116e-06, 6.88819e-09, 6.88864e-09, 7.22138e-09, 6.89054e-09, 7.20064e-09, 1.13403e-08, 3.31418e-08, 7.99362e-09, 7.5191e-09, 8.26787e-09, 1.70387e-08, 1.85312e-08, 6.99163e-09, 6.89999e-09, 3.3007e-07, 7.01315e-09, 2.35952e-08, 6.88822e-09, 7.22891e-07, 6.88819e-09, 6.88819e-09, 8.76926e-09
0.433542, 0, 1.463e-06, 1.23161e-08, 1.41421, -1.463e-06, 1.23161e-08, 1.23169e-08, 1.29126e-08, 1.23203e-08, 1.28754e-08, 2.02862e-08, 5.93153e-08, 1.47527e-08, 1.34455e-08, 1.4786e-08, 3.04875e-08, 2.67961e-08, 1.25012e-08, 1.23372e-08, 4.5978e-07, 1.25511e-08, 3.46597e-08, 1.23161e-08, 8.9457e-07, 1.23161e-08, 1.23161e-08, 1.56836e-08
0.441396, 0, 1.92266e-06, 2.16711e-08, 1.41421, -1.92266e-06, 2.16711e-08, 2.16725e-08, 2.27217e-08, 2.16785e-08, 2.26563e-08, 3.5709e-08, 1.04451e-07, 2.93938e-08, 2.36604e-08, 2.60213e-08, 5.36765e-08, 3.96331e-08, 2.19972e-08, 2.17083e-08, 6.39036e-07, 2.21011e-08, 5.1447e-08, 2.16712e-08, 1.1059e-06, 2.16711e-08, 2.16711e-08, 2.76023e-08
0.449249, 0, 2.54566e-06, 3.76118e-08, 1.41421, -2.54566e-06, 3.76118e-08, 3.76143e-08, 3.94367e-08, 3.76247e-08, 3.93231e-08, 6.19955e-08, 1.814e-07, 5.59498e-08, 4.10672e-08, 4.51682e-08, 9.32049e-08, 5.98362e-08, 3.81783e-08, 3.76765e-08, 8.86346e-07, 3.83824e-08, 7.7153e-08, 3.7612e-08, 1.36679e-06, 3.76118e-08, 3.76118e-08, 4.79143e-08
0.457103, 0, 3.39966e-06, 6.44653e-08, 1.41421, -3.39966e-06, 6.44653e-08, 6.44695e-08, 6.75952e-08, 6.44874e-08, 6.74004e-08, 1.06287e-07, 3.11085e-07, 1.01855e-07, 7.03919e-08, 7.74257e-08, 1.59816e-07, 9.18938e-08, 6.5437e-08, 6.45762e-08, 1.22776e-06, 6.58229e-08, 1.16787e-07, 6.44656e-08, 1.69035e-06, 6.44653e-08, 6.44653e-08, 8.21356e-08
0.464956, 0, 4.58256e-06, 1.09186e-07, 1.41421, -4.58256e-06, 1.09186e-07, 1.09193e-07, 1.1449e-07, 1.09223e-07, 1.1416e-07, 1.80065e-07, 5.27152e-07, 1.79916e-07, 1.1923e-07, 1.31151e-07, 2.70785e-07, 1.42952e-07, 1.10832e-07, 1.09374e-07, 1.69711e-06, 1.11543e-07, 1.78168e-07, 1.09186e-07, 2.09424e-06, 1.09186e-07, 1.09186e-07, 1.39133e-07
0.47281, 0, 6.24153e-06, 1.82809e-07, 1.41421, -6.24153e-06, 1.82809e-07, 1.82821e-07, 1.91696e-07, 1.82872e-07, 1.91143e-07, 3.01553e-07, 8.83028e-07, 3.12034e-07, 1.99636e-07, 2.19607e-07, 4.53536e-07, 2.24273e-07, 1.85568e-07, 1.83124e-07, 2.34246e-06, 1.86848e-07, 2.73425e-07, 1.8281e-07, 2.60269e-06, 1.82809e-07, 1.82809e-07, 2.3298e-07
0.480663, 0, 8.5896e-06, 3.02629e-07, 1.41421, -8.5896e-06, 3.02629e-07, 3.02649e-07, 3.17349e-07, 3.02733e-07, 3.16433e-07, 4.99317e-07, 1.46247e-06, 5.2923e-07, 3.30502e-07, 3.63581e-07, 7.51063e-07, 3.53419e-07, 3.07199e-07, 3.03151e-07, 3.22917e-06, 3.09466e-07, 4.21226e-07, 3.0263e-07, 3.2496e-06, 3.02629e-07, 3.02629e-07, 3.85732e-07
0.488516, 0, 1.1949e-05, 4.95398e-07, 1.41421, -1.1949e-05, 4.95398e-07, 4.9543e-07, 5.19508e-07, 4.95568e-07, 5.18007e-07, 8.17561e-07, 2.39516e-06, 8.88679e-07, 5.41051e-07, 5.95234e-07, 1.22991e-06, 5.57458e-07, 5.02883e-07, 4.96252e-07, 4.4468e-06, 5.06836e-07, 6.50049e-07, 4.954e-07, 4.08287e-06, 4.95398e-07, 4.95398e-07, 6.31516e-07
0.49637, 0, 1.67925e-05, 8.01981e-07, 1.41421, -1.67925e-05, 8.01981e-07, 8.02034e-07, 8.41035e-07, 8.02257e-07, 8.38604e-07, 1.32383e-06, 3.87927e-06, 1.47754e-06, 8.75932e-07, 9.63699e-07, 1.99176e-06, 8.77628e-07, 8.14105e-07, 8.03364e-07, 6.11807e-06, 8.20904e-07, 1.00292e-06, 8.01984e-07, 5.17079e-06, 8.01981e-07, 8.01981e-07, 1.02247e-06
0.504223, 0, 2.38171e-05, 1.28398e-06, 1.41421, -2.38171e-05, 1.28398e-06, 1.28407e-06, 1.34655e-06, 1.28442e-06, 1.34265e-06, 2.11999e-06, 6.2138e-06, 2.43248e-06, 1.40245e-06, 1.54305e-06, 3.19001e-06, 1.37597e-06, 1.30341e-06, 1.2862e-06, 8.41083e-06, 1.31495e-06, 1.54415e-06, 1.28399e-06, 6.61261e-06, 1.28398e-06, 1.28398e-06, 1.63721e-06
0.512077, 0, 3.40391e-05, 2.03311e-06, 1.41421, -3.40391e-05, 2.03311e-06, 2.03324e-06, 2.13224e-06, 2.03381e-06, 2.12607e-06, 3.35771e-06, 9.84417e-06, 3.96543e-06, 2.22081e-06, 2.44359e-06, 5.05311e-06, 2.1447e-06, 2.06388e-06, 2.03662e-06, 1.15545e-05, 2.08322e-06, 2.3688e-06, 2.03311e-06, 8.54721e-06, 2.03311e-06, 2.03311e-06, 2.59277e-06
0.51993, 0, 4.89365e-05, 3.18402e-06, 1.41421, -4.89365e-05, 3.18402e-06, 3.18423e-06, 3.33938e-06, 3.18512e-06, 3.32971e-06, 5.25987e-06, 1.5425e-05, 6.40135e-06, 3.47819e-06, 3.82731e-06, 7.91679e-06, 3.3191e-06, 3.23225e-06, 3.18953e-06, 1.58614e-05, 3.26427e-06, 3.61575e-06, 3.18404e-06, 1.11744e-05, 3.18402e-06, 3.18402e-06, 4.06109e-06
0.527784, 0, 7.06399e-05, 4.93197e-06, 1.41421, -7.06399e-05, 4.93197e-06, 4.93229e-06, 5.17277e-06, 4.93367e-06, 5.15779e-06, 8.14966e-06, 2.39063e-05, 1.0233e-05, 5.38795e-06, 5.92911e-06, 1.22681e-05, 5.0951e-06, 5.00672e-06, 4.9405e-06, 2.17561e-05, 5.0591e-06, 5.48548e-06, 4.93199e-06, 1.47783e-05, 4.93197e-06, 4.93197e-06, 6.29148e-06
0.535637, 0, 0.000102194, 7.55621e-06, 1.41421, -0.000102194, 7.55621e-06, 7.5567e-06, 7.92542e-06, 7.55882e-06, 7.90244e-06, 1.24896e-05, 3.66481e-05, 1.61989e-05, 8.25532e-06, 9.08504e-06, 1.88041e-05, 7.7528e-06, 7.67082e-06, 7.56929e-06, 2.98122e-05, 7.75551e-06, 8.26379e-06, 7.55624e-06, 1.97597e-05, 7.55621e-06, 7.55621e-06, 9.64064e-06
