   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_80.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0786886, 0, 6.71471e-16, 0, 1.41421, -6.71471e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87624e-18, 0, 0, 1.29228e-20, 3.22902e-19, 0, 6.68259e-16, 0, 0
0.0865547, 0, 1.167e-15, 0, 1.41421, -1.167e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99879e-18, 0, 0, 2.28606e-20, 5.73705e-19, 0, 1.16141e-15, 0, 0
0.0944209, 0, 2.01477e-15, 0, 1.41421, -2.01477e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63006e-18, 0, 0, 4.01808e-20, 1.01308e-18, 0, 2.00509e-15, 0, 0
0.102287, 0, 3.45562e-15, 0, 1.41421, -3.45562e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48016e-17, 0, 0, 7.0176e-20, 1.77823e-18, 0, 3.43897e-15, 0, 0
0.110153, 0, 5.88847e-15, 0, 1.41421, -5.88847e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52219e-17, 0, 0, 1.21797e-19, 3.10284e-18, 0, 5.86003e-15, 0, 0
0.118019, 0, 9.96984e-15, 0, 1.41421, -9.96984e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27029e-17, 0, 0, 2.10085e-19, 5.38279e-18, 0, 9.92154e-15, 0, 0
0.125886, 0, 1.6773e-14, 0, 1.41421, -1.6773e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18414e-17, 0, 0, 3.60175e-19, 9.28481e-18, 0, 1.66915e-14, 0, 0
0.133752, 0, 2.80412e-14, 0, 1.41421, -2.80412e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20103e-16, 0, 0, 6.13799e-19, 1.59255e-17, 0, 2.79046e-14, 0, 0
0.141618, 0, 4.65874e-14, 0, 1.41421, -4.65874e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99536e-16, 0, 0, 1.03984e-18, 2.71645e-17, 0, 4.63596e-14, 0, 0
0.149484, 0, 7.69219e-14, 0, 1.41421, -7.69219e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29456e-16, 0, 0, 1.75133e-18, 4.60825e-17, 0, 7.65446e-14, 0, 0
0.15735, 0, 1.26229e-13, 0, 1.41421, -1.26229e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40633e-16, 0, 0, 2.93269e-18, 7.77553e-17, 0, 1.25608e-13, 0, 0
0.165216, 0, 2.05882e-13, 0, 1.41421, -2.05882e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81772e-16, 0, 0, 4.88309e-18, 1.30502e-16, 0, 2.04864e-13, 0, 0
0.173083, 0, 3.33765e-13, 0, 1.41421, -3.33765e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42948e-15, 0, 0, 8.0852e-18, 2.17891e-16, 0, 3.32109e-13, 0, 0
0.180949, 0, 5.37829e-13, 0, 1.41421, -5.37829e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30346e-15, 0, 0, 1.33136e-17, 3.61944e-16, 0, 5.35151e-13, 0, 0
0.188815, 0, 8.6148e-13, 0, 1.41421, -8.6148e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68963e-15, 0, 0, 2.18045e-17, 5.98201e-16, 0, 8.5717e-13, 0, 0
0.196681, 0, 1.37168e-12, 0, 1.41421, -1.37168e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87487e-15, 0, 0, 3.55213e-17, 9.83762e-16, 0, 1.36479e-12, 0, 0
0.204547, 0, 2.17113e-12, 0, 1.41421, -2.17113e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29908e-15, 0, 0, 5.75668e-17, 1.60993e-15, 0, 2.16016e-12, 0, 0
0.212413, 0, 3.41627e-12, 0, 1.41421, -3.41627e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46326e-14, 0, 0, 9.2826e-17, 2.62204e-15, 0, 3.39892e-12, 0, 0
0.22028, 0, 5.34396e-12, 0, 1.41421, -5.34396e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28904e-14, 0, 0, 1.48946e-16, 4.25035e-15, 0, 5.31667e-12, 0, 0
0.228146, 0, 8.31055e-12, 0, 1.41421, -8.31055e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56e-14, 0, 0, 2.3786e-16, 6.85821e-15, 0, 8.26785e-12, 0, 0
0.236012, 0, 1.28488e-11, 0, 1.41421, -1.28488e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50457e-14, 0, 0, 3.78112e-16, 1.10165e-14, 0, 1.27824e-11, 0, 0
0.243878, 0, 1.97501e-11, 0, 1.41421, -1.97501e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.46218e-14, 0, 0, 5.98424e-16, 1.76189e-14, 0, 1.96472e-11, 0, 0
0.251744, 0, 3.01828e-11, 0, 1.41421, -3.01828e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29342e-13, 0, 0, 9.43157e-16, 2.80587e-14, 0, 3.00244e-11, 0, 0
0.25961, 0, 4.5861e-11, 0, 1.41421, -4.5861e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96567e-13, 0, 0, 1.48063e-15, 4.45014e-14, 0, 4.56184e-11, 0, 0
0.267477, 0, 6.92833e-11, 0, 1.41421, -6.92833e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97031e-13, 0, 0, 2.31586e-15, 7.03011e-14, 0, 6.89136e-11, 0, 0
0.275343, 0, 1.04069e-10, 2.52234e-44, 1.41421, -1.04069e-10, 2.52234e-44, 0, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 4.46301e-13, 2.52234e-44, 2.52234e-44, 3.60998e-15, 1.10638e-13, 2.52234e-44, 1.03509e-10, 2.52234e-44, 2.52234e-44
0.283209, 0, 1.5543e-10, 4.25995e-43, 1.41421, -1.5543e-10, 4.25995e-43, 0, 4.25995e-43, 4.25995e-43, 4.25995e-43, 4.25995e-43, 4.25995e-43, 4.25995e-43, 4.25995e-43, 4.25995e-43, 4.25995e-43, 4.25995e-43, 4.25995e-43, 6.6681e-13, 4.25995e-43, 4.25995e-43, 5.60991e-15, 1.73489e-13, 4.25995e-43, 1.54584e-10, 4.25995e-43, 4.25995e-43
0.291075, 0, 2.30821e-10, 6.254e-42, 1.41421, -2.30821e-10, 6.254e-42, 0, 6.254e-42, 6.254e-42, 6.254e-42, 6.254e-42, 6.254e-42, 6.254e-42, 6.254e-42, 6.254e-42, 6.254e-42, 6.254e-42, 6.254e-42, 9.90692e-13, 6.254e-42, 6.254e-42, 8.6938e-15, 2.71112e-13, 6.254e-42, 2.2955e-10, 6.254e-42, 6.254e-42
0.298941, 0, 3.40839e-10, 8.11464e-41, 1.41421, -3.40839e-10, 8.11464e-41, 0, 8.11464e-41, 8.11464e-41, 8.11464e-41, 8.11464e-41, 8.11464e-41, 8.11464e-41, 8.11464e-41, 8.11464e-41, 8.11464e-41, 8.11464e-41, 8.11464e-41, 1.4637e-12, 8.11464e-41, 8.11464e-41, 1.34405e-14, 4.22294e-13, 8.11464e-41, 3.3894e-10, 8.11464e-41, 8.11464e-41
0.306807, 0, 5.00459e-10, 9.42403e-40, 1.41421, -5.00459e-10, 9.42403e-40, 0, 9.42403e-40, 9.42403e-40, 9.42403e-40, 9.42403e-40, 9.42403e-40, 9.42403e-40, 9.42403e-40, 9.42403e-40, 9.42403e-40, 9.42403e-40, 9.42403e-40, 2.15058e-12, 9.42403e-40, 9.42403e-40, 2.07362e-14, 6.55782e-13, 9.42403e-40, 4.97632e-10, 9.42403e-40, 9.42403e-40
0.314674, 0, 7.30704e-10, 9.86778e-39, 1.41421, -7.30704e-10, 9.86778e-39, 0, 9.86778e-39, 9.86778e-39, 9.86778e-39, 9.86778e-39, 9.86778e-39, 9.86778e-39, 9.86778e-39, 9.86778e-39, 9.86778e-39, 9.86778e-39, 9.86778e-39, 3.14247e-12, 9.86778e-39, 9.86778e-39, 3.1938e-14, 1.01548e-12, 9.86778e-39, 7.26515e-10, 9.86778e-39, 9.86778e-39
0.32254, 0, 1.06091e-09, 9.36355e-38, 1.41421, -1.06091e-09, 9.36355e-38, 0, 9.36355e-38, 9.36355e-38, 9.36355e-38, 9.36355e-38, 9.36355e-38, 9.36355e-38, 9.36355e-38, 9.36355e-38, 9.36355e-38, 9.36355e-38, 9.36355e-38, 4.56682e-12, 9.36355e-38, 9.36355e-38, 4.91253e-14, 1.56831e-12, 9.36355e-38, 1.05472e-09, 9.36355e-38, 9.36355e-38
0.330406, 0, 1.53175e-09, 8.09612e-37, 1.41421, -1.53175e-09, 8.09612e-37, 0, 8.09612e-37, 8.09612e-37, 8.09612e-37, 8.09612e-37, 8.09612e-37, 8.09612e-37, 8.09612e-37, 8.09612e-37, 8.09612e-37, 8.09612e-37, 8.09612e-37, 6.60091e-12, 8.09612e-37, 8.09612e-37, 7.54866e-14, 2.41621e-12, 8.09612e-37, 1.52266e-09, 8.09612e-37, 8.09612e-37
0.338272, 0, 2.19928e-09, 6.41117e-36, 1.41421, -2.19928e-09, 6.41117e-36, 0, 6.41117e-36, 6.41117e-36, 6.41117e-36, 6.41117e-36, 6.41117e-36, 6.41117e-36, 6.41117e-36, 6.41117e-36, 6.41117e-36, 6.41117e-36, 6.41117e-36, 9.48992e-12, 6.41117e-36, 6.41117e-36, 1.15914e-13, 3.71417e-12, 6.41117e-36, 2.18596e-09, 6.41117e-36, 6.41117e-36
0.346138, 0, 3.1403e-09, 4.67176e-35, 1.41421, -3.1403e-09, 4.67176e-35, 0, 4.67176e-35, 4.67176e-35, 4.67176e-35, 4.67176e-35, 4.67176e-35, 4.67176e-35, 4.67176e-35, 4.67176e-35, 4.67176e-35, 4.67176e-35, 4.67176e-35, 1.35711e-11, 4.67176e-35, 4.67176e-35, 1.7792e-13, 5.69755e-12, 4.67176e-35, 3.12086e-09, 4.67176e-35, 4.67176e-35
0.354004, 0, 4.45933e-09, 3.14715e-34, 1.41421, -4.45933e-09, 3.14715e-34, 0, 3.14715e-34, 3.14715e-34, 3.14715e-34, 3.14715e-34, 3.14715e-34, 3.14715e-34, 3.14715e-34, 3.14715e-34, 3.14715e-34, 3.14715e-34, 3.14715e-34, 1.93056e-11, 3.14715e-34, 3.14715e-34, 2.73043e-13, 8.72334e-12, 3.14715e-34, 4.43103e-09, 3.14715e-34, 3.14715e-34
0.361871, 0, 6.29778e-09, 2.12697e-33, 1.41421, -6.29778e-09, 2.12697e-33, 0, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.12697e-33, 2.7321e-11, 2.12697e-33, 2.12697e-33, 4.19005e-13, 1.33322e-11, 2.12697e-33, 6.25671e-09, 2.12697e-33, 2.12697e-33
0.369737, 0, 8.84589e-09, 1.36249e-32, 1.41421, -8.84589e-09, 1.36249e-32, 0, 1.36249e-32, 1.36249e-32, 1.36249e-32, 1.36249e-32, 1.36249e-32, 1.36249e-32, 1.36249e-32, 1.36249e-32, 1.36249e-32, 1.36249e-32, 1.36249e-32, 3.84665e-11, 1.36249e-32, 1.36249e-32, 6.4303e-13, 2.03416e-11, 1.36249e-32, 8.78643e-09, 1.36249e-32, 1.36249e-32
0.377603, 0, 1.23579e-08, 8.16074e-32, 1.41421, -1.23579e-08, 8.16074e-32, 0, 8.16074e-32, 8.16074e-32, 8.16074e-32, 8.16074e-32, 8.16074e-32, 8.16074e-32, 8.16074e-32, 8.16074e-32, 8.16074e-32, 8.16074e-32, 8.16074e-32, 5.38857e-11, 8.16074e-32, 8.16074e-32, 9.8689e-13, 3.09857e-11, 8.16074e-32, 1.2272e-08, 8.16074e-32, 8.16074e-32
0.385469, 0, 1.71717e-08, 4.56613e-31, 1.41421, -1.71717e-08, 4.56613e-31, 0, 4.56613e-31, 4.56613e-31, 4.56613e-31, 4.56613e-31, 4.56613e-31, 4.56613e-31, 4.56613e-31, 4.56613e-31, 4.56613e-31, 4.56613e-31, 4.56613e-31, 7.51107e-11, 4.56613e-31, 4.56613e-31, 1.51462e-12, 4.71233e-11, 4.56613e-31, 1.70479e-08, 4.56613e-31, 4.56613e-31
0.393335, 0, 2.37335e-08, 2.39192e-30, 1.41421, -2.37335e-08, 2.39192e-30, 0, 2.39192e-30, 2.39192e-30, 2.39192e-30, 2.39192e-30, 2.39192e-30, 2.39192e-30, 2.39192e-30, 2.39192e-30, 2.39192e-30, 2.39192e-30, 2.39192e-30, 1.04184e-10, 2.39192e-30, 2.39192e-30, 2.32418e-12, 7.15473e-11, 2.39192e-30, 2.35555e-08, 2.39192e-30, 2.39192e-30
0.401201, 0, 3.26296e-08, 1.17671e-29, 1.41421, -3.26296e-08, 1.17671e-29, 0, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.17671e-29, 1.43816e-10, 1.17671e-29, 1.17671e-29, 3.56517e-12, 1.08443e-10, 1.17671e-29, 3.23738e-08, 1.17671e-29, 1.17671e-29
0.409068, 0, 4.46252e-08, 5.45391e-29, 1.41421, -4.46252e-08, 5.45391e-29, 0, 5.45391e-29, 5.45391e-29, 5.45391e-29, 5.45391e-29, 5.45391e-29, 5.45391e-29, 5.45391e-29, 5.45391e-29, 5.45391e-29, 5.45391e-29, 5.45391e-29, 1.97587e-10, 5.45391e-29, 5.45391e-29, 5.46526e-12, 1.64059e-10, 5.45391e-29, 4.42581e-08, 5.45391e-29, 5.45391e-29
0.416934, 0, 6.07139e-08, 2.38908e-28, 1.41421, -6.07139e-08, 2.38908e-28, 0, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.38908e-28, 2.70203e-10, 2.38908e-28, 2.38908e-28, 8.36998e-12, 2.47697e-10, 2.38908e-28, 6.01876e-08, 2.38908e-28, 2.38908e-28
0.4248, 0, 8.21778e-08, 9.92009e-28, 1.41421, -8.21778e-08, 9.92009e-28, 0, 9.92009e-28, 9.92009e-28, 9.92009e-28, 9.92009e-28, 9.92009e-28, 9.92009e-28, 9.92009e-28, 9.92009e-28, 9.92009e-28, 9.92009e-28, 9.92009e-28, 3.67827e-10, 9.92009e-28, 9.92009e-28, 1.28015e-11, 3.73133e-10, 9.92009e-28, 8.1424e-08, 9.92009e-28, 9.92009e-28
0.432666, 0, 1.10663e-07, 3.91529e-27, 1.41421, -1.10663e-07, 3.91529e-27, 0, 3.91529e-27, 3.91529e-27, 3.91529e-27, 3.91529e-27, 3.91529e-27, 3.91529e-27, 3.91529e-27, 3.91529e-27, 3.91529e-27, 3.91529e-27, 3.91529e-27, 4.98489e-10, 3.91529e-27, 3.91529e-27, 1.95459e-11, 5.60686e-10, 3.91529e-27, 1.09584e-07, 3.91529e-27, 3.91529e-27
0.440532, 0, 1.48271e-07, 1.47274e-26, 1.41421, -1.48271e-07, 1.47274e-26, 0, 1.47274e-26, 1.47274e-26, 1.47274e-26, 1.47274e-26, 1.47274e-26, 1.47274e-26, 1.47274e-26, 1.83803e-13, 1.47274e-26, 1.47274e-26, 1.47274e-26, 6.72612e-10, 1.47274e-26, 1.47274e-26, 2.97805e-11, 8.4017e-10, 1.47274e-26, 1.46728e-07, 1.47274e-26, 1.47274e-26
0.448398, 0, 1.97667e-07, 5.29291e-26, 1.41421, -1.97667e-07, 5.29291e-26, 0, 5.29291e-26, 5.29291e-26, 5.29291e-26, 5.29291e-26, 5.29291e-26, 5.29291e-26, 5.29291e-26, 5.76568e-13, 5.29291e-26, 5.29291e-26, 5.29291e-26, 9.03662e-10, 5.29291e-26, 5.29291e-26, 4.526e-11, 1.25507e-09, 5.29291e-26, 1.95463e-07, 5.29291e-26, 5.29291e-26
0.456265, 0, 2.62221e-07, 1.82907e-25, 1.41421, -2.62221e-07, 1.82907e-25, 0, 1.82907e-25, 1.82907e-25, 1.82907e-25, 1.82907e-25, 1.82907e-25, 1.82907e-25, 1.82907e-25, 1.39831e-12, 1.82907e-25, 1.82907e-25, 1.82907e-25, 1.20897e-09, 1.82907e-25, 1.82907e-25, 6.85856e-11, 1.86847e-09, 1.82907e-25, 2.59074e-07, 1.82907e-25, 1.82907e-25
0.464131, 0, 3.48971e-07, 6.27186e-10, 1.41421, -3.48971e-07, 6.3038e-10, 6.27186e-10, 6.27199e-10, 6.27243e-10, 6.27352e-10, 6.27462e-10, 6.47428e-10, 6.27584e-10, 6.27317e-10, 6.38474e-10, 6.38123e-10, 6.31502e-10, 2.69499e-09, 2.23797e-09, 6.27676e-10, 6.27286e-10, 7.30777e-10, 3.39842e-09, 6.27189e-10, 3.42349e-07, 6.27186e-10, 6.44039e-10
0.471997, 0, 4.63549e-07, 1.95695e-09, 1.41421, -4.63549e-07, 1.96693e-09, 1.95695e-09, 1.95699e-09, 1.95712e-09, 1.95747e-09, 1.95781e-09, 2.02023e-09, 1.95819e-09, 1.95735e-09, 1.98907e-09, 1.99114e-09, 1.97044e-09, 8.42146e-09, 4.09437e-09, 1.95848e-09, 1.95726e-09, 2.11285e-09, 6.05035e-09, 1.95696e-09, 4.50487e-07, 1.95695e-09, 2.00963e-09
0.479863, 0, 6.15851e-07, 4.72537e-09, 1.41421, -6.15851e-07, 4.74952e-09, 4.72537e-09, 4.72547e-09, 4.7258e-09, 4.72662e-09, 4.72746e-09, 4.87844e-09, 4.72838e-09, 4.72636e-09, 4.80061e-09, 4.80808e-09, 4.75801e-09, 2.03623e-08, 7.55027e-09, 4.72907e-09, 4.72612e-09, 4.95909e-09, 1.0745e-08, 4.72539e-09, 5.90628e-07, 4.72537e-09, 4.85281e-09
0.487729, 0, 8.2067e-07, 1.03938e-08, 1.41421, -8.2067e-07, 1.04469e-08, 1.03938e-08, 1.0394e-08, 1.03947e-08, 1.03965e-08, 1.03984e-08, 1.07308e-08, 1.04004e-08, 1.0396e-08, 1.05566e-08, 1.05759e-08, 1.04656e-08, 4.48203e-08, 1.41126e-08, 1.04019e-08, 1.03954e-08, 1.07426e-08, 1.92042e-08, 1.03938e-08, 7.7225e-07, 1.03938e-08, 1.06744e-08
0.495595, 0, 1.10077e-06, 2.17966e-08, 1.41421, -1.10077e-06, 2.19082e-08, 2.17966e-08, 2.17971e-08, 2.17986e-08, 2.18024e-08, 2.18063e-08, 2.25037e-08, 2.18105e-08, 2.18012e-08, 2.21342e-08, 2.21787e-08, 2.19474e-08, 9.40299e-08, 2.6673e-08, 2.18138e-08, 2.18001e-08, 2.2315e-08, 3.4628e-08, 2.17967e-08, 1.00797e-06, 2.17966e-08, 2.23853e-08
0.503462, 0, 1.49283e-06, 4.43333e-08, 1.41421, -1.49283e-06, 4.45603e-08, 4.43333e-08, 4.43343e-08, 4.43373e-08, 4.43451e-08, 4.43529e-08, 4.5772e-08, 4.43616e-08, 4.43426e-08, 4.50138e-08, 4.51107e-08, 4.46401e-08, 1.91299e-07, 5.0703e-08, 4.43681e-08, 4.43404e-08, 4.50998e-08, 6.29395e-08, 4.43335e-08, 1.31537e-06, 4.43333e-08, 4.55311e-08
0.511328, 0, 2.0576e-06, 8.80982e-08, 1.41421, -2.0576e-06, 8.85494e-08, 8.80982e-08, 8.81001e-08, 8.81062e-08, 8.81217e-08, 8.81372e-08, 9.09578e-08, 8.81545e-08, 8.81167e-08, 8.95953e-08, 8.96433e-08, 8.8708e-08, 3.8021e-07, 9.63868e-08, 8.81674e-08, 8.81123e-08, 8.92261e-08, 1.14921e-07, 8.80986e-08, 1.71967e-06, 8.80982e-08, 9.04789e-08
0.519194, 0, 2.89808e-06, 1.716e-07, 1.41421, -2.89808e-06, 1.72478e-07, 1.716e-07, 1.71603e-07, 1.71615e-07, 1.71645e-07, 1.71675e-07, 1.7717e-07, 1.71709e-07, 1.71635e-07, 1.75755e-07, 1.7461e-07, 1.72787e-07, 7.40684e-07, 1.82344e-07, 1.71734e-07, 1.71627e-07, 1.7325e-07, 2.10042e-07, 1.716e-07, 2.25827e-06, 1.716e-07, 1.76238e-07
0.52706, 0, 4.1878e-06, 3.28146e-07, 1.41421, -4.1878e-06, 3.29827e-07, 3.28146e-07, 3.28153e-07, 3.28176e-07, 3.28233e-07, 3.28291e-07, 3.38801e-07, 3.28355e-07, 3.28215e-07, 3.38004e-07, 3.33903e-07, 3.30418e-07, 1.41657e-06, 3.42021e-07, 3.28404e-07, 3.28198e-07, 3.30549e-07, 3.82925e-07, 3.28147e-07, 2.98837e-06, 3.28146e-07, 3.37016e-07
0.534926, 0, 6.22134e-06, 6.16532e-07, 1.41421, -6.22134e-06, 6.19691e-07, 6.16532e-07, 6.16545e-07, 6.16588e-07, 6.16696e-07, 6.16805e-07, 6.36554e-07, 6.16926e-07, 6.16661e-07, 6.37686e-07, 6.2735e-07, 6.20801e-07, 2.6618e-06, 6.34384e-07, 6.17017e-07, 6.16631e-07, 6.20015e-07, 6.94138e-07, 6.16535e-07, 3.99942e-06, 6.16532e-07, 6.33201e-07
0.542792, 0, 9.49562e-06, 1.13855e-06, 1.41421, -9.49562e-06, 1.14439e-06, 1.13855e-06, 1.13858e-06, 1.13866e-06, 1.13886e-06, 1.13906e-06, 1.17553e-06, 1.13928e-06, 1.13879e-06, 1.18166e-06, 1.15854e-06, 1.14644e-06, 4.91614e-06, 1.16144e-06, 1.13945e-06, 1.13874e-06, 1.14357e-06, 1.24785e-06, 1.13856e-06, 5.43328e-06, 1.13855e-06, 1.16934e-06
0.550659, 0, 1.48402e-05, 2.0671e-06, 1.41421, -1.48402e-05, 2.07769e-06, 2.0671e-06, 2.06714e-06, 2.06729e-06, 2.06765e-06, 2.06801e-06, 2.13425e-06, 2.06842e-06, 2.06753e-06, 2.15236e-06, 2.10338e-06, 2.08142e-06, 8.92655e-06, 2.09632e-06, 2.06872e-06, 2.06743e-06, 2.07429e-06, 2.22014e-06, 2.06711e-06, 7.51635e-06, 2.0671e-06, 2.123e-06
0.558525, 0, 2.36199e-05, 3.69011e-06, 1.41421, -2.36199e-05, 3.70902e-06, 3.69011e-06, 3.69018e-06, 3.69044e-06, 3.69109e-06, 3.69174e-06, 3.81e-06, 3.69246e-06, 3.69088e-06, 3.85374e-06, 3.75489e-06, 3.71567e-06, 1.59373e-05, 3.72729e-06, 3.69301e-06, 3.6907e-06, 3.70035e-06, 3.90318e-06, 3.69012e-06, 1.06099e-05, 3.69011e-06, 3.78992e-06
0.566391, 0, 3.80512e-05, 6.47789e-06, 1.41421, -3.80512e-05, 6.5111e-06, 6.47789e-06, 6.47802e-06, 6.47848e-06, 6.47961e-06, 6.48076e-06, 6.68839e-06, 6.48203e-06, 6.47925e-06, 6.78761e-06, 6.59162e-06, 6.52277e-06, 2.7981e-05, 6.52504e-06, 6.48298e-06, 6.47892e-06, 6.4924e-06, 6.7729e-06, 6.47792e-06, 1.52871e-05, 6.47789e-06, 6.65314e-06
0.574257, 0, 6.16674e-05, 1.11834e-05, 1.41421, -6.16674e-05, 1.12408e-05, 1.11834e-05, 1.11837e-05, 1.11844e-05, 1.11864e-05, 1.11884e-05, 1.15469e-05, 1.11906e-05, 1.11858e-05, 1.17615e-05, 1.13798e-05, 1.12609e-05, 4.83126e-05, 1.1243e-05, 1.11922e-05, 1.11852e-05, 1.12039e-05, 1.15897e-05, 1.11835e-05, 2.24472e-05, 1.11834e-05, 1.1486e-05
