   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_553.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00247088, 0, 3.15999e-15, 0, 1.41421, -3.15999e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18026e-17, 0, 0, 1.4665e-17, 0, 4.32025e-19, 0, 3.13309e-15, 0, 0, 0
0.010323, 0, 5.05778e-15, 0, 1.41421, -5.05778e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88892e-17, 0, 0, 2.39042e-17, 0, 7.10496e-19, 0, 5.01428e-15, 0, 0, 0
0.0181751, 0, 8.05571e-15, 0, 1.41421, -8.05571e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00828e-17, 0, 0, 3.87776e-17, 0, 1.16328e-18, 0, 7.98569e-15, 0, 0, 0
0.0260272, 0, 1.27684e-14, 0, 1.41421, -1.27684e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7677e-17, 0, 0, 6.26081e-17, 0, 1.89628e-18, 0, 1.26562e-14, 0, 0, 0
0.0338793, 0, 2.01408e-14, 0, 1.41421, -2.01408e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51981e-17, 0, 0, 1.00614e-16, 0, 3.07776e-18, 0, 1.99619e-14, 0, 0, 0
0.0417315, 0, 3.16186e-14, 0, 1.41421, -3.16186e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1804e-16, 0, 0, 1.60948e-16, 0, 4.97401e-18, 0, 3.13346e-14, 0, 0, 0
0.0495836, 0, 4.94024e-14, 0, 1.41421, -4.94024e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84413e-16, 0, 0, 2.56292e-16, 0, 8.00446e-18, 0, 4.89537e-14, 0, 0, 0
0.0574357, 0, 7.68266e-14, 0, 1.41421, -7.68266e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86755e-16, 0, 0, 4.0629e-16, 0, 1.28272e-17, 0, 7.61207e-14, 0, 0, 0
0.0652878, 0, 1.18918e-13, 0, 1.41421, -1.18918e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43813e-16, 0, 0, 6.41221e-16, 0, 2.04703e-17, 0, 1.17812e-13, 0, 0, 0
0.0731399, 0, 1.83216e-13, 0, 1.41421, -1.83216e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83708e-16, 0, 0, 1.00757e-15, 0, 3.25332e-17, 0, 1.81492e-13, 0, 0, 0
0.080992, 0, 2.80981e-13, 0, 1.41421, -2.80981e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04842e-15, 0, 0, 1.5764e-15, 0, 5.14962e-17, 0, 2.78304e-13, 0, 0, 0
0.0888442, 0, 4.2894e-13, 0, 1.41421, -4.2894e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60033e-15, 0, 0, 2.45585e-15, 0, 8.11864e-17, 0, 4.24803e-13, 0, 0, 0
0.0966963, 0, 6.5183e-13, 0, 1.41421, -6.5183e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43164e-15, 0, 0, 3.80991e-15, 0, 1.27485e-16, 0, 6.45461e-13, 0, 0, 0
0.104548, 0, 9.8605e-13, 0, 1.41421, -9.8605e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67803e-15, 0, 0, 5.88614e-15, 0, 1.994e-16, 0, 9.76286e-13, 0, 0, 0
0.1124, 0, 1.48491e-12, 0, 1.41421, -1.48491e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5382e-15, 0, 0, 9.05697e-15, 0, 3.10669e-16, 0, 1.47e-12, 0, 0, 0
0.120253, 0, 2.2261e-12, 0, 1.41421, -2.2261e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30167e-15, 0, 0, 1.38814e-14, 0, 4.82163e-16, 0, 2.20344e-12, 0, 0, 0
0.128105, 0, 3.32233e-12, 0, 1.41421, -3.32233e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23884e-14, 0, 0, 2.11935e-14, 0, 7.45481e-16, 0, 3.28801e-12, 0, 0, 0
0.135957, 0, 4.93631e-12, 0, 1.41421, -4.93631e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84048e-14, 0, 0, 3.22359e-14, 0, 1.14828e-15, 0, 4.88452e-12, 0, 0, 0
0.143809, 0, 7.30178e-12, 0, 1.41421, -7.30178e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72214e-14, 0, 0, 4.88526e-14, 0, 1.76216e-15, 0, 7.22394e-12, 0, 0, 0
0.151661, 0, 1.0753e-11, 0, 1.41421, -1.0753e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00838e-14, 0, 0, 7.37741e-14, 0, 2.69439e-15, 0, 1.06364e-11, 0, 0, 0
0.159513, 0, 1.57656e-11, 0, 1.41421, -1.57656e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87637e-14, 0, 0, 1.11032e-13, 0, 4.10501e-15, 0, 1.55917e-11, 0, 0, 0
0.167365, 0, 2.30133e-11, 0, 1.41421, -2.30133e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57708e-14, 0, 0, 1.66565e-13, 0, 6.23213e-15, 0, 2.27547e-11, 0, 0, 0
0.175217, 0, 3.34457e-11, 0, 1.41421, -3.34457e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24643e-13, 0, 0, 2.49107e-13, 0, 9.42883e-15, 0, 3.30626e-11, 0, 0, 0
0.18307, 0, 4.83953e-11, 0, 1.41421, -4.83953e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80344e-13, 0, 0, 3.71478e-13, 0, 1.4217e-14, 0, 4.78292e-11, 0, 0, 0
0.190922, 0, 6.97221e-11, 0, 1.41421, -6.97221e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59803e-13, 0, 0, 5.52476e-13, 0, 2.1366e-14, 0, 6.88885e-11, 0, 0, 0
0.198774, 0, 1.00012e-10, 0, 1.41421, -1.00012e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72655e-13, 0, 0, 8.19635e-13, 0, 3.20067e-14, 0, 9.87874e-11, 0, 0, 0
0.206626, 0, 1.4284e-10, 0, 1.41421, -1.4284e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32226e-13, 0, 0, 1.21326e-12, 0, 4.77965e-14, 0, 1.41047e-10, 0, 0, 0
0.214478, 0, 2.03131e-10, 0, 1.41421, -2.03131e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56866e-13, 0, 0, 1.79236e-12, 0, 7.11596e-14, 0, 2.0051e-10, 0, 0, 0
0.22233, 0, 2.8763e-10, 0, 1.41421, -2.8763e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07173e-12, 0, 0, 2.64329e-12, 0, 1.05632e-13, 0, 2.83809e-10, 0, 0, 0
0.230182, 0, 4.05538e-10, 8.40779e-44, 1.41421, -4.05538e-10, 0, 8.40779e-44, 8.40779e-44, 8.40779e-44, 8.40779e-44, 8.40779e-44, 8.40779e-44, 8.40779e-44, 8.40779e-44, 8.40779e-44, 8.40779e-44, 1.51112e-12, 8.40779e-44, 8.40779e-44, 3.89248e-12, 8.40779e-44, 1.56359e-13, 8.40779e-44, 3.99978e-10, 8.40779e-44, 8.40779e-44, 8.40779e-44
0.238034, 0, 5.69349e-10, 1.38588e-42, 1.41421, -5.69349e-10, 0, 1.38588e-42, 1.38588e-42, 1.38588e-42, 1.38588e-42, 1.38588e-42, 1.38588e-42, 1.38588e-42, 1.38588e-42, 1.38588e-42, 1.38588e-42, 2.12166e-12, 1.38588e-42, 1.38588e-42, 5.7252e-12, 1.38588e-42, 2.30815e-13, 1.38588e-42, 5.61271e-10, 1.38588e-42, 1.38588e-42, 1.38588e-42
0.245886, 0, 7.95944e-10, 1.95635e-41, 1.41421, -7.95944e-10, 0, 1.95635e-41, 1.95635e-41, 1.95635e-41, 1.95635e-41, 1.95635e-41, 1.95635e-41, 1.95635e-41, 1.95635e-41, 1.95635e-41, 1.95635e-41, 2.96635e-12, 1.95635e-41, 1.95635e-41, 8.41313e-12, 1.95635e-41, 3.39833e-13, 1.95635e-41, 7.84224e-10, 1.95635e-41, 1.95635e-41, 1.95635e-41
0.253739, 0, 1.10803e-09, 2.45178e-40, 1.41421, -1.10803e-09, 0, 2.45178e-40, 2.45178e-40, 2.45178e-40, 2.45178e-40, 2.45178e-40, 2.45178e-40, 2.45178e-40, 2.45178e-40, 2.45178e-40, 2.45178e-40, 4.13e-12, 2.45178e-40, 2.45178e-40, 1.2355e-11, 2.45178e-40, 4.99087e-13, 2.45178e-40, 1.09105e-09, 2.45178e-40, 2.45178e-40, 2.45178e-40
0.261591, 0, 1.53604e-09, 2.75605e-39, 1.41421, -1.53604e-09, 0, 2.75605e-39, 2.75605e-39, 2.75605e-39, 2.75605e-39, 2.75605e-39, 2.75605e-39, 2.75605e-39, 2.75605e-39, 2.75605e-39, 2.75605e-39, 5.72623e-12, 2.75605e-39, 2.75605e-39, 1.81364e-11, 2.75605e-39, 7.31211e-13, 2.75605e-39, 1.51144e-09, 2.75605e-39, 2.75605e-39, 2.75605e-39
0.269443, 0, 2.1205e-09, 2.79674e-38, 1.41421, -2.1205e-09, 0, 2.79674e-38, 2.79674e-38, 2.79674e-38, 2.79674e-38, 2.79674e-38, 2.79674e-38, 2.79674e-38, 2.79674e-38, 2.79674e-38, 2.79674e-38, 7.90667e-12, 2.79674e-38, 2.79674e-38, 2.66187e-11, 2.79674e-38, 1.06884e-12, 2.79674e-38, 2.08491e-09, 2.79674e-38, 2.79674e-38, 2.79674e-38
0.277295, 0, 2.91525e-09, 2.57514e-37, 1.41421, -2.91525e-09, 0, 2.57514e-37, 2.57514e-37, 2.57514e-37, 2.57514e-37, 2.57514e-37, 2.57514e-37, 2.57514e-37, 2.57514e-37, 2.57514e-37, 2.57514e-37, 1.08726e-11, 2.57514e-37, 2.57514e-37, 3.90691e-11, 2.57514e-37, 1.55892e-12, 2.57514e-37, 2.86375e-09, 2.57514e-37, 2.57514e-37, 2.57514e-37
0.285147, 0, 3.99143e-09, 2.16189e-36, 1.41421, -3.99143e-09, 0, 2.16189e-36, 2.16189e-36, 2.16189e-36, 2.16189e-36, 2.16189e-36, 2.16189e-36, 2.16189e-36, 2.16189e-36, 2.16189e-36, 2.16189e-36, 1.48904e-11, 2.16189e-36, 2.16189e-36, 5.73536e-11, 2.16189e-36, 2.26895e-12, 2.16189e-36, 3.91691e-09, 2.16189e-36, 2.16189e-36, 2.16189e-36
