   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_661.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00182901, 0, 7.37065e-15, 0, 1.41421, -7.37065e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34673e-17, 0, 0, 4.61857e-17, 0, 2.56607e-18, 0, 7.27843e-15, 0, 0, 0
0.00968222, 0, 1.15498e-14, 0, 1.41421, -1.15498e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81041e-17, 0, 0, 7.37246e-17, 0, 4.1404e-18, 0, 1.14038e-14, 0, 0, 0
0.0175354, 0, 1.8014e-14, 0, 1.41421, -1.8014e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06207e-16, 0, 0, 1.17154e-16, 0, 6.65245e-18, 0, 1.7784e-14, 0, 0, 0
0.0253886, 0, 2.79664e-14, 0, 1.41421, -2.79664e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64863e-16, 0, 0, 1.85341e-16, 0, 1.0644e-17, 0, 2.76056e-14, 0, 0, 0
0.0332419, 0, 4.32182e-14, 0, 1.41421, -4.32182e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54737e-16, 0, 0, 2.91924e-16, 0, 1.69602e-17, 0, 4.26546e-14, 0, 0, 0
0.0410951, 0, 6.64835e-14, 0, 1.41421, -6.64835e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91812e-16, 0, 0, 4.57804e-16, 0, 2.69139e-17, 0, 6.5607e-14, 0, 0, 0
0.0489483, 0, 1.0181e-13, 0, 1.41421, -1.0181e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99919e-16, 0, 0, 7.14861e-16, 0, 4.25357e-17, 0, 1.00453e-13, 0, 0, 0
0.0568015, 0, 1.55208e-13, 0, 1.41421, -1.55208e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14431e-16, 0, 0, 1.11153e-15, 0, 6.69569e-17, 0, 1.53115e-13, 0, 0, 0
0.0646547, 0, 2.35555e-13, 0, 1.41421, -2.35555e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3876e-15, 0, 0, 1.72109e-15, 0, 1.04982e-16, 0, 2.32341e-13, 0, 0, 0
0.0725079, 0, 3.55908e-13, 0, 1.41421, -3.55908e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09624e-15, 0, 0, 2.65396e-15, 0, 1.63955e-16, 0, 3.50993e-13, 0, 0, 0
0.0803611, 0, 5.35377e-13, 0, 1.41421, -5.35377e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1528e-15, 0, 0, 4.07585e-15, 0, 2.55058e-16, 0, 5.27893e-13, 0, 0, 0
0.0882143, 0, 8.01805e-13, 0, 1.41421, -8.01805e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72103e-15, 0, 0, 6.23456e-15, 0, 3.9525e-16, 0, 7.90454e-13, 0, 0, 0
0.0960675, 0, 1.19557e-12, 0, 1.41421, -1.19557e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03835e-15, 0, 0, 9.4998e-15, 0, 6.10154e-16, 0, 1.17842e-12, 0, 0, 0
