   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_631.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.370699, 0, 8.24832e-10, 5.00922e-36, 1.41421, -8.24832e-10, 5.00922e-36, 0, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 5.00922e-36, 4.5047e-14, 5.00922e-36, 4.63281e-10, 5.00922e-36, 3.61506e-10, 5.00922e-36, 5.00922e-36
0.378566, 0, 1.31265e-09, 4.00963e-35, 1.41421, -1.31265e-09, 4.00963e-35, 0, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 4.00963e-35, 7.36809e-14, 4.00963e-35, 7.59084e-10, 4.00963e-35, 5.53497e-10, 4.00963e-35, 4.00963e-35
0.386433, 0, 2.0818e-09, 2.95632e-34, 1.41421, -2.0818e-09, 2.95632e-34, 0, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 2.95632e-34, 1.20327e-13, 2.95632e-34, 1.24069e-09, 2.95632e-34, 8.40989e-10, 2.95632e-34, 2.95632e-34
0.394301, 0, 3.29205e-09, 1.99947e-33, 1.41421, -3.29205e-09, 1.99947e-33, 0, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.99947e-33, 1.96281e-13, 1.99947e-33, 2.02372e-09, 1.99947e-33, 1.26813e-09, 1.99947e-33, 1.99947e-33
0.402168, 0, 5.19353e-09, 1.15003e-32, 1.41421, -5.19353e-09, 1.15003e-32, 0, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 1.15003e-32, 3.19925e-13, 1.15003e-32, 3.29536e-09, 1.15003e-32, 1.89785e-09, 1.15003e-32, 1.15003e-32
0.410035, 0, 8.17826e-09, 6.82039e-32, 1.41421, -8.17826e-09, 6.82039e-32, 0, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 6.82039e-32, 5.21171e-13, 6.82039e-32, 5.35868e-09, 6.82039e-32, 2.81906e-09, 6.82039e-32, 6.82039e-32
0.417902, 0, 1.2861e-08, 3.60596e-31, 1.41421, -1.2861e-08, 3.60596e-31, 0, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 3.60596e-31, 8.48657e-13, 3.60596e-31, 8.70377e-09, 3.60596e-31, 4.1564e-09, 3.60596e-31, 3.60596e-31
0.425769, 0, 2.02068e-08, 1.88038e-30, 1.41421, -2.02068e-08, 1.88038e-30, 0, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.88038e-30, 1.38135e-12, 1.88038e-30, 1.41223e-08, 1.88038e-30, 6.08315e-09, 1.88038e-30, 1.88038e-30
0.433636, 0, 3.17306e-08, 9.38691e-30, 1.41421, -3.17306e-08, 9.38691e-30, 0, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 9.38691e-30, 2.24723e-12, 9.38691e-30, 2.28901e-08, 9.38691e-30, 8.83823e-09, 9.38691e-30, 9.38691e-30
0.441503, 0, 4.98106e-08, 4.4394e-29, 1.41421, -4.98106e-08, 4.4394e-29, 0, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 4.4394e-29, 3.65304e-12, 4.4394e-29, 3.70585e-08, 4.4394e-29, 1.27484e-08, 4.4394e-29, 4.4394e-29
0.44937, 0, 7.81761e-08, 2.02731e-28, 1.41421, -7.81761e-08, 2.02731e-28, 0, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 2.02731e-28, 5.93171e-12, 2.02731e-28, 5.99132e-08, 2.02731e-28, 1.8257e-08, 2.02731e-28, 2.02731e-28
0.457238, 0, 1.22665e-07, 8.90016e-28, 1.41421, -1.22665e-07, 8.90016e-28, 0, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 8.90016e-28, 9.61701e-12, 8.90016e-28, 9.66941e-08, 8.90016e-28, 2.59609e-08, 8.90016e-28, 8.90016e-28
0.465105, 0, 1.92386e-07, 3.73181e-27, 1.41421, -1.92386e-07, 3.73181e-27, 0, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 3.73181e-27, 1.55605e-11, 3.73181e-27, 1.55714e-07, 3.73181e-27, 3.66569e-08, 3.73181e-27, 3.73181e-27
0.472972, 0, 3.01505e-07, 1.49428e-26, 1.41421, -3.01505e-07, 1.49428e-26, 0, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 1.49428e-26, 2.51132e-11, 1.49428e-26, 2.50079e-07, 1.49428e-26, 5.14012e-08, 1.49428e-26, 1.49428e-26
0.480839, 0, 4.71934e-07, 5.71748e-26, 1.41421, -4.71934e-07, 5.71748e-26, 0, 5.71748e-26, 5.71748e-26, 5.71748e-26, 5.71748e-26, 5.71748e-26, 5.71748e-26, 3.45868e-14, 5.71748e-26, 5.71748e-26, 5.71748e-26, 5.71748e-26, 5.71748e-26, 4.04057e-11, 5.71748e-26, 4.00311e-07, 5.71748e-26, 7.15821e-08, 5.71748e-26, 5.71748e-26
0.488706, 0, 7.37374e-07, 2.0936e-25, 1.41421, -7.37374e-07, 2.0936e-25, 0, 2.0936e-25, 2.0936e-25, 2.0936e-25, 2.0936e-25, 2.0936e-25, 2.0936e-25, 1.1757e-13, 2.0936e-25, 2.0936e-25, 2.0936e-25, 2.0936e-25, 2.0936e-25, 6.47756e-11, 2.0936e-25, 6.38297e-07, 2.0936e-25, 9.90114e-08, 2.0936e-25, 2.0936e-25
0.496573, 0, 1.15004e-06, 5.01958e-11, 1.41421, -1.15004e-06, 7.71007e-11, 5.01958e-11, 5.02144e-11, 7.34353e-11, 2.4695e-10, 5.88928e-11, 2.09695e-10, 8.27353e-11, 5.11943e-11, 1.01835e-10, 5.24803e-11, 9.69752e-11, 5.30716e-11, 5.02534e-11, 1.53638e-10, 5.02447e-11, 1.01334e-06, 5.0196e-11, 1.36097e-07, 5.01958e-11, 5.01958e-11
0.50444, 0, 1.78802e-06, 1.69931e-10, 1.41421, -1.78802e-06, 2.62482e-10, 1.69931e-10, 1.69995e-10, 2.49874e-10, 8.46755e-10, 1.99848e-10, 7.186e-10, 2.81865e-10, 1.73006e-10, 3.47566e-10, 1.7779e-10, 3.30849e-10, 1.79824e-10, 1.70129e-10, 3.34321e-10, 1.70952e-10, 1.60024e-06, 1.69932e-10, 1.85878e-07, 1.69931e-10, 1.69931e-10
0.512308, 0, 2.76987e-06, 4.50035e-10, 1.41421, -2.76987e-06, 6.97966e-10, 4.50035e-10, 4.50206e-10, 6.6419e-10, 2.26315e-09, 5.30179e-10, 1.91984e-09, 7.4989e-10, 4.57955e-10, 9.25893e-10, 4.71088e-10, 8.81112e-10, 4.76536e-10, 4.50566e-10, 7.09963e-10, 4.5359e-10, 2.51263e-06, 4.50037e-10, 2.52343e-07, 4.50035e-10, 4.50035e-10
0.520175, 0, 4.27283e-06, 1.09121e-09, 1.41421, -4.27283e-06, 1.69726e-09, 1.09121e-09, 1.09163e-09, 1.61469e-09, 5.52319e-09, 1.28712e-09, 4.68401e-09, 1.82418e-09, 1.11015e-09, 2.2544e-09, 1.14267e-09, 2.14494e-09, 1.15599e-09, 1.09251e-09, 1.49996e-09, 1.10106e-09, 3.92044e-06, 1.09122e-09, 3.40622e-07, 1.09121e-09, 1.09121e-09
0.528042, 0, 6.56053e-06, 2.528e-09, 1.41421, -6.56053e-06, 3.93898e-09, 2.528e-09, 2.52898e-09, 3.74676e-09, 1.28465e-08, 2.9841e-09, 1.08927e-08, 4.23448e-09, 2.57137e-09, 5.23612e-09, 2.64781e-09, 4.98127e-09, 2.67882e-09, 2.53103e-09, 3.16702e-09, 2.5527e-09, 6.07602e-06, 2.52802e-09, 4.57428e-07, 2.528e-09, 2.528e-09
0.535909, 0, 1.00313e-05, 5.67308e-09, 1.41421, -1.00313e-05, 8.84978e-09, 5.67308e-09, 5.67528e-09, 8.41701e-09, 2.89041e-08, 6.69995e-09, 2.45054e-08, 9.51507e-09, 5.77083e-09, 1.17702e-08, 5.94283e-09, 1.11964e-08, 6.01263e-09, 5.67989e-09, 6.66599e-09, 5.73162e-09, 9.35908e-06, 5.67312e-09, 6.11654e-07, 5.67308e-09, 5.67308e-09
0.543776, 0, 1.52475e-05, 1.2395e-08, 1.41421, -1.52475e-05, 1.93531e-08, 1.2395e-08, 1.23998e-08, 1.84052e-08, 6.32791e-08, 1.46442e-08, 5.36443e-08, 2.08103e-08, 1.26222e-08, 2.57497e-08, 1.29859e-08, 2.4493e-08, 1.31388e-08, 1.24099e-08, 1.39279e-08, 1.25285e-08, 1.43001e-05, 1.23951e-08, 8.15344e-07, 1.2395e-08, 1.2395e-08
0.551643, 0, 2.3048e-05, 2.64232e-08, 1.41421, -2.3048e-05, 4.12888e-08, 2.64232e-08, 2.64335e-08, 3.92636e-08, 1.35134e-07, 3.12285e-08, 1.1455e-07, 4.4402e-08, 2.70537e-08, 5.49548e-08, 2.76855e-08, 5.22698e-08, 2.80122e-08, 2.64551e-08, 2.87741e-08, 2.67183e-08, 2.16813e-05, 2.64234e-08, 1.08533e-06, 2.64232e-08, 2.64232e-08
0.55951, 0, 3.46478e-05, 5.50126e-08, 1.41421, -3.46478e-05, 8.60275e-08, 5.50126e-08, 5.5034e-08, 8.18022e-08, 2.81823e-07, 6.50382e-08, 2.38877e-07, 9.25228e-08, 5.65243e-08, 1.1454e-07, 5.76461e-08, 1.08938e-07, 5.83277e-08, 5.5079e-08, 5.85933e-08, 5.56479e-08, 3.26155e-05, 5.50129e-08, 1.446e-06, 5.50126e-08, 5.50126e-08
0.567377, 0, 5.1807e-05, 1.11917e-07, 1.41421, -5.1807e-05, 1.75147e-07, 1.11917e-07, 1.11961e-07, 1.66533e-07, 5.74311e-07, 1.32356e-07, 4.86758e-07, 1.88388e-07, 1.15318e-07, 2.33274e-07, 1.17286e-07, 2.21854e-07, 1.18676e-07, 1.12053e-07, 1.17336e-07, 1.13252e-07, 4.86792e-05, 1.11918e-07, 1.93405e-06, 1.11917e-07, 1.11917e-07
0.575245, 0, 7.70733e-05, 2.22547e-07, 1.41421, -7.70733e-05, 3.4855e-07, 2.22547e-07, 2.22634e-07, 3.31384e-07, 1.144e-06, 2.63278e-07, 9.69524e-07, 3.74938e-07, 2.29906e-07, 4.64385e-07, 2.33247e-07, 4.41627e-07, 2.36015e-07, 2.22817e-07, 2.30688e-07, 2.25289e-07, 7.20893e-05, 2.22549e-07, 2.60643e-06, 2.22547e-07, 2.22547e-07
0.583112, 0, 0.000114133, 4.32644e-07, 1.41421, -0.000114133, 6.78147e-07, 4.32644e-07, 4.32813e-07, 6.44701e-07, 2.228e-06, 5.12003e-07, 1.88805e-06, 7.29562e-07, 4.48186e-07, 9.03841e-07, 4.5349e-07, 8.59499e-07, 4.58885e-07, 4.3317e-07, 4.44789e-07, 4.38147e-07, 0.000105948, 4.32646e-07, 3.55372e-06, 4.32644e-07, 4.32644e-07
0.590979, 0, 0.000168324, 8.22427e-07, 1.41421, -0.000168324, 1.2902e-06, 8.22427e-07, 8.2275e-07, 1.22648e-06, 4.24325e-06, 9.73636e-07, 3.59553e-06, 1.38817e-06, 8.54441e-07, 1.72023e-06, 8.62147e-07, 1.63575e-06, 8.72427e-07, 8.2343e-07, 8.4042e-07, 8.33235e-07, 0.000154579, 8.22432e-07, 4.92174e-06, 8.22427e-07, 8.22427e-07
0.598846, 0, 0.000247388, 1.52896e-06, 1.41421, -0.000247388, 2.40072e-06, 1.52896e-06, 1.52956e-06, 2.28195e-06, 7.90409e-06, 1.81075e-06, 6.69698e-06, 2.58329e-06, 1.59379e-06, 3.20213e-06, 1.60298e-06, 3.04468e-06, 1.62214e-06, 1.53083e-06, 1.55543e-06, 1.54972e-06, 0.000223997, 1.52897e-06, 6.94583e-06, 1.52896e-06, 1.52896e-06
0.606713, 0, 0.000362565, 2.78029e-06, 1.41421, -0.000362565, 4.36958e-06, 2.78029e-06, 2.78139e-06, 4.15307e-06, 1.44027e-05, 3.29403e-06, 1.2202e-05, 4.70242e-06, 2.90938e-06, 5.83063e-06, 2.91524e-06, 5.54358e-06, 2.95017e-06, 2.7837e-06, 2.81898e-06, 2.81934e-06, 0.000322569, 2.78031e-06, 1.00037e-05, 2.78029e-06, 2.78029e-06
0.61458, 0, 0.000530164, 4.94598e-06, 1.41421, -0.000530164, 7.78084e-06, 4.94598e-06, 4.94793e-06, 7.39463e-06, 2.56772e-05, 5.86235e-06, 2.17518e-05, 8.37453e-06, 5.19856e-06, 1.0387e-05, 5.18669e-06, 9.87493e-06, 5.24899e-06, 4.95205e-06, 5.00215e-06, 5.01787e-06, 0.000461947, 4.946e-06, 1.46952e-05, 4.94598e-06, 4.94598e-06
