   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_786.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0908148, 0, 7.44502e-18, 0, 1.41421, -7.44502e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87293e-22, 0, 1.83553e-18, 0, 5.60931e-18, 0, 0
0.0986776, 0, 1.47217e-17, 0, 1.41421, -1.47217e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73506e-22, 0, 3.68532e-18, 0, 1.1036e-17, 0, 0
0.10654, 0, 2.88369e-17, 0, 1.41421, -2.88369e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37981e-22, 0, 7.33025e-18, 0, 2.15059e-17, 0, 0
0.114403, 0, 5.5966e-17, 0, 1.41421, -5.5966e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44494e-21, 0, 1.44476e-17, 0, 4.1517e-17, 0, 0
0.122266, 0, 1.07639e-16, 0, 1.41421, -1.07639e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80411e-21, 0, 2.82229e-17, 0, 7.94132e-17, 0, 0
0.130129, 0, 2.05191e-16, 0, 1.41421, -2.05191e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3945e-21, 0, 5.46548e-17, 0, 1.50531e-16, 0, 0
0.137992, 0, 3.87762e-16, 0, 1.41421, -3.87762e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02893e-20, 0, 1.04944e-16, 0, 2.82807e-16, 0, 0
0.145855, 0, 7.26531e-16, 0, 1.41421, -7.26531e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9461e-20, 0, 1.99835e-16, 0, 5.26676e-16, 0, 0
0.153718, 0, 1.34986e-15, 0, 1.41421, -1.34986e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65046e-20, 0, 3.77437e-16, 0, 9.7239e-16, 0, 0
0.16158, 0, 2.48731e-15, 0, 1.41421, -2.48731e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7918e-20, 0, 7.07201e-16, 0, 1.78004e-15, 0, 0
0.169443, 0, 4.54599e-15, 0, 1.41421, -4.54599e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25352e-19, 0, 1.31473e-15, 0, 3.23114e-15, 0, 0
0.177306, 0, 8.24217e-15, 0, 1.41421, -8.24217e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2953e-19, 0, 2.42542e-15, 0, 5.81653e-15, 0, 0
0.185169, 0, 1.48258e-14, 0, 1.41421, -1.48258e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17025e-19, 0, 4.44075e-15, 0, 1.03846e-14, 0, 0
0.193032, 0, 2.64609e-14, 0, 1.41421, -2.64609e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51875e-19, 0, 8.07051e-15, 0, 1.83896e-14, 0, 0
0.200895, 0, 4.6865e-14, 0, 1.41421, -4.6865e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34536e-18, 0, 1.45605e-14, 0, 3.23031e-14, 0, 0
0.208757, 0, 8.2375e-14, 0, 1.41421, -8.2375e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38939e-18, 0, 2.60819e-14, 0, 5.62907e-14, 0, 0
0.21662, 0, 1.4371e-13, 0, 1.41421, -1.4371e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21251e-18, 0, 4.63916e-14, 0, 9.73146e-14, 0, 0
0.224483, 0, 2.48868e-13, 0, 1.41421, -2.48868e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37309e-18, 0, 8.19458e-14, 0, 1.66915e-13, 0, 0
0.232346, 0, 4.27852e-13, 0, 1.41421, -4.27852e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28135e-17, 0, 1.43777e-13, 0, 2.84063e-13, 0, 0
0.240209, 0, 7.30299e-13, 0, 1.41421, -7.30299e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21134e-17, 0, 2.5059e-13, 0, 4.79688e-13, 0, 0
0.248072, 0, 1.23776e-12, 0, 1.41421, -1.23776e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79032e-17, 0, 4.33919e-13, 0, 8.03807e-13, 0, 0
0.255935, 0, 2.0833e-12, 0, 1.41421, -2.0833e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45355e-17, 0, 7.466e-13, 0, 1.33664e-12, 0, 0
0.263797, 0, 3.48254e-12, 0, 1.41421, -3.48254e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0917e-16, 0, 1.27663e-12, 0, 2.2058e-12, 0, 0
0.27166, 0, 5.7826e-12, 0, 1.41421, -5.7826e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83521e-16, 0, 2.16976e-12, 0, 3.61266e-12, 0, 0
0.279523, 0, 9.53879e-12, 0, 1.41421, -9.53879e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06646e-16, 0, 3.6661e-12, 0, 5.87238e-12, 0, 0
0.287386, 0, 1.56341e-11, 0, 1.41421, -1.56341e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09414e-16, 0, 6.15927e-12, 0, 9.4743e-12, 0, 0
0.295249, 0, 2.54643e-11, 0, 1.41421, -2.54643e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4161e-16, 0, 1.02914e-11, 0, 1.5172e-11, 0, 0
0.303112, 0, 4.12238e-11, 0, 1.41421, -4.12238e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38323e-15, 0, 1.71058e-11, 0, 2.41167e-11, 0, 0
0.310974, 0, 6.6346e-11, 5.46506e-43, 1.41421, -6.6346e-11, 5.46506e-43, 0, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 5.46506e-43, 2.26245e-15, 5.46506e-43, 2.82908e-11, 5.46506e-43, 3.80529e-11, 5.46506e-43, 5.46506e-43
0.318837, 0, 1.06177e-10, 9.20653e-42, 1.41421, -1.06177e-10, 9.20653e-42, 0, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 9.20653e-42, 3.68413e-15, 9.20653e-42, 4.65695e-11, 9.20653e-42, 5.96035e-11, 9.20653e-42, 9.20653e-42
0.3267, 0, 1.69006e-10, 1.28741e-40, 1.41421, -1.69006e-10, 1.28741e-40, 0, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 1.28741e-40, 5.9751e-15, 1.28741e-40, 7.63206e-11, 1.28741e-40, 9.26799e-11, 1.28741e-40, 1.28741e-40
0.334563, 0, 2.67647e-10, 1.6009e-39, 1.41421, -2.67647e-10, 1.6009e-39, 0, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 1.6009e-39, 9.6563e-15, 1.6009e-39, 1.24568e-10, 1.6009e-39, 1.43069e-10, 1.6009e-39, 1.6009e-39
0.342426, 0, 4.21836e-10, 1.78146e-38, 1.41421, -4.21836e-10, 1.78146e-38, 0, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.78146e-38, 1.55576e-14, 1.78146e-38, 2.02556e-10, 1.78146e-38, 2.19264e-10, 1.78146e-38, 1.78146e-38
0.350289, 0, 6.61917e-10, 1.79494e-37, 1.41421, -6.61917e-10, 1.79494e-37, 0, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 1.79494e-37, 2.50009e-14, 1.79494e-37, 3.28259e-10, 1.79494e-37, 3.33634e-10, 1.79494e-37, 1.79494e-37
0.358151, 0, 1.03445e-09, 1.64488e-36, 1.41421, -1.03445e-09, 1.64488e-36, 0, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 1.64488e-36, 4.00931e-14, 1.64488e-36, 5.30364e-10, 1.64488e-36, 5.04046e-10, 1.64488e-36, 1.64488e-36
0.366014, 0, 1.61081e-09, 1.37934e-35, 1.41421, -1.61081e-09, 1.37934e-35, 0, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 1.37934e-35, 6.41942e-14, 1.37934e-35, 8.54637e-10, 1.37934e-35, 7.56114e-10, 1.37934e-35, 1.37934e-35
0.373877, 0, 2.50038e-09, 1.0625e-34, 1.41421, -2.50038e-09, 1.0625e-34, 0, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.0625e-34, 1.02668e-13, 1.0625e-34, 1.37402e-09, 1.0625e-34, 1.12626e-09, 1.0625e-34, 1.0625e-34
0.38174, 0, 3.87076e-09, 7.41151e-34, 1.41421, -3.87076e-09, 7.41151e-34, 0, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 7.41151e-34, 1.6408e-13, 7.41151e-34, 2.2047e-09, 7.41151e-34, 1.66589e-09, 7.41151e-34, 7.41151e-34
0.389603, 0, 5.97892e-09, 5.02784e-33, 1.41421, -5.97892e-09, 5.02784e-33, 0, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 5.02784e-33, 2.62123e-13, 5.02784e-33, 3.53169e-09, 5.02784e-33, 2.44697e-09, 5.02784e-33, 5.02784e-33
0.397466, 0, 9.22596e-09, 6.9371e-32, 1.41421, -9.22596e-09, 6.9371e-32, 0, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 6.9371e-32, 4.19236e-13, 6.9371e-32, 5.65594e-09, 6.9371e-32, 3.5696e-09, 6.9371e-32, 6.9371e-32
0.405328, 0, 1.4207e-08, 3.54971e-31, 1.41421, -1.4207e-08, 3.54971e-31, 0, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 3.54971e-31, 6.69557e-13, 3.54971e-31, 9.03486e-09, 3.54971e-31, 5.17151e-09, 3.54971e-31, 3.54971e-31
0.413191, 0, 2.18579e-08, 1.79374e-30, 1.41421, -2.18579e-08, 1.79374e-30, 0, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.79374e-30, 1.06931e-12, 1.79374e-30, 1.44154e-08, 1.79374e-30, 7.44145e-09, 1.79374e-30, 1.79374e-30
0.421054, 0, 3.36107e-08, 8.69215e-30, 1.41421, -3.36107e-08, 8.69215e-30, 0, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 8.69215e-30, 1.7075e-12, 8.69215e-30, 2.29733e-08, 8.69215e-30, 1.06357e-08, 8.69215e-30, 8.69215e-30
0.428917, 0, 5.16676e-08, 4.01544e-29, 1.41421, -5.16676e-08, 4.01544e-29, 0, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 4.01544e-29, 2.72564e-12, 4.01544e-29, 3.65652e-08, 4.01544e-29, 1.50997e-08, 4.01544e-29, 4.01544e-29
0.43678, 0, 7.9414e-08, 1.80013e-28, 1.41421, -7.9414e-08, 1.80013e-28, 0, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 1.80013e-28, 4.34801e-12, 1.80013e-28, 5.81141e-08, 1.80013e-28, 2.12956e-08, 1.80013e-28, 1.80013e-28
0.444643, 0, 1.22046e-07, 7.73904e-28, 1.41421, -1.22046e-07, 7.73904e-28, 0, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 7.73904e-28, 6.92877e-12, 7.73904e-28, 9.22022e-08, 7.73904e-28, 2.98373e-08, 7.73904e-28, 7.73904e-28
0.452506, 0, 1.87524e-07, 3.17568e-27, 1.41421, -1.87524e-07, 3.17568e-27, 0, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 3.17568e-27, 1.10247e-11, 3.17568e-27, 1.45978e-07, 3.17568e-27, 4.15343e-08, 3.17568e-27, 3.17568e-27
0.460368, 0, 2.87999e-07, 1.24474e-26, 1.41421, -2.87999e-07, 1.24474e-26, 0, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.24474e-26, 1.75066e-11, 1.24474e-26, 2.30535e-07, 1.24474e-26, 5.74461e-08, 1.24474e-26, 1.24474e-26
0.468231, 0, 4.41951e-07, 4.66467e-26, 1.41421, -4.41951e-07, 4.66467e-26, 0, 4.66467e-26, 4.66467e-26, 4.66467e-26, 4.66467e-26, 4.66467e-26, 4.66467e-26, 2.54201e-14, 4.66467e-26, 4.66467e-26, 4.66467e-26, 4.66467e-26, 4.66467e-26, 2.77292e-11, 4.66467e-26, 3.62974e-07, 4.66467e-26, 7.89495e-08, 4.66467e-26, 4.66467e-26
0.476094, 0, 6.77346e-07, 1.67417e-25, 1.41421, -6.77346e-07, 1.67417e-25, 0, 1.67417e-25, 1.67417e-25, 1.67417e-25, 1.67417e-25, 1.67417e-25, 1.67417e-25, 8.54591e-14, 1.67417e-25, 1.67417e-25, 1.67417e-25, 1.67417e-25, 1.67417e-25, 4.37869e-11, 1.67417e-25, 5.69481e-07, 1.67417e-25, 1.07821e-07, 1.67417e-25, 1.67417e-25
0.483957, 0, 1.03694e-06, 5.81481e-25, 1.41421, -1.03694e-06, 3.39528e-11, 0, 1.62905e-14, 2.82086e-11, 2.37098e-10, 1.02516e-11, 1.86913e-10, 3.39004e-11, 1.38323e-12, 7.04071e-11, 4.65709e-12, 6.04756e-11, 3.07463e-12, 9.9381e-14, 6.88971e-11, 2.8838e-14, 8.89844e-07, 8.62398e-16, 1.46354e-07, 5.81481e-25, 5.81481e-25
0.49182, 0, 1.5839e-06, 6.61971e-11, 1.41421, -1.5839e-06, 1.79855e-10, 6.61971e-11, 6.62517e-11, 1.60626e-10, 8.59891e-10, 1.00515e-10, 6.91893e-10, 1.7968e-10, 7.06114e-11, 3.01887e-10, 8.17869e-11, 2.68641e-10, 7.64896e-11, 6.65298e-11, 1.7417e-10, 6.64992e-11, 1.3841e-06, 6.62e-11, 1.97515e-07, 6.61971e-11, 6.61971e-11
0.499683, 0, 2.41263e-06, 2.16839e-10, 1.41421, -2.41263e-06, 5.12498e-10, 2.16839e-10, 2.16981e-10, 4.62478e-10, 2.28147e-09, 3.06109e-10, 1.84446e-09, 5.12041e-10, 2.28144e-10, 8.29939e-10, 2.57393e-10, 7.43456e-10, 2.43613e-10, 2.17705e-10, 3.85293e-10, 2.18078e-10, 2.14183e-06, 2.16847e-10, 2.6501e-07, 2.16839e-10, 2.16839e-10
0.507546, 0, 3.66292e-06, 5.55485e-10, 1.41421, -3.66292e-06, 1.25666e-09, 5.55485e-10, 5.55822e-10, 1.13803e-09, 5.4519e-09, 7.67195e-10, 4.4155e-09, 1.25557e-09, 5.82078e-10, 2.00949e-09, 6.51661e-10, 1.80439e-09, 6.18981e-10, 5.57538e-10, 8.17005e-10, 5.59038e-10, 3.29574e-06, 5.55503e-10, 3.53624e-07, 5.55485e-10, 5.55485e-10
0.515408, 0, 5.54019e-06, 1.30395e-09, 1.41421, -5.54019e-06, 2.8879e-09, 1.30395e-09, 1.30471e-09, 2.61992e-09, 1.23649e-08, 1.7822e-09, 1.00237e-08, 2.88545e-09, 1.3637e-09, 4.58854e-09, 1.52121e-09, 4.12522e-09, 1.44739e-09, 1.30859e-09, 1.7078e-09, 1.31288e-09, 5.04038e-06, 1.30399e-09, 4.69427e-07, 1.30395e-09, 1.30395e-09
0.523271, 0, 8.34468e-06, 2.92706e-09, 1.41421, -8.34468e-06, 6.38981e-09, 2.92706e-09, 2.92872e-09, 5.80398e-09, 2.71081e-08, 3.97259e-09, 2.19898e-08, 6.38446e-09, 3.05707e-09, 1.01077e-08, 3.40202e-09, 9.09479e-09, 3.24063e-09, 2.9372e-09, 3.5472e-09, 2.94801e-09, 7.65834e-06, 2.92715e-09, 6.2026e-07, 2.92706e-09, 2.92706e-09
0.531134, 0, 1.25273e-05, 6.37068e-09, 1.41421, -1.25273e-05, 1.3744e-08, 6.37068e-09, 6.37422e-09, 1.24966e-08, 5.78597e-08, 8.59695e-09, 4.69612e-08, 1.37326e-08, 6.65829e-09, 2.16605e-08, 7.38203e-09, 1.95037e-08, 7.03838e-09, 6.39226e-09, 7.31731e-09, 6.41769e-09, 1.15708e-05, 6.37087e-09, 8.16369e-07, 6.37068e-09, 6.37068e-09
0.538997, 0, 1.87063e-05, 1.35161e-08, 1.41421, -1.87063e-05, 2.88509e-08, 1.35161e-08, 1.35235e-08, 2.62566e-08, 1.20602e-07, 1.81463e-08, 9.79352e-08, 2.88272e-08, 1.41389e-08, 4.53155e-08, 1.56195e-08, 4.08299e-08, 1.49048e-08, 1.3561e-08, 1.49523e-08, 1.36182e-08, 1.7344e-05, 1.35165e-08, 1.07144e-06, 1.35161e-08, 1.35161e-08
0.54686, 0, 2.78041e-05, 2.80185e-08, 1.41421, -2.78041e-05, 5.92096e-08, 2.80185e-08, 2.80335e-08, 5.39327e-08, 2.45832e-07, 3.74362e-08, 1.99728e-07, 5.91614e-08, 2.95851e-08, 9.26988e-08, 3.22968e-08, 8.3575e-08, 3.0843e-08, 2.81098e-08, 3.01834e-08, 2.82344e-08, 2.58092e-05, 2.80193e-08, 1.40432e-06, 2.80185e-08, 2.80185e-08
0.554723, 0, 4.11387e-05, 5.68125e-08, 1.41421, -4.11387e-05, 1.18901e-07, 5.68125e-08, 5.68423e-08, 1.08397e-07, 4.90387e-07, 7.55593e-08, 3.98614e-07, 1.18805e-07, 6.03436e-08, 1.85564e-07, 6.53288e-08, 1.67402e-07, 6.2435e-08, 5.69943e-08, 6.00554e-08, 5.72585e-08, 3.8123e-05, 5.68141e-08, 1.84182e-06, 5.68125e-08, 5.68125e-08
0.562585, 0, 6.06028e-05, 1.12743e-07, 1.41421, -6.06028e-05, 2.3374e-07, 1.12743e-07, 1.12801e-07, 2.1327e-07, 9.57687e-07, 1.49277e-07, 7.78842e-07, 2.33553e-07, 1.20294e-07, 3.63652e-07, 1.29339e-07, 3.28259e-07, 1.237e-07, 1.13097e-07, 1.1757e-07, 1.13644e-07, 5.58945e-05, 1.12746e-07, 2.42345e-06, 1.12743e-07, 1.12743e-07
0.570448, 0, 8.8913e-05, 2.19037e-07, 1.41421, -8.8913e-05, 4.49938e-07, 2.19037e-07, 2.19148e-07, 4.10874e-07, 1.83146e-06, 2.88755e-07, 1.49017e-06, 4.49582e-07, 2.34655e-07, 6.97852e-07, 2.50708e-07, 6.30311e-07, 2.39946e-07, 2.19713e-07, 2.26171e-07, 2.20819e-07, 8.13483e-05, 2.19043e-07, 3.20913e-06, 2.19037e-07, 2.19037e-07
0.578311, 0, 0.000129968, 4.16692e-07, 1.41421, -0.000129968, 8.48255e-07, 4.16692e-07, 4.16899e-07, 7.75243e-07, 3.43038e-06, 5.46997e-07, 2.79248e-06, 8.47589e-07, 4.48053e-07, 1.31162e-06, 4.75887e-07, 1.18538e-06, 4.55773e-07, 4.17955e-07, 4.27168e-07, 4.20144e-07, 0.000117543, 4.16703e-07, 4.29189e-06, 4.16692e-07, 4.16692e-07
0.586174, 0, 0.000189363, 7.76342e-07, 1.41421, -0.000189363, 1.56646e-06, 7.76342e-07, 7.76721e-07, 1.43279e-06, 6.29391e-06, 1.01491e-06, 5.12603e-06, 1.56524e-06, 8.38278e-07, 2.4148e-06, 8.84718e-07, 2.18368e-06, 8.47892e-07, 7.78654e-07, 7.91624e-07, 7.82896e-07, 0.000168668, 7.76362e-07, 5.81785e-06, 7.76342e-07, 7.76342e-07
0.594037, 0, 0.000275135, 1.41676e-06, 1.41421, -0.000275135, 2.834e-06, 1.41676e-06, 1.41744e-06, 2.59423e-06, 1.13136e-05, 1.84467e-06, 9.21876e-06, 2.83181e-06, 1.53725e-06, 4.35565e-06, 1.61115e-06, 3.94109e-06, 1.5451e-06, 1.42091e-06, 1.43891e-06, 1.42896e-06, 0.000240452, 1.41679e-06, 8.01742e-06, 1.41676e-06, 1.41676e-06
0.6019, 0, 0.00039881, 2.5328e-06, 1.41421, -0.00039881, 5.02366e-06, 2.5328e-06, 2.534e-06, 4.60225e-06, 1.99269e-05, 3.28488e-06, 1.62452e-05, 5.01981e-06, 2.76366e-06, 7.69803e-06, 2.87446e-06, 6.96943e-06, 2.75837e-06, 2.54009e-06, 2.5647e-06, 2.55506e-06, 0.000340723, 2.53287e-06, 1.12521e-05, 2.5328e-06, 2.5328e-06
0.609762, 0, 0.000576896, 4.43639e-06, 1.41421, -0.000576896, 8.72656e-06, 4.43639e-06, 4.43845e-06, 8.00075e-06, 3.43954e-05, 5.73175e-06, 2.80541e-05, 8.71994e-06, 4.87199e-06, 1.33328e-05, 5.02484e-06, 1.20779e-05, 4.82489e-06, 4.44894e-06, 4.48205e-06, 4.47622e-06, 0.000480186, 4.4365e-06, 1.60848e-05, 4.43639e-06, 4.43639e-06
