   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_512.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00188475, 0, 3.22671e-15, 0, 1.41421, -3.22671e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25678e-17, 0, 0, 3.06473e-17, 0, 2.12884e-18, 0, 3.16137e-15, 0, 0, 0
0.00973807, 0, 5.12519e-15, 0, 1.41421, -5.12519e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17193e-17, 0, 0, 4.95806e-17, 0, 3.47903e-18, 0, 5.02041e-15, 0, 0, 0
0.0175914, 0, 8.10112e-15, 0, 1.41421, -8.10112e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.17334e-17, 0, 0, 7.98313e-17, 0, 5.66058e-18, 0, 7.93389e-15, 0, 0, 0
0.0254447, 0, 1.27433e-14, 0, 1.41421, -1.27433e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28542e-16, 0, 0, 1.2794e-16, 0, 9.17003e-18, 0, 1.24777e-14, 0, 0, 0
0.033298, 0, 1.995e-14, 0, 1.41421, -1.995e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01193e-16, 0, 0, 2.04098e-16, 0, 1.47914e-17, 0, 1.95299e-14, 0, 0, 0
0.0411513, 0, 3.10841e-14, 0, 1.41421, -3.10841e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13411e-16, 0, 0, 3.24108e-16, 0, 2.37572e-17, 0, 3.04229e-14, 0, 0, 0
0.0490046, 0, 4.82045e-14, 0, 1.41421, -4.82045e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8592e-16, 0, 0, 5.1237e-16, 0, 3.79964e-17, 0, 4.71682e-14, 0, 0, 0
0.056858, 0, 7.44051e-14, 0, 1.41421, -7.44051e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49858e-16, 0, 0, 8.06391e-16, 0, 6.05163e-17, 0, 7.27884e-14, 0, 0, 0
0.0647113, 0, 1.14313e-13, 0, 1.41421, -1.14313e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15178e-15, 0, 0, 1.26356e-15, 0, 9.59839e-17, 0, 1.11802e-13, 0, 0, 0
0.0725646, 0, 1.74817e-13, 0, 1.41421, -1.74817e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76097e-15, 0, 0, 1.97135e-15, 0, 1.51618e-16, 0, 1.70933e-13, 0, 0, 0
0.0804179, 0, 2.66119e-13, 0, 1.41421, -2.66119e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67998e-15, 0, 0, 3.06245e-15, 0, 2.38534e-16, 0, 2.60138e-13, 0, 0, 0
0.0882712, 0, 4.03747e-13, 0, 1.41421, -4.03747e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06489e-15, 0, 0, 4.74967e-15, 0, 3.75104e-16, 0, 3.94558e-13, 0, 0, 0
