   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_160.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.165995, 0, 9.80724e-23, 0, 1.41421, -9.80724e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.332e-25, 0, 0, 2.12564e-27, 1.32429e-26, 0, 9.78239e-23, 0, 0
0.173848, 0, 3.0328e-22, 0, 1.41421, -3.0328e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21145e-25, 0, 0, 6.61532e-27, 4.22525e-26, 0, 3.0251e-22, 0, 0
0.181702, 0, 9.11715e-22, 0, 1.41421, -9.11715e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16788e-24, 0, 0, 2.00199e-26, 1.30736e-25, 0, 9.09396e-22, 0, 0
0.189556, 0, 2.66979e-21, 0, 1.41421, -2.66979e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34822e-24, 0, 0, 5.90347e-26, 3.93269e-25, 0, 2.66299e-21, 0, 0
0.197409, 0, 7.62853e-21, 0, 1.41421, -7.62853e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8139e-23, 0, 0, 1.69916e-25, 1.15248e-24, 0, 7.60907e-21, 0, 0
0.205263, 0, 2.12998e-20, 0, 1.41421, -2.12998e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06462e-23, 0, 0, 4.78043e-25, 3.29582e-24, 0, 2.12454e-20, 0, 0
0.213117, 0, 5.81857e-20, 0, 1.41421, -5.81857e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38352e-22, 0, 0, 1.31628e-24, 9.21124e-24, 0, 5.80368e-20, 0, 0
0.22097, 0, 1.55677e-19, 0, 1.41421, -1.55677e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70162e-22, 0, 0, 3.55094e-24, 2.51904e-23, 0, 1.55278e-19, 0, 0
0.228824, 0, 4.21384e-19, 0, 1.41421, -4.21384e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00195e-21, 0, 0, 9.72482e-24, 7.00696e-23, 0, 4.20302e-19, 0, 0
0.236677, 0, 1.07984e-18, 0, 1.41421, -1.07984e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56759e-21, 0, 0, 2.51436e-23, 1.83165e-22, 0, 1.07707e-18, 0, 0
0.244531, 0, 2.71827e-18, 0, 1.41421, -2.71827e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46333e-21, 0, 0, 6.38831e-23, 4.70117e-22, 0, 2.71127e-18, 0, 0
0.252385, 0, 6.7254e-18, 0, 1.41421, -6.7254e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59911e-20, 0, 0, 1.59591e-22, 1.1855e-21, 0, 6.70806e-18, 0, 0
0.260238, 0, 1.63625e-17, 0, 1.41421, -1.63625e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89053e-20, 0, 0, 3.92212e-22, 2.93884e-21, 0, 1.63203e-17, 0, 0
0.268092, 0, 3.91636e-17, 0, 1.41421, -3.91636e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31191e-20, 0, 0, 9.48685e-22, 7.16562e-21, 0, 3.90624e-17, 0, 0
0.275945, 0, 9.22541e-17, 0, 1.41421, -9.22541e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1935e-19, 0, 0, 2.2594e-21, 1.71923e-20, 0, 9.20153e-17, 0, 0
0.283799, 0, 2.13951e-16, 0, 1.41421, -2.13951e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08701e-19, 0, 0, 5.30027e-21, 4.06068e-20, 0, 2.13396e-16, 0, 0
0.291653, 0, 4.88658e-16, 0, 1.41421, -4.88658e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16185e-18, 0, 0, 1.22513e-20, 9.44509e-20, 0, 4.87389e-16, 0, 0
0.299506, 0, 1.09947e-15, 0, 1.41421, -1.09947e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61411e-18, 0, 0, 2.79117e-20, 2.16426e-19, 0, 1.09662e-15, 0, 0
0.30736, 0, 2.43761e-15, 0, 1.41421, -2.43761e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79555e-18, 0, 0, 6.26941e-20, 4.88697e-19, 0, 2.43126e-15, 0, 0
0.315214, 0, 5.32655e-15, 0, 1.41421, -5.32655e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2664e-17, 0, 0, 1.38875e-19, 1.08774e-18, 0, 5.31266e-15, 0, 0
0.323067, 0, 1.14742e-14, 0, 1.41421, -1.14742e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72795e-17, 0, 0, 3.03458e-19, 2.38717e-18, 0, 1.14442e-14, 0, 0
0.330921, 0, 2.43712e-14, 0, 1.41421, -2.43712e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79403e-17, 0, 0, 6.5428e-19, 5.16683e-18, 0, 2.43074e-14, 0, 0
0.338774, 0, 5.10488e-14, 0, 1.41421, -5.10488e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21361e-16, 0, 0, 1.39228e-18, 1.10319e-17, 0, 5.0915e-14, 0, 0
0.346628, 0, 1.05468e-13, 0, 1.41421, -1.05468e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50729e-16, 0, 0, 2.92486e-18, 2.32413e-17, 0, 1.05191e-13, 0, 0
0.354482, 0, 2.14956e-13, 0, 1.41421, -2.14956e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10999e-16, 0, 0, 6.06761e-18, 4.8323e-17, 0, 2.1439e-13, 0, 0
0.362335, 0, 4.32243e-13, 0, 1.41421, -4.32243e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02752e-15, 0, 0, 1.24337e-17, 9.91812e-17, 0, 4.31104e-13, 0, 0
0.370189, 0, 8.57658e-13, 0, 1.41421, -8.57658e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03877e-15, 0, 0, 2.51767e-17, 2.00996e-16, 0, 8.55393e-13, 0, 0
0.378043, 0, 1.67943e-12, 2.38221e-44, 1.41421, -1.67943e-12, 2.38221e-44, 0, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 3.9922e-15, 2.38221e-44, 2.38221e-44, 5.03948e-17, 4.02289e-16, 2.38221e-44, 1.67498e-12, 2.38221e-44, 2.38221e-44
0.385896, 0, 3.24575e-12, 4.40008e-43, 1.41421, -3.24575e-12, 4.40008e-43, 0, 4.40008e-43, 4.40008e-43, 4.40008e-43, 4.40008e-43, 4.40008e-43, 4.40008e-43, 4.40008e-43, 4.40008e-43, 4.40008e-43, 4.40008e-43, 4.40008e-43, 7.71564e-15, 4.40008e-43, 4.40008e-43, 9.97601e-17, 7.95403e-16, 4.40008e-43, 3.23714e-12, 4.40008e-43, 4.40008e-43
0.39375, 0, 6.19192e-12, 6.74025e-42, 1.41421, -6.19192e-12, 6.74025e-42, 0, 6.74025e-42, 6.74025e-42, 6.74025e-42, 6.74025e-42, 6.74025e-42, 6.74025e-42, 6.74025e-42, 6.74025e-42, 6.74025e-42, 6.74025e-42, 6.74025e-42, 1.47197e-14, 6.74025e-42, 6.74025e-42, 1.95407e-16, 1.55403e-15, 6.74025e-42, 6.17545e-12, 6.74025e-42, 6.74025e-42
0.401603, 0, 1.1661e-11, 9.05771e-41, 1.41421, -1.1661e-11, 9.05771e-41, 0, 9.05771e-41, 9.05771e-41, 9.05771e-41, 9.05771e-41, 9.05771e-41, 9.05771e-41, 9.05771e-41, 9.05771e-41, 9.05771e-41, 9.05771e-41, 9.05771e-41, 2.77229e-14, 9.05771e-41, 9.05771e-41, 3.78967e-16, 3.00117e-15, 9.05771e-41, 1.16299e-11, 9.05771e-41, 9.05771e-41
0.409457, 0, 2.16813e-11, 1.0894e-39, 1.41421, -2.16813e-11, 1.0894e-39, 0, 1.0894e-39, 1.0894e-39, 1.0894e-39, 1.0894e-39, 1.0894e-39, 1.0894e-39, 1.0894e-39, 1.0894e-39, 1.0894e-39, 1.0894e-39, 1.0894e-39, 5.15517e-14, 1.0894e-39, 1.0894e-39, 7.28196e-16, 5.73117e-15, 1.0894e-39, 2.16233e-11, 1.0894e-39, 1.0894e-39
0.417311, 0, 3.98033e-11, 1.18219e-38, 1.41421, -3.98033e-11, 1.18219e-38, 0, 1.18219e-38, 1.18219e-38, 1.18219e-38, 1.18219e-38, 1.18219e-38, 1.18219e-38, 1.18219e-38, 1.18219e-38, 1.18219e-38, 1.18219e-38, 1.18219e-38, 9.46582e-14, 1.18219e-38, 1.18219e-38, 1.38749e-15, 1.08268e-14, 1.18219e-38, 3.96965e-11, 1.18219e-38, 1.18219e-38
0.425164, 0, 7.21567e-11, 1.16381e-37, 1.41421, -7.21567e-11, 1.16381e-37, 0, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.16381e-37, 1.71647e-13, 1.16381e-37, 1.16381e-37, 2.62389e-15, 2.02438e-14, 1.16381e-37, 7.19622e-11, 1.16381e-37, 1.16381e-37
0.433018, 0, 1.2918e-10, 1.04509e-36, 1.41421, -1.2918e-10, 1.04509e-36, 0, 1.04509e-36, 1.04509e-36, 1.04509e-36, 1.04509e-36, 1.04509e-36, 1.04509e-36, 1.04509e-36, 1.04509e-36, 1.04509e-36, 1.04509e-36, 1.04509e-36, 3.07417e-13, 1.04509e-36, 1.04509e-36, 4.92977e-15, 3.74867e-14, 1.04509e-36, 1.2883e-10, 1.04509e-36, 1.04509e-36
0.440872, 0, 2.28411e-10, 8.60497e-36, 1.41421, -2.28411e-10, 8.60497e-36, 0, 8.60497e-36, 8.60497e-36, 8.60497e-36, 8.60497e-36, 8.60497e-36, 8.60497e-36, 8.60497e-36, 8.60497e-36, 8.60497e-36, 8.60497e-36, 8.60497e-36, 5.43862e-13, 8.60497e-36, 8.60497e-36, 9.21172e-15, 6.87989e-14, 8.60497e-36, 2.27789e-10, 8.60497e-36, 8.60497e-36
0.448725, 0, 3.98913e-10, 6.52706e-35, 1.41421, -3.98913e-10, 6.52706e-35, 0, 6.52706e-35, 6.52706e-35, 6.52706e-35, 6.52706e-35, 6.52706e-35, 6.52706e-35, 6.52706e-35, 6.52706e-35, 6.52706e-35, 6.52706e-35, 6.52706e-35, 9.50548e-13, 6.52706e-35, 6.52706e-35, 1.71381e-14, 1.25251e-13, 6.52706e-35, 3.9782e-10, 6.52706e-35, 6.52706e-35
0.456579, 0, 6.88216e-10, 4.58339e-34, 1.41421, -6.88216e-10, 4.58339e-34, 0, 4.58339e-34, 4.58339e-34, 4.58339e-34, 4.58339e-34, 4.58339e-34, 4.58339e-34, 4.58339e-34, 4.58339e-34, 4.58339e-34, 4.58339e-34, 4.58339e-34, 1.64154e-12, 4.58339e-34, 4.58339e-34, 3.17807e-14, 2.26427e-13, 4.58339e-34, 6.86316e-10, 4.58339e-34, 4.58339e-34
0.464432, 0, 1.17299e-09, 3.19213e-33, 1.41421, -1.17299e-09, 3.19213e-33, 0, 3.19213e-33, 3.19213e-33, 3.19213e-33, 3.19213e-33, 3.19213e-33, 3.19213e-33, 3.19213e-33, 3.19213e-33, 3.19213e-33, 3.19213e-33, 3.19213e-33, 2.80146e-12, 3.19213e-33, 3.19213e-33, 5.87981e-14, 4.06943e-13, 3.19213e-33, 1.16972e-09, 3.19213e-33, 3.19213e-33
0.472286, 0, 1.9753e-09, 2.11714e-32, 1.41421, -1.9753e-09, 2.11714e-32, 0, 2.11714e-32, 2.11714e-32, 2.11714e-32, 2.11714e-32, 2.11714e-32, 2.11714e-32, 2.11714e-32, 2.11714e-32, 2.11714e-32, 2.11714e-32, 2.11714e-32, 4.72556e-12, 2.11714e-32, 2.11714e-32, 1.0862e-13, 7.28082e-13, 2.11714e-32, 1.96974e-09, 2.11714e-32, 2.11714e-32
0.48014, 0, 3.28705e-09, 2.59038e-31, 1.41421, -3.28705e-09, 2.59038e-31, 0, 2.59038e-31, 2.59038e-31, 2.59038e-31, 2.59038e-31, 2.59038e-31, 2.59038e-31, 2.59038e-31, 2.59038e-31, 2.59038e-31, 2.59038e-31, 2.59038e-31, 7.88065e-12, 2.59038e-31, 2.59038e-31, 2.00731e-13, 1.30048e-12, 2.59038e-31, 3.27766e-09, 2.59038e-31, 2.59038e-31
0.487993, 0, 5.40529e-09, 1.42771e-30, 1.41421, -5.40529e-09, 1.42771e-30, 0, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.42771e-30, 1.29941e-11, 1.42771e-30, 1.42771e-30, 3.70148e-13, 2.31589e-12, 1.42771e-30, 5.38961e-09, 1.42771e-30, 1.42771e-30
0.495847, 0, 8.78513e-09, 7.40673e-30, 1.41421, -8.78513e-09, 7.40673e-30, 0, 7.40673e-30, 7.40673e-30, 7.40673e-30, 7.40673e-30, 7.40673e-30, 7.40673e-30, 7.40673e-30, 7.40673e-30, 7.40673e-30, 7.40673e-30, 7.40673e-30, 2.11901e-11, 7.40673e-30, 7.40673e-30, 6.81994e-13, 4.12335e-12, 7.40673e-30, 8.75914e-09, 7.40673e-30, 7.40673e-30
0.503701, 0, 1.41138e-08, 3.62741e-29, 1.41421, -1.41138e-08, 3.62741e-29, 0, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.62741e-29, 3.41843e-11, 3.62741e-29, 3.62741e-29, 1.25498e-12, 7.34924e-12, 3.62741e-29, 1.4071e-08, 3.62741e-29, 3.62741e-29
0.511554, 0, 2.24166e-08, 1.68228e-28, 1.41421, -2.24166e-08, 1.68228e-28, 0, 1.68228e-28, 1.68228e-28, 1.68228e-28, 1.68228e-28, 1.68228e-28, 1.68228e-28, 1.68228e-28, 1.68228e-28, 1.68228e-28, 1.68228e-28, 1.68228e-28, 5.45689e-11, 1.68228e-28, 1.68228e-28, 2.30484e-12, 1.31254e-11, 1.68228e-28, 2.23466e-08, 1.68228e-28, 1.68228e-28
0.519408, 0, 3.52031e-08, 7.40979e-28, 1.41421, -3.52031e-08, 7.40979e-28, 0, 7.40979e-28, 7.40979e-28, 7.40979e-28, 7.40979e-28, 7.40979e-28, 7.40979e-28, 7.40979e-28, 7.40979e-28, 7.40979e-28, 7.40979e-28, 7.40979e-28, 8.6219e-11, 7.40979e-28, 7.40979e-28, 4.22058e-12, 2.35007e-11, 7.40979e-28, 3.50891e-08, 7.40979e-28, 7.40979e-28
0.527261, 0, 5.46692e-08, 3.10859e-27, 1.41421, -5.46692e-08, 3.10859e-27, 0, 3.10859e-27, 3.10859e-27, 3.10859e-27, 3.10859e-27, 3.10859e-27, 3.10859e-27, 3.10859e-27, 3.10859e-27, 3.10859e-27, 3.10859e-27, 3.10859e-27, 1.34873e-10, 3.10859e-27, 3.10859e-27, 7.69772e-12, 4.21843e-11, 3.10859e-27, 5.44844e-08, 3.10859e-27, 3.10859e-27
0.535115, 0, 8.39696e-08, 1.24542e-26, 1.41421, -8.39696e-08, 1.24542e-26, 0, 1.24542e-26, 1.24542e-26, 1.24542e-26, 1.24542e-26, 1.24542e-26, 1.24542e-26, 1.24542e-26, 1.36117e-13, 1.24542e-26, 1.24542e-26, 1.24542e-26, 2.08948e-10, 1.24542e-26, 1.24542e-26, 1.39673e-11, 7.58736e-11, 1.24542e-26, 8.36707e-08, 1.24542e-26, 1.24542e-26
0.542969, 0, 1.27583e-07, 4.77744e-26, 1.41421, -1.27583e-07, 4.77744e-26, 0, 4.77744e-26, 4.77744e-26, 4.77744e-26, 4.77744e-26, 4.77744e-26, 4.77744e-26, 4.77744e-26, 5.53515e-13, 4.77744e-26, 4.77744e-26, 4.77744e-26, 3.20679e-10, 4.77744e-26, 4.77744e-26, 2.51848e-11, 1.36603e-10, 4.77744e-26, 1.271e-07, 4.77744e-26, 4.77744e-26
0.550822, 0, 1.91789e-07, 1.76261e-25, 1.41421, -1.91789e-07, 1.76261e-25, 0, 1.76261e-25, 1.76261e-25, 1.76261e-25, 1.76261e-25, 1.76261e-25, 1.76261e-25, 1.76261e-25, 1.77352e-12, 1.76261e-25, 1.76261e-25, 1.76261e-25, 4.87689e-10, 1.76261e-25, 1.76261e-25, 4.50804e-11, 2.45834e-10, 1.76261e-25, 1.91009e-07, 1.76261e-25, 1.76261e-25
0.558676, 0, 2.86803e-07, 6.29563e-25, 1.41421, -2.86803e-07, 1.18849e-12, 0, 4.72694e-15, 7.00263e-14, 6.99166e-14, 3.32117e-13, 1.80516e-13, 5.96916e-13, 2.96893e-13, 1.18139e-11, 7.57851e-12, 4.29531e-12, 1.44034e-09, 7.35156e-10, 1.43956e-12, 4.79993e-14, 8.00308e-11, 4.41474e-10, 1.84613e-15, 2.84064e-07, 6.29563e-25, 1.4053e-11
0.56653, 0, 4.26659e-07, 5.44947e-10, 1.41421, -4.26659e-07, 5.49744e-10, 5.44947e-10, 5.44966e-10, 5.4523e-10, 5.45229e-10, 5.46287e-10, 5.45676e-10, 5.47356e-10, 5.46145e-10, 5.86086e-10, 5.75535e-10, 5.62283e-10, 6.35836e-09, 1.64365e-09, 5.50757e-10, 5.45141e-10, 6.85767e-10, 1.33467e-09, 5.44954e-10, 4.18653e-07, 5.44947e-10, 6.01667e-10
0.574383, 0, 6.33712e-07, 2.19318e-09, 1.41421, -6.33712e-07, 2.20844e-09, 2.19318e-09, 2.19324e-09, 2.19408e-09, 2.19408e-09, 2.19744e-09, 2.1955e-09, 2.20084e-09, 2.19699e-09, 2.31656e-09, 2.2905e-09, 2.24834e-09, 2.06895e-08, 3.82149e-09, 2.21166e-09, 2.19379e-09, 2.43859e-09, 3.59783e-09, 2.1932e-09, 6.11427e-07, 2.19318e-09, 2.37364e-09
0.582237, 0, 9.46708e-07, 6.95931e-09, 1.41421, -9.46708e-07, 7.00372e-09, 6.95931e-09, 6.95949e-09, 6.96193e-09, 6.96192e-09, 6.97172e-09, 6.96606e-09, 6.98162e-09, 6.97041e-09, 7.30495e-09, 7.2425e-09, 7.11982e-09, 6.07805e-08, 9.3528e-09, 7.0131e-09, 6.96111e-09, 7.38272e-09, 9.43927e-09, 6.95938e-09, 8.86117e-07, 6.95931e-09, 7.48443e-09
0.59009, 0, 1.4382e-06, 2.01982e-08, 1.41421, -1.4382e-06, 2.03208e-08, 2.01982e-08, 2.01987e-08, 2.02055e-08, 2.02054e-08, 2.02325e-08, 2.02168e-08, 2.02598e-08, 2.02288e-08, 2.11231e-08, 2.09795e-08, 2.06411e-08, 1.68686e-07, 2.36882e-08, 2.03466e-08, 2.02032e-08, 2.09212e-08, 2.45384e-08, 2.01984e-08, 1.27712e-06, 2.01982e-08, 2.1647e-08
0.597944, 0, 2.2543e-06, 5.55943e-08, 1.41421, -2.2543e-06, 5.59184e-08, 5.55943e-08, 5.55956e-08, 5.56134e-08, 5.56134e-08, 5.56849e-08, 5.56435e-08, 5.57571e-08, 5.56753e-08, 5.79762e-08, 5.76609e-08, 5.67656e-08, 4.48364e-07, 6.06428e-08, 5.59869e-08, 5.56074e-08, 5.68158e-08, 6.31201e-08, 5.55948e-08, 1.83713e-06, 5.55943e-08, 5.94265e-08
0.605798, 0, 3.70175e-06, 1.46734e-07, 1.41421, -3.70175e-06, 1.47559e-07, 1.46734e-07, 1.46737e-07, 1.46782e-07, 1.46782e-07, 1.46964e-07, 1.46859e-07, 1.47148e-07, 1.4694e-07, 1.52803e-07, 1.51996e-07, 1.49716e-07, 1.14675e-06, 1.5398e-07, 1.47733e-07, 1.46767e-07, 1.48776e-07, 1.59637e-07, 1.46735e-07, 2.65254e-06, 1.46734e-07, 1.56491e-07
0.613651, 0, 6.43228e-06, 3.72815e-07, 1.41421, -6.43228e-06, 3.74841e-07, 3.72815e-07, 3.72823e-07, 3.72935e-07, 3.72934e-07, 3.73381e-07, 3.73123e-07, 3.73833e-07, 3.73321e-07, 3.88081e-07, 3.8573e-07, 3.80135e-07, 2.82738e-06, 3.83135e-07, 3.75269e-07, 3.72897e-07, 3.76193e-07, 3.94677e-07, 3.72818e-07, 3.8755e-06, 3.72815e-07, 3.96764e-07
0.621505, 0, 1.18184e-05, 9.1325e-07, 1.41421, -1.18184e-05, 9.18047e-07, 9.1325e-07, 9.13269e-07, 9.13533e-07, 9.13532e-07, 9.14591e-07, 9.13979e-07, 9.15659e-07, 9.14448e-07, 9.51107e-07, 9.43834e-07, 9.30584e-07, 6.72588e-06, 9.27835e-07, 9.1906e-07, 9.13444e-07, 9.18781e-07, 9.49844e-07, 9.13258e-07, 5.7895e-06, 9.1325e-07, 9.69963e-07
0.629359, 0, 2.26842e-05, 2.15846e-06, 1.41421, -2.26842e-05, 2.16943e-06, 2.15846e-06, 2.15851e-06, 2.15911e-06, 2.15911e-06, 2.16153e-06, 2.16013e-06, 2.16397e-06, 2.1612e-06, 2.24829e-06, 2.22837e-06, 2.19809e-06, 1.5445e-05, 2.17892e-06, 2.17174e-06, 2.15891e-06, 2.16743e-06, 2.21898e-06, 2.15848e-06, 8.93971e-06, 2.15846e-06, 2.2881e-06
