   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_462.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.000720343, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00713723, 0, 4.37503e-23, 0, 1.41421, -4.37503e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1958e-26, 0, 0, 9.6081e-26, 0, 6.44545e-27, 0, 4.35658e-23, 0, 0, 0
0.0149948, 0, 1.09926e-22, 0, 1.41421, -1.09926e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0592e-25, 0, 0, 2.43724e-25, 0, 1.66493e-26, 0, 1.09459e-22, 0, 0, 0
0.0228524, 0, 2.70603e-22, 0, 1.41421, -2.70603e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06899e-25, 0, 0, 6.0583e-25, 0, 4.20521e-26, 0, 2.69449e-22, 0, 0, 0
0.03071, 0, 6.53663e-22, 0, 1.41421, -6.53663e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22442e-24, 0, 0, 1.47797e-24, 0, 1.04054e-25, 0, 6.50856e-22, 0, 0, 0
0.0385675, 0, 1.55142e-21, 0, 1.41421, -1.55142e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90599e-24, 0, 0, 3.54333e-24, 0, 2.52637e-25, 0, 1.54471e-21, 0, 0, 0
0.0464251, 0, 3.62192e-21, 0, 1.41421, -3.62192e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7841e-24, 0, 0, 8.35743e-24, 0, 6.02688e-25, 0, 3.60617e-21, 0, 0, 0
0.0542827, 0, 8.32524e-21, 0, 1.41421, -8.32524e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55933e-23, 0, 0, 1.94117e-23, 0, 1.41428e-24, 0, 8.28882e-21, 0, 0, 0
0.0621403, 0, 1.88566e-20, 0, 1.41421, -1.88566e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53178e-23, 0, 0, 4.44372e-23, 0, 3.26777e-24, 0, 1.87736e-20, 0, 0, 0
0.0699978, 0, 4.21164e-20, 0, 1.41421, -4.21164e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88803e-23, 0, 0, 1.00332e-22, 0, 7.44058e-24, 0, 4.19298e-20, 0, 0, 0
