   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_319.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0663305, 0, 4.51331e-12, 0, 1.41421, -4.51331e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13131e-14, 0, 0, 6.09982e-15, 0, 2.61353e-13, 0, 4.20455e-12, 0, 0, 0
0.0742071, 0, 6.59041e-12, 0, 1.41421, -6.59041e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01938e-14, 0, 0, 9.08402e-15, 0, 3.95271e-13, 0, 6.12587e-12, 0, 0, 0
0.0820837, 0, 9.58658e-12, 0, 1.41421, -9.58658e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73587e-14, 0, 0, 1.34825e-14, 0, 5.95745e-13, 0, 8.88999e-12, 0, 0, 0
0.0899603, 0, 1.38918e-11, 0, 1.41421, -1.38918e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26286e-13, 0, 0, 1.9945e-14, 0, 8.94829e-13, 0, 1.28507e-11, 0, 0, 0
0.0978369, 0, 2.00541e-11, 0, 1.41421, -2.00541e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81848e-13, 0, 0, 2.94106e-14, 0, 1.33952e-12, 0, 1.85033e-11, 0, 0, 0
0.105714, 0, 2.8841e-11, 0, 1.41421, -2.8841e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60838e-13, 0, 0, 4.32344e-14, 0, 1.99853e-12, 0, 2.65384e-11, 0, 0, 0
0.11359, 0, 4.13226e-11, 0, 1.41421, -4.13226e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7269e-13, 0, 0, 6.3366e-14, 0, 2.97191e-12, 0, 3.79146e-11, 0, 0, 0
0.121467, 0, 5.89856e-11, 0, 1.41421, -5.89856e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.30451e-13, 0, 0, 9.26061e-14, 0, 4.40504e-12, 0, 5.39575e-11, 0, 0, 0
0.129343, 0, 8.38872e-11, 0, 1.41421, -8.38872e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52091e-13, 0, 0, 1.3497e-13, 0, 6.50837e-12, 0, 7.64918e-11, 0, 0, 0
0.13722, 0, 1.18863e-10, 0, 1.41421, -1.18863e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06225e-12, 0, 0, 1.96208e-13, 0, 9.58574e-12, 0, 1.08019e-10, 0, 0, 0
0.145097, 0, 1.67806e-10, 0, 1.41421, -1.67806e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4946e-12, 0, 0, 2.8454e-13, 0, 1.40746e-11, 0, 1.51953e-10, 0, 0, 0
0.152973, 0, 2.36045e-10, 0, 1.41421, -2.36045e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09493e-12, 0, 0, 4.11715e-13, 0, 2.06029e-11, 0, 2.12936e-10, 0, 0, 0
0.16085, 0, 3.30841e-10, 0, 1.41421, -3.30841e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92525e-12, 0, 0, 5.94507e-13, 0, 3.00698e-11, 0, 2.97251e-10, 0, 0, 0
0.168727, 0, 4.62054e-10, 0, 1.41421, -4.62054e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06928e-12, 0, 0, 8.56862e-13, 0, 4.37594e-11, 0, 4.13368e-10, 0, 0, 0
0.176603, 0, 6.4303e-10, 0, 1.41421, -6.4303e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63944e-12, 0, 0, 1.23296e-12, 0, 6.35011e-11, 0, 5.72656e-10, 0, 0, 0
0.18448, 0, 8.91762e-10, 0, 1.41421, -8.91762e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78624e-12, 0, 0, 1.7716e-12, 0, 9.18953e-11, 0, 7.90309e-10, 0, 0, 0
0.192356, 0, 1.23244e-09, 0, 1.41421, -1.23244e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07103e-11, 0, 0, 2.5425e-12, 0, 1.3263e-10, 0, 1.08656e-09, 0, 0, 0
0.200233, 0, 1.69745e-09, 0, 1.41421, -1.69745e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46778e-11, 0, 0, 3.64531e-12, 0, 1.90922e-10, 0, 1.4882e-09, 0, 0, 0
0.20811, 0, 2.33004e-09, 3.89561e-43, 1.41421, -2.33004e-09, 0, 3.89561e-43, 3.89561e-43, 3.89561e-43, 3.89561e-43, 3.89561e-43, 3.89561e-43, 3.89561e-43, 3.89561e-43, 3.89561e-43, 3.89561e-43, 3.89561e-43, 2.0041e-11, 3.89561e-43, 3.89561e-43, 5.22255e-12, 3.89561e-43, 2.74143e-10, 3.89561e-43, 2.03064e-09, 3.89561e-43, 3.89561e-43, 3.89561e-43
0.215986, 0, 3.18779e-09, 6.29463e-42, 1.41421, -3.18779e-09, 0, 6.29463e-42, 6.29463e-42, 6.29463e-42, 6.29463e-42, 6.29463e-42, 6.29463e-42, 6.29463e-42, 6.29463e-42, 6.29463e-42, 6.29463e-42, 6.29463e-42, 2.72636e-11, 6.29463e-42, 6.29463e-42, 7.47826e-12, 6.29463e-42, 3.9268e-10, 6.29463e-42, 2.76037e-09, 6.29463e-42, 6.29463e-42, 6.29463e-42
0.223863, 0, 4.34709e-09, 8.61574e-41, 1.41421, -4.34709e-09, 0, 8.61574e-41, 8.61574e-41, 8.61574e-41, 8.61574e-41, 8.61574e-41, 8.61574e-41, 8.61574e-41, 8.61574e-41, 8.61574e-41, 8.61574e-41, 8.61574e-41, 3.69543e-11, 8.61574e-41, 8.61574e-41, 1.07048e-11, 8.61574e-41, 5.61148e-10, 8.61574e-41, 3.73828e-09, 8.61574e-41, 8.61574e-41, 8.61574e-41
0.231739, 0, 5.90902e-09, 1.04787e-39, 1.41421, -5.90902e-09, 0, 1.04787e-39, 1.04787e-39, 1.04787e-39, 1.04787e-39, 1.04787e-39, 1.04787e-39, 1.04787e-39, 1.04787e-39, 1.04787e-39, 1.04787e-39, 1.04787e-39, 4.99083e-11, 1.04787e-39, 1.04787e-39, 1.53215e-11, 1.04787e-39, 8.00071e-10, 1.04787e-39, 5.04372e-09, 1.04787e-39, 1.04787e-39, 1.04787e-39
0.239616, 0, 8.007e-09, 1.14419e-38, 1.41421, -8.007e-09, 0, 1.14419e-38, 1.14419e-38, 1.14419e-38, 1.14419e-38, 1.14419e-38, 1.14419e-38, 1.14419e-38, 1.14419e-38, 1.14419e-38, 1.14419e-38, 1.14419e-38, 6.71613e-11, 1.14419e-38, 1.14419e-38, 2.19299e-11, 1.14419e-38, 1.13822e-09, 1.14419e-38, 6.77969e-09, 1.14419e-38, 1.14419e-38, 1.14419e-38
0.247493, 0, 1.08167e-08, 1.12918e-37, 1.41421, -1.08167e-08, 0, 1.12918e-37, 1.12918e-37, 1.12918e-37, 1.12918e-37, 1.12918e-37, 1.12918e-37, 1.12918e-37, 1.12918e-37, 1.12918e-37, 1.12918e-37, 1.12918e-37, 9.00568e-11, 1.12918e-37, 1.12918e-37, 3.13942e-11, 1.12918e-37, 1.61588e-09, 1.12918e-37, 9.07935e-09, 1.12918e-37, 1.12918e-37, 1.12918e-37
0.255369, 0, 1.45687e-08, 1.0123e-36, 1.41421, -1.45687e-08, 0, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.0123e-36, 1.20331e-10, 1.0123e-36, 1.0123e-36, 4.49556e-11, 1.0123e-36, 2.28931e-09, 1.0123e-36, 1.21141e-08, 1.0123e-36, 1.0123e-36, 1.0123e-36
0.263246, 0, 1.95653e-08, 8.28756e-36, 1.41421, -1.95653e-08, 0, 8.28756e-36, 8.28756e-36, 8.28756e-36, 8.28756e-36, 8.28756e-36, 8.28756e-36, 8.28756e-36, 8.28756e-36, 8.28756e-36, 8.28756e-36, 8.28756e-36, 1.60219e-10, 8.28756e-36, 8.28756e-36, 6.4397e-11, 8.28756e-36, 3.23701e-09, 8.28756e-36, 1.61036e-08, 8.28756e-36, 8.28756e-36, 8.28756e-36
0.271123, 0, 2.62017e-08, 6.22637e-35, 1.41421, -2.62017e-08, 0, 6.22637e-35, 6.22637e-35, 6.22637e-35, 6.22637e-35, 6.22637e-35, 6.22637e-35, 6.22637e-35, 6.22637e-35, 6.22637e-35, 6.22637e-35, 6.22637e-35, 2.1259e-10, 6.22637e-35, 6.22637e-35, 9.22801e-11, 6.22637e-35, 4.56826e-09, 6.22637e-35, 2.13285e-08, 6.22637e-35, 6.22637e-35, 6.22637e-35
0.278999, 0, 3.49939e-08, 4.25955e-34, 1.41421, -3.49939e-08, 0, 4.25955e-34, 4.25955e-34, 4.25955e-34, 4.25955e-34, 4.25955e-34, 4.25955e-34, 4.25955e-34, 4.25955e-34, 4.25955e-34, 4.25955e-34, 4.25955e-34, 2.81111e-10, 4.25955e-34, 4.25955e-34, 1.32283e-10, 4.25955e-34, 6.43502e-09, 4.25955e-34, 2.81455e-08, 4.25955e-34, 4.25955e-34, 4.25955e-34
0.286876, 0, 4.66145e-08, 2.84965e-33, 1.41421, -4.66145e-08, 0, 2.84965e-33, 2.84965e-33, 2.84965e-33, 2.84965e-33, 2.84965e-33, 2.84965e-33, 2.84965e-33, 2.84965e-33, 2.84965e-33, 2.84965e-33, 2.84965e-33, 3.70456e-10, 2.84965e-33, 2.84965e-33, 1.89682e-10, 2.84965e-33, 9.0481e-09, 2.84965e-33, 3.70063e-08, 2.84965e-33, 2.84965e-33, 2.84965e-33
0.294752, 0, 6.19384e-08, 1.76232e-32, 1.41421, -6.19384e-08, 0, 1.76232e-32, 1.76232e-32, 1.76232e-32, 1.76232e-32, 1.76232e-32, 1.76232e-32, 1.76232e-32, 1.76232e-32, 1.76232e-32, 1.76232e-32, 1.76232e-32, 4.86559e-10, 1.76232e-32, 1.76232e-32, 2.72038e-10, 1.76232e-32, 1.26994e-08, 1.76232e-32, 4.84804e-08, 1.76232e-32, 1.76232e-32, 1.76232e-32
0.302629, 0, 8.21032e-08, 1.02378e-31, 1.41421, -8.21032e-08, 0, 1.02378e-31, 1.02378e-31, 1.02378e-31, 1.02378e-31, 1.02378e-31, 1.02378e-31, 1.02378e-31, 1.02378e-31, 1.02378e-31, 1.02378e-31, 1.02378e-31, 6.3693e-10, 1.02378e-31, 1.02378e-31, 3.90174e-10, 1.02378e-31, 1.77925e-08, 1.02378e-31, 6.32836e-08, 1.02378e-31, 1.02378e-31, 1.02378e-31
0.310506, 0, 1.08585e-07, 5.70018e-31, 1.41421, -1.08585e-07, 0, 5.70018e-31, 5.70018e-31, 5.70018e-31, 5.70018e-31, 5.70018e-31, 5.70018e-31, 5.70018e-31, 5.70018e-31, 5.70018e-31, 5.70018e-31, 5.70018e-31, 8.31044e-10, 5.70018e-31, 5.70018e-31, 5.59545e-10, 5.70018e-31, 2.48836e-08, 5.70018e-31, 8.2311e-08, 5.70018e-31, 5.70018e-31, 5.70018e-31
0.318382, 0, 1.43299e-07, 2.98709e-30, 1.41421, -1.43299e-07, 0, 2.98709e-30, 2.98709e-30, 2.98709e-30, 2.98709e-30, 2.98709e-30, 2.98709e-30, 2.98709e-30, 2.98709e-30, 2.98709e-30, 2.98709e-30, 2.98709e-30, 1.08082e-09, 2.98709e-30, 2.98709e-30, 8.02183e-10, 2.98709e-30, 3.47382e-08, 2.98709e-30, 1.06678e-07, 2.98709e-30, 2.98709e-30, 2.98709e-30
0.326259, 0, 1.88726e-07, 1.46895e-29, 1.41421, -1.88726e-07, 0, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.46895e-29, 1.40118e-09, 1.46895e-29, 1.46895e-29, 1.14941e-09, 1.46895e-29, 4.84064e-08, 1.46895e-29, 1.37769e-07, 1.46895e-29, 1.46895e-29, 1.46895e-29
0.334136, 0, 2.48077e-07, 6.80681e-29, 1.41421, -2.48077e-07, 0, 6.80681e-29, 6.80681e-29, 6.80681e-29, 6.80681e-29, 6.80681e-29, 6.80681e-29, 6.80681e-29, 6.80681e-29, 6.80681e-29, 6.80681e-29, 6.80681e-29, 1.8108e-09, 6.80681e-29, 6.80681e-29, 1.64564e-09, 6.80681e-29, 6.73253e-08, 6.80681e-29, 1.77295e-07, 6.80681e-29, 6.80681e-29, 6.80681e-29
0.342012, 0, 3.25506e-07, 3.00557e-28, 1.41421, -3.25506e-07, 0, 3.00557e-28, 3.00557e-28, 3.00557e-28, 3.00557e-28, 3.00557e-28, 3.00557e-28, 3.00557e-28, 3.00557e-28, 3.00557e-28, 3.00557e-28, 3.00557e-28, 2.33292e-09, 3.00557e-28, 3.00557e-28, 2.35368e-09, 3.00557e-28, 9.34554e-08, 3.00557e-28, 2.27364e-07, 3.00557e-28, 3.00557e-28, 3.00557e-28
0.349889, 0, 4.26381e-07, 1.26032e-27, 1.41421, -4.26381e-07, 0, 1.26032e-27, 1.26032e-27, 1.26032e-27, 1.26032e-27, 1.26032e-27, 1.26032e-27, 1.26032e-27, 1.26032e-27, 1.26032e-27, 1.26032e-27, 1.26032e-27, 2.99643e-09, 1.26032e-27, 1.26032e-27, 3.36198e-09, 1.26032e-27, 1.29463e-07, 1.26032e-27, 2.9056e-07, 1.26032e-27, 1.26032e-27, 1.26032e-27
0.357765, 0, 5.57633e-07, 5.01962e-27, 1.41421, -5.57633e-07, 0, 5.01962e-27, 5.01962e-27, 5.01962e-27, 5.01962e-27, 5.01962e-27, 5.01962e-27, 5.01962e-27, 5.01962e-27, 5.01962e-27, 5.01962e-27, 5.01962e-27, 3.8371e-09, 5.01962e-27, 5.01962e-27, 4.79479e-09, 5.01962e-27, 1.78961e-07, 5.01962e-27, 3.7004e-07, 5.01962e-27, 5.01962e-27, 5.01962e-27
0.365642, 0, 7.28201e-07, 1.90314e-26, 1.41421, -7.28201e-07, 0, 1.90314e-26, 1.90314e-26, 1.90314e-26, 1.90314e-26, 1.90314e-26, 1.90314e-26, 1.90314e-26, 1.90314e-26, 1.90314e-26, 1.90314e-26, 1.90314e-26, 4.89908e-09, 1.90314e-26, 1.90314e-26, 6.8259e-09, 1.90314e-26, 2.46829e-07, 1.90314e-26, 4.69647e-07, 1.90314e-26, 1.90314e-26, 1.90314e-26
0.373519, 0, 9.49605e-07, 6.88354e-26, 1.41421, -9.49605e-07, 0, 6.88354e-26, 6.88354e-26, 6.88354e-26, 6.88354e-26, 6.88354e-26, 6.88354e-26, 6.88354e-26, 1.94655e-13, 6.88354e-26, 6.88354e-26, 6.88354e-26, 6.23675e-09, 6.88354e-26, 6.88354e-26, 9.69748e-09, 6.88354e-26, 3.3963e-07, 6.88354e-26, 5.9404e-07, 6.88354e-26, 6.88354e-26, 6.88354e-26
0.381395, 0, 1.23666e-06, 2.38029e-25, 1.41421, -1.23666e-06, 0, 2.38029e-25, 2.38029e-25, 2.38029e-25, 2.38029e-25, 2.38029e-25, 2.38029e-25, 2.38029e-25, 5.57663e-13, 2.38029e-25, 2.38029e-25, 2.38029e-25, 7.91681e-09, 2.38029e-25, 2.38029e-25, 1.37456e-08, 2.38029e-25, 4.66155e-07, 2.38029e-25, 7.48844e-07, 2.38029e-25, 2.38029e-25, 2.38029e-25
0.389272, 0, 1.60997e-06, 7.98412e-25, 1.41421, -1.60997e-06, 0, 2.84287e-14, 2.97129e-12, 1.16594e-11, 1.03677e-10, 2.96847e-12, 1.2952e-10, 7.56447e-10, 9.75911e-12, 2.89114e-11, 2.20196e-11, 2.89297e-10, 1.00212e-08, 2.90446e-12, 2.233e-13, 1.94348e-08, 1.19903e-13, 6.38131e-07, 1.06313e-15, 9.40955e-07, 7.98412e-25, 7.98412e-25, 7.03641e-11
0.397148, 0, 2.0938e-06, 6.30667e-11, 1.41421, -2.0938e-06, 6.30667e-11, 6.31479e-11, 7.15518e-11, 9.63626e-11, 3.59137e-10, 7.15438e-11, 4.32937e-10, 2.22326e-09, 8.98736e-11, 1.45629e-10, 1.25948e-10, 8.89215e-10, 1.27126e-08, 7.1361e-11, 6.37044e-11, 2.74684e-08, 6.43383e-11, 8.71189e-07, 6.30697e-11, 1.17853e-06, 6.30667e-11, 6.30667e-11, 2.64006e-10
0.405025, 0, 2.72049e-06, 1.78974e-10, 1.41421, -2.72049e-06, 1.78974e-10, 1.79152e-10, 1.97568e-10, 2.51938e-10, 8.27775e-10, 1.97551e-10, 9.89498e-10, 4.91275e-09, 2.36986e-10, 3.59899e-10, 3.16771e-10, 1.98937e-09, 1.61021e-08, 1.9715e-10, 1.80371e-10, 3.87126e-08, 1.83522e-10, 1.18589e-06, 1.78981e-10, 1.47136e-06, 1.78974e-10, 1.78974e-10, 6.19307e-10
0.412902, 0, 3.53215e-06, 3.90548e-10, 1.41421, -3.53215e-06, 3.90548e-10, 3.90901e-10, 4.27455e-10, 5.35372e-10, 1.67834e-09, 4.2742e-10, 1.99934e-09, 9.78651e-09, 5.05e-10, 7.49661e-10, 6.64057e-10, 3.98396e-09, 2.03797e-08, 4.26625e-10, 3.93321e-10, 5.44053e-08, 4.01785e-10, 1.60933e-06, 3.90561e-10, 1.83143e-06, 3.90548e-10, 3.90548e-10, 1.26455e-09
0.420778, 0, 4.58299e-06, 7.73996e-10, 1.41421, -4.58299e-06, 7.73996e-10, 7.74663e-10, 8.43685e-10, 1.04746e-09, 3.20565e-09, 8.43619e-10, 3.81177e-09, 1.85158e-08, 9.89325e-10, 1.45209e-09, 1.29045e-09, 7.55922e-09, 2.57996e-08, 8.42118e-10, 7.79233e-10, 7.62464e-08, 7.98138e-10, 2.17699e-06, 7.74021e-10, 2.2727e-06, 7.73996e-10, 7.73996e-10, 2.42433e-09
0.428655, 0, 5.94368e-06, 1.46128e-09, 1.41421, -5.94368e-06, 1.46128e-09, 1.4625e-09, 1.58896e-09, 1.96231e-09, 5.91643e-09, 1.58884e-09, 7.02695e-09, 3.3967e-08, 1.85458e-09, 2.70365e-09, 2.4075e-09, 1.38928e-08, 3.27086e-08, 1.58609e-09, 1.47088e-09, 1.06562e-07, 1.50946e-09, 2.93517e-06, 1.46133e-09, 2.81212e-06, 1.46128e-09, 1.46128e-09, 4.48494e-09
0.436532, 0, 7.71058e-06, 2.67851e-09, 1.41421, -7.71058e-06, 2.67851e-09, 2.6807e-09, 2.90757e-09, 3.57735e-09, 1.06711e-08, 2.90735e-09, 1.26633e-08, 6.09939e-08, 3.52426e-09, 4.90732e-09, 4.37602e-09, 2.49808e-08, 4.15907e-08, 2.90241e-09, 2.69572e-09, 1.48536e-07, 2.7704e-09, 3.948e-06, 2.67859e-09, 3.47001e-06, 2.67851e-09, 2.67851e-09, 8.10296e-09
0.444408, 0, 9.99873e-06, 4.80829e-09, 1.41421, -9.99873e-06, 4.80829e-09, 4.81216e-09, 5.2125e-09, 6.39441e-09, 1.89122e-08, 5.21211e-09, 2.24278e-08, 1.07713e-07, 6.45426e-09, 8.74132e-09, 7.80378e-09, 4.41635e-08, 5.31379e-08, 5.20341e-09, 4.83867e-09, 2.06509e-07, 4.97819e-09, 5.28748e-06, 4.80844e-09, 4.27091e-06, 4.80829e-09, 4.80829e-09, 1.43804e-08
0.452285, 0, 1.29714e-05, 8.4901e-09, 1.41421, -1.29714e-05, 8.4901e-09, 8.49683e-09, 9.19334e-09, 1.12496e-08, 3.3028e-08, 9.19267e-09, 3.91445e-08, 1.87524e-07, 1.32911e-08, 1.53328e-08, 1.37016e-08, 7.69601e-08, 6.83593e-08, 9.17752e-09, 8.54295e-09, 2.86409e-07, 8.79709e-09, 7.056e-06, 8.49035e-09, 5.24465e-06, 8.4901e-09, 8.4901e-09, 2.51437e-08
0.460161, 0, 1.6839e-05, 1.47791e-08, 1.41421, -1.6839e-05, 1.47791e-08, 1.47906e-08, 1.59868e-08, 1.95184e-08, 5.69219e-08, 1.59857e-08, 6.74267e-08, 3.22262e-07, 2.52734e-08, 2.65311e-08, 2.37297e-08, 1.32374e-07, 8.87502e-08, 1.59597e-08, 1.48698e-08, 3.96402e-07, 1.53237e-08, 9.38171e-06, 1.47795e-08, 6.42783e-06, 1.47791e-08, 1.47791e-08, 4.33809e-08
0.468038, 0, 2.18832e-05, 2.53939e-08, 1.41421, -2.18832e-05, 2.53939e-08, 2.54135e-08, 2.7443e-08, 3.34346e-08, 9.68921e-08, 2.74411e-08, 1.14714e-07, 5.47059e-07, 4.60239e-08, 4.5332e-08, 4.05792e-08, 2.24901e-07, 1.16553e-07, 2.73969e-08, 2.55479e-08, 5.47526e-07, 2.63452e-08, 1.24279e-05, 2.53947e-08, 7.86585e-06, 2.53939e-08, 2.53939e-08, 7.39188e-08
0.475915, 0, 2.84812e-05, 4.30993e-08, 1.41421, -2.84812e-05, 4.30993e-08, 4.31321e-08, 4.65347e-08, 5.658e-08, 1.62972e-07, 4.65315e-08, 1.92852e-07, 9.17713e-07, 8.14872e-08, 7.6527e-08, 6.85586e-08, 3.77588e-07, 1.55151e-07, 4.64574e-08, 4.33574e-08, 7.54672e-07, 4.47382e-08, 1.6402e-05, 4.31005e-08, 9.61568e-06, 4.30993e-08, 4.30993e-08, 1.24455e-07
0.483791, 0, 3.71416e-05, 7.22841e-08, 1.41421, -3.71416e-05, 7.22841e-08, 7.23386e-08, 7.79773e-08, 9.46244e-08, 2.70936e-07, 7.79719e-08, 3.20453e-07, 1.52169e-06, 1.39829e-07, 1.2768e-07, 1.14475e-07, 6.26598e-07, 2.09668e-07, 7.78493e-08, 7.2712e-08, 1.03843e-06, 7.50718e-08, 2.15667e-05, 7.22862e-08, 1.17506e-05, 7.22841e-08, 7.22841e-08, 2.07107e-07
0.491668, 0, 4.85569e-05, 1.19827e-07, 1.41421, -4.85569e-05, 1.19827e-07, 1.19916e-07, 1.29154e-07, 1.56426e-07, 4.45268e-07, 1.29145e-07, 5.26389e-07, 2.49431e-06, 2.3746e-07, 2.1058e-07, 1.88946e-07, 1.02793e-06, 2.87846e-07, 1.28944e-07, 1.20528e-07, 1.42677e-06, 1.24512e-07, 2.82533e-05, 1.1983e-07, 1.43657e-05, 1.19827e-07, 1.19827e-07, 3.407e-07
0.499545, 0, 6.36725e-05, 1.9637e-07, 1.41421, -6.36725e-05, 1.9637e-07, 1.96514e-07, 2.11476e-07, 2.55648e-07, 7.23478e-07, 2.11462e-07, 8.54868e-07, 4.04226e-06, 3.9914e-07, 3.4336e-07, 3.08321e-07, 1.6672e-06, 4.01347e-07, 2.11136e-07, 1.97505e-07, 1.95788e-06, 2.04152e-07, 3.68797e-05, 1.96375e-07, 1.75875e-05, 1.9637e-07, 1.9637e-07, 5.54112e-07
0.507421, 0, 8.37813e-05, 3.18158e-07, 1.41421, -8.37813e-05, 3.18158e-07, 3.1839e-07, 3.4235e-07, 4.13086e-07, 1.16227e-06, 3.42327e-07, 1.37267e-06, 6.47694e-06, 6.6409e-07, 5.53547e-07, 4.97436e-07, 2.67354e-06, 5.67615e-07, 3.41806e-07, 3.19976e-07, 2.6838e-06, 3.3094e-07, 4.79711e-05, 3.18167e-07, 2.15852e-05, 3.18158e-07, 3.18158e-07, 8.91043e-07
0.515298, 0, 0.000110667, 5.09676e-07, 1.41421, -0.000110667, 5.09676e-07, 5.10042e-07, 5.4798e-07, 6.59984e-07, 1.84623e-06, 5.47944e-07, 2.17939e-06, 1.02615e-05, 1.09375e-06, 8.8239e-07, 7.93543e-07, 4.23918e-06, 8.12541e-07, 5.47119e-07, 5.12554e-07, 3.67546e-06, 5.30437e-07, 6.2188e-05, 5.09689e-07, 2.65962e-05, 5.09676e-07, 5.09676e-07, 1.41678e-06
0.523174, 0, 0.000146765, 8.07325e-07, 1.41421, -0.000146765, 8.07325e-07, 8.07899e-07, 8.67297e-07, 1.04266e-06, 2.89992e-06, 8.6724e-07, 3.42154e-06, 1.60754e-05, 1.78324e-06, 1.39087e-06, 1.25177e-06, 6.64647e-06, 1.17418e-06, 8.65948e-07, 8.11832e-07, 5.02933e-06, 8.40679e-07, 8.03604e-05, 8.07346e-07, 3.29326e-05, 8.07325e-07, 8.07325e-07, 2.22755e-06
