   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_835.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0980123, 0, 3.65569e-16, 0, 1.41421, -3.65569e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37553e-21, 0, 1.50677e-16, 0, 2.14887e-16, 0, 0
0.105875, 0, 6.60782e-16, 0, 1.41421, -6.60782e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.8173e-21, 0, 2.75724e-16, 0, 3.85048e-16, 0, 0
0.113737, 0, 1.18579e-15, 0, 1.41421, -1.18579e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77972e-20, 0, 5.01033e-16, 0, 6.84739e-16, 0, 0
0.121599, 0, 2.11287e-15, 0, 1.41421, -2.11287e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20292e-20, 0, 9.0423e-16, 0, 1.2086e-15, 0, 0
0.129462, 0, 3.73856e-15, 0, 1.41421, -3.73856e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72304e-20, 0, 1.62095e-15, 0, 2.11756e-15, 0, 0
0.137324, 0, 6.56985e-15, 0, 1.41421, -6.56985e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01539e-19, 0, 2.88663e-15, 0, 3.68311e-15, 0, 0
0.145187, 0, 1.15225e-14, 0, 1.41421, -1.15225e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79886e-19, 0, 5.14028e-15, 0, 6.38207e-15, 0, 0
0.153049, 0, 1.99698e-14, 0, 1.41421, -1.99698e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14607e-19, 0, 9.03179e-15, 0, 1.09377e-14, 0, 0
0.160911, 0, 3.43854e-14, 0, 1.41421, -3.43854e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46551e-19, 0, 1.57709e-14, 0, 1.86139e-14, 0, 0
0.168774, 0, 5.88289e-14, 0, 1.41421, -5.88289e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.43245e-19, 0, 2.73701e-14, 0, 3.14578e-14, 0, 0
0.176636, 0, 1.00014e-13, 0, 1.41421, -1.00014e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6173e-18, 0, 4.72139e-14, 0, 5.27984e-14, 0, 0
0.184498, 0, 1.68982e-13, 0, 1.41421, -1.68982e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75532e-18, 0, 8.09674e-14, 0, 8.80114e-14, 0, 0
0.192361, 0, 2.83763e-13, 0, 1.41421, -2.83763e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66455e-18, 0, 1.38044e-13, 0, 1.45714e-13, 0, 0
0.200223, 0, 4.73644e-13, 0, 1.41421, -4.73644e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84786e-18, 0, 2.34011e-13, 0, 2.39625e-13, 0, 0
0.208085, 0, 7.85901e-13, 0, 1.41421, -7.85901e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31235e-17, 0, 3.94462e-13, 0, 3.91425e-13, 0, 0
0.215948, 0, 1.29642e-12, 0, 1.41421, -1.29642e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18151e-17, 0, 6.6126e-13, 0, 6.35137e-13, 0, 0
0.22381, 0, 2.12632e-12, 0, 1.41421, -2.12632e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60532e-17, 0, 1.10251e-12, 0, 1.02378e-12, 0, 0
0.231673, 0, 3.4679e-12, 0, 1.41421, -3.4679e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92477e-17, 0, 1.82846e-12, 0, 1.63938e-12, 0, 0
0.239535, 0, 5.62479e-12, 0, 1.41421, -5.62479e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68312e-17, 0, 3.01672e-12, 0, 2.60797e-12, 0, 0
0.247397, 0, 9.07407e-12, 0, 1.41421, -9.07407e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5742e-16, 0, 4.95206e-12, 0, 4.12185e-12, 0, 0
0.25526, 0, 1.45618e-11, 0, 1.41421, -1.45618e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54625e-16, 0, 8.08919e-12, 0, 6.47233e-12, 0, 0
0.263122, 0, 2.3249e-11, 0, 1.41421, -2.3249e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09865e-16, 0, 1.31509e-11, 0, 1.00977e-11, 0, 0
0.270984, 0, 3.69352e-11, 0, 1.41421, -3.69352e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56742e-16, 0, 2.1282e-11, 0, 1.56525e-11, 0, 0
0.278847, 0, 5.83981e-11, 0, 1.41421, -5.83981e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04783e-15, 0, 3.42888e-11, 0, 2.41083e-11, 0, 0
0.286709, 0, 9.19104e-11, 3.25101e-43, 1.41421, -9.19104e-11, 3.25101e-43, 0, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 3.25101e-43, 1.66523e-15, 3.25101e-43, 5.50128e-11, 3.25101e-43, 3.68959e-11, 3.25101e-43, 3.25101e-43
0.294572, 0, 1.44021e-10, 5.49449e-42, 1.41421, -1.44021e-10, 5.49449e-42, 0, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 5.49449e-42, 2.63689e-15, 5.49449e-42, 8.791e-11, 5.49449e-42, 5.61089e-11, 5.49449e-42, 5.49449e-42
0.302434, 0, 2.24743e-10, 7.70798e-41, 1.41421, -2.24743e-10, 7.70798e-41, 0, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 7.70798e-41, 4.16208e-15, 7.70798e-41, 1.3995e-10, 7.70798e-41, 8.47891e-11, 7.70798e-41, 7.70798e-41
0.310296, 0, 3.49341e-10, 9.62151e-40, 1.41421, -3.49341e-10, 9.62151e-40, 0, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 9.62151e-40, 6.55089e-15, 9.62151e-40, 2.22009e-10, 9.62151e-40, 1.27326e-10, 9.62151e-40, 9.62151e-40
0.318159, 0, 5.41042e-10, 1.07425e-38, 1.41421, -5.41042e-10, 1.07425e-38, 0, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.07425e-38, 1.02858e-14, 1.07425e-38, 3.51024e-10, 1.07425e-38, 1.90007e-10, 1.07425e-38, 1.07425e-38
0.326021, 0, 8.35129e-10, 1.08542e-37, 1.41421, -8.35129e-10, 1.08542e-37, 0, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.08542e-37, 1.6118e-14, 1.08542e-37, 5.53328e-10, 1.08542e-37, 2.81785e-10, 1.08542e-37, 1.08542e-37
0.333883, 0, 1.28513e-09, 9.96816e-37, 1.41421, -1.28513e-09, 9.96816e-37, 0, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 9.96816e-37, 2.52171e-14, 9.96816e-37, 8.69792e-10, 9.96816e-37, 4.1531e-10, 9.96816e-37, 9.96816e-37
0.341746, 0, 1.97215e-09, 8.37347e-36, 1.41421, -1.97215e-09, 8.37347e-36, 0, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 8.37347e-36, 3.94055e-14, 8.37347e-36, 1.36377e-09, 8.37347e-36, 6.0834e-10, 8.37347e-36, 8.37347e-36
0.349608, 0, 3.01905e-09, 6.45856e-35, 1.41421, -3.01905e-09, 6.45856e-35, 0, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.45856e-35, 6.15255e-14, 6.45856e-35, 2.13336e-09, 6.45856e-35, 8.85634e-10, 6.45856e-35, 6.45856e-35
0.357471, 0, 4.61179e-09, 4.59371e-34, 1.41421, -4.61179e-09, 4.59371e-34, 0, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 4.59371e-34, 9.6012e-14, 4.59371e-34, 3.33021e-09, 4.59371e-34, 1.28148e-09, 4.59371e-34, 4.59371e-34
0.365333, 0, 7.03172e-09, 3.06149e-33, 1.41421, -7.03172e-09, 3.06149e-33, 0, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 3.06149e-33, 1.49786e-13, 3.06149e-33, 5.18854e-09, 3.06149e-33, 1.84303e-09, 3.06149e-33, 3.06149e-33
0.373195, 0, 1.07044e-08, 1.69374e-32, 1.41421, -1.07044e-08, 1.69374e-32, 0, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 1.69374e-32, 2.33651e-13, 1.69374e-32, 8.06946e-09, 1.69374e-32, 2.63472e-09, 1.69374e-32, 1.69374e-32
0.381058, 0, 1.62732e-08, 9.71173e-32, 1.41421, -1.62732e-08, 9.71173e-32, 0, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 9.71173e-32, 3.6446e-13, 9.71173e-32, 1.25289e-08, 9.71173e-32, 3.74397e-09, 9.71173e-32, 9.71173e-32
0.38892, 0, 2.471e-08, 4.94006e-31, 1.41421, -2.471e-08, 4.94006e-31, 0, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 4.94006e-31, 5.68479e-13, 4.94006e-31, 1.94208e-08, 4.94006e-31, 5.28867e-09, 4.94006e-31, 4.94006e-31
0.396782, 0, 3.74814e-08, 2.49025e-30, 1.41421, -3.74814e-08, 2.49025e-30, 0, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 2.49025e-30, 8.86577e-13, 2.49025e-30, 3.00539e-08, 2.49025e-30, 7.42667e-09, 2.49025e-30, 2.49025e-30
0.404645, 0, 5.67974e-08, 1.20328e-29, 1.41421, -5.67974e-08, 1.20328e-29, 0, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.20328e-29, 1.38221e-12, 1.20328e-29, 4.6428e-08, 1.20328e-29, 1.0368e-08, 1.20328e-29, 1.20328e-29
0.412507, 0, 8.5981e-08, 5.52378e-29, 1.41421, -8.5981e-08, 5.52378e-29, 0, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 5.52378e-29, 2.15363e-12, 5.52378e-29, 7.15886e-08, 5.52378e-29, 1.43902e-08, 5.52378e-29, 5.52378e-29
0.42037, 0, 1.30017e-07, 2.46542e-28, 1.41421, -1.30017e-07, 2.46542e-28, 0, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 2.46542e-28, 3.35246e-12, 2.46542e-28, 1.10156e-07, 2.46542e-28, 1.9858e-08, 2.46542e-28, 2.46542e-28
0.428232, 0, 1.96358e-07, 1.05509e-27, 1.41421, -1.96358e-07, 1.05509e-27, 0, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 1.05509e-27, 5.21172e-12, 1.05509e-27, 1.69106e-07, 1.05509e-27, 2.72471e-08, 1.05509e-27, 1.05509e-27
0.436094, 0, 2.96105e-07, 4.3066e-27, 1.41421, -2.96105e-07, 4.3066e-27, 0, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 4.3066e-27, 8.08801e-12, 4.3066e-27, 2.58923e-07, 4.3066e-27, 3.71743e-08, 4.3066e-27, 4.3066e-27
0.443957, 0, 4.45716e-07, 1.67789e-26, 1.41421, -4.45716e-07, 1.67789e-26, 0, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.67789e-26, 1.25242e-11, 1.67789e-26, 3.95269e-07, 1.67789e-26, 5.04343e-08, 1.67789e-26, 1.67789e-26
0.451819, 0, 6.69473e-07, 6.24599e-26, 1.41421, -6.69473e-07, 6.24599e-26, 0, 6.24599e-26, 6.24599e-26, 6.24599e-26, 6.24599e-26, 6.24599e-26, 6.24599e-26, 6.76765e-15, 6.24599e-26, 6.24599e-26, 6.24599e-26, 6.24599e-26, 6.24599e-26, 1.93425e-11, 6.24599e-26, 6.01409e-07, 6.24599e-26, 6.8045e-08, 6.24599e-26, 6.24599e-26
0.459681, 0, 1.00299e-06, 2.22526e-25, 1.41421, -1.00299e-06, 2.22526e-25, 0, 2.22526e-25, 2.22526e-25, 2.22526e-25, 2.22526e-25, 2.22526e-25, 2.22526e-25, 2.16972e-14, 2.22526e-25, 2.22526e-25, 2.22526e-25, 2.22526e-25, 2.22526e-25, 2.97806e-11, 2.22526e-25, 9.11661e-07, 2.22526e-25, 9.13009e-08, 2.22526e-25, 2.22526e-25
0.467544, 0, 1.49818e-06, 7.66558e-25, 1.41421, -1.49818e-06, 7.66558e-25, 0, 7.66558e-25, 7.66558e-25, 7.66558e-25, 7.66558e-25, 7.66558e-25, 7.66558e-25, 5.38e-14, 7.66558e-25, 7.66558e-25, 7.66558e-25, 7.66558e-25, 7.66558e-25, 4.56902e-11, 7.66558e-25, 1.3763e-06, 7.66558e-25, 1.21839e-07, 7.66558e-25, 7.66558e-25
0.475406, 0, 2.23143e-06, 1.46967e-10, 1.41421, -2.23143e-06, 1.95265e-10, 1.46967e-10, 1.4698e-10, 1.92256e-10, 5.32265e-10, 1.63624e-10, 4.48128e-10, 2.19803e-10, 1.47399e-10, 2.5393e-10, 1.50288e-10, 2.29821e-10, 1.50666e-10, 1.47067e-10, 2.16792e-10, 1.47083e-10, 2.06856e-06, 1.46968e-10, 1.61889e-07, 1.46967e-10, 1.46967e-10
0.483268, 0, 3.31101e-06, 4.60876e-10, 1.41421, -3.31101e-06, 6.15029e-10, 4.60876e-10, 4.60916e-10, 6.05425e-10, 1.69065e-09, 5.14041e-10, 1.4221e-09, 6.93349e-10, 4.62127e-10, 8.02272e-10, 4.71474e-10, 7.25325e-10, 4.72682e-10, 4.61192e-10, 5.67136e-10, 4.63856e-10, 3.09391e-06, 4.60877e-10, 2.14047e-07, 4.60876e-10, 4.60876e-10
0.491131, 0, 4.89255e-06, 1.12508e-09, 1.41421, -4.89255e-06, 1.50587e-09, 1.12508e-09, 1.12518e-09, 1.48215e-09, 4.16287e-09, 1.25641e-09, 3.49951e-09, 1.69933e-09, 1.12807e-09, 1.9684e-09, 1.15126e-09, 1.77832e-09, 1.15424e-09, 1.12586e-09, 1.28603e-09, 1.13429e-09, 4.60332e-06, 1.12508e-09, 2.81772e-07, 1.12508e-09, 1.12508e-09
0.498993, 0, 7.19705e-06, 2.50993e-09, 1.41421, -7.19705e-06, 3.36578e-09, 2.50993e-09, 2.51016e-09, 3.31246e-09, 9.33754e-09, 2.8051e-09, 7.84659e-09, 3.80061e-09, 2.51653e-09, 4.40534e-09, 2.56877e-09, 3.97814e-09, 2.57548e-09, 2.51169e-09, 2.75253e-09, 2.53317e-09, 6.81094e-06, 2.50994e-09, 3.69445e-07, 2.50993e-09, 2.50993e-09
0.506856, 0, 1.05364e-05, 5.34821e-09, 1.41421, -1.05364e-05, 7.17999e-09, 5.34821e-09, 5.34868e-09, 7.06588e-09, 1.99615e-08, 5.97996e-09, 1.67704e-08, 8.11067e-09, 5.36216e-09, 9.40499e-09, 5.47415e-09, 8.49064e-09, 5.4885e-09, 5.35197e-09, 5.71195e-09, 5.40162e-09, 1.0018e-05, 5.34823e-09, 4.82826e-07, 5.34821e-09, 5.34821e-09
0.514718, 0, 1.53719e-05, 1.10564e-08, 1.41421, -1.53719e-05, 1.48541e-08, 1.10564e-08, 1.10574e-08, 1.46175e-08, 4.1353e-08, 1.23662e-08, 3.47371e-08, 1.67836e-08, 1.10881e-08, 1.9467e-08, 1.13175e-08, 1.75714e-08, 1.13473e-08, 1.10642e-08, 1.15988e-08, 1.11728e-08, 1.46688e-05, 1.10564e-08, 6.29604e-07, 1.10564e-08, 1.10564e-08
0.52258, 0, 2.22916e-05, 2.2377e-08, 1.41421, -2.22916e-05, 3.00832e-08, 2.2377e-08, 2.2379e-08, 2.96031e-08, 8.38545e-08, 2.50347e-08, 7.04296e-08, 3.39985e-08, 2.24777e-08, 3.94437e-08, 2.29068e-08, 3.5597e-08, 2.29672e-08, 2.23928e-08, 2.31813e-08, 2.26247e-08, 2.13223e-05, 2.2377e-08, 8.20439e-07, 2.2377e-08, 2.2377e-08
0.530443, 0, 3.21615e-05, 4.41667e-08, 1.41421, -3.21615e-05, 5.94012e-08, 4.41667e-08, 4.41707e-08, 5.84522e-08, 1.65702e-07, 4.94209e-08, 1.39162e-07, 6.71413e-08, 4.44055e-08, 7.79059e-08, 4.52141e-08, 7.03015e-08, 4.53335e-08, 4.4198e-08, 4.53526e-08, 4.467e-08, 3.07972e-05, 4.41669e-08, 1.0701e-06, 4.41667e-08, 4.41667e-08
0.538305, 0, 4.6169e-05, 8.55314e-08, 1.41421, -4.6169e-05, 1.15079e-07, 8.55314e-08, 8.5539e-08, 1.13239e-07, 3.21255e-07, 9.5722e-08, 2.6978e-07, 1.30092e-07, 8.60528e-08, 1.5097e-07, 8.75628e-08, 1.36221e-07, 8.77944e-08, 8.55921e-08, 8.72699e-08, 8.65325e-08, 4.41982e-05, 8.55317e-08, 1.40063e-06, 8.55314e-08, 8.55314e-08
0.546167, 0, 6.59549e-05, 1.62571e-07, 1.41421, -6.59549e-05, 2.18821e-07, 1.62571e-07, 1.62586e-07, 2.15317e-07, 6.11311e-07, 1.81971e-07, 5.13319e-07, 2.474e-07, 1.6366e-07, 2.87145e-07, 1.66438e-07, 2.59068e-07, 1.66879e-07, 1.62687e-07, 1.65104e-07, 1.64524e-07, 6.30248e-05, 1.62572e-07, 1.84505e-06, 1.62571e-07, 1.62571e-07
0.55403, 0, 9.37839e-05, 3.03345e-07, 1.41421, -9.37839e-05, 4.08469e-07, 3.03345e-07, 3.03372e-07, 4.0192e-07, 1.14198e-06, 3.39601e-07, 9.58849e-07, 4.61879e-07, 3.05546e-07, 5.36158e-07, 3.10572e-07, 4.83685e-07, 3.11396e-07, 3.03561e-07, 3.07013e-07, 3.07085e-07, 8.9302e-05, 3.03346e-07, 2.45428e-06, 3.03345e-07, 3.03345e-07
0.561892, 0, 0.000132782, 5.55738e-07, 1.41421, -0.000132782, 7.48643e-07, 5.55738e-07, 5.55789e-07, 7.36625e-07, 2.09466e-06, 6.22268e-07, 1.7586e-06, 8.46651e-07, 5.60089e-07, 9.82956e-07, 5.69001e-07, 8.86666e-07, 5.70513e-07, 5.56135e-07, 5.61019e-07, 5.6277e-07, 0.000125754, 5.55741e-07, 3.30782e-06, 5.55738e-07, 5.55738e-07
0.569755, 0, 0.000187269, 9.99765e-07, 1.41421, -0.000187269, 1.34738e-06, 9.99765e-07, 9.99856e-07, 1.32573e-06, 3.77291e-06, 1.11965e-06, 3.16734e-06, 1.52399e-06, 1.00823e-06, 1.76962e-06, 1.02366e-06, 1.5961e-06, 1.02639e-06, 1.00048e-06, 1.00732e-06, 1.01275e-06, 0.000176033, 9.99769e-07, 4.53055e-06, 9.99765e-07, 9.99765e-07
0.577617, 0, 0.00026322, 1.76631e-06, 1.41421, -0.00026322, 2.38152e-06, 1.76631e-06, 1.76647e-06, 2.3432e-06, 6.67424e-06, 1.97849e-06, 5.60249e-06, 2.69409e-06, 1.78255e-06, 3.1288e-06, 1.80861e-06, 2.82171e-06, 1.81343e-06, 1.76758e-06, 1.77706e-06, 1.78987e-06, 0.000245033, 1.76632e-06, 6.31814e-06, 1.76631e-06, 1.76631e-06
0.585479, 0, 0.000368919, 3.06493e-06, 1.41421, -0.000368919, 4.13438e-06, 3.06493e-06, 3.06521e-06, 4.06776e-06, 1.15966e-05, 3.43377e-06, 9.73354e-06, 4.67774e-06, 3.09558e-06, 5.4334e-06, 3.13846e-06, 4.89958e-06, 3.14684e-06, 3.06713e-06, 3.08014e-06, 3.10692e-06, 0.000339305, 3.06494e-06, 8.97593e-06, 3.06493e-06, 3.06493e-06
0.593342, 0, 0.000515855, 5.22398e-06, 1.41421, -0.000515855, 7.05021e-06, 5.22398e-06, 5.22446e-06, 6.93644e-06, 1.97929e-05, 5.85382e-06, 1.66115e-05, 7.97805e-06, 5.28094e-06, 9.26845e-06, 5.34954e-06, 8.35687e-06, 5.36385e-06, 5.22773e-06, 5.24538e-06, 5.29754e-06, 0.000467629, 5.224e-06, 1.29724e-05, 5.22398e-06, 5.22398e-06
0.601204, 0, 0.000719977, 8.74692e-06, 1.41421, -0.000719977, 1.18107e-05, 8.74692e-06, 8.74772e-06, 1.16198e-05, 3.31882e-05, 9.80355e-06, 2.7851e-05, 1.33672e-05, 8.85111e-06, 1.5532e-05, 8.95756e-06, 1.40028e-05, 8.98157e-06, 8.75322e-06, 8.77687e-06, 8.87359e-06, 0.000641792, 8.74696e-06, 1.9019e-05, 8.74692e-06, 8.74692e-06
