   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_465.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00206634, 0, 4.50625e-14, 0, 1.41421, -4.50625e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94601e-16, 0, 0, 2.85005e-16, 0, 4.6745e-17, 0, 4.45361e-14, 0, 0, 0
0.00992023, 0, 6.83475e-14, 0, 1.41421, -6.83475e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95112e-16, 0, 0, 4.40445e-16, 0, 7.31214e-17, 0, 6.75389e-14, 0, 0, 0
0.0177741, 0, 1.03235e-13, 0, 1.41421, -1.03235e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45682e-16, 0, 0, 6.77973e-16, 0, 1.13949e-16, 0, 1.01998e-13, 0, 0, 0
0.025628, 0, 1.5529e-13, 0, 1.41421, -1.5529e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70304e-16, 0, 0, 1.03952e-15, 0, 1.76909e-16, 0, 1.53403e-13, 0, 0, 0
0.0334819, 0, 2.32636e-13, 0, 1.41421, -2.32636e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.004e-15, 0, 0, 1.58774e-15, 0, 2.73644e-16, 0, 2.29771e-13, 0, 0, 0
0.0413358, 0, 3.47089e-13, 0, 1.41421, -3.47089e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49771e-15, 0, 0, 2.41583e-15, 0, 4.21731e-16, 0, 3.42754e-13, 0, 0, 0
0.0491897, 0, 5.15754e-13, 0, 1.41421, -5.15754e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22513e-15, 0, 0, 3.66202e-15, 0, 6.47595e-16, 0, 5.09219e-13, 0, 0, 0
0.0570436, 0, 7.63292e-13, 0, 1.41421, -7.63292e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29252e-15, 0, 0, 5.53051e-15, 0, 9.90836e-16, 0, 7.53478e-13, 0, 0, 0
0.0648975, 0, 1.12511e-12, 0, 1.41421, -1.12511e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8524e-15, 0, 0, 8.32199e-15, 0, 1.51059e-15, 0, 1.11043e-12, 0, 0, 0
0.0727514, 0, 1.65182e-12, 0, 1.41421, -1.65182e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12271e-15, 0, 0, 1.24785e-14, 0, 2.29482e-15, 0, 1.62992e-12, 0, 0, 0
0.0806053, 0, 2.41545e-12, 0, 1.41421, -2.41545e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04137e-14, 0, 0, 1.86459e-14, 0, 3.47398e-15, 0, 2.38292e-12, 0, 0, 0
0.0884592, 0, 3.51813e-12, 0, 1.41421, -3.51813e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51648e-14, 0, 0, 2.7767e-14, 0, 5.24078e-15, 0, 3.46996e-12, 0, 0, 0
0.0963131, 0, 5.10397e-12, 0, 1.41421, -5.10397e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19964e-14, 0, 0, 4.12129e-14, 0, 7.87899e-15, 0, 5.03288e-12, 0, 0, 0
0.104167, 0, 7.37554e-12, 0, 1.41421, -7.37554e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17801e-14, 0, 0, 6.09737e-14, 0, 1.18051e-14, 0, 7.27098e-12, 0, 0, 0
0.112021, 0, 1.06163e-11, 0, 1.41421, -1.06163e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57356e-14, 0, 0, 8.99294e-14, 0, 1.76283e-14, 0, 1.0463e-11, 0, 0, 0
0.119875, 0, 1.52214e-11, 0, 1.41421, -1.52214e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55622e-14, 0, 0, 1.3224e-13, 0, 2.62371e-14, 0, 1.49974e-11, 0, 0, 0
0.127729, 0, 2.17392e-11, 0, 1.41421, -2.17392e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.36181e-14, 0, 0, 1.93904e-13, 0, 3.89228e-14, 0, 2.14128e-11, 0, 0, 0
0.135583, 0, 3.09275e-11, 0, 1.41421, -3.09275e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33161e-13, 0, 0, 2.83551e-13, 0, 5.75571e-14, 0, 3.04532e-11, 0, 0, 0
0.143436, 0, 4.38291e-11, 0, 1.41421, -4.38291e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88675e-13, 0, 0, 4.13586e-13, 0, 8.48444e-14, 0, 4.3142e-11, 0, 0, 0
0.15129, 0, 6.18735e-11, 0, 1.41421, -6.18735e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66303e-13, 0, 0, 6.01819e-13, 0, 1.24682e-13, 0, 6.08807e-11, 0, 0, 0
0.159144, 0, 8.70113e-11, 0, 1.41421, -8.70113e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74427e-13, 0, 0, 8.73795e-13, 0, 1.82669e-13, 0, 8.55804e-11, 0, 0, 0
0.166998, 0, 1.21894e-10, 0, 1.41421, -1.21894e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2444e-13, 0, 0, 1.26614e-12, 0, 2.66833e-13, 0, 1.19836e-10, 0, 0, 0
0.174852, 0, 1.7011e-10, 0, 1.41421, -1.7011e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31756e-13, 0, 0, 1.83137e-12, 0, 3.88646e-13, 0, 1.67158e-10, 0, 0, 0
0.182706, 0, 2.36497e-10, 0, 1.41421, -2.36497e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01716e-12, 0, 0, 2.64476e-12, 0, 5.64472e-13, 0, 2.3227e-10, 0, 0, 0
0.19056, 0, 3.27549e-10, 0, 1.41421, -3.27549e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40853e-12, 0, 0, 3.81424e-12, 0, 8.17594e-13, 0, 3.21508e-10, 0, 0, 0
0.198414, 0, 4.51949e-10, 0, 1.41421, -4.51949e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94315e-12, 0, 0, 5.49473e-12, 0, 1.18106e-12, 0, 4.4333e-10, 0, 0, 0
0.206268, 0, 6.2126e-10, 7.00649e-44, 1.41421, -6.2126e-10, 0, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 2.67068e-12, 7.00649e-44, 7.00649e-44, 7.90862e-12, 7.00649e-44, 1.70171e-12, 7.00649e-44, 6.08979e-10, 7.00649e-44, 7.00649e-44, 7.00649e-44
0.214121, 0, 8.50818e-10, 1.16168e-42, 1.41421, -8.50818e-10, 0, 1.16168e-42, 1.16168e-42, 1.16168e-42, 1.16168e-42, 1.16168e-42, 1.16168e-42, 1.16168e-42, 1.16168e-42, 1.16168e-42, 1.16168e-42, 3.65694e-12, 1.16168e-42, 1.16168e-42, 1.13755e-11, 1.16168e-42, 2.44574e-12, 1.16168e-42, 8.3334e-10, 1.16168e-42, 1.16168e-42, 1.16168e-42
0.221975, 0, 1.16089e-09, 1.65521e-41, 1.41421, -1.16089e-09, 0, 1.65521e-41, 1.65521e-41, 1.65521e-41, 1.65521e-41, 1.65521e-41, 1.65521e-41, 1.65521e-41, 1.65521e-41, 1.65521e-41, 1.65521e-41, 4.98888e-12, 1.65521e-41, 1.65521e-41, 1.6355e-11, 1.65521e-41, 3.50658e-12, 1.65521e-41, 1.13603e-09, 1.65521e-41, 1.65521e-41, 1.65521e-41
0.229829, 0, 1.57812e-09, 2.08922e-40, 1.41421, -1.57812e-09, 0, 2.08922e-40, 2.08922e-40, 2.08922e-40, 2.08922e-40, 2.08922e-40, 2.08922e-40, 2.08922e-40, 2.08922e-40, 2.08922e-40, 2.08922e-40, 6.78092e-12, 2.08922e-40, 2.08922e-40, 2.35088e-11, 2.08922e-40, 5.01585e-12, 2.08922e-40, 1.54282e-09, 2.08922e-40, 2.08922e-40, 2.08922e-40
0.237683, 0, 2.13749e-09, 2.36374e-39, 1.41421, -2.13749e-09, 0, 2.36374e-39, 2.36374e-39, 2.36374e-39, 2.36374e-39, 2.36374e-39, 2.36374e-39, 2.36374e-39, 2.36374e-39, 2.36374e-39, 2.36374e-39, 9.183e-12, 2.36374e-39, 2.36374e-39, 3.37903e-11, 2.36374e-39, 7.15861e-12, 2.36374e-39, 2.08736e-09, 2.36374e-39, 2.36374e-39, 2.36374e-39
0.245537, 0, 2.88464e-09, 2.413e-38, 1.41421, -2.88464e-09, 0, 2.413e-38, 2.413e-38, 2.413e-38, 2.413e-38, 2.413e-38, 2.413e-38, 2.413e-38, 2.413e-38, 2.413e-38, 2.413e-38, 1.23909e-11, 2.413e-38, 2.413e-38, 4.85737e-11, 2.413e-38, 1.01946e-11, 2.413e-38, 2.81348e-09, 2.413e-38, 2.413e-38, 2.413e-38
0.253391, 0, 3.87898e-09, 2.23398e-37, 1.41421, -3.87898e-09, 0, 2.23398e-37, 2.23398e-37, 2.23398e-37, 2.23398e-37, 2.23398e-37, 2.23398e-37, 2.23398e-37, 2.23398e-37, 2.23398e-37, 2.23398e-37, 1.66591e-11, 2.23398e-37, 2.23398e-37, 6.98414e-11, 2.23398e-37, 1.44879e-11, 2.23398e-37, 3.77799e-09, 2.23398e-37, 2.23398e-37, 2.23398e-37
0.261245, 0, 5.19753e-09, 1.88502e-36, 1.41421, -5.19753e-09, 0, 1.88502e-36, 1.88502e-36, 1.88502e-36, 1.88502e-36, 1.88502e-36, 1.88502e-36, 1.88502e-36, 1.88502e-36, 1.88502e-36, 1.88502e-36, 2.23177e-11, 1.88502e-36, 1.88502e-36, 1.00454e-10, 1.88502e-36, 2.05477e-11, 1.88502e-36, 5.05421e-09, 1.88502e-36, 1.88502e-36, 1.88502e-36
0.269099, 0, 6.9398e-09, 1.45744e-35, 1.41421, -6.9398e-09, 0, 1.45744e-35, 1.45744e-35, 1.45744e-35, 1.45744e-35, 1.45744e-35, 1.45744e-35, 1.45744e-35, 1.45744e-35, 1.45744e-35, 1.45744e-35, 2.97924e-11, 1.45744e-35, 1.45744e-35, 1.4454e-10, 1.45744e-35, 2.90854e-11, 1.45744e-35, 6.73639e-09, 1.45744e-35, 1.45744e-35, 1.45744e-35
0.276953, 0, 9.23394e-09, 1.0375e-34, 1.41421, -9.23394e-09, 0, 1.0375e-34, 1.0375e-34, 1.0375e-34, 1.0375e-34, 1.0375e-34, 1.0375e-34, 1.0375e-34, 1.0375e-34, 1.0375e-34, 1.0375e-34, 3.96311e-11, 1.0375e-34, 1.0375e-34, 2.08051e-10, 1.0375e-34, 4.10925e-11, 1.0375e-34, 8.94516e-09, 1.0375e-34, 1.0375e-34, 1.0375e-34
0.284807, 0, 1.22444e-08, 6.83333e-34, 1.41421, -1.22444e-08, 0, 6.83333e-34, 6.83333e-34, 6.83333e-34, 6.83333e-34, 6.83333e-34, 6.83333e-34, 6.83333e-34, 6.83333e-34, 6.83333e-34, 6.83333e-34, 5.2536e-11, 6.83333e-34, 6.83333e-34, 2.99573e-10, 6.83333e-34, 5.79496e-11, 6.83333e-34, 1.18344e-08, 6.83333e-34, 6.83333e-34, 6.83333e-34
0.29266, 0, 1.61817e-08, 4.51414e-33, 1.41421, -1.61817e-08, 0, 4.51414e-33, 4.51414e-33, 4.51414e-33, 4.51414e-33, 4.51414e-33, 4.51414e-33, 4.51414e-33, 4.51414e-33, 4.51414e-33, 4.51414e-33, 6.94037e-11, 4.51414e-33, 4.51414e-33, 4.31469e-10, 4.51414e-33, 8.15738e-11, 4.51414e-33, 1.55992e-08, 4.51414e-33, 4.51414e-33, 4.51414e-33
0.300514, 0, 2.13141e-08, 2.82949e-32, 1.41421, -2.13141e-08, 0, 2.82949e-32, 2.82949e-32, 2.82949e-32, 2.82949e-32, 2.82949e-32, 2.82949e-32, 2.82949e-32, 2.82949e-32, 2.82949e-32, 2.82949e-32, 9.13758e-11, 2.82949e-32, 2.82949e-32, 6.21523e-10, 2.82949e-32, 1.14624e-10, 2.82949e-32, 2.04866e-08, 2.82949e-32, 2.82949e-32, 2.82949e-32
