   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_99.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.171039, 0, 8.1065e-26, 0, 1.41421, -8.1065e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81726e-28, 0, 0, 1.32128e-30, 1.33168e-30, 0, 8.05806e-26, 0, 0
0.178909, 0, 3.44402e-25, 0, 1.41421, -3.44402e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04659e-27, 0, 0, 5.62538e-30, 6.12855e-30, 0, 3.42343e-25, 0, 0
0.186778, 0, 1.37657e-24, 0, 1.41421, -1.37657e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.18022e-27, 0, 0, 2.25427e-29, 2.61382e-29, 0, 1.36835e-24, 0, 0
0.194647, 0, 5.22665e-24, 0, 1.41421, -5.22665e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10591e-26, 0, 0, 8.58437e-29, 1.04833e-28, 0, 5.1954e-24, 0, 0
0.202517, 0, 1.89809e-23, 0, 1.41421, -1.89809e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12793e-25, 0, 0, 3.12761e-28, 3.99272e-28, 0, 1.88674e-23, 0, 0
0.210386, 0, 6.62665e-23, 0, 1.41421, -6.62665e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93784e-25, 0, 0, 1.09577e-27, 1.45414e-27, 0, 6.58702e-23, 0, 0
0.218255, 0, 2.23286e-22, 0, 1.41421, -2.23286e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32686e-24, 0, 0, 3.70623e-27, 5.09038e-27, 0, 2.2195e-22, 0, 0
0.226125, 0, 7.28413e-22, 0, 1.41421, -7.28413e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32853e-24, 0, 0, 1.21397e-26, 1.71965e-26, 0, 7.24055e-22, 0, 0
0.233994, 0, 2.30641e-21, 0, 1.41421, -2.30641e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37056e-23, 0, 0, 3.86048e-26, 5.624e-26, 0, 2.29261e-21, 0, 0
0.241863, 0, 7.10297e-21, 0, 1.41421, -7.10297e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22087e-23, 0, 0, 1.19436e-25, 1.78514e-25, 0, 7.06046e-21, 0, 0
0.249732, 0, 2.1313e-20, 0, 1.41421, -2.1313e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2665e-22, 0, 0, 3.60127e-25, 5.51113e-25, 0, 2.11855e-20, 0, 0
0.257602, 0, 6.2401e-20, 0, 1.41421, -6.2401e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70811e-22, 0, 0, 1.05984e-24, 1.65774e-24, 0, 6.20274e-20, 0, 0
0.265471, 0, 1.78492e-19, 0, 1.41421, -1.78492e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06067e-21, 0, 0, 3.04816e-24, 4.86566e-24, 0, 1.77423e-19, 0, 0
0.27334, 0, 4.99339e-19, 0, 1.41421, -4.99339e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96727e-21, 0, 0, 8.57675e-24, 1.39532e-23, 0, 4.9635e-19, 0, 0
0.28121, 0, 1.36749e-18, 0, 1.41421, -1.36749e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12612e-21, 0, 0, 2.3632e-23, 3.91365e-23, 0, 1.3593e-18, 0, 0
0.289079, 0, 3.66906e-18, 0, 1.41421, -3.66906e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1803e-20, 0, 0, 6.38169e-23, 1.07469e-22, 0, 3.64709e-18, 0, 0
0.296948, 0, 9.65149e-18, 0, 1.41421, -9.65149e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73527e-20, 0, 0, 1.6902e-22, 2.89154e-22, 0, 9.59368e-18, 0, 0
0.304818, 0, 2.49067e-17, 0, 1.41421, -2.49067e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48004e-19, 0, 0, 4.39333e-22, 7.62854e-22, 0, 2.47575e-17, 0, 0
0.312687, 0, 6.30888e-17, 0, 1.41421, -6.30888e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74895e-19, 0, 0, 1.12136e-21, 1.97466e-21, 0, 6.27108e-17, 0, 0
0.320556, 0, 1.5861e-16, 0, 1.41421, -1.5861e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4251e-19, 0, 0, 2.84621e-21, 5.08672e-21, 0, 1.5766e-16, 0, 0
0.328426, 0, 3.86948e-16, 0, 1.41421, -3.86948e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29934e-18, 0, 0, 7.00261e-21, 1.26698e-20, 0, 3.84629e-16, 0, 0
0.336295, 0, 9.28038e-16, 0, 1.41421, -9.28038e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51459e-18, 0, 0, 1.69458e-20, 3.10194e-20, 0, 9.22475e-16, 0, 0
0.344164, 0, 2.18878e-15, 0, 1.41421, -2.18878e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3006e-17, 0, 0, 4.0348e-20, 7.46774e-20, 0, 2.17566e-15, 0, 0
0.352033, 0, 5.07791e-15, 0, 1.41421, -5.07791e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01733e-17, 0, 0, 9.45531e-20, 1.76841e-19, 0, 5.04746e-15, 0, 0
0.359903, 0, 1.15909e-14, 0, 1.41421, -1.15909e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8873e-17, 0, 0, 2.18156e-19, 4.12048e-19, 0, 1.15214e-14, 0, 0
0.367772, 0, 2.60373e-14, 0, 1.41421, -2.60373e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54711e-16, 0, 0, 4.95707e-19, 9.44933e-19, 0, 2.58812e-14, 0, 0
0.375641, 0, 5.75716e-14, 0, 1.41421, -5.75716e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42078e-16, 0, 0, 1.10963e-18, 2.13333e-18, 0, 5.72263e-14, 0, 0
0.383511, 0, 1.25323e-13, 0, 1.41421, -1.25323e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44629e-16, 0, 0, 2.44773e-18, 4.74268e-18, 0, 1.24571e-13, 0, 0
0.39138, 0, 2.68617e-13, 8.40779e-45, 1.41421, -2.68617e-13, 8.40779e-45, 0, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 1.59602e-15, 8.40779e-45, 8.40779e-45, 5.32261e-18, 1.03848e-17, 8.40779e-45, 2.67006e-13, 8.40779e-45, 8.40779e-45
0.399249, 0, 5.66997e-13, 1.58347e-43, 1.41421, -5.66997e-13, 1.58347e-43, 0, 1.58347e-43, 1.58347e-43, 1.58347e-43, 1.58347e-43, 1.58347e-43, 1.58347e-43, 1.58347e-43, 1.58347e-43, 1.58347e-43, 1.58347e-43, 1.58347e-43, 3.36885e-15, 1.58347e-43, 1.58347e-43, 1.14136e-17, 2.24014e-17, 1.58347e-43, 5.63595e-13, 1.58347e-43, 1.58347e-43
0.407119, 0, 1.17878e-12, 2.43686e-42, 1.41421, -1.17878e-12, 2.43686e-42, 0, 2.43686e-42, 2.43686e-42, 2.43686e-42, 2.43686e-42, 2.43686e-42, 2.43686e-42, 2.43686e-42, 2.43686e-42, 2.43686e-42, 2.43686e-42, 2.43686e-42, 7.00383e-15, 2.43686e-42, 2.43686e-42, 2.41463e-17, 4.76161e-17, 2.43686e-42, 1.1717e-12, 2.43686e-42, 2.43686e-42
0.414988, 0, 2.41402e-12, 3.36017e-41, 1.41421, -2.41402e-12, 3.36017e-41, 0, 3.36017e-41, 3.36017e-41, 3.36017e-41, 3.36017e-41, 3.36017e-41, 3.36017e-41, 3.36017e-41, 3.36017e-41, 3.36017e-41, 3.36017e-41, 3.36017e-41, 1.43435e-14, 3.36017e-41, 3.36017e-41, 5.04225e-17, 9.9757e-17, 3.36017e-41, 2.39953e-12, 3.36017e-41, 3.36017e-41
0.422857, 0, 4.87034e-12, 4.15889e-40, 1.41421, -4.87034e-12, 4.15889e-40, 0, 4.15889e-40, 4.15889e-40, 4.15889e-40, 4.15889e-40, 4.15889e-40, 4.15889e-40, 4.15889e-40, 4.15889e-40, 4.15889e-40, 4.15889e-40, 4.15889e-40, 2.89397e-14, 4.15889e-40, 4.15889e-40, 1.03995e-16, 2.06038e-16, 4.15889e-40, 4.84109e-12, 4.15889e-40, 4.15889e-40
0.430727, 0, 9.68126e-12, 4.64494e-39, 1.41421, -9.68126e-12, 4.64494e-39, 0, 4.64494e-39, 4.64494e-39, 4.64494e-39, 4.64494e-39, 4.64494e-39, 4.64494e-39, 4.64494e-39, 4.64494e-39, 4.64494e-39, 4.64494e-39, 4.64494e-39, 5.75317e-14, 4.64494e-39, 4.64494e-39, 2.11993e-16, 4.19644e-16, 4.64494e-39, 9.6231e-12, 4.64494e-39, 4.64494e-39
0.438596, 0, 1.8963e-11, 4.70266e-38, 1.41421, -1.8963e-11, 4.70266e-38, 0, 4.70266e-38, 4.70266e-38, 4.70266e-38, 4.70266e-38, 4.70266e-38, 4.70266e-38, 4.70266e-38, 4.70266e-38, 4.70266e-38, 4.70266e-38, 4.70266e-38, 1.12706e-13, 4.70266e-38, 4.70266e-38, 4.27497e-16, 8.43108e-16, 4.70266e-38, 1.8849e-11, 4.70266e-38, 4.70266e-38
0.446465, 0, 3.66039e-11, 4.33835e-37, 1.41421, -3.66039e-11, 4.33835e-37, 0, 4.33835e-37, 4.33835e-37, 4.33835e-37, 4.33835e-37, 4.33835e-37, 4.33835e-37, 4.33835e-37, 4.33835e-37, 4.33835e-37, 4.33835e-37, 4.33835e-37, 2.17605e-13, 4.33835e-37, 4.33835e-37, 8.5366e-16, 1.67153e-15, 4.33835e-37, 3.63838e-11, 4.33835e-37, 4.33835e-37
0.454334, 0, 6.96362e-11, 3.66633e-36, 1.41421, -6.96362e-11, 3.66633e-36, 0, 3.66633e-36, 3.66633e-36, 3.66633e-36, 3.66633e-36, 3.66633e-36, 3.66633e-36, 3.66633e-36, 3.66633e-36, 3.66633e-36, 3.66633e-36, 3.66633e-36, 4.14116e-13, 3.66633e-36, 3.66633e-36, 1.68999e-15, 3.27165e-15, 3.66633e-36, 6.92171e-11, 3.66633e-36, 3.66633e-36
0.462204, 0, 1.3058e-10, 2.85228e-35, 1.41421, -1.3058e-10, 2.85228e-35, 0, 2.85228e-35, 2.85228e-35, 2.85228e-35, 2.85228e-35, 2.85228e-35, 2.85228e-35, 2.85228e-35, 2.85228e-35, 2.85228e-35, 2.85228e-35, 2.85228e-35, 7.76912e-13, 2.85228e-35, 2.85228e-35, 3.32126e-15, 6.32533e-15, 2.85228e-35, 1.29793e-10, 2.85228e-35, 2.85228e-35
0.470073, 0, 2.41373e-10, 2.05189e-34, 1.41421, -2.41373e-10, 2.05189e-34, 0, 2.05189e-34, 2.05189e-34, 2.05189e-34, 2.05189e-34, 2.05189e-34, 2.05189e-34, 2.05189e-34, 2.05189e-34, 2.05189e-34, 2.05189e-34, 2.05189e-34, 1.43707e-12, 2.05189e-34, 2.05189e-34, 6.48878e-15, 1.20881e-14, 2.05189e-34, 2.39918e-10, 2.05189e-34, 2.05189e-34
0.477942, 0, 4.39869e-10, 1.43885e-33, 1.41421, -4.39869e-10, 1.43885e-33, 0, 1.43885e-33, 1.43885e-33, 1.43885e-33, 1.43885e-33, 1.43885e-33, 1.43885e-33, 1.43885e-33, 1.43885e-33, 1.43885e-33, 1.43885e-33, 1.43885e-33, 2.62124e-12, 1.43885e-33, 1.43885e-33, 1.26214e-14, 2.28539e-14, 1.43885e-33, 4.37212e-10, 1.43885e-33, 1.43885e-33
0.485812, 0, 7.90353e-10, 9.68925e-33, 1.41421, -7.90353e-10, 9.68925e-33, 0, 9.68925e-33, 9.68925e-33, 9.68925e-33, 9.68925e-33, 9.68925e-33, 9.68925e-33, 9.68925e-33, 9.68925e-33, 9.68925e-33, 9.68925e-33, 9.68925e-33, 4.7156e-12, 9.68925e-33, 9.68925e-33, 2.4477e-14, 4.27911e-14, 9.68925e-33, 7.8557e-10, 9.68925e-33, 9.68925e-33
0.493681, 0, 1.40034e-09, 6.158e-32, 1.41421, -1.40034e-09, 6.158e-32, 0, 6.158e-32, 6.158e-32, 6.158e-32, 6.158e-32, 6.158e-32, 6.158e-32, 6.158e-32, 6.158e-32, 6.158e-32, 6.158e-32, 6.158e-32, 8.3686e-12, 6.158e-32, 6.158e-32, 4.73882e-14, 7.94507e-14, 6.158e-32, 1.39184e-09, 6.158e-32, 6.158e-32
0.50155, 0, 2.44683e-09, 3.67547e-31, 1.41421, -2.44683e-09, 3.67547e-31, 0, 3.67547e-31, 3.67547e-31, 3.67547e-31, 3.67547e-31, 3.67547e-31, 3.67547e-31, 3.67547e-31, 3.67547e-31, 3.67547e-31, 3.67547e-31, 3.67547e-31, 1.46535e-11, 3.67547e-31, 3.67547e-31, 9.16769e-14, 1.46508e-13, 3.67547e-31, 2.43194e-09, 3.67547e-31, 3.67547e-31
0.50942, 0, 4.21694e-09, 2.06067e-30, 1.41421, -4.21694e-09, 2.06067e-30, 0, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.06067e-30, 2.53229e-11, 2.06067e-30, 2.06067e-30, 1.77329e-13, 2.68805e-13, 2.06067e-30, 4.19117e-09, 2.06067e-30, 2.06067e-30
0.517289, 0, 7.16904e-09, 1.0875e-29, 1.41421, -7.16904e-09, 1.0875e-29, 0, 1.0875e-29, 1.0875e-29, 1.0875e-29, 1.0875e-29, 1.0875e-29, 1.0875e-29, 1.0875e-29, 1.0875e-29, 1.0875e-29, 1.0875e-29, 1.0875e-29, 4.31992e-11, 1.0875e-29, 1.0875e-29, 3.42963e-13, 4.91688e-13, 1.0875e-29, 7.12501e-09, 1.0875e-29, 1.0875e-29
0.525158, 0, 1.20244e-08, 5.41784e-29, 1.41421, -1.20244e-08, 5.41784e-29, 0, 5.41784e-29, 5.41784e-29, 5.41784e-29, 5.41784e-29, 5.41784e-29, 5.41784e-29, 5.41784e-29, 5.41784e-29, 5.41784e-29, 5.41784e-29, 5.41784e-29, 7.27709e-11, 5.41784e-29, 5.41784e-29, 6.62934e-13, 8.9856e-13, 5.41784e-29, 1.195e-08, 5.41784e-29, 5.41784e-29
0.533028, 0, 1.99004e-08, 2.55564e-28, 1.41421, -1.99004e-08, 2.55564e-28, 0, 2.55564e-28, 2.55564e-28, 2.55564e-28, 2.55564e-28, 2.55564e-28, 2.55564e-28, 2.55564e-28, 2.55564e-28, 2.55564e-28, 2.55564e-28, 2.55564e-28, 1.21086e-10, 2.55564e-28, 2.55564e-28, 1.27951e-12, 1.64403e-12, 2.55564e-28, 1.97764e-08, 2.55564e-28, 2.55564e-28
0.540897, 0, 3.25038e-08, 1.14483e-27, 1.41421, -3.25038e-08, 1.14483e-27, 0, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.14483e-27, 1.99081e-10, 1.14483e-27, 1.14483e-27, 2.46269e-12, 3.01688e-12, 1.14483e-27, 3.22993e-08, 1.14483e-27, 1.14483e-27
0.548766, 0, 5.24021e-08, 4.88428e-27, 1.41421, -5.24021e-08, 4.88428e-27, 0, 4.88428e-27, 4.88428e-27, 4.88428e-27, 4.88428e-27, 4.88428e-27, 4.88428e-27, 4.88428e-27, 4.88428e-27, 4.88428e-27, 4.88428e-27, 4.88428e-27, 3.23531e-10, 4.88428e-27, 4.88428e-27, 4.71957e-12, 5.55975e-12, 4.88428e-27, 5.20683e-08, 4.88428e-27, 4.88428e-27
0.556636, 0, 8.3404e-08, 1.99007e-26, 1.41421, -8.3404e-08, 1.99007e-26, 0, 1.99007e-26, 1.99007e-26, 1.99007e-26, 1.99007e-26, 1.99007e-26, 1.99007e-26, 1.99007e-26, 1.99007e-26, 1.99007e-26, 1.99007e-26, 1.99007e-26, 5.19887e-10, 1.99007e-26, 1.99007e-26, 8.99138e-12, 1.02956e-11, 1.99007e-26, 8.28648e-08, 1.99007e-26, 1.99007e-26
0.564505, 0, 1.31078e-07, 7.76355e-26, 1.41421, -1.31078e-07, 7.76355e-26, 0, 7.76355e-26, 7.76355e-26, 7.76355e-26, 7.76355e-26, 7.76355e-26, 7.76355e-26, 7.76355e-26, 2.50913e-13, 7.76355e-26, 7.76355e-26, 7.76355e-26, 8.26352e-10, 7.76355e-26, 7.76355e-26, 1.70018e-11, 1.91526e-11, 7.76355e-26, 1.30215e-07, 7.76355e-26, 7.76355e-26
0.572374, 0, 2.03451e-07, 2.90838e-25, 1.41421, -2.03451e-07, 2.90838e-25, 0, 2.90838e-25, 2.90838e-25, 2.90838e-25, 2.90838e-25, 2.90838e-25, 2.90838e-25, 2.90838e-25, 1.07322e-12, 2.90838e-25, 2.90838e-25, 2.90838e-25, 1.29967e-09, 2.90838e-25, 2.90838e-25, 3.18624e-11, 3.57517e-11, 2.90838e-25, 2.02083e-07, 2.90838e-25, 2.90838e-25
0.580243, 0, 3.14329e-07, 1.05443e-24, 1.41421, -3.14329e-07, 1.36931e-12, 0, 1.90395e-14, 8.81453e-14, 2.38071e-14, 4.74894e-13, 3.45489e-12, 4.93872e-13, 3.79684e-13, 1.52936e-11, 1.15286e-11, 7.06107e-12, 2.28433e-09, 2.02331e-09, 2.10654e-12, 8.49794e-14, 5.91061e-11, 6.68438e-11, 4.45159e-15, 3.09832e-07, 1.05443e-24, 2.03574e-11
0.588113, 0, 4.8378e-07, 1.06517e-09, 1.41421, -4.8378e-07, 1.071e-09, 1.06517e-09, 1.06526e-09, 1.06555e-09, 1.06528e-09, 1.06719e-09, 1.07987e-09, 1.06728e-09, 1.06679e-09, 1.12602e-09, 1.11422e-09, 1.09522e-09, 1.07838e-08, 4.18386e-09, 1.07414e-09, 1.06554e-09, 1.17361e-09, 1.19007e-09, 1.06519e-09, 4.70447e-07, 1.06517e-09, 1.15178e-09
0.595982, 0, 7.46189e-07, 4.51757e-09, 1.41421, -7.46189e-07, 4.53719e-09, 4.51757e-09, 4.51785e-09, 4.51884e-09, 4.51791e-09, 4.52438e-09, 4.56707e-09, 4.52465e-09, 4.52301e-09, 4.71746e-09, 4.68274e-09, 4.61874e-09, 3.72454e-08, 9.27825e-09, 4.54775e-09, 4.51879e-09, 4.71416e-09, 4.75017e-09, 4.51764e-09, 7.07392e-07, 4.51757e-09, 4.80924e-09
0.603851, 0, 1.16755e-06, 1.51731e-08, 1.41421, -1.16755e-06, 1.52335e-08, 1.51731e-08, 1.5174e-08, 1.5177e-08, 1.51742e-08, 1.51941e-08, 1.53255e-08, 1.51949e-08, 1.51899e-08, 1.5779e-08, 1.56816e-08, 1.54846e-08, 1.15933e-07, 2.23716e-08, 1.5266e-08, 1.51769e-08, 1.55251e-08, 1.56038e-08, 1.51733e-08, 1.05611e-06, 1.51731e-08, 1.60711e-08
0.611721, 0, 1.88543e-06, 4.66057e-08, 1.41421, -1.88543e-06, 4.67815e-08, 4.66057e-08, 4.66082e-08, 4.66171e-08, 4.66088e-08, 4.66667e-08, 4.70492e-08, 4.66691e-08, 4.66545e-08, 4.83468e-08, 4.80855e-08, 4.75121e-08, 3.39815e-07, 5.73889e-08, 4.68761e-08, 4.66167e-08, 4.72279e-08, 4.73969e-08, 4.66063e-08, 1.57219e-06, 4.66057e-08, 4.92188e-08
0.61959, 0, 3.20508e-06, 1.35332e-07, 1.41421, -3.20508e-06, 1.35821e-07, 1.35332e-07, 1.35339e-07, 1.35364e-07, 1.35341e-07, 1.35502e-07, 1.36564e-07, 1.35509e-07, 1.35468e-07, 1.40115e-07, 1.39443e-07, 1.3785e-07, 9.49732e-07, 1.51337e-07, 1.36083e-07, 1.35363e-07, 1.36418e-07, 1.36772e-07, 1.35334e-07, 2.35045e-06, 1.35332e-07, 1.4259e-07
0.627459, 0, 5.8189e-06, 3.75139e-07, 1.41421, -5.8189e-06, 3.76438e-07, 3.75139e-07, 3.75157e-07, 3.75223e-07, 3.75162e-07, 3.7559e-07, 3.78416e-07, 3.75608e-07, 3.75499e-07, 3.87984e-07, 3.86072e-07, 3.81835e-07, 2.54128e-06, 3.98679e-07, 3.77137e-07, 3.7522e-07, 3.77011e-07, 3.7773e-07, 3.75144e-07, 3.56692e-06, 3.75139e-07, 3.94444e-07
0.635329, 0, 1.12863e-05, 9.95892e-07, 1.41421, -1.12863e-05, 9.99204e-07, 9.95892e-07, 9.95939e-07, 9.96106e-07, 9.9595e-07, 9.97041e-07, 1.00425e-06, 9.97087e-07, 9.96811e-07, 1.02929e-06, 1.02377e-06, 1.01297e-06, 6.52037e-06, 1.0302e-06, 1.00099e-06, 9.96098e-07, 9.99077e-07, 1.00049e-06, 9.95903e-07, 5.57154e-06, 9.95892e-07, 1.04513e-06
0.643198, 0, 2.30359e-05, 2.53561e-06, 1.41421, -2.30359e-05, 2.54372e-06, 2.53561e-06, 2.53573e-06, 2.53613e-06, 2.53575e-06, 2.53842e-06, 2.55606e-06, 2.53854e-06, 2.53786e-06, 2.62181e-06, 2.60384e-06, 2.5774e-06, 1.60554e-05, 2.58519e-06, 2.54808e-06, 2.53612e-06, 2.54097e-06, 2.54368e-06, 2.53564e-06, 9.08614e-06, 2.53561e-06, 2.6561e-06
