   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_171.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.144807, 0, 5.69519e-24, 0, 1.41421, -5.69519e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84698e-26, 0, 0, 9.26278e-29, 6.04227e-28, 0, 5.63603e-24, 0, 0, 0
0.152688, 0, 1.89476e-23, 0, 1.41421, -1.89476e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94525e-25, 0, 0, 3.09359e-28, 2.10237e-27, 0, 1.87507e-23, 0, 0, 0
0.160569, 0, 6.09329e-23, 0, 1.41421, -6.09329e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25562e-25, 0, 0, 9.98983e-28, 7.0392e-27, 0, 6.02993e-23, 0, 0, 0
0.16845, 0, 1.89992e-22, 0, 1.41421, -1.89992e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95052e-24, 0, 0, 3.12865e-27, 2.27716e-26, 0, 1.88015e-22, 0, 0, 0
0.176332, 0, 5.75815e-22, 0, 1.41421, -5.75815e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9115e-24, 0, 0, 9.52663e-27, 7.14005e-26, 0, 5.69823e-22, 0, 0, 0
0.184213, 0, 1.69974e-21, 0, 1.41421, -1.69974e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.745e-23, 0, 0, 2.82613e-26, 2.1755e-25, 0, 1.68204e-21, 0, 0, 0
0.192094, 0, 4.89527e-21, 0, 1.41421, -4.89527e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0256e-23, 0, 0, 8.18199e-26, 6.45481e-25, 0, 4.84428e-21, 0, 0, 0
0.199975, 0, 1.3775e-20, 0, 1.41421, -1.3775e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41416e-22, 0, 0, 2.3151e-25, 1.86826e-24, 0, 1.36314e-20, 0, 0, 0
0.207856, 0, 3.79195e-20, 0, 1.41421, -3.79195e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89287e-22, 0, 0, 6.41013e-25, 5.2829e-24, 0, 3.75242e-20, 0, 0, 0
0.215737, 0, 1.02224e-19, 0, 1.41421, -1.02224e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04944e-21, 0, 0, 1.73865e-24, 1.46129e-23, 0, 1.01158e-19, 0, 0, 0
0.223619, 0, 2.70122e-19, 0, 1.41421, -2.70122e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77309e-21, 0, 0, 4.62398e-24, 3.95832e-23, 0, 2.67304e-19, 0, 0, 0
0.2315, 0, 7.00223e-19, 0, 1.41421, -7.00223e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18852e-21, 0, 0, 1.20679e-23, 1.05101e-22, 0, 6.92917e-19, 0, 0, 0
0.239381, 0, 1.78191e-18, 0, 1.41421, -1.78191e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82931e-20, 0, 0, 3.09292e-23, 2.73771e-22, 0, 1.76331e-18, 0, 0, 0
0.247262, 0, 4.4543e-18, 0, 1.41421, -4.4543e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57277e-20, 0, 0, 7.78948e-23, 7.00119e-22, 0, 4.4078e-18, 0, 0, 0
0.255143, 0, 1.11344e-17, 0, 1.41421, -1.11344e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14305e-19, 0, 0, 1.96644e-22, 1.79775e-21, 0, 1.10181e-17, 0, 0, 0
0.263024, 0, 2.68341e-17, 0, 1.41421, -2.68341e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75475e-19, 0, 0, 4.77807e-22, 4.42672e-21, 0, 2.65537e-17, 0, 0, 0
0.270906, 0, 6.36395e-17, 0, 1.41421, -6.36395e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53312e-19, 0, 0, 1.14296e-21, 1.07239e-20, 0, 6.29744e-17, 0, 0, 0
0.278787, 0, 1.48575e-16, 0, 1.41421, -1.48575e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52524e-18, 0, 0, 2.69264e-21, 2.55702e-20, 0, 1.47022e-16, 0, 0, 0
0.286668, 0, 3.41571e-16, 0, 1.41421, -3.41571e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50647e-18, 0, 0, 6.24957e-21, 6.00324e-20, 0, 3.37998e-16, 0, 0, 0
0.294549, 0, 7.73497e-16, 0, 1.41421, -7.73497e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94044e-18, 0, 0, 1.42949e-20, 1.38823e-19, 0, 7.65404e-16, 0, 0, 0
0.30243, 0, 1.7258e-15, 0, 1.41421, -1.7258e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77163e-17, 0, 0, 3.22325e-20, 3.16303e-19, 0, 1.70774e-15, 0, 0, 0
0.310311, 0, 3.79474e-15, 0, 1.41421, -3.79474e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89547e-17, 0, 0, 7.16653e-20, 7.10291e-19, 0, 3.755e-15, 0, 0, 0
0.318193, 0, 8.22476e-15, 0, 1.41421, -8.22476e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44301e-17, 0, 0, 1.57161e-19, 1.57246e-18, 0, 8.1386e-15, 0, 0, 0
0.326074, 0, 1.75751e-14, 0, 1.41421, -1.75751e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80413e-16, 0, 0, 3.40024e-19, 3.43279e-18, 0, 1.7391e-14, 0, 0, 0
0.333955, 0, 3.70328e-14, 0, 1.41421, -3.70328e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80148e-16, 0, 0, 7.25957e-19, 7.39161e-18, 0, 3.66445e-14, 0, 0, 0
0.341836, 0, 7.69585e-14, 0, 1.41421, -7.69585e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89985e-16, 0, 0, 1.52987e-18, 1.5702e-17, 0, 7.61513e-14, 0, 0, 0
0.349717, 0, 1.57751e-13, 0, 1.41421, -1.57751e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61932e-15, 0, 0, 3.18313e-18, 3.29149e-17, 0, 1.56096e-13, 0, 0, 0
0.357598, 0, 3.19002e-13, 0, 1.41421, -3.19002e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27457e-15, 0, 0, 6.54079e-18, 6.80992e-17, 0, 3.15653e-13, 0, 0, 0
0.365479, 0, 6.36466e-13, 0, 1.41421, -6.36466e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53341e-15, 0, 0, 1.32774e-17, 1.39089e-16, 0, 6.2978e-13, 0, 0, 0
0.373361, 0, 1.25305e-12, 0, 1.41421, -1.25305e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2863e-14, 0, 0, 2.66354e-17, 2.80518e-16, 0, 1.23988e-12, 0, 0, 0
0.381242, 0, 2.43455e-12, 9.10844e-44, 1.41421, -2.43455e-12, 9.10844e-44, 0, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 9.10844e-44, 2.49926e-14, 9.10844e-44, 9.10844e-44, 5.28248e-17, 5.58776e-16, 9.10844e-44, 2.40895e-12, 9.10844e-44, 9.10844e-44, 9.10844e-44
0.389123, 0, 4.66848e-12, 1.62551e-42, 1.41421, -4.66848e-12, 1.62551e-42, 0, 1.62551e-42, 1.62551e-42, 1.62551e-42, 1.62551e-42, 1.62551e-42, 1.62551e-42, 1.62551e-42, 1.62551e-42, 1.62551e-42, 1.62551e-42, 1.62551e-42, 4.79289e-14, 1.62551e-42, 1.62551e-42, 1.03622e-16, 1.0996e-15, 1.62551e-42, 4.61935e-12, 1.62551e-42, 1.62551e-42, 1.62551e-42
0.397004, 0, 8.8365e-12, 2.36497e-41, 1.41421, -8.8365e-12, 2.36497e-41, 0, 2.36497e-41, 2.36497e-41, 2.36497e-41, 2.36497e-41, 2.36497e-41, 2.36497e-41, 2.36497e-41, 2.36497e-41, 2.36497e-41, 2.36497e-41, 2.36497e-41, 9.07295e-14, 2.36497e-41, 2.36497e-41, 2.0116e-16, 2.13835e-15, 2.36497e-41, 8.74343e-12, 2.36497e-41, 2.36497e-41, 2.36497e-41
0.404885, 0, 1.6511e-11, 3.02837e-40, 1.41421, -1.6511e-11, 3.02837e-40, 0, 3.02837e-40, 3.02837e-40, 3.02837e-40, 3.02837e-40, 3.02837e-40, 3.02837e-40, 3.02837e-40, 3.02837e-40, 3.02837e-40, 3.02837e-40, 3.02837e-40, 1.69555e-13, 3.02837e-40, 3.02837e-40, 3.86708e-16, 4.11066e-15, 3.02837e-40, 1.6337e-11, 3.02837e-40, 3.02837e-40, 3.02837e-40
0.412766, 0, 3.04579e-11, 3.47978e-39, 1.41421, -3.04579e-11, 3.47978e-39, 0, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.47978e-39, 3.12848e-13, 3.47978e-39, 3.47978e-39, 7.36715e-16, 7.81442e-15, 3.47978e-39, 3.01365e-11, 3.47978e-39, 3.47978e-39, 3.47978e-39
0.420648, 0, 5.54748e-11, 3.61407e-38, 1.41421, -5.54748e-11, 3.61407e-38, 0, 3.61407e-38, 3.61407e-38, 3.61407e-38, 3.61407e-38, 3.61407e-38, 3.61407e-38, 3.61407e-38, 3.61407e-38, 3.61407e-38, 3.61407e-38, 3.61407e-38, 5.69988e-13, 3.61407e-38, 3.61407e-38, 1.39207e-15, 1.46972e-14, 3.61407e-38, 5.48887e-11, 3.61407e-38, 3.61407e-38, 3.61407e-38
0.428529, 0, 9.97707e-11, 3.41275e-37, 1.41421, -9.97707e-11, 3.41275e-37, 0, 3.41275e-37, 3.41275e-37, 3.41275e-37, 3.41275e-37, 3.41275e-37, 3.41275e-37, 3.41275e-37, 3.41275e-37, 3.41275e-37, 3.41275e-37, 3.41275e-37, 1.02556e-12, 3.41275e-37, 3.41275e-37, 2.61147e-15, 2.73628e-14, 3.41275e-37, 9.87152e-11, 3.41275e-37, 3.41275e-37, 3.41275e-37
0.43641, 0, 1.77199e-10, 2.94606e-36, 1.41421, -1.77199e-10, 2.94606e-36, 0, 2.94606e-36, 2.94606e-36, 2.94606e-36, 2.94606e-36, 2.94606e-36, 2.94606e-36, 2.94606e-36, 2.94606e-36, 2.94606e-36, 2.94606e-36, 2.94606e-36, 1.8225e-12, 2.94606e-36, 2.94606e-36, 4.86893e-15, 5.04613e-14, 2.94606e-36, 1.75321e-10, 2.94606e-36, 2.94606e-36, 2.94606e-36
0.444291, 0, 3.10821e-10, 2.33652e-35, 1.41421, -3.10821e-10, 2.33652e-35, 0, 2.33652e-35, 2.33652e-35, 2.33652e-35, 2.33652e-35, 2.33652e-35, 2.33652e-35, 2.33652e-35, 2.33652e-35, 2.33652e-35, 2.33652e-35, 2.33652e-35, 3.19927e-12, 2.33652e-35, 2.33652e-35, 9.03223e-15, 9.22511e-14, 2.33652e-35, 3.07521e-10, 2.33652e-35, 2.33652e-35, 2.33652e-35
0.452172, 0, 5.38508e-10, 1.71054e-34, 1.41421, -5.38508e-10, 1.71054e-34, 0, 1.71054e-34, 1.71054e-34, 1.71054e-34, 1.71054e-34, 1.71054e-34, 1.71054e-34, 1.71054e-34, 1.71054e-34, 1.71054e-34, 1.71054e-34, 1.71054e-34, 5.54843e-12, 1.71054e-34, 1.71054e-34, 1.66906e-14, 1.67343e-13, 1.71054e-34, 5.32776e-10, 1.71054e-34, 1.71054e-34, 1.71054e-34
0.460053, 0, 9.21617e-10, 1.20532e-33, 1.41421, -9.21617e-10, 1.20532e-33, 0, 1.20532e-33, 1.20532e-33, 1.20532e-33, 1.20532e-33, 1.20532e-33, 1.20532e-33, 1.20532e-33, 1.20532e-33, 1.20532e-33, 1.20532e-33, 1.20532e-33, 9.5081e-12, 1.20532e-33, 1.20532e-33, 3.07571e-14, 3.01539e-13, 1.20532e-33, 9.11776e-10, 1.20532e-33, 1.20532e-33, 1.20532e-33
0.467935, 0, 1.55822e-09, 8.22641e-33, 1.41421, -1.55822e-09, 8.22641e-33, 0, 8.22641e-33, 8.22641e-33, 8.22641e-33, 8.22641e-33, 8.22641e-33, 8.22641e-33, 8.22641e-33, 8.22641e-33, 8.22641e-33, 8.22641e-33, 8.22641e-33, 1.61026e-11, 8.22641e-33, 8.22641e-33, 5.65784e-14, 5.40424e-13, 8.22641e-33, 1.54152e-09, 8.22641e-33, 8.22641e-33, 8.22641e-33
0.475816, 0, 2.603e-09, 5.30335e-32, 1.41421, -2.603e-09, 5.30335e-32, 0, 5.30335e-32, 5.30335e-32, 5.30335e-32, 5.30335e-32, 5.30335e-32, 5.30335e-32, 5.30335e-32, 5.30335e-32, 5.30335e-32, 5.30335e-32, 5.30335e-32, 2.69563e-11, 5.30335e-32, 5.30335e-32, 1.03975e-13, 9.64708e-13, 5.30335e-32, 2.57498e-09, 5.30335e-32, 5.30335e-32, 5.30335e-32
0.483697, 0, 4.29672e-09, 3.20662e-31, 1.41421, -4.29672e-09, 3.20662e-31, 0, 3.20662e-31, 3.20662e-31, 3.20662e-31, 3.20662e-31, 3.20662e-31, 3.20662e-31, 3.20662e-31, 3.20662e-31, 3.20662e-31, 3.20662e-31, 3.20662e-31, 4.46145e-11, 3.20662e-31, 3.20662e-31, 1.90985e-13, 1.71787e-12, 3.20662e-31, 4.25019e-09, 3.20662e-31, 3.20662e-31, 3.20662e-31
0.491578, 0, 7.0092e-09, 1.81774e-30, 1.41421, -7.0092e-09, 1.81774e-30, 0, 1.81774e-30, 1.81774e-30, 1.81774e-30, 1.81774e-30, 1.81774e-30, 1.81774e-30, 1.81774e-30, 1.81774e-30, 1.81774e-30, 1.81774e-30, 1.81774e-30, 7.30197e-11, 1.81774e-30, 1.81774e-30, 3.50703e-13, 3.05626e-12, 1.81774e-30, 6.93277e-09, 1.81774e-30, 1.81774e-30, 1.81774e-30
0.499459, 0, 1.13011e-08, 9.68046e-30, 1.41421, -1.13011e-08, 9.68046e-30, 0, 9.68046e-30, 9.68046e-30, 9.68046e-30, 9.68046e-30, 9.68046e-30, 9.68046e-30, 9.68046e-30, 9.68046e-30, 9.68046e-30, 9.68046e-30, 9.68046e-30, 1.1821e-10, 9.68046e-30, 9.68046e-30, 6.43666e-13, 5.44042e-12, 9.68046e-30, 1.11768e-08, 9.68046e-30, 9.68046e-30, 9.68046e-30
0.50734, 0, 1.80122e-08, 7.85555e-29, 1.41421, -1.80122e-08, 7.85555e-29, 0, 7.85555e-29, 7.85555e-29, 7.85555e-29, 7.85555e-29, 7.85555e-29, 7.85555e-29, 7.85555e-29, 7.85555e-29, 7.85555e-29, 7.85555e-29, 7.85555e-29, 1.89345e-10, 7.85555e-29, 7.85555e-29, 1.18107e-12, 9.71298e-12, 7.85555e-29, 1.7812e-08, 7.85555e-29, 7.85555e-29, 7.85555e-29
0.515222, 0, 2.83823e-08, 3.55629e-28, 1.41421, -2.83823e-08, 3.55629e-28, 0, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.55629e-28, 3.00139e-10, 3.55629e-28, 3.55629e-28, 2.1612e-12, 1.73656e-11, 3.55629e-28, 2.80626e-08, 3.55629e-28, 3.55629e-28, 3.55629e-28
0.523103, 0, 4.42218e-08, 1.5312e-27, 1.41421, -4.42218e-08, 1.5312e-27, 0, 1.5312e-27, 1.5312e-27, 1.5312e-27, 1.5312e-27, 1.5312e-27, 1.5312e-27, 1.5312e-27, 1.5312e-27, 1.5312e-27, 1.5312e-27, 1.5312e-27, 4.7098e-10, 1.5312e-27, 1.5312e-27, 3.94332e-12, 3.11427e-11, 1.5312e-27, 4.37158e-08, 1.5312e-27, 1.5312e-27, 1.5312e-27
0.530984, 0, 6.81404e-08, 6.28734e-27, 1.41421, -6.81404e-08, 6.28734e-27, 0, 6.28734e-27, 6.28734e-27, 6.28734e-27, 6.28734e-27, 6.28734e-27, 6.28734e-27, 6.28734e-27, 6.28734e-27, 6.28734e-27, 6.28734e-27, 6.28734e-27, 7.31853e-10, 6.28734e-27, 6.28734e-27, 7.16591e-12, 5.60115e-11, 6.28734e-27, 6.73453e-08, 6.28734e-27, 6.28734e-27, 6.28734e-27
0.538865, 0, 1.03854e-07, 2.46866e-26, 1.41421, -1.03854e-07, 2.46866e-26, 0, 2.46866e-26, 2.46866e-26, 2.46866e-26, 2.46866e-26, 2.46866e-26, 2.46866e-26, 2.46866e-26, 1.48971e-13, 2.46866e-26, 2.46866e-26, 2.46866e-26, 1.12645e-09, 2.46866e-26, 2.46866e-26, 1.29541e-11, 1.00957e-10, 2.46866e-26, 1.02613e-07, 2.46866e-26, 2.46866e-26, 2.46866e-26
0.546746, 0, 1.5659e-07, 9.2914e-26, 1.41421, -1.5659e-07, 9.2914e-26, 0, 9.2914e-26, 9.2914e-26, 9.2914e-26, 9.2914e-26, 9.2914e-26, 9.2914e-26, 9.2914e-26, 6.08908e-13, 9.2914e-26, 9.2914e-26, 9.2914e-26, 1.71788e-09, 9.2914e-26, 9.2914e-26, 2.32684e-11, 1.82138e-10, 9.2914e-26, 1.54666e-07, 9.2914e-26, 9.2914e-26, 9.2914e-26
0.554627, 0, 2.34918e-07, 3.38151e-25, 1.41421, -2.34918e-07, 1.09251e-12, 0, 1.52986e-14, 4.02432e-14, 6.20612e-14, 3.70993e-13, 1.05874e-13, 4.09192e-13, 4.6036e-13, 8.97016e-12, 5.554e-12, 5.45732e-12, 1.242e-09, 2.59653e-09, 1.07719e-12, 4.87135e-14, 4.14855e-11, 3.28378e-10, 1.48546e-15, 2.30673e-07, 3.38151e-25, 3.38151e-25, 1.27457e-11
0.562509, 0, 3.50638e-07, 4.30058e-10, 1.41421, -3.50638e-07, 4.34498e-10, 4.30058e-10, 4.3012e-10, 4.30221e-10, 4.3031e-10, 4.31565e-10, 4.30488e-10, 4.31721e-10, 4.31929e-10, 4.64319e-10, 4.52628e-10, 4.52235e-10, 5.47731e-09, 4.32063e-09, 4.34435e-10, 4.30256e-10, 5.03413e-10, 1.02062e-09, 4.30064e-10, 3.40891e-07, 4.30058e-10, 4.30058e-10, 4.81854e-10
0.57039, 0, 5.22764e-07, 1.74214e-09, 1.41421, -5.22764e-07, 1.75637e-09, 1.74214e-09, 1.74234e-09, 1.74267e-09, 1.74295e-09, 1.74698e-09, 1.74352e-09, 1.74747e-09, 1.74814e-09, 1.84958e-09, 1.81449e-09, 1.81323e-09, 1.79215e-08, 7.52247e-09, 1.75617e-09, 1.74278e-09, 1.87068e-09, 2.79955e-09, 1.74216e-09, 4.99153e-07, 1.74214e-09, 1.74214e-09, 1.90818e-09
0.578271, 0, 7.84615e-07, 5.57071e-09, 1.41421, -7.84615e-07, 5.61245e-09, 5.57071e-09, 5.5713e-09, 5.57225e-09, 5.57308e-09, 5.58488e-09, 5.57476e-09, 5.58634e-09, 5.5883e-09, 5.88164e-09, 5.78288e-09, 5.77918e-09, 5.30157e-08, 1.40878e-08, 5.61186e-09, 5.57257e-09, 5.79377e-09, 7.45216e-09, 5.57077e-09, 7.25189e-07, 5.57071e-09, 5.57071e-09, 6.0576e-09
0.586152, 0, 1.19946e-06, 1.62984e-08, 1.41421, -1.19946e-06, 1.64145e-08, 1.62984e-08, 1.63e-08, 1.63027e-08, 1.6305e-08, 1.63378e-08, 1.63097e-08, 1.63419e-08, 1.63473e-08, 1.7154e-08, 1.68883e-08, 1.6878e-08, 1.48208e-07, 2.87461e-08, 1.64128e-08, 1.63036e-08, 1.66816e-08, 1.96195e-08, 1.62986e-08, 1.04762e-06, 1.62984e-08, 1.62984e-08, 1.76521e-08
0.594033, 0, 1.89642e-06, 4.52156e-08, 1.41421, -1.89642e-06, 4.55249e-08, 4.52156e-08, 4.522e-08, 4.5227e-08, 4.52332e-08, 4.53207e-08, 4.52456e-08, 4.53315e-08, 4.5346e-08, 4.74753e-08, 4.67878e-08, 4.67604e-08, 3.96773e-07, 6.32627e-08, 4.55206e-08, 4.52294e-08, 4.58671e-08, 5.10227e-08, 4.52161e-08, 1.51033e-06, 4.52156e-08, 4.52156e-08, 4.88234e-08
0.601914, 0, 3.1499e-06, 1.20257e-07, 1.41421, -3.1499e-06, 1.2105e-07, 1.20257e-07, 1.20268e-07, 1.20286e-07, 1.20302e-07, 1.20527e-07, 1.20334e-07, 1.20554e-07, 1.20591e-07, 1.26146e-07, 1.24289e-07, 1.24219e-07, 1.02188e-06, 1.46216e-07, 1.21039e-07, 1.20293e-07, 1.21353e-07, 1.30314e-07, 1.20258e-07, 2.18535e-06, 1.20257e-07, 1.20257e-07, 1.2951e-07
0.609796, 0, 5.54849e-06, 3.07805e-07, 1.41421, -5.54849e-06, 3.09765e-07, 3.07805e-07, 3.07832e-07, 3.07877e-07, 3.07916e-07, 3.0847e-07, 3.07995e-07, 3.08539e-07, 3.08631e-07, 3.22473e-07, 3.17771e-07, 3.17597e-07, 2.53639e-06, 3.44852e-07, 3.09738e-07, 3.07892e-07, 3.09629e-07, 3.25008e-07, 3.07807e-07, 3.19992e-06, 3.07805e-07, 3.07805e-07, 3.30675e-07
0.617677, 0, 1.03441e-05, 7.59367e-07, 1.41421, -1.03441e-05, 7.6404e-07, 7.59367e-07, 7.59432e-07, 7.59539e-07, 7.59632e-07, 7.60954e-07, 7.5982e-07, 7.61117e-07, 7.61336e-07, 7.96417e-07, 7.83126e-07, 7.82712e-07, 6.07235e-06, 8.11833e-07, 7.63975e-07, 7.59575e-07, 7.62372e-07, 7.88437e-07, 7.59373e-07, 4.79216e-06, 7.59367e-07, 7.59367e-07, 8.1389e-07
