   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_157.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.262906, 0, 2.95316e-17, 0, 1.41421, -2.95316e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.60109e-20, 0, 0, 4.72935e-22, 4.17816e-21, 0, 2.94309e-17, 0, 0, 0
0.270789, 0, 6.9449e-17, 0, 1.41421, -6.9449e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25786e-19, 0, 0, 1.12165e-21, 1.00357e-20, 0, 6.9212e-17, 0, 0, 0
0.278671, 0, 1.60842e-16, 0, 1.41421, -1.60842e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22911e-19, 0, 0, 2.62096e-21, 2.37352e-20, 0, 1.60292e-16, 0, 0, 0
0.286553, 0, 3.66964e-16, 0, 1.41421, -3.66964e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19303e-18, 0, 0, 6.03607e-21, 5.52949e-20, 0, 3.65709e-16, 0, 0, 0
0.294435, 0, 8.25007e-16, 0, 1.41421, -8.25007e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68214e-18, 0, 0, 1.37047e-20, 1.26931e-19, 0, 8.22184e-16, 0, 0, 0
0.302317, 0, 1.82816e-15, 0, 1.41421, -1.82816e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94341e-18, 0, 0, 3.06854e-20, 2.87197e-19, 0, 1.8219e-15, 0, 0, 0
0.3102, 0, 3.99384e-15, 0, 1.41421, -3.99384e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2984e-17, 0, 0, 6.7772e-20, 6.40679e-19, 0, 3.98014e-15, 0, 0, 0
0.318082, 0, 8.60346e-15, 0, 1.41421, -8.60346e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79696e-17, 0, 0, 1.47686e-19, 1.4095e-18, 0, 8.57394e-15, 0, 0, 0
0.325964, 0, 1.82786e-14, 0, 1.41421, -1.82786e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94227e-17, 0, 0, 3.17619e-19, 3.05887e-18, 0, 1.82158e-14, 0, 0, 0
0.333846, 0, 3.83068e-14, 0, 1.41421, -3.83068e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24532e-16, 0, 0, 6.743e-19, 6.54978e-18, 0, 3.8175e-14, 0, 0, 0
0.341729, 0, 7.92013e-14, 0, 1.41421, -7.92013e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57474e-16, 0, 0, 1.41345e-18, 1.38406e-17, 0, 7.89286e-14, 0, 0, 0
0.349611, 0, 1.61576e-13, 0, 1.41421, -1.61576e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25264e-16, 0, 0, 2.92619e-18, 2.88694e-17, 0, 1.61019e-13, 0, 0, 0
0.357493, 0, 3.25285e-13, 0, 1.41421, -3.25285e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05746e-15, 0, 0, 5.98454e-18, 5.94512e-17, 0, 3.24162e-13, 0, 0, 0
0.365375, 0, 6.46312e-13, 0, 1.41421, -6.46312e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1011e-15, 0, 0, 1.20948e-17, 1.20896e-16, 0, 6.44078e-13, 0, 0, 0
0.373257, 0, 1.26754e-12, 0, 1.41421, -1.26754e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12077e-15, 0, 0, 2.41631e-17, 2.42829e-16, 0, 1.26316e-12, 0, 0, 0
0.38114, 0, 2.45395e-12, 9.80909e-44, 1.41421, -2.45395e-12, 9.80909e-44, 0, 9.80909e-44, 9.80909e-44, 9.80909e-44, 9.80909e-44, 9.80909e-44, 9.80909e-44, 9.80909e-44, 9.80909e-44, 9.80909e-44, 9.80909e-44, 9.80909e-44, 7.9781e-15, 9.80909e-44, 9.80909e-44, 4.77379e-17, 4.81852e-16, 9.80909e-44, 2.44544e-12, 9.80909e-44, 9.80909e-44, 9.80909e-44
0.389022, 0, 4.69025e-12, 1.7264e-42, 1.41421, -4.69025e-12, 1.7264e-42, 0, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.7264e-42, 1.52497e-14, 1.7264e-42, 1.7264e-42, 9.33106e-17, 9.44845e-16, 1.7264e-42, 4.67396e-12, 1.7264e-42, 1.7264e-42, 1.7264e-42
0.396904, 0, 8.85097e-12, 2.4995e-41, 1.41421, -8.85097e-12, 2.4995e-41, 0, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.4995e-41, 2.87808e-14, 2.4995e-41, 2.4995e-41, 1.80546e-16, 1.8313e-15, 2.4995e-41, 8.82018e-12, 2.4995e-41, 2.4995e-41, 2.4995e-41
0.404786, 0, 1.64926e-11, 3.18606e-40, 1.41421, -1.64926e-11, 3.18606e-40, 0, 3.18606e-40, 3.18606e-40, 3.18606e-40, 3.18606e-40, 3.18606e-40, 3.18606e-40, 3.18606e-40, 3.18606e-40, 3.18606e-40, 3.18606e-40, 3.18606e-40, 5.36379e-14, 3.18606e-40, 3.18606e-40, 3.46025e-16, 3.50951e-15, 3.18606e-40, 1.64351e-11, 3.18606e-40, 3.18606e-40, 3.18606e-40
0.412668, 0, 3.03479e-11, 3.64409e-39, 1.41421, -3.03479e-11, 3.64409e-39, 0, 3.64409e-39, 3.64409e-39, 3.64409e-39, 3.64409e-39, 3.64409e-39, 3.64409e-39, 3.64409e-39, 3.64409e-39, 3.64409e-39, 3.64409e-39, 3.64409e-39, 9.87211e-14, 3.64409e-39, 3.64409e-39, 6.57368e-16, 6.65247e-15, 3.64409e-39, 3.02419e-11, 3.64409e-39, 3.64409e-39, 3.64409e-39
0.420551, 0, 5.51499e-11, 3.76751e-38, 1.41421, -5.51499e-11, 3.76751e-38, 0, 3.76751e-38, 3.76751e-38, 3.76751e-38, 3.76751e-38, 3.76751e-38, 3.76751e-38, 3.76751e-38, 3.76751e-38, 3.76751e-38, 3.76751e-38, 3.76751e-38, 1.79459e-13, 3.76751e-38, 3.76751e-38, 1.23895e-15, 1.24785e-14, 3.76751e-38, 5.49567e-11, 3.76751e-38, 3.76751e-38, 3.76751e-38
0.428433, 0, 9.89857e-11, 3.54155e-37, 1.41421, -9.89857e-11, 3.54155e-37, 0, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.54155e-37, 3.22241e-13, 3.54155e-37, 3.54155e-37, 2.31876e-15, 2.31744e-14, 3.54155e-37, 9.8638e-11, 3.54155e-37, 3.54155e-37, 3.54155e-37
0.436315, 0, 1.75489e-10, 3.04328e-36, 1.41421, -1.75489e-10, 3.04328e-36, 0, 3.04328e-36, 3.04328e-36, 3.04328e-36, 3.04328e-36, 3.04328e-36, 3.04328e-36, 3.04328e-36, 3.04328e-36, 3.04328e-36, 3.04328e-36, 3.04328e-36, 5.71625e-13, 3.04328e-36, 3.04328e-36, 4.31387e-15, 4.26388e-14, 3.04328e-36, 1.7487e-10, 3.04328e-36, 3.04328e-36, 3.04328e-36
0.444197, 0, 3.07334e-10, 2.40268e-35, 1.41421, -3.07334e-10, 2.40268e-35, 0, 2.40268e-35, 2.40268e-35, 2.40268e-35, 2.40268e-35, 2.40268e-35, 2.40268e-35, 2.40268e-35, 2.40268e-35, 2.40268e-35, 2.40268e-35, 2.40268e-35, 1.00186e-12, 2.40268e-35, 2.40268e-35, 7.98666e-15, 7.77823e-14, 2.40268e-35, 3.06246e-10, 2.40268e-35, 2.40268e-35, 2.40268e-35
0.45208, 0, 5.31734e-10, 1.751e-34, 1.41421, -5.31734e-10, 1.751e-34, 0, 1.751e-34, 1.751e-34, 1.751e-34, 1.751e-34, 1.751e-34, 1.751e-34, 1.751e-34, 1.751e-34, 1.751e-34, 1.751e-34, 1.751e-34, 1.73513e-12, 1.751e-34, 1.751e-34, 1.47314e-14, 1.40811e-13, 1.751e-34, 5.29843e-10, 1.751e-34, 1.751e-34, 1.751e-34
0.459962, 0, 9.08946e-10, 1.22776e-33, 1.41421, -9.08946e-10, 1.22776e-33, 0, 1.22776e-33, 1.22776e-33, 1.22776e-33, 1.22776e-33, 1.22776e-33, 1.22776e-33, 1.22776e-33, 1.22776e-33, 1.22776e-33, 1.22776e-33, 1.22776e-33, 2.96991e-12, 1.22776e-33, 1.22776e-33, 2.71006e-14, 2.53245e-13, 1.22776e-33, 9.05696e-10, 1.22776e-33, 1.22776e-33, 1.22776e-33
0.467844, 0, 1.53526e-09, 8.34115e-33, 1.41421, -1.53526e-09, 8.34115e-33, 0, 8.34115e-33, 8.34115e-33, 8.34115e-33, 8.34115e-33, 8.34115e-33, 8.34115e-33, 8.34115e-33, 8.34115e-33, 8.34115e-33, 8.34115e-33, 8.34115e-33, 5.02475e-12, 8.34115e-33, 8.34115e-33, 4.97726e-14, 4.53038e-13, 8.34115e-33, 1.52974e-09, 8.34115e-33, 8.34115e-33, 8.34115e-33
0.475726, 0, 2.56255e-09, 5.35353e-32, 1.41421, -2.56255e-09, 5.35353e-32, 0, 5.35353e-32, 5.35353e-32, 5.35353e-32, 5.35353e-32, 5.35353e-32, 5.35353e-32, 5.35353e-32, 5.35353e-32, 5.35353e-32, 5.35353e-32, 5.35353e-32, 8.40474e-12, 5.35353e-32, 5.35353e-32, 9.13313e-14, 8.07287e-13, 5.35353e-32, 2.55325e-09, 5.35353e-32, 5.35353e-32, 5.35353e-32
0.483608, 0, 4.22716e-09, 3.22282e-31, 1.41421, -4.22716e-09, 3.22282e-31, 0, 3.22282e-31, 3.22282e-31, 3.22282e-31, 3.22282e-31, 3.22282e-31, 3.22282e-31, 3.22282e-31, 3.22282e-31, 3.22282e-31, 3.22282e-31, 3.22282e-31, 1.39013e-11, 3.22282e-31, 3.22282e-31, 1.67525e-13, 1.43507e-12, 3.22282e-31, 4.21166e-09, 3.22282e-31, 3.22282e-31, 3.22282e-31
0.491491, 0, 6.89229e-09, 1.81895e-30, 1.41421, -6.89229e-09, 1.81895e-30, 0, 1.81895e-30, 1.81895e-30, 1.81895e-30, 1.81895e-30, 1.81895e-30, 1.81895e-30, 1.81895e-30, 1.81895e-30, 1.81895e-30, 1.81895e-30, 1.81895e-30, 2.27406e-11, 1.81895e-30, 1.81895e-30, 3.07218e-13, 2.54884e-12, 1.81895e-30, 6.86669e-09, 1.81895e-30, 1.81895e-30, 1.81895e-30
0.499373, 0, 1.11089e-08, 1.64074e-29, 1.41421, -1.11089e-08, 1.64074e-29, 0, 1.64074e-29, 1.64074e-29, 1.64074e-29, 1.64074e-29, 1.64074e-29, 1.64074e-29, 1.64074e-29, 1.64074e-29, 1.64074e-29, 1.64074e-29, 1.64074e-29, 3.68024e-11, 1.64074e-29, 1.64074e-29, 5.63674e-13, 4.53537e-12, 1.64074e-29, 1.1067e-08, 1.64074e-29, 1.64074e-29, 1.64074e-29
0.507255, 0, 1.77015e-08, 7.79751e-29, 1.41421, -1.77015e-08, 7.79751e-29, 0, 7.79751e-29, 7.79751e-29, 7.79751e-29, 7.79751e-29, 7.79751e-29, 7.79751e-29, 7.79751e-29, 7.79751e-29, 7.79751e-29, 7.79751e-29, 7.79751e-29, 5.89332e-11, 7.79751e-29, 7.79751e-29, 1.0322e-12, 8.07429e-12, 7.79751e-29, 1.76335e-08, 7.79751e-29, 7.79751e-29, 7.79751e-29
0.515137, 0, 2.78899e-08, 3.51437e-28, 1.41421, -2.78899e-08, 3.51437e-28, 0, 3.51437e-28, 3.51437e-28, 3.51437e-28, 3.51437e-28, 3.51437e-28, 3.51437e-28, 3.51437e-28, 3.51437e-28, 3.51437e-28, 3.51437e-28, 3.51437e-28, 9.34076e-11, 3.51437e-28, 3.51437e-28, 1.88685e-12, 1.44138e-11, 3.51437e-28, 2.77802e-08, 3.51437e-28, 3.51437e-28, 3.51437e-28
0.52302, 0, 4.34552e-08, 1.50657e-27, 1.41421, -4.34552e-08, 1.50657e-27, 0, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.50657e-27, 1.46577e-10, 1.50657e-27, 1.50657e-27, 3.43963e-12, 2.58123e-11, 1.50657e-27, 4.32794e-08, 1.50657e-27, 1.50657e-27, 1.50657e-27
0.530902, 0, 6.69669e-08, 6.16018e-27, 1.41421, -6.69669e-08, 6.16018e-27, 0, 6.16018e-27, 6.16018e-27, 6.16018e-27, 6.16018e-27, 6.16018e-27, 6.16018e-27, 6.16018e-27, 6.16018e-27, 6.16018e-27, 6.16018e-27, 6.16018e-27, 2.27789e-10, 6.16018e-27, 6.16018e-27, 6.24579e-12, 4.63662e-11, 6.16018e-27, 6.66865e-08, 6.16018e-27, 6.16018e-27, 6.16018e-27
0.538784, 0, 1.02086e-07, 2.40881e-26, 1.41421, -1.02086e-07, 2.40881e-26, 0, 2.40881e-26, 2.40881e-26, 2.40881e-26, 2.40881e-26, 2.40881e-26, 2.40881e-26, 2.40881e-26, 1.39165e-13, 2.40881e-26, 2.40881e-26, 2.40881e-26, 3.50676e-10, 2.40881e-26, 2.40881e-26, 1.12835e-11, 8.34832e-11, 2.40881e-26, 1.0164e-07, 2.40881e-26, 2.40881e-26, 2.40881e-26
0.546666, 0, 1.53968e-07, 9.03011e-26, 1.41421, -1.53968e-07, 9.03011e-26, 0, 9.03011e-26, 9.03011e-26, 9.03011e-26, 9.03011e-26, 9.03011e-26, 9.03011e-26, 9.03011e-26, 5.6658e-13, 9.03011e-26, 9.03011e-26, 9.03011e-26, 5.34945e-10, 9.03011e-26, 9.03011e-26, 2.02576e-11, 1.5049e-10, 9.03011e-26, 1.53261e-07, 9.03011e-26, 9.03011e-26, 9.03011e-26
0.554548, 0, 2.3103e-07, 3.27365e-25, 1.41421, -2.3103e-07, 1.22349e-12, 0, 4.7452e-15, 3.55533e-14, 5.24968e-14, 2.98607e-13, 3.21242e-13, 3.5115e-13, 2.07856e-13, 8.29778e-12, 6.71927e-12, 3.29169e-12, 1.19021e-09, 8.08843e-10, 1.01997e-12, 3.47762e-14, 3.61045e-11, 2.71169e-10, 9.15604e-16, 2.28691e-07, 3.27365e-25, 3.27365e-25, 1.04698e-11
0.562431, 0, 3.44911e-07, 4.66419e-10, 1.41421, -3.44911e-07, 4.71374e-10, 4.66419e-10, 4.66438e-10, 4.66563e-10, 4.66632e-10, 4.67628e-10, 4.6772e-10, 4.67841e-10, 4.67261e-10, 4.98004e-10, 4.93633e-10, 4.79751e-10, 5.28697e-09, 1.6789e-09, 4.7055e-10, 4.6656e-10, 5.30246e-10, 9.53968e-10, 4.66423e-10, 3.38197e-07, 4.66419e-10, 4.66419e-10, 5.08823e-10
0.570313, 0, 5.14233e-07, 1.88039e-09, 1.41421, -5.14233e-07, 1.89624e-09, 1.88039e-09, 1.88045e-09, 1.88085e-09, 1.88107e-09, 1.88426e-09, 1.88455e-09, 1.88494e-09, 1.88308e-09, 1.97918e-09, 1.9674e-09, 1.92302e-09, 1.72928e-08, 3.68269e-09, 1.8936e-09, 1.88084e-09, 1.99222e-09, 2.75338e-09, 1.8804e-09, 4.95623e-07, 1.88039e-09, 1.88039e-09, 2.01597e-09
0.578195, 0, 7.71517e-07, 5.98876e-09, 1.41421, -7.71517e-07, 6.03513e-09, 5.98876e-09, 5.98894e-09, 5.99011e-09, 5.99075e-09, 6.00008e-09, 6.00093e-09, 6.00207e-09, 5.99664e-09, 6.27412e-09, 6.24342e-09, 6.11351e-09, 5.10976e-08, 8.64585e-09, 6.02742e-09, 5.99008e-09, 6.18283e-09, 7.54258e-09, 5.98879e-09, 7.20807e-07, 5.98876e-09, 5.98876e-09, 6.38556e-09
0.586077, 0, 1.17823e-06, 1.74765e-08, 1.41421, -1.17823e-06, 1.76053e-08, 1.74765e-08, 1.7477e-08, 1.74803e-08, 1.7482e-08, 1.75079e-08, 1.75103e-08, 1.75135e-08, 1.74984e-08, 1.82607e-08, 1.81836e-08, 1.78229e-08, 1.42724e-07, 2.13623e-08, 1.75838e-08, 1.74802e-08, 1.78099e-08, 2.02209e-08, 1.74766e-08, 1.0427e-06, 1.74765e-08, 1.74765e-08, 1.85783e-08
0.593959, 0, 1.85935e-06, 4.84047e-08, 1.41421, -1.85935e-06, 4.87476e-08, 4.84047e-08, 4.8406e-08, 4.84147e-08, 4.84194e-08, 4.84884e-08, 4.84947e-08, 4.85031e-08, 4.8463e-08, 5.04741e-08, 5.02877e-08, 4.93271e-08, 3.81942e-07, 5.40422e-08, 4.86905e-08, 4.84145e-08, 4.89717e-08, 5.32075e-08, 4.8405e-08, 1.506e-06, 4.84047e-08, 4.84047e-08, 5.13387e-08
0.601842, 0, 3.07994e-06, 1.28615e-07, 1.41421, -3.07994e-06, 1.29494e-07, 1.28615e-07, 1.28618e-07, 1.28641e-07, 1.28653e-07, 1.2883e-07, 1.28846e-07, 1.28867e-07, 1.28764e-07, 1.34004e-07, 1.33443e-07, 1.3098e-07, 9.83748e-07, 1.3673e-07, 1.29348e-07, 1.2864e-07, 1.29569e-07, 1.36941e-07, 1.28616e-07, 2.18476e-06, 1.28615e-07, 1.28615e-07, 1.36137e-07
0.609724, 0, 5.40827e-06, 3.29048e-07, 1.41421, -5.40827e-06, 3.31221e-07, 3.29048e-07, 3.29057e-07, 3.29111e-07, 3.29141e-07, 3.29579e-07, 3.29619e-07, 3.29672e-07, 3.29417e-07, 3.42467e-07, 3.40982e-07, 3.34895e-07, 2.44293e-06, 3.40639e-07, 3.3086e-07, 3.2911e-07, 3.30637e-07, 3.4331e-07, 3.2905e-07, 3.21084e-06, 3.29048e-07, 3.29048e-07, 3.47643e-07
0.617606, 0, 1.00537e-05, 8.11747e-07, 1.41421, -1.00537e-05, 8.1693e-07, 8.11747e-07, 8.11767e-07, 8.11898e-07, 8.11969e-07, 8.13012e-07, 8.13108e-07, 8.13234e-07, 8.12627e-07, 8.45592e-07, 8.40211e-07, 8.25691e-07, 5.85371e-06, 8.28175e-07, 8.16068e-07, 8.11894e-07, 8.14365e-07, 8.35881e-07, 8.11751e-07, 4.83291e-06, 8.11747e-07, 8.11747e-07, 8.56099e-07
