   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.48354, 71.4558, 74.1229, 69.0042, 8.57064, -2.66708, 0, 69.0043, 69.0043, 69.0047, 69.0347, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 69.0042, 74.0917, 69.0042
5.49139, 62.4218, 73.8359, 69.181, 8.02632, -11.4141, 0, 69.1811, 69.1811, 69.1815, 69.2103, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 69.181, 73.8059, 69.181
5.49924, 60.9429, 73.5392, 69.3566, 7.93365, -12.5963, 0, 69.3567, 69.3568, 69.3573, 69.3851, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3566, 69.3567, 69.3566, 69.3566, 73.5099, 69.3566
5.5071, 61.9394, 73.2445, 69.5313, 7.99621, -11.3051, 0, 69.5313, 69.5314, 69.532, 69.5591, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 69.5313, 73.2157, 69.5313
5.51495, 62.442, 72.9625, 69.7047, 8.02758, -10.5204, 0, 69.7048, 69.7048, 69.7055, 69.7321, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 69.7047, 72.9339, 69.7047
5.5228, 67.9301, 72.7021, 69.877, 8.36242, -4.77202, 0, 69.8771, 69.8772, 69.8781, 69.9043, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 69.877, 72.6736, 69.877
5.53066, 55.4292, 72.4703, 70.0482, 7.57821, -17.0411, 0, 70.0483, 70.0484, 70.0494, 70.0754, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 70.0482, 72.4417, 70.0482
5.53851, 67.466, 72.2724, 70.2182, 8.33463, -4.8064, 0, 70.2183, 70.2183, 70.2197, 70.2454, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 70.2182, 72.2434, 70.2182
5.54637, 61.4018, 72.1115, 70.387, 7.96253, -10.7096, 0, 70.3871, 70.3871, 70.3888, 70.4143, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 70.387, 72.082, 70.387
5.55422, 49.5483, 71.989, 70.5546, 7.17972, -22.4407, 0, 70.5547, 70.5548, 70.5569, 70.5821, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 70.5546, 71.959, 70.5546
5.56207, 45.1388, 71.9051, 70.721, 6.86577, -26.7662, 0, 70.7211, 70.7211, 70.7238, 70.7487, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 70.721, 71.8743, 70.721
5.56993, 61.0771, 71.8584, 70.8861, 7.94211, -10.7813, 0, 70.8861, 70.8862, 70.8895, 70.914, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 70.8861, 71.8267, 70.8861
5.57778, 63.4077, 71.8471, 71.0499, 8.0875, -8.43945, 0, 71.05, 71.05, 71.0541, 71.0782, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.0499, 71.8144, 71.0499
5.58563, 49.1317, 71.8686, 71.2124, 7.15065, -22.7368, 0, 71.2125, 71.2126, 71.2176, 71.241, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.2124, 71.8346, 71.2124
5.59349, 46.4743, 71.9198, 71.3737, 6.96235, -25.4455, 0, 71.3737, 71.3738, 71.3799, 71.4025, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.3737, 71.8844, 71.3737
5.60134, 48.1146, 71.9979, 71.5335, 7.07916, -23.8833, 0, 71.5336, 71.5337, 71.5411, 71.5628, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5335, 71.5336, 71.5335, 71.5335, 71.9609, 71.5335
5.60919, 62.3898, 72.0999, 71.6921, 8.02432, -9.71008, 0, 71.6922, 71.6922, 71.701, 71.7216, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 71.6921, 72.0611, 71.6921
5.61705, 56.5262, 72.223, 71.8492, 7.65024, -15.6967, 0, 71.8493, 71.8494, 71.8599, 71.8791, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8492, 71.8493, 71.8492, 71.8492, 72.1822, 71.8492
5.6249, 55.467, 72.3646, 72.005, 7.5807, -16.8976, 0, 72.0051, 72.0052, 72.0175, 72.0353, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.005, 72.3216, 72.005
5.63276, 53.0911, 72.5226, 72.1594, 7.42234, -19.4314, 0, 72.1595, 72.1596, 72.174, 72.19, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.1594, 72.4771, 72.1594
5.64061, 53.9372, 72.6945, 72.3124, 7.47912, -18.7573, 0, 72.3125, 72.3125, 72.3292, 72.3433, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.3124, 72.6466, 72.3124
5.64846, 56.6763, 72.8786, 72.4639, 7.66005, -16.2023, 0, 72.464, 72.464, 72.4831, 72.4952, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.4639, 72.8279, 72.4639
5.65632, 65.447, 73.0728, 72.6139, 8.21261, -7.62572, 0, 72.614, 72.6141, 72.6356, 72.6456, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 72.6139, 73.0192, 72.6139
5.66417, 57.7988, 73.275, 72.7625, 7.73297, -15.4763, 0, 72.7626, 72.7627, 72.7867, 72.7945, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 72.7625, 73.2187, 72.7625
5.67202, 75.4509, 73.4834, 72.9096, 8.80062, 1.96752, 0, 72.9097, 72.9097, 72.9362, 72.9419, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 72.9096, 73.4242, 72.9096
5.67988, 63.6644, 73.6957, 73.0551, 8.10336, -10.0312, 0, 73.0552, 73.0552, 73.0842, 73.0878, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.0551, 73.6336, 73.0551
5.68773, 52.4631, 73.9097, 73.1991, 7.37991, -21.4466, 0, 73.1992, 73.1993, 73.2305, 73.2322, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.1991, 73.845, 73.1991
5.69558, 69.5332, 74.1232, 73.3416, 8.45773, -4.58996, 0, 73.3417, 73.3418, 73.3751, 73.3751, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 73.3416, 74.056, 73.3416
5.70344, 67.0021, 74.3336, 73.4825, 8.30675, -7.3315, 0, 73.4826, 73.4826, 73.5178, 73.5163, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 73.4825, 74.2643, 73.4825
5.71129, 70.0586, 74.5389, 73.6217, 8.48874, -4.48026, 0, 73.6218, 73.6219, 73.6585, 73.6559, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 73.6217, 74.4677, 73.6217
5.71914, 74.0028, 74.7369, 73.7594, 8.71796, -0.734009, 0, 73.7595, 73.7595, 73.7972, 73.7939, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 73.7594, 74.6642, 73.7594
5.727, 73.8776, 74.9257, 73.8954, 8.71077, -1.04815, 0, 73.8955, 73.8956, 73.9339, 73.9303, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 73.8954, 74.8521, 73.8954
5.73485, 89.5883, 75.1041, 74.0298, 9.57018, 14.4842, 0, 74.0299, 74.0299, 74.0684, 74.0651, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 74.0298, 75.0299, 74.0298
5.7427, 99.1246, 75.2712, 74.1624, 10.0561, 23.8535, 0, 74.1625, 74.1626, 74.2008, 74.1981, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 74.1624, 75.1969, 74.1624
5.75056, 83.4185, 75.4266, 74.2934, 9.24222, 7.99189, 0, 74.2935, 74.2935, 74.331, 74.3294, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 74.2934, 75.3527, 74.2934
5.75841, 80.1093, 75.5711, 74.4226, 9.06142, 4.5382, 0, 74.4227, 74.4228, 74.4591, 74.4591, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 74.4226, 75.498, 74.4226
5.76627, 88.1537, 75.7056, 74.5501, 9.49493, 12.4481, 0, 74.5502, 74.5503, 74.585, 74.5869, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 74.5501, 75.6337, 74.5501
5.77412, 92.0141, 75.8321, 74.6758, 9.69609, 16.182, 0, 74.6759, 74.676, 74.7089, 74.713, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 74.6758, 75.7617, 74.6758
5.78197, 96.1693, 75.953, 74.7998, 9.90804, 20.2162, 0, 74.7999, 74.7999, 74.8306, 74.8373, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 74.7998, 75.8844, 74.7998
5.78983, 94.4731, 76.0713, 74.9219, 9.82207, 18.4019, 0, 74.922, 74.922, 74.9504, 74.9598, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 74.9219, 76.0046, 74.9219
5.79768, 91.3683, 76.19, 75.0422, 9.66273, 15.1783, 0, 75.0423, 75.0423, 75.0682, 75.0805, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 75.0422, 76.1254, 75.0422
5.80553, 90.5824, 76.3127, 75.1607, 9.62197, 14.2697, 0, 75.1608, 75.1608, 75.1841, 75.1994, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 75.1607, 76.2503, 75.1607
5.81339, 100.324, 76.4426, 75.2774, 10.1156, 23.8819, 0, 75.2775, 75.2775, 75.2982, 75.3164, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 75.2774, 76.3823, 75.2774
5.82124, 93.4017, 76.5825, 75.3923, 9.76738, 16.8192, 0, 75.3924, 75.3924, 75.4107, 75.4317, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 75.3923, 76.5244, 75.3923
5.82909, 92.4374, 76.7348, 75.5054, 9.71789, 15.7026, 0, 75.5055, 75.5055, 75.5214, 75.5452, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 75.5054, 76.6788, 75.5054
5.83695, 83.4621, 76.9013, 75.6168, 9.24457, 6.56081, 0, 75.6169, 75.6169, 75.6305, 75.657, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 75.6168, 76.847, 75.6168
5.8448, 81.6494, 77.0825, 75.7264, 9.14601, 4.5669, 0, 75.7265, 75.7266, 75.7382, 75.7671, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7264, 75.7265, 75.7264, 75.7264, 77.03, 75.7264
5.85266, 91.0724, 77.2785, 75.8346, 9.64741, 13.794, 0, 75.8347, 75.8347, 75.8444, 75.8756, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 75.8346, 77.2274, 75.8346
5.86051, 101.147, 77.4878, 75.9412, 10.1561, 23.6594, 0, 75.9412, 75.9413, 75.9494, 75.9826, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 75.9412, 77.438, 75.9412
5.86836, 97.9564, 77.7085, 76.0464, 9.99782, 20.2479, 0, 76.0465, 76.0465, 76.0532, 76.0882, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 76.0464, 77.6596, 76.0464
5.87622, 89.3183, 77.9372, 76.1504, 9.55606, 11.3812, 0, 76.1505, 76.1505, 76.156, 76.1926, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 76.1504, 77.8892, 76.1504
5.88407, 84.8705, 78.1702, 76.2534, 9.32044, 6.70036, 0, 76.2535, 76.2535, 76.2579, 76.296, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 76.2534, 78.1228, 76.2534
5.89192, 95.9061, 78.4031, 76.3556, 9.89475, 17.503, 0, 76.3556, 76.3557, 76.3592, 76.3985, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 76.3556, 78.3562, 76.3556
5.89978, 91.8268, 78.6313, 76.4572, 9.68643, 13.1956, 0, 76.4573, 76.4573, 76.4601, 76.5006, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 76.4572, 78.5847, 76.4572
5.90763, 88.3663, 78.85, 76.5586, 9.50612, 9.51627, 0, 76.5587, 76.5588, 76.561, 76.6024, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 76.5586, 78.8036, 76.5586
5.91548, 80.1275, 79.0548, 76.6601, 9.06242, 1.07267, 0, 76.6602, 76.6602, 76.662, 76.7043, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 76.6601, 79.0085, 76.6601
5.92334, 85.9181, 79.2418, 76.762, 9.37647, 6.67638, 0, 76.7621, 76.7621, 76.7636, 76.8066, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 76.762, 79.1954, 76.762
5.93119, 60.5874, 79.4076, 76.8647, 7.91122, -18.8202, 0, 76.8648, 76.8648, 76.866, 76.9097, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 76.8647, 79.3611, 76.8647
5.93904, 59.4837, 79.5499, 76.9686, 7.84115, -20.0662, 0, 76.9687, 76.9687, 76.9697, 77.014, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 76.9686, 79.5032, 76.9686
5.9469, 64.0885, 79.6674, 77.074, 8.12949, -15.5788, 0, 77.0741, 77.0741, 77.0749, 77.1198, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 77.074, 79.6204, 77.074
5.95475, 59.836, 79.7597, 77.1814, 7.86359, -19.9237, 0, 77.1815, 77.1815, 77.1822, 77.2276, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 77.1814, 79.7124, 77.1814
5.96261, 57.9239, 79.8276, 77.2911, 7.74105, -21.9037, 0, 77.2912, 77.2912, 77.2918, 77.3377, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 77.2911, 79.78, 77.2911
5.97046, 54.9251, 79.8728, 77.4034, 7.54487, -24.9477, 0, 77.4035, 77.4035, 77.404, 77.4504, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 77.4034, 79.8248, 77.4034
5.97831, 60.0958, 79.8977, 77.5186, 7.88009, -19.8019, 0, 77.5186, 77.5187, 77.5192, 77.5661, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 77.5186, 79.8493, 77.5186
5.98617, 52.5653, 79.9057, 77.6369, 7.38683, -27.3404, 0, 77.637, 77.637, 77.6375, 77.6848, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 77.6369, 79.8569, 77.6369
5.99402, 60.2758, 79.9002, 77.7585, 7.8915, -19.6244, 0, 77.7586, 77.7586, 77.7591, 77.8069, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 77.7585, 79.851, 77.7585
6.00187, 48.4188, 79.8853, 77.8835, 7.10062, -31.4665, 0, 77.8836, 77.8836, 77.8841, 77.9323, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 77.8835, 79.8356, 77.8835
6.00973, 59.2729, 79.865, 78.012, 7.8277, -20.592, 0, 78.012, 78.0121, 78.0125, 78.0612, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 78.012, 79.8149, 78.012
6.01758, 51.8717, 79.8431, 78.1437, 7.33974, -27.9714, 0, 78.1438, 78.1439, 78.1443, 78.1935, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 78.1437, 79.7925, 78.1437
6.02543, 55.6559, 79.8234, 78.2788, 7.59315, -24.1675, 0, 78.2789, 78.2789, 78.2794, 78.329, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 78.2788, 79.7723, 78.2788
6.03329, 58.2041, 79.8091, 78.4169, 7.75913, -21.605, 0, 78.417, 78.417, 78.4175, 78.4677, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 78.4169, 79.7574, 78.4169
6.04114, 46.9639, 79.8031, 78.5579, 6.99742, -32.8392, 0, 78.558, 78.558, 78.5585, 78.6094, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 78.5579, 79.7508, 78.5579
6.049, 53.6077, 79.8077, 78.7014, 7.45706, -26.2001, 0, 78.7015, 78.7015, 78.702, 78.7536, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 78.7014, 79.7546, 78.7014
6.05685, 44.2911, 79.825, 78.8471, 6.80375, -35.5339, 0, 78.8472, 78.8472, 78.8477, 78.9004, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 78.8471, 79.7708, 78.8471
6.0647, 48.2086, 79.8562, 78.9947, 7.08581, -31.6475, 0, 78.9948, 78.9948, 78.9953, 79.0493, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 78.9947, 79.8007, 78.9947
6.07256, 58.348, 79.9024, 79.1437, 7.7684, -21.5543, 0, 79.1438, 79.1439, 79.1443, 79.2002, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.1437, 79.8451, 79.1437
6.08041, 55.918, 79.9644, 79.2939, 7.61039, -24.0463, 0, 79.294, 79.294, 79.2945, 79.3531, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.2939, 79.9043, 79.2939
6.08826, 56.7011, 80.0426, 79.4448, 7.66167, -23.3414, 0, 79.4449, 79.4449, 79.4454, 79.508, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.4448, 79.9785, 79.4448
6.09612, 52.5462, 80.1376, 79.5961, 7.38554, -27.5914, 0, 79.5961, 79.5962, 79.5967, 79.6654, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 79.5961, 80.0674, 79.5961
6.10397, 53.372, 80.2502, 79.7474, 7.44124, -26.8782, 0, 79.7475, 79.7476, 79.7481, 79.8262, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 79.7474, 80.1705, 79.7474
6.11182, 59.6533, 80.3814, 79.8985, 7.85196, -20.7281, 0, 79.8986, 79.8986, 79.8991, 79.9917, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 79.8985, 80.2872, 79.8985
6.11968, 82.437, 80.5331, 80.049, 9.18896, 1.90381, 0, 80.0491, 80.0491, 80.0496, 80.1644, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.049, 80.4168, 80.049
