   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0851087, 0, 3.32482e-29, 0, 1.41421, -3.32482e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80104e-31, 0, 0, 1.48362e-34, 1.18286e-33, 0, 3.29668e-29, 0, 0, 0
0.0930139, 0, 2.29174e-28, 0, 1.41421, -2.29174e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93068e-30, 0, 0, 1.02261e-33, 1.25468e-32, 0, 2.2723e-28, 0, 0, 0
0.100919, 0, 1.26257e-27, 0, 1.41421, -1.26257e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06364e-29, 0, 0, 5.64115e-33, 8.51351e-32, 0, 1.25185e-27, 0, 0, 0
0.108824, 0, 6.05784e-27, 0, 1.41421, -6.05784e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1033e-29, 0, 0, 2.71581e-32, 4.64527e-31, 0, 6.00631e-27, 0, 0, 0
0.116729, 0, 2.63783e-26, 0, 1.41421, -2.63783e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22217e-28, 0, 0, 1.18845e-31, 2.21342e-30, 0, 2.61537e-26, 0, 0, 0
0.124635, 0, 1.06683e-25, 0, 1.41421, -1.06683e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98719e-28, 0, 0, 4.83525e-31, 9.58535e-30, 0, 1.05774e-25, 0, 0, 0
0.13254, 0, 4.06556e-25, 0, 1.41421, -4.06556e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42489e-27, 0, 0, 1.85486e-30, 3.85949e-29, 0, 4.03091e-25, 0, 0, 0
0.140445, 0, 1.47403e-24, 0, 1.41421, -1.47403e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24174e-26, 0, 0, 6.77261e-30, 1.46537e-28, 0, 1.46146e-24, 0, 0, 0
0.14835, 0, 5.1195e-24, 0, 1.41421, -5.1195e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3127e-26, 0, 0, 2.36965e-29, 5.29621e-28, 0, 5.07582e-24, 0, 0, 0
0.156255, 0, 1.7119e-23, 0, 1.41421, -1.7119e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44211e-25, 0, 0, 7.98495e-29, 1.83441e-27, 0, 1.69728e-23, 0, 0, 0
0.16416, 0, 5.53286e-23, 0, 1.41421, -5.53286e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66089e-25, 0, 0, 2.60138e-28, 6.11947e-27, 0, 5.48562e-23, 0, 0, 0
0.172066, 0, 1.73371e-22, 0, 1.41421, -1.73371e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46047e-24, 0, 0, 8.21883e-28, 1.97369e-26, 0, 1.7189e-22, 0, 0, 0
0.179971, 0, 5.28001e-22, 0, 1.41421, -5.28001e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44785e-24, 0, 0, 2.52446e-27, 6.17324e-26, 0, 5.23489e-22, 0, 0, 0
0.187876, 0, 1.56609e-21, 0, 1.41421, -1.56609e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31926e-23, 0, 0, 7.55396e-27, 1.8771e-25, 0, 1.5527e-21, 0, 0, 0
0.195781, 0, 4.53169e-21, 0, 1.41421, -4.53169e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81745e-23, 0, 0, 2.20582e-26, 5.56012e-25, 0, 4.49294e-21, 0, 0, 0
0.203686, 0, 1.28114e-20, 0, 1.41421, -1.28114e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07922e-22, 0, 0, 6.2949e-26, 1.6071e-24, 0, 1.27018e-20, 0, 0, 0
0.211591, 0, 3.54292e-20, 0, 1.41421, -3.54292e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98451e-22, 0, 0, 1.75781e-25, 4.53929e-24, 0, 3.51261e-20, 0, 0, 0
0.219496, 0, 9.59437e-20, 0, 1.41421, -9.59437e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08214e-22, 0, 0, 4.80824e-25, 1.25447e-23, 0, 9.51225e-20, 0, 0, 0
0.227402, 0, 2.54661e-19, 0, 1.41421, -2.54661e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14522e-21, 0, 0, 1.28955e-24, 3.3956e-23, 0, 2.52481e-19, 0, 0, 0
0.235307, 0, 6.63049e-19, 0, 1.41421, -6.63049e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58539e-21, 0, 0, 3.39378e-24, 9.01073e-23, 0, 6.57371e-19, 0, 0, 0
0.243212, 0, 1.69464e-18, 0, 1.41421, -1.69464e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42753e-20, 0, 0, 8.7708e-24, 2.34611e-22, 0, 1.68013e-18, 0, 0, 0
0.251117, 0, 4.2543e-18, 0, 1.41421, -4.2543e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58372e-20, 0, 0, 2.22732e-23, 5.99776e-22, 0, 4.21784e-18, 0, 0, 0
0.259022, 0, 1.04962e-17, 0, 1.41421, -1.04962e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84174e-20, 0, 0, 5.56108e-23, 1.50646e-21, 0, 1.04063e-17, 0, 0, 0
0.266927, 0, 2.5463e-17, 0, 1.41421, -2.5463e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14492e-19, 0, 0, 1.36582e-22, 3.71962e-21, 0, 2.52447e-17, 0, 0, 0
0.274833, 0, 6.15336e-17, 0, 1.41421, -6.15336e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18335e-19, 0, 0, 3.35167e-22, 9.17449e-21, 0, 6.10057e-17, 0, 0, 0
0.282738, 0, 1.44238e-16, 0, 1.41421, -1.44238e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.215e-18, 0, 0, 7.96019e-22, 2.18771e-20, 0, 1.43e-16, 0, 0, 0
0.290643, 0, 3.32917e-16, 0, 1.41421, -3.32917e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80432e-18, 0, 0, 1.86249e-21, 5.13678e-20, 0, 3.30059e-16, 0, 0, 0
0.298548, 0, 7.56843e-16, 0, 1.41421, -7.56843e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37518e-18, 0, 0, 4.29446e-21, 1.18804e-19, 0, 7.50345e-16, 0, 0, 0
0.306453, 0, 1.69514e-15, 0, 1.41421, -1.69514e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42786e-17, 0, 0, 9.76102e-21, 2.70741e-19, 0, 1.68058e-15, 0, 0, 0
0.314358, 0, 3.7414e-15, 0, 1.41421, -3.7414e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15142e-17, 0, 0, 2.18759e-20, 6.08107e-19, 0, 3.70925e-15, 0, 0, 0
0.322264, 0, 8.13928e-15, 0, 1.41421, -8.13928e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85568e-17, 0, 0, 4.83562e-20, 1.34658e-18, 0, 8.06933e-15, 0, 0, 0
0.330169, 0, 1.74561e-14, 0, 1.41421, -1.74561e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47029e-16, 0, 0, 1.05454e-19, 2.9405e-18, 0, 1.73061e-14, 0, 0, 0
0.338074, 0, 3.69142e-14, 0, 1.41421, -3.69142e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10913e-16, 0, 0, 2.26937e-19, 6.33358e-18, 0, 3.65967e-14, 0, 0, 0
0.345979, 0, 7.69829e-14, 0, 1.41421, -7.69829e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48378e-16, 0, 0, 4.82051e-19, 1.34591e-17, 0, 7.63206e-14, 0, 0, 0
0.353884, 0, 1.58349e-13, 0, 1.41421, -1.58349e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33364e-15, 0, 0, 1.01099e-18, 2.82243e-17, 0, 1.56986e-13, 0, 0, 0
0.361789, 0, 3.21304e-13, 0, 1.41421, -3.21304e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70601e-15, 0, 0, 2.0941e-18, 5.84199e-17, 0, 3.18538e-13, 0, 0, 0
0.369695, 0, 6.43208e-13, 0, 1.41421, -6.43208e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41695e-15, 0, 0, 4.28539e-18, 1.19383e-16, 0, 6.37667e-13, 0, 0, 0
0.3776, 0, 1.27049e-12, 2.8026e-44, 1.41421, -1.27049e-12, 2.8026e-44, 0, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 1.06996e-14, 2.8026e-44, 2.8026e-44, 8.66747e-18, 2.40916e-16, 2.8026e-44, 1.25954e-12, 2.8026e-44, 2.8026e-44, 2.8026e-44
0.385505, 0, 2.47641e-12, 5.36697e-43, 1.41421, -2.47641e-12, 5.36697e-43, 0, 5.36697e-43, 5.36697e-43, 5.36697e-43, 5.36697e-43, 5.36697e-43, 5.36697e-43, 5.36697e-43, 5.36697e-43, 5.36697e-43, 5.36697e-43, 5.36697e-43, 2.08556e-14, 5.36697e-43, 5.36697e-43, 1.7334e-17, 4.80224e-16, 5.36697e-43, 2.45506e-12, 5.36697e-43, 5.36697e-43, 5.36697e-43
0.39341, 0, 4.76381e-12, 8.19199e-42, 1.41421, -4.76381e-12, 8.19199e-42, 0, 8.19199e-42, 8.19199e-42, 8.19199e-42, 8.19199e-42, 8.19199e-42, 8.19199e-42, 8.19199e-42, 8.19199e-42, 8.19199e-42, 8.19199e-42, 8.19199e-42, 4.01205e-14, 8.19199e-42, 8.19199e-42, 3.42954e-17, 9.45808e-16, 8.19199e-42, 4.72271e-12, 8.19199e-42, 8.19199e-42, 8.19199e-42
0.401315, 0, 9.04497e-12, 1.1002e-40, 1.41421, -9.04497e-12, 1.1002e-40, 0, 1.1002e-40, 1.1002e-40, 1.1002e-40, 1.1002e-40, 1.1002e-40, 1.1002e-40, 1.1002e-40, 1.1002e-40, 1.1002e-40, 1.1002e-40, 1.1002e-40, 7.61805e-14, 1.1002e-40, 1.1002e-40, 6.71683e-17, 1.84112e-15, 1.1002e-40, 8.96688e-12, 1.1002e-40, 1.1002e-40, 1.1002e-40
0.40922, 0, 1.69521e-11, 1.32202e-39, 1.41421, -1.69521e-11, 1.32202e-39, 0, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.32202e-39, 1.42792e-13, 1.32202e-39, 1.32202e-39, 1.30315e-16, 3.54367e-15, 1.32202e-39, 1.68056e-11, 1.32202e-39, 1.32202e-39, 1.32202e-39
0.417126, 0, 3.13649e-11, 1.43256e-38, 1.41421, -3.13649e-11, 1.43256e-38, 0, 1.43256e-38, 1.43256e-38, 1.43256e-38, 1.43256e-38, 1.43256e-38, 1.43256e-38, 1.43256e-38, 1.43256e-38, 1.43256e-38, 1.43256e-38, 1.43256e-38, 2.64238e-13, 1.43256e-38, 1.43256e-38, 2.50654e-16, 6.74705e-15, 1.43256e-38, 3.10937e-11, 1.43256e-38, 1.43256e-38, 1.43256e-38
0.425031, 0, 5.72938e-11, 1.40799e-37, 1.41421, -5.72938e-11, 1.40799e-37, 0, 1.40799e-37, 1.40799e-37, 1.40799e-37, 1.40799e-37, 1.40799e-37, 1.40799e-37, 1.40799e-37, 1.40799e-37, 1.40799e-37, 1.40799e-37, 1.40799e-37, 4.82799e-13, 1.40799e-37, 1.40799e-37, 4.78412e-16, 1.27145e-14, 1.40799e-37, 5.67978e-11, 1.40799e-37, 1.40799e-37, 1.40799e-37
0.432936, 0, 1.03337e-10, 1.26204e-36, 1.41421, -1.03337e-10, 1.26204e-36, 0, 1.26204e-36, 1.26204e-36, 1.26204e-36, 1.26204e-36, 1.26204e-36, 1.26204e-36, 1.26204e-36, 1.26204e-36, 1.26204e-36, 1.26204e-36, 1.26204e-36, 8.71101e-13, 1.26204e-36, 1.26204e-36, 9.07011e-16, 2.37302e-14, 1.26204e-36, 1.02441e-10, 1.26204e-36, 1.26204e-36, 1.26204e-36
0.440841, 0, 1.84046e-10, 1.03703e-35, 1.41421, -1.84046e-10, 1.03703e-35, 0, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.03703e-35, 1.55222e-12, 1.03703e-35, 1.03703e-35, 1.70991e-15, 4.38996e-14, 1.03703e-35, 1.82448e-10, 1.03703e-35, 1.03703e-35, 1.03703e-35
0.448746, 0, 3.23713e-10, 7.84986e-35, 1.41421, -3.23713e-10, 7.84986e-35, 0, 7.84986e-35, 7.84986e-35, 7.84986e-35, 7.84986e-35, 7.84986e-35, 7.84986e-35, 7.84986e-35, 7.84986e-35, 7.84986e-35, 7.84986e-35, 7.84986e-35, 2.73201e-12, 7.84986e-35, 7.84986e-35, 3.20896e-15, 8.05729e-14, 7.84986e-35, 3.20897e-10, 7.84986e-35, 7.84986e-35, 7.84986e-35
0.456651, 0, 5.62341e-10, 5.58133e-34, 1.41421, -5.62341e-10, 5.58133e-34, 0, 5.58133e-34, 5.58133e-34, 5.58133e-34, 5.58133e-34, 5.58133e-34, 5.58133e-34, 5.58133e-34, 5.58133e-34, 5.58133e-34, 5.58133e-34, 5.58133e-34, 4.75025e-12, 5.58133e-34, 5.58133e-34, 6.00143e-15, 1.46882e-13, 5.58133e-34, 5.57437e-10, 5.58133e-34, 5.58133e-34, 5.58133e-34
0.464557, 0, 9.64905e-10, 3.89738e-33, 1.41421, -9.64905e-10, 3.89738e-33, 0, 3.89738e-33, 3.89738e-33, 3.89738e-33, 3.89738e-33, 3.89738e-33, 3.89738e-33, 3.89738e-33, 3.89738e-33, 3.89738e-33, 3.89738e-33, 3.89738e-33, 8.1606e-12, 3.89738e-33, 3.89738e-33, 1.11961e-14, 2.66288e-13, 3.89738e-33, 9.56467e-10, 3.89738e-33, 3.89738e-33, 3.89738e-33
0.472462, 0, 1.63554e-09, 2.5818e-32, 1.41421, -1.63554e-09, 2.5818e-32, 0, 2.5818e-32, 2.5818e-32, 2.5818e-32, 2.5818e-32, 2.5818e-32, 2.5818e-32, 2.5818e-32, 2.5818e-32, 2.5818e-32, 2.5818e-32, 2.5818e-32, 1.3854e-11, 2.5818e-32, 2.5818e-32, 2.0852e-14, 4.80786e-13, 2.5818e-32, 1.62118e-09, 2.5818e-32, 2.5818e-32, 2.5818e-32
0.480367, 0, 2.73889e-09, 1.60478e-31, 1.41421, -2.73889e-09, 1.60478e-31, 0, 1.60478e-31, 1.60478e-31, 1.60478e-31, 1.60478e-31, 1.60478e-31, 1.60478e-31, 1.60478e-31, 1.60478e-31, 1.60478e-31, 1.60478e-31, 1.60478e-31, 2.32464e-11, 1.60478e-31, 1.60478e-31, 3.87908e-14, 8.65818e-13, 1.60478e-31, 2.71474e-09, 1.60478e-31, 1.60478e-31, 1.60478e-31
0.488272, 0, 4.53186e-09, 9.3443e-31, 1.41421, -4.53186e-09, 9.3443e-31, 0, 9.3443e-31, 9.3443e-31, 9.3443e-31, 9.3443e-31, 9.3443e-31, 9.3443e-31, 9.3443e-31, 9.3443e-31, 9.3443e-31, 9.3443e-31, 9.3443e-31, 3.85615e-11, 9.3443e-31, 9.3443e-31, 7.20957e-14, 1.55753e-12, 9.3443e-31, 4.49167e-09, 9.3443e-31, 9.3443e-31, 9.3443e-31
0.496177, 0, 7.40991e-09, 5.10546e-30, 1.41421, -7.40991e-09, 5.10546e-30, 0, 5.10546e-30, 5.10546e-30, 5.10546e-30, 5.10546e-30, 5.10546e-30, 5.10546e-30, 5.10546e-30, 5.10546e-30, 5.10546e-30, 5.10546e-30, 5.10546e-30, 6.32507e-11, 5.10546e-30, 5.10546e-30, 1.33854e-13, 2.80285e-12, 5.10546e-30, 7.34373e-09, 5.10546e-30, 5.10546e-30, 5.10546e-30
0.504082, 0, 1.19741e-08, 2.62473e-29, 1.41421, -1.19741e-08, 2.62473e-29, 0, 2.62473e-29, 2.62473e-29, 2.62473e-29, 2.62473e-29, 2.62473e-29, 2.62473e-29, 2.62473e-29, 2.62473e-29, 2.62473e-29, 2.62473e-29, 2.62473e-29, 1.02612e-10, 2.62473e-29, 2.62473e-29, 2.48142e-13, 5.05167e-12, 2.62473e-29, 1.18662e-08, 2.62473e-29, 2.62473e-29, 2.62473e-29
0.511988, 0, 1.9126e-08, 1.27354e-28, 1.41421, -1.9126e-08, 1.27354e-28, 0, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.27354e-28, 1.64689e-10, 1.27354e-28, 1.27354e-28, 4.58971e-13, 9.12623e-12, 1.27354e-28, 1.89517e-08, 1.27354e-28, 1.27354e-28, 1.27354e-28
0.519893, 0, 3.02006e-08, 5.85025e-28, 1.41421, -3.02006e-08, 5.85025e-28, 0, 5.85025e-28, 5.85025e-28, 5.85025e-28, 5.85025e-28, 5.85025e-28, 5.85025e-28, 5.85025e-28, 5.85025e-28, 5.85025e-28, 5.85025e-28, 5.85025e-28, 2.61566e-10, 5.85025e-28, 5.85025e-28, 8.46182e-13, 1.65313e-11, 5.85025e-28, 2.99216e-08, 5.85025e-28, 5.85025e-28, 5.85025e-28
0.527798, 0, 4.71505e-08, 3.66425e-27, 1.41421, -4.71505e-08, 3.66425e-27, 0, 3.66425e-27, 3.66425e-27, 3.66425e-27, 3.66425e-27, 3.66425e-27, 3.66425e-27, 3.66425e-27, 3.66425e-27, 3.66425e-27, 3.66425e-27, 3.66425e-27, 4.1123e-10, 3.66425e-27, 3.66425e-27, 1.55408e-12, 3.00395e-11, 3.66425e-27, 4.67077e-08, 3.66425e-27, 3.66425e-27, 3.66425e-27
0.535703, 0, 7.27944e-08, 1.46546e-26, 1.41421, -7.27944e-08, 1.46546e-26, 0, 1.46546e-26, 1.46546e-26, 1.46546e-26, 1.46546e-26, 1.46546e-26, 1.46546e-26, 1.46546e-26, 1.05702e-13, 1.46546e-26, 1.46546e-26, 1.46546e-26, 6.40156e-10, 1.46546e-26, 1.46546e-26, 2.83686e-12, 5.46283e-11, 1.46546e-26, 7.20966e-08, 1.46546e-26, 1.46546e-26, 1.46546e-26
0.543608, 0, 1.11153e-07, 5.61264e-26, 1.41421, -1.11153e-07, 5.61264e-26, 0, 5.61264e-26, 5.61264e-26, 5.61264e-26, 5.61264e-26, 5.61264e-26, 5.61264e-26, 5.61264e-26, 4.34619e-13, 5.61264e-26, 5.61264e-26, 5.61264e-26, 9.87009e-10, 5.61264e-26, 5.61264e-26, 5.14419e-12, 9.93829e-11, 5.61264e-26, 1.10061e-07, 5.61264e-26, 5.61264e-26, 5.61264e-26
0.551513, 0, 1.67894e-07, 2.07246e-25, 1.41421, -1.67894e-07, 2.07246e-25, 0, 2.07246e-25, 2.07246e-25, 2.07246e-25, 2.07246e-25, 2.07246e-25, 2.07246e-25, 2.07246e-25, 1.40959e-12, 2.07246e-25, 2.07246e-25, 2.07246e-25, 1.50771e-09, 2.07246e-25, 2.07246e-25, 9.25665e-12, 1.80582e-10, 2.07246e-25, 1.66195e-07, 2.07246e-25, 2.07246e-25, 2.07246e-25
0.559418, 0, 2.52483e-07, 3.79431e-10, 1.41421, -2.52483e-07, 3.80576e-10, 3.79431e-10, 3.79444e-10, 3.79442e-10, 3.79467e-10, 3.7972e-10, 3.79624e-10, 3.79746e-10, 3.79672e-10, 3.88764e-10, 3.84638e-10, 3.83697e-10, 1.52337e-09, 2.66188e-09, 3.79826e-10, 3.79456e-10, 3.95945e-10, 7.06559e-10, 3.79432e-10, 2.4868e-07, 3.79431e-10, 3.79431e-10, 3.90487e-10
0.567324, 0, 3.77473e-07, 1.54278e-09, 1.41421, -3.77473e-07, 1.54745e-09, 1.54278e-09, 1.54283e-09, 1.54282e-09, 1.54292e-09, 1.54395e-09, 1.54356e-09, 1.54406e-09, 1.54376e-09, 1.57555e-09, 1.56402e-09, 1.56018e-09, 6.21078e-09, 4.96791e-09, 1.54439e-09, 1.54288e-09, 1.57196e-09, 2.13247e-09, 1.54278e-09, 3.68633e-07, 1.54278e-09, 1.54278e-09, 1.58789e-09
0.575229, 0, 5.63826e-07, 4.95973e-09, 1.41421, -5.63826e-07, 4.97477e-09, 4.95973e-09, 4.95989e-09, 4.95988e-09, 4.9602e-09, 4.96352e-09, 4.96226e-09, 4.96387e-09, 4.96289e-09, 5.05909e-09, 5.02814e-09, 5.01579e-09, 1.99917e-08, 1.00559e-08, 4.96491e-09, 4.96006e-09, 5.0108e-09, 6.0156e-09, 4.95973e-09, 5.42187e-07, 4.95973e-09, 4.95973e-09, 5.105e-09
0.583134, 0, 8.48027e-07, 1.45989e-08, 1.41421, -8.48027e-07, 1.46432e-08, 1.45989e-08, 1.45994e-08, 1.45993e-08, 1.46003e-08, 1.46101e-08, 1.46064e-08, 1.46111e-08, 1.46082e-08, 1.48804e-08, 1.48005e-08, 1.47641e-08, 5.88867e-08, 2.21184e-08, 1.46142e-08, 1.45999e-08, 1.46873e-08, 1.64736e-08, 1.45989e-08, 7.93077e-07, 1.45989e-08, 1.45989e-08, 1.50269e-08
0.591039, 0, 1.29969e-06, 4.07526e-08, 1.41421, -1.29969e-06, 4.08764e-08, 4.07526e-08, 4.0754e-08, 4.07539e-08, 4.07566e-08, 4.07838e-08, 4.07735e-08, 4.07867e-08, 4.07787e-08, 4.15145e-08, 4.13157e-08, 4.1214e-08, 1.64461e-07, 5.17571e-08, 4.07953e-08, 4.07554e-08, 4.09042e-08, 4.40483e-08, 4.07527e-08, 1.15826e-06, 4.07526e-08, 4.07526e-08, 4.19482e-08
0.598944, 0, 2.06129e-06, 1.09056e-07, 1.41421, -2.06129e-06, 1.09388e-07, 1.09056e-07, 1.0906e-07, 1.09059e-07, 1.09067e-07, 1.0914e-07, 1.09112e-07, 1.09147e-07, 1.09126e-07, 1.11095e-07, 1.10564e-07, 1.10291e-07, 4.40268e-07, 1.25031e-07, 1.0917e-07, 1.09063e-07, 1.09313e-07, 1.14793e-07, 1.09056e-07, 1.69935e-06, 1.09056e-07, 1.09056e-07, 1.12257e-07
0.606849, 0, 3.43583e-06, 2.80809e-07, 1.41421, -3.43583e-06, 2.81662e-07, 2.80809e-07, 2.80818e-07, 2.80817e-07, 2.80836e-07, 2.81024e-07, 2.80953e-07, 2.81044e-07, 2.80989e-07, 2.86073e-07, 2.84692e-07, 2.83991e-07, 1.13402e-06, 3.03815e-07, 2.81103e-07, 2.80828e-07, 2.81239e-07, 2.90668e-07, 2.80809e-07, 2.52677e-06, 2.80809e-07, 2.80809e-07, 2.89054e-07
0.614755, 0, 6.0752e-06, 6.96755e-07, 1.41421, -6.0752e-06, 6.98874e-07, 6.96755e-07, 6.96778e-07, 6.96776e-07, 6.96822e-07, 6.97289e-07, 6.97112e-07, 6.97338e-07, 6.97201e-07, 7.10941e-07, 7.06394e-07, 7.04654e-07, 2.81467e-06, 7.29628e-07, 6.97485e-07, 6.96802e-07, 6.97468e-07, 7.13488e-07, 6.96756e-07, 3.84984e-06, 6.96755e-07, 6.96755e-07, 7.17223e-07
