   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_713.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000446363, 0, 9.24066e-15, 0, 1.41421, -9.24066e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5845e-17, 0, 0, 7.61263e-17, 0, 5.59776e-18, 0, 9.07309e-15, 0, 0, 0
0.00830077, 0, 1.4455e-14, 0, 1.41421, -1.4455e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34263e-16, 0, 0, 1.21305e-16, 0, 9.02184e-18, 0, 1.41905e-14, 0, 0, 0
0.0161552, 0, 2.25072e-14, 0, 1.41421, -2.25072e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09017e-16, 0, 0, 1.92432e-16, 0, 1.44799e-17, 0, 2.20913e-14, 0, 0, 0
0.0240096, 0, 3.4884e-14, 0, 1.41421, -3.4884e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23897e-16, 0, 0, 3.0392e-16, 0, 2.31441e-17, 0, 3.42331e-14, 0, 0, 0
0.031864, 0, 5.38208e-14, 0, 1.41421, -5.38208e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9963e-16, 0, 0, 4.77907e-16, 0, 3.68414e-17, 0, 5.28064e-14, 0, 0, 0
0.0397184, 0, 8.26617e-14, 0, 1.41421, -8.26617e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67219e-16, 0, 0, 7.48258e-16, 0, 5.84078e-17, 0, 8.10878e-14, 0, 0, 0
0.0475728, 0, 1.26387e-13, 0, 1.41421, -1.26387e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17282e-15, 0, 0, 1.16656e-15, 0, 9.22269e-17, 0, 1.23956e-13, 0, 0, 0
0.0554272, 0, 1.9238e-13, 0, 1.41421, -1.9238e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78485e-15, 0, 0, 1.81106e-15, 0, 1.45049e-16, 0, 1.88639e-13, 0, 0, 0
0.0632816, 0, 2.91531e-13, 0, 1.41421, -2.91531e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70418e-15, 0, 0, 2.79996e-15, 0, 2.27235e-16, 0, 2.858e-13, 0, 0, 0
0.071136, 0, 4.39835e-13, 0, 1.41421, -4.39835e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07894e-15, 0, 0, 4.31113e-15, 0, 3.54602e-16, 0, 4.3109e-13, 0, 0, 0
0.0789905, 0, 6.60667e-13, 0, 1.41421, -6.60667e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12557e-15, 0, 0, 6.6111e-15, 0, 5.51218e-16, 0, 6.47379e-13, 0, 0, 0
0.0868449, 0, 9.88042e-13, 0, 1.41421, -9.88042e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.15888e-15, 0, 0, 1.00979e-14, 0, 8.53572e-16, 0, 9.67932e-13, 0, 0, 0
0.0946993, 0, 1.47121e-12, 0, 1.41421, -1.47121e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36346e-14, 0, 0, 1.53645e-14, 0, 1.31676e-15, 0, 1.4409e-12, 0, 0, 0
0.102554, 0, 2.18118e-12, 0, 1.41421, -2.18118e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02097e-14, 0, 0, 2.32893e-14, 0, 2.02366e-15, 0, 2.13566e-12, 0, 0, 0
0.110408, 0, 3.21983e-12, 0, 1.41421, -3.21983e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98261e-14, 0, 0, 3.51707e-14, 0, 3.0985e-15, 0, 3.15174e-12, 0, 0, 0
0.118262, 0, 4.73269e-12, 0, 1.41421, -4.73269e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38294e-14, 0, 0, 5.29224e-14, 0, 4.7268e-15, 0, 4.63121e-12, 0, 0, 0
0.126117, 0, 6.92662e-12, 0, 1.41421, -6.92662e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41316e-14, 0, 0, 7.93556e-14, 0, 7.1846e-15, 0, 6.77595e-12, 0, 0, 0
0.133971, 0, 1.00945e-11, 0, 1.41421, -1.00945e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34382e-14, 0, 0, 1.18591e-13, 0, 1.08813e-14, 0, 9.87156e-12, 0, 0, 0
0.141826, 0, 1.46487e-11, 0, 1.41421, -1.46487e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35559e-13, 0, 0, 1.7665e-13, 0, 1.64218e-14, 0, 1.43201e-11, 0, 0, 0
0.14968, 0, 2.11679e-11, 0, 1.41421, -2.11679e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95837e-13, 0, 0, 2.62322e-13, 0, 2.46972e-14, 0, 2.06851e-11, 0, 0, 0
0.157535, 0, 3.04597e-11, 0, 1.41421, -3.04597e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81726e-13, 0, 0, 3.88406e-13, 0, 3.70157e-14, 0, 2.97526e-11, 0, 0, 0
0.165389, 0, 4.36466e-11, 0, 1.41421, -4.36466e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03584e-13, 0, 0, 5.73512e-13, 0, 5.52921e-14, 0, 4.26142e-11, 0, 0, 0
0.173243, 0, 6.22814e-11, 0, 1.41421, -6.22814e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75734e-13, 0, 0, 8.44681e-13, 0, 8.23204e-14, 0, 6.07787e-11, 0, 0, 0
0.181098, 0, 8.85032e-11, 0, 1.41421, -8.85032e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.179e-13, 0, 0, 1.24116e-12, 0, 1.22166e-13, 0, 8.6322e-11, 0, 0, 0
0.188952, 0, 1.25245e-10, 0, 1.41421, -1.25245e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15711e-12, 0, 0, 1.81991e-12, 0, 1.80727e-13, 0, 1.22087e-10, 0, 0, 0
0.196807, 0, 1.76509e-10, 0, 1.41421, -1.76509e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63026e-12, 0, 0, 2.66353e-12, 0, 2.66538e-13, 0, 1.71949e-10, 0, 0, 0
0.204661, 0, 2.47739e-10, 0, 1.41421, -2.47739e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28744e-12, 0, 0, 3.89195e-12, 0, 3.9192e-13, 0, 2.41167e-10, 0, 0, 0
0.212515, 0, 3.46296e-10, 0, 1.41421, -3.46296e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19644e-12, 0, 0, 5.67924e-12, 0, 5.74611e-13, 0, 3.36846e-10, 0, 0, 0
0.22037, 0, 4.82103e-10, 5.60519e-44, 1.41421, -4.82103e-10, 0, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 4.44851e-12, 5.60519e-44, 5.60519e-44, 8.27833e-12, 5.60519e-44, 8.40092e-13, 5.60519e-44, 4.68536e-10, 5.60519e-44, 5.60519e-44, 5.60519e-44
