   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_396.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.077749, 0, 3.00318e-15, 0, 1.41421, -3.00318e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86046e-17, 0, 0, 2.84977e-17, 0, 1.06603e-18, 0, 2.94501e-15, 0, 0, 0
0.0856059, 0, 4.92751e-15, 0, 1.41421, -4.92751e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69247e-17, 0, 0, 4.76258e-17, 0, 1.79698e-18, 0, 4.83116e-15, 0, 0, 0
0.0934629, 0, 8.03872e-15, 0, 1.41421, -8.03872e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65381e-17, 0, 0, 7.916e-17, 0, 3.01391e-18, 0, 7.88001e-15, 0, 0, 0
0.10132, 0, 1.30402e-14, 0, 1.41421, -1.30402e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24133e-16, 0, 0, 1.30867e-16, 0, 5.02993e-18, 0, 1.27801e-14, 0, 0, 0
0.109177, 0, 2.10346e-14, 0, 1.41421, -2.10346e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00194e-16, 0, 0, 2.15202e-16, 0, 8.35345e-18, 0, 2.06109e-14, 0, 0, 0
0.117034, 0, 3.37413e-14, 0, 1.41421, -3.37413e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2106e-16, 0, 0, 3.52033e-16, 0, 1.3806e-17, 0, 3.30544e-14, 0, 0, 0
0.124891, 0, 5.38246e-14, 0, 1.41421, -5.38246e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12048e-16, 0, 0, 5.72889e-16, 0, 2.27087e-17, 0, 5.2717e-14, 0, 0, 0
0.132748, 0, 8.53899e-14, 0, 1.41421, -8.53899e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12157e-16, 0, 0, 9.27554e-16, 0, 3.71762e-17, 0, 8.36131e-14, 0, 0, 0
0.140604, 0, 1.34727e-13, 0, 1.41421, -1.34727e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28112e-15, 0, 0, 1.49425e-15, 0, 6.05817e-17, 0, 1.31891e-13, 0, 0, 0
0.148461, 0, 2.11418e-13, 0, 1.41421, -2.11418e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00989e-15, 0, 0, 2.39531e-15, 0, 9.82713e-17, 0, 2.06914e-13, 0, 0, 0
0.156318, 0, 3.29971e-13, 0, 1.41421, -3.29971e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13619e-15, 0, 0, 3.82108e-15, 0, 1.58688e-16, 0, 3.22855e-13, 0, 0, 0
0.164175, 0, 5.12237e-13, 0, 1.41421, -5.12237e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86733e-15, 0, 0, 6.06655e-15, 0, 2.55106e-16, 0, 5.01048e-13, 0, 0, 0
0.172032, 0, 7.90934e-13, 0, 1.41421, -7.90934e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51362e-15, 0, 0, 9.58723e-15, 0, 4.08304e-16, 0, 7.73425e-13, 0, 0, 0
0.179889, 0, 1.21477e-12, 0, 1.41421, -1.21477e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15369e-14, 0, 0, 1.50828e-14, 0, 6.5067e-16, 0, 1.1875e-12, 0, 0, 0
0.187746, 0, 1.85584e-12, 0, 1.41421, -1.85584e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76206e-14, 0, 0, 2.36249e-14, 0, 1.03249e-15, 0, 1.81356e-12, 0, 0, 0
0.195603, 0, 2.82028e-12, 0, 1.41421, -2.82028e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67705e-14, 0, 0, 3.68483e-14, 0, 1.63149e-15, 0, 2.75503e-12, 0, 0, 0
0.20346, 0, 4.2653e-12, 0, 1.41421, -4.2653e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04754e-14, 0, 0, 5.73493e-14, 0, 2.57267e-15, 0, 4.1649e-12, 0, 0, 0
0.211317, 0, 6.41382e-12, 0, 1.41421, -6.41382e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08467e-14, 0, 0, 8.87415e-14, 0, 4.03179e-15, 0, 6.2602e-12, 0, 0, 0
0.219174, 0, 9.5945e-12, 0, 1.41421, -9.5945e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09951e-14, 0, 0, 1.36817e-13, 0, 6.2937e-15, 0, 9.3604e-12, 0, 0, 0
0.227031, 0, 1.42783e-11, 0, 1.41421, -1.42783e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35377e-13, 0, 0, 2.10215e-13, 0, 9.787e-15, 0, 1.39229e-11, 0, 0, 0
0.234888, 0, 2.11391e-11, 0, 1.41421, -2.11391e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00367e-13, 0, 0, 3.21966e-13, 0, 1.51627e-14, 0, 2.06016e-11, 0, 0, 0
0.242745, 0, 3.11363e-11, 0, 1.41421, -3.11363e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95035e-13, 0, 0, 4.91701e-13, 0, 2.34062e-14, 0, 3.03262e-11, 0, 0, 0
0.250602, 0, 4.56276e-11, 1.4013e-44, 1.41421, -4.56276e-11, 0, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 4.32212e-13, 1.4013e-44, 1.4013e-44, 7.48966e-13, 1.4013e-44, 3.60055e-14, 1.4013e-44, 4.44104e-11, 1.4013e-44, 1.4013e-44, 1.4013e-44
0.258458, 0, 6.65242e-11, 2.42425e-43, 1.41421, -6.65242e-11, 0, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 6.29953e-13, 2.42425e-43, 2.42425e-43, 1.13824e-12, 2.42425e-43, 5.52005e-14, 2.42425e-43, 6.47008e-11, 2.42425e-43, 2.42425e-43, 2.42425e-43
0.266315, 0, 9.65021e-11, 3.46681e-42, 1.41421, -9.65021e-11, 0, 3.46681e-42, 3.46681e-42, 3.46681e-42, 3.46681e-42, 3.46681e-42, 3.46681e-42, 3.46681e-42, 3.46681e-42, 3.46681e-42, 3.46681e-42, 9.13523e-13, 3.46681e-42, 3.46681e-42, 1.72647e-12, 3.46681e-42, 8.43551e-14, 3.46681e-42, 9.37778e-11, 3.46681e-42, 3.46681e-42, 3.46681e-42
0.274172, 0, 1.39288e-10, 4.56557e-41, 1.41421, -1.39288e-10, 0, 4.56557e-41, 4.56557e-41, 4.56557e-41, 4.56557e-41, 4.56557e-41, 4.56557e-41, 4.56557e-41, 4.56557e-41, 4.56557e-41, 4.56557e-41, 1.31808e-12, 4.56557e-41, 4.56557e-41, 2.61449e-12, 4.56557e-41, 1.2851e-13, 4.56557e-41, 1.35227e-10, 4.56557e-41, 4.56557e-41, 4.56557e-41
0.282029, 0, 2.00044e-10, 5.39954e-40, 1.41421, -2.00044e-10, 0, 5.39954e-40, 5.39954e-40, 5.39954e-40, 5.39954e-40, 5.39954e-40, 5.39954e-40, 5.39954e-40, 5.39954e-40, 5.39954e-40, 5.39954e-40, 1.89232e-12, 5.39954e-40, 5.39954e-40, 3.95433e-12, 5.39954e-40, 1.952e-13, 5.39954e-40, 1.94002e-10, 5.39954e-40, 5.39954e-40, 5.39954e-40
0.289886, 0, 2.85885e-10, 5.75831e-39, 1.41421, -2.85885e-10, 0, 5.75831e-39, 5.75831e-39, 5.75831e-39, 5.75831e-39, 5.75831e-39, 5.75831e-39, 5.75831e-39, 5.75831e-39, 5.75831e-39, 5.75831e-39, 2.70325e-12, 5.75831e-39, 5.75831e-39, 5.97534e-12, 5.75831e-39, 2.9567e-13, 5.75831e-39, 2.76911e-10, 5.75831e-39, 5.75831e-39, 5.75831e-39
0.297743, 0, 4.06564e-10, 5.56023e-38, 1.41421, -4.06564e-10, 0, 5.56023e-38, 5.56023e-38, 5.56023e-38, 5.56023e-38, 5.56023e-38, 5.56023e-38, 5.56023e-38, 5.56023e-38, 5.56023e-38, 5.56023e-38, 3.84269e-12, 5.56023e-38, 5.56023e-38, 9.02404e-12, 5.56023e-38, 4.46665e-13, 5.56023e-38, 3.9325e-10, 5.56023e-38, 5.56023e-38, 5.56023e-38
0.3056, 0, 5.75386e-10, 4.88572e-37, 1.41421, -5.75386e-10, 0, 4.88572e-37, 4.88572e-37, 4.88572e-37, 4.88572e-37, 4.88572e-37, 4.88572e-37, 4.88572e-37, 4.88572e-37, 4.88572e-37, 4.88572e-37, 5.43575e-12, 4.88572e-37, 4.88572e-37, 1.36245e-11, 4.88572e-37, 6.73084e-13, 4.88572e-37, 5.55653e-10, 4.88572e-37, 4.88572e-37, 4.88572e-37
0.313457, 0, 8.10419e-10, 3.92723e-36, 1.41421, -8.10419e-10, 0, 3.92723e-36, 3.92723e-36, 3.92723e-36, 3.92723e-36, 3.92723e-36, 3.92723e-36, 3.92723e-36, 3.92723e-36, 3.92723e-36, 3.92723e-36, 7.65204e-12, 3.92723e-36, 3.92723e-36, 2.05699e-11, 3.92723e-36, 1.01189e-12, 3.92723e-36, 7.81186e-10, 3.92723e-36, 3.92723e-36, 3.92723e-36
0.321314, 0, 1.13607e-09, 2.90254e-35, 1.41421, -1.13607e-09, 0, 2.90254e-35, 2.90254e-35, 2.90254e-35, 2.90254e-35, 2.90254e-35, 2.90254e-35, 2.90254e-35, 2.90254e-35, 2.90254e-35, 2.90254e-35, 1.07203e-11, 2.90254e-35, 2.90254e-35, 3.10622e-11, 2.90254e-35, 1.51784e-12, 2.90254e-35, 1.09277e-09, 2.90254e-35, 2.90254e-35, 2.90254e-35
0.329171, 0, 1.58517e-09, 1.95624e-34, 1.41421, -1.58517e-09, 0, 1.95624e-34, 1.95624e-34, 1.95624e-34, 1.95624e-34, 1.95624e-34, 1.95624e-34, 1.95624e-34, 1.95624e-34, 1.95624e-34, 1.95624e-34, 1.49476e-11, 1.95624e-34, 1.95624e-34, 4.69232e-11, 1.95624e-34, 2.27199e-12, 1.95624e-34, 1.52103e-09, 1.95624e-34, 1.95624e-34, 1.95624e-34
0.337028, 0, 2.20171e-09, 1.31552e-33, 1.41421, -2.20171e-09, 0, 1.31552e-33, 1.31552e-33, 1.31552e-33, 1.31552e-33, 1.31552e-33, 1.31552e-33, 1.31552e-33, 1.31552e-33, 1.31552e-33, 1.31552e-33, 2.07441e-11, 1.31552e-33, 1.31552e-33, 7.09146e-11, 1.31552e-33, 3.39405e-12, 1.31552e-33, 2.10665e-09, 1.31552e-33, 1.31552e-33, 1.31552e-33
0.344885, 0, 3.04433e-09, 8.46126e-33, 1.41421, -3.04433e-09, 0, 8.46126e-33, 8.46126e-33, 8.46126e-33, 8.46126e-33, 8.46126e-33, 8.46126e-33, 8.46126e-33, 8.46126e-33, 8.46126e-33, 8.46126e-33, 2.86548e-11, 8.46126e-33, 8.46126e-33, 1.07221e-10, 8.46126e-33, 5.06056e-12, 8.46126e-33, 2.90339e-09, 8.46126e-33, 8.46126e-33, 8.46126e-33
0.352742, 0, 4.19096e-09, 5.1031e-32, 1.41421, -4.19096e-09, 0, 5.1031e-32, 5.1031e-32, 5.1031e-32, 5.1031e-32, 5.1031e-32, 5.1031e-32, 5.1031e-32, 5.1031e-32, 5.1031e-32, 5.1031e-32, 3.94011e-11, 5.1031e-32, 5.1031e-32, 1.6218e-10, 5.1031e-32, 7.53133e-12, 5.1031e-32, 3.98185e-09, 5.1031e-32, 5.1031e-32, 5.1031e-32
0.360599, 0, 5.74484e-09, 2.88262e-31, 1.41421, -5.74484e-09, 0, 2.88262e-31, 2.88262e-31, 2.88262e-31, 2.88262e-31, 2.88262e-31, 2.88262e-31, 2.88262e-31, 2.88262e-31, 2.88262e-31, 2.88262e-31, 5.39328e-11, 2.88262e-31, 2.88262e-31, 2.45374e-10, 2.88262e-31, 1.1188e-11, 2.88262e-31, 5.43434e-09, 2.88262e-31, 2.88262e-31, 2.88262e-31
0.368456, 0, 7.84214e-09, 1.52483e-30, 1.41421, -7.84214e-09, 0, 1.52483e-30, 1.52483e-30, 1.52483e-30, 1.52483e-30, 1.52483e-30, 1.52483e-30, 1.52483e-30, 1.52483e-30, 1.52483e-30, 1.52483e-30, 7.34956e-11, 1.52483e-30, 1.52483e-30, 3.71263e-10, 1.52483e-30, 1.65897e-11, 1.52483e-30, 7.38079e-09, 1.52483e-30, 1.52483e-30, 1.52483e-30
0.376312, 0, 1.06621e-08, 7.57117e-30, 1.41421, -1.06621e-08, 0, 7.57117e-30, 7.57117e-30, 7.57117e-30, 7.57117e-30, 7.57117e-30, 7.57117e-30, 7.57117e-30, 7.57117e-30, 7.57117e-30, 7.57117e-30, 9.97155e-11, 7.57117e-30, 7.57117e-30, 5.61624e-10, 7.57117e-30, 2.45537e-11, 7.57117e-30, 9.97625e-09, 7.57117e-30, 7.57117e-30, 7.57117e-30
0.384169, 0, 1.44402e-08, 3.54086e-29, 1.41421, -1.44402e-08, 0, 3.54086e-29, 3.54086e-29, 3.54086e-29, 3.54086e-29, 3.54086e-29, 3.54086e-29, 3.54086e-29, 3.54086e-29, 3.54086e-29, 3.54086e-29, 1.34706e-10, 3.54086e-29, 3.54086e-29, 8.49145e-10, 3.54086e-29, 3.62707e-11, 3.54086e-29, 1.342e-08, 3.54086e-29, 3.54086e-29, 3.54086e-29
0.392026, 0, 1.94845e-08, 1.56534e-28, 1.41421, -1.94845e-08, 0, 1.56534e-28, 1.56534e-28, 1.56534e-28, 1.56534e-28, 1.56534e-28, 1.56534e-28, 1.56534e-28, 1.56534e-28, 1.56534e-28, 1.56534e-28, 1.81204e-10, 1.56534e-28, 1.56534e-28, 1.28274e-09, 1.56534e-28, 5.347e-11, 1.56534e-28, 1.79671e-08, 1.56534e-28, 1.56534e-28, 1.56534e-28
0.399883, 0, 2.61985e-08, 6.55739e-28, 1.41421, -2.61985e-08, 0, 6.55739e-28, 6.55739e-28, 6.55739e-28, 6.55739e-28, 6.55739e-28, 6.55739e-28, 6.55739e-28, 6.55739e-28, 6.55739e-28, 6.55739e-28, 2.42736e-10, 6.55739e-28, 6.55739e-28, 1.93532e-09, 6.55739e-28, 7.86538e-11, 6.55739e-28, 2.39418e-08, 6.55739e-28, 6.55739e-28, 6.55739e-28
0.40774, 0, 3.51087e-08, 2.60978e-27, 1.41421, -3.51087e-08, 0, 2.60978e-27, 2.60978e-27, 2.60978e-27, 2.60978e-27, 2.60978e-27, 2.60978e-27, 2.60978e-27, 2.60978e-27, 2.60978e-27, 2.60978e-27, 3.23832e-10, 2.60978e-27, 2.60978e-27, 2.91508e-09, 2.60978e-27, 1.15428e-10, 2.60978e-27, 3.17544e-08, 2.60978e-27, 2.60978e-27, 2.60978e-27
0.415597, 0, 4.69026e-08, 9.89338e-27, 1.41421, -4.69026e-08, 0, 9.89338e-27, 9.89338e-27, 9.89338e-27, 9.89338e-27, 9.89338e-27, 9.89338e-27, 9.89338e-27, 9.89338e-27, 9.89338e-27, 9.89338e-27, 4.30285e-10, 9.89338e-27, 9.89338e-27, 4.38191e-09, 9.89338e-27, 1.68967e-10, 9.89338e-27, 4.19215e-08, 9.89338e-27, 9.89338e-27, 9.89338e-27
0.423454, 0, 6.2477e-08, 3.58118e-26, 1.41421, -6.2477e-08, 0, 3.58118e-26, 3.58118e-26, 3.58118e-26, 3.58118e-26, 3.58118e-26, 3.58118e-26, 1.94931e-13, 3.58118e-26, 3.58118e-26, 3.58118e-26, 5.69474e-10, 3.58118e-26, 3.58118e-26, 6.57078e-09, 3.58118e-26, 2.46656e-10, 3.58118e-26, 5.50899e-08, 3.58118e-26, 3.58118e-26, 3.58118e-26
0.431311, 0, 8.30012e-08, 1.24202e-25, 1.41421, -8.30012e-08, 0, 1.24202e-25, 1.24202e-25, 1.24202e-25, 1.24202e-25, 1.24202e-25, 1.24202e-25, 5.99406e-13, 1.24202e-25, 1.24202e-25, 1.24202e-25, 7.50763e-10, 1.24202e-25, 1.24202e-25, 9.82534e-09, 1.24202e-25, 3.58989e-10, 1.24202e-25, 7.20655e-08, 1.24202e-25, 1.24202e-25, 1.24202e-25
0.439168, 0, 1.10364e-07, 4.18335e-25, 1.41421, -1.10364e-07, 0, 2.68011e-15, 3.0256e-12, 1.23612e-14, 2.30261e-12, 3.44508e-11, 1.83605e-10, 1.007e-11, 1.14867e-11, 1.04582e-11, 8.55322e-11, 9.8601e-10, 1.52215e-12, 9.297e-14, 1.46454e-08, 8.07198e-14, 5.20787e-10, 5.41147e-16, 9.38574e-08, 4.18335e-25, 4.18335e-25, 1.17609e-11
0.447025, 0, 1.46592e-07, 1.10184e-11, 1.41421, -1.46592e-07, 1.10184e-11, 1.10266e-11, 2.02906e-11, 1.10562e-11, 1.80749e-11, 1.16596e-10, 5.73693e-10, 4.05866e-11, 4.62204e-11, 4.30684e-11, 2.7314e-10, 1.30113e-09, 1.56831e-11, 1.13033e-11, 2.17656e-08, 1.21606e-11, 7.63882e-10, 1.102e-11, 1.21708e-07, 1.10184e-11, 1.10184e-11, 4.70609e-11
0.454882, 0, 1.94671e-07, 3.42086e-11, 1.41421, -1.94671e-07, 3.42086e-11, 3.4228e-11, 5.61495e-11, 3.42982e-11, 5.09066e-11, 2.84038e-10, 1.36567e-09, 1.03216e-10, 1.17507e-10, 1.10049e-10, 6.54469e-10, 1.71599e-09, 4.52469e-11, 3.48828e-11, 3.22263e-08, 3.81372e-11, 1.11847e-09, 3.42125e-11, 1.57143e-07, 3.42086e-11, 3.42086e-11, 1.19496e-10
0.462739, 0, 2.58772e-07, 8.17962e-11, 1.41421, -2.58772e-07, 8.17962e-11, 8.1838e-11, 1.29002e-10, 8.1989e-11, 1.17722e-10, 6.19298e-10, 2.9464e-09, 2.29257e-10, 2.61012e-10, 2.44964e-10, 1.41627e-09, 2.26616e-09, 1.05545e-10, 8.32467e-11, 4.75241e-08, 9.18484e-11, 1.63704e-09, 8.18046e-11, 2.02061e-07, 8.17962e-11, 8.17962e-11, 2.65291e-10
0.470596, 0, 3.44763e-07, 1.77349e-10, 1.41421, -3.44763e-07, 1.77349e-10, 1.77434e-10, 2.74119e-10, 1.77744e-10, 2.50995e-10, 1.27922e-09, 6.04975e-09, 4.78348e-10, 5.44738e-10, 5.11842e-10, 2.913e-09, 3.0043e-09, 2.26033e-10, 1.80322e-10, 6.97905e-08, 2.00168e-10, 2.39874e-09, 1.77366e-10, 2.58767e-07, 1.77349e-10, 1.77349e-10, 5.5351e-10
0.478453, 0, 4.61137e-07, 3.65594e-10, 1.41421, -4.61137e-07, 3.65594e-10, 3.65765e-10, 5.5805e-10, 3.66381e-10, 5.12061e-10, 2.55697e-09, 1.20445e-08, 9.62079e-10, 1.09625e-09, 1.03083e-09, 5.8062e-09, 4.01116e-09, 4.62417e-10, 3.71508e-10, 1.02044e-07, 4.14154e-10, 3.52503e-09, 3.65629e-10, 3.30111e-07, 3.65594e-10, 3.65594e-10, 1.1137e-09
0.48631, 0, 6.20584e-07, 7.30009e-10, 1.41421, -6.20584e-07, 7.30009e-10, 7.30341e-10, 1.10425e-09, 7.31538e-10, 1.01482e-09, 4.99125e-09, 2.34401e-08, 2.05227e-09, 2.1508e-09, 2.02358e-09, 1.13095e-08, 5.41469e-09, 9.18285e-10, 7.41508e-10, 1.48538e-07, 8.29203e-10, 5.20452e-09, 7.30076e-10, 4.19614e-07, 7.30009e-10, 7.30009e-10, 2.18473e-09
0.494167, 0, 8.42265e-07, 1.42381e-09, 1.41421, -8.42265e-07, 1.42381e-09, 1.42444e-09, 2.13795e-09, 1.42673e-09, 1.9673e-09, 9.55531e-09, 4.47604e-08, 4.46358e-09, 4.13504e-09, 3.89227e-09, 2.16122e-08, 7.4228e-09, 1.78309e-09, 1.44575e-09, 2.15236e-07, 1.62062e-09, 7.72728e-09, 1.42394e-09, 5.31659e-07, 1.42381e-09, 1.42381e-09, 4.19977e-09
0.502023, 0, 1.15658e-06, 2.72343e-09, 1.41421, -1.15658e-06, 2.72343e-09, 2.72462e-09, 4.0631e-09, 2.72891e-09, 3.74297e-09, 1.79774e-08, 8.40192e-08, 1.05111e-08, 7.80946e-09, 7.35406e-09, 4.0595e-08, 1.03789e-08, 3.39741e-09, 2.7646e-09, 3.10456e-07, 3.10508e-09, 1.15589e-08, 2.72367e-09, 6.71763e-07, 2.72343e-09, 2.72343e-09, 7.9309e-09
0.50988, 0, 1.60895e-06, 5.1193e-09, 1.41421, -1.60895e-06, 5.1193e-09, 5.12149e-09, 7.59203e-09, 5.1294e-09, 7.00116e-09, 3.32749e-08, 1.55174e-07, 2.21473e-08, 1.4507e-08, 1.36664e-08, 7.50222e-08, 1.48551e-08, 6.36331e-09, 5.19528e-09, 4.45933e-07, 5.84517e-09, 1.74405e-08, 5.11974e-09, 8.46979e-07, 5.1193e-09, 5.1193e-09, 1.47312e-08
0.517737, 0, 2.27118e-06, 9.46659e-09, 1.41421, -2.27118e-06, 9.46659e-09, 9.47057e-09, 1.39595e-08, 9.48495e-09, 1.28859e-08, 6.06251e-08, 2.82114e-07, 4.41174e-08, 2.6524e-08, 2.49966e-08, 1.36479e-07, 2.18058e-08, 1.17269e-08, 9.60465e-09, 6.37504e-07, 1.08233e-08, 2.65596e-08, 9.46739e-09, 1.0665e-06, 9.46659e-09, 9.46659e-09, 2.69313e-08
0.525594, 0, 3.25683e-06, 1.72313e-08, 1.41421, -3.25683e-06, 1.72313e-08, 1.72384e-08, 2.52697e-08, 1.72641e-08, 2.33488e-08, 1.0876e-07, 5.05029e-07, 8.51657e-08, 4.77489e-08, 4.50164e-08, 2.44472e-07, 3.28174e-08, 2.12753e-08, 1.74783e-08, 9.07289e-07, 1.9726e-08, 4.08203e-08, 1.72327e-08, 1.34257e-06, 1.72313e-08, 1.72313e-08, 4.84776e-08
0.533451, 0, 4.74291e-06, 3.08836e-08, 1.41421, -4.74291e-06, 3.08836e-08, 3.08962e-08, 4.50468e-08, 3.09415e-08, 4.16624e-08, 1.92152e-07, 8.90359e-07, 1.59061e-07, 8.46542e-08, 7.98395e-08, 4.3127e-07, 5.05055e-08, 3.8009e-08, 3.13188e-08, 1.2857e-06, 3.53998e-08, 6.32673e-08, 3.08861e-08, 1.69191e-06, 3.08836e-08, 3.08836e-08, 8.5938e-08
0.541308, 0, 7.00994e-06, 5.45142e-08, 1.41421, -7.00994e-06, 5.45142e-08, 5.4536e-08, 7.90927e-08, 5.46146e-08, 7.32195e-08, 3.34376e-07, 1.54603e-06, 2.93288e-07, 1.47827e-07, 1.39471e-07, 7.49337e-07, 7.91361e-08, 6.68795e-08, 5.52694e-08, 1.81441e-06, 6.25669e-08, 9.87425e-08, 5.45186e-08, 2.13782e-06, 5.45142e-08, 5.45142e-08, 1.50055e-07
0.549165, 0, 1.04936e-05, 9.47814e-08, 1.41421, -1.04936e-05, 9.47814e-08, 9.48186e-08, 1.36795e-07, 9.4953e-08, 1.26755e-07, 5.73165e-07, 2.64431e-06, 5.33905e-07, 2.54285e-07, 2.40003e-07, 1.28248e-06, 1.25578e-07, 1.15918e-07, 9.60724e-08, 2.55044e-06, 1.08928e-07, 1.54882e-07, 9.47889e-08, 2.71345e-06, 9.47814e-08, 9.47814e-08, 2.58094e-07
0.557022, 0, 1.58671e-05, 1.62335e-07, 1.41421, -1.58671e-05, 1.62335e-07, 1.62398e-07, 2.33079e-07, 1.62624e-07, 2.16174e-07, 9.67852e-07, 4.45532e-06, 9.5954e-07, 4.30912e-07, 4.06864e-07, 2.16222e-06, 2.00736e-07, 1.97925e-07, 1.64509e-07, 3.57165e-06, 1.86823e-07, 2.43608e-07, 1.62348e-07, 3.46721e-06, 1.62335e-07, 1.62335e-07, 4.37325e-07
