   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.142453, 0, 1.60506e-24, 0, 1.41421, -1.60506e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08531e-26, 0, 0, 4.96488e-29, 3.32955e-28, 0, 1.59383e-24, 0, 0
0.150348, 0, 5.5564e-24, 0, 1.41421, -5.5564e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7571e-26, 0, 0, 1.73345e-28, 1.19782e-27, 0, 5.51746e-24, 0, 0
0.158243, 0, 1.85203e-23, 0, 1.41421, -1.85203e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25228e-25, 0, 0, 5.82892e-28, 4.13028e-27, 0, 1.83903e-23, 0, 0
0.166137, 0, 5.96681e-23, 0, 1.41421, -5.96681e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03454e-25, 0, 0, 1.89504e-27, 1.37185e-26, 0, 5.9249e-23, 0, 0
0.174032, 0, 1.86386e-22, 0, 1.41421, -1.86386e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26027e-24, 0, 0, 5.97502e-27, 4.4059e-26, 0, 1.85076e-22, 0, 0
0.181927, 0, 5.65895e-22, 0, 1.41421, -5.65895e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82633e-24, 0, 0, 1.83158e-26, 1.37237e-25, 0, 5.61913e-22, 0, 0
0.189821, 0, 1.6734e-21, 0, 1.41421, -1.6734e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13147e-23, 0, 0, 5.46984e-26, 4.15612e-25, 0, 1.66162e-21, 0, 0
0.197716, 0, 4.82779e-21, 0, 1.41421, -4.82779e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2643e-23, 0, 0, 1.59414e-25, 1.22619e-24, 0, 4.79376e-21, 0, 0
0.205611, 0, 1.36084e-20, 0, 1.41421, -1.36084e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20126e-23, 0, 0, 4.54066e-25, 3.53038e-24, 0, 1.35124e-20, 0, 0
0.213506, 0, 3.75243e-20, 0, 1.41421, -3.75243e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53717e-22, 0, 0, 1.26558e-24, 9.93341e-24, 0, 3.72594e-20, 0, 0
0.2214, 0, 1.01328e-19, 0, 1.41421, -1.01328e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85113e-22, 0, 0, 3.45546e-24, 2.73481e-23, 0, 1.00612e-19, 0, 0
0.229295, 0, 2.68195e-19, 0, 1.41421, -2.68195e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81335e-21, 0, 0, 9.25072e-24, 7.37503e-23, 0, 2.66299e-19, 0, 0
0.23719, 0, 6.96355e-19, 0, 1.41421, -6.96355e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70825e-21, 0, 0, 2.43027e-23, 1.9499e-22, 0, 6.91427e-19, 0, 0
0.245084, 0, 1.77491e-18, 0, 1.41421, -1.77491e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20006e-20, 0, 0, 6.26986e-23, 5.05851e-22, 0, 1.76234e-18, 0, 0
0.252979, 0, 4.44382e-18, 0, 1.41421, -4.44382e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00456e-20, 0, 0, 1.58951e-22, 1.28856e-21, 0, 4.41233e-18, 0, 0
0.260874, 0, 1.09349e-17, 0, 1.41421, -1.09349e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39324e-20, 0, 0, 3.96208e-22, 3.22504e-21, 0, 1.08573e-17, 0, 0
0.268769, 0, 2.68525e-17, 0, 1.41421, -2.68525e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81553e-19, 0, 0, 9.88921e-22, 8.07863e-21, 0, 2.66619e-17, 0, 0
0.276663, 0, 6.37801e-17, 0, 1.41421, -6.37801e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3122e-19, 0, 0, 2.38106e-21, 1.9504e-20, 0, 6.3327e-17, 0, 0
0.284558, 0, 1.49126e-16, 0, 1.41421, -1.49126e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00823e-18, 0, 0, 5.64616e-21, 4.63501e-20, 0, 1.48065e-16, 0, 0
0.292453, 0, 3.43343e-16, 0, 1.41421, -3.43343e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3213e-18, 0, 0, 1.31906e-20, 1.08464e-19, 0, 3.409e-16, 0, 0
0.300347, 0, 7.78641e-16, 0, 1.41421, -7.78641e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26423e-18, 0, 0, 3.03693e-20, 2.50023e-19, 0, 7.73096e-16, 0, 0
0.308242, 0, 1.73977e-15, 0, 1.41421, -1.73977e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1762e-17, 0, 0, 6.89276e-20, 5.67892e-19, 0, 1.72737e-15, 0, 0
0.316137, 0, 3.83084e-15, 0, 1.41421, -3.83084e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58986e-17, 0, 0, 1.5426e-19, 1.27137e-18, 0, 3.80352e-15, 0, 0
0.324032, 0, 8.31456e-15, 0, 1.41421, -8.31456e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62097e-17, 0, 0, 3.40524e-19, 2.80619e-18, 0, 8.25521e-15, 0, 0
0.331926, 0, 1.77914e-14, 0, 1.41421, -1.77914e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20274e-16, 0, 0, 7.41619e-19, 6.10818e-18, 0, 1.76643e-14, 0, 0
0.339821, 0, 3.75391e-14, 0, 1.41421, -3.75391e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53766e-16, 0, 0, 1.59391e-18, 1.31147e-17, 0, 3.72707e-14, 0, 0
0.347716, 0, 7.81145e-14, 0, 1.41421, -7.81145e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28041e-16, 0, 0, 3.38153e-18, 2.77815e-17, 0, 7.75553e-14, 0, 0
0.35561, 0, 1.6033e-13, 0, 1.41421, -1.6033e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08378e-15, 0, 0, 7.08349e-18, 5.80767e-17, 0, 1.59182e-13, 0, 0
0.363505, 0, 3.24637e-13, 0, 1.41421, -3.24637e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19437e-15, 0, 0, 1.46555e-17, 1.19837e-16, 0, 3.22308e-13, 0, 0
0.3714, 0, 6.48529e-13, 0, 1.41421, -6.48529e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3836e-15, 0, 0, 2.99587e-17, 2.44138e-16, 0, 6.43871e-13, 0, 0
0.379295, 0, 1.27839e-12, 4.90454e-44, 1.41421, -1.27839e-12, 4.90454e-44, 0, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 8.64093e-15, 4.90454e-44, 4.90454e-44, 6.05323e-17, 4.91172e-16, 4.90454e-44, 1.2692e-12, 4.90454e-44, 4.90454e-44
0.387189, 0, 2.48686e-12, 9.02436e-43, 1.41421, -2.48686e-12, 9.02436e-43, 0, 9.02436e-43, 9.02436e-43, 9.02436e-43, 9.02436e-43, 9.02436e-43, 9.02436e-43, 9.02436e-43, 9.02436e-43, 9.02436e-43, 9.02436e-43, 9.02436e-43, 1.68092e-14, 9.02436e-43, 9.02436e-43, 1.20946e-16, 9.76114e-16, 9.02436e-43, 2.46895e-12, 9.02436e-43, 9.02436e-43
0.395084, 0, 4.77455e-12, 1.34553e-41, 1.41421, -4.77455e-12, 1.34553e-41, 0, 1.34553e-41, 1.34553e-41, 1.34553e-41, 1.34553e-41, 1.34553e-41, 1.34553e-41, 1.34553e-41, 1.34553e-41, 1.34553e-41, 1.34553e-41, 1.34553e-41, 3.2273e-14, 1.34553e-41, 1.34553e-41, 2.39095e-16, 1.91673e-15, 1.34553e-41, 4.74013e-12, 1.34553e-41, 1.34553e-41
0.402979, 0, 9.04805e-12, 1.76733e-40, 1.41421, -9.04805e-12, 1.76733e-40, 0, 1.76733e-40, 1.76733e-40, 1.76733e-40, 1.76733e-40, 1.76733e-40, 1.76733e-40, 1.76733e-40, 1.76733e-40, 1.76733e-40, 1.76733e-40, 1.76733e-40, 6.11625e-14, 1.76733e-40, 1.76733e-40, 4.67946e-16, 3.72017e-15, 1.76733e-40, 8.9827e-12, 1.76733e-40, 1.76733e-40
0.410873, 0, 1.69261e-11, 2.07943e-39, 1.41421, -1.69261e-11, 2.07943e-39, 0, 2.07943e-39, 2.07943e-39, 2.07943e-39, 2.07943e-39, 2.07943e-39, 2.07943e-39, 2.07943e-39, 2.07943e-39, 2.07943e-39, 2.07943e-39, 2.07943e-39, 1.14428e-13, 2.07943e-39, 2.07943e-39, 9.07358e-16, 7.13955e-15, 2.07943e-39, 1.68036e-11, 2.07943e-39, 2.07943e-39
0.418768, 0, 3.12596e-11, 2.20875e-38, 1.41421, -3.12596e-11, 2.20875e-38, 0, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.20875e-38, 2.11362e-13, 2.20875e-38, 2.20875e-38, 1.74455e-15, 1.35548e-14, 2.20875e-38, 3.10329e-11, 2.20875e-38, 2.20875e-38
0.426663, 0, 5.69996e-11, 2.13034e-37, 1.41421, -5.69996e-11, 2.13034e-37, 0, 2.13034e-37, 2.13034e-37, 2.13034e-37, 2.13034e-37, 2.13034e-37, 2.13034e-37, 2.13034e-37, 2.13034e-37, 2.13034e-37, 2.13034e-37, 2.13034e-37, 3.85499e-13, 2.13034e-37, 2.13034e-37, 3.32895e-15, 2.54722e-14, 2.13034e-37, 5.65853e-11, 2.13034e-37, 2.13034e-37
0.434558, 0, 1.02627e-10, 1.87607e-36, 1.41421, -1.02627e-10, 1.87607e-36, 0, 1.87607e-36, 1.87607e-36, 1.87607e-36, 1.87607e-36, 1.87607e-36, 1.87607e-36, 1.87607e-36, 1.87607e-36, 1.87607e-36, 1.87607e-36, 1.87607e-36, 6.94334e-13, 1.87607e-36, 1.87607e-36, 6.31098e-15, 4.74115e-14, 1.87607e-36, 1.01879e-10, 1.87607e-36, 1.87607e-36
0.442452, 0, 1.82472e-10, 1.51609e-35, 1.41421, -1.82472e-10, 1.51609e-35, 0, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.51609e-35, 1.23515e-12, 1.51609e-35, 1.51609e-35, 1.18993e-14, 8.74772e-14, 1.51609e-35, 1.81137e-10, 1.51609e-35, 1.51609e-35
0.450347, 0, 3.20413e-10, 1.12974e-34, 1.41421, -3.20413e-10, 1.12974e-34, 0, 1.12974e-34, 1.12974e-34, 1.12974e-34, 1.12974e-34, 1.12974e-34, 1.12974e-34, 1.12974e-34, 1.12974e-34, 1.12974e-34, 1.12974e-34, 1.12974e-34, 2.17036e-12, 1.12974e-34, 1.12974e-34, 2.23387e-14, 1.60146e-13, 1.12974e-34, 3.18061e-10, 1.12974e-34, 1.12974e-34
0.458242, 0, 5.55713e-10, 8.00073e-34, 1.41421, -5.55713e-10, 8.00073e-34, 0, 8.00073e-34, 8.00073e-34, 8.00073e-34, 8.00073e-34, 8.00073e-34, 8.00073e-34, 8.00073e-34, 8.00073e-34, 8.00073e-34, 8.00073e-34, 8.00073e-34, 3.76763e-12, 8.00073e-34, 8.00073e-34, 4.17993e-14, 2.91231e-13, 8.00073e-34, 5.51612e-10, 8.00073e-34, 8.00073e-34
0.466136, 0, 9.52044e-10, 5.52731e-33, 1.41421, -9.52044e-10, 5.52731e-33, 0, 5.52731e-33, 5.52731e-33, 5.52731e-33, 5.52731e-33, 5.52731e-33, 5.52731e-33, 5.52731e-33, 5.52731e-33, 5.52731e-33, 5.52731e-33, 5.52731e-33, 6.46247e-12, 5.52731e-33, 5.52731e-33, 7.80308e-14, 5.26763e-13, 5.52731e-33, 9.44976e-10, 5.52731e-33, 5.52731e-33
0.474031, 0, 1.6113e-09, 3.61512e-32, 1.41421, -1.6113e-09, 3.61512e-32, 0, 3.61512e-32, 3.61512e-32, 3.61512e-32, 3.61512e-32, 3.61512e-32, 3.61512e-32, 3.61512e-32, 3.61512e-32, 3.61512e-32, 3.61512e-32, 3.61512e-32, 1.09546e-11, 3.61512e-32, 3.61512e-32, 1.45438e-13, 9.49018e-13, 3.61512e-32, 1.59925e-09, 3.61512e-32, 3.61512e-32
0.481926, 0, 2.69433e-09, 2.21797e-31, 1.41421, -2.69433e-09, 2.21797e-31, 0, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 2.21797e-31, 1.83546e-11, 2.21797e-31, 2.21797e-31, 2.70778e-13, 1.70559e-12, 2.21797e-31, 2.674e-09, 2.21797e-31, 2.21797e-31
0.489821, 0, 4.45179e-09, 1.27526e-30, 1.41421, -4.45179e-09, 1.27526e-30, 0, 1.27526e-30, 1.27526e-30, 1.27526e-30, 1.27526e-30, 1.27526e-30, 1.27526e-30, 1.27526e-30, 1.27526e-30, 1.27526e-30, 1.27526e-30, 1.27526e-30, 3.04041e-11, 1.27526e-30, 1.27526e-30, 5.03674e-13, 3.06257e-12, 1.27526e-30, 4.41782e-09, 1.27526e-30, 1.27526e-30
0.497715, 0, 7.26904e-09, 6.88402e-30, 1.41421, -7.26904e-09, 6.88402e-30, 0, 6.88402e-30, 6.88402e-30, 6.88402e-30, 6.88402e-30, 6.88402e-30, 6.88402e-30, 6.88402e-30, 6.88402e-30, 6.88402e-30, 6.88402e-30, 6.88402e-30, 4.98027e-11, 6.88402e-30, 6.88402e-30, 9.35847e-13, 5.50203e-12, 6.88402e-30, 7.2128e-09, 6.88402e-30, 6.88402e-30
0.50561, 0, 1.17311e-08, 3.49879e-29, 1.41421, -1.17311e-08, 3.49879e-29, 0, 3.49879e-29, 3.49879e-29, 3.49879e-29, 3.49879e-29, 3.49879e-29, 3.49879e-29, 3.49879e-29, 3.49879e-29, 3.49879e-29, 3.49879e-29, 3.49879e-29, 8.06899e-11, 3.49879e-29, 3.49879e-29, 1.73606e-12, 9.90163e-12, 3.49879e-29, 1.16387e-08, 3.49879e-29, 3.49879e-29
0.513505, 0, 1.87144e-08, 2.60992e-28, 1.41421, -1.87144e-08, 2.60992e-28, 0, 2.60992e-28, 2.60992e-28, 2.60992e-28, 2.60992e-28, 2.60992e-28, 2.60992e-28, 2.60992e-28, 2.60992e-28, 2.60992e-28, 2.60992e-28, 2.60992e-28, 1.29345e-10, 2.60992e-28, 2.60992e-28, 3.21517e-12, 1.78825e-11, 2.60992e-28, 1.8564e-08, 2.60992e-28, 2.60992e-28
0.521399, 0, 2.95151e-08, 1.13598e-27, 1.41421, -2.95151e-08, 1.13598e-27, 0, 1.13598e-27, 1.13598e-27, 1.13598e-27, 1.13598e-27, 1.13598e-27, 1.13598e-27, 1.13598e-27, 1.13598e-27, 1.13598e-27, 1.13598e-27, 1.13598e-27, 2.05183e-10, 1.13598e-27, 1.13598e-27, 5.92931e-12, 3.23481e-11, 1.13598e-27, 2.92717e-08, 1.13598e-27, 1.13598e-27
0.529294, 0, 4.60275e-08, 4.71285e-27, 1.41421, -4.60275e-08, 4.71285e-27, 0, 4.71285e-27, 4.71285e-27, 4.71285e-27, 4.71285e-27, 4.71285e-27, 4.71285e-27, 4.71285e-27, 4.71285e-27, 4.71285e-27, 4.71285e-27, 4.71285e-27, 3.22205e-10, 4.71285e-27, 4.71285e-27, 1.08856e-11, 5.8663e-11, 4.71285e-27, 4.56357e-08, 4.71285e-27, 4.71285e-27
0.537189, 0, 7.09846e-08, 1.86855e-26, 1.41421, -7.09846e-08, 1.86855e-26, 0, 1.86855e-26, 1.86855e-26, 1.86855e-26, 1.86855e-26, 1.86855e-26, 1.86855e-26, 1.86855e-26, 1.12723e-13, 1.86855e-26, 1.86855e-26, 1.86855e-26, 5.01017e-10, 1.86855e-26, 1.86855e-26, 1.98725e-11, 1.06567e-10, 1.86855e-26, 7.0357e-08, 1.86855e-26, 1.86855e-26
0.545084, 0, 1.08283e-07, 7.09804e-26, 1.41421, -1.08283e-07, 7.09804e-26, 0, 7.09804e-26, 7.09804e-26, 7.09804e-26, 7.09804e-26, 7.09804e-26, 7.09804e-26, 7.09804e-26, 4.62278e-13, 7.09804e-26, 7.09804e-26, 7.09804e-26, 7.71665e-10, 7.09804e-26, 7.09804e-26, 3.6034e-11, 1.9367e-10, 7.09804e-26, 1.07281e-07, 7.09804e-26, 7.09804e-26
0.552978, 0, 1.6341e-07, 2.60326e-25, 1.41421, -1.6341e-07, 2.60326e-25, 0, 2.60326e-25, 2.60326e-25, 2.60326e-25, 2.60326e-25, 2.60326e-25, 2.60326e-25, 2.60326e-25, 1.49501e-12, 2.60326e-25, 2.60326e-25, 2.60326e-25, 1.17757e-09, 2.60326e-25, 2.60326e-25, 6.4831e-11, 3.51536e-10, 2.60326e-25, 1.61815e-07, 2.60326e-25, 2.60326e-25
0.560873, 0, 2.4566e-07, 3.91343e-10, 1.41421, -2.4566e-07, 3.92544e-10, 3.91343e-10, 3.91353e-10, 3.91419e-10, 3.91412e-10, 3.91618e-10, 3.91375e-10, 3.91661e-10, 3.91908e-10, 4.01255e-10, 3.97484e-10, 3.9677e-10, 1.59527e-09, 2.1723e-09, 3.92344e-10, 3.91384e-10, 5.06972e-10, 1.02747e-09, 3.91344e-10, 2.41886e-07, 3.91343e-10, 4.03282e-10
0.568768, 0, 3.6732e-07, 1.59201e-09, 1.41421, -3.6732e-07, 1.59689e-09, 1.59201e-09, 1.59205e-09, 1.59232e-09, 1.59229e-09, 1.59313e-09, 1.59214e-09, 1.5933e-09, 1.59431e-09, 1.62675e-09, 1.617e-09, 1.6141e-09, 6.4921e-09, 4.26212e-09, 1.59608e-09, 1.59218e-09, 1.79632e-09, 2.73745e-09, 1.59201e-09, 3.58255e-07, 1.59201e-09, 1.6406e-09
0.576662, 0, 5.49132e-07, 5.10932e-09, 1.41421, -5.49132e-07, 5.12501e-09, 5.10932e-09, 5.10945e-09, 5.11032e-09, 5.11023e-09, 5.11291e-09, 5.10974e-09, 5.11348e-09, 5.1167e-09, 5.21437e-09, 5.18958e-09, 5.18025e-09, 2.08438e-08, 9.07863e-09, 5.12241e-09, 5.10986e-09, 5.46673e-09, 7.15788e-09, 5.10934e-09, 5.26563e-07, 5.10932e-09, 5.26536e-09
0.584557, 0, 8.27596e-07, 1.50062e-08, 1.41421, -8.27596e-07, 1.50523e-08, 1.50062e-08, 1.50066e-08, 1.50091e-08, 1.50089e-08, 1.50167e-08, 1.50074e-08, 1.50184e-08, 1.50279e-08, 1.5303e-08, 1.5242e-08, 1.52145e-08, 6.12282e-08, 2.0858e-08, 1.50446e-08, 1.50078e-08, 1.56249e-08, 1.86389e-08, 1.50063e-08, 7.69934e-07, 1.50062e-08, 1.54646e-08
0.592452, 0, 1.27301e-06, 4.179e-08, 1.41421, -1.27301e-06, 4.19184e-08, 4.179e-08, 4.17911e-08, 4.17982e-08, 4.17974e-08, 4.18194e-08, 4.17935e-08, 4.18241e-08, 4.18504e-08, 4.25912e-08, 4.24467e-08, 4.23703e-08, 1.70526e-07, 5.0347e-08, 4.18971e-08, 4.17944e-08, 4.28494e-08, 4.8168e-08, 4.17902e-08, 1.12458e-06, 4.179e-08, 4.30667e-08
0.600347, 0, 2.03017e-06, 1.11559e-07, 1.41421, -2.03017e-06, 1.11902e-07, 1.11559e-07, 1.11562e-07, 1.11581e-07, 1.11579e-07, 1.11638e-07, 1.11568e-07, 1.1165e-07, 1.1172e-07, 1.13699e-07, 1.13312e-07, 1.13108e-07, 4.5525e-07, 1.23972e-07, 1.11845e-07, 1.11571e-07, 1.13354e-07, 1.22646e-07, 1.1156e-07, 1.65131e-06, 1.11559e-07, 1.14968e-07
0.608241, 0, 3.40808e-06, 2.86566e-07, 1.41421, -3.40808e-06, 2.87447e-07, 2.86566e-07, 2.86574e-07, 2.86623e-07, 2.86617e-07, 2.86768e-07, 2.8659e-07, 2.868e-07, 2.86981e-07, 2.92079e-07, 2.9107e-07, 2.90546e-07, 1.16948e-06, 3.04429e-07, 2.87301e-07, 2.86597e-07, 2.89572e-07, 3.05596e-07, 2.86568e-07, 2.45987e-06, 2.86566e-07, 2.95322e-07
0.616136, 0, 6.07202e-06, 7.09406e-07, 1.41421, -6.07202e-06, 7.11586e-07, 7.09406e-07, 7.09424e-07, 7.09545e-07, 7.09532e-07, 7.09905e-07, 7.09465e-07, 7.09984e-07, 7.10431e-07, 7.24251e-07, 7.20555e-07, 7.19259e-07, 2.89527e-06, 7.34911e-07, 7.11224e-07, 7.09481e-07, 7.14387e-07, 7.41656e-07, 7.09409e-07, 3.75936e-06, 7.09406e-07, 7.31082e-07
0.624031, 0, 1.14325e-05, 1.6937e-06, 1.41421, -1.14325e-05, 1.69891e-06, 1.6937e-06, 1.69375e-06, 1.69403e-06, 1.694e-06, 1.69489e-06, 1.69384e-06, 1.69508e-06, 1.69615e-06, 1.73113e-06, 1.72032e-06, 1.71723e-06, 6.91285e-06, 1.72984e-06, 1.69804e-06, 1.69388e-06, 1.70187e-06, 1.74765e-06, 1.69371e-06, 5.96021e-06, 1.6937e-06, 1.74546e-06
0.631925, 0, 2.24111e-05, 3.90176e-06, 1.41421, -2.24111e-05, 3.91375e-06, 3.90176e-06, 3.90186e-06, 3.90252e-06, 3.90245e-06, 3.9045e-06, 3.90208e-06, 3.90494e-06, 3.9074e-06, 3.99248e-06, 3.96309e-06, 3.95596e-06, 1.59261e-05, 3.95257e-06, 3.91176e-06, 3.90217e-06, 3.91501e-06, 3.99084e-06, 3.90177e-06, 9.87228e-06, 3.90176e-06, 4.021e-06
