   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_789.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0838799, 0, 7.57174e-19, 0, 1.41421, -7.57174e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93371e-24, 0, 1.76124e-19, 0, 5.8104e-19, 0, 0
0.0917419, 0, 1.56684e-18, 0, 1.41421, -1.56684e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07318e-23, 0, 3.69821e-19, 0, 1.19699e-18, 0, 0
0.099604, 0, 3.2076e-18, 0, 1.41421, -3.2076e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28131e-23, 0, 7.68171e-19, 0, 2.43939e-18, 0, 0
0.107466, 0, 6.49817e-18, 0, 1.41421, -6.49817e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75098e-23, 0, 1.57892e-18, 0, 4.91916e-18, 0, 0
0.115328, 0, 1.30307e-17, 0, 1.41421, -1.30307e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77086e-22, 0, 3.21238e-18, 0, 9.81815e-18, 0, 0
0.12319, 0, 2.58711e-17, 0, 1.41421, -2.58711e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54866e-22, 0, 6.47113e-18, 0, 1.93996e-17, 0, 0
0.131052, 0, 5.08659e-17, 0, 1.41421, -5.08659e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04347e-22, 0, 1.29101e-17, 0, 3.79552e-17, 0, 0
0.138914, 0, 9.90586e-17, 0, 1.41421, -9.90586e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38496e-21, 0, 2.55139e-17, 0, 7.35433e-17, 0, 0
0.146776, 0, 1.91114e-16, 0, 1.41421, -1.91114e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69836e-21, 0, 4.996e-17, 0, 1.41152e-16, 0, 0
0.154638, 0, 3.65347e-16, 0, 1.41421, -3.65347e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21007e-21, 0, 9.69514e-17, 0, 2.6839e-16, 0, 0
0.1625, 0, 6.92152e-16, 0, 1.41421, -6.92152e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97106e-21, 0, 1.86492e-16, 0, 5.05649e-16, 0, 0
0.170362, 0, 1.29972e-15, 0, 1.41421, -1.29972e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89172e-20, 0, 3.55651e-16, 0, 9.44049e-16, 0, 0
0.178224, 0, 2.41943e-15, 0, 1.41421, -2.41943e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55839e-20, 0, 6.72547e-16, 0, 1.74685e-15, 0, 0
0.186087, 0, 4.46534e-15, 0, 1.41421, -4.46534e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63726e-20, 0, 1.26133e-15, 0, 3.20394e-15, 0, 0
0.193949, 0, 8.17206e-15, 0, 1.41421, -8.17206e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2278e-19, 0, 2.3465e-15, 0, 5.82543e-15, 0, 0
0.201811, 0, 1.4832e-14, 0, 1.41421, -1.4832e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25282e-19, 0, 4.33075e-15, 0, 1.0501e-14, 0, 0
0.209673, 0, 2.66999e-14, 0, 1.41421, -2.66999e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10056e-19, 0, 7.93091e-15, 0, 1.87686e-14, 0, 0
0.217535, 0, 4.76776e-14, 0, 1.41421, -4.76776e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.40509e-19, 0, 1.44133e-14, 0, 3.32635e-14, 0, 0
0.225397, 0, 8.44625e-14, 0, 1.41421, -8.44625e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32692e-18, 0, 2.59986e-14, 0, 5.84626e-14, 0, 0
0.233259, 0, 1.48458e-13, 0, 1.41421, -1.48458e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35962e-18, 0, 4.65518e-14, 0, 1.01904e-13, 0, 0
0.241121, 0, 2.5893e-13, 0, 1.41421, -2.5893e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1647e-18, 0, 8.27532e-14, 0, 1.76173e-13, 0, 0
0.248983, 0, 4.48185e-13, 0, 1.41421, -4.48185e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29679e-18, 0, 1.46079e-13, 0, 3.02099e-13, 0, 0
0.256845, 0, 7.69965e-13, 0, 1.41421, -7.69965e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26927e-17, 0, 2.56089e-13, 0, 5.13863e-13, 0, 0
0.264707, 0, 1.31303e-12, 0, 1.41421, -1.31303e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19244e-17, 0, 4.45925e-13, 0, 8.67081e-13, 0, 0
0.272569, 0, 2.22287e-12, 0, 1.41421, -2.22287e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76124e-17, 0, 7.71374e-13, 0, 1.45146e-12, 0, 0
0.280431, 0, 3.73638e-12, 0, 1.41421, -3.73638e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41013e-17, 0, 1.3258e-12, 0, 2.41051e-12, 0, 0
0.288293, 0, 6.23648e-12, 0, 1.41421, -6.23648e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08551e-16, 0, 2.26455e-12, 0, 3.97182e-12, 0, 0
0.296155, 0, 1.03382e-11, 0, 1.41421, -1.03382e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82705e-16, 0, 3.84471e-12, 0, 6.49333e-12, 0, 0
0.304017, 0, 1.70231e-11, 0, 1.41421, -1.70231e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05735e-16, 0, 6.48959e-12, 0, 1.05332e-11, 0, 0
0.311879, 0, 2.78482e-11, 4.62428e-44, 1.41421, -2.78482e-11, 4.62428e-44, 0, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 5.08827e-16, 4.62428e-44, 1.08931e-11, 4.62428e-44, 1.69546e-11, 4.62428e-44, 4.62428e-44
0.319741, 0, 4.52696e-11, 9.09443e-43, 1.41421, -4.52696e-11, 9.09443e-43, 0, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 9.09443e-43, 8.42528e-16, 9.09443e-43, 1.81877e-11, 9.09443e-43, 2.7081e-11, 9.09443e-43, 9.09443e-43
0.327603, 0, 7.31422e-11, 1.36206e-41, 1.41421, -7.31422e-11, 1.36206e-41, 0, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.36206e-41, 1.38859e-15, 1.36206e-41, 3.02156e-11, 1.36206e-41, 4.29252e-11, 1.36206e-41, 1.36206e-41
0.335465, 0, 1.17487e-10, 1.85739e-40, 1.41421, -1.17487e-10, 1.85739e-40, 0, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 1.85739e-40, 2.27895e-15, 1.85739e-40, 4.99629e-11, 1.85739e-40, 6.7522e-11, 1.85739e-40, 1.85739e-40
0.343327, 0, 1.87673e-10, 2.27426e-39, 1.41421, -1.87673e-10, 2.27426e-39, 0, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 2.27426e-39, 3.72632e-15, 2.27426e-39, 8.22586e-11, 2.27426e-39, 1.0541e-10, 2.27426e-39, 2.27426e-39
0.351189, 0, 2.98462e-10, 1.04774e-37, 1.41421, -2.98462e-10, 1.04774e-37, 0, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 1.04774e-37, 6.08403e-15, 1.04774e-37, 1.35118e-10, 1.04774e-37, 1.63339e-10, 1.04774e-37, 1.04774e-37
0.359052, 0, 4.71977e-10, 9.5398e-37, 1.41421, -4.71977e-10, 9.5398e-37, 0, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.5398e-37, 9.88998e-15, 9.5398e-37, 2.20789e-10, 9.5398e-37, 2.51178e-10, 9.5398e-37, 9.5398e-37
0.366914, 0, 7.43041e-10, 7.9479e-36, 1.41421, -7.43041e-10, 7.9479e-36, 0, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 7.9479e-36, 1.60425e-14, 7.9479e-36, 3.5964e-10, 7.9479e-36, 3.83385e-10, 7.9479e-36, 7.9479e-36
0.374776, 0, 1.16508e-09, 6.08579e-35, 1.41421, -1.16508e-09, 6.08579e-35, 0, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 6.08579e-35, 2.59806e-14, 6.08579e-35, 5.84201e-10, 6.08579e-35, 5.80853e-10, 6.08579e-35, 6.08579e-35
0.382638, 0, 1.82037e-09, 4.23265e-34, 1.41421, -1.82037e-09, 4.23265e-34, 0, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.23265e-34, 4.20278e-14, 4.23265e-34, 9.46756e-10, 4.23265e-34, 8.73569e-10, 4.23265e-34, 4.23265e-34
0.3905, 0, 2.83558e-09, 2.87996e-33, 1.41421, -2.83558e-09, 2.87996e-33, 0, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 2.87996e-33, 6.79387e-14, 2.87996e-33, 1.5313e-09, 2.87996e-33, 1.30421e-09, 2.87996e-33, 2.87996e-33
0.398362, 0, 4.4059e-09, 1.64196e-32, 1.41421, -4.4059e-09, 1.64196e-32, 0, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.64196e-32, 1.09784e-13, 1.64196e-32, 2.47276e-09, 1.64196e-32, 1.93304e-09, 1.64196e-32, 1.64196e-32
0.406224, 0, 6.83234e-09, 8.82927e-32, 1.41421, -6.83234e-09, 8.82927e-32, 0, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 8.82927e-32, 1.77379e-13, 8.82927e-32, 3.98772e-09, 8.82927e-32, 2.84444e-09, 8.82927e-32, 8.82927e-32
0.414086, 0, 1.05797e-08, 4.7399e-31, 1.41421, -1.05797e-08, 4.7399e-31, 0, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 4.7399e-31, 2.86588e-13, 4.7399e-31, 6.42374e-09, 4.7399e-31, 4.15568e-09, 4.7399e-31, 4.7399e-31
0.421948, 0, 1.63665e-08, 2.44423e-30, 1.41421, -1.63665e-08, 2.44423e-30, 0, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 2.44423e-30, 4.6302e-13, 2.44423e-30, 1.03377e-08, 2.44423e-30, 6.02838e-09, 2.44423e-30, 2.44423e-30
0.42981, 0, 2.53046e-08, 1.19428e-29, 1.41421, -2.53046e-08, 1.19428e-29, 0, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 1.19428e-29, 7.47945e-13, 1.19428e-29, 1.66203e-08, 1.19428e-29, 8.68357e-09, 1.19428e-29, 1.19428e-29
0.437672, 0, 3.91156e-08, 5.54854e-29, 1.41421, -3.91156e-08, 5.54854e-29, 0, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 5.54854e-29, 1.20768e-12, 5.54854e-29, 2.66932e-08, 5.54854e-29, 1.24212e-08, 5.54854e-29, 5.54854e-29
0.445534, 0, 6.04647e-08, 2.4878e-28, 1.41421, -6.04647e-08, 2.4878e-28, 0, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 2.4878e-28, 1.94847e-12, 2.4878e-28, 4.28177e-08, 2.4878e-28, 1.7645e-08, 2.4878e-28, 2.4878e-28
0.453396, 0, 9.34741e-08, 1.06727e-27, 1.41421, -9.34741e-08, 1.06727e-27, 0, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 1.06727e-27, 3.13975e-12, 1.06727e-27, 6.85762e-08, 1.06727e-27, 2.48947e-08, 1.06727e-27, 1.06727e-27
0.461258, 0, 1.44508e-07, 4.36776e-27, 1.41421, -1.44508e-07, 4.36776e-27, 0, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 4.36776e-27, 5.05054e-12, 4.36776e-27, 1.09617e-07, 4.36776e-27, 3.48857e-08, 4.36776e-27, 4.36776e-27
0.46912, 0, 2.23364e-07, 1.70691e-26, 1.41421, -2.23364e-07, 1.70691e-26, 0, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 1.70691e-26, 8.1056e-12, 1.70691e-26, 1.74796e-07, 1.70691e-26, 4.85596e-08, 1.70691e-26, 1.70691e-26
0.476982, 0, 3.45066e-07, 6.37819e-26, 1.41421, -3.45066e-07, 6.37819e-26, 0, 6.37819e-26, 6.37819e-26, 6.37819e-26, 6.37819e-26, 6.37819e-26, 6.37819e-26, 1.78531e-13, 6.37819e-26, 6.37819e-26, 6.37819e-26, 6.37819e-26, 6.37819e-26, 1.29715e-11, 6.37819e-26, 2.77907e-07, 6.37819e-26, 6.71462e-08, 6.37819e-26, 6.37819e-26
0.484844, 0, 5.32542e-07, 2.28303e-25, 1.41421, -5.32542e-07, 2.28303e-25, 0, 2.28303e-25, 2.28303e-25, 2.28303e-25, 2.28303e-25, 2.28303e-25, 2.28303e-25, 6.06376e-13, 2.28303e-25, 2.28303e-25, 2.28303e-25, 2.28303e-25, 2.28303e-25, 2.06875e-11, 2.28303e-25, 4.40281e-07, 2.28303e-25, 9.224e-08, 2.28303e-25, 2.28303e-25
0.492706, 0, 8.21311e-07, 7.91801e-25, 1.41421, -8.21311e-07, 2.44504e-11, 0, 8.6135e-15, 2.62318e-11, 2.17453e-10, 6.89869e-12, 1.67116e-10, 2.80533e-11, 9.75424e-12, 1.0679e-10, 1.08127e-11, 1.20383e-10, 5.32671e-12, 1.94357e-13, 3.2863e-11, 4.03893e-14, 6.94647e-07, 3.78505e-16, 1.25908e-07, 7.91801e-25, 7.91801e-25
0.500568, 0, 1.26416e-06, 8.38122e-11, 1.41421, -1.26416e-06, 1.66499e-10, 8.38122e-11, 8.38414e-11, 1.72524e-10, 8.19202e-10, 1.07142e-10, 6.4897e-10, 1.78684e-10, 1.15237e-10, 4.44959e-10, 1.20379e-10, 4.90927e-10, 1.01826e-10, 8.44695e-11, 1.35787e-10, 8.43024e-11, 1.09089e-06, 8.38135e-11, 1.70861e-07, 8.38122e-11, 8.38122e-11
0.50843, 0, 1.94078e-06, 2.78107e-10, 1.41421, -1.94078e-06, 4.95574e-10, 2.78107e-10, 2.78183e-10, 5.11418e-10, 2.21218e-09, 3.39465e-10, 1.76447e-09, 5.27619e-10, 3.59446e-10, 1.22792e-09, 3.74277e-10, 1.34882e-09, 3.25484e-10, 2.79835e-10, 3.59905e-10, 2.80038e-10, 1.70407e-06, 2.7811e-10, 2.30477e-07, 2.78107e-10, 2.78107e-10
0.516292, 0, 2.97037e-06, 7.2058e-10, 1.41421, -2.97037e-06, 1.24213e-09, 7.2058e-10, 7.20764e-10, 1.28012e-09, 5.35901e-09, 8.67734e-10, 4.28529e-09, 1.31898e-09, 9.14036e-10, 2.9985e-09, 9.51223e-10, 3.28844e-09, 8.34203e-10, 7.24726e-10, 8.48626e-10, 7.26092e-10, 2.64637e-06, 7.20588e-10, 3.09172e-07, 7.2058e-10, 7.2058e-10
0.524155, 0, 4.53011e-06, 1.71186e-09, 1.41421, -4.53011e-06, 2.90306e-09, 1.71186e-09, 1.71228e-09, 2.98985e-09, 1.2306e-08, 2.04796e-09, 9.85361e-09, 3.07859e-09, 2.1512e-09, 6.91459e-09, 2.23865e-09, 7.57682e-09, 1.97137e-09, 1.72133e-09, 1.91115e-09, 1.72576e-09, 4.08379e-06, 1.71188e-09, 4.12611e-07, 1.71186e-09, 1.71186e-09
0.532017, 0, 6.88223e-06, 3.88579e-09, 1.41421, -6.88223e-06, 6.51746e-09, 3.88579e-09, 3.88672e-09, 6.70919e-09, 2.72908e-08, 4.62832e-09, 2.18729e-08, 6.90525e-09, 4.85173e-09, 1.53799e-08, 5.0496e-09, 1.68429e-08, 4.45912e-09, 3.90671e-09, 4.1941e-09, 3.9186e-09, 6.25977e-06, 3.88583e-09, 5.48227e-07, 3.88579e-09, 3.88579e-09
0.539879, 0, 1.04232e-05, 8.54613e-09, 1.41421, -1.04232e-05, 1.42052e-08, 8.54613e-09, 8.54812e-09, 1.46175e-08, 5.88755e-08, 1.01428e-08, 4.7225e-08, 1.50391e-08, 1.07673e-08, 3.32627e-08, 1.10487e-08, 3.64087e-08, 9.779e-09, 8.59111e-09, 9.02006e-09, 8.62029e-09, 9.53784e-06, 8.54622e-09, 7.25954e-07, 8.54613e-09, 8.54613e-09
0.547741, 0, 1.57079e-05, 1.83089e-08, 1.41421, -1.57079e-05, 3.01856e-08, 1.83089e-08, 1.83131e-08, 3.10509e-08, 1.23935e-07, 2.166e-08, 9.94845e-08, 3.19357e-08, 2.31487e-08, 7.01817e-08, 2.35612e-08, 7.67843e-08, 2.08964e-08, 1.84034e-08, 1.90327e-08, 1.84713e-08, 1.44144e-05, 1.83091e-08, 9.59445e-07, 1.83089e-08, 1.83089e-08
0.555603, 0, 2.35748e-05, 3.82965e-08, 1.41421, -2.35748e-05, 6.26541e-08, 3.82965e-08, 3.83051e-08, 6.44287e-08, 2.54924e-07, 4.5169e-08, 2.04778e-07, 6.62433e-08, 5.04506e-08, 1.44681e-07, 4.90682e-08, 1.58222e-07, 4.3603e-08, 3.84901e-08, 3.93943e-08, 3.86422e-08, 2.16203e-05, 3.82969e-08, 1.26817e-06, 3.82965e-08, 3.82965e-08
0.563465, 0, 3.52402e-05, 7.82898e-08, 1.41421, -3.52402e-05, 1.27136e-07, 7.82898e-08, 7.8307e-08, 1.30695e-07, 5.1271e-07, 9.20718e-08, 4.12149e-07, 1.34334e-07, 1.05802e-07, 2.91632e-07, 9.98911e-08, 3.18787e-07, 8.89314e-08, 7.86781e-08, 7.99438e-08, 7.90086e-08, 3.21819e-05, 7.82906e-08, 1.68092e-06, 7.82898e-08, 7.82898e-08
0.571327, 0, 5.24837e-05, 1.56506e-07, 1.41421, -5.24837e-05, 2.52323e-07, 1.56506e-07, 1.56539e-07, 2.59304e-07, 1.00867e-06, 1.8354e-07, 8.11405e-07, 2.66442e-07, 2.1568e-07, 5.74999e-07, 1.98879e-07, 6.28266e-07, 1.7738e-07, 1.57267e-07, 1.5898e-07, 1.57966e-07, 4.75383e-05, 1.56507e-07, 2.2418e-06, 1.56506e-07, 1.56506e-07
0.579189, 0, 7.79082e-05, 3.0603e-07, 1.41421, -7.79082e-05, 4.89927e-07, 3.0603e-07, 3.06095e-07, 5.03325e-07, 1.94154e-06, 3.57916e-07, 1.56294e-06, 5.17025e-07, 4.29302e-07, 1.10922e-06, 3.87355e-07, 1.21146e-06, 3.46093e-07, 3.07492e-07, 3.09707e-07, 3.08934e-07, 6.96962e-05, 3.06033e-07, 3.02013e-06, 3.0603e-07, 3.0603e-07
0.587051, 0, 0.000115323, 5.85453e-07, 1.41421, -0.000115323, 9.30837e-07, 5.85453e-07, 5.85575e-07, 9.56002e-07, 3.65718e-06, 6.82904e-07, 2.94612e-06, 9.81732e-07, 8.34456e-07, 2.09396e-06, 7.38193e-07, 2.28597e-06, 6.60698e-07, 5.88199e-07, 5.90877e-07, 5.91105e-07, 0.000101439, 5.85459e-07, 4.12675e-06, 5.85453e-07, 5.85453e-07
0.594913, 0, 0.00017031, 1.09595e-06, 1.41421, -0.00017031, 1.73085e-06, 1.09595e-06, 1.09618e-06, 1.77711e-06, 6.74251e-06, 1.27509e-06, 5.43542e-06, 1.82441e-06, 1.59112e-06, 3.86895e-06, 1.37672e-06, 4.22191e-06, 1.23427e-06, 1.101e-06, 1.1039e-06, 1.10672e-06, 0.000146619, 1.09596e-06, 5.73989e-06, 1.09595e-06, 1.09595e-06
0.602775, 0, 0.000251044, 2.00782e-06, 1.41421, -0.000251044, 3.15028e-06, 2.00782e-06, 2.00822e-06, 3.23352e-06, 1.21685e-05, 2.33016e-06, 9.81642e-06, 3.31863e-06, 2.97721e-06, 6.99767e-06, 2.51305e-06, 7.6328e-06, 2.25671e-06, 2.0169e-06, 2.01938e-06, 2.02792e-06, 0.000210557, 2.00783e-06, 8.14531e-06, 2.00782e-06, 2.00782e-06
0.610637, 0, 0.000369472, 3.6004e-06, 1.41421, -0.000369472, 5.61312e-06, 3.6004e-06, 3.60111e-06, 5.75976e-06, 2.15007e-05, 4.16829e-06, 1.73571e-05, 5.9097e-06, 5.46849e-06, 1.23912e-05, 4.49049e-06, 1.35101e-05, 4.03889e-06, 3.6164e-06, 3.61712e-06, 3.63716e-06, 0.000300602, 3.60043e-06, 1.17966e-05, 3.6004e-06, 3.6004e-06
0.618499, 0, 0.00054299, 6.32022e-06, 1.41421, -0.00054299, 9.7923e-06, 6.32022e-06, 6.32144e-06, 1.00453e-05, 3.71996e-05, 7.29987e-06, 3.00515e-05, 1.03039e-05, 9.86324e-06, 2.14849e-05, 7.85568e-06, 2.34152e-05, 7.07664e-06, 6.34782e-06, 6.34424e-06, 6.38609e-06, 0.000426921, 6.32027e-06, 1.74046e-05, 6.32022e-06, 6.32022e-06
