   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_514.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00206111, 0, 6.80033e-16, 0, 1.41421, -6.80033e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9299e-18, 0, 0, 3.72868e-18, 0, 2.59195e-19, 0, 6.74116e-16, 0, 0, 0
0.00991399, 0, 1.12812e-15, 0, 1.41421, -1.12812e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20118e-18, 0, 0, 6.29912e-18, 0, 4.41099e-19, 0, 1.11818e-15, 0, 0, 0
0.0177669, 0, 1.86097e-15, 0, 1.41421, -1.86097e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28013e-18, 0, 0, 1.05832e-17, 0, 7.4683e-19, 0, 1.84436e-15, 0, 0, 0
0.0256198, 0, 3.05291e-15, 0, 1.41421, -3.05291e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66101e-18, 0, 0, 1.76848e-17, 0, 1.25812e-18, 0, 3.0253e-15, 0, 0, 0
0.0334727, 0, 4.9809e-15, 0, 1.41421, -4.9809e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41289e-17, 0, 0, 2.93942e-17, 0, 2.10894e-18, 0, 4.93526e-15, 0, 0, 0
0.0413255, 0, 8.08249e-15, 0, 1.41421, -8.08249e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29241e-17, 0, 0, 4.8599e-17, 0, 3.5179e-18, 0, 8.00744e-15, 0, 0, 0
0.0491784, 0, 1.30452e-14, 0, 1.41421, -1.30452e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6995e-17, 0, 0, 7.99336e-17, 0, 5.83992e-18, 0, 1.29224e-14, 0, 0, 0
0.0570313, 0, 2.09434e-14, 0, 1.41421, -2.09434e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93857e-17, 0, 0, 1.30799e-16, 0, 9.6485e-18, 0, 2.07435e-14, 0, 0, 0
0.0648842, 0, 3.34467e-14, 0, 1.41421, -3.34467e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.48264e-17, 0, 0, 2.1295e-16, 0, 1.5866e-17, 0, 3.3123e-14, 0, 0, 0
0.0727371, 0, 5.31359e-14, 0, 1.41421, -5.31359e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50627e-16, 0, 0, 3.44967e-16, 0, 2.59688e-17, 0, 5.26143e-14, 0, 0, 0
