   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_508.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00160444, 0, 5.62718e-17, 0, 1.41421, -5.62718e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12065e-19, 0, 0, 2.66984e-19, 0, 1.76739e-20, 0, 5.5775e-17, 0, 0, 0
0.0094588, 0, 9.87077e-17, 0, 1.41421, -9.87077e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71955e-19, 0, 0, 4.76719e-19, 0, 3.17003e-20, 0, 9.78274e-17, 0, 0, 0
0.0173132, 0, 1.71978e-16, 0, 1.41421, -1.71978e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47993e-19, 0, 0, 8.45552e-19, 0, 5.64984e-20, 0, 1.70428e-16, 0, 0, 0
0.0251675, 0, 2.97651e-16, 0, 1.41421, -2.97651e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1214e-18, 0, 0, 1.48997e-18, 0, 1.00073e-19, 0, 2.94939e-16, 0, 0, 0
0.0330219, 0, 5.11797e-16, 0, 1.41421, -5.11797e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92801e-18, 0, 0, 2.60869e-18, 0, 1.7618e-19, 0, 5.07084e-16, 0, 0, 0
0.0408762, 0, 8.7436e-16, 0, 1.41421, -8.7436e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2935e-18, 0, 0, 4.53864e-18, 0, 3.08329e-19, 0, 8.6622e-16, 0, 0, 0
0.0487306, 0, 1.48431e-15, 0, 1.41421, -1.48431e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59044e-18, 0, 0, 7.84752e-18, 0, 5.36464e-19, 0, 1.47034e-15, 0, 0, 0
0.0565849, 0, 2.50402e-15, 0, 1.41421, -2.50402e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.43e-18, 0, 0, 1.3486e-17, 0, 9.28072e-19, 0, 2.48018e-15, 0, 0, 0
0.0644393, 0, 4.19823e-15, 0, 1.41421, -4.19823e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58085e-17, 0, 0, 2.30368e-17, 0, 1.59655e-18, 0, 4.15779e-15, 0, 0, 0
0.0722937, 0, 6.99585e-15, 0, 1.41421, -6.99585e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63399e-17, 0, 0, 3.91185e-17, 0, 2.7314e-18, 0, 6.92766e-15, 0, 0, 0
0.080148, 0, 1.15875e-14, 0, 1.41421, -1.15875e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36229e-17, 0, 0, 6.6039e-17, 0, 4.64757e-18, 0, 1.14732e-14, 0, 0, 0
0.0880024, 0, 1.90787e-14, 0, 1.41421, -1.90787e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18154e-17, 0, 0, 1.10847e-16, 0, 7.86586e-18, 0, 1.88881e-14, 0, 0, 0
0.0958567, 0, 3.12273e-14, 0, 1.41421, -3.12273e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1753e-16, 0, 0, 1.85004e-16, 0, 1.32427e-17, 0, 3.09116e-14, 0, 0, 0
0.103711, 0, 5.08133e-14, 0, 1.41421, -5.08133e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91221e-16, 0, 0, 3.07051e-16, 0, 2.21793e-17, 0, 5.02928e-14, 0, 0, 0
0.111565, 0, 8.22049e-14, 0, 1.41421, -8.22049e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09313e-16, 0, 0, 5.06809e-16, 0, 3.69566e-17, 0, 8.13518e-14, 0, 0, 0
0.11942, 0, 1.32226e-13, 0, 1.41421, -1.32226e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97459e-16, 0, 0, 8.31981e-16, 0, 6.12686e-17, 0, 1.30835e-13, 0, 0, 0
0.127274, 0, 2.11472e-13, 0, 1.41421, -2.11472e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95486e-16, 0, 0, 1.35847e-15, 0, 1.01068e-16, 0, 2.09217e-13, 0, 0, 0
0.135129, 0, 3.36297e-13, 0, 1.41421, -3.36297e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26486e-15, 0, 0, 2.20645e-15, 0, 1.65903e-16, 0, 3.3266e-13, 0, 0, 0
0.142983, 0, 5.31798e-13, 0, 1.41421, -5.31798e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99987e-15, 0, 0, 3.56513e-15, 0, 2.71018e-16, 0, 5.25962e-13, 0, 0, 0
0.150837, 0, 8.36251e-13, 0, 1.41421, -8.36251e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14433e-15, 0, 0, 5.73102e-15, 0, 4.40615e-16, 0, 8.26935e-13, 0, 0, 0
0.158692, 0, 1.3077e-12, 0, 1.41421, -1.3077e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91626e-15, 0, 0, 9.16658e-15, 0, 7.12962e-16, 0, 1.29291e-12, 0, 0, 0
0.166546, 0, 2.03365e-12, 0, 1.41421, -2.03365e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.64428e-15, 0, 0, 1.45896e-14, 0, 1.14828e-15, 0, 2.01027e-12, 0, 0, 0
0.1744, 0, 3.14523e-12, 0, 1.41421, -3.14523e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18208e-14, 0, 0, 2.31106e-14, 0, 1.84091e-15, 0, 3.10846e-12, 0, 0, 0
0.182255, 0, 4.8378e-12, 0, 1.41421, -4.8378e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81793e-14, 0, 0, 3.64379e-14, 0, 2.938e-15, 0, 4.78025e-12, 0, 0, 0
0.190109, 0, 7.40076e-12, 0, 1.41421, -7.40076e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78061e-14, 0, 0, 5.71914e-14, 0, 4.66808e-15, 0, 7.31109e-12, 0, 0, 0
0.197963, 0, 1.12603e-11, 0, 1.41421, -1.12603e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23007e-14, 0, 0, 8.93741e-14, 0, 7.38464e-15, 0, 1.11212e-11, 0, 0, 0
