   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_552.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.000393177, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00746377, 0, 5.22484e-14, 0, 1.41421, -5.22484e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36496e-16, 0, 0, 3.52415e-16, 0, 2.72062e-17, 0, 5.14323e-14, 0, 0, 0
0.0153207, 0, 7.91986e-14, 0, 1.41421, -7.91986e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6155e-16, 0, 0, 5.44357e-16, 0, 4.25762e-17, 0, 7.79502e-14, 0, 0, 0
0.0231777, 0, 1.19549e-13, 0, 1.41421, -1.19549e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98454e-16, 0, 0, 8.37517e-16, 0, 6.63789e-17, 0, 1.17647e-13, 0, 0, 0
0.0310346, 0, 1.79708e-13, 0, 1.41421, -1.79708e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50067e-15, 0, 0, 1.28352e-15, 0, 1.03103e-16, 0, 1.76821e-13, 0, 0, 0
0.0388916, 0, 2.69025e-13, 0, 1.41421, -2.69025e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24617e-15, 0, 0, 1.95945e-15, 0, 1.59559e-16, 0, 2.6466e-13, 0, 0, 0
0.0467485, 0, 4.0108e-13, 0, 1.41421, -4.0108e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34822e-15, 0, 0, 2.97995e-15, 0, 2.46026e-16, 0, 3.94506e-13, 0, 0, 0
0.0546055, 0, 5.95513e-13, 0, 1.41421, -5.95513e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97056e-15, 0, 0, 4.51493e-15, 0, 3.77973e-16, 0, 5.8565e-13, 0, 0, 0
0.0624624, 0, 8.80603e-13, 0, 1.41421, -8.80603e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34893e-15, 0, 0, 6.81527e-15, 0, 5.78591e-16, 0, 8.6586e-13, 0, 0, 0
0.0703194, 0, 1.2969e-12, 0, 1.41421, -1.2969e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08213e-14, 0, 0, 1.02509e-14, 0, 8.8253e-16, 0, 1.27495e-12, 0, 0, 0
0.0781763, 0, 1.9023e-12, 0, 1.41421, -1.9023e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58701e-14, 0, 0, 1.53638e-14, 0, 1.34136e-15, 0, 1.86973e-12, 0, 0, 0
0.0860333, 0, 2.77909e-12, 0, 1.41421, -2.77909e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31809e-14, 0, 0, 2.29472e-14, 0, 2.03157e-15, 0, 2.73093e-12, 0, 0, 0
0.0938902, 0, 4.04375e-12, 0, 1.41421, -4.04375e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3724e-14, 0, 0, 3.41579e-14, 0, 3.06625e-15, 0, 3.9728e-12, 0, 0, 0
0.101747, 0, 5.86044e-12, 0, 1.41421, -5.86044e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88664e-14, 0, 0, 5.06787e-14, 0, 4.61195e-15, 0, 5.75628e-12, 0, 0, 0
0.109604, 0, 8.45954e-12, 0, 1.41421, -8.45954e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05265e-14, 0, 0, 7.49512e-14, 0, 6.91323e-15, 0, 8.30715e-12, 0, 0, 0
0.117461, 0, 1.2163e-11, 0, 1.41421, -1.2163e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01384e-13, 0, 0, 1.1051e-13, 0, 1.03279e-14, 0, 1.19407e-11, 0, 0, 0
0.125318, 0, 1.74186e-11, 0, 1.41421, -1.74186e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45168e-13, 0, 0, 1.62461e-13, 0, 1.5378e-14, 0, 1.70956e-11, 0, 0, 0
0.133175, 0, 2.48472e-11, 0, 1.41421, -2.48472e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07044e-13, 0, 0, 2.38169e-13, 0, 2.28225e-14, 0, 2.43792e-11, 0, 0, 0
