   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_161.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.162529, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.170397, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.178265, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.186134, 0, 5.01445e-30, 0, 1.41421, -5.01445e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00622e-32, 0, 0, 6.02226e-35, 5.70055e-36, 0, 4.96432e-30, 0, 0, 0
0.194002, 0, 6.34401e-29, 0, 1.41421, -6.34401e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33354e-31, 0, 0, 7.61896e-34, 6.86871e-34, 0, 6.28053e-29, 0, 0, 0
0.20187, 0, 5.03926e-28, 0, 1.41421, -5.03926e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03091e-30, 0, 0, 6.05196e-33, 8.69219e-33, 0, 4.9888e-28, 0, 0, 0
0.209739, 0, 3.19399e-27, 0, 1.41421, -3.19399e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18868e-29, 0, 0, 3.83584e-32, 6.97827e-32, 0, 3.16199e-27, 0, 0, 0
0.217607, 0, 1.75816e-26, 0, 1.41421, -1.75816e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75524e-28, 0, 0, 2.11232e-31, 4.46462e-31, 0, 1.74054e-26, 0, 0, 0
0.225475, 0, 8.75349e-26, 0, 1.41421, -8.75349e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7389e-28, 0, 0, 1.05256e-30, 2.47648e-30, 0, 8.66575e-26, 0, 0, 0
0.233344, 0, 4.03305e-25, 0, 1.41421, -4.03305e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02632e-27, 0, 0, 4.85527e-30, 1.24085e-29, 0, 3.99262e-25, 0, 0, 0
0.241212, 0, 1.74435e-24, 0, 1.41421, -1.74435e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74143e-26, 0, 0, 2.10302e-29, 5.7482e-29, 0, 1.72686e-24, 0, 0, 0
0.24908, 0, 7.15125e-24, 0, 1.41421, -7.15125e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13928e-26, 0, 0, 8.63613e-29, 2.49817e-28, 0, 7.07952e-24, 0, 0, 0
0.256949, 0, 2.79824e-23, 0, 1.41421, -2.79824e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79355e-25, 0, 0, 3.38563e-28, 1.02865e-27, 0, 2.77017e-23, 0, 0, 0
0.264817, 0, 1.05046e-22, 0, 1.41421, -1.05046e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0487e-24, 0, 0, 1.27361e-27, 4.04123e-27, 0, 1.03992e-22, 0, 0, 0
0.272685, 0, 3.79851e-22, 0, 1.41421, -3.79851e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79214e-24, 0, 0, 4.61593e-27, 1.52284e-26, 0, 3.76039e-22, 0, 0, 0
0.280554, 0, 1.32727e-21, 0, 1.41421, -1.32727e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32504e-23, 0, 0, 1.61689e-26, 5.52646e-26, 0, 1.31395e-21, 0, 0, 0
0.288422, 0, 4.493e-21, 0, 1.41421, -4.493e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48545e-23, 0, 0, 5.48816e-26, 1.93774e-25, 0, 4.4479e-21, 0, 0, 0
0.29629, 0, 1.47662e-20, 0, 1.41421, -1.47662e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47413e-22, 0, 0, 1.80892e-25, 6.58166e-25, 0, 1.46179e-20, 0, 0, 0
0.304159, 0, 4.72145e-20, 0, 1.41421, -4.72145e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71349e-22, 0, 0, 5.80265e-25, 2.17173e-24, 0, 4.67404e-20, 0, 0, 0
0.312027, 0, 1.47033e-19, 0, 1.41421, -1.47033e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46785e-21, 0, 0, 1.81329e-24, 6.96807e-24, 0, 1.45556e-19, 0, 0, 0
0.319895, 0, 4.46526e-19, 0, 1.41421, -4.46526e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45772e-21, 0, 0, 5.52729e-24, 2.17742e-23, 0, 4.42041e-19, 0, 0, 0
0.327764, 0, 1.32387e-18, 0, 1.41421, -1.32387e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32163e-20, 0, 0, 1.64527e-23, 6.63525e-23, 0, 1.31057e-18, 0, 0, 0
0.335632, 0, 3.83539e-18, 0, 1.41421, -3.83539e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82889e-20, 0, 0, 4.78695e-23, 1.97397e-22, 0, 3.79686e-18, 0, 0, 0
0.3435, 0, 1.08666e-17, 0, 1.41421, -1.08666e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08481e-19, 0, 0, 1.36247e-22, 5.73851e-22, 0, 1.07574e-17, 0, 0, 0
0.351369, 0, 3.01288e-17, 0, 1.41421, -3.01288e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00773e-19, 0, 0, 3.7962e-22, 1.63148e-21, 0, 2.98261e-17, 0, 0, 0
0.359237, 0, 8.17981e-17, 0, 1.41421, -8.17981e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16573e-19, 0, 0, 1.03608e-21, 4.53936e-21, 0, 8.09759e-17, 0, 0, 0
0.367105, 0, 2.17571e-16, 0, 1.41421, -2.17571e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17193e-18, 0, 0, 2.77139e-21, 1.23681e-20, 0, 2.15384e-16, 0, 0, 0
0.374974, 0, 5.67219e-16, 0, 1.41421, -5.67219e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66222e-18, 0, 0, 7.26896e-21, 3.30176e-20, 0, 5.61517e-16, 0, 0, 0
0.382842, 0, 1.45001e-15, 0, 1.41421, -1.45001e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44742e-17, 0, 0, 1.87029e-20, 8.64028e-20, 0, 1.43543e-15, 0, 0, 0
0.39071, 0, 3.63595e-15, 0, 1.41421, -3.63595e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62935e-17, 0, 0, 4.72261e-20, 2.21739e-19, 0, 3.59939e-15, 0, 0, 0
0.398579, 0, 8.94601e-15, 0, 1.41421, -8.94601e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92943e-17, 0, 0, 1.17077e-19, 5.5829e-19, 0, 8.85604e-15, 0, 0, 0
0.406447, 0, 2.16038e-14, 0, 1.41421, -2.16038e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15628e-16, 0, 0, 2.85062e-19, 1.37954e-18, 0, 2.13865e-14, 0, 0, 0
0.414315, 0, 5.12188e-14, 1.26117e-44, 1.41421, -5.12188e-14, 1.26117e-44, 0, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 5.11191e-16, 1.26117e-44, 1.26117e-44, 6.81944e-19, 3.34665e-18, 1.26117e-44, 5.07036e-14, 1.26117e-44, 1.26117e-44, 1.26117e-44
0.422184, 0, 1.19241e-13, 2.42425e-43, 1.41421, -1.19241e-13, 2.42425e-43, 0, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 2.42425e-43, 1.19002e-15, 2.42425e-43, 2.42425e-43, 1.60349e-18, 7.9728e-18, 2.42425e-43, 1.18041e-13, 2.42425e-43, 2.42425e-43, 2.42425e-43
0.430052, 0, 2.72649e-13, 3.71905e-42, 1.41421, -2.72649e-13, 3.71905e-42, 0, 3.71905e-42, 3.71905e-42, 3.71905e-42, 3.71905e-42, 3.71905e-42, 3.71905e-42, 3.71905e-42, 3.71905e-42, 3.71905e-42, 3.71905e-42, 3.71905e-42, 2.72088e-15, 3.71905e-42, 3.71905e-42, 3.70747e-18, 1.86577e-17, 3.71905e-42, 2.69906e-13, 3.71905e-42, 3.71905e-42, 3.71905e-42
0.43792, 0, 6.12414e-13, 5.1565e-41, 1.41421, -6.12414e-13, 5.1565e-41, 0, 5.1565e-41, 5.1565e-41, 5.1565e-41, 5.1565e-41, 5.1565e-41, 5.1565e-41, 5.1565e-41, 5.1565e-41, 5.1565e-41, 5.1565e-41, 5.1565e-41, 6.11122e-15, 5.1565e-41, 5.1565e-41, 8.43318e-18, 4.29004e-17, 5.1565e-41, 6.06251e-13, 5.1565e-41, 5.1565e-41, 5.1565e-41
0.445789, 0, 1.35149e-12, 6.41418e-40, 1.41421, -1.35149e-12, 6.41418e-40, 0, 6.41418e-40, 6.41418e-40, 6.41418e-40, 6.41418e-40, 6.41418e-40, 6.41418e-40, 6.41418e-40, 6.41418e-40, 6.41418e-40, 6.41418e-40, 6.41418e-40, 1.34859e-14, 6.41418e-40, 6.41418e-40, 1.88821e-17, 9.69452e-17, 6.41418e-40, 1.33789e-12, 6.41418e-40, 6.41418e-40, 6.41418e-40
0.453657, 0, 2.93072e-12, 7.19946e-39, 1.41421, -2.93072e-12, 7.19946e-39, 0, 7.19946e-39, 7.19946e-39, 7.19946e-39, 7.19946e-39, 7.19946e-39, 7.19946e-39, 7.19946e-39, 7.19946e-39, 7.19946e-39, 7.19946e-39, 7.19946e-39, 2.92436e-14, 7.19946e-39, 7.19946e-39, 4.16442e-17, 2.15361e-16, 7.19946e-39, 2.90122e-12, 7.19946e-39, 7.19946e-39, 7.19946e-39
0.461525, 0, 6.24571e-12, 7.32624e-38, 1.41421, -6.24571e-12, 7.32624e-38, 0, 7.32624e-38, 7.32624e-38, 7.32624e-38, 7.32624e-38, 7.32624e-38, 7.32624e-38, 7.32624e-38, 7.32624e-38, 7.32624e-38, 7.32624e-38, 7.32624e-38, 6.23226e-14, 7.32624e-38, 7.32624e-38, 9.0545e-17, 4.70428e-16, 7.32624e-38, 6.18283e-12, 7.32624e-38, 7.32624e-38, 7.32624e-38
0.469393, 0, 1.30824e-11, 6.79417e-37, 1.41421, -1.30824e-11, 6.79417e-37, 0, 6.79417e-37, 6.79417e-37, 6.79417e-37, 6.79417e-37, 6.79417e-37, 6.79417e-37, 6.79417e-37, 6.79417e-37, 6.79417e-37, 6.79417e-37, 6.79417e-37, 1.30552e-13, 6.79417e-37, 6.79417e-37, 1.94277e-16, 1.01071e-15, 6.79417e-37, 1.29506e-11, 6.79417e-37, 6.79417e-37, 6.79417e-37
0.477262, 0, 2.69363e-11, 5.77254e-36, 1.41421, -2.69363e-11, 5.77254e-36, 0, 5.77254e-36, 5.77254e-36, 5.77254e-36, 5.77254e-36, 5.77254e-36, 5.77254e-36, 5.77254e-36, 5.77254e-36, 5.77254e-36, 5.77254e-36, 5.77254e-36, 2.68844e-13, 5.77254e-36, 5.77254e-36, 4.1188e-16, 2.13654e-15, 5.77254e-36, 2.66649e-11, 5.77254e-36, 5.77254e-36, 5.77254e-36
0.48513, 0, 5.45236e-11, 4.51619e-35, 1.41421, -5.45236e-11, 4.51619e-35, 0, 4.51619e-35, 4.51619e-35, 4.51619e-35, 4.51619e-35, 4.51619e-35, 4.51619e-35, 4.51619e-35, 4.51619e-35, 4.51619e-35, 4.51619e-35, 4.51619e-35, 5.44334e-13, 4.51619e-35, 4.51619e-35, 8.64087e-16, 4.44548e-15, 4.51619e-35, 5.3974e-11, 4.51619e-35, 4.51619e-35, 4.51619e-35
0.492999, 0, 1.0851e-10, 3.26873e-34, 1.41421, -1.0851e-10, 3.26873e-34, 0, 3.26873e-34, 3.26873e-34, 3.26873e-34, 3.26873e-34, 3.26873e-34, 3.26873e-34, 3.26873e-34, 3.26873e-34, 3.26873e-34, 3.26873e-34, 3.26873e-34, 1.08378e-12, 3.26873e-34, 3.26873e-34, 1.79695e-15, 9.10888e-15, 3.26873e-34, 1.07415e-10, 3.26873e-34, 3.26873e-34, 3.26873e-34
0.500867, 0, 2.12342e-10, 2.2876e-33, 1.41421, -2.12342e-10, 2.2876e-33, 0, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.2876e-33, 2.12224e-12, 2.2876e-33, 2.2876e-33, 3.71144e-15, 1.83916e-14, 2.2876e-33, 2.10197e-10, 2.2876e-33, 2.2876e-33, 2.2876e-33
0.508735, 0, 4.08676e-10, 2.73179e-32, 1.41421, -4.08676e-10, 2.73179e-32, 0, 2.73179e-32, 2.73179e-32, 2.73179e-32, 2.73179e-32, 2.73179e-32, 2.73179e-32, 2.73179e-32, 2.73179e-32, 2.73179e-32, 2.73179e-32, 2.73179e-32, 4.08853e-12, 2.73179e-32, 2.73179e-32, 7.64264e-15, 3.66501e-14, 2.73179e-32, 4.04543e-10, 2.73179e-32, 2.73179e-32, 2.73179e-32
0.516604, 0, 7.73488e-10, 1.65077e-31, 1.41421, -7.73488e-10, 1.65077e-31, 0, 1.65077e-31, 1.65077e-31, 1.65077e-31, 1.65077e-31, 1.65077e-31, 1.65077e-31, 1.65077e-31, 1.65077e-31, 1.65077e-31, 1.65077e-31, 1.65077e-31, 7.74871e-12, 1.65077e-31, 1.65077e-31, 1.56646e-14, 7.20544e-14, 1.65077e-31, 7.65651e-10, 1.65077e-31, 1.65077e-31, 1.65077e-31
0.524472, 0, 1.44001e-09, 9.39275e-31, 1.41421, -1.44001e-09, 9.39275e-31, 0, 9.39275e-31, 9.39275e-31, 9.39275e-31, 9.39275e-31, 9.39275e-31, 9.39275e-31, 9.39275e-31, 9.39275e-31, 9.39275e-31, 9.39275e-31, 9.39275e-31, 1.44528e-11, 9.39275e-31, 9.39275e-31, 3.20732e-14, 1.40047e-13, 9.39275e-31, 1.42539e-09, 9.39275e-31, 9.39275e-31, 9.39275e-31
0.53234, 0, 2.63738e-09, 5.0405e-30, 1.41421, -2.63738e-09, 5.0405e-30, 0, 5.0405e-30, 5.0405e-30, 5.0405e-30, 5.0405e-30, 5.0405e-30, 5.0405e-30, 5.0405e-30, 5.0405e-30, 5.0405e-30, 5.0405e-30, 5.0405e-30, 2.65366e-11, 5.0405e-30, 5.0405e-30, 6.56847e-14, 2.69561e-13, 5.0405e-30, 2.61051e-09, 5.0405e-30, 5.0405e-30, 5.0405e-30
0.540209, 0, 4.75269e-09, 2.55776e-29, 1.41421, -4.75269e-09, 2.55776e-29, 0, 2.55776e-29, 2.55776e-29, 2.55776e-29, 2.55776e-29, 2.55776e-29, 2.55776e-29, 2.55776e-29, 2.55776e-29, 2.55776e-29, 2.55776e-29, 2.55776e-29, 4.79786e-11, 2.55776e-29, 2.55776e-29, 1.34633e-13, 5.14919e-13, 2.55776e-29, 4.70406e-09, 2.55776e-29, 2.55776e-29, 2.55776e-29
0.548077, 0, 8.4281e-09, 1.23087e-28, 1.41421, -8.4281e-09, 1.23087e-28, 0, 1.23087e-28, 1.23087e-28, 1.23087e-28, 1.23087e-28, 1.23087e-28, 1.23087e-28, 1.23087e-28, 1.23087e-28, 1.23087e-28, 1.23087e-28, 1.23087e-28, 8.54487e-11, 1.23087e-28, 1.23087e-28, 2.76126e-13, 9.7863e-13, 1.23087e-28, 8.3414e-09, 1.23087e-28, 1.23087e-28, 1.23087e-28
0.555945, 0, 1.47102e-08, 5.63371e-28, 1.41421, -1.47102e-08, 5.63371e-28, 0, 5.63371e-28, 5.63371e-28, 5.63371e-28, 5.63371e-28, 5.63371e-28, 5.63371e-28, 5.63371e-28, 5.63371e-28, 5.63371e-28, 5.63371e-28, 5.63371e-28, 1.49962e-10, 5.63371e-28, 5.63371e-28, 5.661e-13, 1.85585e-12, 5.63371e-28, 1.45578e-08, 5.63371e-28, 5.63371e-28, 5.63371e-28
0.563813, 0, 2.52748e-08, 2.45957e-27, 1.41421, -2.52748e-08, 2.45957e-27, 0, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.45957e-27, 2.59453e-10, 2.45957e-27, 2.45957e-27, 1.15819e-12, 3.52233e-12, 2.45957e-27, 2.50107e-08, 2.45957e-27, 2.45957e-27, 2.45957e-27
0.571682, 0, 4.27588e-08, 1.027e-26, 1.41421, -4.27588e-08, 1.027e-26, 0, 1.027e-26, 1.027e-26, 1.027e-26, 1.027e-26, 1.027e-26, 1.027e-26, 1.027e-26, 1.027e-26, 1.027e-26, 1.027e-26, 1.027e-26, 4.42713e-10, 1.027e-26, 1.027e-26, 2.35959e-12, 6.71002e-12, 1.027e-26, 4.23071e-08, 1.027e-26, 1.027e-26, 1.027e-26
0.57955, 0, 7.124e-08, 4.11182e-26, 1.41421, -7.124e-08, 4.11182e-26, 0, 4.11182e-26, 4.11182e-26, 4.11182e-26, 4.11182e-26, 4.11182e-26, 4.11182e-26, 4.11182e-26, 1.53569e-13, 4.11182e-26, 4.11182e-26, 4.11182e-26, 7.45368e-10, 4.11182e-26, 4.11182e-26, 4.77574e-12, 1.28593e-11, 4.11182e-26, 7.04769e-08, 4.11182e-26, 4.11182e-26, 4.11182e-26
0.587418, 0, 1.16919e-07, 1.5823e-25, 1.41421, -1.16919e-07, 1.5823e-25, 0, 1.5823e-25, 1.5823e-25, 1.5823e-25, 1.5823e-25, 1.5823e-25, 1.5823e-25, 1.5823e-25, 7.32308e-13, 1.5823e-25, 1.5823e-25, 1.5823e-25, 1.2388e-09, 1.5823e-25, 1.5823e-25, 9.58055e-12, 2.48248e-11, 1.5823e-25, 1.15645e-07, 1.5823e-25, 1.5823e-25, 1.5823e-25
0.595287, 0, 1.90092e-07, 5.88977e-25, 1.41421, -1.90092e-07, 1.09456e-12, 0, 1.20484e-14, 2.4512e-14, 1.88787e-14, 3.11768e-13, 1.4952e-14, 3.60127e-13, 3.46505e-13, 9.84622e-12, 4.52718e-12, 3.39873e-12, 9.81231e-10, 2.03335e-09, 1.32811e-12, 3.02111e-14, 1.90091e-11, 4.8276e-11, 8.24854e-16, 1.8698e-07, 5.88977e-25, 5.88977e-25, 8.58231e-12
0.603155, 0, 3.06614e-07, 4.33461e-10, 1.41421, -3.06614e-07, 4.38656e-10, 4.33461e-10, 4.33518e-10, 4.33577e-10, 4.3355e-10, 4.3494e-10, 4.33531e-10, 4.3517e-10, 4.35105e-10, 4.76674e-10, 4.54947e-10, 4.49592e-10, 5.09059e-09, 3.73085e-09, 4.39764e-10, 4.33604e-10, 4.70701e-10, 5.27906e-10, 4.33464e-10, 2.9839e-07, 4.33461e-10, 4.33461e-10, 4.74194e-10
0.611023, 0, 4.93911e-07, 2.05265e-09, 1.41421, -4.93911e-07, 2.07236e-09, 2.05265e-09, 2.05286e-09, 2.05309e-09, 2.05299e-09, 2.05826e-09, 2.05292e-09, 2.05913e-09, 2.05889e-09, 2.2116e-09, 2.13417e-09, 2.11385e-09, 1.97225e-08, 7.33746e-09, 2.07656e-09, 2.05319e-09, 2.12457e-09, 2.23806e-09, 2.05266e-09, 4.70179e-07, 2.05265e-09, 2.05265e-09, 2.20719e-09
0.618892, 0, 8.05328e-07, 7.77103e-09, 1.41421, -8.05328e-07, 7.83947e-09, 7.77103e-09, 7.77178e-09, 7.77256e-09, 7.77221e-09, 7.79053e-09, 7.77197e-09, 7.79355e-09, 7.7927e-09, 8.31142e-09, 8.0541e-09, 7.98354e-09, 6.91232e-08, 1.61447e-08, 7.85407e-09, 7.77292e-09, 7.90785e-09, 8.13511e-09, 7.77108e-09, 7.33308e-07, 7.77103e-09, 7.77103e-09, 8.30765e-09
0.62676, 0, 1.35747e-06, 2.69321e-08, 1.41421, -1.35747e-06, 2.71558e-08, 2.69321e-08, 2.69345e-08, 2.69371e-08, 2.69359e-08, 2.69958e-08, 2.69351e-08, 2.70057e-08, 2.70029e-08, 2.86676e-08, 2.78574e-08, 2.76267e-08, 2.27482e-07, 4.00516e-08, 2.72035e-08, 2.69383e-08, 2.71882e-08, 2.76446e-08, 2.69323e-08, 1.137e-06, 2.69321e-08, 2.69321e-08, 2.86862e-08
0.634628, 0, 2.4285e-06, 8.78879e-08, 1.41421, -2.4285e-06, 8.85815e-08, 8.78879e-08, 8.78955e-08, 8.79034e-08, 8.78999e-08, 8.80855e-08, 8.78974e-08, 8.81161e-08, 8.81075e-08, 9.31844e-08, 9.07568e-08, 9.00417e-08, 7.09699e-07, 1.08217e-07, 8.87295e-08, 8.7907e-08, 8.83596e-08, 8.92732e-08, 8.78884e-08, 1.7665e-06, 8.78879e-08, 8.78879e-08, 9.33265e-08
0.642497, 0, 4.70614e-06, 2.72059e-07, 1.41421, -4.70614e-06, 2.74103e-07, 2.72059e-07, 2.72081e-07, 2.72104e-07, 2.72094e-07, 2.72641e-07, 2.72087e-07, 2.72731e-07, 2.72706e-07, 2.87581e-07, 2.80515e-07, 2.78407e-07, 2.10492e-06, 3.03217e-07, 2.74539e-07, 2.72115e-07, 2.72914e-07, 2.74728e-07, 2.7206e-07, 2.78562e-06, 2.72059e-07, 2.72059e-07, 2.8809e-07
0.650365, 0, 9.88198e-06, 8.00677e-07, 1.41421, -9.88198e-06, 8.06412e-07, 8.00677e-07, 8.0074e-07, 8.00806e-07, 8.00776e-07, 8.02311e-07, 8.00756e-07, 8.02564e-07, 8.02493e-07, 8.43906e-07, 8.24396e-07, 8.18484e-07, 5.94151e-06, 8.47922e-07, 8.07635e-07, 8.00836e-07, 8.02203e-07, 8.05755e-07, 8.00682e-07, 4.53902e-06, 8.00677e-07, 8.00677e-07, 8.45641e-07
