   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_540.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.298594, 0, 7.80395e-09, 8.56601e-35, 1.41421, -7.80395e-09, 0, 8.56601e-35, 8.56601e-35, 8.56601e-35, 8.56601e-35, 8.56601e-35, 8.56601e-35, 8.56601e-35, 8.56601e-35, 8.56601e-35, 8.56601e-35, 4.66287e-11, 8.56601e-35, 8.56601e-35, 1.52731e-10, 8.56601e-35, 1.64385e-11, 8.56601e-35, 7.58815e-09, 8.56601e-35, 8.56601e-35, 8.56601e-35
0.30645, 0, 1.05148e-08, 5.67881e-34, 1.41421, -1.05148e-08, 0, 5.67881e-34, 5.67881e-34, 5.67881e-34, 5.67881e-34, 5.67881e-34, 5.67881e-34, 5.67881e-34, 5.67881e-34, 5.67881e-34, 5.67881e-34, 6.28337e-11, 5.67881e-34, 5.67881e-34, 2.23824e-10, 5.67881e-34, 2.3682e-11, 5.67881e-34, 1.02045e-08, 5.67881e-34, 5.67881e-34, 5.67881e-34
0.314306, 0, 1.41135e-08, 3.77997e-33, 1.41421, -1.41135e-08, 0, 3.77997e-33, 3.77997e-33, 3.77997e-33, 3.77997e-33, 3.77997e-33, 3.77997e-33, 3.77997e-33, 3.77997e-33, 3.77997e-33, 3.77997e-33, 8.43472e-11, 3.77997e-33, 3.77997e-33, 3.28141e-10, 3.77997e-33, 3.40543e-11, 3.77997e-33, 1.36669e-08, 3.77997e-33, 3.77997e-33, 3.77997e-33
0.322162, 0, 1.88727e-08, 2.40631e-32, 1.41421, -1.88727e-08, 0, 2.40631e-32, 2.40631e-32, 2.40631e-32, 2.40631e-32, 2.40631e-32, 2.40631e-32, 2.40631e-32, 2.40631e-32, 2.40631e-32, 2.40631e-32, 1.12799e-10, 2.40631e-32, 2.40631e-32, 4.81219e-10, 2.40631e-32, 4.88802e-11, 2.40631e-32, 1.82298e-08, 2.40631e-32, 2.40631e-32, 2.40631e-32
0.330019, 0, 2.5144e-08, 1.43059e-31, 1.41421, -2.5144e-08, 0, 1.43059e-31, 1.43059e-31, 1.43059e-31, 1.43059e-31, 1.43059e-31, 1.43059e-31, 1.43059e-31, 1.43059e-31, 1.43059e-31, 1.43059e-31, 1.50286e-10, 1.43059e-31, 1.43059e-31, 7.05801e-10, 1.43059e-31, 7.0034e-11, 1.43059e-31, 2.42179e-08, 1.43059e-31, 1.43059e-31, 1.43059e-31
0.337875, 0, 3.33784e-08, 7.95503e-31, 1.41421, -3.33784e-08, 0, 7.95503e-31, 7.95503e-31, 7.95503e-31, 7.95503e-31, 7.95503e-31, 7.95503e-31, 7.95503e-31, 7.95503e-31, 7.95503e-31, 7.95503e-31, 1.99495e-10, 7.95503e-31, 7.95503e-31, 1.03512e-09, 7.95503e-31, 1.0016e-10, 7.95503e-31, 3.20437e-08, 7.95503e-31, 7.95503e-31, 7.95503e-31
0.345731, 0, 4.41532e-08, 4.1409e-30, 1.41421, -4.41532e-08, 0, 4.1409e-30, 4.1409e-30, 4.1409e-30, 4.1409e-30, 4.1409e-30, 4.1409e-30, 4.1409e-30, 4.1409e-30, 4.1409e-30, 4.1409e-30, 2.63855e-10, 4.1409e-30, 4.1409e-30, 1.51763e-09, 4.1409e-30, 1.42983e-10, 4.1409e-30, 4.22287e-08, 4.1409e-30, 4.1409e-30, 4.1409e-30
0.353587, 0, 5.82054e-08, 2.02315e-29, 1.41421, -5.82054e-08, 0, 2.02315e-29, 2.02315e-29, 2.02315e-29, 2.02315e-29, 2.02315e-29, 2.02315e-29, 2.02315e-29, 2.02315e-29, 2.02315e-29, 2.02315e-29, 3.47733e-10, 2.02315e-29, 2.02315e-29, 2.22376e-09, 2.02315e-29, 2.03729e-10, 2.02315e-29, 5.54301e-08, 2.02315e-29, 2.02315e-29, 2.02315e-29
0.361444, 0, 7.64732e-08, 9.31253e-29, 1.41421, -7.64732e-08, 0, 9.31253e-29, 9.31253e-29, 9.31253e-29, 9.31253e-29, 9.31253e-29, 9.31253e-29, 9.31253e-29, 9.31253e-29, 9.31253e-29, 9.31253e-29, 4.5666e-10, 9.31253e-29, 9.31253e-29, 3.25561e-09, 9.31253e-29, 2.89714e-10, 9.31253e-29, 7.24713e-08, 9.31253e-29, 9.31253e-29, 9.31253e-29
0.3693, 0, 1.00149e-07, 4.05137e-28, 1.41421, -1.00149e-07, 0, 4.05137e-28, 4.05137e-28, 4.05137e-28, 4.05137e-28, 4.05137e-28, 4.05137e-28, 4.05137e-28, 4.05137e-28, 4.05137e-28, 4.05137e-28, 5.9763e-10, 4.05137e-28, 4.05137e-28, 4.76063e-09, 4.05137e-28, 4.11145e-10, 4.05137e-28, 9.43798e-08, 4.05137e-28, 4.05137e-28, 4.05137e-28
0.377156, 0, 1.30745e-07, 1.67013e-27, 1.41421, -1.30745e-07, 0, 1.67013e-27, 1.67013e-27, 1.67013e-27, 1.67013e-27, 1.67013e-27, 1.67013e-27, 1.67013e-27, 1.67013e-27, 1.67013e-27, 1.67013e-27, 7.79447e-10, 1.67013e-27, 1.67013e-27, 6.95099e-09, 1.67013e-27, 5.82213e-10, 1.67013e-27, 1.22432e-07, 1.67013e-27, 1.67013e-27, 1.67013e-27
0.385013, 0, 1.70175e-07, 6.54109e-27, 1.41421, -1.70175e-07, 0, 6.54109e-27, 6.54109e-27, 6.54109e-27, 6.54109e-27, 6.54109e-27, 6.54109e-27, 6.54109e-27, 6.54109e-27, 6.54109e-27, 6.54109e-27, 1.01317e-09, 6.54109e-27, 6.54109e-27, 1.01308e-08, 6.54109e-27, 8.2257e-10, 6.54109e-27, 1.58209e-07, 6.54109e-27, 6.54109e-27, 6.54109e-27
0.392869, 0, 2.20869e-07, 4.52975e-26, 1.41421, -2.20869e-07, 0, 4.52975e-26, 4.52975e-26, 4.52975e-26, 4.52975e-26, 4.52975e-26, 4.52975e-26, 6.91945e-13, 4.52975e-26, 4.52975e-26, 4.52975e-26, 1.31262e-09, 4.52975e-26, 4.52975e-26, 1.47405e-08, 4.52975e-26, 1.15946e-09, 4.52975e-26, 2.03656e-07, 4.52975e-26, 4.52975e-26, 4.52975e-26
0.400725, 0, 2.85869e-07, 1.55005e-25, 1.41421, -2.85869e-07, 0, 1.55005e-25, 1.55005e-25, 1.55005e-25, 1.55005e-25, 1.55005e-25, 1.55005e-25, 1.57302e-12, 1.55005e-25, 1.55005e-25, 1.55005e-25, 1.69504e-09, 1.55005e-25, 1.55005e-25, 2.13856e-08, 1.55005e-25, 1.62986e-09, 1.55005e-25, 2.61156e-07, 1.55005e-25, 1.55005e-25, 1.55005e-25
0.408581, 0, 3.69846e-07, 5.15037e-25, 1.41421, -3.69846e-07, 0, 5.1643e-15, 4.55123e-12, 3.72662e-14, 4.20915e-12, 6.39983e-11, 4.62567e-10, 1.39851e-11, 1.1398e-11, 2.29692e-11, 1.61595e-10, 2.18189e-09, 2.41821e-12, 1.52519e-13, 3.09434e-08, 1.86536e-13, 2.28478e-09, 2.31311e-16, 3.33657e-07, 5.15037e-25, 5.15037e-25, 3.01879e-11
0.416438, 0, 4.7771e-07, 8.28402e-11, 1.41421, -4.7771e-07, 8.28402e-11, 8.28555e-11, 9.62469e-11, 8.295e-11, 9.52393e-11, 2.71362e-10, 1.44543e-09, 1.20851e-10, 1.16416e-10, 1.50501e-10, 5.58855e-10, 2.88255e-09, 8.99636e-11, 8.32895e-11, 4.47262e-08, 8.57506e-11, 3.27629e-09, 8.28409e-11, 4.24781e-07, 8.28402e-11, 8.28402e-11, 1.71766e-10
0.424294, 0, 6.16278e-07, 2.43326e-10, 1.41421, -6.16278e-07, 2.43326e-10, 2.4336e-10, 2.73732e-10, 2.43575e-10, 2.71447e-10, 6.70897e-10, 3.33372e-09, 3.27229e-10, 3.19476e-10, 3.96782e-10, 1.32294e-09, 3.82462e-09, 2.59482e-10, 2.44345e-10, 6.44477e-08, 2.52696e-10, 4.6929e-09, 2.43327e-10, 5.38845e-07, 2.43326e-10, 2.43326e-10, 4.4501e-10
0.43215, 0, 7.94677e-07, 5.50837e-10, 1.41421, -7.94677e-07, 5.50837e-10, 5.50908e-10, 6.13446e-10, 5.51349e-10, 6.0874e-10, 1.43123e-09, 6.91414e-09, 7.21252e-10, 7.07634e-10, 8.66813e-10, 2.77382e-09, 5.11784e-09, 5.84103e-10, 5.52935e-10, 9.25733e-08, 5.73682e-10, 6.73009e-09, 5.5084e-10, 6.81204e-07, 5.50837e-10, 5.50837e-10, 9.66117e-10
0.440006, 0, 1.02505e-06, 1.13255e-09, 1.41421, -1.02505e-06, 1.13255e-09, 1.13269e-09, 1.25536e-09, 1.13356e-09, 1.24613e-09, 2.8594e-09, 1.36138e-08, 1.46375e-09, 1.4401e-09, 1.75232e-09, 5.49281e-09, 6.93889e-09, 1.1978e-09, 1.13667e-09, 1.32551e-07, 1.18215e-09, 9.6845e-09, 1.13256e-09, 8.58279e-07, 1.13255e-09, 1.13255e-09, 1.9471e-09
0.447863, 0, 1.32406e-06, 2.219e-09, 1.41421, -1.32406e-06, 2.219e-09, 2.21926e-09, 2.45284e-09, 2.22091e-09, 2.43527e-09, 5.50727e-09, 2.59859e-08, 2.84536e-09, 2.80464e-09, 3.39917e-09, 1.05218e-08, 9.57881e-09, 2.34325e-09, 2.22684e-09, 1.89193e-07, 2.32009e-09, 1.40162e-08, 2.21901e-09, 1.07795e-06, 2.219e-09, 2.219e-09, 3.77007e-09
0.455719, 0, 1.71508e-06, 4.22156e-09, 1.41421, -1.71508e-06, 4.22156e-09, 4.22206e-09, 4.65755e-09, 4.22513e-09, 4.62478e-09, 1.03523e-08, 4.85332e-08, 5.58103e-09, 5.31344e-09, 6.4219e-09, 1.97016e-08, 1.35227e-08, 4.45322e-09, 4.23617e-09, 2.69191e-07, 4.41952e-09, 2.04352e-08, 4.22158e-09, 1.34984e-06, 4.22156e-09, 4.22156e-09, 7.11342e-09
0.463575, 0, 2.23159e-06, 7.86519e-09, 1.41421, -2.23159e-06, 7.86519e-09, 7.8661e-09, 8.66432e-09, 7.87173e-09, 8.60426e-09, 1.91024e-08, 8.90857e-08, 1.1158e-08, 9.86653e-09, 1.18983e-08, 3.62391e-08, 1.95851e-08, 8.2898e-09, 7.89197e-09, 3.81843e-07, 8.24214e-09, 3.00557e-08, 7.86523e-09, 1.68587e-06, 7.86519e-09, 7.86519e-09, 1.31658e-08
0.471431, 0, 2.92277e-06, 1.44079e-08, 1.41421, -2.92277e-06, 1.44079e-08, 1.44096e-08, 1.58509e-08, 1.44197e-08, 1.57424e-08, 3.46987e-08, 1.61065e-07, 2.27528e-08, 1.80217e-08, 2.16903e-08, 6.56417e-08, 2.91324e-08, 1.51746e-08, 1.44563e-08, 5.40051e-07, 1.51105e-08, 4.46554e-08, 1.4408e-08, 2.10086e-06, 1.44079e-08, 1.44079e-08, 2.3979e-08
0.479288, 0, 3.85954e-06, 2.60024e-08, 1.41421, -3.85954e-06, 2.60024e-08, 2.60053e-08, 2.85719e-08, 2.60235e-08, 2.83788e-08, 6.21334e-08, 2.8715e-07, 4.37849e-08, 3.24373e-08, 3.897e-08, 1.17233e-07, 4.44478e-08, 2.73677e-08, 2.60885e-08, 7.62013e-07, 2.72887e-08, 6.70619e-08, 2.60026e-08, 2.61358e-06, 2.60024e-08, 2.60024e-08, 4.30454e-08
0.487144, 0, 5.14795e-06, 4.62802e-08, 1.41421, -5.14795e-06, 4.62802e-08, 4.62853e-08, 5.07947e-08, 4.63171e-08, 5.04554e-08, 1.09763e-07, 5.05118e-07, 8.13597e-08, 5.75863e-08, 6.90642e-08, 2.06572e-07, 6.932e-08, 4.86789e-08, 4.64315e-08, 1.07214e-06, 4.85988e-08, 1.01782e-07, 4.62804e-08, 3.24822e-06, 4.62802e-08, 4.62802e-08, 7.62247e-08
0.495, 0, 6.94857e-06, 8.12785e-08, 1.41421, -6.94857e-06, 8.12785e-08, 8.12874e-08, 8.91075e-08, 8.13426e-08, 8.85191e-08, 1.91369e-07, 8.76987e-07, 1.47824e-07, 1.00885e-07, 1.2079e-07, 3.59255e-07, 1.09975e-07, 8.54383e-08, 8.15409e-08, 1.50492e-06, 8.53987e-08, 1.55983e-07, 8.12789e-08, 4.03647e-06, 8.12785e-08, 8.12785e-08, 1.33208e-07
0.502856, 0, 9.50235e-06, 1.4089e-07, 1.41421, -9.50235e-06, 1.4089e-07, 1.40906e-07, 1.54293e-07, 1.41e-07, 1.53286e-07, 3.29359e-07, 1.5031e-06, 2.62012e-07, 1.74456e-07, 2.08532e-07, 6.16772e-07, 1.7653e-07, 1.48012e-07, 1.41339e-07, 2.10804e-06, 1.48114e-07, 2.41011e-07, 1.40891e-07, 5.02094e-06, 1.4089e-07, 1.4089e-07, 2.29791e-07
0.510713, 0, 1.31779e-05, 2.41095e-07, 1.41421, -1.31779e-05, 2.41095e-07, 2.41121e-07, 2.63749e-07, 2.41281e-07, 2.62046e-07, 5.59646e-07, 2.54351e-06, 4.59117e-07, 2.97829e-07, 3.55424e-07, 1.04543e-06, 2.85234e-07, 2.53132e-07, 2.41855e-07, 2.94756e-06, 2.53596e-07, 3.74707e-07, 2.41097e-07, 6.25993e-06, 2.41095e-07, 2.41095e-07, 3.91355e-07
0.518569, 0, 1.85309e-05, 4.07319e-07, 1.41421, -1.85309e-05, 4.07319e-07, 4.07361e-07, 4.45123e-07, 4.07628e-07, 4.42282e-07, 9.38922e-07, 4.24963e-06, 7.95393e-07, 5.01996e-07, 5.98112e-07, 1.74961e-06, 4.61831e-07, 4.27405e-07, 4.08585e-07, 4.11508e-06, 4.28679e-07, 5.84872e-07, 4.0732e-07, 7.83472e-06, 4.07319e-07, 4.07319e-07, 6.58075e-07
0.526425, 0, 2.64001e-05, 6.79439e-07, 1.41421, -2.64001e-05, 6.79439e-07, 6.7951e-07, 7.41734e-07, 6.79949e-07, 7.37052e-07, 1.55542e-06, 7.01085e-06, 1.36248e-06, 8.3545e-07, 9.93832e-07, 2.89128e-06, 7.4658e-07, 7.12539e-07, 6.81527e-07, 5.73765e-06, 7.15487e-07, 9.14414e-07, 6.79442e-07, 9.86223e-06, 6.79439e-07, 6.79439e-07, 1.09264e-06
0.534281, 0, 3.80357e-05, 1.11907e-06, 1.41421, -3.80357e-05, 1.11907e-06, 1.11918e-06, 1.22043e-06, 1.1199e-06, 1.21281e-06, 2.5444e-06, 1.14211e-05, 2.30771e-06, 1.37292e-06, 1.63062e-06, 4.71801e-06, 1.20154e-06, 1.17292e-06, 1.12246e-06, 7.99119e-06, 1.17915e-06, 1.4288e-06, 1.11907e-06, 1.25053e-05, 1.11907e-06, 1.11907e-06, 1.79139e-06
0.542138, 0, 5.52928e-05, 1.81998e-06, 1.41421, -5.52928e-05, 1.81998e-06, 1.82017e-06, 1.98285e-06, 1.82132e-06, 1.97061e-06, 4.11015e-06, 1.83728e-05, 3.865e-06, 2.22786e-06, 2.64193e-06, 7.60263e-06, 1.92103e-06, 1.90652e-06, 1.82544e-06, 1.11191e-05, 1.91892e-06, 2.22669e-06, 1.81999e-06, 1.59992e-05, 1.81998e-06, 1.81998e-06, 2.90025e-06
0.549994, 0, 8.08956e-05, 2.92281e-06, 1.41421, -8.08956e-05, 2.92281e-06, 2.9231e-06, 3.18122e-06, 2.92492e-06, 3.1618e-06, 6.55664e-06, 2.91874e-05, 6.40098e-06, 3.56998e-06, 4.227e-06, 1.20982e-05, 3.04631e-06, 3.06011e-06, 2.93147e-06, 1.54574e-05, 3.08374e-06, 3.45494e-06, 2.92282e-06, 2.06812e-05, 2.92281e-06, 2.92281e-06, 4.63688e-06
