   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_623.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.001716, 0, 1.40944e-16, 0, 1.41421, -1.40944e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48232e-19, 0, 0, 6.89837e-19, 0, 1.15463e-19, 0, 1.3979e-16, 0, 0, 0
0.00956942, 0, 2.4053e-16, 0, 1.41421, -2.4053e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94217e-19, 0, 0, 1.19814e-18, 0, 2.0152e-19, 0, 2.38536e-16, 0, 0, 0
0.0174228, 0, 4.08011e-16, 0, 1.41421, -4.08011e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00786e-18, 0, 0, 2.06867e-18, 0, 3.49758e-19, 0, 4.04585e-16, 0, 0, 0
0.0252763, 0, 6.88014e-16, 0, 1.41421, -6.88014e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69933e-18, 0, 0, 3.55096e-18, 0, 6.03724e-19, 0, 6.8216e-16, 0, 0, 0
0.0331297, 0, 1.1534e-15, 0, 1.41421, -1.1534e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84847e-18, 0, 0, 6.06055e-18, 0, 1.03652e-18, 0, 1.14346e-15, 0, 0, 0
0.0409831, 0, 1.92246e-15, 0, 1.41421, -1.92246e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74717e-18, 0, 0, 1.02855e-17, 0, 1.7702e-18, 0, 1.90565e-15, 0, 0, 0
0.0488365, 0, 3.18606e-15, 0, 1.41421, -3.18606e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.86646e-18, 0, 0, 1.73589e-17, 0, 3.00756e-18, 0, 3.15783e-15, 0, 0, 0
0.0566899, 0, 5.25053e-15, 0, 1.41421, -5.25053e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2962e-17, 0, 0, 2.91362e-17, 0, 5.0838e-18, 0, 5.20334e-15, 0, 0, 0
0.0645433, 0, 8.60459e-15, 0, 1.41421, -8.60459e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12395e-17, 0, 0, 4.86397e-17, 0, 8.5503e-18, 0, 8.52616e-15, 0, 0, 0
0.0723968, 0, 1.40236e-14, 0, 1.41421, -1.40236e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46111e-17, 0, 0, 8.07651e-17, 0, 1.43094e-17, 0, 1.38939e-14, 0, 0, 0
