   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_152.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.326156, 0, 1.33592e-09, 2.05632e-37, 1.41421, -1.33592e-09, 2.05632e-37, 0, 2.05632e-37, 2.05632e-37, 2.05632e-37, 2.05632e-37, 2.05632e-37, 2.05632e-37, 2.05632e-37, 2.05632e-37, 2.05632e-37, 2.05632e-37, 2.05632e-37, 7.16771e-12, 2.05632e-37, 2.05632e-37, 4.63291e-14, 5.41774e-12, 2.05632e-37, 1.32329e-09, 2.05632e-37, 2.05632e-37
0.334039, 0, 1.93606e-09, 1.70585e-36, 1.41421, -1.93606e-09, 1.70585e-36, 0, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.70585e-36, 1.0398e-11, 1.70585e-36, 1.70585e-36, 7.15285e-14, 8.40185e-12, 1.70585e-36, 1.91719e-09, 1.70585e-36, 1.70585e-36
0.341922, 0, 2.78975e-09, 1.29911e-35, 1.41421, -2.78975e-09, 1.29911e-35, 0, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.29911e-35, 1.50005e-11, 1.29911e-35, 1.29911e-35, 1.10366e-13, 1.29998e-11, 1.29911e-35, 2.76164e-09, 1.29911e-35, 1.29911e-35
0.349806, 0, 3.99704e-09, 9.11993e-35, 1.41421, -3.99704e-09, 9.11993e-35, 0, 9.11993e-35, 9.11993e-35, 9.11993e-35, 9.11993e-35, 9.11993e-35, 9.11993e-35, 9.11993e-35, 9.11993e-35, 9.11993e-35, 9.11993e-35, 9.11993e-35, 2.15219e-11, 9.11993e-35, 9.11993e-35, 1.70236e-13, 2.00718e-11, 9.11993e-35, 3.95527e-09, 9.11993e-35, 9.11993e-35
0.357689, 0, 5.69443e-09, 6.2116e-34, 1.41421, -5.69443e-09, 6.2116e-34, 0, 6.2116e-34, 6.2116e-34, 6.2116e-34, 6.2116e-34, 6.2116e-34, 6.2116e-34, 6.2116e-34, 6.2116e-34, 6.2116e-34, 6.2116e-34, 6.2116e-34, 3.07112e-11, 6.2116e-34, 6.2116e-34, 2.62561e-13, 3.09313e-11, 6.2116e-34, 5.63252e-09, 6.2116e-34, 6.2116e-34
0.365573, 0, 8.06711e-09, 4.10256e-33, 1.41421, -8.06711e-09, 4.10256e-33, 0, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.10256e-33, 4.35898e-11, 4.10256e-33, 4.10256e-33, 4.04989e-13, 4.75811e-11, 4.10256e-33, 7.97554e-09, 4.10256e-33, 4.10256e-33
0.373456, 0, 1.13648e-08, 2.54739e-32, 1.41421, -1.13648e-08, 2.54739e-32, 0, 2.54739e-32, 2.54739e-32, 2.54739e-32, 2.54739e-32, 2.54739e-32, 2.54739e-32, 2.54739e-32, 2.54739e-32, 2.54739e-32, 2.54739e-32, 2.54739e-32, 6.15429e-11, 2.54739e-32, 2.54739e-32, 6.24783e-13, 7.30707e-11, 2.54739e-32, 1.12295e-08, 2.54739e-32, 2.54739e-32
0.38134, 0, 1.5922e-08, 1.47793e-31, 1.41421, -1.5922e-08, 1.47793e-31, 0, 1.47793e-31, 1.47793e-31, 1.47793e-31, 1.47793e-31, 1.47793e-31, 1.47793e-31, 1.47793e-31, 1.47793e-31, 1.47793e-31, 1.47793e-31, 1.47793e-31, 8.64386e-11, 1.47793e-31, 1.47793e-31, 9.64026e-13, 1.12034e-10, 1.47793e-31, 1.57226e-08, 1.47793e-31, 1.47793e-31
0.389223, 0, 2.21845e-08, 8.01899e-31, 1.41421, -2.21845e-08, 8.01899e-31, 0, 8.01899e-31, 8.01899e-31, 8.01899e-31, 8.01899e-31, 8.01899e-31, 8.01899e-31, 8.01899e-31, 8.01899e-31, 8.01899e-31, 8.01899e-31, 8.01899e-31, 1.20784e-10, 8.01899e-31, 8.01899e-31, 1.4876e-12, 1.71501e-10, 8.01899e-31, 2.18907e-08, 8.01899e-31, 8.01899e-31
0.397107, 0, 3.07425e-08, 4.08022e-30, 1.41421, -3.07425e-08, 4.08022e-30, 0, 4.08022e-30, 4.08022e-30, 4.08022e-30, 4.08022e-30, 4.08022e-30, 4.08022e-30, 4.08022e-30, 4.08022e-30, 4.08022e-30, 4.08022e-30, 4.08022e-30, 1.67928e-10, 4.08022e-30, 4.08022e-30, 2.29536e-12, 2.62109e-10, 4.08022e-30, 3.03102e-08, 4.08022e-30, 4.08022e-30
0.40499, 0, 4.23733e-08, 1.95295e-29, 1.41421, -4.23733e-08, 1.95295e-29, 0, 1.95295e-29, 1.95295e-29, 1.95295e-29, 1.95295e-29, 1.95295e-29, 1.95295e-29, 1.95295e-29, 1.95295e-29, 1.95295e-29, 1.95295e-29, 1.95295e-29, 2.32318e-10, 1.95295e-29, 1.95295e-29, 3.54058e-12, 3.99903e-10, 1.95295e-29, 4.17375e-08, 1.95295e-29, 1.95295e-29
0.412873, 0, 5.80941e-08, 8.82152e-29, 1.41421, -5.80941e-08, 8.82152e-29, 0, 8.82152e-29, 8.82152e-29, 8.82152e-29, 8.82152e-29, 8.82152e-29, 8.82152e-29, 8.82152e-29, 8.82152e-29, 8.82152e-29, 8.82152e-29, 8.82152e-29, 3.19839e-10, 8.82152e-29, 8.82152e-29, 5.45791e-12, 6.09017e-10, 8.82152e-29, 5.71598e-08, 8.82152e-29, 8.82152e-29
0.420757, 0, 7.92298e-08, 3.77176e-28, 1.41421, -7.92298e-08, 3.77176e-28, 0, 3.77176e-28, 3.77176e-28, 3.77176e-28, 3.77176e-28, 3.77176e-28, 3.77176e-28, 3.77176e-28, 3.77176e-28, 3.77176e-28, 3.77176e-28, 3.77176e-28, 4.38238e-10, 3.77176e-28, 3.77176e-28, 8.40519e-12, 9.25601e-10, 3.77176e-28, 7.78575e-08, 3.77176e-28, 3.77176e-28
0.42864, 0, 1.07496e-07, 1.53089e-27, 1.41421, -1.07496e-07, 1.53089e-27, 0, 1.53089e-27, 1.53089e-27, 1.53089e-27, 1.53089e-27, 1.53089e-27, 1.53089e-27, 1.53089e-27, 1.53089e-27, 1.53089e-27, 1.53089e-27, 1.53089e-27, 5.97664e-10, 1.53089e-27, 1.53089e-27, 1.2926e-11, 1.40358e-09, 1.53089e-27, 1.05481e-07, 1.53089e-27, 1.53089e-27
0.436524, 0, 1.451e-07, 5.91468e-27, 1.41421, -1.451e-07, 5.91468e-27, 0, 5.91468e-27, 5.91468e-27, 5.91468e-27, 5.91468e-27, 5.91468e-27, 5.91468e-27, 5.91468e-27, 5.91468e-27, 5.91468e-27, 5.91468e-27, 5.91468e-27, 8.11361e-10, 5.91468e-27, 5.91468e-27, 1.98424e-11, 2.123e-09, 5.91468e-27, 1.42146e-07, 5.91468e-27, 5.91468e-27
0.444407, 0, 1.94875e-07, 2.1809e-26, 1.41421, -1.94875e-07, 2.1809e-26, 0, 2.1809e-26, 2.1809e-26, 2.1809e-26, 2.1809e-26, 2.1809e-26, 2.1809e-26, 2.1809e-26, 6.07058e-14, 2.1809e-26, 2.1809e-26, 2.1809e-26, 1.09653e-09, 2.1809e-26, 2.1809e-26, 3.0391e-11, 3.20206e-09, 2.1809e-26, 1.90546e-07, 2.1809e-26, 2.1809e-26
0.452291, 0, 2.60428e-07, 7.69304e-26, 1.41421, -2.60428e-07, 7.69304e-26, 0, 7.69304e-26, 7.69304e-26, 7.69304e-26, 7.69304e-26, 7.69304e-26, 7.69304e-26, 7.69304e-26, 1.93262e-13, 7.69304e-26, 7.69304e-26, 7.69304e-26, 1.47541e-09, 7.69304e-26, 7.69304e-26, 4.64225e-11, 4.81427e-09, 7.69304e-26, 2.54092e-07, 7.69304e-26, 7.69304e-26
0.460174, 0, 3.47788e-07, 2.63127e-25, 1.41421, -3.47788e-07, 8.93432e-13, 0, 1.26595e-14, 3.74653e-14, 4.42289e-13, 7.32926e-14, 5.90808e-12, 2.50393e-13, 2.45301e-13, 3.18779e-12, 6.62428e-12, 2.44523e-12, 1.3784e-09, 1.97669e-09, 9.84185e-14, 5.79046e-14, 7.06907e-11, 7.21276e-09, 1.73707e-15, 3.37116e-07, 2.63127e-25, 1.28183e-11
0.468058, 0, 4.63552e-07, 5.69848e-10, 1.41421, -4.63552e-07, 5.72683e-10, 5.69848e-10, 5.69888e-10, 5.69967e-10, 5.71251e-10, 5.70081e-10, 5.88593e-10, 5.70643e-10, 5.70626e-10, 5.7952e-10, 5.90866e-10, 5.77606e-10, 4.94323e-09, 3.20692e-09, 5.7016e-10, 5.70032e-10, 6.77121e-10, 1.13342e-08, 5.69854e-10, 4.45565e-07, 5.69848e-10, 6.10518e-10
0.475941, 0, 6.16946e-07, 1.80905e-09, 1.41421, -6.16946e-07, 1.81602e-09, 1.80905e-09, 1.80915e-09, 1.80935e-09, 1.8125e-09, 1.80962e-09, 1.85513e-09, 1.81101e-09, 1.81097e-09, 1.83248e-09, 1.86071e-09, 1.82812e-09, 1.25583e-08, 5.31249e-09, 1.80982e-09, 1.8095e-09, 1.97121e-09, 1.78058e-08, 1.80907e-09, 5.86278e-07, 1.80905e-09, 1.90901e-09
0.483825, 0, 8.21604e-07, 4.4451e-09, 1.41421, -8.21604e-07, 4.4607e-09, 4.4451e-09, 4.44532e-09, 4.44576e-09, 4.45282e-09, 4.44638e-09, 4.54824e-09, 4.44947e-09, 4.44938e-09, 4.49717e-09, 4.56075e-09, 4.48779e-09, 2.85087e-08, 9.08044e-09, 4.44682e-09, 4.44611e-09, 4.68919e-09, 2.81084e-08, 4.44513e-09, 7.68424e-07, 4.4451e-09, 4.66888e-09
0.491708, 0, 1.09773e-06, 9.94815e-09, 1.41421, -1.09773e-06, 9.98144e-09, 9.94815e-09, 9.94862e-09, 9.94955e-09, 9.96463e-09, 9.95088e-09, 1.01683e-08, 9.95748e-09, 9.95729e-09, 1.00587e-08, 1.01949e-08, 1.00392e-08, 6.13004e-08, 1.60563e-08, 9.95182e-09, 9.95031e-09, 1.03139e-08, 4.47806e-08, 9.94822e-09, 1.00385e-06, 9.94815e-09, 1.04257e-08
0.499591, 0, 1.47672e-06, 2.12226e-08, 1.41421, -1.47672e-06, 2.12914e-08, 2.12226e-08, 2.12235e-08, 2.12255e-08, 2.12567e-08, 2.12282e-08, 2.1678e-08, 2.12419e-08, 2.12415e-08, 2.14505e-08, 2.17332e-08, 2.14111e-08, 1.27481e-07, 2.92392e-08, 2.12302e-08, 2.1227e-08, 2.17679e-08, 7.22302e-08, 2.12227e-08, 1.30835e-06, 2.12226e-08, 2.22107e-08
0.507475, 0, 2.00916e-06, 4.38996e-08, 1.41421, -2.00916e-06, 4.40388e-08, 4.38996e-08, 4.39016e-08, 4.39054e-08, 4.39685e-08, 4.3911e-08, 4.482e-08, 4.39386e-08, 4.39378e-08, 4.44057e-08, 4.49315e-08, 4.42805e-08, 2.58632e-07, 5.43794e-08, 4.39149e-08, 4.39086e-08, 4.47087e-08, 1.1825e-07, 4.38999e-08, 1.70362e-06, 4.38996e-08, 4.58965e-08
0.515358, 0, 2.77833e-06, 8.86828e-08, 1.41421, -2.77833e-06, 8.89584e-08, 8.86828e-08, 8.86867e-08, 8.86943e-08, 8.88192e-08, 8.87054e-08, 9.05051e-08, 8.876e-08, 8.87584e-08, 8.97383e-08, 9.0726e-08, 8.9437e-08, 5.13838e-07, 1.02329e-07, 8.87131e-08, 8.87007e-08, 8.98768e-08, 1.96371e-07, 8.86833e-08, 2.22036e-06, 8.86828e-08, 9.26365e-08
0.523242, 0, 3.9249e-06, 1.75527e-07, 1.41421, -3.9249e-06, 1.76063e-07, 1.75527e-07, 1.75535e-07, 1.7555e-07, 1.75792e-07, 1.75571e-07, 1.79068e-07, 1.75677e-07, 1.75674e-07, 1.7824e-07, 1.79497e-07, 1.76992e-07, 1.00153e-06, 1.93226e-07, 1.75586e-07, 1.75562e-07, 1.7728e-07, 3.30582e-07, 1.75528e-07, 2.90376e-06, 1.75527e-07, 1.83209e-07
0.531125, 0, 5.68589e-06, 3.40898e-07, 1.41421, -5.68589e-06, 3.4192e-07, 3.40898e-07, 3.40913e-07, 3.40941e-07, 3.41404e-07, 3.40982e-07, 3.47653e-07, 3.41185e-07, 3.41179e-07, 3.46933e-07, 3.48472e-07, 3.43694e-07, 1.91673e-06, 3.63766e-07, 3.41011e-07, 3.40965e-07, 3.43457e-07, 5.62806e-07, 3.409e-07, 3.8225e-06, 3.40898e-07, 3.55553e-07
0.539009, 0, 8.46262e-06, 6.50149e-07, 1.41421, -8.46262e-06, 6.52063e-07, 6.50149e-07, 6.50176e-07, 6.50229e-07, 6.51096e-07, 6.50306e-07, 6.62807e-07, 6.50685e-07, 6.50674e-07, 6.62739e-07, 6.64342e-07, 6.55388e-07, 3.60348e-06, 6.79581e-07, 6.5036e-07, 6.50273e-07, 6.53863e-07, 9.65784e-07, 6.50152e-07, 5.08384e-06, 6.50149e-07, 6.77613e-07
0.546892, 0, 1.29294e-05, 1.21809e-06, 1.41421, -1.29294e-05, 1.22161e-06, 1.21809e-06, 1.21814e-06, 1.21824e-06, 1.21983e-06, 1.21838e-06, 1.2414e-06, 1.21908e-06, 1.21906e-06, 1.2434e-06, 1.24423e-06, 1.22774e-06, 6.65667e-06, 1.25583e-06, 1.21848e-06, 1.21832e-06, 1.22345e-06, 1.66427e-06, 1.2181e-06, 6.85825e-06, 1.21809e-06, 1.26867e-06
0.554776, 0, 2.02068e-05, 2.24241e-06, 1.41421, -2.02068e-05, 2.24879e-06, 2.24241e-06, 2.2425e-06, 2.24268e-06, 2.24557e-06, 2.24294e-06, 2.2846e-06, 2.2442e-06, 2.24416e-06, 2.29152e-06, 2.28971e-06, 2.25987e-06, 1.20845e-05, 2.29062e-06, 2.24312e-06, 2.24283e-06, 2.2501e-06, 2.86925e-06, 2.24242e-06, 9.41931e-06, 2.24241e-06, 2.33394e-06
0.562659, 0, 3.2133e-05, 4.05683e-06, 1.41421, -3.2133e-05, 4.06818e-06, 4.05683e-06, 4.057e-06, 4.05731e-06, 4.06245e-06, 4.05777e-06, 4.13187e-06, 4.06001e-06, 4.05995e-06, 4.15083e-06, 4.14096e-06, 4.08789e-06, 2.15619e-05, 4.11819e-06, 4.05808e-06, 4.05757e-06, 4.06781e-06, 4.93215e-06, 4.05686e-06, 1.32065e-05, 4.05683e-06, 4.21962e-06
0.570542, 0, 5.16744e-05, 7.21334e-06, 1.41421, -5.16744e-05, 7.23318e-06, 7.21334e-06, 7.21362e-06, 7.21417e-06, 7.22316e-06, 7.21497e-06, 7.34451e-06, 7.2189e-06, 7.21879e-06, 7.39082e-06, 7.36041e-06, 7.26763e-06, 3.78157e-05, 7.29115e-06, 7.21553e-06, 7.21463e-06, 7.2289e-06, 8.42841e-06, 7.21338e-06, 1.89221e-05, 7.21334e-06, 7.49793e-06
