   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_513.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00064043, 0, 1.01817e-17, 0, 1.41421, -1.01817e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60125e-20, 0, 0, 3.47366e-20, 0, 5.01723e-22, 0, 1.01205e-17, 0, 0, 0
0.00849527, 0, 1.83826e-17, 0, 1.41421, -1.83826e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69615e-20, 0, 0, 6.37428e-20, 0, 9.23036e-22, 0, 1.8271e-17, 0, 0, 0
0.0163501, 0, 3.29523e-17, 0, 1.41421, -3.29523e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41774e-20, 0, 0, 1.1615e-19, 0, 1.68656e-21, 0, 3.27503e-17, 0, 0, 0
0.0242049, 0, 5.86576e-17, 0, 1.41421, -5.86576e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49833e-19, 0, 0, 2.10197e-19, 0, 3.06119e-21, 0, 5.82945e-17, 0, 0, 0
0.0320598, 0, 1.037e-16, 0, 1.41421, -1.037e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64872e-19, 0, 0, 3.77839e-19, 0, 5.52022e-21, 0, 1.03052e-16, 0, 0, 0
0.0399146, 0, 1.82098e-16, 0, 1.41421, -1.82098e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65087e-19, 0, 0, 6.74719e-19, 0, 9.89163e-21, 0, 1.80948e-16, 0, 0, 0
0.0477694, 0, 3.17651e-16, 0, 1.41421, -3.17651e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11245e-19, 0, 0, 1.19709e-18, 0, 1.76151e-20, 0, 3.15625e-16, 0, 0, 0
0.0556243, 0, 5.50507e-16, 0, 1.41421, -5.50507e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40584e-18, 0, 0, 2.11042e-18, 0, 3.11795e-20, 0, 5.46959e-16, 0, 0, 0
0.0634791, 0, 9.47941e-16, 0, 1.41421, -9.47941e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4206e-18, 0, 0, 3.69738e-18, 0, 5.48619e-20, 0, 9.41768e-16, 0, 0, 0
0.071334, 0, 1.62199e-15, 0, 1.41421, -1.62199e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14152e-18, 0, 0, 6.43794e-18, 0, 9.5972e-20, 0, 1.61131e-15, 0, 0, 0
0.0791888, 0, 2.75801e-15, 0, 1.41421, -2.75801e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04167e-18, 0, 0, 1.11421e-17, 0, 1.6693e-19, 0, 2.73966e-15, 0, 0, 0
0.0870436, 0, 4.66079e-15, 0, 1.41421, -4.66079e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18989e-17, 0, 0, 1.91685e-17, 0, 2.88728e-19, 0, 4.62943e-15, 0, 0, 0
0.0948985, 0, 7.82831e-15, 0, 1.41421, -7.82831e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9984e-17, 0, 0, 3.27828e-17, 0, 4.96645e-19, 0, 7.77504e-15, 0, 0, 0
0.102753, 0, 1.30693e-14, 0, 1.41421, -1.30693e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33603e-17, 0, 0, 5.57413e-17, 0, 8.49665e-19, 0, 1.29793e-14, 0, 0, 0
0.110608, 0, 2.16887e-14, 0, 1.41421, -2.16887e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53575e-17, 0, 0, 9.42373e-17, 0, 1.44588e-18, 0, 2.15376e-14, 0, 0, 0
