   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_79.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.280922, 0, 2.56391e-15, 0, 1.41421, -2.56391e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91999e-17, 0, 0, 2.77426e-20, 4.62962e-19, 0, 2.54422e-15, 0, 0
0.288791, 0, 5.24651e-15, 0, 1.41421, -5.24651e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92883e-17, 0, 0, 5.74711e-20, 9.6441e-19, 0, 5.2062e-15, 0, 0
0.296661, 0, 1.06146e-14, 0, 1.41421, -1.06146e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94864e-17, 0, 0, 1.17779e-19, 1.98667e-18, 0, 1.0533e-14, 0, 0
0.30453, 0, 2.12352e-14, 0, 1.41421, -2.12352e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59017e-16, 0, 0, 2.38824e-19, 4.04779e-18, 0, 2.10719e-14, 0, 0
0.312399, 0, 4.20127e-14, 0, 1.41421, -4.20127e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14604e-16, 0, 0, 4.79251e-19, 8.15848e-18, 0, 4.16894e-14, 0, 0
0.320269, 0, 8.22088e-14, 0, 1.41421, -8.22088e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15604e-16, 0, 0, 9.51922e-19, 1.62694e-17, 0, 8.1576e-14, 0, 0
0.328138, 0, 1.59115e-13, 0, 1.41421, -1.59115e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1915e-15, 0, 0, 1.87189e-18, 3.21049e-17, 0, 1.5789e-13, 0, 0
0.336008, 0, 3.04645e-13, 0, 1.41421, -3.04645e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28128e-15, 0, 0, 3.64493e-18, 6.27007e-17, 0, 3.02297e-13, 0, 0
0.343877, 0, 5.77027e-13, 0, 1.41421, -5.77027e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32105e-15, 0, 0, 7.02968e-18, 1.21211e-16, 0, 5.72578e-13, 0, 0
0.351747, 0, 1.08131e-12, 0, 1.41421, -1.08131e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09758e-15, 0, 0, 1.34319e-17, 2.31989e-16, 0, 1.07297e-12, 0, 0
0.359616, 0, 2.00484e-12, 9.80909e-45, 1.41421, -2.00484e-12, 9.80909e-45, 0, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 1.50143e-14, 9.80909e-45, 9.80909e-45, 2.54351e-17, 4.39656e-16, 9.80909e-45, 1.98936e-12, 9.80909e-45, 9.80909e-45
0.367486, 0, 3.67794e-12, 1.87774e-43, 1.41421, -3.67794e-12, 1.87774e-43, 0, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 1.87774e-43, 2.75462e-14, 1.87774e-43, 1.87774e-43, 4.77504e-17, 8.25198e-16, 1.87774e-43, 3.64952e-12, 1.87774e-43, 1.87774e-43
0.375355, 0, 6.67655e-12, 2.77737e-42, 1.41421, -6.67655e-12, 2.77737e-42, 0, 2.77737e-42, 2.77737e-42, 2.77737e-42, 2.77737e-42, 2.77737e-42, 2.77737e-42, 2.77737e-42, 2.77737e-42, 2.77737e-42, 2.77737e-42, 2.77737e-42, 5.00096e-14, 2.77737e-42, 2.77737e-42, 8.89108e-17, 1.53426e-15, 2.77737e-42, 6.62492e-12, 2.77737e-42, 2.77737e-42
0.383224, 0, 1.19933e-11, 3.72423e-41, 1.41421, -1.19933e-11, 3.72423e-41, 0, 3.72423e-41, 3.72423e-41, 3.72423e-41, 3.72423e-41, 3.72423e-41, 3.72423e-41, 3.72423e-41, 3.72423e-41, 3.72423e-41, 3.72423e-41, 3.72423e-41, 8.98473e-14, 3.72423e-41, 3.72423e-41, 1.64279e-16, 2.82645e-15, 3.72423e-41, 1.19005e-11, 3.72423e-41, 3.72423e-41
0.391094, 0, 2.13199e-11, 4.48773e-40, 1.41421, -2.13199e-11, 4.48773e-40, 0, 4.48773e-40, 4.48773e-40, 4.48773e-40, 4.48773e-40, 4.48773e-40, 4.48773e-40, 4.48773e-40, 4.48773e-40, 4.48773e-40, 4.48773e-40, 4.48773e-40, 1.59749e-13, 4.48773e-40, 4.48773e-40, 3.01369e-16, 5.16068e-15, 4.48773e-40, 2.11547e-11, 4.48773e-40, 4.48773e-40
0.398963, 0, 3.75065e-11, 4.87722e-39, 1.41421, -3.75065e-11, 4.87722e-39, 0, 4.87722e-39, 4.87722e-39, 4.87722e-39, 4.87722e-39, 4.87722e-39, 4.87722e-39, 4.87722e-39, 4.87722e-39, 4.87722e-39, 4.87722e-39, 4.87722e-39, 2.81112e-13, 4.87722e-39, 4.87722e-39, 5.49266e-16, 9.34207e-15, 4.87722e-39, 3.72155e-11, 4.87722e-39, 4.87722e-39
0.406833, 0, 6.53015e-11, 4.80154e-38, 1.41421, -6.53015e-11, 4.80154e-38, 0, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.80154e-38, 4.89616e-13, 4.80154e-38, 4.80154e-38, 9.95284e-16, 1.67736e-14, 4.80154e-38, 6.47942e-11, 4.80154e-38, 4.80154e-38
0.414702, 0, 1.12526e-10, 4.30438e-37, 1.41421, -1.12526e-10, 4.30438e-37, 0, 4.30438e-37, 4.30438e-37, 4.30438e-37, 4.30438e-37, 4.30438e-37, 4.30438e-37, 4.30438e-37, 4.30438e-37, 4.30438e-37, 4.30438e-37, 4.30438e-37, 8.44097e-13, 4.30438e-37, 4.30438e-37, 1.79444e-15, 2.98857e-14, 4.30438e-37, 1.1165e-10, 4.30438e-37, 4.30438e-37
0.422572, 0, 1.91914e-10, 3.53244e-36, 1.41421, -1.91914e-10, 3.53244e-36, 0, 3.53244e-36, 3.53244e-36, 3.53244e-36, 3.53244e-36, 3.53244e-36, 3.53244e-36, 3.53244e-36, 3.53244e-36, 3.53244e-36, 3.53244e-36, 3.53244e-36, 1.44052e-12, 3.53244e-36, 3.53244e-36, 3.22175e-15, 5.28695e-14, 3.53244e-36, 1.90418e-10, 3.53244e-36, 3.53244e-36
0.430441, 0, 3.23975e-10, 2.66689e-35, 1.41421, -3.23975e-10, 2.66689e-35, 0, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.66689e-35, 2.43373e-12, 2.66689e-35, 2.66689e-35, 5.76514e-15, 9.29282e-14, 2.66689e-35, 3.21442e-10, 2.66689e-35, 2.66689e-35
0.43831, 0, 5.41355e-10, 1.85975e-34, 1.41421, -5.41355e-10, 1.85975e-34, 0, 1.85975e-34, 1.85975e-34, 1.85975e-34, 1.85975e-34, 1.85975e-34, 1.85975e-34, 1.85975e-34, 1.85975e-34, 1.85975e-34, 1.85975e-34, 1.85975e-34, 4.07088e-12, 1.85975e-34, 1.85975e-34, 1.02909e-14, 1.62418e-13, 1.85975e-34, 5.37111e-10, 1.85975e-34, 1.85975e-34
0.44618, 0, 8.95444e-10, 1.2673e-33, 1.41421, -8.95444e-10, 1.2673e-33, 0, 1.2673e-33, 1.2673e-33, 1.2673e-33, 1.2673e-33, 1.2673e-33, 1.2673e-33, 1.2673e-33, 1.2673e-33, 1.2673e-33, 1.2673e-33, 1.2673e-33, 6.74228e-12, 1.2673e-33, 1.2673e-33, 1.83384e-14, 2.82526e-13, 1.2673e-33, 8.88401e-10, 1.2673e-33, 1.2673e-33
0.454049, 0, 1.46623e-09, 8.30575e-33, 1.41421, -1.46623e-09, 8.30575e-33, 0, 8.30575e-33, 8.30575e-33, 8.30575e-33, 8.30575e-33, 8.30575e-33, 8.30575e-33, 8.30575e-33, 8.30575e-33, 8.30575e-33, 8.30575e-33, 8.30575e-33, 1.10579e-11, 8.30575e-33, 8.30575e-33, 3.26461e-14, 4.89625e-13, 8.30575e-33, 1.45465e-09, 8.30575e-33, 8.30575e-33
0.461919, 0, 2.37683e-09, 5.12795e-32, 1.41421, -2.37683e-09, 5.12795e-32, 0, 5.12795e-32, 5.12795e-32, 5.12795e-32, 5.12795e-32, 5.12795e-32, 5.12795e-32, 5.12795e-32, 5.12795e-32, 5.12795e-32, 5.12795e-32, 5.12795e-32, 1.79615e-11, 5.12795e-32, 5.12795e-32, 5.80881e-14, 8.46319e-13, 5.12795e-32, 2.35796e-09, 5.12795e-32, 5.12795e-32
0.469788, 0, 3.81462e-09, 2.96772e-31, 1.41421, -3.81462e-09, 2.96772e-31, 0, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.96772e-31, 2.88983e-11, 2.96772e-31, 2.96772e-31, 1.03337e-13, 1.46073e-12, 2.96772e-31, 3.78415e-09, 2.96772e-31, 2.96772e-31
0.477658, 0, 6.0616e-09, 1.61094e-30, 1.41421, -6.0616e-09, 1.61094e-30, 0, 1.61094e-30, 1.61094e-30, 1.61094e-30, 1.61094e-30, 1.61094e-30, 1.61094e-30, 1.61094e-30, 1.61094e-30, 1.61094e-30, 1.61094e-30, 1.61094e-30, 4.60601e-11, 1.61094e-30, 1.61094e-30, 1.83808e-13, 2.52044e-12, 1.61094e-30, 6.01284e-09, 1.61094e-30, 1.61094e-30
0.485527, 0, 9.53762e-09, 8.2215e-30, 1.41421, -9.53762e-09, 8.2215e-30, 0, 8.2215e-30, 8.2215e-30, 8.2215e-30, 8.2215e-30, 8.2215e-30, 8.2215e-30, 8.2215e-30, 8.2215e-30, 8.2215e-30, 8.2215e-30, 8.2215e-30, 7.27398e-11, 8.2215e-30, 8.2215e-30, 3.26832e-13, 4.35223e-12, 8.2215e-30, 9.4602e-09, 8.2215e-30, 8.2215e-30
0.493397, 0, 1.48607e-08, 3.95689e-29, 1.41421, -1.48607e-08, 3.95689e-29, 0, 3.95689e-29, 3.95689e-29, 3.95689e-29, 3.95689e-29, 3.95689e-29, 3.95689e-29, 3.95689e-29, 3.95689e-29, 3.95689e-29, 3.95689e-29, 3.95689e-29, 1.13839e-10, 3.95689e-29, 3.95689e-29, 5.80694e-13, 7.52776e-12, 3.95689e-29, 1.47388e-08, 3.95689e-29, 3.95689e-29
0.501266, 0, 2.2931e-08, 1.80152e-28, 1.41421, -2.2931e-08, 1.80152e-28, 0, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.80152e-28, 1.76589e-10, 1.80152e-28, 1.80152e-28, 1.03026e-12, 1.30498e-11, 1.80152e-28, 2.27403e-08, 1.80152e-28, 1.80152e-28
0.509135, 0, 3.50452e-08, 7.78286e-28, 1.41421, -3.50452e-08, 7.78286e-28, 0, 7.78286e-28, 7.78286e-28, 7.78286e-28, 7.78286e-28, 7.78286e-28, 7.78286e-28, 7.78286e-28, 7.78286e-28, 7.78286e-28, 7.78286e-28, 7.78286e-28, 2.71569e-10, 7.78286e-28, 7.78286e-28, 1.82383e-12, 2.26803e-11, 7.78286e-28, 3.47491e-08, 7.78286e-28, 7.78286e-28
0.517005, 0, 5.30515e-08, 3.19967e-27, 1.41421, -5.30515e-08, 3.19967e-27, 0, 3.19967e-27, 3.19967e-27, 3.19967e-27, 3.19967e-27, 3.19967e-27, 3.19967e-27, 3.19967e-27, 3.19967e-27, 3.19967e-27, 3.19967e-27, 3.19967e-27, 4.14122e-10, 3.19967e-27, 3.19967e-27, 3.21857e-12, 3.95135e-11, 3.19967e-27, 5.25946e-08, 3.19967e-27, 3.19967e-27
0.524874, 0, 7.95561e-08, 1.2553e-26, 1.41421, -7.95561e-08, 1.2553e-26, 0, 1.2553e-26, 1.2553e-26, 1.2553e-26, 1.2553e-26, 1.2553e-26, 1.2553e-26, 1.2553e-26, 1.2553e-26, 1.2553e-26, 1.2553e-26, 1.2553e-26, 6.26331e-10, 1.2553e-26, 1.2553e-26, 5.65687e-12, 6.89718e-11, 1.2553e-26, 7.88552e-08, 1.2553e-26, 1.2553e-26
0.532744, 0, 1.18196e-07, 4.7121e-26, 1.41421, -1.18196e-07, 4.7121e-26, 0, 4.7121e-26, 4.7121e-26, 4.7121e-26, 4.7121e-26, 4.7121e-26, 4.7121e-26, 4.7121e-26, 2.19619e-13, 4.7121e-26, 4.7121e-26, 4.7121e-26, 9.39717e-10, 4.7121e-26, 4.7121e-26, 9.89287e-12, 1.20515e-10, 4.7121e-26, 1.17126e-07, 4.7121e-26, 4.7121e-26
0.540613, 0, 1.73995e-07, 1.69716e-25, 1.41421, -1.73995e-07, 1.69716e-25, 0, 1.69716e-25, 1.69716e-25, 1.69716e-25, 1.69716e-25, 1.69716e-25, 1.69716e-25, 1.69716e-25, 8.33299e-13, 1.69716e-25, 1.69716e-25, 1.69716e-25, 1.39893e-09, 1.69716e-25, 1.69716e-25, 1.71997e-11, 2.10543e-10, 1.69716e-25, 1.72367e-07, 1.69716e-25, 1.69716e-25
0.548483, 0, 2.55647e-07, 5.92408e-25, 1.41421, -2.55647e-07, 2.08667e-12, 0, 1.68923e-14, 3.39647e-14, 8.00791e-14, 2.78458e-13, 9.92485e-12, 5.307e-13, 5.95656e-13, 1.22389e-11, 8.59614e-12, 7.33137e-12, 1.73483e-09, 2.06681e-09, 1.02339e-12, 5.02813e-14, 2.97052e-11, 3.67259e-10, 7.53961e-16, 2.51388e-07, 5.92408e-25, 1.82179e-11
0.556352, 0, 3.74595e-07, 7.18008e-10, 1.41421, -3.74595e-07, 7.25903e-10, 7.18008e-10, 7.18072e-10, 7.18136e-10, 7.18311e-10, 7.19062e-10, 7.55558e-10, 7.20016e-10, 7.20262e-10, 7.61707e-10, 7.50531e-10, 7.45746e-10, 7.28157e-09, 3.74893e-09, 7.2188e-10, 7.18198e-10, 7.68943e-10, 1.35671e-09, 7.18011e-10, 3.64083e-07, 7.18008e-10, 7.86934e-10
0.564222, 0, 5.49199e-07, 2.70757e-09, 1.41421, -5.49199e-07, 2.73111e-09, 2.70757e-09, 2.70776e-09, 2.70795e-09, 2.70847e-09, 2.71071e-09, 2.8195e-09, 2.71356e-09, 2.71429e-09, 2.83526e-09, 2.80452e-09, 2.79025e-09, 2.22728e-08, 7.12012e-09, 2.71911e-09, 2.70814e-09, 2.79423e-09, 3.81335e-09, 2.70758e-09, 5.23351e-07, 2.70757e-09, 2.91303e-09
0.572091, 0, 8.11545e-07, 8.05725e-09, 1.41421, -8.11545e-07, 8.12155e-09, 8.05725e-09, 8.05777e-09, 8.05829e-09, 8.05971e-09, 8.06583e-09, 8.36308e-09, 8.0736e-09, 8.0756e-09, 8.40216e-09, 8.32214e-09, 8.28316e-09, 6.15162e-08, 1.44355e-08, 8.08878e-09, 8.05879e-09, 8.20344e-09, 9.96027e-09, 8.05727e-09, 7.47811e-07, 8.05725e-09, 8.61863e-09
0.57996, 0, 1.22107e-06, 2.19916e-08, 1.41421, -1.22107e-06, 2.21588e-08, 2.19916e-08, 2.19929e-08, 2.19943e-08, 2.1998e-08, 2.20139e-08, 2.2787e-08, 2.20341e-08, 2.20393e-08, 2.28808e-08, 2.26805e-08, 2.25791e-08, 1.61023e-07, 3.11464e-08, 2.20736e-08, 2.19956e-08, 2.22361e-08, 2.52433e-08, 2.19916e-08, 1.06459e-06, 2.19916e-08, 2.34516e-08
0.58783, 0, 1.89481e-06, 5.71488e-08, 1.41421, -1.89481e-06, 5.75677e-08, 5.71488e-08, 5.71522e-08, 5.71556e-08, 5.71649e-08, 5.72047e-08, 5.91414e-08, 5.72554e-08, 5.72684e-08, 5.93595e-08, 5.88746e-08, 5.86207e-08, 4.05448e-07, 7.01979e-08, 5.73543e-08, 5.71589e-08, 5.75542e-08, 6.26606e-08, 5.7149e-08, 1.51554e-06, 5.71488e-08, 6.08064e-08
0.595699, 0, 3.07109e-06, 1.43071e-07, 1.41421, -3.07109e-06, 1.44086e-07, 1.43071e-07, 1.43079e-07, 1.43087e-07, 1.4311e-07, 1.43206e-07, 1.47899e-07, 1.43329e-07, 1.43361e-07, 1.48557e-07, 1.47253e-07, 1.46638e-07, 9.87098e-07, 1.61543e-07, 1.43569e-07, 1.43095e-07, 1.43737e-07, 1.52334e-07, 1.43071e-07, 2.16944e-06, 1.43071e-07, 1.51934e-07
0.603569, 0, 5.23984e-06, 3.46488e-07, 1.41421, -5.23984e-06, 3.48872e-07, 3.46488e-07, 3.46508e-07, 3.46527e-07, 3.4658e-07, 3.46807e-07, 3.57825e-07, 3.47095e-07, 3.47169e-07, 3.59894e-07, 3.56307e-07, 3.54863e-07, 2.3281e-06, 3.7246e-07, 3.47657e-07, 3.46546e-07, 3.47573e-07, 3.61894e-07, 3.46489e-07, 3.14667e-06, 3.46488e-07, 3.67298e-07
0.611438, 0, 9.4019e-06, 8.13014e-07, 1.41421, -9.4019e-06, 8.18439e-07, 8.13014e-07, 8.13058e-07, 8.13102e-07, 8.13222e-07, 8.13738e-07, 8.38818e-07, 8.14394e-07, 8.14563e-07, 8.45962e-07, 8.35364e-07, 8.32075e-07, 5.32356e-06, 8.49283e-07, 8.15675e-07, 8.13145e-07, 8.14763e-07, 8.38367e-07, 8.13016e-07, 4.66824e-06, 8.13014e-07, 8.6038e-07
