   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_403.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0144395, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00657696, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00128555, 0, 1.7165e-17, 0, 1.41421, -1.7165e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.839e-19, 0, 0, 1.39066e-19, 0, 3.93924e-21, 0, 1.68381e-17, 0, 0, 0
0.00914806, 0, 3.00722e-17, 0, 1.41421, -3.00722e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22135e-19, 0, 0, 2.47978e-19, 0, 7.05323e-21, 0, 2.9495e-17, 0, 0, 0
0.0170106, 0, 5.2339e-17, 0, 1.41421, -5.2339e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60572e-19, 0, 0, 4.39325e-19, 0, 1.25512e-20, 0, 5.13266e-17, 0, 0, 0
0.0248731, 0, 9.0505e-17, 0, 1.41421, -9.0505e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69192e-19, 0, 0, 7.73379e-19, 0, 2.22003e-20, 0, 8.87402e-17, 0, 0, 0
0.0327356, 0, 1.55506e-16, 0, 1.41421, -1.55506e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.665e-18, 0, 0, 1.35293e-18, 0, 3.90356e-20, 0, 1.52449e-16, 0, 0, 0
0.0405981, 0, 2.65518e-16, 0, 1.41421, -2.65518e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84242e-18, 0, 0, 2.35226e-18, 0, 6.82404e-20, 0, 2.60255e-16, 0, 0, 0
0.0484606, 0, 4.50553e-16, 0, 1.41421, -4.50553e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82243e-18, 0, 0, 4.06496e-18, 0, 1.18617e-19, 0, 4.41547e-16, 0, 0, 0
0.0563231, 0, 7.59867e-16, 0, 1.41421, -7.59867e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13169e-18, 0, 0, 6.98278e-18, 0, 2.05028e-19, 0, 7.44548e-16, 0, 0, 0
0.0641857, 0, 1.2738e-15, 0, 1.41421, -1.2738e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36291e-17, 0, 0, 1.19244e-17, 0, 3.52443e-19, 0, 1.2479e-15, 0, 0, 0
0.0720482, 0, 2.12261e-15, 0, 1.41421, -2.12261e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27067e-17, 0, 0, 2.0245e-17, 0, 6.02568e-19, 0, 2.07905e-15, 0, 0, 0
0.0799107, 0, 3.51613e-15, 0, 1.41421, -3.51613e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76068e-17, 0, 0, 3.41742e-17, 0, 1.02471e-18, 0, 3.44333e-15, 0, 0, 0
0.0877732, 0, 5.79052e-15, 0, 1.41421, -5.79052e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19203e-17, 0, 0, 5.73623e-17, 0, 1.73343e-18, 0, 5.6695e-15, 0, 0, 0
0.0956357, 0, 9.48082e-15, 0, 1.41421, -9.48082e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01362e-16, 0, 0, 9.57482e-17, 0, 2.91712e-18, 0, 9.2808e-15, 0, 0, 0
0.103498, 0, 1.5434e-14, 0, 1.41421, -1.5434e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64974e-16, 0, 0, 1.58944e-16, 0, 4.884e-18, 0, 1.51052e-14, 0, 0, 0
0.111361, 0, 2.49822e-14, 0, 1.41421, -2.49822e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66977e-16, 0, 0, 2.62421e-16, 0, 8.13572e-18, 0, 2.44446e-14, 0, 0, 0
0.119223, 0, 4.0209e-14, 0, 1.41421, -4.0209e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29607e-16, 0, 0, 4.30947e-16, 0, 1.34848e-17, 0, 3.93349e-14, 0, 0, 0
0.127086, 0, 6.43537e-14, 0, 1.41421, -6.43537e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87421e-16, 0, 0, 7.0397e-16, 0, 2.22407e-17, 0, 6.294e-14, 0, 0, 0
0.134948, 0, 1.02424e-13, 0, 1.41421, -1.02424e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09383e-15, 0, 0, 1.14399e-15, 0, 3.6505e-17, 0, 1.00149e-13, 0, 0, 0
0.142811, 0, 1.62113e-13, 0, 1.41421, -1.62113e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73086e-15, 0, 0, 1.84957e-15, 0, 5.96322e-17, 0, 1.58473e-13, 0, 0, 0
0.150673, 0, 2.55177e-13, 0, 1.41421, -2.55177e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72382e-15, 0, 0, 2.97529e-15, 0, 9.69518e-17, 0, 2.49381e-13, 0, 0, 0
0.158536, 0, 3.99471e-13, 0, 1.41421, -3.99471e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26296e-15, 0, 0, 4.76262e-15, 0, 1.56894e-16, 0, 3.90289e-13, 0, 0, 0
0.166398, 0, 6.21959e-13, 0, 1.41421, -6.21959e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63551e-15, 0, 0, 7.58688e-15, 0, 2.52731e-16, 0, 6.07484e-13, 0, 0, 0
0.174261, 0, 9.63129e-13, 0, 1.41421, -9.63129e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02726e-14, 0, 0, 1.20298e-14, 0, 4.05271e-16, 0, 9.40422e-13, 0, 0, 0
0.182123, 0, 1.48342e-12, 0, 1.41421, -1.48342e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58176e-14, 0, 0, 1.89876e-14, 0, 6.46993e-16, 0, 1.44797e-12, 0, 0, 0
0.189986, 0, 2.27256e-12, 0, 1.41421, -2.27256e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42252e-14, 0, 0, 2.98376e-14, 0, 1.02838e-15, 0, 2.21747e-12, 0, 0, 0
0.197848, 0, 3.46295e-12, 0, 1.41421, -3.46295e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69039e-14, 0, 0, 4.66887e-14, 0, 1.62759e-15, 0, 3.37773e-12, 0, 0, 0
0.205711, 0, 5.24889e-12, 0, 1.41421, -5.24889e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59195e-14, 0, 0, 7.27598e-14, 0, 2.56514e-15, 0, 5.11765e-12, 0, 0, 0
