   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_480.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0658813, 0, 2.59891e-18, 0, 1.41421, -2.59891e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1614e-22, 0, 9.97839e-22, 0, 2.59769e-18, 0, 0, 0
0.0737613, 0, 5.30644e-18, 0, 1.41421, -5.30644e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46974e-22, 0, 2.07771e-21, 0, 5.30391e-18, 0, 0, 0
0.0816413, 0, 1.07214e-17, 0, 1.41421, -1.07214e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14913e-22, 0, 4.28099e-21, 0, 1.07162e-17, 0, 0, 0
0.0895213, 0, 2.14415e-17, 0, 1.41421, -2.14415e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85417e-21, 0, 8.73131e-21, 0, 2.14309e-17, 0, 0, 0
0.0974014, 0, 4.24539e-17, 0, 1.41421, -4.24539e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72135e-21, 0, 1.76328e-20, 0, 4.24325e-17, 0, 0, 0
0.105281, 0, 8.32411e-17, 0, 1.41421, -8.32411e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3984e-21, 0, 3.52688e-20, 0, 8.31984e-17, 0, 0, 0
0.113161, 0, 1.6166e-16, 0, 1.41421, -1.6166e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4573e-20, 0, 6.98873e-20, 0, 1.61575e-16, 0, 0, 0
0.121041, 0, 3.11025e-16, 0, 1.41421, -3.11025e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84464e-20, 0, 1.3723e-19, 0, 3.10859e-16, 0, 0, 0
0.128921, 0, 5.98207e-16, 0, 1.41421, -5.98207e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56831e-20, 0, 2.70541e-19, 0, 5.97881e-16, 0, 0, 0
0.136801, 0, 1.12892e-15, 0, 1.41421, -1.12892e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0667e-19, 0, 5.21343e-19, 0, 1.12829e-15, 0, 0, 0
0.144681, 0, 2.11182e-15, 0, 1.41421, -2.11182e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02625e-19, 0, 9.96277e-19, 0, 2.11062e-15, 0, 0, 0
0.152562, 0, 3.91634e-15, 0, 1.41421, -3.91634e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8171e-19, 0, 1.88832e-18, 0, 3.91407e-15, 0, 0, 0
0.160442, 0, 7.2009e-15, 0, 1.41421, -7.2009e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13215e-19, 0, 3.55044e-18, 0, 7.19664e-15, 0, 0, 0
0.168322, 0, 1.31287e-14, 0, 1.41421, -1.31287e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32193e-18, 0, 6.62322e-18, 0, 1.31208e-14, 0, 0, 0
0.176202, 0, 2.37371e-14, 0, 1.41421, -2.37371e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43079e-18, 0, 1.22602e-17, 0, 2.37224e-14, 0, 0, 0
0.184082, 0, 4.25639e-14, 0, 1.41421, -4.25639e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43498e-18, 0, 2.25233e-17, 0, 4.2537e-14, 0, 0, 0
0.191962, 0, 7.57008e-14, 0, 1.41421, -7.57008e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02949e-18, 0, 4.10705e-17, 0, 7.56517e-14, 0, 0, 0
0.199842, 0, 1.33548e-13, 0, 1.41421, -1.33548e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44272e-17, 0, 7.43439e-17, 0, 1.33459e-13, 0, 0, 0
0.207722, 0, 2.33713e-13, 0, 1.41421, -2.33713e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57289e-17, 0, 1.33609e-16, 0, 2.33554e-13, 0, 0, 0
0.215602, 0, 4.05758e-13, 0, 1.41421, -4.05758e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55463e-17, 0, 2.38424e-16, 0, 4.05474e-13, 0, 0, 0
0.223482, 0, 6.989e-13, 0, 1.41421, -6.989e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00439e-17, 0, 4.22513e-16, 0, 6.98398e-13, 0, 0, 0
0.231362, 0, 1.19441e-12, 0, 1.41421, -1.19441e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39668e-16, 0, 7.43679e-16, 0, 1.19352e-12, 0, 0, 0
0.239242, 0, 2.02536e-12, 0, 1.41421, -2.02536e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42002e-16, 0, 1.30025e-15, 0, 2.02382e-12, 0, 0, 0
0.247122, 0, 3.4079e-12, 0, 1.41421, -3.4079e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16442e-16, 0, 2.25849e-15, 0, 3.40522e-12, 0, 0, 0
0.255002, 0, 5.69018e-12, 0, 1.41421, -5.69018e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.11819e-16, 0, 3.8978e-15, 0, 5.68557e-12, 0, 0, 0
0.262882, 0, 9.42844e-12, 0, 1.41421, -9.42844e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20878e-15, 0, 6.68487e-15, 0, 9.42055e-12, 0, 0, 0
0.270762, 0, 1.55042e-11, 0, 1.41421, -1.55042e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03971e-15, 0, 1.13948e-14, 0, 1.54907e-11, 0, 0, 0
0.278642, 0, 2.53028e-11, 0, 1.41421, -2.53028e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42081e-15, 0, 1.93078e-14, 0, 2.528e-11, 0, 0, 0
0.286522, 0, 4.09842e-11, 0, 1.41421, -4.09842e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70344e-15, 0, 3.25273e-14, 0, 4.0946e-11, 0, 0, 0
0.294402, 0, 6.58886e-11, 0, 1.41421, -6.58886e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45611e-15, 0, 5.44927e-14, 0, 6.58247e-11, 0, 0, 0
0.302282, 0, 1.0514e-10, 0, 1.41421, -1.0514e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55953e-14, 0, 9.08032e-14, 0, 1.05034e-10, 0, 0, 0
0.310162, 0, 1.66535e-10, 4.04975e-43, 1.41421, -1.66535e-10, 0, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 4.04975e-43, 2.55934e-14, 4.04975e-43, 1.50535e-13, 4.04975e-43, 1.66358e-10, 4.04975e-43, 4.04975e-43, 4.04975e-43
0.318042, 0, 2.6184e-10, 6.86496e-42, 1.41421, -2.6184e-10, 0, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 6.86496e-42, 4.18104e-14, 6.86496e-42, 2.4835e-13, 6.86496e-42, 2.6155e-10, 6.86496e-42, 6.86496e-42, 6.86496e-42
0.325922, 0, 4.08677e-10, 9.70792e-41, 1.41421, -4.08677e-10, 0, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 9.70792e-41, 6.80215e-14, 9.70792e-41, 4.07851e-13, 9.70792e-41, 4.08201e-10, 9.70792e-41, 9.70792e-41, 9.70792e-41
0.333802, 0, 6.33217e-10, 1.21577e-39, 1.41421, -6.33217e-10, 0, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.21577e-39, 1.10258e-13, 1.21577e-39, 6.66937e-13, 1.21577e-39, 6.32439e-10, 1.21577e-39, 1.21577e-39, 1.21577e-39
0.341682, 0, 9.74025e-10, 1.36586e-38, 1.41421, -9.74025e-10, 0, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.36586e-38, 1.78149e-13, 1.36586e-38, 1.08632e-12, 1.36586e-38, 9.72761e-10, 1.36586e-38, 1.36586e-38, 1.36586e-38
0.349562, 0, 1.48748e-09, 1.38685e-37, 1.41421, -1.48748e-09, 0, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 1.38685e-37, 2.87068e-13, 1.38685e-37, 1.76306e-12, 1.38685e-37, 1.48543e-09, 1.38685e-37, 1.38685e-37, 1.38685e-37
0.357442, 0, 2.25536e-09, 1.27959e-36, 1.41421, -2.25536e-09, 0, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 1.27959e-36, 4.61565e-13, 1.27959e-36, 2.85214e-12, 1.27959e-36, 2.25205e-09, 1.27959e-36, 1.27959e-36, 1.27959e-36
0.365322, 0, 3.39532e-09, 1.07886e-35, 1.41421, -3.39532e-09, 0, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 1.07886e-35, 7.40869e-13, 1.07886e-35, 4.60076e-12, 1.07886e-35, 3.38998e-09, 1.07886e-35, 1.07886e-35, 1.07886e-35
0.373202, 0, 5.07534e-09, 8.35067e-35, 1.41421, -5.07534e-09, 0, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 8.35067e-35, 1.18771e-12, 8.35067e-35, 7.40277e-12, 8.35067e-35, 5.06675e-09, 8.35067e-35, 8.35067e-35, 8.35067e-35
0.381082, 0, 7.53341e-09, 5.96069e-34, 1.41421, -7.53341e-09, 0, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 5.96069e-34, 1.9025e-12, 5.96069e-34, 1.18854e-11, 5.96069e-34, 7.51962e-09, 5.96069e-34, 5.96069e-34, 5.96069e-34
0.388962, 0, 1.11041e-08, 4.0987e-33, 1.41421, -1.11041e-08, 0, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 4.0987e-33, 3.04598e-12, 4.0987e-33, 1.9047e-11, 4.0987e-33, 1.1082e-08, 4.0987e-33, 4.0987e-33, 4.0987e-33
0.396842, 0, 1.62539e-08, 2.54438e-32, 1.41421, -1.62539e-08, 0, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 2.54438e-32, 4.87559e-12, 2.54438e-32, 3.04749e-11, 2.54438e-32, 1.62186e-08, 2.54438e-32, 2.54438e-32, 2.54438e-32
0.404722, 0, 2.36291e-08, 1.48332e-31, 1.41421, -2.36291e-08, 0, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 1.48332e-31, 7.80356e-12, 1.48332e-31, 4.86916e-11, 1.48332e-31, 2.35726e-08, 1.48332e-31, 1.48332e-31, 1.48332e-31
0.412602, 0, 3.41171e-08, 8.37029e-31, 1.41421, -3.41171e-08, 0, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 8.37029e-31, 1.24892e-11, 8.37029e-31, 7.76989e-11, 8.37029e-31, 3.40269e-08, 8.37029e-31, 8.37029e-31, 8.37029e-31
0.420482, 0, 4.89284e-08, 4.47149e-30, 1.41421, -4.89284e-08, 0, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 4.47149e-30, 1.99853e-11, 4.47149e-30, 1.23835e-10, 4.47149e-30, 4.87846e-08, 4.47149e-30, 4.47149e-30, 4.47149e-30
0.428362, 0, 6.97021e-08, 2.24832e-29, 1.41421, -6.97021e-08, 0, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 2.24832e-29, 3.197e-11, 2.24832e-29, 1.97116e-10, 2.24832e-29, 6.9473e-08, 2.24832e-29, 2.24832e-29, 2.24832e-29
0.436242, 0, 9.86407e-08, 1.06716e-28, 1.41421, -9.86407e-08, 0, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 1.06716e-28, 5.11084e-11, 1.06716e-28, 3.13319e-10, 1.06716e-28, 9.82762e-08, 1.06716e-28, 1.06716e-28, 1.06716e-28
0.444122, 0, 1.38683e-07, 4.84503e-28, 1.41421, -1.38683e-07, 0, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 4.84503e-28, 8.16197e-11, 4.84503e-28, 4.97205e-10, 4.84503e-28, 1.38105e-07, 4.84503e-28, 4.84503e-28, 4.84503e-28
0.452002, 0, 1.93727e-07, 3.74854e-27, 1.41421, -1.93727e-07, 0, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 3.74854e-27, 1.30229e-10, 3.74854e-27, 7.87759e-10, 3.74854e-27, 1.92809e-07, 3.74854e-27, 3.74854e-27, 3.74854e-27
0.459882, 0, 2.68892e-07, 1.47491e-26, 1.41421, -2.68892e-07, 0, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 1.47491e-26, 2.07234e-10, 1.47491e-26, 1.24457e-09, 1.47491e-26, 2.6744e-07, 1.47491e-26, 1.47491e-26, 1.47491e-26
0.467762, 0, 3.70884e-07, 5.54336e-26, 1.41421, -3.70884e-07, 0, 5.54336e-26, 5.54336e-26, 5.54336e-26, 5.54336e-26, 5.54336e-26, 5.54336e-26, 5.54336e-26, 5.54336e-26, 4.838e-12, 5.54336e-26, 5.54336e-26, 5.54336e-26, 5.54336e-26, 5.54336e-26, 3.28948e-10, 5.54336e-26, 1.96076e-09, 5.54336e-26, 3.68589e-07, 5.54336e-26, 5.54336e-26, 5.54336e-26
0.475642, 0, 5.08399e-07, 1.99435e-25, 1.41421, -5.08399e-07, 0, 1.99435e-25, 1.99435e-25, 1.99435e-25, 1.99435e-25, 1.99435e-25, 1.99435e-25, 1.99435e-25, 1.99435e-25, 1.63458e-11, 1.99435e-25, 1.99435e-25, 1.99435e-25, 1.99435e-25, 1.99435e-25, 5.20563e-10, 1.99435e-25, 3.0788e-09, 1.99435e-25, 5.04783e-07, 1.99435e-25, 1.99435e-25, 1.99435e-25
0.483522, 0, 6.94849e-07, 6.94946e-25, 1.41421, -6.94849e-07, 0, 2.56421e-13, 1.81751e-13, 2.26927e-10, 3.86722e-12, 1.62771e-12, 1.63603e-11, 2.05782e-10, 1.59427e-11, 2.62344e-10, 5.73485e-10, 9.47469e-11, 6.96026e-10, 1.964e-11, 9.46748e-13, 8.20875e-10, 6.70199e-14, 4.81578e-09, 1.09438e-15, 6.87054e-07, 6.94946e-25, 6.94946e-25, 4.07177e-11
0.491402, 0, 9.45605e-07, 1.83149e-10, 1.41421, -9.45605e-07, 1.83149e-10, 1.84012e-10, 1.8376e-10, 9.4662e-10, 1.9616e-10, 1.88625e-10, 2.38191e-10, 8.7548e-10, 2.36786e-10, 1.02411e-09, 2.11258e-09, 5.01914e-10, 2.52485e-09, 2.49226e-10, 1.86334e-10, 1.47241e-09, 1.83888e-10, 7.68285e-09, 1.83153e-10, 9.29593e-07, 1.83149e-10, 1.83149e-10, 3.20139e-10
0.499282, 0, 1.28281e-06, 6.08153e-10, 1.41421, -1.28281e-06, 6.08153e-10, 6.1041e-10, 6.09753e-10, 2.60559e-09, 6.42192e-10, 6.2248e-10, 7.52158e-10, 2.41947e-09, 7.48482e-10, 2.77372e-09, 5.65602e-09, 1.44212e-09, 6.73464e-09, 7.81026e-10, 6.16486e-10, 2.624e-09, 6.11144e-10, 1.22301e-08, 6.08162e-10, 1.25031e-06, 6.08153e-10, 6.08153e-10, 9.66554e-10
0.507162, 0, 1.73825e-06, 1.57873e-09, 1.41421, -1.73825e-06, 1.57873e-09, 1.58411e-09, 1.58254e-09, 6.34507e-09, 1.65995e-09, 1.61292e-09, 1.92236e-09, 5.90094e-09, 1.91358e-09, 6.70399e-09, 1.36241e-08, 3.56877e-09, 1.61979e-08, 1.99124e-09, 1.59861e-09, 4.7151e-09, 1.58731e-09, 1.94907e-08, 1.57875e-09, 1.67224e-06, 1.57873e-09, 1.57873e-09, 2.43395e-09
0.515042, 0, 2.35897e-06, 3.74826e-09, 1.41421, -2.35897e-06, 3.74826e-09, 3.76051e-09, 3.75694e-09, 1.45846e-08, 3.93293e-09, 3.82599e-09, 4.52951e-09, 1.35749e-08, 4.50956e-09, 1.53358e-08, 3.11336e-08, 8.27266e-09, 3.69852e-08, 4.68612e-09, 3.79347e-09, 8.60212e-09, 3.76991e-09, 3.11912e-08, 3.74831e-09, 2.2245e-06, 3.74826e-09, 3.74826e-09, 5.69263e-09
0.522922, 0, 3.21841e-06, 8.49179e-09, 1.41421, -3.21841e-06, 8.49179e-09, 8.51873e-09, 8.51088e-09, 3.23357e-08, 8.89813e-09, 8.66282e-09, 1.02108e-08, 3.01139e-08, 1.01669e-08, 3.38685e-08, 6.87495e-08, 1.84471e-08, 8.16251e-08, 1.05554e-08, 8.59126e-09, 1.59612e-08, 8.54279e-09, 5.02693e-08, 8.4919e-09, 2.94447e-06, 8.49179e-09, 8.49179e-09, 1.27701e-08
0.530802, 0, 4.44059e-06, 1.86339e-08, 1.41421, -4.44059e-06, 1.86339e-08, 1.86917e-08, 1.86749e-08, 6.97342e-08, 1.95048e-08, 1.90005e-08, 2.2318e-08, 6.49727e-08, 2.2224e-08, 7.69019e-08, 1.47773e-07, 3.99694e-08, 1.75367e-07, 2.30566e-08, 1.88471e-08, 3.00601e-08, 1.8749e-08, 8.18636e-08, 1.86342e-08, 3.88049e-06, 1.86339e-08, 1.86339e-08, 2.78029e-08
0.538683, 0, 6.22937e-06, 3.98432e-08, 1.41421, -6.22937e-06, 3.98432e-08, 3.99641e-08, 3.99289e-08, 1.46801e-07, 4.16659e-08, 4.06104e-08, 4.75543e-08, 1.36834e-07, 4.73574e-08, 1.66575e-07, 3.10143e-07, 8.45001e-08, 3.679e-07, 4.91001e-08, 4.02894e-08, 5.72141e-08, 4.00945e-08, 1.34808e-07, 3.98437e-08, 5.09617e-06, 3.98432e-08, 3.98432e-08, 5.90346e-08
0.546562, 0, 8.99435e-06, 8.32206e-08, 1.41421, -8.99435e-06, 8.32206e-08, 8.3468e-08, 8.33959e-08, 3.02141e-07, 8.69514e-08, 8.47909e-08, 9.90036e-08, 2.81742e-07, 9.86007e-08, 4.02306e-07, 6.36471e-07, 1.74624e-07, 7.54687e-07, 1.02168e-07, 8.41339e-08, 1.09461e-07, 8.3755e-08, 2.24809e-07, 8.32217e-08, 6.67731e-06, 8.32206e-08, 8.32206e-08, 1.22502e-07
0.554443, 0, 1.33798e-05, 1.69996e-07, 1.41421, -1.33798e-05, 1.69996e-07, 1.70491e-07, 1.70347e-07, 6.08452e-07, 1.77468e-07, 1.73141e-07, 2.01606e-07, 5.67597e-07, 2.00799e-07, 8.92253e-07, 1.27805e-06, 3.5306e-07, 1.51482e-06, 2.07943e-07, 1.71825e-07, 2.0938e-07, 1.71105e-07, 3.79522e-07, 1.69998e-07, 8.74324e-06, 1.69996e-07, 1.69996e-07, 2.48668e-07
0.562323, 0, 2.05704e-05, 3.39804e-07, 1.41421, -2.05704e-05, 3.39804e-07, 3.40775e-07, 3.40493e-07, 1.19939e-06, 3.54453e-07, 3.4597e-07, 4.01776e-07, 1.11929e-06, 4.00194e-07, 1.89203e-06, 2.51213e-06, 6.987e-07, 2.97631e-06, 4.14199e-07, 3.4339e-07, 3.98531e-07, 3.42058e-07, 6.47522e-07, 3.39808e-07, 1.14656e-05, 3.39804e-07, 3.39804e-07, 4.9404e-07
0.570203, 0, 3.26587e-05, 6.64876e-07, 1.41421, -3.26587e-05, 6.64876e-07, 6.6674e-07, 6.66197e-07, 2.31483e-06, 6.92994e-07, 6.7671e-07, 7.83829e-07, 2.16108e-06, 7.80792e-07, 3.89537e-06, 4.83459e-06, 1.35376e-06, 5.72556e-06, 8.07675e-07, 6.71759e-07, 7.51848e-07, 6.69358e-07, 1.11337e-06, 6.64884e-07, 1.50991e-05, 6.64876e-07, 6.64876e-07, 9.60927e-07
0.578083, 0, 5.3255e-05, 1.27371e-06, 1.41421, -5.3255e-05, 1.27371e-06, 1.27721e-06, 1.27619e-06, 4.37504e-06, 1.32656e-06, 1.29595e-06, 1.4973e-06, 4.08606e-06, 1.49159e-06, 7.79239e-06, 9.11134e-06, 2.56858e-06, 1.07861e-05, 1.54212e-06, 1.28665e-06, 1.40165e-06, 1.28244e-06, 1.92245e-06, 1.27372e-06, 2.00319e-05, 1.27371e-06, 1.27371e-06, 1.83018e-06
