   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_250.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0819243, 0, 1.15155e-17, 0, 1.41421, -1.15155e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10701e-22, 0, 6.13587e-21, 0, 1.15086e-17, 0, 0, 0
0.0898055, 0, 2.30447e-17, 0, 1.41421, -2.30447e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64463e-21, 0, 1.25175e-20, 0, 2.30305e-17, 0, 0, 0
0.0976866, 0, 4.56559e-17, 0, 1.41421, -4.56559e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30397e-21, 0, 2.52843e-20, 0, 4.56273e-17, 0, 0, 0
0.105568, 0, 8.95687e-17, 0, 1.41421, -8.95687e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57452e-21, 0, 5.05816e-20, 0, 8.95116e-17, 0, 0, 0
0.113449, 0, 1.74037e-16, 0, 1.41421, -1.74037e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29613e-20, 0, 1.00244e-19, 0, 1.73924e-16, 0, 0, 0
0.12133, 0, 3.34991e-16, 0, 1.41421, -3.34991e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53205e-20, 0, 1.96857e-19, 0, 3.34768e-16, 0, 0, 0
0.129211, 0, 6.38857e-16, 0, 1.41421, -6.38857e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90249e-20, 0, 3.83147e-19, 0, 6.38424e-16, 0, 0, 0
0.137093, 0, 1.21674e-15, 0, 1.41421, -1.21674e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.50812e-20, 0, 7.4782e-19, 0, 1.2159e-15, 0, 0, 0
0.144974, 0, 2.27685e-15, 0, 1.41421, -2.27685e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80732e-19, 0, 1.42909e-18, 0, 2.27524e-15, 0, 0, 0
0.152855, 0, 4.22361e-15, 0, 1.41421, -4.22361e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40679e-19, 0, 2.70864e-18, 0, 4.22056e-15, 0, 0, 0
0.160736, 0, 7.76777e-15, 0, 1.41421, -7.76777e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36916e-19, 0, 5.09258e-18, 0, 7.76204e-15, 0, 0, 0
0.168617, 0, 1.41651e-14, 0, 1.41421, -1.41651e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18113e-18, 0, 9.49927e-18, 0, 1.41544e-14, 0, 0, 0
0.176498, 0, 2.56149e-14, 0, 1.41421, -2.56149e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17295e-18, 0, 1.75822e-17, 0, 2.55952e-14, 0, 0, 0
0.18438, 0, 4.59366e-14, 0, 1.41421, -4.59366e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96632e-18, 0, 3.22961e-17, 0, 4.59004e-14, 0, 0, 0
0.192261, 0, 8.17057e-14, 0, 1.41421, -8.17057e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18388e-18, 0, 5.88812e-17, 0, 8.16396e-14, 0, 0, 0
0.200142, 0, 1.44148e-13, 0, 1.41421, -1.44148e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29126e-17, 0, 1.06564e-16, 0, 1.44028e-13, 0, 0, 0
0.208023, 0, 2.52264e-13, 0, 1.41421, -2.52264e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30354e-17, 0, 1.91474e-16, 0, 2.52049e-13, 0, 0, 0
0.215904, 0, 4.37951e-13, 0, 1.41421, -4.37951e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07906e-17, 0, 3.41603e-16, 0, 4.37569e-13, 0, 0, 0
0.223786, 0, 7.54302e-13, 0, 1.41421, -7.54302e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.17055e-17, 0, 6.05202e-16, 0, 7.53625e-13, 0, 0, 0
0.231667, 0, 1.28896e-12, 0, 1.41421, -1.28896e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2515e-16, 0, 1.06494e-15, 0, 1.28777e-12, 0, 0, 0
0.239548, 0, 2.1854e-12, 0, 1.41421, -2.1854e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16895e-16, 0, 1.86138e-15, 0, 2.18333e-12, 0, 0, 0
0.247429, 0, 3.67659e-12, 0, 1.41421, -3.67659e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73317e-16, 0, 3.23213e-15, 0, 3.67298e-12, 0, 0, 0
0.25531, 0, 6.13762e-12, 0, 1.41421, -6.13762e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38238e-16, 0, 5.57628e-15, 0, 6.13141e-12, 0, 0, 0
0.263191, 0, 1.01676e-11, 0, 1.41421, -1.01676e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08405e-15, 0, 9.56017e-15, 0, 1.01569e-11, 0, 0, 0
0.271073, 0, 1.67154e-11, 0, 1.41421, -1.67154e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82966e-15, 0, 1.62899e-14, 0, 1.66973e-11, 0, 0, 0
0.278954, 0, 2.72719e-11, 0, 1.41421, -2.72719e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06931e-15, 0, 2.75916e-14, 0, 2.72412e-11, 0, 0, 0
0.286835, 0, 4.41603e-11, 0, 1.41421, -4.41603e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11889e-15, 0, 4.64644e-14, 0, 4.41087e-11, 0, 0, 0
0.294716, 0, 7.09713e-11, 0, 1.41421, -7.09713e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48988e-15, 0, 7.78094e-14, 0, 7.0885e-11, 0, 0, 0
0.302597, 0, 1.13211e-10, 0, 1.41421, -1.13211e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40076e-14, 0, 1.29602e-13, 0, 1.13067e-10, 0, 0, 0
0.310479, 0, 1.79251e-10, 4.33001e-43, 1.41421, -1.79251e-10, 0, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 2.29997e-14, 4.33001e-43, 2.14762e-13, 4.33001e-43, 1.79013e-10, 4.33001e-43, 4.33001e-43, 4.33001e-43
0.31836, 0, 2.81723e-10, 7.3344e-42, 1.41421, -2.81723e-10, 0, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 7.3344e-42, 3.75968e-14, 7.3344e-42, 3.54151e-13, 7.3344e-42, 2.81331e-10, 7.3344e-42, 7.3344e-42, 7.3344e-42
0.326241, 0, 4.39528e-10, 1.03308e-40, 1.41421, -4.39528e-10, 0, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 1.03308e-40, 6.12131e-14, 1.03308e-40, 5.81333e-13, 1.03308e-40, 4.38885e-10, 1.03308e-40, 1.03308e-40, 1.03308e-40
0.334122, 0, 6.80724e-10, 1.28904e-39, 1.41421, -6.80724e-10, 0, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 1.28904e-39, 9.93131e-14, 1.28904e-39, 9.50167e-13, 1.28904e-39, 6.79674e-10, 1.28904e-39, 1.28904e-39, 1.28904e-39
0.342003, 0, 1.04663e-09, 1.44337e-38, 1.41421, -1.04663e-09, 0, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.44337e-38, 1.60641e-13, 1.44337e-38, 1.54688e-12, 1.44337e-38, 1.04493e-09, 1.44337e-38, 1.44337e-38, 1.44337e-38
0.349885, 0, 1.59763e-09, 1.46079e-37, 1.41421, -1.59763e-09, 0, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 1.46079e-37, 2.59191e-13, 1.46079e-37, 2.50926e-12, 1.46079e-37, 1.59486e-09, 1.46079e-37, 1.46079e-37, 1.46079e-37
0.357766, 0, 2.42121e-09, 1.34376e-36, 1.41421, -2.42121e-09, 0, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 1.34376e-36, 4.17366e-13, 1.34376e-36, 4.05714e-12, 1.34376e-36, 2.41673e-09, 1.34376e-36, 1.34376e-36, 1.34376e-36
0.365647, 0, 3.64321e-09, 1.12981e-35, 1.41421, -3.64321e-09, 0, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 1.12981e-35, 6.71071e-13, 1.12981e-35, 6.54086e-12, 1.12981e-35, 3.636e-09, 1.12981e-35, 1.12981e-35, 1.12981e-35
0.373528, 0, 5.44318e-09, 8.72274e-35, 1.41421, -5.44318e-09, 0, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 8.72274e-35, 1.07789e-12, 8.72274e-35, 1.05183e-11, 8.72274e-35, 5.43158e-09, 8.72274e-35, 8.72274e-35, 8.72274e-35
0.381409, 0, 8.07529e-09, 6.21107e-34, 1.41421, -8.07529e-09, 0, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 6.21107e-34, 1.73025e-12, 6.21107e-34, 1.68772e-11, 6.21107e-34, 8.05669e-09, 6.21107e-34, 6.21107e-34, 6.21107e-34
0.38929, 0, 1.18967e-08, 4.27617e-33, 1.41421, -1.18967e-08, 0, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 4.27617e-33, 2.77659e-12, 4.27617e-33, 2.70289e-11, 4.27617e-33, 1.18668e-08, 4.27617e-33, 4.27617e-33, 4.27617e-33
0.397172, 0, 1.74051e-08, 2.66214e-32, 1.41421, -1.74051e-08, 0, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 2.66214e-32, 4.45534e-12, 2.66214e-32, 4.32163e-11, 2.66214e-32, 1.73574e-08, 2.66214e-32, 2.66214e-32, 2.66214e-32
0.405053, 0, 2.52894e-08, 1.55528e-31, 1.41421, -2.52894e-08, 0, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 1.55528e-31, 7.14928e-12, 1.55528e-31, 6.89986e-11, 1.55528e-31, 2.52132e-08, 1.55528e-31, 1.55528e-31, 1.55528e-31
0.412934, 0, 3.64954e-08, 8.77799e-31, 1.41421, -3.64954e-08, 0, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 8.77799e-31, 1.14723e-11, 8.77799e-31, 1.10019e-10, 8.77799e-31, 3.63739e-08, 8.77799e-31, 8.77799e-31, 8.77799e-31
0.420815, 0, 5.23122e-08, 4.68727e-30, 1.41421, -5.23122e-08, 0, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 4.68727e-30, 1.84072e-11, 4.68727e-30, 1.75202e-10, 4.68727e-30, 5.21186e-08, 4.68727e-30, 4.68727e-30, 4.68727e-30
0.428696, 0, 7.44847e-08, 2.35546e-29, 1.41421, -7.44847e-08, 0, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.35546e-29, 2.95233e-11, 2.35546e-29, 2.7864e-10, 2.35546e-29, 7.41765e-08, 2.35546e-29, 2.35546e-29, 2.35546e-29
0.436578, 0, 1.05356e-07, 1.11808e-28, 1.41421, -1.05356e-07, 0, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 1.11808e-28, 4.73184e-11, 1.11808e-28, 4.42499e-10, 1.11808e-28, 1.04866e-07, 1.11808e-28, 1.11808e-28, 1.11808e-28
0.444459, 0, 1.48054e-07, 9.50481e-28, 1.41421, -1.48054e-07, 0, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 9.50481e-28, 7.58059e-11, 9.50481e-28, 7.01856e-10, 9.50481e-28, 1.47277e-07, 9.50481e-28, 9.50481e-28, 9.50481e-28
0.45234, 0, 2.06717e-07, 3.91767e-27, 1.41421, -2.06717e-07, 0, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 3.91767e-27, 1.21148e-10, 3.91767e-27, 1.11037e-09, 3.91767e-27, 2.05485e-07, 3.91767e-27, 3.91767e-27, 3.91767e-27
0.460221, 0, 2.86793e-07, 1.53957e-26, 1.41421, -2.86793e-07, 0, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.53957e-26, 1.93193e-10, 1.53957e-26, 1.75244e-09, 1.53957e-26, 2.84847e-07, 1.53957e-26, 1.53957e-26, 1.53957e-26
0.468102, 0, 3.95406e-07, 5.77953e-26, 1.41421, -3.95406e-07, 0, 5.77953e-26, 5.77953e-26, 5.77953e-26, 5.77953e-26, 5.77953e-26, 5.77953e-26, 5.77953e-26, 5.77953e-26, 4.91525e-12, 5.77953e-26, 5.77953e-26, 5.77953e-26, 5.77953e-26, 5.77953e-26, 3.0725e-10, 5.77953e-26, 2.7579e-09, 5.77953e-26, 3.92336e-07, 5.77953e-26, 5.77953e-26, 5.77953e-26
0.475983, 0, 5.418e-07, 2.07693e-25, 1.41421, -5.418e-07, 0, 2.07693e-25, 2.07693e-25, 2.07693e-25, 2.07693e-25, 2.07693e-25, 2.07693e-25, 2.07693e-25, 2.07693e-25, 1.66012e-11, 2.07693e-25, 2.07693e-25, 2.07693e-25, 2.07693e-25, 2.07693e-25, 4.87056e-10, 2.07693e-25, 4.32571e-09, 2.07693e-25, 5.36971e-07, 2.07693e-25, 2.07693e-25, 2.07693e-25
0.483865, 0, 7.40194e-07, 7.23306e-25, 1.41421, -7.40194e-07, 0, 2.40703e-13, 2.59865e-13, 2.3565e-10, 4.1571e-12, 1.80812e-12, 1.9024e-11, 2.15821e-10, 1.66067e-11, 2.67042e-10, 6.02353e-10, 9.99824e-11, 7.23973e-10, 2.42289e-11, 9.36985e-13, 7.69177e-10, 3.03059e-13, 6.75849e-09, 1.22551e-15, 7.3041e-07, 7.23306e-25, 7.23306e-25, 4.4244e-11
0.491746, 0, 1.00694e-06, 2.26128e-10, 1.41421, -1.00694e-06, 2.26128e-10, 2.26937e-10, 2.27002e-10, 1.01861e-09, 2.40108e-10, 2.32209e-10, 2.90105e-10, 9.51927e-10, 2.81976e-10, 1.08187e-09, 2.25183e-09, 5.62366e-10, 2.66083e-09, 3.07609e-10, 2.29279e-10, 1.43572e-09, 2.29697e-10, 1.07391e-08, 2.26132e-10, 9.87673e-07, 2.26128e-10, 2.26128e-10, 3.7492e-10
0.499627, 0, 1.36555e-06, 7.56425e-10, 1.41421, -1.36555e-06, 7.56425e-10, 7.58541e-10, 7.5871e-10, 2.82839e-09, 7.92976e-10, 7.72323e-10, 9.23694e-10, 2.65403e-09, 9.0244e-10, 2.95865e-09, 6.05264e-09, 1.63552e-09, 7.12199e-09, 9.69458e-10, 7.64663e-10, 2.64966e-09, 7.70571e-10, 1.70288e-08, 7.56435e-10, 1.32768e-06, 7.56425e-10, 7.56425e-10, 1.14544e-09
0.507508, 0, 1.84972e-06, 1.97071e-09, 1.41421, -1.84972e-06, 1.97071e-09, 1.97575e-09, 1.97615e-09, 6.91065e-09, 2.05785e-09, 2.00861e-09, 2.36951e-09, 6.49497e-09, 2.31883e-09, 7.17836e-09, 1.45979e-08, 4.06664e-09, 1.71474e-08, 2.47862e-09, 1.99035e-09, 4.91872e-09, 2.01102e-09, 2.70202e-08, 1.97073e-09, 1.77478e-06, 1.97071e-09, 1.97071e-09, 2.8982e-09
0.515389, 0, 2.50927e-06, 4.686e-09, 1.41421, -2.50927e-06, 4.686e-09, 4.69746e-09, 4.69838e-09, 1.59059e-08, 4.88393e-09, 4.77209e-09, 5.59178e-09, 1.49617e-08, 5.47669e-09, 1.64482e-08, 3.33655e-08, 9.4464e-09, 3.91561e-08, 5.8396e-09, 4.73062e-09, 9.25111e-09, 4.78731e-09, 4.30187e-08, 4.68606e-09, 2.3598e-06, 4.686e-09, 4.686e-09, 6.79257e-09
0.52327, 0, 3.42186e-06, 1.06208e-08, 1.41421, -3.42186e-06, 1.06208e-08, 1.0646e-08, 1.0648e-08, 3.52818e-08, 1.10559e-08, 1.081e-08, 1.26117e-08, 3.32066e-08, 1.23587e-08, 3.63526e-08, 7.36577e-08, 2.10841e-08, 8.63854e-08, 1.31564e-08, 1.07189e-08, 1.76487e-08, 1.08589e-08, 6.89094e-08, 1.06209e-08, 3.12239e-06, 1.06208e-08, 1.06208e-08, 1.5251e-08
0.531152, 0, 4.71816e-06, 2.33026e-08, 1.41421, -4.71816e-06, 2.33026e-08, 2.33565e-08, 2.33608e-08, 7.6093e-08, 2.42339e-08, 2.37077e-08, 2.75644e-08, 7.16508e-08, 2.70229e-08, 8.23649e-08, 1.58242e-07, 4.57007e-08, 1.85487e-07, 2.87304e-08, 2.35125e-08, 3.40556e-08, 2.38385e-08, 1.11416e-07, 2.33029e-08, 4.11405e-06, 2.33026e-08, 2.33026e-08, 3.32142e-08
0.539033, 0, 6.61261e-06, 4.98049e-08, 1.41421, -6.61261e-06, 4.98049e-08, 4.99176e-08, 4.99266e-08, 1.60167e-07, 5.17518e-08, 5.06517e-08, 5.87145e-08, 1.5088e-07, 5.75824e-08, 1.78175e-07, 3.31905e-07, 9.66297e-08, 3.88864e-07, 6.11521e-08, 5.02437e-08, 6.61529e-08, 5.09731e-08, 1.81988e-07, 4.98055e-08, 5.4029e-06, 4.98049e-08, 4.98049e-08, 7.05258e-08
0.546914, 0, 9.53372e-06, 1.0397e-07, 1.41421, -9.53372e-06, 1.0397e-07, 1.042e-07, 1.04219e-07, 3.29578e-07, 1.0795e-07, 1.05701e-07, 1.22183e-07, 3.10594e-07, 1.19869e-07, 4.27643e-07, 6.80656e-07, 1.99692e-07, 7.97094e-07, 1.27166e-07, 1.04867e-07, 1.28661e-07, 1.0645e-07, 3.00822e-07, 1.03971e-07, 7.0815e-06, 1.0397e-07, 1.0397e-07, 1.46329e-07
0.554795, 0, 1.41554e-05, 2.12249e-07, 1.41421, -1.41554e-05, 2.12249e-07, 2.1271e-07, 2.12747e-07, 6.63528e-07, 2.2021e-07, 2.15712e-07, 2.48681e-07, 6.25554e-07, 2.44052e-07, 9.45041e-07, 1.36578e-06, 4.03719e-07, 1.59869e-06, 2.58648e-07, 2.14043e-07, 2.49299e-07, 2.17389e-07, 5.0323e-07, 2.12251e-07, 9.27985e-06, 2.12249e-07, 2.12249e-07, 2.96978e-07
0.562676, 0, 2.17126e-05, 4.23987e-07, 1.41421, -2.17126e-05, 4.23987e-07, 4.2489e-07, 4.24962e-07, 1.30757e-06, 4.39575e-07, 4.30767e-07, 4.95319e-07, 1.23322e-06, 4.86255e-07, 1.9984e-06, 2.68255e-06, 7.98878e-07, 3.13857e-06, 5.14835e-07, 4.27501e-07, 4.79208e-07, 4.34408e-07, 8.50866e-07, 4.23992e-07, 1.21867e-05, 4.23987e-07, 4.23987e-07, 5.89883e-07
0.570558, 0, 3.43821e-05, 8.29043e-07, 1.41421, -3.43821e-05, 8.29043e-07, 8.30773e-07, 8.30911e-07, 2.52284e-06, 8.58924e-07, 8.4204e-07, 9.65783e-07, 2.38031e-06, 9.48408e-07, 4.10394e-06, 5.15862e-06, 1.54769e-06, 6.03279e-06, 1.00319e-06, 8.35778e-07, 9.10774e-07, 8.49725e-07, 1.45056e-06, 8.29052e-07, 1.60848e-05, 8.29043e-07, 8.29043e-07, 1.14706e-06
0.578439, 0, 5.59111e-05, 1.58716e-06, 1.41421, -5.59111e-05, 1.58716e-06, 1.59041e-06, 1.59067e-06, 4.76672e-06, 1.64325e-06, 1.61156e-06, 1.84384e-06, 4.49916e-06, 1.81123e-06, 8.18999e-06, 9.71454e-06, 2.93619e-06, 1.13555e-05, 1.91407e-06, 1.5998e-06, 1.7073e-06, 1.62736e-06, 2.4853e-06, 1.58718e-06, 2.14089e-05, 1.58716e-06, 1.58716e-06, 2.18413e-06
