   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_27.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0654336, 0, 2.50137e-17, 0, 1.41421, -2.50137e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76416e-21, 0, 7.94427e-21, 0, 2.5004e-17, 0, 0, 0
0.0733426, 0, 4.83723e-17, 0, 1.41421, -4.83723e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46656e-21, 0, 1.56616e-20, 0, 4.83532e-17, 0, 0, 0
0.0812516, 0, 9.26888e-17, 0, 1.41421, -9.26888e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75093e-21, 0, 3.0601e-20, 0, 9.26515e-17, 0, 0, 0
0.0891606, 0, 1.76014e-16, 0, 1.41421, -1.76014e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3032e-20, 0, 5.9272e-20, 0, 1.75942e-16, 0, 0, 0
0.0970696, 0, 3.31311e-16, 0, 1.41421, -3.31311e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49418e-20, 0, 1.13835e-19, 0, 3.31172e-16, 0, 0, 0
0.104979, 0, 6.18237e-16, 0, 1.41421, -6.18237e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73347e-20, 0, 2.16818e-19, 0, 6.17972e-16, 0, 0, 0
0.112888, 0, 1.14386e-15, 0, 1.41421, -1.14386e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90921e-20, 0, 4.09636e-19, 0, 1.14336e-15, 0, 0, 0
0.120797, 0, 2.09869e-15, 0, 1.41421, -2.09869e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6633e-19, 0, 7.6782e-19, 0, 2.09775e-15, 0, 0, 0
0.128706, 0, 3.81885e-15, 0, 1.41421, -3.81885e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08058e-19, 0, 1.42808e-18, 0, 3.81712e-15, 0, 0, 0
0.136615, 0, 6.89257e-15, 0, 1.41421, -6.89257e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66089e-19, 0, 2.63604e-18, 0, 6.88937e-15, 0, 0, 0
0.144524, 0, 1.23407e-14, 0, 1.41421, -1.23407e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03223e-18, 0, 4.82971e-18, 0, 1.23348e-14, 0, 0, 0
0.152433, 0, 2.19206e-14, 0, 1.41421, -2.19206e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86795e-18, 0, 8.78465e-18, 0, 2.19099e-14, 0, 0, 0
0.160342, 0, 3.8633e-14, 0, 1.41421, -3.8633e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35507e-18, 0, 1.58644e-17, 0, 3.86138e-14, 0, 0, 0
0.168251, 0, 6.75612e-14, 0, 1.41421, -6.75612e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98191e-18, 0, 2.84496e-17, 0, 6.75267e-14, 0, 0, 0
0.17616, 0, 1.17248e-13, 0, 1.41421, -1.17248e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05884e-17, 0, 5.06688e-17, 0, 1.17187e-13, 0, 0, 0
0.184069, 0, 2.01937e-13, 0, 1.41421, -2.01937e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86088e-17, 0, 8.96329e-17, 0, 2.01829e-13, 0, 0, 0
0.191978, 0, 3.45189e-13, 0, 1.41421, -3.45189e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2475e-17, 0, 1.5751e-16, 0, 3.44999e-13, 0, 0, 0
0.199887, 0, 5.85678e-13, 0, 1.41421, -5.85678e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62829e-17, 0, 2.74985e-16, 0, 5.85346e-13, 0, 0, 0
0.207796, 0, 9.86386e-13, 0, 1.41421, -9.86386e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68834e-17, 0, 4.7701e-16, 0, 9.85813e-13, 0, 0, 0
0.215705, 0, 1.6491e-12, 0, 1.41421, -1.6491e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65662e-16, 0, 8.22301e-16, 0, 1.64811e-12, 0, 0, 0
0.223614, 0, 2.73704e-12, 0, 1.41421, -2.73704e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81418e-16, 0, 1.40882e-15, 0, 2.73535e-12, 0, 0, 0
0.231523, 0, 4.50993e-12, 0, 1.41421, -4.50993e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75007e-16, 0, 2.39912e-15, 0, 4.50706e-12, 0, 0, 0
0.239432, 0, 7.37792e-12, 0, 1.41421, -7.37792e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.96773e-16, 0, 4.06138e-15, 0, 7.37306e-12, 0, 0, 0
0.247341, 0, 1.19837e-11, 0, 1.41421, -1.19837e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32846e-15, 0, 6.83563e-15, 0, 1.19756e-11, 0, 0, 0
0.25525, 0, 1.93269e-11, 0, 1.41421, -1.93269e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20199e-15, 0, 1.144e-14, 0, 1.93133e-11, 0, 0, 0
0.263159, 0, 3.09501e-11, 0, 1.41421, -3.09501e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62939e-15, 0, 1.90404e-14, 0, 3.09275e-11, 0, 0, 0
0.271068, 0, 4.92161e-11, 0, 1.41421, -4.92161e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9499e-15, 0, 3.15212e-14, 0, 4.91786e-11, 0, 0, 0
0.278977, 0, 7.77165e-11, 0, 1.41421, -7.77165e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70429e-15, 0, 5.19133e-14, 0, 7.76548e-11, 0, 0, 0
0.286886, 0, 1.2187e-10, 0, 1.41421, -1.2187e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57517e-14, 0, 8.50718e-14, 0, 1.21769e-10, 0, 0, 0
0.294795, 0, 1.89789e-10, 5.60519e-44, 1.41421, -1.89789e-10, 0, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 5.60519e-44, 2.54538e-14, 5.60519e-44, 1.38743e-13, 5.60519e-44, 1.89624e-10, 5.60519e-44, 5.60519e-44, 5.60519e-44
0.302704, 0, 2.9353e-10, 1.10282e-42, 1.41421, -2.9353e-10, 0, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 1.10282e-42, 4.09635e-14, 1.10282e-42, 2.25245e-13, 1.10282e-42, 2.93264e-10, 1.10282e-42, 1.10282e-42, 1.10282e-42
0.310613, 0, 4.50875e-10, 1.65311e-41, 1.41421, -4.50875e-10, 0, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 1.65311e-41, 6.56808e-14, 1.65311e-41, 3.64097e-13, 1.65311e-41, 4.50446e-10, 1.65311e-41, 1.65311e-41, 1.65311e-41
0.318522, 0, 6.87945e-10, 1.21338e-39, 1.41421, -6.87945e-10, 0, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.21338e-39, 1.05158e-13, 1.21338e-39, 5.87065e-13, 1.21338e-39, 6.87253e-10, 1.21338e-39, 1.21338e-39, 1.21338e-39
0.326431, 0, 1.04242e-09, 1.34429e-38, 1.41421, -1.04242e-09, 0, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.34429e-38, 1.67591e-13, 1.34429e-38, 9.41486e-13, 1.34429e-38, 1.04131e-09, 1.34429e-38, 1.34429e-38, 1.34429e-38
0.33434, 0, 1.56891e-09, 1.34637e-37, 1.41421, -1.56891e-09, 0, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 1.34637e-37, 2.66465e-13, 1.34637e-37, 1.50455e-12, 1.34637e-37, 1.56714e-09, 1.34637e-37, 1.34637e-37, 1.34637e-37
0.342249, 0, 2.34555e-09, 1.22601e-36, 1.41421, -2.34555e-09, 0, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 1.22601e-36, 4.22874e-13, 1.22601e-36, 2.39655e-12, 1.22601e-36, 2.34273e-09, 1.22601e-36, 1.22601e-36, 1.22601e-36
0.350158, 0, 3.48331e-09, 1.02056e-35, 1.41421, -3.48331e-09, 0, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 1.02056e-35, 6.70123e-13, 1.02056e-35, 3.80608e-12, 1.02056e-35, 3.47883e-09, 1.02056e-35, 1.02056e-35, 1.02056e-35
0.358067, 0, 5.1388e-09, 7.8018e-35, 1.41421, -5.1388e-09, 0, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 7.8018e-35, 1.06085e-12, 7.8018e-35, 6.02842e-12, 7.8018e-35, 5.13171e-09, 7.8018e-35, 7.8018e-35, 7.8018e-35
0.365976, 0, 7.53134e-09, 5.50231e-34, 1.41421, -7.53134e-09, 0, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 5.50231e-34, 1.67831e-12, 5.50231e-34, 9.5253e-12, 5.50231e-34, 7.52013e-09, 5.50231e-34, 5.50231e-34, 5.50231e-34
0.373885, 0, 1.09658e-08, 3.80701e-33, 1.41421, -1.09658e-08, 0, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 3.80701e-33, 2.65419e-12, 3.80701e-33, 1.50179e-11, 3.80701e-33, 1.09481e-08, 3.80701e-33, 3.80701e-33, 3.80701e-33
0.381794, 0, 1.58632e-08, 2.35643e-32, 1.41421, -1.58632e-08, 0, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 2.35643e-32, 4.19696e-12, 2.35643e-32, 2.36312e-11, 2.35643e-32, 1.58353e-08, 2.35643e-32, 2.35643e-32, 2.35643e-32
0.389703, 0, 2.28003e-08, 1.36479e-31, 1.41421, -2.28003e-08, 0, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 1.36479e-31, 6.63635e-12, 1.36479e-31, 3.71177e-11, 1.36479e-31, 2.27566e-08, 1.36479e-31, 1.36479e-31, 1.36479e-31
0.397612, 0, 3.25623e-08, 7.63218e-31, 1.41421, -3.25623e-08, 0, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 7.63218e-31, 1.04935e-11, 7.63218e-31, 5.82026e-11, 7.63218e-31, 3.24936e-08, 7.63218e-31, 7.63218e-31, 7.63218e-31
0.405521, 0, 4.62104e-08, 4.03726e-30, 1.41421, -4.62104e-08, 0, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 4.03726e-30, 1.6591e-11, 4.03726e-30, 9.11156e-11, 4.03726e-30, 4.61027e-08, 4.03726e-30, 4.03726e-30, 4.03726e-30
0.41343, 0, 6.51685e-08, 2.01003e-29, 1.41421, -6.51685e-08, 0, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.01003e-29, 2.62239e-11, 2.01003e-29, 1.42404e-10, 2.01003e-29, 6.49999e-08, 2.01003e-29, 2.01003e-29, 2.01003e-29
0.421339, 0, 9.13347e-08, 9.48476e-29, 1.41421, -9.13347e-08, 0, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 9.48476e-29, 4.14261e-11, 9.48476e-29, 2.22171e-10, 9.48476e-29, 9.10711e-08, 9.48476e-29, 9.48476e-29, 9.48476e-29
0.429248, 0, 1.27222e-07, 4.27115e-28, 1.41421, -1.27222e-07, 0, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 4.27115e-28, 6.53801e-11, 4.27115e-28, 3.45956e-10, 4.27115e-28, 1.26811e-07, 4.27115e-28, 4.27115e-28, 4.27115e-28
0.437157, 0, 1.76136e-07, 1.82949e-27, 1.41421, -1.76136e-07, 0, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.82949e-27, 1.03045e-10, 1.82949e-27, 5.37552e-10, 1.82949e-27, 1.75495e-07, 1.82949e-27, 1.82949e-27, 1.82949e-27
0.445066, 0, 2.42394e-07, 7.45824e-27, 1.41421, -2.42394e-07, 0, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 7.45824e-27, 1.62112e-10, 7.45824e-27, 8.33219e-10, 7.45824e-27, 2.41399e-07, 7.45824e-27, 7.45824e-27, 7.45824e-27
0.452975, 0, 3.31605e-07, 2.89813e-26, 1.41421, -3.31605e-07, 0, 2.89813e-26, 2.89813e-26, 2.89813e-26, 2.89813e-26, 2.89813e-26, 2.89813e-26, 2.89813e-26, 2.89813e-26, 3.86728e-12, 2.89813e-26, 2.89813e-26, 2.89813e-26, 2.89813e-26, 2.89813e-26, 2.54449e-10, 2.89813e-26, 1.28791e-09, 2.89813e-26, 3.30059e-07, 2.89813e-26, 2.89813e-26, 2.89813e-26
0.460884, 0, 4.51002e-07, 1.07566e-25, 1.41421, -4.51002e-07, 0, 1.07566e-25, 1.07566e-25, 1.07566e-25, 1.07566e-25, 1.07566e-25, 1.07566e-25, 1.07566e-25, 1.07566e-25, 1.50148e-11, 1.07566e-25, 1.07566e-25, 1.07566e-25, 1.07566e-25, 1.07566e-25, 3.9826e-10, 1.07566e-25, 1.9844e-09, 1.07566e-25, 4.48604e-07, 1.07566e-25, 1.07566e-25, 1.07566e-25
0.468793, 0, 6.09855e-07, 3.82763e-25, 1.41421, -6.09855e-07, 0, 3.82763e-25, 3.82763e-25, 3.82763e-25, 3.82763e-25, 3.82763e-25, 3.82763e-25, 3.82763e-25, 3.82763e-25, 4.00062e-11, 3.82763e-25, 3.82763e-25, 3.82763e-25, 3.82763e-25, 3.82763e-25, 6.21297e-10, 3.82763e-25, 3.04656e-09, 3.82763e-25, 6.06147e-07, 3.82763e-25, 3.82763e-25, 3.82763e-25
0.476702, 0, 8.23102e-07, 1.32127e-24, 1.41421, -8.23102e-07, 0, 2.88899e-13, 1.65902e-13, 3.04538e-10, 5.0133e-12, 2.46616e-12, 2.08822e-11, 3.08491e-10, 2.0748e-11, 4.02963e-10, 8.63971e-10, 1.19708e-10, 9.73759e-10, 2.93299e-11, 1.29788e-12, 9.65592e-10, 3.00533e-13, 4.65841e-09, 1.26849e-15, 8.14366e-07, 1.32127e-24, 1.32127e-24, 5.79192e-11
0.484611, 0, 1.10695e-06, 3.65748e-10, 1.41421, -1.10695e-06, 3.65748e-10, 3.66695e-10, 3.66291e-10, 1.36371e-09, 3.82176e-10, 3.73829e-10, 4.34178e-10, 1.37667e-09, 4.33739e-10, 1.58756e-09, 3.19696e-09, 7.5803e-10, 3.55674e-09, 4.61861e-10, 3.70001e-10, 1.86024e-09, 3.70408e-10, 7.45706e-09, 3.65752e-10, 1.08826e-06, 3.65748e-10, 3.65748e-10, 5.55548e-10
0.49252, 0, 1.48504e-06, 1.18926e-09, 1.41421, -1.48504e-06, 1.18926e-09, 1.19166e-09, 1.19064e-09, 3.72562e-09, 1.23101e-09, 1.2098e-09, 1.36317e-09, 3.75854e-09, 1.36206e-09, 4.21296e-09, 8.38488e-09, 2.18625e-09, 9.29926e-09, 1.43353e-09, 1.20007e-09, 3.49171e-09, 1.20593e-09, 1.19311e-08, 1.18927e-09, 1.4464e-06, 1.18926e-09, 1.18926e-09, 1.67164e-09
0.500429, 0, 1.99156e-06, 3.0034e-09, 1.41421, -1.99156e-06, 3.0034e-09, 3.00897e-09, 3.0066e-09, 8.87473e-09, 3.10005e-09, 3.05095e-09, 3.406e-09, 8.95095e-09, 3.40341e-09, 9.90412e-09, 1.96603e-08, 5.31131e-09, 2.1777e-08, 3.56887e-09, 3.02842e-09, 6.53297e-09, 3.04857e-09, 1.91884e-08, 3.00342e-09, 1.91268e-06, 3.0034e-09, 3.0034e-09, 4.12005e-09
0.508339, 0, 2.67709e-06, 6.92236e-09, 1.41421, -2.67709e-06, 6.92236e-09, 6.93464e-09, 6.92942e-09, 1.98671e-08, 7.13546e-09, 7.02719e-09, 7.80998e-09, 2.00351e-08, 7.80428e-09, 2.19887e-08, 4.36464e-08, 1.20107e-08, 4.83131e-08, 8.16906e-09, 6.97753e-09, 1.23043e-08, 7.03156e-09, 3.11717e-08, 6.92242e-09, 2.51715e-06, 6.92236e-09, 6.92236e-09, 9.38428e-09
0.516248, 0, 3.62066e-06, 1.52136e-08, 1.41421, -3.62066e-06, 1.52136e-08, 1.52399e-08, 1.52287e-08, 4.28451e-08, 1.56685e-08, 1.54374e-08, 1.71083e-08, 4.32038e-08, 1.70962e-08, 4.7115e-08, 9.36038e-08, 2.60751e-08, 1.03565e-07, 1.78748e-08, 1.53314e-08, 2.33743e-08, 1.54616e-08, 5.13443e-08, 1.52138e-08, 3.29846e-06, 1.52136e-08, 1.52136e-08, 2.04688e-08
0.524157, 0, 4.95683e-06, 3.2394e-08, 1.41421, -4.95683e-06, 3.2394e-08, 3.24485e-08, 3.24253e-08, 8.98876e-08, 3.33405e-08, 3.28596e-08, 3.63363e-08, 9.0634e-08, 3.6311e-08, 1.04685e-07, 1.95503e-07, 5.49937e-08, 2.1623e-07, 3.79312e-08, 3.2639e-08, 4.46957e-08, 3.29344e-08, 8.58966e-08, 3.23942e-08, 4.30684e-06, 3.2394e-08, 3.2394e-08, 4.33285e-08
0.532066, 0, 6.92092e-06, 6.72597e-08, 1.41421, -6.92092e-06, 6.72597e-08, 6.73706e-08, 6.73234e-08, 1.84222e-07, 6.91851e-08, 6.82068e-08, 7.52798e-08, 1.8574e-07, 7.52282e-08, 2.40672e-07, 3.99081e-07, 1.13235e-07, 4.41247e-07, 7.85243e-08, 6.77581e-08, 8.56915e-08, 6.84021e-08, 1.45944e-07, 6.72602e-08, 5.60898e-06, 6.72597e-08, 6.72597e-08, 8.95044e-08
0.539975, 0, 9.94158e-06, 1.3657e-07, 1.41421, -9.94158e-06, 1.3657e-07, 1.36791e-07, 1.36697e-07, 3.69542e-07, 1.40406e-07, 1.38457e-07, 1.52545e-07, 3.72566e-07, 1.52443e-07, 5.65336e-07, 7.97507e-07, 2.28147e-07, 8.81495e-07, 1.59008e-07, 1.37563e-07, 1.64016e-07, 1.38925e-07, 2.51512e-07, 1.36571e-07, 7.29601e-06, 1.3657e-07, 1.3657e-07, 1.80879e-07
0.547884, 0, 1.47062e-05, 2.71539e-07, 1.41421, -1.47062e-05, 2.71539e-07, 2.7197e-07, 2.71786e-07, 7.26203e-07, 2.79023e-07, 2.75221e-07, 3.02715e-07, 7.32105e-07, 3.02515e-07, 1.22535e-06, 1.56142e-06, 4.50259e-07, 1.72533e-06, 3.15327e-07, 2.73476e-07, 3.12168e-07, 2.76284e-07, 4.38304e-07, 2.71541e-07, 9.4964e-06, 2.71539e-07, 2.71539e-07, 3.5801e-07
0.555793, 0, 2.24533e-05, 5.29012e-07, 1.41421, -2.24533e-05, 5.29012e-07, 5.29837e-07, 5.29486e-07, 1.39874e-06, 5.43329e-07, 5.36055e-07, 5.88649e-07, 1.41003e-06, 5.88266e-07, 2.54022e-06, 2.99643e-06, 8.70887e-07, 3.30997e-06, 6.12775e-07, 5.32718e-07, 5.88755e-07, 5.38376e-07, 7.69315e-07, 5.29015e-07, 1.23972e-05, 5.29012e-07, 5.29012e-07, 6.94423e-07
0.563702, 0, 3.53474e-05, 1.01022e-06, 1.41421, -3.53474e-05, 1.01022e-06, 1.01177e-06, 1.01111e-06, 2.64138e-06, 1.03707e-06, 1.02343e-06, 1.12207e-06, 2.66256e-06, 1.12135e-06, 5.12189e-06, 5.6378e-06, 1.6514e-06, 6.22585e-06, 1.16732e-06, 1.01717e-06, 1.09751e-06, 1.02834e-06, 1.35414e-06, 1.01023e-06, 1.62787e-05, 1.01022e-06, 1.01022e-06, 1.32045e-06
