   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_391.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.325151, 0, 2.41129e-10, 7.02779e-41, 1.41421, -2.41129e-10, 0, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 7.02779e-41, 4.20945e-14, 7.02779e-41, 7.36792e-13, 7.02779e-41, 2.4035e-10, 7.02779e-41, 7.02779e-41, 7.02779e-41
0.333033, 0, 3.76883e-10, 8.89282e-40, 1.41421, -3.76883e-10, 0, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 8.89282e-40, 6.88444e-14, 8.89282e-40, 1.2102e-12, 8.89282e-40, 3.75604e-10, 8.89282e-40, 8.89282e-40, 8.89282e-40
0.340914, 0, 5.8478e-10, 1.00886e-38, 1.41421, -5.8478e-10, 0, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.00886e-38, 1.12215e-13, 1.00886e-38, 1.97974e-12, 1.00886e-38, 5.82688e-10, 1.00886e-38, 1.00886e-38, 1.00886e-38
0.348796, 0, 9.00796e-10, 1.03394e-37, 1.41421, -9.00796e-10, 0, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.03394e-37, 1.82384e-13, 1.03394e-37, 3.2266e-12, 1.03394e-37, 8.97387e-10, 1.03394e-37, 1.03394e-37, 1.03394e-37
0.356677, 0, 1.37761e-09, 9.6229e-37, 1.41421, -1.37761e-09, 0, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 9.6229e-37, 2.95733e-13, 9.6229e-37, 5.24117e-12, 9.6229e-37, 1.37207e-09, 9.6229e-37, 9.6229e-37, 9.6229e-37
0.364558, 0, 2.09175e-09, 8.18033e-36, 1.41421, -2.09175e-09, 0, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 8.18033e-36, 4.78629e-13, 8.18033e-36, 8.48816e-12, 8.18033e-36, 2.08279e-09, 8.18033e-36, 8.18033e-36, 8.18033e-36
0.37244, 0, 3.15355e-09, 6.38108e-35, 1.41421, -3.15355e-09, 0, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 6.38108e-35, 7.73549e-13, 6.38108e-35, 1.37106e-11, 6.38108e-35, 3.13907e-09, 6.38108e-35, 6.38108e-35, 6.38108e-35
0.380321, 0, 4.72082e-09, 4.58896e-34, 1.41421, -4.72082e-09, 0, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 4.58896e-34, 1.24895e-12, 4.58896e-34, 2.20959e-11, 4.58896e-34, 4.69748e-09, 4.58896e-34, 4.58896e-34, 4.58896e-34
0.388203, 0, 7.01754e-09, 3.15727e-33, 1.41421, -7.01754e-09, 0, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 3.15727e-33, 2.01518e-12, 3.15727e-33, 3.55394e-11, 3.15727e-33, 6.97999e-09, 3.15727e-33, 3.15727e-33, 3.15727e-33
0.396084, 0, 1.03592e-08, 1.9814e-32, 1.41421, -1.03592e-08, 0, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 1.9814e-32, 3.25019e-12, 1.9814e-32, 5.70651e-11, 1.9814e-32, 1.02989e-08, 1.9814e-32, 1.9814e-32, 1.9814e-32
0.403966, 0, 1.5187e-08, 1.21429e-31, 1.41421, -1.5187e-08, 0, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 1.21429e-31, 5.2407e-12, 1.21429e-31, 9.14927e-11, 1.21429e-31, 1.50903e-08, 1.21429e-31, 1.21429e-31, 1.21429e-31
0.411847, 0, 2.2113e-08, 6.76557e-31, 1.41421, -2.2113e-08, 0, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 6.76557e-31, 8.44824e-12, 6.76557e-31, 1.46492e-10, 6.76557e-31, 2.1958e-08, 6.76557e-31, 6.76557e-31, 6.76557e-31
0.419729, 0, 3.19803e-08, 3.61199e-30, 1.41421, -3.19803e-08, 0, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 3.61199e-30, 1.36145e-11, 3.61199e-30, 2.34246e-10, 3.61199e-30, 3.17324e-08, 3.61199e-30, 3.61199e-30, 3.61199e-30
0.42761, 0, 4.5942e-08, 1.82358e-29, 1.41421, -4.5942e-08, 0, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 1.82358e-29, 2.19283e-11, 1.82358e-29, 3.74066e-10, 1.82358e-29, 4.5546e-08, 1.82358e-29, 1.82358e-29, 1.82358e-29
0.435491, 0, 6.55642e-08, 8.69286e-29, 1.41421, -6.55642e-08, 0, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 8.69286e-29, 3.52895e-11, 8.69286e-29, 5.96455e-10, 8.69286e-29, 6.49325e-08, 8.69286e-29, 8.69286e-29, 8.69286e-29
0.443373, 0, 9.29589e-08, 3.96546e-28, 1.41421, -9.29589e-08, 0, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 3.96546e-28, 5.67225e-11, 3.96546e-28, 9.49425e-10, 3.96546e-28, 9.19527e-08, 3.96546e-28, 3.96546e-28, 3.96546e-28
0.451254, 0, 1.30955e-07, 1.72272e-27, 1.41421, -1.30955e-07, 0, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 1.72272e-27, 9.10193e-11, 1.72272e-27, 1.50819e-09, 1.72272e-27, 1.29356e-07, 1.72272e-27, 1.72272e-27, 1.72272e-27
0.459136, 0, 1.83316e-07, 7.12182e-27, 1.41421, -1.83316e-07, 0, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 7.12182e-27, 1.45734e-10, 7.12182e-27, 2.38997e-09, 7.12182e-27, 1.80781e-07, 7.12182e-27, 7.12182e-27, 7.12182e-27
0.467017, 0, 2.55022e-07, 2.80606e-26, 1.41421, -2.55022e-07, 0, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.80606e-26, 2.3271e-10, 2.80606e-26, 3.77636e-09, 2.80606e-26, 2.51013e-07, 2.80606e-26, 2.80606e-26, 2.80606e-26
0.474899, 0, 3.52623e-07, 1.0557e-25, 1.41421, -3.52623e-07, 0, 1.0557e-25, 1.0557e-25, 1.0557e-25, 1.0557e-25, 1.0557e-25, 1.0557e-25, 1.0557e-25, 1.0557e-25, 1.1179e-11, 1.0557e-25, 1.0557e-25, 1.0557e-25, 1.0557e-25, 1.0557e-25, 3.70392e-10, 1.0557e-25, 5.94672e-09, 1.0557e-25, 3.46295e-07, 1.0557e-25, 1.0557e-25, 1.0557e-25
0.48278, 0, 4.84677e-07, 5.81507e-25, 1.41421, -4.84677e-07, 0, 5.81507e-25, 5.81507e-25, 5.81507e-25, 5.81507e-25, 5.81507e-25, 5.81507e-25, 5.81507e-25, 5.81507e-25, 4.22855e-11, 5.81507e-25, 5.81507e-25, 5.81507e-25, 5.81507e-25, 5.81507e-25, 5.87503e-10, 5.81507e-25, 9.32912e-09, 5.81507e-25, 4.74718e-07, 5.81507e-25, 5.81507e-25, 5.81507e-25
0.490661, 0, 6.64669e-07, 2.24432e-10, 1.41421, -6.64669e-07, 2.24432e-10, 2.24637e-10, 2.24792e-10, 4.40257e-10, 2.28281e-10, 2.25971e-10, 2.39752e-10, 4.43881e-10, 2.40539e-10, 5.45338e-10, 8.03598e-10, 3.05419e-10, 9.0761e-10, 2.44586e-10, 2.25331e-10, 1.15202e-09, 2.24726e-10, 1.47919e-08, 2.24433e-10, 6.46975e-07, 2.24432e-10, 2.24432e-10, 2.65807e-10
0.498543, 0, 9.0787e-07, 7.51269e-10, 1.41421, -9.0787e-07, 7.51269e-10, 7.5196e-10, 7.52481e-10, 1.47865e-09, 7.64241e-10, 7.56454e-10, 8.02899e-10, 1.49087e-09, 8.05553e-10, 1.7228e-09, 2.70321e-09, 1.02421e-09, 3.05375e-09, 8.1919e-10, 7.54296e-10, 2.20907e-09, 7.59144e-10, 2.33853e-08, 7.51271e-10, 8.76468e-07, 7.51269e-10, 7.51269e-10, 8.90712e-10
0.506424, 0, 1.23702e-06, 1.96153e-09, 1.41421, -1.23702e-06, 1.96153e-09, 1.96334e-09, 1.96471e-09, 3.86839e-09, 1.99554e-09, 1.97512e-09, 2.09688e-09, 3.90041e-09, 2.10384e-09, 4.41353e-09, 7.0786e-09, 2.67707e-09, 7.99756e-09, 2.13959e-09, 1.96947e-09, 4.24086e-09, 1.98708e-09, 3.69352e-08, 1.96154e-09, 1.1807e-06, 1.96153e-09, 1.96153e-09, 2.32709e-09
0.514306, 0, 1.68478e-06, 4.67861e-09, 1.41421, -1.68478e-06, 4.67861e-09, 4.68294e-09, 4.68621e-09, 9.23877e-09, 4.75993e-09, 4.71111e-09, 5.00229e-09, 9.31534e-09, 5.01893e-09, 1.04208e-08, 1.69158e-08, 6.38977e-09, 1.91135e-08, 5.10442e-09, 4.69759e-09, 8.22288e-09, 4.74664e-09, 5.83951e-08, 4.67862e-09, 1.58202e-06, 4.67861e-09, 4.67861e-09, 5.55281e-09
0.522187, 0, 2.30046e-06, 1.06421e-08, 1.41421, -2.30046e-06, 1.06421e-08, 1.06519e-08, 1.06594e-08, 2.10332e-08, 1.08274e-08, 1.07161e-08, 1.13796e-08, 2.12077e-08, 1.14176e-08, 2.35278e-08, 3.85267e-08, 1.45413e-08, 4.35345e-08, 1.16124e-08, 1.06853e-08, 1.61212e-08, 1.08076e-08, 9.26129e-08, 1.06421e-08, 2.10952e-06, 1.06421e-08, 1.06421e-08, 1.26341e-08
0.530069, 0, 3.16429e-06, 2.34401e-08, 1.41421, -3.16429e-06, 2.34401e-08, 2.34619e-08, 2.34783e-08, 4.63571e-08, 2.38488e-08, 2.36035e-08, 2.50668e-08, 4.67419e-08, 2.51504e-08, 5.37103e-08, 8.4938e-08, 3.20396e-08, 9.59823e-08, 2.55801e-08, 2.35355e-08, 3.18585e-08, 2.38224e-08, 1.47795e-07, 2.34402e-08, 2.80141e-06, 2.34401e-08, 2.34401e-08, 2.78334e-08
0.53795, 0, 4.40754e-06, 5.02982e-08, 1.41421, -4.40754e-06, 5.02982e-08, 5.03449e-08, 5.03802e-08, 9.95255e-08, 5.11761e-08, 5.0649e-08, 5.37923e-08, 1.00352e-07, 5.39719e-08, 1.19523e-07, 1.824e-07, 6.87703e-08, 2.06124e-07, 5.48949e-08, 5.0503e-08, 6.31505e-08, 5.11492e-08, 2.3749e-07, 5.02983e-08, 3.70897e-06, 5.02982e-08, 5.02982e-08, 5.97353e-08
0.545831, 0, 6.30269e-06, 1.05423e-07, 1.41421, -6.30269e-06, 1.05423e-07, 1.05521e-07, 1.05595e-07, 2.08695e-07, 1.07265e-07, 1.06159e-07, 1.12753e-07, 2.10429e-07, 1.1313e-07, 3.05268e-07, 3.82554e-07, 1.44175e-07, 4.32323e-07, 1.15066e-07, 1.05853e-07, 1.24916e-07, 1.07264e-07, 3.85131e-07, 1.05423e-07, 4.90299e-06, 1.05423e-07, 1.05423e-07, 1.25221e-07
0.553713, 0, 9.25921e-06, 2.16083e-07, 1.41421, -9.25921e-06, 2.16083e-07, 2.16284e-07, 2.16436e-07, 4.27934e-07, 2.19861e-07, 2.17593e-07, 2.3112e-07, 4.31491e-07, 2.31893e-07, 6.98841e-07, 7.84586e-07, 2.95578e-07, 8.86682e-07, 2.35865e-07, 2.16964e-07, 2.45453e-07, 2.19966e-07, 6.30877e-07, 2.16083e-07, 6.48458e-06, 2.16083e-07, 2.16083e-07, 2.56696e-07
0.561594, 0, 1.40509e-05, 4.33373e-07, 1.41421, -1.40509e-05, 4.33373e-07, 4.33777e-07, 4.34082e-07, 8.58609e-07, 4.40957e-07, 4.36404e-07, 4.63556e-07, 8.65749e-07, 4.65108e-07, 1.51745e-06, 1.57449e-06, 5.9294e-07, 1.77943e-06, 4.73081e-07, 4.35143e-07, 4.77332e-07, 4.4138e-07, 1.04378e-06, 4.33374e-07, 8.60342e-06, 4.33373e-07, 4.33373e-07, 5.14893e-07
0.569476, 0, 2.2067e-05, 8.50736e-07, 1.41421, -2.2067e-05, 8.50736e-07, 8.51529e-07, 8.52128e-07, 1.68619e-06, 8.65635e-07, 8.5669e-07, 9.10036e-07, 1.70022e-06, 9.13085e-07, 3.18566e-06, 3.09269e-06, 1.16423e-06, 3.49532e-06, 9.28748e-07, 8.54212e-07, 9.16069e-07, 8.66885e-07, 1.74211e-06, 8.50737e-07, 1.14879e-05, 8.50736e-07, 8.50736e-07, 1.0109e-06
