   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_464.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.080119, 0, 1.10566e-17, 0, 1.41421, -1.10566e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.184e-21, 0, 1.2613e-20, 0, 1.10428e-17, 0, 0, 0
0.0880006, 0, 2.1982e-17, 0, 1.41421, -2.1982e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39573e-21, 0, 2.55074e-20, 0, 2.19541e-17, 0, 0, 0
0.0958821, 0, 4.32739e-17, 0, 1.41421, -4.32739e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80059e-21, 0, 5.10875e-20, 0, 4.32181e-17, 0, 0, 0
0.103764, 0, 8.43706e-17, 0, 1.41421, -8.43706e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52837e-21, 0, 1.01363e-19, 0, 8.42597e-17, 0, 0, 0
0.111645, 0, 1.62948e-16, 0, 1.41421, -1.62948e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87372e-20, 0, 1.99282e-19, 0, 1.6273e-16, 0, 0, 0
0.119527, 0, 3.11806e-16, 0, 1.41421, -3.11806e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65124e-20, 0, 3.88313e-19, 0, 3.11381e-16, 0, 0, 0
0.127408, 0, 5.91247e-16, 0, 1.41421, -5.91247e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0519e-20, 0, 7.50089e-19, 0, 5.90426e-16, 0, 0, 0
0.13529, 0, 1.11115e-15, 0, 1.41421, -1.11115e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35013e-19, 0, 1.43664e-18, 0, 1.10958e-15, 0, 0, 0
0.143171, 0, 2.06995e-15, 0, 1.41421, -2.06995e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56286e-19, 0, 2.72883e-18, 0, 2.06696e-15, 0, 0, 0
0.151053, 0, 3.82286e-15, 0, 1.41421, -3.82286e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82408e-19, 0, 5.14128e-18, 0, 3.81724e-15, 0, 0, 0
0.158934, 0, 7.00027e-15, 0, 1.41421, -7.00027e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00549e-19, 0, 9.60969e-18, 0, 6.98976e-15, 0, 0, 0
0.166816, 0, 1.27113e-14, 0, 1.41421, -1.27113e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66749e-18, 0, 1.78223e-17, 0, 1.26918e-14, 0, 0, 0
0.174698, 0, 2.28909e-14, 0, 1.41421, -2.28909e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06291e-18, 0, 3.28018e-17, 0, 2.2855e-14, 0, 0, 0
0.182579, 0, 4.08861e-14, 0, 1.41421, -4.08861e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58204e-18, 0, 5.99214e-17, 0, 4.08206e-14, 0, 0, 0
0.190461, 0, 7.24385e-14, 0, 1.41421, -7.24385e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00946e-17, 0, 1.08661e-16, 0, 7.23198e-14, 0, 0, 0
0.198342, 0, 1.27316e-13, 0, 1.41421, -1.27316e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81165e-17, 0, 1.9563e-16, 0, 1.27102e-13, 0, 0, 0
0.206224, 0, 2.21998e-13, 0, 1.41421, -2.21998e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22704e-17, 0, 3.49717e-16, 0, 2.21616e-13, 0, 0, 0
0.214105, 0, 3.84065e-13, 0, 1.41421, -3.84065e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70597e-17, 0, 6.20838e-16, 0, 3.83387e-13, 0, 0, 0
0.221987, 0, 6.59287e-13, 0, 1.41421, -6.59287e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00162e-16, 0, 1.09463e-15, 0, 6.58092e-13, 0, 0, 0
0.229868, 0, 1.12303e-12, 0, 1.41421, -1.12303e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74577e-16, 0, 1.91723e-15, 0, 1.12093e-12, 0, 0, 0
0.23775, 0, 1.89834e-12, 0, 1.41421, -1.89834e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02162e-16, 0, 3.33606e-15, 0, 1.8947e-12, 0, 0, 0
0.245631, 0, 3.18459e-12, 0, 1.41421, -3.18459e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19432e-16, 0, 5.76772e-15, 0, 3.17831e-12, 0, 0, 0
0.253513, 0, 5.30211e-12, 0, 1.41421, -5.30211e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86999e-16, 0, 9.90932e-15, 0, 5.29131e-12, 0, 0, 0
0.261394, 0, 8.76155e-12, 0, 1.41421, -8.76155e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5049e-15, 0, 1.69207e-14, 0, 8.74313e-12, 0, 0, 0
0.269276, 0, 1.43705e-11, 0, 1.41421, -1.43705e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53735e-15, 0, 2.87208e-14, 0, 1.43392e-11, 0, 0, 0
0.277158, 0, 2.33956e-11, 0, 1.41421, -2.33956e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25236e-15, 0, 4.84673e-14, 0, 2.33429e-11, 0, 0, 0
0.285039, 0, 3.78089e-11, 0, 1.41421, -3.78089e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08558e-15, 0, 8.1332e-14, 0, 3.77205e-11, 0, 0, 0
0.292921, 0, 6.06545e-11, 0, 1.41421, -6.06545e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17418e-14, 0, 1.35743e-13, 0, 6.0507e-11, 0, 0, 0
0.300802, 0, 9.65962e-11, 0, 1.41421, -9.65962e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93577e-14, 0, 2.25381e-13, 0, 9.63514e-11, 0, 0, 0
0.308684, 0, 1.52722e-10, 3.37713e-43, 1.41421, -1.52722e-10, 0, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.37713e-43, 3.17601e-14, 3.37713e-43, 3.72364e-13, 3.37713e-43, 1.52318e-10, 3.37713e-43, 3.37713e-43, 3.37713e-43
0.316565, 0, 2.39721e-10, 5.84482e-42, 1.41421, -2.39721e-10, 0, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.84482e-42, 5.18785e-14, 5.84482e-42, 6.12326e-13, 5.84482e-42, 2.39057e-10, 5.84482e-42, 5.84482e-42, 5.84482e-42
0.324447, 0, 3.73583e-10, 8.42615e-41, 1.41421, -3.73583e-10, 0, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.42615e-41, 8.44022e-14, 8.42615e-41, 1.00251e-12, 8.42615e-41, 3.72496e-10, 8.42615e-41, 8.42615e-41, 8.42615e-41
0.332328, 0, 5.78128e-10, 5.2585e-39, 1.41421, -5.78128e-10, 0, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 5.2585e-39, 1.37079e-13, 5.2585e-39, 1.63744e-12, 5.2585e-39, 5.76354e-10, 5.2585e-39, 5.2585e-39, 5.2585e-39
0.34021, 0, 8.88183e-10, 5.4391e-38, 1.41421, -8.88183e-10, 0, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 5.4391e-38, 2.2154e-13, 5.4391e-38, 2.65985e-12, 5.4391e-38, 8.85302e-10, 5.4391e-38, 5.4391e-38, 5.4391e-38
0.348091, 0, 1.35491e-09, 5.10663e-37, 1.41421, -1.35491e-09, 0, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 5.10663e-37, 3.57102e-13, 5.10663e-37, 4.30582e-12, 5.10663e-37, 1.35025e-09, 5.10663e-37, 5.10663e-37, 5.10663e-37
0.355973, 0, 2.05243e-09, 4.37715e-36, 1.41421, -2.05243e-09, 0, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 4.37715e-36, 5.74381e-13, 4.37715e-36, 6.94884e-12, 4.37715e-36, 2.0449e-09, 4.37715e-36, 4.37715e-36, 4.37715e-36
0.363854, 0, 3.0874e-09, 3.44148e-35, 1.41421, -3.0874e-09, 0, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 3.44148e-35, 9.22308e-13, 3.44148e-35, 1.11834e-11, 3.44148e-35, 3.07529e-09, 3.44148e-35, 3.44148e-35, 3.44148e-35
0.371736, 0, 4.61217e-09, 2.49341e-34, 1.41421, -4.61217e-09, 0, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 2.49341e-34, 1.47912e-12, 2.49341e-34, 1.79548e-11, 2.49341e-34, 4.59274e-09, 2.49341e-34, 2.49341e-34, 2.49341e-34
0.379618, 0, 6.84272e-09, 1.71631e-33, 1.41421, -6.84272e-09, 0, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 1.71631e-33, 2.36998e-12, 1.71631e-33, 2.87654e-11, 1.71631e-33, 6.81158e-09, 1.71631e-33, 1.71631e-33, 1.71631e-33
0.387499, 0, 1.00828e-08, 1.07996e-32, 1.41421, -1.00828e-08, 0, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 1.07996e-32, 3.7951e-12, 1.07996e-32, 4.59997e-11, 1.07996e-32, 1.0033e-08, 1.07996e-32, 1.07996e-32, 1.07996e-32
0.395381, 0, 1.47569e-08, 6.65278e-32, 1.41421, -1.47569e-08, 0, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.65278e-32, 6.07481e-12, 6.65278e-32, 7.34396e-11, 6.65278e-32, 1.46773e-08, 6.65278e-32, 6.65278e-32, 6.65278e-32
0.403262, 0, 2.1453e-08, 3.72306e-31, 1.41421, -2.1453e-08, 0, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 3.72306e-31, 9.7211e-12, 3.72306e-31, 1.17074e-10, 3.72306e-31, 2.13262e-08, 3.72306e-31, 3.72306e-31, 3.72306e-31
0.411144, 0, 3.09806e-08, 1.99787e-30, 1.41421, -3.09806e-08, 0, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.99787e-30, 1.55514e-11, 1.99787e-30, 1.86373e-10, 1.99787e-30, 3.07787e-08, 1.99787e-30, 1.99787e-30, 1.99787e-30
0.419025, 0, 4.44459e-08, 1.01384e-29, 1.41421, -4.44459e-08, 0, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 1.01384e-29, 2.48681e-11, 1.01384e-29, 2.96272e-10, 1.01384e-29, 4.41248e-08, 1.01384e-29, 1.01384e-29, 1.01384e-29
0.426907, 0, 6.33499e-08, 4.85088e-29, 1.41421, -6.33499e-08, 0, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 4.85088e-29, 3.97414e-11, 4.85088e-29, 4.70267e-10, 4.85088e-29, 6.28399e-08, 4.85088e-29, 4.85088e-29, 4.85088e-29
0.434788, 0, 8.97152e-08, 2.22296e-28, 1.41421, -8.97152e-08, 0, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 2.22296e-28, 6.34503e-11, 2.22296e-28, 7.45185e-10, 2.22296e-28, 8.89065e-08, 2.22296e-28, 2.22296e-28, 2.22296e-28
0.44267, 0, 1.26249e-07, 9.70437e-28, 1.41421, -1.26249e-07, 0, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 9.70437e-28, 1.01169e-10, 9.70437e-28, 1.17851e-09, 9.70437e-28, 1.24969e-07, 9.70437e-28, 9.70437e-28, 9.70437e-28
0.450551, 0, 1.76551e-07, 4.03149e-27, 1.41421, -1.76551e-07, 0, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 4.03149e-27, 1.61024e-10, 4.03149e-27, 1.85953e-09, 4.03149e-27, 1.74531e-07, 4.03149e-27, 4.03149e-27, 4.03149e-27
0.458433, 0, 2.45378e-07, 1.59601e-26, 1.41421, -2.45378e-07, 0, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 1.59601e-26, 2.55715e-10, 1.59601e-26, 2.92615e-09, 1.59601e-26, 2.42196e-07, 1.59601e-26, 1.59601e-26, 1.59601e-26
0.466315, 0, 3.38981e-07, 6.03235e-26, 1.41421, -3.38981e-07, 0, 6.03235e-26, 6.03235e-26, 6.03235e-26, 6.03235e-26, 6.03235e-26, 6.03235e-26, 6.03235e-26, 6.03235e-26, 6.89068e-12, 6.03235e-26, 6.03235e-26, 6.03235e-26, 6.03235e-26, 6.03235e-26, 4.04973e-10, 6.03235e-26, 4.59005e-09, 6.03235e-26, 3.33979e-07, 6.03235e-26, 6.03235e-26, 6.03235e-26
0.474196, 0, 4.65509e-07, 2.18129e-25, 1.41421, -4.65509e-07, 0, 2.18129e-25, 2.18129e-25, 2.18129e-25, 2.18129e-25, 2.18129e-25, 2.18129e-25, 2.18129e-25, 2.18129e-25, 2.30096e-11, 2.18129e-25, 2.18129e-25, 2.18129e-25, 2.18129e-25, 2.18129e-25, 6.39263e-10, 2.18129e-25, 7.17383e-09, 2.18129e-25, 4.57673e-07, 2.18129e-25, 2.18129e-25, 2.18129e-25
0.482078, 0, 6.35546e-07, 7.62227e-25, 1.41421, -6.35546e-07, 0, 7.62227e-25, 7.62227e-25, 7.62227e-25, 7.62227e-25, 7.62227e-25, 7.62227e-25, 7.62227e-25, 7.62227e-25, 5.96353e-11, 7.62227e-25, 7.62227e-25, 7.62227e-25, 7.62227e-25, 7.62227e-25, 1.00533e-09, 7.62227e-25, 1.11655e-08, 7.62227e-25, 6.23316e-07, 7.62227e-25, 7.62227e-25, 7.62227e-25
0.489959, 0, 8.66197e-07, 3.66464e-10, 1.41421, -8.66197e-07, 3.66464e-10, 3.66882e-10, 3.66962e-10, 6.75233e-10, 3.71182e-10, 3.69317e-10, 3.87907e-10, 6.69951e-10, 3.8637e-10, 8.25221e-10, 1.18591e-09, 4.79398e-10, 1.34583e-09, 3.96231e-10, 3.67634e-10, 1.94083e-09, 3.66632e-10, 1.76638e-08, 3.66466e-10, 8.44211e-07, 3.66464e-10, 3.66464e-10, 4.17116e-10
0.497841, 0, 1.17613e-06, 1.20981e-09, 1.41421, -1.17613e-06, 1.20981e-09, 1.2112e-09, 1.21147e-09, 2.23586e-09, 1.22549e-09, 1.21929e-09, 1.28107e-09, 2.21831e-09, 1.27596e-09, 2.58292e-09, 3.93283e-09, 1.5851e-09, 4.46426e-09, 1.30873e-09, 1.2137e-09, 3.66416e-09, 1.214e-09, 2.78683e-08, 1.20982e-09, 1.13681e-06, 1.20981e-09, 1.20981e-09, 1.37813e-09
0.505722, 0, 1.59352e-06, 3.11061e-09, 1.41421, -1.59352e-06, 3.11061e-09, 3.11419e-09, 3.11488e-09, 5.75858e-09, 3.15106e-09, 3.13507e-09, 3.29449e-09, 5.71329e-09, 3.28131e-09, 6.52591e-09, 1.01381e-08, 4.07912e-09, 1.15096e-08, 3.36588e-09, 3.12064e-09, 6.91746e-09, 3.12418e-09, 4.39643e-08, 3.11062e-09, 1.52266e-06, 3.11061e-09, 3.11061e-09, 3.54499e-09
0.513604, 0, 2.15875e-06, 7.29956e-09, 1.41421, -2.15875e-06, 7.29956e-09, 7.30798e-09, 7.30961e-09, 1.35281e-08, 7.39472e-09, 7.3571e-09, 7.7321e-09, 1.34215e-08, 7.7011e-09, 1.51723e-08, 2.38295e-08, 9.57769e-09, 2.70555e-08, 7.90001e-09, 7.32317e-09, 1.31725e-08, 7.33536e-09, 6.95256e-08, 7.2996e-09, 2.02918e-06, 7.29956e-09, 7.29956e-09, 8.32131e-09
0.521485, 0, 2.93275e-06, 1.63268e-08, 1.41421, -2.93275e-06, 1.63268e-08, 1.63457e-08, 1.63493e-08, 3.02813e-08, 1.654e-08, 1.64557e-08, 1.72959e-08, 3.00426e-08, 1.72264e-08, 3.37077e-08, 5.33606e-08, 2.14308e-08, 6.05883e-08, 1.76721e-08, 1.63797e-08, 2.53356e-08, 1.64128e-08, 1.10487e-07, 1.63269e-08, 2.69211e-06, 1.63268e-08, 1.63268e-08, 1.8616e-08
0.529367, 0, 4.0149e-06, 3.53621e-08, 1.41421, -4.0149e-06, 3.53621e-08, 3.5403e-08, 3.54109e-08, 6.56209e-08, 3.58244e-08, 3.56416e-08, 3.74634e-08, 6.51033e-08, 3.73128e-08, 7.57883e-08, 1.15666e-07, 4.64295e-08, 1.31338e-07, 3.82791e-08, 3.54767e-08, 4.90988e-08, 3.55578e-08, 1.77043e-07, 3.53623e-08, 3.55863e-06, 3.53621e-08, 3.53621e-08, 4.03259e-08
0.537248, 0, 5.5665e-06, 7.4634e-08, 1.41421, -5.5665e-06, 7.4634e-08, 7.47204e-08, 7.47371e-08, 1.38554e-07, 7.56105e-08, 7.52244e-08, 7.90729e-08, 1.37461e-07, 7.87547e-08, 1.66201e-07, 2.44272e-07, 9.80132e-08, 2.77379e-07, 8.07961e-08, 7.48762e-08, 9.54503e-08, 7.50632e-08, 2.8614e-07, 7.46344e-08, 4.69246e-06, 7.4634e-08, 7.4634e-08, 8.51197e-08
0.54513, 0, 7.92361e-06, 1.53912e-07, 1.41421, -7.92361e-06, 1.53912e-07, 1.5409e-07, 1.54124e-07, 2.8583e-07, 1.55927e-07, 1.5513e-07, 1.63073e-07, 2.83574e-07, 1.62416e-07, 4.1506e-07, 5.04011e-07, 2.02162e-07, 5.72338e-07, 1.66629e-07, 1.54411e-07, 1.85255e-07, 1.54826e-07, 4.67358e-07, 1.53912e-07, 6.18225e-06, 1.53912e-07, 1.53912e-07, 1.75552e-07
0.553011, 0, 1.15787e-05, 3.10522e-07, 1.41421, -1.15787e-05, 3.10522e-07, 3.10882e-07, 3.10951e-07, 5.76863e-07, 3.14591e-07, 3.12982e-07, 3.29018e-07, 5.72307e-07, 3.27692e-07, 9.33072e-07, 1.01736e-06, 4.07938e-07, 1.15531e-06, 3.36198e-07, 3.11531e-07, 3.57413e-07, 3.12422e-07, 7.71593e-07, 3.10523e-07, 8.15578e-06, 3.10522e-07, 3.10522e-07, 3.54213e-07
0.560893, 0, 1.74558e-05, 6.133e-07, 1.41421, -1.74558e-05, 6.133e-07, 6.14011e-07, 6.14149e-07, 1.13971e-06, 6.21342e-07, 6.18162e-07, 6.49856e-07, 1.13071e-06, 6.47236e-07, 1.99179e-06, 2.01034e-06, 8.05838e-07, 2.28299e-06, 6.64047e-07, 6.15295e-07, 6.83014e-07, 6.17161e-07, 1.28644e-06, 6.13303e-07, 1.08034e-05, 6.133e-07, 6.133e-07, 6.99654e-07
0.568775, 0, 2.71906e-05, 1.18621e-06, 1.41421, -2.71906e-05, 1.18621e-06, 1.18759e-06, 1.18785e-06, 2.20509e-06, 1.20178e-06, 1.19562e-06, 1.25696e-06, 2.18766e-06, 1.25189e-06, 4.11149e-06, 3.89021e-06, 1.55887e-06, 4.41793e-06, 1.28443e-06, 1.19007e-06, 1.28914e-06, 1.19389e-06, 2.16159e-06, 1.18622e-06, 1.44169e-05, 1.18621e-06, 1.18621e-06, 1.35335e-06
