   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_447.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.355954, 0, 2.18501e-09, 6.12847e-36, 1.41421, -2.18501e-09, 0, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.12847e-36, 6.56639e-13, 6.12847e-36, 6.92584e-12, 6.12847e-36, 2.17743e-09, 6.12847e-36, 6.12847e-36, 6.12847e-36
0.363836, 0, 3.25576e-09, 4.80906e-35, 1.41421, -3.25576e-09, 0, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 4.80906e-35, 1.04788e-12, 4.80906e-35, 1.10699e-11, 4.80906e-35, 3.24364e-09, 4.80906e-35, 4.80906e-35, 4.80906e-35
0.371717, 0, 4.81865e-09, 3.4776e-34, 1.41421, -4.81865e-09, 0, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 3.4776e-34, 1.67062e-12, 3.4776e-34, 1.76536e-11, 3.4776e-34, 4.79932e-09, 3.4776e-34, 3.4776e-34, 3.4776e-34
0.379599, 0, 7.08429e-09, 2.38928e-33, 1.41421, -7.08429e-09, 0, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.38928e-33, 2.66178e-12, 2.38928e-33, 2.80969e-11, 2.38928e-33, 7.05353e-09, 2.38928e-33, 2.38928e-33, 2.38928e-33
0.387481, 0, 1.03463e-08, 1.50413e-32, 1.41421, -1.03463e-08, 0, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 1.50413e-32, 4.23926e-12, 1.50413e-32, 4.46388e-11, 1.50413e-32, 1.02974e-08, 1.50413e-32, 1.50413e-32, 1.50413e-32
0.395362, 0, 1.50113e-08, 9.26261e-32, 1.41421, -1.50113e-08, 0, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 9.26261e-32, 6.7498e-12, 9.26261e-32, 7.08054e-11, 9.26261e-32, 1.49337e-08, 9.26261e-32, 9.26261e-32, 9.26261e-32
0.403244, 0, 2.16379e-08, 5.18251e-31, 1.41421, -2.16379e-08, 0, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 5.18251e-31, 1.07446e-11, 5.18251e-31, 1.12141e-10, 5.18251e-31, 2.1515e-08, 5.18251e-31, 5.18251e-31, 5.18251e-31
0.411126, 0, 3.09892e-08, 2.77884e-30, 1.41421, -3.09892e-08, 0, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 2.77884e-30, 1.70983e-11, 2.77884e-30, 1.77346e-10, 2.77884e-30, 3.07948e-08, 2.77884e-30, 2.77884e-30, 2.77884e-30
0.419007, 0, 4.4099e-08, 1.40844e-29, 1.41421, -4.4099e-08, 0, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 1.40844e-29, 2.71962e-11, 1.40844e-29, 2.80032e-10, 1.40844e-29, 4.37918e-08, 1.40844e-29, 1.40844e-29, 1.40844e-29
0.426889, 0, 6.23594e-08, 6.72787e-29, 1.41421, -6.23594e-08, 0, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 6.72787e-29, 4.32251e-11, 6.72787e-29, 4.41436e-10, 6.72787e-29, 6.18748e-08, 6.72787e-29, 6.72787e-29, 6.72787e-29
0.434771, 0, 8.76322e-08, 3.07721e-28, 1.41421, -8.76322e-08, 0, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 3.07721e-28, 6.86258e-11, 3.07721e-28, 6.94556e-10, 3.07721e-28, 8.6869e-08, 3.07721e-28, 3.07721e-28, 3.07721e-28
0.442652, 0, 1.22391e-07, 1.34028e-27, 1.41421, -1.22391e-07, 0, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.34028e-27, 1.08789e-10, 1.34028e-27, 1.09044e-09, 1.34028e-27, 1.21192e-07, 1.34028e-27, 1.34028e-27, 1.34028e-27
0.450534, 0, 1.69901e-07, 5.55351e-27, 1.41421, -1.69901e-07, 0, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 5.55351e-27, 1.72119e-10, 5.55351e-27, 1.70763e-09, 5.55351e-27, 1.68021e-07, 5.55351e-27, 5.55351e-27, 5.55351e-27
0.458416, 0, 2.34445e-07, 2.19243e-26, 1.41421, -2.34445e-07, 0, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.19243e-26, 2.71648e-10, 2.19243e-26, 2.6663e-09, 2.19243e-26, 2.31507e-07, 2.19243e-26, 2.19243e-26, 2.19243e-26
0.466297, 0, 3.21619e-07, 8.26189e-26, 1.41421, -3.21619e-07, 0, 8.26189e-26, 8.26189e-26, 8.26189e-26, 8.26189e-26, 8.26189e-26, 8.26189e-26, 8.26189e-26, 8.26189e-26, 9.87972e-12, 8.26189e-26, 8.26189e-26, 8.26189e-26, 8.26189e-26, 8.26189e-26, 4.27476e-10, 8.26189e-26, 4.1491e-09, 8.26189e-26, 3.17032e-07, 8.26189e-26, 8.26189e-26, 8.26189e-26
0.474179, 0, 4.38663e-07, 2.97817e-25, 1.41421, -4.38663e-07, 0, 2.97817e-25, 2.97817e-25, 2.97817e-25, 2.97817e-25, 2.97817e-25, 2.97817e-25, 2.97817e-25, 2.97817e-25, 3.25138e-11, 2.97817e-25, 2.97817e-25, 2.97817e-25, 2.97817e-25, 2.97817e-25, 6.70392e-10, 2.97817e-25, 6.43165e-09, 2.97817e-25, 4.31528e-07, 2.97817e-25, 2.97817e-25, 2.97817e-25
0.482061, 0, 5.94919e-07, 1.03749e-24, 1.41421, -5.94919e-07, 0, 1.03749e-24, 1.03749e-24, 1.03749e-24, 1.03749e-24, 1.03749e-24, 1.03749e-24, 1.03749e-24, 1.03749e-24, 8.2925e-11, 1.03749e-24, 1.03749e-24, 1.03749e-24, 1.03749e-24, 1.03749e-24, 1.04726e-09, 1.03749e-24, 9.92677e-09, 1.03749e-24, 5.83863e-07, 1.03749e-24, 1.03749e-24, 1.03749e-24
0.489942, 0, 8.07433e-07, 5.53679e-10, 1.41421, -8.07433e-07, 5.53679e-10, 5.5419e-10, 5.54196e-10, 9.94791e-10, 5.61672e-10, 5.56991e-10, 5.89418e-10, 9.88331e-10, 5.94702e-10, 1.2005e-09, 1.74681e-09, 7.33541e-10, 2.0044e-09, 5.97083e-10, 5.55378e-10, 2.18258e-09, 5.54034e-10, 1.58012e-08, 5.53683e-10, 7.85985e-07, 5.53679e-10, 5.53679e-10, 6.43805e-10
0.497824, 0, 1.09291e-06, 1.80133e-09, 1.41421, -1.09291e-06, 1.80133e-09, 1.803e-09, 1.80302e-09, 3.24612e-09, 1.82751e-09, 1.81218e-09, 1.91839e-09, 3.22496e-09, 1.93569e-09, 3.71472e-09, 5.70921e-09, 2.39044e-09, 6.55292e-09, 1.94349e-09, 1.80689e-09, 4.32329e-09, 1.81018e-09, 2.50983e-08, 1.80134e-09, 1.05232e-06, 1.80133e-09, 1.80133e-09, 2.09652e-09
0.505705, 0, 1.48108e-06, 4.79827e-09, 1.41421, -1.48108e-06, 4.79827e-09, 4.80275e-09, 4.80281e-09, 8.67042e-09, 4.86843e-09, 4.82734e-09, 5.11199e-09, 8.61371e-09, 5.15838e-09, 9.7008e-09, 1.52717e-08, 6.37712e-09, 1.75329e-08, 5.17928e-09, 4.81318e-09, 8.68365e-09, 4.83122e-09, 4.01919e-08, 4.7983e-09, 1.40243e-06, 4.79827e-09, 4.79827e-09, 5.58941e-09
0.513587, 0, 2.00748e-06, 1.07541e-08, 1.41421, -2.00748e-06, 1.07541e-08, 1.07641e-08, 1.07643e-08, 1.94482e-08, 1.09116e-08, 1.08193e-08, 1.14585e-08, 1.93209e-08, 1.15626e-08, 2.16027e-08, 3.42701e-08, 1.42991e-08, 3.93472e-08, 1.16096e-08, 1.07875e-08, 1.67062e-08, 1.08334e-08, 6.4192e-08, 1.07541e-08, 1.85983e-06, 1.07541e-08, 1.07541e-08, 1.25304e-08
0.521469, 0, 2.74008e-06, 2.33514e-08, 1.41421, -2.74008e-06, 2.33514e-08, 2.33733e-08, 2.33735e-08, 4.22543e-08, 2.36939e-08, 2.34933e-08, 2.48829e-08, 4.19775e-08, 2.51093e-08, 4.86328e-08, 7.44804e-08, 3.1059e-08, 8.55191e-08, 2.52114e-08, 2.34242e-08, 3.24177e-08, 2.35322e-08, 1.03588e-07, 2.33515e-08, 2.45717e-06, 2.33514e-08, 2.33514e-08, 2.72135e-08
0.52935, 0, 3.78508e-06, 4.94344e-08, 1.41421, -3.78508e-06, 4.94344e-08, 4.94808e-08, 4.94813e-08, 8.94922e-08, 5.01602e-08, 4.97351e-08, 5.26798e-08, 8.89056e-08, 5.31597e-08, 1.06816e-07, 1.57783e-07, 6.57678e-08, 1.81176e-07, 5.3376e-08, 4.95886e-08, 6.31621e-08, 4.9832e-08, 1.69021e-07, 4.94347e-08, 3.23766e-06, 4.94344e-08, 4.94344e-08, 5.76188e-08
0.537232, 0, 5.36105e-06, 1.02307e-07, 1.41421, -5.36105e-06, 1.02307e-07, 1.02403e-07, 1.02404e-07, 1.85281e-07, 1.0381e-07, 1.0293e-07, 1.09029e-07, 1.84066e-07, 1.10023e-07, 2.65765e-07, 3.26736e-07, 1.36139e-07, 3.75189e-07, 1.10471e-07, 1.02626e-07, 1.22965e-07, 1.03157e-07, 2.79302e-07, 1.02308e-07, 4.26102e-06, 1.02307e-07, 1.02307e-07, 1.1926e-07
0.545114, 0, 7.79156e-06, 2.0724e-07, 1.41421, -7.79156e-06, 2.0724e-07, 2.07435e-07, 2.07437e-07, 3.75452e-07, 2.10288e-07, 2.08503e-07, 2.20868e-07, 3.72988e-07, 2.22883e-07, 5.97243e-07, 6.62222e-07, 2.75827e-07, 7.60452e-07, 2.23791e-07, 2.07887e-07, 2.38133e-07, 2.09012e-07, 4.6733e-07, 2.07241e-07, 5.61251e-06, 2.0724e-07, 2.0724e-07, 2.41608e-07
0.552996, 0, 1.16831e-05, 4.11149e-07, 1.41421, -1.16831e-05, 4.11149e-07, 4.11536e-07, 4.1154e-07, 7.4513e-07, 4.17201e-07, 4.13656e-07, 4.38208e-07, 7.40238e-07, 4.42209e-07, 1.27617e-06, 1.31451e-06, 5.47328e-07, 1.50954e-06, 4.44012e-07, 4.12435e-07, 4.57066e-07, 4.14763e-07, 7.90568e-07, 4.11152e-07, 7.41828e-06, 4.11149e-07, 4.11149e-07, 4.79386e-07
0.560877, 0, 1.81138e-05, 7.99158e-07, 1.41421, -1.81138e-05, 7.99158e-07, 7.9991e-07, 7.99919e-07, 1.44883e-06, 8.1093e-07, 8.04035e-07, 8.51793e-07, 1.43932e-06, 8.59577e-07, 2.63894e-06, 2.55641e-06, 1.06406e-06, 2.9358e-06, 8.63084e-07, 8.01659e-07, 8.66948e-07, 8.06375e-07, 1.34861e-06, 7.99163e-07, 9.87056e-06, 7.99158e-07, 7.99158e-07, 9.31896e-07
0.568759, 0, 2.89864e-05, 1.52216e-06, 1.41421, -2.89864e-05, 1.52216e-06, 1.52359e-06, 1.52361e-06, 2.7606e-06, 1.5446e-06, 1.53145e-06, 1.62249e-06, 2.74246e-06, 1.63733e-06, 5.31936e-06, 4.87191e-06, 2.02712e-06, 5.59511e-06, 1.64401e-06, 1.52692e-06, 1.62159e-06, 1.53628e-06, 2.31207e-06, 1.52217e-06, 1.32695e-05, 1.52216e-06, 1.52216e-06, 1.77519e-06
