   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_424.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.175228, 0, 2.64138e-15, 0, 1.41421, -2.64138e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0768e-19, 0, 2.81427e-18, 0, 2.63826e-15, 0, 0, 0
0.18311, 0, 5.00059e-15, 0, 1.41421, -5.00059e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93629e-19, 0, 5.42851e-18, 0, 4.99457e-15, 0, 0, 0
0.190991, 0, 9.37898e-15, 0, 1.41421, -9.37898e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13506e-18, 0, 1.03798e-17, 0, 9.36747e-15, 0, 0, 0
0.198872, 0, 1.74298e-14, 0, 1.41421, -1.74298e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15117e-18, 0, 1.96774e-17, 0, 1.7408e-14, 0, 0, 0
0.206753, 0, 3.20981e-14, 0, 1.41421, -3.20981e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04145e-18, 0, 3.69905e-17, 0, 3.20571e-14, 0, 0, 0
0.214634, 0, 5.85821e-14, 0, 1.41421, -5.85821e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52815e-18, 0, 6.8965e-17, 0, 5.85056e-14, 0, 0, 0
0.222516, 0, 1.05972e-13, 0, 1.41421, -1.05972e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39052e-17, 0, 1.2754e-16, 0, 1.05831e-13, 0, 0, 0
0.230397, 0, 1.9002e-13, 0, 1.41421, -1.9002e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5472e-17, 0, 2.33998e-16, 0, 1.89761e-13, 0, 0, 0
0.238278, 0, 3.37773e-13, 0, 1.41421, -3.37773e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62818e-17, 0, 4.25977e-16, 0, 3.37301e-13, 0, 0, 0
0.246159, 0, 5.96211e-13, 0, 1.41421, -5.96211e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36769e-17, 0, 7.72138e-16, 0, 5.95355e-13, 0, 0, 0
0.25404, 0, 1.04151e-12, 0, 1.41421, -1.04151e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49602e-16, 0, 1.38411e-15, 0, 1.03997e-12, 0, 0, 0
0.261922, 0, 1.80407e-12, 0, 1.41421, -1.80407e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65427e-16, 0, 2.46305e-15, 0, 1.80134e-12, 0, 0, 0
0.269803, 0, 3.09884e-12, 0, 1.41421, -3.09884e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67417e-16, 0, 4.35185e-15, 0, 3.09402e-12, 0, 0, 0
0.277684, 0, 5.27864e-12, 0, 1.41421, -5.27864e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1715e-16, 0, 7.63555e-15, 0, 5.27019e-12, 0, 0, 0
0.285565, 0, 8.91762e-12, 0, 1.41421, -8.91762e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41852e-15, 0, 1.33062e-14, 0, 8.90289e-12, 0, 0, 0
0.293447, 0, 1.49417e-11, 0, 1.41421, -1.49417e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44574e-15, 0, 2.30351e-14, 0, 1.49162e-11, 0, 0, 0
0.301328, 0, 2.48312e-11, 0, 1.41421, -2.48312e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18935e-15, 0, 3.96229e-14, 0, 2.47874e-11, 0, 0, 0
0.309209, 0, 4.09322e-11, 0, 1.41421, -4.09322e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13146e-15, 0, 6.77358e-14, 0, 4.08573e-11, 0, 0, 0
0.31709, 0, 6.69297e-11, 2.24208e-43, 1.41421, -6.69297e-11, 0, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 2.24208e-43, 1.20686e-14, 2.24208e-43, 1.15111e-13, 2.24208e-43, 6.68025e-11, 2.24208e-43, 2.24208e-43, 2.24208e-43
0.324971, 0, 1.08563e-10, 3.89141e-42, 1.41421, -1.08563e-10, 0, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 3.89141e-42, 2.03118e-14, 3.89141e-42, 1.94519e-13, 3.89141e-42, 1.08348e-10, 3.89141e-42, 3.89141e-42, 3.89141e-42
0.332853, 0, 1.74692e-10, 5.61262e-41, 1.41421, -1.74692e-10, 0, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 5.61262e-41, 3.40128e-14, 5.61262e-41, 3.26956e-13, 5.61262e-41, 1.74331e-10, 5.61262e-41, 5.61262e-41, 5.61262e-41
0.340734, 0, 2.78876e-10, 7.15759e-40, 1.41421, -2.78876e-10, 0, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 7.15759e-40, 5.66941e-14, 7.15759e-40, 5.46819e-13, 7.15759e-40, 2.78272e-10, 7.15759e-40, 7.15759e-40, 7.15759e-40
0.348615, 0, 4.4169e-10, 8.18208e-39, 1.41421, -4.4169e-10, 0, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 8.18208e-39, 9.41136e-14, 8.18208e-39, 9.103e-13, 8.18208e-39, 4.40686e-10, 8.18208e-39, 8.18208e-39, 8.18208e-39
0.356496, 0, 6.94084e-10, 8.44791e-38, 1.41421, -6.94084e-10, 0, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 8.44791e-38, 1.55673e-13, 8.44791e-38, 1.50897e-12, 8.44791e-38, 6.92419e-10, 8.44791e-38, 8.44791e-38, 8.44791e-38
0.364377, 0, 1.08222e-09, 7.92084e-37, 1.41421, -1.08222e-09, 0, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 7.92084e-37, 2.56718e-13, 7.92084e-37, 2.49181e-12, 7.92084e-37, 1.07947e-09, 7.92084e-37, 7.92084e-37, 7.92084e-37
0.372259, 0, 1.67436e-09, 6.7829e-36, 1.41421, -1.67436e-09, 0, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 6.7829e-36, 4.22297e-13, 6.7829e-36, 4.10087e-12, 6.7829e-36, 1.66984e-09, 6.7829e-36, 6.7829e-36, 6.7829e-36
0.38014, 0, 2.57061e-09, 5.32973e-35, 1.41421, -2.57061e-09, 0, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 5.32973e-35, 6.93305e-13, 5.32973e-35, 6.72904e-12, 5.32973e-35, 2.56319e-09, 5.32973e-35, 5.32973e-35, 5.32973e-35
0.388021, 0, 3.91651e-09, 3.86064e-34, 1.41421, -3.91651e-09, 0, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 3.86064e-34, 1.13654e-12, 3.86064e-34, 1.10137e-11, 3.86064e-34, 3.90436e-09, 3.86064e-34, 3.86064e-34, 3.86064e-34
0.395902, 0, 5.92192e-09, 2.66915e-33, 1.41421, -5.92192e-09, 0, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 2.66915e-33, 1.86114e-12, 2.66915e-33, 1.79886e-11, 2.66915e-33, 5.90207e-09, 2.66915e-33, 2.66915e-33, 2.66915e-33
0.403784, 0, 8.88696e-09, 1.68336e-32, 1.41421, -8.88696e-09, 0, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 1.68336e-32, 3.04546e-12, 1.68336e-32, 2.93292e-11, 1.68336e-32, 8.85459e-09, 1.68336e-32, 1.68336e-32, 1.68336e-32
0.411665, 0, 1.32373e-08, 1.03725e-31, 1.41421, -1.32373e-08, 0, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 1.03725e-31, 4.98083e-12, 1.03725e-31, 4.77504e-11, 1.03725e-31, 1.31845e-08, 1.03725e-31, 1.03725e-31, 1.03725e-31
0.419546, 0, 1.95716e-08, 5.81303e-31, 1.41421, -1.95716e-08, 0, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 5.81303e-31, 8.14268e-12, 5.81303e-31, 7.76462e-11, 5.81303e-31, 1.94858e-08, 5.81303e-31, 5.81303e-31, 5.81303e-31
0.427427, 0, 2.87257e-08, 3.122e-30, 1.41421, -2.87257e-08, 0, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 3.122e-30, 1.33058e-11, 3.122e-30, 1.26121e-10, 3.122e-30, 2.85862e-08, 3.122e-30, 3.122e-30, 3.122e-30
0.435308, 0, 4.18564e-08, 1.58608e-29, 1.41421, -4.18564e-08, 0, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 1.58608e-29, 2.17296e-11, 1.58608e-29, 2.04634e-10, 1.58608e-29, 4.163e-08, 1.58608e-29, 1.58608e-29, 1.58608e-29
0.44319, 0, 6.05535e-08, 7.60782e-29, 1.41421, -6.05535e-08, 0, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 7.60782e-29, 3.54553e-11, 7.60782e-29, 3.31628e-10, 7.60782e-29, 6.01864e-08, 7.60782e-29, 7.60782e-29, 7.60782e-29
0.451071, 0, 8.69838e-08, 3.49316e-28, 1.41421, -8.69838e-08, 0, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 3.49316e-28, 5.77788e-11, 3.49316e-28, 5.36666e-10, 3.49316e-28, 8.63894e-08, 3.49316e-28, 3.49316e-28, 3.49316e-28
0.458952, 0, 1.2408e-07, 1.52792e-27, 1.41421, -1.2408e-07, 0, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 1.52792e-27, 9.39966e-11, 1.52792e-27, 8.66939e-10, 1.52792e-27, 1.23119e-07, 1.52792e-27, 1.52792e-27, 1.52792e-27
0.466833, 0, 1.7578e-07, 6.36139e-27, 1.41421, -1.7578e-07, 0, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 6.36139e-27, 1.52578e-10, 6.36139e-27, 1.39739e-09, 6.36139e-27, 1.7423e-07, 6.36139e-27, 6.36139e-27, 6.36139e-27
0.474715, 0, 2.47337e-07, 2.52463e-26, 1.41421, -2.47337e-07, 0, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.52463e-26, 2.46981e-10, 2.52463e-26, 2.24626e-09, 2.52463e-26, 2.44844e-07, 2.52463e-26, 2.52463e-26, 2.52463e-26
0.482596, 0, 3.45719e-07, 9.56868e-26, 1.41421, -3.45719e-07, 0, 9.56868e-26, 9.56868e-26, 9.56868e-26, 9.56868e-26, 9.56868e-26, 9.56868e-26, 9.56868e-26, 9.56868e-26, 1.04997e-11, 9.56868e-26, 9.56868e-26, 9.56868e-26, 9.56868e-26, 9.56868e-26, 3.98465e-10, 9.56868e-26, 3.59892e-09, 9.56868e-26, 3.41711e-07, 9.56868e-26, 9.56868e-26, 9.56868e-26
0.490477, 0, 4.80079e-07, 3.47063e-25, 1.41421, -4.80079e-07, 0, 3.47063e-25, 3.47063e-25, 3.47063e-25, 3.47063e-25, 3.47063e-25, 3.47063e-25, 3.47063e-25, 3.47063e-25, 3.5815e-11, 3.47063e-25, 3.47063e-25, 3.47063e-25, 3.47063e-25, 3.47063e-25, 6.40365e-10, 3.47063e-25, 5.74357e-09, 3.47063e-25, 4.73659e-07, 3.47063e-25, 3.47063e-25, 3.47063e-25
0.498358, 0, 6.62389e-07, 1.2173e-24, 1.41421, -6.62389e-07, 0, 1.2173e-24, 1.2173e-24, 1.2173e-24, 1.2173e-24, 1.2173e-24, 1.2173e-24, 1.2173e-24, 1.2173e-24, 9.49237e-11, 1.2173e-24, 1.2173e-24, 1.2173e-24, 1.2173e-24, 1.2173e-24, 1.02457e-09, 1.2173e-24, 9.12468e-09, 1.2173e-24, 6.52144e-07, 1.2173e-24, 1.2173e-24, 1.2173e-24
0.506239, 0, 9.13221e-07, 4.2527e-10, 1.41421, -9.13221e-07, 4.2527e-10, 4.25812e-10, 4.25819e-10, 8.75147e-10, 4.32299e-10, 4.28682e-10, 4.59006e-10, 8.71229e-10, 4.56411e-10, 1.1439e-09, 1.65529e-09, 6.03214e-10, 1.85587e-09, 4.69432e-10, 4.26897e-10, 2.05653e-09, 4.2561e-10, 1.48467e-08, 4.25273e-10, 8.92498e-07, 4.2527e-10, 4.2527e-10, 5.19978e-10
0.514121, 0, 1.25467e-06, 1.42577e-09, 1.41421, -1.25467e-06, 1.42577e-09, 1.42761e-09, 1.42763e-09, 2.95209e-09, 1.44962e-09, 1.43735e-09, 1.54023e-09, 2.9388e-09, 1.53142e-09, 3.61284e-09, 5.59892e-09, 2.02949e-09, 6.27943e-09, 1.5756e-09, 1.43129e-09, 4.00943e-09, 1.43474e-09, 2.40875e-08, 1.42578e-09, 1.21383e-06, 1.42577e-09, 1.42577e-09, 1.74709e-09
0.522002, 0, 1.72177e-06, 3.72848e-09, 1.41421, -1.72177e-06, 3.72848e-09, 3.73332e-09, 3.73338e-09, 7.75452e-09, 3.79138e-09, 3.75901e-09, 4.03038e-09, 7.71945e-09, 4.00716e-09, 9.27753e-09, 1.47362e-08, 5.32093e-09, 1.65312e-08, 4.12369e-09, 3.74304e-09, 7.79688e-09, 3.75786e-09, 3.91133e-08, 3.7285e-09, 1.64137e-06, 3.72848e-09, 3.72848e-09, 4.57604e-09
0.529883, 0, 2.36699e-06, 8.91671e-09, 1.41421, -2.36699e-06, 8.91671e-09, 8.92835e-09, 8.92851e-09, 1.8596e-08, 9.06793e-09, 8.99011e-09, 9.64254e-09, 1.85117e-08, 9.58671e-09, 2.19712e-08, 3.53811e-08, 1.27453e-08, 3.96967e-08, 9.86687e-09, 8.95171e-09, 1.5284e-08, 8.9955e-09, 6.37885e-08, 8.91676e-09, 2.20761e-06, 8.91671e-09, 8.91671e-09, 1.09544e-08
0.537764, 0, 3.27849e-06, 2.04987e-08, 1.41421, -3.27849e-06, 2.04987e-08, 2.05256e-08, 2.0526e-08, 4.28561e-08, 2.0848e-08, 2.06683e-08, 2.21753e-08, 4.26614e-08, 2.20463e-08, 5.21881e-08, 8.16264e-08, 2.93419e-08, 9.15945e-08, 2.26934e-08, 2.05796e-08, 3.0401e-08, 2.06982e-08, 1.05051e-07, 2.04988e-08, 2.95578e-06, 2.04987e-08, 2.04987e-08, 2.52054e-08
0.545645, 0, 4.59329e-06, 4.50352e-08, 1.41421, -4.59329e-06, 4.50352e-08, 4.50944e-08, 4.50952e-08, 9.42395e-08, 4.5804e-08, 4.54083e-08, 4.87249e-08, 9.38109e-08, 4.84411e-08, 1.18607e-07, 1.79566e-07, 6.44974e-08, 2.01503e-07, 4.98653e-08, 4.52131e-08, 6.03302e-08, 4.54904e-08, 1.74248e-07, 4.50355e-08, 3.94259e-06, 4.50352e-08, 4.50352e-08, 5.53937e-08
0.553527, 0, 6.60069e-06, 9.65216e-08, 1.41421, -6.60069e-06, 9.65216e-08, 9.66487e-08, 9.66503e-08, 2.0214e-07, 9.81717e-08, 9.73225e-08, 1.04442e-07, 2.0122e-07, 1.03833e-07, 3.01515e-07, 3.85296e-07, 1.38298e-07, 4.32386e-07, 1.0689e-07, 9.69035e-08, 1.19984e-07, 9.75296e-08, 2.92425e-07, 9.65222e-08, 5.24767e-06, 9.65216e-08, 9.65216e-08, 1.18756e-07
0.561408, 0, 9.75522e-06, 2.02022e-07, 1.41421, -9.75522e-06, 2.02022e-07, 2.02289e-07, 2.02292e-07, 4.23406e-07, 2.05481e-07, 2.03701e-07, 2.18623e-07, 4.21478e-07, 2.17346e-07, 6.9614e-07, 8.07312e-07, 2.89588e-07, 9.06016e-07, 2.23754e-07, 2.02823e-07, 2.37762e-07, 2.04197e-07, 4.96632e-07, 2.02023e-07, 6.98416e-06, 2.02022e-07, 2.02022e-07, 2.48628e-07
0.569289, 0, 1.49175e-05, 4.13134e-07, 1.41421, -1.49175e-05, 4.13134e-07, 4.1368e-07, 4.13687e-07, 8.66518e-07, 4.20218e-07, 4.16573e-07, 4.47133e-07, 8.62568e-07, 4.44518e-07, 1.53103e-06, 1.65274e-06, 5.92465e-07, 1.85488e-06, 4.5764e-07, 4.14774e-07, 4.672e-07, 4.17714e-07, 8.52533e-07, 4.13137e-07, 9.31949e-06, 4.13134e-07, 4.13134e-07, 5.08581e-07
0.57717, 0, 2.36562e-05, 8.25731e-07, 1.41421, -2.36562e-05, 8.25731e-07, 8.26823e-07, 8.26837e-07, 1.73325e-06, 8.3991e-07, 8.32613e-07, 8.93784e-07, 1.72534e-06, 8.88549e-07, 3.26045e-06, 3.30699e-06, 1.18469e-06, 3.7116e-06, 9.14816e-07, 8.29013e-07, 9.06916e-07, 8.35152e-07, 1.47566e-06, 8.25736e-07, 1.25102e-05, 8.25731e-07, 8.25731e-07, 1.01678e-06
