   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_397.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0967783, 0, 1.40025e-17, 0, 1.41421, -1.40025e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.258e-21, 0, 1.21816e-20, 0, 1.39891e-17, 0, 0, 0
0.104659, 0, 2.81487e-17, 0, 1.41421, -2.81487e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57387e-21, 0, 2.48827e-20, 0, 2.81212e-17, 0, 0, 0
0.112539, 0, 5.60081e-17, 0, 1.41421, -5.60081e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21327e-21, 0, 5.03189e-20, 0, 5.59526e-17, 0, 0, 0
0.12042, 0, 1.1033e-16, 0, 1.41421, -1.1033e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0456e-20, 0, 1.0077e-19, 0, 1.10219e-16, 0, 0, 0
0.128301, 0, 2.15222e-16, 0, 1.41421, -2.15222e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07712e-20, 0, 1.99904e-19, 0, 2.15002e-16, 0, 0, 0
0.136181, 0, 4.15835e-16, 0, 1.41421, -4.15835e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08782e-20, 0, 3.92923e-19, 0, 4.15401e-16, 0, 0, 0
0.144062, 0, 7.95934e-16, 0, 1.41421, -7.95934e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97152e-20, 0, 7.65405e-19, 0, 7.95088e-16, 0, 0, 0
0.151942, 0, 1.50948e-15, 0, 1.41421, -1.50948e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5406e-19, 0, 1.47796e-18, 0, 1.50784e-15, 0, 0, 0
0.159823, 0, 2.83686e-15, 0, 1.41421, -2.83686e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95125e-19, 0, 2.82952e-18, 0, 2.83373e-15, 0, 0, 0
0.167704, 0, 5.28412e-15, 0, 1.41421, -5.28412e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60483e-19, 0, 5.3718e-18, 0, 5.27818e-15, 0, 0, 0
0.175584, 0, 9.75631e-15, 0, 1.41421, -9.75631e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0554e-18, 0, 1.01149e-17, 0, 9.74514e-15, 0, 0, 0
0.183465, 0, 1.78579e-14, 0, 1.41421, -1.78579e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97072e-18, 0, 1.88932e-17, 0, 1.7837e-14, 0, 0, 0
0.191345, 0, 3.24078e-14, 0, 1.41421, -3.24078e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64956e-18, 0, 3.50123e-17, 0, 3.23691e-14, 0, 0, 0
0.199226, 0, 5.83162e-14, 0, 1.41421, -5.83162e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70405e-18, 0, 6.43835e-17, 0, 5.82452e-14, 0, 0, 0
0.207106, 0, 1.04061e-13, 0, 1.41421, -1.04061e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2217e-17, 0, 1.17497e-16, 0, 1.03931e-13, 0, 0, 0
0.214987, 0, 1.84156e-13, 0, 1.41421, -1.84156e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20888e-17, 0, 2.12832e-16, 0, 1.83921e-13, 0, 0, 0
0.222868, 0, 3.23229e-13, 0, 1.41421, -3.23229e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96293e-17, 0, 3.82701e-16, 0, 3.22806e-13, 0, 0, 0
0.230748, 0, 5.62724e-13, 0, 1.41421, -5.62724e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05588e-17, 0, 6.83201e-16, 0, 5.6197e-13, 0, 0, 0
0.238629, 0, 9.71788e-13, 0, 1.41421, -9.71788e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24691e-16, 0, 1.21104e-15, 0, 9.70452e-13, 0, 0, 0
0.246509, 0, 1.66481e-12, 0, 1.41421, -1.66481e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18741e-16, 0, 2.13201e-15, 0, 1.66246e-12, 0, 0, 0
0.25439, 0, 2.83233e-12, 0, 1.41421, -2.83233e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81895e-16, 0, 3.738e-15, 0, 2.82821e-12, 0, 0, 0
0.26227, 0, 4.77508e-12, 0, 1.41421, -4.77508e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60411e-16, 0, 6.49169e-15, 0, 4.76793e-12, 0, 0, 0
0.270151, 0, 7.98756e-12, 0, 1.41421, -7.98756e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13434e-15, 0, 1.12015e-14, 0, 7.97522e-12, 0, 0, 0
0.278032, 0, 1.32576e-11, 0, 1.41421, -1.32576e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93564e-15, 0, 1.92073e-14, 0, 1.32364e-11, 0, 0, 0
0.285912, 0, 2.1835e-11, 0, 1.41421, -2.1835e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28216e-15, 0, 3.27345e-14, 0, 2.1799e-11, 0, 0, 0
0.293793, 0, 3.56859e-11, 0, 1.41421, -3.56859e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53179e-15, 0, 5.54601e-14, 0, 3.56249e-11, 0, 0, 0
0.301673, 0, 5.78781e-11, 0, 1.41421, -5.78781e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.26986e-15, 0, 9.34294e-14, 0, 5.77754e-11, 0, 0, 0
0.309554, 0, 9.31586e-11, 2.36819e-43, 1.41421, -9.31586e-11, 0, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 2.36819e-43, 1.545e-14, 2.36819e-43, 1.56537e-13, 2.36819e-43, 9.29866e-11, 2.36819e-43, 2.36819e-43, 2.36819e-43
0.317435, 0, 1.48813e-10, 4.06236e-42, 1.41421, -1.48813e-10, 0, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 4.06236e-42, 2.56209e-14, 4.06236e-42, 2.60913e-13, 4.06236e-42, 1.48526e-10, 4.06236e-42, 4.06236e-42, 4.06236e-42
0.325315, 0, 2.3593e-10, 5.80796e-41, 1.41421, -2.3593e-10, 0, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 5.80796e-41, 4.22909e-14, 5.80796e-41, 4.32758e-13, 5.80796e-41, 2.35455e-10, 5.80796e-41, 5.80796e-41, 5.80796e-41
0.333196, 0, 3.71253e-10, 7.34655e-40, 1.41421, -3.71253e-10, 0, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 7.34655e-40, 6.95152e-14, 7.34655e-40, 7.14489e-13, 7.34655e-40, 3.70469e-10, 7.34655e-40, 7.34655e-40, 7.34655e-40
0.341076, 0, 5.79854e-10, 8.33159e-39, 1.41421, -5.79854e-10, 0, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 8.33159e-39, 1.13841e-13, 8.33159e-39, 1.17462e-12, 8.33159e-39, 5.78566e-10, 8.33159e-39, 8.33159e-39, 8.33159e-39
0.348957, 0, 8.98972e-10, 8.53619e-38, 1.41421, -8.98972e-10, 0, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 8.53619e-38, 1.85833e-13, 8.53619e-38, 1.92355e-12, 8.53619e-38, 8.96863e-10, 8.53619e-38, 8.53619e-38, 8.53619e-38
0.356837, 0, 1.38347e-09, 7.94394e-37, 1.41421, -1.38347e-09, 0, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 7.94394e-37, 3.02529e-13, 7.94394e-37, 3.13885e-12, 7.94394e-37, 1.38003e-09, 7.94394e-37, 7.94394e-37, 7.94394e-37
0.364718, 0, 2.11355e-09, 6.75341e-36, 1.41421, -2.11355e-09, 0, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 6.75341e-36, 4.91423e-13, 6.75341e-36, 5.10588e-12, 6.75341e-36, 2.10795e-09, 6.75341e-36, 6.75341e-36, 6.75341e-36
0.372599, 0, 3.20546e-09, 5.26954e-35, 1.41421, -3.20546e-09, 0, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 5.26954e-35, 7.96885e-13, 5.26954e-35, 8.28258e-12, 5.26954e-35, 3.19638e-09, 5.26954e-35, 5.26954e-35, 5.26954e-35
0.380479, 0, 4.82643e-09, 3.79085e-34, 1.41421, -4.82643e-09, 0, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 3.79085e-34, 1.29057e-12, 3.79085e-34, 1.34034e-11, 3.79085e-34, 4.81173e-09, 3.79085e-34, 3.79085e-34, 3.79085e-34
0.38836, 0, 7.21509e-09, 2.61142e-33, 1.41421, -7.21509e-09, 0, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.61142e-33, 2.08825e-12, 2.61142e-33, 2.16458e-11, 2.61142e-33, 7.19135e-09, 2.61142e-33, 2.61142e-33, 2.61142e-33
0.39624, 0, 1.07093e-08, 1.63556e-32, 1.41421, -1.07093e-08, 0, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 1.63556e-32, 3.37694e-12, 1.63556e-32, 3.4895e-11, 1.63556e-32, 1.0671e-08, 1.63556e-32, 1.63556e-32, 1.63556e-32
0.404121, 0, 1.57836e-08, 1.00117e-31, 1.41421, -1.57836e-08, 0, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 1.00117e-31, 5.45875e-12, 1.00117e-31, 5.6169e-11, 1.00117e-31, 1.5722e-08, 1.00117e-31, 1.00117e-31, 1.00117e-31
0.412001, 0, 2.30998e-08, 5.56919e-31, 1.41421, -2.30998e-08, 0, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 5.56919e-31, 8.82124e-12, 5.56919e-31, 9.02911e-11, 5.56919e-31, 2.30007e-08, 5.56919e-31, 5.56919e-31, 5.56919e-31
0.419882, 0, 3.35731e-08, 2.97071e-30, 1.41421, -3.35731e-08, 0, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 2.97071e-30, 1.42501e-11, 2.97071e-30, 1.44959e-10, 2.97071e-30, 3.34139e-08, 2.97071e-30, 2.97071e-30, 2.97071e-30
0.427763, 0, 4.84605e-08, 1.49928e-29, 1.41421, -4.84605e-08, 0, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 1.49928e-29, 2.30087e-11, 1.49928e-29, 2.32432e-10, 1.49928e-29, 4.82051e-08, 1.49928e-29, 1.49928e-29, 1.49928e-29
0.435643, 0, 6.94752e-08, 7.14883e-29, 1.41421, -6.94752e-08, 0, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 7.14883e-29, 3.7123e-11, 7.14883e-29, 3.72173e-10, 7.14883e-29, 6.90659e-08, 7.14883e-29, 7.14883e-29, 7.14883e-29
0.443524, 0, 9.89354e-08, 3.26314e-28, 1.41421, -9.89354e-08, 0, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 3.26314e-28, 5.98295e-11, 3.26314e-28, 5.94981e-10, 3.26314e-28, 9.82806e-08, 3.26314e-28, 3.26314e-28, 3.26314e-28
0.451404, 0, 1.39955e-07, 1.41892e-27, 1.41421, -1.39955e-07, 0, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 1.41892e-27, 9.62768e-11, 1.41892e-27, 9.49374e-10, 1.41892e-27, 1.3891e-07, 1.41892e-27, 1.41892e-27, 1.41892e-27
0.459285, 0, 1.96689e-07, 5.87262e-27, 1.41421, -1.96689e-07, 0, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 5.87262e-27, 1.54615e-10, 5.87262e-27, 1.51139e-09, 5.87262e-27, 1.95023e-07, 5.87262e-27, 5.87262e-27, 5.87262e-27
0.467165, 0, 2.74642e-07, 2.31702e-26, 1.41421, -2.74642e-07, 0, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.31702e-26, 2.47673e-10, 2.31702e-26, 2.39954e-09, 2.31702e-26, 2.71995e-07, 2.31702e-26, 2.31702e-26, 2.31702e-26
0.475046, 0, 3.81068e-07, 8.73043e-26, 1.41421, -3.81068e-07, 0, 8.73043e-26, 8.73043e-26, 8.73043e-26, 8.73043e-26, 8.73043e-26, 8.73043e-26, 8.73043e-26, 8.73043e-26, 8.94336e-12, 8.73043e-26, 8.73043e-26, 8.73043e-26, 8.73043e-26, 8.73043e-26, 3.95525e-10, 8.73043e-26, 3.79721e-09, 8.73043e-26, 3.76866e-07, 8.73043e-26, 8.73043e-26, 8.73043e-26
0.482927, 0, 5.25442e-07, 3.14811e-25, 1.41421, -5.25442e-07, 0, 3.14811e-25, 3.14811e-25, 3.14811e-25, 3.14811e-25, 3.14811e-25, 3.14811e-25, 3.14811e-25, 3.14811e-25, 3.0091e-11, 3.14811e-25, 3.14811e-25, 3.14811e-25, 3.14811e-25, 3.14811e-25, 6.2937e-10, 3.14811e-25, 5.98628e-09, 3.14811e-25, 5.18797e-07, 3.14811e-25, 3.14811e-25, 3.14811e-25
0.490807, 0, 7.20085e-07, 1.09844e-24, 1.41421, -7.20085e-07, 0, 1.09844e-24, 1.09844e-24, 1.09844e-24, 1.09844e-24, 1.09844e-24, 1.09844e-24, 1.09844e-24, 1.09844e-24, 7.86092e-11, 1.09844e-24, 1.09844e-24, 1.09844e-24, 1.09844e-24, 1.09844e-24, 9.97354e-10, 1.09844e-24, 9.39629e-09, 1.09844e-24, 7.09613e-07, 1.09844e-24, 1.09844e-24, 1.09844e-24
0.498688, 0, 9.8538e-07, 4.64615e-10, 1.41421, -9.8538e-07, 4.64615e-10, 4.65076e-10, 4.65108e-10, 8.65942e-10, 4.71894e-10, 4.67805e-10, 4.95964e-10, 8.48613e-10, 4.95244e-10, 1.06547e-09, 1.52969e-09, 6.12281e-10, 1.71606e-09, 5.05768e-10, 4.6623e-10, 2.03786e-09, 4.64802e-10, 1.51411e-08, 4.64618e-10, 9.65088e-07, 4.64615e-10, 4.64615e-10, 5.40216e-10
0.506568, 0, 1.34334e-06, 1.53127e-09, 1.41421, -1.34334e-06, 1.53127e-09, 1.53281e-09, 1.53292e-09, 2.87481e-09, 1.55564e-09, 1.54195e-09, 1.63622e-09, 2.81679e-09, 1.63381e-09, 3.34026e-09, 5.09685e-09, 2.02562e-09, 5.72079e-09, 1.66904e-09, 1.53668e-09, 4.0008e-09, 1.53634e-09, 2.43308e-08, 1.53128e-09, 1.30474e-06, 1.53127e-09, 1.53127e-09, 1.78436e-09
0.514449, 0, 1.82785e-06, 3.94454e-09, 1.41421, -1.82785e-06, 3.94454e-09, 3.94856e-09, 3.94884e-09, 7.439e-09, 4.00792e-09, 3.97232e-09, 4.21751e-09, 7.28811e-09, 4.21124e-09, 8.47577e-09, 1.32184e-08, 5.23031e-09, 1.48412e-08, 4.30287e-09, 3.9586e-09, 7.79986e-09, 3.96085e-09, 3.91517e-08, 3.94457e-09, 1.75428e-06, 3.94454e-09, 3.94454e-09, 4.60283e-09
0.52233, 0, 2.48815e-06, 9.29211e-09, 1.41421, -2.48815e-06, 9.29211e-09, 9.30164e-09, 9.3023e-09, 1.75755e-08, 9.44236e-09, 9.35795e-09, 9.93916e-09, 1.72179e-08, 9.9243e-09, 1.98121e-08, 3.12753e-08, 1.234e-08, 3.51221e-08, 1.01415e-08, 9.32544e-09, 1.52761e-08, 9.33517e-09, 6.33088e-08, 9.29219e-09, 2.34656e-06, 9.29211e-09, 9.29211e-09, 1.08525e-08
0.53021, 0, 3.40006e-06, 2.08815e-08, 1.41421, -3.40006e-06, 2.08815e-08, 2.0903e-08, 2.09045e-08, 3.95777e-08, 2.12207e-08, 2.10301e-08, 2.2342e-08, 3.87704e-08, 2.23084e-08, 4.42672e-08, 7.04987e-08, 2.77607e-08, 7.91812e-08, 2.27987e-08, 2.09568e-08, 3.01128e-08, 2.09854e-08, 1.03186e-07, 2.08817e-08, 3.12472e-06, 2.08815e-08, 2.08815e-08, 2.44035e-08
0.538091, 0, 4.68983e-06, 4.54507e-08, 1.41421, -4.68983e-06, 4.54507e-08, 4.54976e-08, 4.55009e-08, 8.62707e-08, 4.61911e-08, 4.57751e-08, 4.86393e-08, 8.4508e-08, 4.85661e-08, 1.00043e-07, 1.53782e-07, 6.04702e-08, 1.72739e-07, 4.96365e-08, 4.56149e-08, 5.96013e-08, 4.56883e-08, 1.70121e-07, 4.5451e-08, 4.14616e-06, 4.54507e-08, 4.54507e-08, 5.31403e-08
0.545971, 0, 6.56666e-06, 9.63757e-08, 1.41421, -6.56666e-06, 9.63757e-08, 9.64755e-08, 9.64824e-08, 1.83142e-07, 9.79495e-08, 9.70653e-08, 1.03153e-07, 1.79395e-07, 1.02998e-07, 2.20433e-07, 3.26643e-07, 1.28301e-07, 3.66937e-07, 1.05273e-07, 9.67248e-08, 1.17925e-07, 9.68995e-08, 2.83644e-07, 9.63765e-08, 5.48926e-06, 9.63757e-08, 9.63757e-08, 1.12721e-07
0.553852, 0, 9.48204e-06, 1.99577e-07, 1.41421, -9.48204e-06, 1.99577e-07, 1.99783e-07, 1.99798e-07, 3.7963e-07, 2.02842e-07, 2.01008e-07, 2.13641e-07, 3.71855e-07, 2.13318e-07, 5.60294e-07, 6.77416e-07, 2.65826e-07, 7.61033e-07, 2.1804e-07, 2.00301e-07, 2.32171e-07, 2.00698e-07, 4.78726e-07, 1.99578e-07, 7.26454e-06, 1.99577e-07, 1.99577e-07, 2.33495e-07
0.561732, 0, 1.40991e-05, 4.04061e-07, 1.41421, -1.40991e-05, 4.04061e-07, 4.04481e-07, 4.04511e-07, 7.6931e-07, 4.10686e-07, 4.06964e-07, 4.32592e-07, 7.53538e-07, 4.31937e-07, 1.27349e-06, 1.37338e-06, 5.38452e-07, 1.54301e-06, 4.41515e-07, 4.05531e-07, 4.53032e-07, 4.06403e-07, 8.1694e-07, 4.04065e-07, 9.63353e-06, 4.04061e-07, 4.04061e-07, 4.72866e-07
0.569613, 0, 2.16807e-05, 8.00233e-07, 1.41421, -2.16807e-05, 8.00233e-07, 8.01067e-07, 8.01124e-07, 1.52499e-06, 8.13379e-07, 8.05994e-07, 8.56847e-07, 1.4937e-06, 8.55547e-07, 2.74231e-06, 2.72365e-06, 1.0669e-06, 3.06023e-06, 8.74552e-07, 8.03149e-07, 8.73318e-07, 8.05008e-07, 1.40613e-06, 8.0024e-07, 1.28402e-05, 8.00233e-07, 8.00233e-07, 9.36762e-07
0.577494, 0, 3.44952e-05, 1.55094e-06, 1.41421, -3.44952e-05, 1.55094e-06, 1.55256e-06, 1.55267e-06, 2.95843e-06, 1.57647e-06, 1.56213e-06, 1.66088e-06, 2.89765e-06, 1.65836e-06, 5.71377e-06, 5.28623e-06, 2.06882e-06, 5.93987e-06, 1.69527e-06, 1.5566e-06, 1.65923e-06, 1.56047e-06, 2.43317e-06, 1.55095e-06, 1.72635e-05, 1.55094e-06, 1.55094e-06, 1.81608e-06
