   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_313.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.120862, 0, 6.09931e-17, 0, 1.41421, -6.09931e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26147e-21, 0, 5.833e-20, 0, 6.09275e-17, 0, 0, 0
0.128743, 0, 1.21344e-16, 0, 1.41421, -1.21344e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4643e-20, 0, 1.18396e-19, 0, 1.21211e-16, 0, 0, 0
0.136623, 0, 2.38995e-16, 0, 1.41421, -2.38995e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92425e-20, 0, 2.37959e-19, 0, 2.38728e-16, 0, 0, 0
0.144504, 0, 4.66091e-16, 0, 1.41421, -4.66091e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78445e-20, 0, 4.73687e-19, 0, 4.65559e-16, 0, 0, 0
0.152385, 0, 9.00204e-16, 0, 1.41421, -9.00204e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13359e-19, 0, 9.34125e-19, 0, 8.99156e-16, 0, 0, 0
0.160265, 0, 1.72214e-15, 0, 1.41421, -1.72214e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20124e-19, 0, 1.8253e-18, 0, 1.7201e-15, 0, 0, 0
0.168146, 0, 3.26377e-15, 0, 1.41421, -3.26377e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23617e-19, 0, 3.53489e-18, 0, 3.25982e-15, 0, 0, 0
0.176027, 0, 6.16094e-15, 0, 1.41421, -6.16094e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.14005e-19, 0, 6.84265e-18, 0, 6.15329e-15, 0, 0, 0
0.183907, 0, 1.14557e-14, 0, 1.41421, -1.14557e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.538e-18, 0, 1.30123e-17, 0, 1.14412e-14, 0, 0, 0
0.191788, 0, 2.11114e-14, 0, 1.41421, -2.11114e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88135e-18, 0, 2.45391e-17, 0, 2.1084e-14, 0, 0, 0
0.199669, 0, 3.85631e-14, 0, 1.41421, -3.85631e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35316e-18, 0, 4.58995e-17, 0, 3.85119e-14, 0, 0, 0
0.207549, 0, 6.98277e-14, 0, 1.41421, -6.98277e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.86384e-18, 0, 8.51651e-17, 0, 6.97327e-14, 0, 0, 0
0.21543, 0, 1.25349e-13, 0, 1.41421, -1.25349e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80284e-17, 0, 1.56778e-16, 0, 1.25175e-13, 0, 0, 0
0.223311, 0, 2.23094e-13, 0, 1.41421, -2.23094e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26886e-17, 0, 2.86376e-16, 0, 2.22775e-13, 0, 0, 0
0.231191, 0, 3.93693e-13, 0, 1.41421, -3.93693e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88049e-17, 0, 5.19126e-16, 0, 3.93115e-13, 0, 0, 0
0.239072, 0, 6.88906e-13, 0, 1.41421, -6.88906e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04971e-16, 0, 9.34011e-16, 0, 6.87867e-13, 0, 0, 0
0.246953, 0, 1.19543e-12, 0, 1.41421, -1.19543e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8596e-16, 0, 1.66824e-15, 0, 1.19358e-12, 0, 0, 0
0.254833, 0, 2.05719e-12, 0, 1.41421, -2.05719e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26985e-16, 0, 2.95828e-15, 0, 2.0539e-12, 0, 0, 0
0.262714, 0, 3.51104e-12, 0, 1.41421, -3.51104e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7078e-16, 0, 5.20902e-15, 0, 3.50526e-12, 0, 0, 0
0.270595, 0, 5.94338e-12, 0, 1.41421, -5.94338e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89274e-16, 0, 9.10916e-15, 0, 5.93328e-12, 0, 0, 0
0.278475, 0, 9.97897e-12, 0, 1.41421, -9.97897e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70279e-15, 0, 1.58224e-14, 0, 9.96145e-12, 0, 0, 0
0.286356, 0, 1.66194e-11, 0, 1.41421, -1.66194e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91142e-15, 0, 2.73036e-14, 0, 1.65892e-11, 0, 0, 0
0.294237, 0, 2.74565e-11, 0, 1.41421, -2.74565e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94602e-15, 0, 4.68168e-14, 0, 2.74048e-11, 0, 0, 0
0.302117, 0, 4.4998e-11, 0, 1.41421, -4.4998e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.35102e-15, 0, 7.97826e-14, 0, 4.49099e-11, 0, 0, 0
0.309998, 0, 7.3161e-11, 0, 1.41421, -7.3161e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40184e-14, 0, 1.35158e-13, 0, 7.30118e-11, 0, 0, 0
0.317879, 0, 1.18011e-10, 3.53127e-43, 1.41421, -1.18011e-10, 0, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 3.53127e-43, 2.34038e-14, 3.53127e-43, 2.27672e-13, 3.53127e-43, 1.1776e-10, 3.53127e-43, 3.53127e-43, 3.53127e-43
0.325759, 0, 1.8886e-10, 6.03539e-42, 1.41421, -1.8886e-10, 0, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 6.03539e-42, 3.88763e-14, 6.03539e-42, 3.81451e-13, 6.03539e-42, 1.8844e-10, 6.03539e-42, 6.03539e-42, 6.03539e-42
0.33364, 0, 2.99884e-10, 8.59514e-41, 1.41421, -2.99884e-10, 0, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 8.59514e-41, 6.42815e-14, 8.59514e-41, 6.35857e-13, 8.59514e-41, 2.99184e-10, 8.59514e-41, 8.59514e-41, 8.59514e-41
0.341521, 0, 4.72479e-10, 1.08308e-39, 1.41421, -4.72479e-10, 0, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.08308e-39, 1.05853e-13, 1.08308e-39, 1.05493e-12, 1.08308e-39, 4.71318e-10, 1.08308e-39, 1.08308e-39, 1.08308e-39
0.349401, 0, 7.38663e-10, 1.22429e-38, 1.41421, -7.38663e-10, 0, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.22429e-38, 1.73682e-13, 1.22429e-38, 1.74255e-12, 1.22429e-38, 7.36747e-10, 1.22429e-38, 1.22429e-38, 1.22429e-38
0.357282, 0, 1.14594e-09, 1.25052e-37, 1.41421, -1.14594e-09, 0, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 1.25052e-37, 2.84108e-13, 1.25052e-37, 2.86693e-12, 1.25052e-37, 1.14279e-09, 1.25052e-37, 1.25052e-37, 1.25052e-37
0.365163, 0, 1.76425e-09, 1.16067e-36, 1.41421, -1.76425e-09, 0, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 1.16067e-36, 4.63583e-13, 1.16067e-36, 4.70003e-12, 1.16067e-36, 1.75908e-09, 1.16067e-36, 1.16067e-36, 1.16067e-36
0.373043, 0, 2.69558e-09, 9.84304e-36, 1.41421, -2.69558e-09, 0, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 9.84304e-36, 7.54956e-13, 9.84304e-36, 7.681e-12, 9.84304e-36, 2.68715e-09, 9.84304e-36, 9.84304e-36, 9.84304e-36
0.380924, 0, 4.08761e-09, 7.66233e-35, 1.41421, -4.08761e-09, 0, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 7.66233e-35, 1.2277e-12, 7.66233e-35, 1.25186e-11, 7.66233e-35, 4.07386e-09, 7.66233e-35, 7.66233e-35, 7.66233e-35
0.388805, 0, 6.15223e-09, 5.50052e-34, 1.41421, -6.15223e-09, 0, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 5.50052e-34, 1.99454e-12, 5.50052e-34, 2.03561e-11, 5.50052e-34, 6.12988e-09, 5.50052e-34, 5.50052e-34, 5.50052e-34
0.396685, 0, 9.1911e-09, 3.79795e-33, 1.41421, -9.1911e-09, 0, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.79795e-33, 3.23843e-12, 3.79795e-33, 3.30369e-11, 3.79795e-33, 9.15482e-09, 3.79795e-33, 3.79795e-33, 3.79795e-33
0.404566, 0, 1.36302e-08, 2.38267e-32, 1.41421, -1.36302e-08, 0, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 2.38267e-32, 5.25654e-12, 2.38267e-32, 5.3533e-11, 2.38267e-32, 1.35715e-08, 2.38267e-32, 2.38267e-32, 2.38267e-32
0.412447, 0, 2.00664e-08, 1.45793e-31, 1.41421, -2.00664e-08, 0, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 1.45793e-31, 8.53118e-12, 1.45793e-31, 8.6632e-11, 1.45793e-31, 1.99713e-08, 1.45793e-31, 1.45793e-31, 1.45793e-31
0.420327, 0, 2.9329e-08, 8.11367e-31, 1.41421, -2.9329e-08, 0, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 8.11367e-31, 1.38446e-11, 8.11367e-31, 1.4004e-10, 8.11367e-31, 2.91752e-08, 8.11367e-31, 8.11367e-31, 8.11367e-31
0.428208, 0, 4.2562e-08, 4.32662e-30, 1.41421, -4.2562e-08, 0, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 4.32662e-30, 2.24634e-11, 4.32662e-30, 2.26143e-10, 4.32662e-30, 4.23134e-08, 4.32662e-30, 4.32662e-30, 4.32662e-30
0.436089, 0, 6.13307e-08, 2.18267e-29, 1.41421, -6.13307e-08, 0, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 2.18267e-29, 3.64334e-11, 2.18267e-29, 3.64807e-10, 2.18267e-29, 6.09294e-08, 2.18267e-29, 2.18267e-29, 2.18267e-29
0.443969, 0, 8.77618e-08, 1.04122e-28, 1.41421, -8.77618e-08, 0, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 1.04122e-28, 5.90485e-11, 1.04122e-28, 5.87805e-10, 1.04122e-28, 8.71149e-08, 1.04122e-28, 1.04122e-28, 1.04122e-28
0.45185, 0, 1.24723e-07, 4.75177e-28, 1.41421, -1.24723e-07, 0, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 4.75177e-28, 9.55912e-11, 4.75177e-28, 9.45768e-10, 4.75177e-28, 1.23681e-07, 4.75177e-28, 4.75177e-28, 4.75177e-28
0.459731, 0, 1.76053e-07, 2.06539e-27, 1.41421, -1.76053e-07, 0, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 2.06539e-27, 1.54494e-10, 2.06539e-27, 1.51901e-09, 2.06539e-27, 1.74379e-07, 2.06539e-27, 2.06539e-27, 2.06539e-27
0.467611, 0, 2.46859e-07, 1.43699e-26, 1.41421, -2.46859e-07, 0, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 1.43699e-26, 2.49272e-10, 1.43699e-26, 2.43511e-09, 1.43699e-26, 2.44174e-07, 1.43699e-26, 1.43699e-26, 1.43699e-26
0.475492, 0, 3.43881e-07, 5.43394e-26, 1.41421, -3.43881e-07, 0, 5.43394e-26, 5.43394e-26, 5.43394e-26, 5.43394e-26, 5.43394e-26, 5.43394e-26, 5.43394e-26, 5.43394e-26, 5.37374e-12, 5.43394e-26, 5.43394e-26, 5.43394e-26, 5.43394e-26, 5.43394e-26, 4.00849e-10, 5.43394e-26, 3.89139e-09, 5.43394e-26, 3.39584e-07, 5.43394e-26, 5.43394e-26, 5.43394e-26
0.483373, 0, 4.75969e-07, 1.96712e-25, 1.41421, -4.75969e-07, 0, 1.96712e-25, 1.96712e-25, 1.96712e-25, 1.96712e-25, 1.96712e-25, 1.96712e-25, 1.96712e-25, 1.96712e-25, 1.84966e-11, 1.96712e-25, 1.96712e-25, 1.96712e-25, 1.96712e-25, 1.96712e-25, 6.42459e-10, 1.96712e-25, 6.198e-09, 1.96712e-25, 4.6911e-07, 1.96712e-25, 1.96712e-25, 1.96712e-25
0.491253, 0, 6.56883e-07, 6.89438e-25, 1.41421, -6.56883e-07, 0, 3.48006e-13, 4.07266e-13, 2.20401e-10, 3.58857e-12, 2.14177e-12, 1.70207e-11, 2.08751e-10, 1.46218e-11, 2.94696e-10, 5.95934e-10, 9.237e-11, 6.91065e-10, 2.17526e-11, 8.20977e-13, 1.02572e-09, 2.9524e-13, 9.83326e-09, 1.77815e-15, 6.43816e-07, 6.89438e-25, 6.89438e-25, 4.38105e-11
0.499134, 0, 9.02777e-07, 2.44064e-10, 1.41421, -9.02777e-07, 2.44064e-10, 2.45257e-10, 2.4546e-10, 9.99298e-10, 2.56361e-10, 2.51403e-10, 3.02388e-10, 9.59379e-10, 2.94168e-10, 1.20511e-09, 2.28611e-09, 5.60582e-10, 2.61209e-09, 3.18603e-10, 2.46878e-10, 1.87457e-09, 2.47276e-10, 1.57741e-08, 2.4407e-10, 8.78097e-07, 2.44064e-10, 2.44064e-10, 3.94187e-10
0.507015, 0, 1.23719e-06, 8.33936e-10, 1.41421, -1.23719e-06, 8.33936e-10, 8.37117e-10, 8.37659e-10, 2.84881e-09, 8.66742e-10, 8.53516e-10, 9.89537e-10, 2.74231e-09, 9.67607e-10, 3.35647e-09, 6.28187e-09, 1.67837e-09, 7.15155e-09, 1.03279e-09, 8.41441e-10, 3.41327e-09, 8.47206e-10, 2.52353e-08, 8.33952e-10, 1.19019e-06, 8.33936e-10, 8.33936e-10, 1.23445e-09
0.514895, 0, 1.69462e-06, 2.21812e-09, 1.41421, -1.69462e-06, 2.21812e-09, 2.22586e-09, 2.22718e-09, 7.12273e-09, 2.29797e-09, 2.26578e-09, 2.59688e-09, 6.86349e-09, 2.5435e-09, 8.3062e-09, 1.54795e-08, 4.27364e-09, 1.75965e-08, 2.70218e-09, 2.23639e-09, 6.2768e-09, 2.25691e-09, 4.03388e-08, 2.21816e-09, 1.60374e-06, 2.21812e-09, 2.21812e-09, 3.19304e-09
0.522776, 0, 2.32737e-06, 5.38655e-09, 1.41421, -2.32737e-06, 5.38655e-09, 5.4045e-09, 5.40756e-09, 1.6758e-08, 5.5717e-09, 5.49705e-09, 6.26472e-09, 1.6157e-08, 6.14096e-09, 1.9419e-08, 3.61334e-08, 1.01523e-08, 4.10417e-08, 6.50886e-09, 5.42891e-09, 1.17367e-08, 5.48622e-09, 6.45667e-08, 5.38664e-09, 2.149e-06, 5.38655e-09, 5.38655e-09, 7.64693e-09
0.530657, 0, 3.21927e-06, 1.2464e-08, 1.41421, -3.21927e-06, 1.2464e-08, 1.25042e-08, 1.25111e-08, 3.7962e-08, 1.28791e-08, 1.27117e-08, 1.44331e-08, 3.66143e-08, 1.41555e-08, 4.37715e-08, 8.14071e-08, 2.31502e-08, 9.24128e-08, 1.49805e-08, 1.25589e-08, 2.23391e-08, 1.27032e-08, 1.03716e-07, 1.24642e-08, 2.86528e-06, 1.2464e-08, 1.2464e-08, 1.75324e-08
0.538537, 0, 4.51357e-06, 2.78993e-08, 1.41421, -4.51357e-06, 2.78993e-08, 2.79872e-08, 2.80021e-08, 8.35308e-08, 2.88051e-08, 2.84399e-08, 3.21955e-08, 8.05903e-08, 3.159e-08, 9.8606e-08, 1.78319e-07, 5.12144e-08, 2.02331e-07, 3.33899e-08, 2.81065e-08, 4.31593e-08, 2.84487e-08, 1.67727e-07, 2.78998e-08, 3.80436e-06, 2.78993e-08, 2.78993e-08, 3.89575e-08
0.546418, 0, 6.45675e-06, 6.07733e-08, 1.41421, -6.45675e-06, 6.07733e-08, 6.09603e-08, 6.09921e-08, 1.79181e-07, 6.27012e-08, 6.19239e-08, 6.99174e-08, 1.72922e-07, 6.86287e-08, 2.16704e-07, 3.80931e-07, 1.10398e-07, 4.32039e-07, 7.24596e-08, 6.12144e-08, 8.41994e-08, 6.19942e-08, 2.7329e-07, 6.07742e-08, 5.0359e-06, 6.07733e-08, 6.07733e-08, 8.43099e-08
0.554298, 0, 9.54446e-06, 1.29159e-07, 1.41421, -9.54446e-06, 1.29159e-07, 1.29547e-07, 1.29613e-07, 3.75314e-07, 1.33166e-07, 1.31551e-07, 1.48168e-07, 3.62303e-07, 1.45489e-07, 5.2134e-07, 7.94727e-07, 2.32322e-07, 9.00976e-07, 1.53453e-07, 1.30075e-07, 1.64877e-07, 1.31798e-07, 4.49644e-07, 1.29161e-07, 6.65686e-06, 1.29159e-07, 1.29159e-07, 1.78088e-07
0.562179, 0, 1.45801e-05, 2.68122e-07, 1.41421, -1.45801e-05, 2.68122e-07, 2.68912e-07, 2.69046e-07, 7.68246e-07, 2.76265e-07, 2.72982e-07, 3.06745e-07, 7.41811e-07, 3.01301e-07, 1.16112e-06, 1.62039e-06, 4.77724e-07, 1.83626e-06, 3.17482e-07, 2.69985e-07, 3.22216e-07, 2.7369e-07, 7.47586e-07, 2.68126e-07, 8.80696e-06, 2.68122e-07, 2.68122e-07, 3.67535e-07
0.57006, 0, 2.30571e-05, 5.43986e-07, 1.41421, -2.30571e-05, 5.43986e-07, 5.45554e-07, 5.45821e-07, 1.5374e-06, 5.6016e-07, 5.53639e-07, 6.20703e-07, 1.48489e-06, 6.0989e-07, 2.47906e-06, 3.23003e-06, 9.60323e-07, 3.65881e-06, 6.42031e-07, 5.47686e-07, 6.25343e-07, 5.5546e-07, 1.2555e-06, 5.43994e-07, 1.16951e-05, 5.43986e-07, 5.43986e-07, 7.41452e-07
0.57794, 0, 3.7648e-05, 1.07905e-06, 1.41421, -3.7648e-05, 1.07905e-06, 1.0821e-06, 1.08262e-06, 3.00867e-06, 1.11047e-06, 1.0978e-06, 1.22807e-06, 2.90668e-06, 1.20707e-06, 5.14288e-06, 6.29648e-06, 1.88776e-06, 7.12937e-06, 1.2695e-06, 1.08624e-06, 1.20054e-06, 1.10217e-06, 2.1264e-06, 1.07907e-06, 1.56435e-05, 1.07905e-06, 1.07905e-06, 1.46262e-06
