   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_470.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0572491, 0, 1.72991e-19, 0, 1.41421, -1.72991e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57726e-23, 0, 1.1961e-22, 0, 1.72856e-19, 0, 0, 0
0.0651295, 0, 3.75798e-19, 0, 1.41421, -3.75798e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48509e-23, 0, 2.64059e-22, 0, 3.75499e-19, 0, 0, 0
0.0730099, 0, 8.31173e-19, 0, 1.41421, -8.31173e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.89234e-23, 0, 5.96915e-22, 0, 8.30497e-19, 0, 0, 0
0.0808902, 0, 1.75575e-18, 0, 1.41421, -1.75575e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69564e-22, 0, 1.28085e-21, 0, 1.7543e-18, 0, 0, 0
0.0887706, 0, 3.66657e-18, 0, 1.41421, -3.66657e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60198e-22, 0, 2.71716e-21, 0, 3.66349e-18, 0, 0, 0
0.096651, 0, 7.57232e-18, 0, 1.41421, -7.57232e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56803e-22, 0, 5.70077e-21, 0, 7.56587e-18, 0, 0, 0
0.104531, 0, 1.54703e-17, 0, 1.41421, -1.54703e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57323e-21, 0, 1.18332e-20, 0, 1.54569e-17, 0, 0, 0
0.112412, 0, 3.12745e-17, 0, 1.41421, -3.12745e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23667e-21, 0, 2.43092e-20, 0, 3.1247e-17, 0, 0, 0
0.120292, 0, 6.25763e-17, 0, 1.41421, -6.25763e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59194e-21, 0, 4.94378e-20, 0, 6.25203e-17, 0, 0, 0
0.128172, 0, 1.23953e-16, 0, 1.41421, -1.23953e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32936e-20, 0, 9.95611e-20, 0, 1.2384e-16, 0, 0, 0
0.136053, 0, 2.4312e-16, 0, 1.41421, -2.4312e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65509e-20, 0, 1.98596e-19, 0, 2.42895e-16, 0, 0, 0
0.143933, 0, 4.72262e-16, 0, 1.41421, -4.72262e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25302e-20, 0, 3.92466e-19, 0, 4.71817e-16, 0, 0, 0
0.151814, 0, 9.08691e-16, 0, 1.41421, -9.08691e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02971e-19, 0, 7.68559e-19, 0, 9.0782e-16, 0, 0, 0
0.159694, 0, 1.73217e-15, 0, 1.41421, -1.73217e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00016e-19, 0, 1.49171e-18, 0, 1.73048e-15, 0, 0, 0
0.167574, 0, 3.27166e-15, 0, 1.41421, -3.27166e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85063e-19, 0, 2.87013e-18, 0, 3.26841e-15, 0, 0, 0
0.175455, 0, 6.12362e-15, 0, 1.41421, -6.12362e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34811e-19, 0, 5.47534e-18, 0, 6.11741e-15, 0, 0, 0
0.183335, 0, 1.13596e-14, 0, 1.41421, -1.13596e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39013e-18, 0, 1.03582e-17, 0, 1.13479e-14, 0, 0, 0
0.191215, 0, 2.08873e-14, 0, 1.41421, -2.08873e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60753e-18, 0, 1.94353e-17, 0, 2.08653e-14, 0, 0, 0
0.199096, 0, 3.80724e-14, 0, 1.41421, -3.80724e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85025e-18, 0, 3.6174e-17, 0, 3.80314e-14, 0, 0, 0
0.206976, 0, 6.88004e-14, 0, 1.41421, -6.88004e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94776e-18, 0, 6.67985e-17, 0, 6.87246e-14, 0, 0, 0
0.214857, 0, 1.23271e-13, 0, 1.41421, -1.23271e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63732e-17, 0, 1.22395e-16, 0, 1.23132e-13, 0, 0, 0
0.222737, 0, 2.19007e-13, 0, 1.41421, -2.19007e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97216e-17, 0, 2.22558e-16, 0, 2.18755e-13, 0, 0, 0
0.230617, 0, 3.85849e-13, 0, 1.41421, -3.85849e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35295e-17, 0, 4.01668e-16, 0, 3.85394e-13, 0, 0, 0
0.238498, 0, 6.74169e-13, 0, 1.41421, -6.74169e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56649e-17, 0, 7.196e-16, 0, 6.73353e-13, 0, 0, 0
0.246378, 0, 1.16827e-12, 0, 1.41421, -1.16827e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69673e-16, 0, 1.27999e-15, 0, 1.16682e-12, 0, 0, 0
0.254258, 0, 2.008e-12, 0, 1.41421, -2.008e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98704e-16, 0, 2.26078e-15, 0, 2.00544e-12, 0, 0, 0
0.262139, 0, 3.42343e-12, 0, 1.41421, -3.42343e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22051e-16, 0, 3.96562e-15, 0, 3.41894e-12, 0, 0, 0
0.270019, 0, 5.78974e-12, 0, 1.41421, -5.78974e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05956e-16, 0, 6.90927e-15, 0, 5.78192e-12, 0, 0, 0
0.2779, 0, 9.71358e-12, 0, 1.41421, -9.71358e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56142e-15, 0, 1.1959e-14, 0, 9.70006e-12, 0, 0, 0
0.28578, 0, 1.61676e-11, 0, 1.41421, -1.61676e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67333e-15, 0, 2.05673e-14, 0, 1.61443e-11, 0, 0, 0
0.29366, 0, 2.66977e-11, 0, 1.41421, -2.66977e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54798e-15, 0, 3.51532e-14, 0, 2.6658e-11, 0, 0, 0
0.301541, 0, 4.37413e-11, 0, 1.41421, -4.37413e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.69031e-15, 0, 5.97245e-14, 0, 4.36738e-11, 0, 0, 0
0.309421, 0, 7.1107e-11, 0, 1.41421, -7.1107e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29292e-14, 0, 1.00888e-13, 0, 7.09932e-11, 0, 0, 0
0.317301, 0, 1.14698e-10, 3.75548e-43, 1.41421, -1.14698e-10, 0, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 3.75548e-43, 2.162e-14, 3.75548e-43, 1.6949e-13, 3.75548e-43, 1.14507e-10, 3.75548e-43, 3.75548e-43, 3.75548e-43
0.325182, 0, 1.83588e-10, 6.4698e-42, 1.41421, -1.83588e-10, 0, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 6.4698e-42, 3.59729e-14, 6.4698e-42, 2.83261e-13, 6.4698e-42, 1.83269e-10, 6.4698e-42, 6.4698e-42, 6.4698e-42
0.333062, 0, 2.91603e-10, 9.26118e-41, 1.41421, -2.91603e-10, 0, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 9.26118e-41, 5.95824e-14, 9.26118e-41, 4.71089e-13, 9.26118e-41, 2.91072e-10, 9.26118e-41, 9.26118e-41, 9.26118e-41
0.340942, 0, 4.59641e-10, 1.17325e-39, 1.41421, -4.59641e-10, 0, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 1.17325e-39, 9.8286e-14, 1.17325e-39, 7.79907e-13, 1.17325e-39, 4.58763e-10, 1.17325e-39, 1.17325e-39, 1.17325e-39
0.348823, 0, 7.19025e-10, 1.3325e-38, 1.41421, -7.19025e-10, 0, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.3325e-38, 1.61553e-13, 1.3325e-38, 1.28577e-12, 1.3325e-38, 7.17578e-10, 1.3325e-38, 1.3325e-38, 1.3325e-38
0.356703, 0, 1.11631e-09, 1.36699e-37, 1.41421, -1.11631e-09, 0, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 1.36699e-37, 2.64732e-13, 1.36699e-37, 2.1117e-12, 1.36699e-37, 1.11393e-09, 1.36699e-37, 1.36699e-37, 1.36699e-37
0.364584, 0, 1.72013e-09, 1.27375e-36, 1.41421, -1.72013e-09, 0, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 1.27375e-36, 4.32717e-13, 1.27375e-36, 3.4564e-12, 1.27375e-36, 1.71624e-09, 1.27375e-36, 1.27375e-36, 1.27375e-36
0.372464, 0, 2.63083e-09, 1.08414e-35, 1.41421, -2.63083e-09, 0, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 1.08414e-35, 7.05868e-13, 1.08414e-35, 5.64045e-12, 1.08414e-35, 2.62448e-09, 1.08414e-35, 1.08414e-35, 1.08414e-35
0.380344, 0, 3.99394e-09, 8.46812e-35, 1.41421, -3.99394e-09, 0, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 8.46812e-35, 1.14968e-12, 8.46812e-35, 9.18078e-12, 8.46812e-35, 3.98361e-09, 8.46812e-35, 8.46812e-35, 8.46812e-35
0.388225, 0, 6.01915e-09, 1.76361e-33, 1.41421, -6.01915e-09, 0, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.76361e-33, 1.87354e-12, 1.76361e-33, 1.49322e-11, 1.76361e-33, 6.00235e-09, 1.76361e-33, 1.76361e-33, 1.76361e-33
0.396105, 0, 9.00453e-09, 1.10817e-32, 1.41421, -9.00453e-09, 0, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 1.10817e-32, 3.04563e-12, 1.10817e-32, 2.42039e-11, 1.10817e-32, 8.97728e-09, 1.10817e-32, 1.10817e-32, 1.10817e-32
0.403985, 0, 1.33732e-08, 6.80349e-32, 1.41421, -1.33732e-08, 0, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 6.80349e-32, 4.94847e-12, 6.80349e-32, 3.91707e-11, 6.80349e-32, 1.33291e-08, 6.80349e-32, 6.80349e-32, 6.80349e-32
0.411866, 0, 1.97189e-08, 3.79851e-31, 1.41421, -1.97189e-08, 0, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 3.79851e-31, 8.03723e-12, 3.79851e-31, 6.33073e-11, 3.79851e-31, 1.96475e-08, 3.79851e-31, 3.79851e-31, 3.79851e-31
0.419746, 0, 2.88688e-08, 2.03279e-30, 1.41421, -2.88688e-08, 0, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 2.03279e-30, 1.30494e-11, 2.03279e-30, 1.02193e-10, 2.03279e-30, 2.87536e-08, 2.03279e-30, 2.03279e-30, 2.03279e-30
0.427627, 0, 4.1967e-08, 1.02927e-29, 1.41421, -4.1967e-08, 0, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 1.02927e-29, 2.11781e-11, 1.02927e-29, 1.64772e-10, 1.02927e-29, 4.1781e-08, 1.02927e-29, 1.02927e-29, 1.02927e-29
0.435507, 0, 6.05826e-08, 4.92281e-29, 1.41421, -6.05826e-08, 0, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 4.92281e-29, 3.43474e-11, 4.92281e-29, 2.65349e-10, 4.92281e-29, 6.02829e-08, 4.92281e-29, 4.92281e-29, 4.92281e-29
0.443387, 0, 8.68528e-08, 2.25395e-28, 1.41421, -8.68528e-08, 0, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 2.25395e-28, 5.56514e-11, 2.25395e-28, 4.26724e-10, 2.25395e-28, 8.63704e-08, 2.25395e-28, 2.25395e-28, 2.25395e-28
0.451268, 0, 1.23666e-07, 9.832e-28, 1.41421, -1.23666e-07, 0, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.832e-28, 9.00436e-11, 9.832e-28, 6.85099e-10, 9.832e-28, 1.22891e-07, 9.832e-28, 9.832e-28, 9.832e-28
0.459148, 0, 1.74899e-07, 4.08264e-27, 1.41421, -1.74899e-07, 0, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 4.08264e-27, 1.45418e-10, 4.08264e-27, 1.09768e-09, 4.08264e-27, 1.73656e-07, 4.08264e-27, 4.08264e-27, 4.08264e-27
0.467028, 0, 2.45716e-07, 1.61626e-26, 1.41421, -2.45716e-07, 0, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 1.61626e-26, 2.34286e-10, 1.61626e-26, 1.75435e-09, 1.61626e-26, 2.43728e-07, 1.61626e-26, 1.61626e-26, 1.61626e-26
0.474909, 0, 3.42956e-07, 6.11124e-26, 1.41421, -3.42956e-07, 0, 6.11124e-26, 6.11124e-26, 6.11124e-26, 6.11124e-26, 6.11124e-26, 6.11124e-26, 6.11124e-26, 6.11124e-26, 5.46661e-12, 6.11124e-26, 6.11124e-26, 6.11124e-26, 6.11124e-26, 6.11124e-26, 3.76359e-10, 6.11124e-26, 2.79545e-09, 6.11124e-26, 3.39779e-07, 6.11124e-26, 6.11124e-26, 6.11124e-26
0.482789, 0, 4.756e-07, 2.21163e-25, 1.41421, -4.756e-07, 0, 2.21163e-25, 2.21163e-25, 2.21163e-25, 2.21163e-25, 2.21163e-25, 2.21163e-25, 2.21163e-25, 2.21163e-25, 1.86313e-11, 2.21163e-25, 2.21163e-25, 2.21163e-25, 2.21163e-25, 2.21163e-25, 6.02489e-10, 2.21163e-25, 4.43853e-09, 2.21163e-25, 4.70541e-07, 2.21163e-25, 2.21163e-25, 2.21163e-25
0.490669, 0, 6.55379e-07, 7.74218e-25, 1.41421, -6.55379e-07, 0, 7.74218e-25, 7.74218e-25, 7.74218e-25, 7.74218e-25, 7.74218e-25, 7.74218e-25, 7.74218e-25, 7.74218e-25, 4.93691e-11, 7.74218e-25, 7.74218e-25, 7.74218e-25, 7.74218e-25, 7.74218e-25, 9.60627e-10, 7.74218e-25, 7.01816e-09, 7.74218e-25, 6.47351e-07, 7.74218e-25, 7.74218e-25, 7.74218e-25
0.49855, 0, 9.00801e-07, 3.95541e-10, 1.41421, -9.00801e-07, 3.95541e-10, 3.95937e-10, 3.95868e-10, 6.83772e-10, 4.00904e-10, 3.97769e-10, 4.15905e-10, 6.90087e-10, 4.20598e-10, 7.68622e-10, 1.18785e-09, 5.1171e-10, 1.29839e-09, 4.23194e-10, 3.96621e-10, 1.9203e-09, 3.95734e-10, 1.14401e-08, 3.95544e-10, 8.85326e-07, 3.95541e-10, 3.95541e-10, 4.50688e-10
0.50643, 0, 1.2328e-06, 1.33462e-09, 1.41421, -1.2328e-06, 1.33462e-09, 1.33596e-09, 1.33573e-09, 2.31195e-09, 1.35281e-09, 1.34218e-09, 1.40367e-09, 2.33337e-09, 1.41959e-09, 2.46958e-09, 4.02117e-09, 1.72853e-09, 4.39602e-09, 1.42839e-09, 1.33829e-09, 3.74308e-09, 1.33978e-09, 1.86234e-08, 1.33463e-09, 1.20338e-06, 1.33462e-09, 1.33462e-09, 1.52162e-09
0.514311, 0, 1.68262e-06, 3.51072e-09, 1.41421, -1.68262e-06, 3.51072e-09, 3.51426e-09, 3.51364e-09, 6.08887e-09, 3.55868e-09, 3.53064e-09, 3.69287e-09, 6.14536e-09, 3.73485e-09, 6.39123e-09, 1.05977e-08, 4.54982e-09, 1.15865e-08, 3.75807e-09, 3.52038e-09, 7.2945e-09, 3.52757e-09, 3.04154e-08, 3.51074e-09, 1.62638e-06, 3.51072e-09, 3.51072e-09, 4.004e-09
0.522191, 0, 2.29516e-06, 8.43129e-09, 1.41421, -2.29516e-06, 8.43129e-09, 8.4398e-09, 8.43832e-09, 1.46343e-08, 8.54669e-09, 8.47923e-09, 8.86953e-09, 1.47702e-08, 8.97053e-09, 1.52145e-08, 2.54825e-08, 1.09314e-08, 2.78616e-08, 9.02641e-09, 8.45453e-09, 1.43415e-08, 8.47644e-09, 5.00326e-08, 8.43134e-09, 2.18633e-06, 8.43129e-09, 8.43129e-09, 9.61811e-09
0.530071, 0, 3.1386e-06, 1.92948e-08, 1.41421, -3.1386e-06, 1.92948e-08, 1.93143e-08, 1.9311e-08, 3.35096e-08, 1.95593e-08, 1.94047e-08, 2.02991e-08, 3.3821e-08, 2.05306e-08, 3.45956e-08, 5.83692e-08, 2.5024e-08, 6.38212e-08, 2.06586e-08, 1.93481e-08, 2.84703e-08, 1.94054e-08, 8.31791e-08, 1.9295e-08, 2.92527e-06, 1.92948e-08, 1.92948e-08, 2.20146e-08
0.537952, 0, 4.32399e-06, 4.27287e-08, 1.41421, -4.32399e-06, 4.27287e-08, 4.27719e-08, 4.27644e-08, 7.42381e-08, 4.33149e-08, 4.29722e-08, 4.49548e-08, 7.49285e-08, 4.54679e-08, 7.87717e-08, 1.29344e-07, 5.54283e-08, 1.41429e-07, 4.57517e-08, 4.28467e-08, 5.68829e-08, 4.29852e-08, 1.40234e-07, 4.27289e-08, 3.89927e-06, 4.27287e-08, 4.27287e-08, 4.87574e-08
0.545832, 0, 6.03459e-06, 9.21165e-08, 1.41421, -6.03459e-06, 9.21165e-08, 9.22097e-08, 9.21935e-08, 1.60099e-07, 9.33813e-08, 9.26419e-08, 9.69194e-08, 1.61588e-07, 9.80264e-08, 1.7474e-07, 2.78989e-07, 1.19516e-07, 3.05064e-07, 9.86387e-08, 9.23712e-08, 1.13807e-07, 9.26904e-08, 2.39706e-07, 9.2117e-08, 5.18498e-06, 9.21165e-08, 9.21165e-08, 1.05124e-07
0.553712, 0, 8.6417e-06, 1.93829e-07, 1.41421, -8.6417e-06, 1.93829e-07, 1.94026e-07, 1.93992e-07, 3.36972e-07, 1.96493e-07, 1.94936e-07, 2.03943e-07, 3.40108e-07, 2.06273e-07, 4.31418e-07, 5.87309e-07, 2.51522e-07, 6.4221e-07, 2.07563e-07, 1.94366e-07, 2.26842e-07, 1.95076e-07, 4.15502e-07, 1.93831e-07, 6.89086e-06, 1.93829e-07, 1.93829e-07, 2.21217e-07
0.561593, 0, 1.27203e-05, 3.98544e-07, 1.41421, -1.27203e-05, 3.98544e-07, 3.98948e-07, 3.98878e-07, 6.93055e-07, 4.04023e-07, 4.0082e-07, 4.19351e-07, 6.99508e-07, 4.24147e-07, 9.73049e-07, 1.20811e-06, 5.17244e-07, 1.32107e-06, 4.268e-07, 3.99648e-07, 4.48448e-07, 4.01184e-07, 7.28851e-07, 3.98546e-07, 9.17606e-06, 3.98544e-07, 3.98544e-07, 4.54893e-07
0.569473, 0, 1.9348e-05, 8.01228e-07, 1.41421, -1.9348e-05, 8.01228e-07, 8.0204e-07, 8.01899e-07, 1.39368e-06, 8.1225e-07, 8.05806e-07, 8.43084e-07, 1.40666e-06, 8.52731e-07, 2.09422e-06, 2.42979e-06, 1.04001e-06, 2.65703e-06, 8.58068e-07, 8.03448e-07, 8.76155e-07, 8.06686e-07, 1.28947e-06, 8.01232e-07, 1.22825e-05, 8.01228e-07, 8.01228e-07, 9.14581e-07
0.577354, 0, 3.04587e-05, 1.57547e-06, 1.41421, -3.04587e-05, 1.57547e-06, 1.57707e-06, 1.57679e-06, 2.74117e-06, 1.59716e-06, 1.58448e-06, 1.65783e-06, 2.76671e-06, 1.67681e-06, 4.36764e-06, 4.77981e-06, 2.0453e-06, 5.2269e-06, 1.68731e-06, 1.57984e-06, 1.68716e-06, 1.58651e-06, 2.29141e-06, 1.57548e-06, 1.65888e-05, 1.57547e-06, 1.57547e-06, 1.79851e-06
