   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.120631, 0, 6.72578e-16, 0, 1.41421, -6.72578e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39399e-20, 0, 3.59635e-19, 0, 6.72155e-16, 0, 0, 0
0.128513, 0, 1.25467e-15, 0, 1.41421, -1.25467e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21112e-19, 0, 6.85572e-19, 0, 1.25386e-15, 0, 0, 0
0.136395, 0, 2.3205e-15, 0, 1.41421, -2.3205e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27519e-19, 0, 1.2963e-18, 0, 2.31898e-15, 0, 0, 0
0.144277, 0, 4.2556e-15, 0, 1.41421, -4.2556e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23963e-19, 0, 2.43164e-18, 0, 4.25274e-15, 0, 0, 0
0.15216, 0, 7.73957e-15, 0, 1.41421, -7.73957e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83744e-19, 0, 4.5259e-18, 0, 7.73426e-15, 0, 0, 0
0.160042, 0, 1.39605e-14, 0, 1.41421, -1.39605e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43751e-18, 0, 8.35981e-18, 0, 1.39507e-14, 0, 0, 0
0.167924, 0, 2.49779e-14, 0, 1.41421, -2.49779e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61631e-18, 0, 1.53262e-17, 0, 2.49599e-14, 0, 0, 0
0.175807, 0, 4.43327e-14, 0, 1.41421, -4.43327e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72569e-18, 0, 2.78924e-17, 0, 4.43001e-14, 0, 0, 0
0.183689, 0, 7.80623e-14, 0, 1.41421, -7.80623e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.47205e-18, 0, 5.03974e-17, 0, 7.80034e-14, 0, 0, 0
0.191571, 0, 1.36377e-13, 0, 1.41421, -1.36377e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50767e-17, 0, 9.04183e-17, 0, 1.36272e-13, 0, 0, 0
0.199453, 0, 2.36406e-13, 0, 1.41421, -2.36406e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66357e-17, 0, 1.61096e-16, 0, 2.36219e-13, 0, 0, 0
0.207336, 0, 4.06649e-13, 0, 1.41421, -4.06649e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67208e-17, 0, 2.85065e-16, 0, 4.06318e-13, 0, 0, 0
0.215218, 0, 6.94149e-13, 0, 1.41421, -6.94149e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13754e-17, 0, 5.01052e-16, 0, 6.93567e-13, 0, 0, 0
0.2231, 0, 1.17593e-12, 0, 1.41421, -1.17593e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40755e-16, 0, 8.74882e-16, 0, 1.17491e-12, 0, 0, 0
0.230982, 0, 1.9771e-12, 0, 1.41421, -1.9771e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41811e-16, 0, 1.51788e-15, 0, 1.97534e-12, 0, 0, 0
0.238865, 0, 3.29928e-12, 0, 1.41421, -3.29928e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12657e-16, 0, 2.61682e-15, 0, 3.29625e-12, 0, 0, 0
0.246747, 0, 5.46475e-12, 0, 1.41421, -5.46475e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99634e-16, 0, 4.4835e-15, 0, 5.45957e-12, 0, 0, 0
0.254629, 0, 8.99058e-12, 0, 1.41421, -8.99058e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1809e-15, 0, 7.65278e-15, 0, 8.98174e-12, 0, 0, 0
0.262511, 0, 1.46716e-11, 0, 1.41421, -1.46716e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97712e-15, 0, 1.29538e-14, 0, 1.46567e-11, 0, 0, 0
0.270394, 0, 2.3768e-11, 0, 1.41421, -2.3768e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29066e-15, 0, 2.18015e-14, 0, 2.37429e-11, 0, 0, 0
0.278276, 0, 3.82247e-11, 0, 1.41421, -3.82247e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44576e-15, 0, 3.64884e-14, 0, 3.81828e-11, 0, 0, 0
0.286158, 0, 6.10315e-11, 0, 1.41421, -6.10315e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96349e-15, 0, 6.0742e-14, 0, 6.09618e-11, 0, 0, 0
0.294041, 0, 9.6746e-11, 0, 1.41421, -9.6746e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46779e-14, 0, 1.00594e-13, 0, 9.66307e-11, 0, 0, 0
0.301923, 0, 1.52265e-10, 2.49431e-43, 1.41421, -1.52265e-10, 0, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.49431e-43, 2.39203e-14, 2.49431e-43, 1.65769e-13, 2.49431e-43, 1.52075e-10, 2.49431e-43, 2.49431e-43, 2.49431e-43
0.309805, 0, 2.37939e-10, 4.22491e-42, 1.41421, -2.37939e-10, 0, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 4.22491e-42, 3.88093e-14, 4.22491e-42, 2.71885e-13, 4.22491e-42, 2.37628e-10, 4.22491e-42, 4.22491e-42, 4.22491e-42
0.317687, 0, 3.69189e-10, 5.99616e-41, 1.41421, -3.69189e-10, 0, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 5.99616e-41, 6.27113e-14, 5.99616e-41, 4.43946e-13, 5.99616e-41, 3.68682e-10, 5.99616e-41, 5.99616e-41, 5.99616e-41
0.32557, 0, 5.68807e-10, 7.53373e-40, 1.41421, -5.68807e-10, 0, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 7.53373e-40, 1.00969e-13, 7.53373e-40, 7.21883e-13, 7.53373e-40, 5.67984e-10, 7.53373e-40, 7.53373e-40, 7.53373e-40
0.333452, 0, 8.70219e-10, 8.49073e-39, 1.41421, -8.70219e-10, 0, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 8.49073e-39, 1.6205e-13, 8.49073e-39, 1.16928e-12, 8.49073e-39, 8.68887e-10, 8.49073e-39, 8.49073e-39, 8.49073e-39
0.341334, 0, 1.32208e-09, 8.6463e-38, 1.41421, -1.32208e-09, 0, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 8.6463e-38, 2.59385e-13, 8.6463e-38, 1.88725e-12, 8.6463e-38, 1.31993e-09, 8.6463e-38, 8.6463e-38, 8.6463e-38
0.349216, 0, 1.99465e-09, 7.99841e-37, 1.41421, -1.99465e-09, 0, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 7.99841e-37, 4.14266e-13, 7.99841e-37, 3.03625e-12, 7.99841e-37, 1.9912e-09, 7.99841e-37, 7.99841e-37, 7.99841e-37
0.357099, 0, 2.98867e-09, 6.76004e-36, 1.41421, -2.98867e-09, 0, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.76004e-36, 6.60484e-13, 6.76004e-36, 4.87066e-12, 6.76004e-36, 2.98314e-09, 6.76004e-36, 6.76004e-36, 6.76004e-36
0.364981, 0, 4.44738e-09, 5.24414e-35, 1.41421, -4.44738e-09, 0, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 5.24414e-35, 1.05169e-12, 5.24414e-35, 7.79332e-12, 5.24414e-35, 4.43854e-09, 5.24414e-35, 5.24414e-35, 5.24414e-35
0.372863, 0, 6.57307e-09, 3.75087e-34, 1.41421, -6.57307e-09, 0, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 3.75087e-34, 1.67315e-12, 3.75087e-34, 1.24416e-11, 3.75087e-34, 6.55896e-09, 3.75087e-34, 3.75087e-34, 3.75087e-34
0.380745, 0, 9.6492e-09, 2.57837e-33, 1.41421, -9.6492e-09, 0, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.57837e-33, 2.66046e-12, 2.57837e-33, 1.98235e-11, 2.57837e-33, 9.62672e-09, 2.57837e-33, 2.57837e-33, 2.57837e-33
0.388628, 0, 1.407e-08, 1.60683e-32, 1.41421, -1.407e-08, 0, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 1.60683e-32, 4.22929e-12, 1.60683e-32, 3.15308e-11, 1.60683e-32, 1.40342e-08, 1.60683e-32, 1.60683e-32, 1.60683e-32
0.39651, 0, 2.03797e-08, 9.78742e-32, 1.41421, -2.03797e-08, 0, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 9.78742e-32, 6.72268e-12, 9.78742e-32, 5.00761e-11, 9.78742e-32, 2.03229e-08, 9.78742e-32, 9.78742e-32, 9.78742e-32
0.404392, 0, 2.93245e-08, 5.41328e-31, 1.41421, -2.93245e-08, 0, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 5.41328e-31, 1.06859e-11, 5.41328e-31, 7.94186e-11, 5.41328e-31, 2.92344e-08, 5.41328e-31, 5.41328e-31, 5.41328e-31
0.412275, 0, 4.19196e-08, 2.872e-30, 1.41421, -4.19196e-08, 0, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 2.872e-30, 1.69844e-11, 2.872e-30, 1.25787e-10, 2.872e-30, 4.17768e-08, 2.872e-30, 2.872e-30, 2.872e-30
0.420157, 0, 5.95365e-08, 1.44173e-29, 1.41421, -5.95365e-08, 0, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 1.44173e-29, 2.69894e-11, 1.44173e-29, 1.98958e-10, 1.44173e-29, 5.93105e-08, 1.44173e-29, 1.44173e-29, 1.44173e-29
0.428039, 0, 8.40158e-08, 6.8421e-29, 1.41421, -8.40158e-08, 0, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 6.8421e-29, 4.28677e-11, 6.8421e-29, 3.14233e-10, 6.8421e-29, 8.36587e-08, 6.8421e-29, 6.8421e-29, 6.8421e-29
0.435921, 0, 1.17809e-07, 3.10798e-28, 1.41421, -1.17809e-07, 0, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 3.10798e-28, 6.80315e-11, 3.10798e-28, 4.95473e-10, 3.10798e-28, 1.17246e-07, 3.10798e-28, 3.10798e-28, 3.10798e-28
0.443804, 0, 1.64162e-07, 1.34469e-27, 1.41421, -1.64162e-07, 0, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.34469e-27, 1.07833e-10, 1.34469e-27, 7.79736e-10, 1.34469e-27, 1.63275e-07, 1.34469e-27, 1.34469e-27, 1.34469e-27
0.451686, 0, 2.2734e-07, 5.53713e-27, 1.41421, -2.2734e-07, 0, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 5.53713e-27, 1.70629e-10, 5.53713e-27, 1.22429e-09, 5.53713e-27, 2.25945e-07, 5.53713e-27, 5.53713e-27, 5.53713e-27
0.459568, 0, 3.12913e-07, 2.17335e-26, 1.41421, -3.12913e-07, 0, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.17335e-26, 2.694e-10, 2.17335e-26, 1.91714e-09, 2.17335e-26, 3.10727e-07, 2.17335e-26, 2.17335e-26, 2.17335e-26
0.46745, 0, 4.28116e-07, 8.14654e-26, 1.41421, -4.28116e-07, 0, 8.14654e-26, 8.14654e-26, 8.14654e-26, 8.14654e-26, 8.14654e-26, 8.14654e-26, 8.14654e-26, 8.14654e-26, 7.6053e-12, 8.14654e-26, 8.14654e-26, 8.14654e-26, 8.14654e-26, 8.14654e-26, 4.24193e-10, 8.14654e-26, 2.99267e-09, 8.14654e-26, 4.24692e-07, 8.14654e-26, 8.14654e-26, 8.14654e-26
0.475333, 0, 5.82268e-07, 2.92216e-25, 1.41421, -5.82268e-07, 0, 2.92216e-25, 2.92216e-25, 2.92216e-25, 2.92216e-25, 2.92216e-25, 2.92216e-25, 2.92216e-25, 2.92216e-25, 2.52268e-11, 2.92216e-25, 2.92216e-25, 2.92216e-25, 2.92216e-25, 2.92216e-25, 6.65772e-10, 2.92216e-25, 4.65466e-09, 2.92216e-25, 5.76923e-07, 2.92216e-25, 2.92216e-25, 2.92216e-25
0.483215, 0, 7.9108e-07, 1.01497e-24, 1.41421, -7.9108e-07, 0, 4.01188e-13, 3.28936e-13, 3.452e-10, 5.45797e-12, 2.43864e-12, 2.31103e-11, 3.59337e-10, 2.72947e-11, 4.08431e-10, 1.27553e-09, 1.27702e-10, 1.03913e-09, 2.85229e-11, 1.3829e-12, 1.04106e-09, 1.2036e-13, 7.20986e-09, 1.8453e-15, 7.79118e-07, 1.01497e-24, 1.01497e-24, 6.69938e-11
0.491097, 0, 1.07127e-06, 3.53439e-10, 1.41421, -1.07127e-06, 3.53439e-10, 3.54764e-10, 3.54525e-10, 1.49378e-09, 3.71469e-10, 3.61495e-10, 4.29782e-10, 1.54048e-09, 4.43605e-10, 1.64033e-09, 4.56707e-09, 7.75293e-10, 3.78614e-09, 4.47662e-10, 3.58007e-10, 1.97464e-09, 3.54709e-10, 1.14697e-08, 3.53445e-10, 1.04634e-06, 3.53439e-10, 3.53439e-10, 5.74748e-10
0.498979, 0, 1.44814e-06, 1.165e-09, 1.41421, -1.44814e-06, 1.165e-09, 1.1684e-09, 1.16779e-09, 4.08905e-09, 1.21124e-09, 1.18566e-09, 1.36076e-09, 4.2088e-09, 1.39621e-09, 4.41411e-09, 1.19695e-08, 2.24672e-09, 9.96707e-09, 1.40661e-09, 1.17672e-09, 3.6781e-09, 1.17014e-09, 1.82167e-08, 1.16502e-09, 1.39734e-06, 1.165e-09, 1.165e-09, 1.73248e-09
0.506862, 0, 1.95916e-06, 2.98256e-09, 1.41421, -1.95916e-06, 2.98256e-09, 2.9905e-09, 2.98907e-09, 9.81416e-09, 3.09057e-09, 3.03082e-09, 3.43992e-09, 1.00939e-08, 3.52273e-09, 1.05133e-08, 2.82257e-08, 5.50982e-09, 2.35473e-08, 3.54704e-09, 3.00993e-09, 6.85881e-09, 2.99711e-09, 2.89928e-08, 2.98259e-09, 1.85636e-06, 2.98256e-09, 2.98256e-09, 4.30839e-09
0.514744, 0, 2.66156e-06, 6.95832e-09, 1.41421, -2.66156e-06, 6.95832e-09, 6.97599e-09, 6.97281e-09, 2.21596e-08, 7.19867e-09, 7.06571e-09, 7.97601e-09, 2.27821e-08, 8.16028e-09, 2.36256e-08, 6.31278e-08, 1.25818e-08, 5.27177e-08, 8.21436e-09, 7.01922e-09, 1.29052e-08, 6.99441e-09, 4.63949e-08, 6.9584e-09, 2.45403e-06, 6.95832e-09, 6.95832e-09, 9.90847e-09
0.522626, 0, 3.64749e-06, 1.54612e-08, 1.41421, -3.64749e-06, 1.54612e-08, 1.54993e-08, 1.54924e-08, 4.82002e-08, 1.59789e-08, 1.56925e-08, 1.7653e-08, 4.9541e-08, 1.80499e-08, 5.11958e-08, 1.36434e-07, 2.75726e-08, 1.14013e-07, 1.81664e-08, 1.55924e-08, 2.45334e-08, 1.55447e-08, 7.48713e-08, 1.54614e-08, 3.22994e-06, 1.54612e-08, 1.54612e-08, 2.1815e-08
0.530508, 0, 5.07453e-06, 3.32564e-08, 1.41421, -5.07453e-06, 3.32564e-08, 3.33363e-08, 3.33219e-08, 1.01955e-07, 3.43426e-08, 3.37418e-08, 3.78556e-08, 1.04769e-07, 3.86884e-08, 1.11618e-07, 2.87101e-07, 5.86705e-08, 2.40055e-07, 3.89328e-08, 3.35316e-08, 4.70148e-08, 3.34412e-08, 1.22261e-07, 3.32568e-08, 4.23591e-06, 3.32564e-08, 3.32564e-08, 4.6589e-08
0.538391, 0, 7.21074e-06, 6.97044e-08, 1.41421, -7.21074e-06, 6.97044e-08, 6.98681e-08, 6.98386e-08, 2.10568e-07, 7.19316e-08, 7.06995e-08, 7.91348e-08, 2.16337e-07, 8.08424e-08, 2.37857e-07, 5.90202e-07, 1.21815e-07, 4.93736e-07, 8.13435e-08, 7.02687e-08, 9.0442e-08, 7.01002e-08, 2.02009e-07, 6.97051e-08, 5.54138e-06, 6.97044e-08, 6.97044e-08, 9.70421e-08
0.546273, 0, 1.06021e-05, 1.4277e-07, 1.41421, -1.06021e-05, 1.4277e-07, 1.43099e-07, 1.4304e-07, 4.25388e-07, 1.47239e-07, 1.44767e-07, 1.61691e-07, 4.36963e-07, 1.65117e-07, 5.71597e-07, 1.18706e-06, 2.47321e-07, 9.93517e-07, 1.66122e-07, 1.43903e-07, 1.73831e-07, 1.43596e-07, 3.38032e-07, 1.42772e-07, 7.24211e-06, 1.4277e-07, 1.4277e-07, 1.97619e-07
0.554155, 0, 1.60876e-05, 2.86147e-07, 1.41421, -1.60876e-05, 2.86147e-07, 2.86793e-07, 2.86676e-07, 8.41345e-07, 2.94926e-07, 2.9007e-07, 3.23317e-07, 8.64083e-07, 3.30047e-07, 1.25292e-06, 2.33763e-06, 4.91535e-07, 1.95742e-06, 3.32022e-07, 2.88372e-07, 3.3238e-07, 2.8783e-07, 5.72221e-07, 2.8615e-07, 9.47476e-06, 2.86147e-07, 2.86147e-07, 3.93896e-07
0.562037, 0, 2.52077e-05, 5.61567e-07, 1.41421, -2.52077e-05, 5.61567e-07, 5.62809e-07, 5.62585e-07, 1.6299e-06, 5.78459e-07, 5.69114e-07, 6.33089e-07, 1.67365e-06, 6.4604e-07, 2.619e-06, 4.50912e-06, 9.56782e-07, 3.7775e-06, 6.49841e-07, 5.65847e-07, 6.29948e-07, 5.64924e-07, 9.77602e-07, 5.61573e-07, 1.24408e-05, 5.61567e-07, 5.61567e-07, 7.68901e-07
0.56992, 2, 4.06527e-05, 1.07953e-06, 2, 1.99996, 1.07953e-06, 1.08187e-06, 1.08145e-06, 3.09364e-06, 1.11138e-06, 1.09376e-06, 1.21437e-06, 3.17613e-06, 1.23879e-06, 5.30861e-06, 8.52177e-06, 1.82463e-06, 7.14248e-06, 1.24595e-06, 1.0876e-06, 1.17999e-06, 1.08609e-06, 1.68013e-06, 1.07954e-06, 1.64452e-05, 1.07953e-06, 1.07953e-06, 1.47042e-06
