   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_465.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.17529, 0, 1.04896e-14, 0, 1.41421, -1.04896e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28519e-18, 0, 5.57024e-18, 0, 1.04828e-14, 0, 0, 0
0.183171, 0, 1.90165e-14, 0, 1.41421, -1.90165e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37667e-18, 0, 1.03123e-17, 0, 1.90038e-14, 0, 0, 0
0.191051, 0, 3.41896e-14, 0, 1.41421, -3.41896e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36033e-18, 0, 1.89472e-17, 0, 3.41663e-14, 0, 0, 0
0.198931, 0, 6.09655e-14, 0, 1.41421, -6.09655e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93719e-18, 0, 3.45539e-17, 0, 6.0923e-14, 0, 0, 0
0.206812, 0, 1.07829e-13, 0, 1.41421, -1.07829e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43371e-17, 0, 6.25555e-17, 0, 1.07752e-13, 0, 0, 0
0.214692, 0, 1.89183e-13, 0, 1.41421, -1.89183e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57012e-17, 0, 1.12436e-16, 0, 1.89045e-13, 0, 0, 0
0.222572, 0, 3.29267e-13, 0, 1.41421, -3.29267e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5729e-17, 0, 2.00661e-16, 0, 3.29021e-13, 0, 0, 0
0.230452, 0, 5.68542e-13, 0, 1.41421, -5.68542e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.07662e-17, 0, 3.55649e-16, 0, 5.68106e-13, 0, 0, 0
0.238333, 0, 9.73979e-13, 0, 1.41421, -9.73979e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4162e-16, 0, 6.26065e-16, 0, 9.73211e-13, 0, 0, 0
0.246213, 0, 1.65551e-12, 0, 1.41421, -1.65551e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4657e-16, 0, 1.09474e-15, 0, 1.65417e-12, 0, 0, 0
0.254093, 0, 2.79212e-12, 0, 1.41421, -2.79212e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26328e-16, 0, 1.90178e-15, 0, 2.78979e-12, 0, 0, 0
0.261974, 0, 4.67277e-12, 0, 1.41421, -4.67277e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32173e-16, 0, 3.28262e-15, 0, 4.66876e-12, 0, 0, 0
0.269854, 0, 7.76023e-12, 0, 1.41421, -7.76023e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24922e-15, 0, 5.63074e-15, 0, 7.75335e-12, 0, 0, 0
0.277734, 0, 1.27894e-11, 0, 1.41421, -1.27894e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11791e-15, 0, 9.59979e-15, 0, 1.27777e-11, 0, 0, 0
0.285614, 0, 2.09181e-11, 0, 1.41421, -2.09181e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56886e-15, 0, 1.627e-14, 0, 2.08983e-11, 0, 0, 0
0.293495, 0, 3.39553e-11, 0, 1.41421, -3.39553e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97897e-15, 0, 2.74178e-14, 0, 3.39219e-11, 0, 0, 0
0.301375, 0, 5.47044e-11, 0, 1.41421, -5.47044e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96165e-15, 0, 4.595e-14, 0, 5.46485e-11, 0, 0, 0
0.309255, 0, 8.74752e-11, 2.5924e-43, 1.41421, -8.74752e-11, 0, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 2.5924e-43, 1.65118e-14, 2.5924e-43, 7.66042e-14, 2.5924e-43, 8.73821e-11, 2.5924e-43, 2.5924e-43, 2.5924e-43
0.317136, 0, 1.38839e-10, 4.47715e-42, 1.41421, -1.38839e-10, 0, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 4.47715e-42, 2.72384e-14, 4.47715e-42, 1.27071e-13, 4.47715e-42, 1.38684e-10, 4.47715e-42, 4.47715e-42, 4.47715e-42
0.325016, 0, 2.18733e-10, 6.41921e-41, 1.41421, -2.18733e-10, 0, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 6.41921e-41, 4.47377e-14, 6.41921e-41, 2.09791e-13, 6.41921e-41, 2.18479e-10, 6.41921e-41, 6.41921e-41, 6.41921e-41
0.332896, 0, 3.42071e-10, 8.14537e-40, 1.41421, -3.42071e-10, 0, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 8.14537e-40, 7.31924e-14, 8.14537e-40, 3.44836e-13, 8.14537e-40, 3.41653e-10, 8.14537e-40, 8.14537e-40, 8.14537e-40
0.340776, 0, 5.31043e-10, 9.26409e-39, 1.41421, -5.31043e-10, 0, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 9.26409e-39, 1.19335e-13, 9.26409e-39, 5.64499e-13, 9.26409e-39, 5.30359e-10, 9.26409e-39, 9.26409e-39, 9.26409e-39
0.348657, 0, 8.18417e-10, 9.51771e-38, 1.41421, -8.18417e-10, 0, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 9.51771e-38, 1.93995e-13, 9.51771e-38, 9.20645e-13, 9.51771e-38, 8.17302e-10, 9.51771e-38, 9.51771e-38, 9.51771e-38
0.356537, 0, 1.25218e-09, 8.87957e-37, 1.41421, -1.25218e-09, 0, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 8.87957e-37, 3.14599e-13, 8.87957e-37, 1.49642e-12, 8.87957e-37, 1.25037e-09, 8.87957e-37, 8.87957e-37, 8.87957e-37
0.364417, 0, 1.90206e-09, 7.56624e-36, 1.41421, -1.90206e-09, 0, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 7.56624e-36, 5.09187e-13, 7.56624e-36, 2.42499e-12, 7.56624e-36, 1.89913e-09, 7.56624e-36, 7.56624e-36, 7.56624e-36
0.372298, 0, 2.86859e-09, 5.91572e-35, 1.41421, -2.86859e-09, 0, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 5.91572e-35, 8.22917e-13, 5.91572e-35, 3.91937e-12, 5.91572e-35, 2.86385e-09, 5.91572e-35, 5.91572e-35, 5.91572e-35
0.380178, 0, 4.29554e-09, 4.26365e-34, 1.41421, -4.29554e-09, 0, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 4.26365e-34, 1.32853e-12, 4.26365e-34, 6.3201e-12, 4.26365e-34, 4.28789e-09, 4.26365e-34, 4.26365e-34, 4.26365e-34
0.388058, 0, 6.38695e-09, 2.93433e-33, 1.41421, -6.38695e-09, 0, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.93433e-33, 2.14327e-12, 2.93433e-33, 1.01712e-11, 2.93433e-33, 6.37464e-09, 2.93433e-33, 2.93433e-33, 2.93433e-33
0.395938, 0, 9.43011e-09, 1.84178e-32, 1.41421, -9.43011e-09, 0, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 1.84178e-32, 3.45605e-12, 1.84178e-32, 1.6341e-11, 1.84178e-32, 9.41031e-09, 1.84178e-32, 1.84178e-32, 1.84178e-32
0.403819, 0, 1.38265e-08, 1.1301e-31, 1.41421, -1.38265e-08, 0, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 1.1301e-31, 5.57122e-12, 1.1301e-31, 2.6214e-11, 1.1301e-31, 1.37947e-08, 1.1301e-31, 1.1301e-31, 1.1301e-31
0.411699, 0, 2.01328e-08, 6.30152e-31, 1.41421, -2.01328e-08, 0, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 6.30152e-31, 8.97854e-12, 6.30152e-31, 4.1995e-11, 6.30152e-31, 2.00818e-08, 6.30152e-31, 6.30152e-31, 6.30152e-31
0.419579, 0, 2.9115e-08, 3.36843e-30, 1.41421, -2.9115e-08, 0, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 3.36843e-30, 1.44647e-11, 3.36843e-30, 6.71883e-11, 3.36843e-30, 2.90334e-08, 3.36843e-30, 3.36843e-30, 3.36843e-30
0.42746, 0, 4.18198e-08, 1.70291e-29, 1.41421, -4.18198e-08, 0, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 1.70291e-29, 2.32906e-11, 1.70291e-29, 1.07351e-10, 1.70291e-29, 4.16892e-08, 1.70291e-29, 1.70291e-29, 1.70291e-29
0.43534, 0, 5.96661e-08, 8.12589e-29, 1.41421, -5.96661e-08, 0, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 8.12589e-29, 3.74707e-11, 8.12589e-29, 1.71265e-10, 8.12589e-29, 5.94573e-08, 8.12589e-29, 8.12589e-29, 8.12589e-29
0.44322, 0, 8.45635e-08, 3.71188e-28, 1.41421, -8.45635e-08, 0, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 3.71188e-28, 6.02109e-11, 3.71188e-28, 2.72761e-10, 3.71188e-28, 8.42305e-08, 3.71188e-28, 3.71188e-28, 3.71188e-28
0.4511, 0, 1.19065e-07, 1.61502e-27, 1.41421, -1.19065e-07, 0, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 1.61502e-27, 9.65915e-11, 1.61502e-27, 4.33521e-10, 1.61502e-27, 1.18535e-07, 1.61502e-27, 1.61502e-27, 1.61502e-27
0.458981, 0, 1.66556e-07, 6.68687e-27, 1.41421, -1.66556e-07, 0, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 6.68687e-27, 1.5462e-10, 6.68687e-27, 6.87347e-10, 6.68687e-27, 1.65714e-07, 6.68687e-27, 6.68687e-27, 6.68687e-27
0.466861, 0, 2.31502e-07, 2.63872e-26, 1.41421, -2.31502e-07, 0, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.63872e-26, 2.46851e-10, 2.63872e-26, 1.08663e-09, 2.63872e-26, 2.30168e-07, 2.63872e-26, 2.63872e-26, 2.63872e-26
0.474741, 0, 3.19753e-07, 9.94245e-26, 1.41421, -3.19753e-07, 0, 9.94245e-26, 9.94245e-26, 9.94245e-26, 9.94245e-26, 9.94245e-26, 9.94245e-26, 9.94245e-26, 9.94245e-26, 1.11659e-11, 9.94245e-26, 9.94245e-26, 9.94245e-26, 9.94245e-26, 9.94245e-26, 3.92836e-10, 9.94245e-26, 1.71203e-09, 9.94245e-26, 3.17637e-07, 9.94245e-26, 9.94245e-26, 9.94245e-26
0.482622, 0, 4.38905e-07, 3.58452e-25, 1.41421, -4.38905e-07, 0, 3.58452e-25, 3.58452e-25, 3.58452e-25, 3.58452e-25, 3.58452e-25, 3.58452e-25, 3.58452e-25, 3.58452e-25, 3.72535e-11, 3.58452e-25, 3.58452e-25, 3.58452e-25, 3.58452e-25, 3.58452e-25, 6.22837e-10, 3.58452e-25, 2.68677e-09, 3.58452e-25, 4.35559e-07, 3.58452e-25, 3.58452e-25, 3.58452e-25
0.490502, 0, 6.01096e-07, 2.44913e-10, 1.41421, -6.01096e-07, 2.44913e-10, 2.4513e-10, 2.45016e-10, 4.53041e-10, 2.48845e-10, 2.46546e-10, 2.59759e-10, 4.41918e-10, 2.61414e-10, 5.65579e-10, 7.77406e-10, 3.27983e-10, 9.04443e-10, 2.6454e-10, 2.45704e-10, 1.22851e-09, 2.45142e-10, 4.44302e-09, 2.44914e-10, 5.93813e-07, 2.44913e-10, 2.44913e-10, 2.87093e-10
0.498382, 0, 8.19794e-07, 8.1877e-10, 1.41421, -8.19794e-07, 8.1877e-10, 8.19503e-10, 8.19116e-10, 1.52093e-09, 8.32035e-10, 8.24279e-10, 8.68857e-10, 1.4834e-09, 8.7444e-10, 1.79041e-09, 2.61523e-09, 1.09902e-09, 3.04381e-09, 8.84984e-10, 8.2144e-10, 2.36454e-09, 8.24803e-10, 7.34465e-09, 8.18774e-10, 8.04739e-07, 8.1877e-10, 8.1877e-10, 9.61072e-10
0.506262, 0, 1.11524e-06, 2.13764e-09, 1.41421, -1.11524e-06, 2.13764e-09, 2.13956e-09, 2.13855e-09, 3.98028e-09, 2.17245e-09, 2.1521e-09, 2.26908e-09, 3.88181e-09, 2.28373e-09, 4.59228e-09, 6.85202e-09, 2.87309e-09, 7.97672e-09, 2.3114e-09, 2.14465e-09, 4.55451e-09, 2.1573e-09, 1.2226e-08, 2.13765e-09, 1.08451e-06, 2.13764e-09, 2.13764e-09, 2.51108e-09
0.514143, 0, 1.51663e-06, 5.10133e-09, 1.41421, -1.51663e-06, 5.10133e-09, 5.10594e-09, 5.10351e-09, 9.51248e-09, 5.18467e-09, 5.13595e-09, 5.416e-09, 9.27674e-09, 5.45107e-09, 1.08554e-08, 1.63872e-08, 6.86195e-09, 1.90797e-08, 5.51731e-09, 5.11811e-09, 8.85962e-09, 5.15382e-09, 2.06031e-08, 5.10136e-09, 1.45384e-06, 5.10133e-09, 5.10133e-09, 5.99532e-09
0.522023, 0, 2.06838e-06, 1.16126e-08, 1.41421, -2.06838e-06, 1.16126e-08, 1.16231e-08, 1.16175e-08, 2.16742e-08, 1.18026e-08, 1.16915e-08, 1.23303e-08, 2.11365e-08, 1.24103e-08, 2.45373e-08, 3.73553e-08, 1.56285e-08, 4.34967e-08, 1.25614e-08, 1.16508e-08, 1.74229e-08, 1.17405e-08, 3.52782e-08, 1.16126e-08, 1.93979e-06, 1.16126e-08, 1.16126e-08, 1.36517e-08
0.529903, 0, 2.84368e-06, 2.55982e-08, 1.41421, -2.84368e-06, 2.55982e-08, 2.56214e-08, 2.56091e-08, 4.781e-08, 2.60178e-08, 2.57725e-08, 2.71826e-08, 4.6623e-08, 2.73592e-08, 5.59825e-08, 8.24269e-08, 3.44636e-08, 9.59845e-08, 2.76928e-08, 2.56826e-08, 3.45265e-08, 2.5894e-08, 6.15149e-08, 2.55983e-08, 2.57819e-06, 2.55982e-08, 2.55982e-08, 3.00997e-08
0.537784, 0, 3.96386e-06, 5.49756e-08, 1.41421, -3.96386e-06, 5.49756e-08, 5.50255e-08, 5.49992e-08, 1.02732e-07, 5.58778e-08, 5.53503e-08, 5.83823e-08, 1.0018e-07, 5.8762e-08, 1.24511e-07, 1.7716e-07, 7.40367e-08, 2.0631e-07, 5.94791e-08, 5.51572e-08, 6.86084e-08, 5.5635e-08, 1.09063e-07, 5.49759e-08, 3.4175e-06, 5.49756e-08, 5.49756e-08, 6.46542e-08
0.545664, 0, 5.68204e-06, 1.15319e-07, 1.41421, -5.68204e-06, 1.15319e-07, 1.15424e-07, 1.15369e-07, 2.15592e-07, 1.17214e-07, 1.16106e-07, 1.22472e-07, 2.10234e-07, 1.2327e-07, 3.11407e-07, 3.71867e-07, 1.55341e-07, 4.33071e-07, 1.24775e-07, 1.15701e-07, 1.36e-07, 1.16747e-07, 1.96168e-07, 1.1532e-07, 4.52539e-06, 1.15319e-07, 1.15319e-07, 1.35641e-07
0.553544, 0, 8.38411e-06, 2.36544e-07, 1.41421, -8.38411e-06, 2.36544e-07, 2.36759e-07, 2.36646e-07, 4.4241e-07, 2.40433e-07, 2.3816e-07, 2.51229e-07, 4.31408e-07, 2.52866e-07, 7.06048e-07, 7.6325e-07, 3.18711e-07, 8.88906e-07, 2.55958e-07, 2.37327e-07, 2.67708e-07, 2.3956e-07, 3.5648e-07, 2.36546e-07, 5.99978e-06, 2.36544e-07, 2.36544e-07, 2.78266e-07
0.561424, 0, 1.28031e-05, 4.74743e-07, 1.41421, -1.28031e-05, 4.74743e-07, 4.75174e-07, 4.74947e-07, 8.88281e-07, 4.82555e-07, 4.77987e-07, 5.04242e-07, 8.6618e-07, 5.0753e-07, 1.52398e-06, 1.53278e-06, 6.39798e-07, 1.78519e-06, 5.1374e-07, 4.76315e-07, 5.21398e-07, 4.80966e-07, 6.51298e-07, 4.74745e-07, 7.98757e-06, 4.74743e-07, 4.74743e-07, 5.58552e-07
0.569305, 0, 2.02613e-05, 9.32542e-07, 1.41421, -2.02613e-05, 9.32542e-07, 9.33391e-07, 9.32943e-07, 1.74559e-06, 9.47902e-07, 9.38922e-07, 9.9054e-07, 1.70214e-06, 9.97005e-07, 3.1846e-06, 3.01272e-06, 1.25705e-06, 3.50899e-06, 1.00921e-06, 9.35634e-07, 1.0019e-06, 9.45106e-07, 1.19044e-06, 9.32547e-07, 1.07156e-05, 9.32542e-07, 9.32542e-07, 1.09732e-06
