   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_178.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.412856, 0, 4.72094e-08, 3.61091e-30, 1.41421, -4.72094e-08, 0, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 3.61091e-30, 1.79125e-11, 3.61091e-30, 8.99604e-11, 3.61091e-30, 4.71015e-08, 3.61091e-30, 3.61091e-30, 3.61091e-30
0.420739, 0, 6.69376e-08, 1.81292e-29, 1.41421, -6.69376e-08, 0, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 1.81292e-29, 2.85099e-11, 1.81292e-29, 1.42025e-10, 1.81292e-29, 6.67671e-08, 1.81292e-29, 1.81292e-29, 1.81292e-29
0.428622, 0, 9.43018e-08, 8.59742e-29, 1.41421, -9.43018e-08, 0, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 8.59742e-29, 4.53522e-11, 8.59742e-29, 2.23879e-10, 8.59742e-29, 9.40326e-08, 8.59742e-29, 8.59742e-29, 8.59742e-29
0.436505, 0, 1.3201e-07, 3.89713e-28, 1.41421, -1.3201e-07, 0, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 3.89713e-28, 7.20764e-11, 3.89713e-28, 3.52297e-10, 3.89713e-28, 1.31586e-07, 3.89713e-28, 3.89713e-28, 3.89713e-28
0.444387, 0, 1.83638e-07, 1.68164e-27, 1.41421, -1.83638e-07, 0, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.68164e-27, 1.1439e-10, 1.68164e-27, 5.53265e-10, 1.68164e-27, 1.8297e-07, 1.68164e-27, 1.68164e-27, 1.68164e-27
0.45227, 0, 2.53874e-07, 6.90516e-27, 1.41421, -2.53874e-07, 0, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 6.90516e-27, 1.81202e-10, 6.90516e-27, 8.66834e-10, 6.90516e-27, 2.52826e-07, 6.90516e-27, 6.90516e-27, 6.90516e-27
0.460153, 0, 3.48826e-07, 2.70271e-26, 1.41421, -3.48826e-07, 0, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.70271e-26, 2.86352e-10, 2.70271e-26, 1.35439e-09, 2.70271e-26, 3.47186e-07, 2.70271e-26, 2.70271e-26, 2.70271e-26
0.468036, 0, 4.76409e-07, 1.01031e-25, 1.41421, -4.76409e-07, 0, 1.01031e-25, 1.01031e-25, 1.01031e-25, 1.01031e-25, 1.01031e-25, 1.01031e-25, 1.01031e-25, 1.01031e-25, 9.64599e-12, 1.01031e-25, 1.01031e-25, 1.01031e-25, 1.01031e-25, 1.01031e-25, 4.51198e-10, 1.01031e-25, 2.10941e-09, 1.01031e-25, 4.73839e-07, 1.01031e-25, 1.01031e-25, 1.01031e-25
0.475919, 0, 6.46787e-07, 3.61448e-25, 1.41421, -6.46787e-07, 0, 3.61448e-25, 3.61448e-25, 3.61448e-25, 3.61448e-25, 3.61448e-25, 3.61448e-25, 3.61448e-25, 3.61448e-25, 3.19347e-11, 3.61448e-25, 3.61448e-25, 3.61448e-25, 3.61448e-25, 3.61448e-25, 7.085e-10, 3.61448e-25, 3.27328e-09, 3.61448e-25, 6.42773e-07, 3.61448e-25, 3.61448e-25, 3.61448e-25
0.483801, 0, 8.7685e-07, 1.2534e-24, 1.41421, -8.7685e-07, 0, 4.21829e-13, 2.35861e-13, 3.90141e-10, 6.2172e-12, 3.31114e-12, 2.85112e-11, 3.64267e-10, 2.78404e-11, 5.18517e-10, 1.03752e-09, 1.36895e-10, 1.22632e-09, 3.63181e-11, 1.64689e-12, 1.10817e-09, 3.27864e-13, 5.05821e-09, 1.43186e-15, 8.66838e-07, 1.2534e-24, 1.2534e-24, 6.72334e-11
0.491684, 0, 1.1846e-06, 3.29877e-10, 1.41421, -1.1846e-06, 3.29877e-10, 3.31267e-10, 3.30654e-10, 1.61608e-09, 3.50373e-10, 3.40793e-10, 4.23871e-10, 1.53078e-09, 4.2166e-10, 1.96062e-09, 3.75035e-09, 7.81188e-10, 4.37276e-09, 4.49609e-10, 3.35306e-10, 2.05567e-09, 3.33714e-10, 8.11003e-09, 3.29881e-10, 1.16249e-06, 3.29877e-10, 3.29877e-10, 5.51529e-10
0.499567, 0, 1.597e-06, 1.07391e-09, 1.41421, -1.597e-06, 1.07391e-09, 1.07747e-09, 1.0759e-09, 4.36384e-09, 1.12634e-09, 1.10183e-09, 1.31433e-09, 4.14565e-09, 1.30868e-09, 5.18122e-09, 9.823e-09, 2.2283e-09, 1.1415e-08, 1.38017e-09, 1.0878e-09, 3.7487e-09, 1.08889e-09, 1.29794e-08, 1.07392e-09, 1.55025e-06, 1.07391e-09, 1.07391e-09, 1.64087e-09
0.50745, 0, 2.15367e-06, 2.71908e-09, 1.41421, -2.15367e-06, 2.71908e-09, 2.72737e-09, 2.72372e-09, 1.03841e-08, 2.84123e-09, 2.78414e-09, 3.27924e-09, 9.87575e-09, 3.26606e-09, 1.22127e-08, 2.3103e-08, 5.40863e-09, 2.68123e-08, 3.43262e-09, 2.75144e-09, 6.84321e-09, 2.76101e-09, 2.08352e-08, 2.71911e-09, 2.05653e-06, 2.71908e-09, 2.71908e-09, 4.04e-09
0.515333, 0, 2.91439e-06, 6.29077e-09, 1.41421, -2.91439e-06, 6.29077e-09, 6.30916e-09, 6.30105e-09, 2.32954e-08, 6.56176e-09, 6.43509e-09, 7.53346e-09, 2.21677e-08, 7.50422e-09, 2.72402e-08, 5.15121e-08, 1.22575e-08, 5.97409e-08, 7.87373e-09, 6.36255e-09, 1.26144e-08, 6.39401e-09, 3.36919e-08, 6.29084e-09, 2.71461e-06, 6.29077e-09, 6.29077e-09, 9.2212e-09
0.523215, 0, 3.97444e-06, 1.38861e-08, 1.41421, -3.97444e-06, 1.38861e-08, 1.39256e-08, 1.39082e-08, 5.03951e-08, 1.44679e-08, 1.4196e-08, 1.65542e-08, 4.79738e-08, 1.64914e-08, 5.86628e-08, 1.10976e-07, 2.66966e-08, 1.28644e-07, 1.72848e-08, 1.40403e-08, 2.35257e-08, 1.41237e-08, 5.50683e-08, 1.38863e-08, 3.56728e-06, 1.38861e-08, 1.38861e-08, 2.01778e-08
0.531098, 0, 5.49955e-06, 2.97001e-08, 1.41421, -5.49955e-06, 2.97001e-08, 2.97827e-08, 2.97462e-08, 1.06067e-07, 3.0917e-08, 3.03482e-08, 3.52809e-08, 1.01002e-07, 3.51496e-08, 1.3113e-07, 2.32786e-07, 5.64961e-08, 2.69741e-07, 3.6809e-08, 3.00224e-08, 4.43052e-08, 3.02232e-08, 9.12485e-08, 2.97004e-08, 4.67023e-06, 2.97001e-08, 2.97001e-08, 4.28604e-08
0.538981, 0, 7.75965e-06, 6.19311e-08, 1.41421, -7.75965e-06, 6.19311e-08, 6.20999e-08, 6.20255e-08, 2.18018e-07, 6.44185e-08, 6.32558e-08, 7.33378e-08, 2.07666e-07, 7.30694e-08, 2.78725e-07, 4.7702e-07, 1.167e-07, 5.52553e-07, 7.64612e-08, 6.259e-08, 8.39206e-08, 6.30469e-08, 1.53208e-07, 6.19317e-08, 6.09746e-06, 6.19311e-08, 6.19311e-08, 8.88297e-08
0.546864, 0, 1.13329e-05, 1.2623e-07, 1.41421, -1.13329e-05, 1.2623e-07, 1.26567e-07, 1.26418e-07, 4.38388e-07, 1.31204e-07, 1.28879e-07, 1.49042e-07, 4.17686e-07, 1.48505e-07, 6.77633e-07, 9.56371e-07, 2.35762e-07, 1.10743e-06, 1.55288e-07, 1.27547e-07, 1.59124e-07, 1.28548e-07, 2.60628e-07, 1.26231e-07, 7.95e-06, 1.2623e-07, 1.2623e-07, 1.80024e-07
0.554747, 0, 1.71277e-05, 2.51915e-07, 1.41421, -1.71277e-05, 2.51915e-07, 2.52576e-07, 2.52285e-07, 8.63403e-07, 2.6166e-07, 2.57105e-07, 2.96602e-07, 8.2285e-07, 2.95551e-07, 1.54439e-06, 1.87808e-06, 4.66478e-07, 2.17399e-06, 3.08838e-07, 2.54496e-07, 3.00824e-07, 2.56633e-07, 4.48377e-07, 2.51917e-07, 1.03707e-05, 2.51915e-07, 2.51915e-07, 3.57293e-07
0.562629, 0, 2.66198e-05, 4.91957e-07, 1.41421, -2.66198e-05, 4.91957e-07, 4.93225e-07, 4.92666e-07, 1.66473e-06, 5.10646e-07, 5.0191e-07, 5.77662e-07, 1.58695e-06, 5.75646e-07, 3.17827e-06, 3.61077e-06, 9.03466e-07, 4.17829e-06, 6.0113e-07, 4.96907e-07, 5.64169e-07, 5.01315e-07, 7.77049e-07, 4.91961e-07, 1.35662e-05, 4.91957e-07, 4.91957e-07, 6.94061e-07
0.570512, 0, 4.25874e-05, 9.41183e-07, 1.41421, -4.25874e-05, 9.41183e-07, 9.43566e-07, 9.42515e-07, 3.14511e-06, 9.76304e-07, 9.59888e-07, 1.10224e-06, 2.99895e-06, 1.09845e-06, 6.35286e-06, 6.80221e-06, 1.71451e-06, 7.86872e-06, 1.14635e-06, 9.50486e-07, 1.04709e-06, 9.59376e-07, 1.35188e-06, 9.41191e-07, 1.78472e-05, 9.41183e-07, 9.41183e-07, 1.32099e-06
