   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_238.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.198659, 0, 1.85843e-14, 0, 1.41421, -1.85843e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66785e-18, 0, 2.48166e-17, 0, 1.85569e-14, 0, 0, 0
0.206542, 0, 3.40665e-14, 0, 1.41421, -3.40665e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99082e-18, 0, 4.64562e-17, 0, 3.40151e-14, 0, 0, 0
0.214425, 0, 6.20804e-14, 0, 1.41421, -6.20804e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.30259e-18, 0, 8.67105e-17, 0, 6.19844e-14, 0, 0, 0
0.222309, 0, 1.11765e-13, 0, 1.41421, -1.11765e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71047e-17, 0, 1.59651e-16, 0, 1.11588e-13, 0, 0, 0
0.230192, 0, 1.99484e-13, 0, 1.41421, -1.99484e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1196e-17, 0, 2.91672e-16, 0, 1.99161e-13, 0, 0, 0
0.238075, 0, 3.53016e-13, 0, 1.41421, -3.53016e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6443e-17, 0, 5.28813e-16, 0, 3.5243e-13, 0, 0, 0
0.245959, 0, 6.1943e-13, 0, 1.41421, -6.1943e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01323e-16, 0, 9.51645e-16, 0, 6.18377e-13, 0, 0, 0
0.253842, 0, 1.07778e-12, 0, 1.41421, -1.07778e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80491e-16, 0, 1.70004e-15, 0, 1.0759e-12, 0, 0, 0
0.261725, 0, 1.85966e-12, 0, 1.41421, -1.85966e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19097e-16, 0, 3.01523e-15, 0, 1.85633e-12, 0, 0, 0
0.269609, 0, 3.18221e-12, 0, 1.41421, -3.18221e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59995e-16, 0, 5.31037e-15, 0, 3.17634e-12, 0, 0, 0
0.277492, 0, 5.40054e-12, 0, 1.41421, -5.40054e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7572e-16, 0, 9.28836e-15, 0, 5.39028e-12, 0, 0, 0
0.285375, 0, 9.09041e-12, 0, 1.41421, -9.09041e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68828e-15, 0, 1.61377e-14, 0, 9.07259e-12, 0, 0, 0
0.293259, 0, 1.5177e-11, 0, 1.41421, -1.5177e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90167e-15, 0, 2.78557e-14, 0, 1.51463e-11, 0, 0, 0
0.301142, 0, 2.51344e-11, 0, 1.41421, -2.51344e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95509e-15, 0, 4.77802e-14, 0, 2.50817e-11, 0, 0, 0
0.309025, 0, 4.12904e-11, 0, 1.41421, -4.12904e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40997e-15, 0, 8.14591e-14, 0, 4.12005e-11, 0, 0, 0
0.316909, 0, 6.72894e-11, 2.43826e-43, 1.41421, -6.72894e-11, 0, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 2.43826e-43, 1.41914e-14, 2.43826e-43, 1.3807e-13, 2.43826e-43, 6.71372e-11, 2.43826e-43, 2.43826e-43, 2.43826e-43
0.324792, 0, 1.08789e-10, 4.26415e-42, 1.41421, -1.08789e-10, 0, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 4.26415e-42, 2.38185e-14, 4.26415e-42, 2.3273e-13, 4.26415e-42, 1.08532e-10, 4.26415e-42, 4.26415e-42, 4.26415e-42
0.332675, 0, 1.74491e-10, 6.15703e-41, 1.41421, -1.74491e-10, 0, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 6.15703e-41, 3.9778e-14, 6.15703e-41, 3.90234e-13, 6.15703e-41, 1.74061e-10, 6.15703e-41, 6.15703e-41, 6.15703e-41
0.340559, 0, 2.77679e-10, 7.86431e-40, 1.41421, -2.77679e-10, 0, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 7.86431e-40, 6.61334e-14, 7.86431e-40, 6.51134e-13, 7.86431e-40, 2.76962e-10, 7.86431e-40, 7.86431e-40, 7.86431e-40
0.348442, 0, 4.38438e-10, 9.00329e-39, 1.41421, -4.38438e-10, 0, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 9.00329e-39, 1.09512e-13, 9.00329e-39, 1.08155e-12, 9.00329e-39, 4.37247e-10, 9.00329e-39, 9.00329e-39, 9.00329e-39
0.356326, 0, 6.86893e-10, 9.30856e-38, 1.41421, -6.86893e-10, 0, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 9.30856e-38, 1.80714e-13, 9.30856e-38, 1.78904e-12, 9.30856e-38, 6.84923e-10, 9.30856e-38, 9.30856e-38, 9.30856e-38
0.364209, 0, 1.06784e-09, 8.73913e-37, 1.41421, -1.06784e-09, 0, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 8.73913e-37, 2.97338e-13, 8.73913e-37, 2.94831e-12, 8.73913e-37, 1.0646e-09, 8.73913e-37, 8.73913e-37, 8.73913e-37
0.372092, 0, 1.64734e-09, 7.49151e-36, 1.41421, -1.64734e-09, 0, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 7.49151e-36, 4.88054e-13, 7.49151e-36, 4.84274e-12, 7.49151e-36, 1.64201e-09, 7.49151e-36, 7.49151e-36, 7.49151e-36
0.379976, 0, 2.52198e-09, 5.89236e-35, 1.41421, -2.52198e-09, 0, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 5.89236e-35, 7.99595e-13, 5.89236e-35, 7.93161e-12, 5.89236e-35, 2.51325e-09, 5.89236e-35, 5.89236e-35, 5.89236e-35
0.387859, 0, 3.8318e-09, 4.2718e-34, 1.41421, -3.8318e-09, 0, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 4.2718e-34, 1.30816e-12, 4.2718e-34, 1.29588e-11, 4.2718e-34, 3.81754e-09, 4.2718e-34, 4.2718e-34, 4.2718e-34
0.395742, 0, 5.77822e-09, 2.95401e-33, 1.41421, -5.77822e-09, 0, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.95401e-33, 2.13805e-12, 2.95401e-33, 2.11288e-11, 2.95401e-33, 5.75496e-09, 2.95401e-33, 2.95401e-33, 2.95401e-33
0.403626, 0, 8.64853e-09, 1.86354e-32, 1.41421, -8.64853e-09, 0, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 1.86354e-32, 3.49203e-12, 1.86354e-32, 3.43908e-11, 1.86354e-32, 8.61065e-09, 1.86354e-32, 1.86354e-32, 1.86354e-32
0.411509, 0, 1.28491e-08, 1.149e-31, 1.41421, -1.28491e-08, 0, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 1.149e-31, 5.70071e-12, 1.149e-31, 5.5897e-11, 1.149e-31, 1.27875e-08, 1.149e-31, 1.149e-31, 1.149e-31
0.419392, 0, 1.89505e-08, 6.44128e-31, 1.41421, -1.89505e-08, 0, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 6.44128e-31, 9.30269e-12, 6.44128e-31, 9.07403e-11, 6.44128e-31, 1.88505e-08, 6.44128e-31, 6.44128e-31, 6.44128e-31
0.427276, 0, 2.77469e-08, 3.46082e-30, 1.41421, -2.77469e-08, 0, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 3.46082e-30, 1.51739e-11, 3.46082e-30, 1.47137e-10, 3.46082e-30, 2.75846e-08, 3.46082e-30, 3.46082e-30, 3.46082e-30
0.435159, 0, 4.03358e-08, 1.75885e-29, 1.41421, -4.03358e-08, 0, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 1.75885e-29, 2.47355e-11, 1.75885e-29, 2.38314e-10, 1.75885e-29, 4.00727e-08, 1.75885e-29, 1.75885e-29, 1.75885e-29
0.443042, 0, 5.82217e-08, 8.437e-29, 1.41421, -5.82217e-08, 0, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 8.437e-29, 4.02859e-11, 8.437e-29, 3.85501e-10, 8.437e-29, 5.77959e-08, 8.437e-29, 8.437e-29, 8.437e-29
0.450926, 0, 8.34522e-08, 3.8746e-28, 1.41421, -8.34522e-08, 0, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 3.8746e-28, 6.55282e-11, 3.8746e-28, 6.22653e-10, 3.8746e-28, 8.2764e-08, 3.8746e-28, 3.8746e-28, 3.8746e-28
0.458809, 0, 1.18793e-07, 1.69498e-27, 1.41421, -1.18793e-07, 0, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.69498e-27, 1.064e-10, 1.69498e-27, 1.00382e-09, 1.69498e-27, 1.17683e-07, 1.69498e-27, 1.69498e-27, 1.69498e-27
0.466692, 0, 1.67954e-07, 7.05732e-27, 1.41421, -1.67954e-07, 0, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 7.05732e-27, 1.72374e-10, 7.05732e-27, 1.6146e-09, 7.05732e-27, 1.66167e-07, 7.05732e-27, 7.05732e-27, 7.05732e-27
0.474576, 0, 2.35874e-07, 2.80077e-26, 1.41421, -2.35874e-07, 0, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.80077e-26, 2.7847e-10, 2.80077e-26, 2.58968e-09, 2.80077e-26, 2.33006e-07, 2.80077e-26, 2.80077e-26, 2.80077e-26
0.482459, 0, 3.29101e-07, 1.06138e-25, 1.41421, -3.29101e-07, 0, 1.06138e-25, 1.06138e-25, 1.06138e-25, 1.06138e-25, 1.06138e-25, 1.06138e-25, 1.06138e-25, 1.06138e-25, 1.08777e-11, 1.06138e-25, 1.06138e-25, 1.06138e-25, 1.06138e-25, 1.06138e-25, 4.48353e-10, 1.06138e-25, 4.13953e-09, 1.06138e-25, 3.24502e-07, 1.06138e-25, 1.06138e-25, 1.06138e-25
0.490342, 0, 4.56226e-07, 3.84884e-25, 1.41421, -4.56226e-07, 0, 3.84884e-25, 3.84884e-25, 3.84884e-25, 3.84884e-25, 3.84884e-25, 3.84884e-25, 3.84884e-25, 3.84884e-25, 3.69463e-11, 3.84884e-25, 3.84884e-25, 3.84884e-25, 3.84884e-25, 3.84884e-25, 7.19046e-10, 3.84884e-25, 6.59044e-09, 3.84884e-25, 4.4888e-07, 3.84884e-25, 3.84884e-25, 3.84884e-25
0.498226, 0, 6.30732e-07, 1.99657e-10, 1.41421, -6.30732e-07, 1.99657e-10, 1.9992e-10, 1.99928e-10, 4.05476e-10, 2.02765e-10, 2.0119e-10, 2.14697e-10, 3.94989e-10, 2.13383e-10, 5.12118e-10, 7.537e-10, 2.80058e-10, 8.46461e-10, 2.20485e-10, 2.00411e-10, 1.34799e-09, 1.99804e-10, 1.06449e-08, 1.99658e-10, 6.17052e-07, 1.99657e-10, 1.99657e-10, 2.35429e-10
0.506109, 0, 8.68184e-07, 6.79184e-10, 1.41421, -8.68184e-07, 6.79184e-10, 6.8009e-10, 6.80119e-10, 1.38662e-09, 6.89869e-10, 6.84454e-10, 7.30881e-10, 1.35058e-09, 7.26365e-10, 1.64042e-09, 2.58354e-09, 9.55541e-10, 2.90237e-09, 7.50777e-10, 6.81778e-10, 2.50372e-09, 6.83079e-10, 1.71451e-08, 6.79188e-10, 8.42832e-07, 6.79184e-10, 6.79184e-10, 8.02139e-10
0.513992, 0, 1.19182e-06, 1.80657e-09, 1.41421, -1.19182e-06, 1.80657e-09, 1.809e-09, 1.80908e-09, 3.70033e-09, 1.83518e-09, 1.82068e-09, 1.94496e-09, 3.60384e-09, 1.93287e-09, 4.2797e-09, 6.90436e-09, 2.54636e-09, 7.75786e-09, 1.99822e-09, 1.81352e-09, 4.68992e-09, 1.81951e-09, 2.76127e-08, 1.80658e-09, 1.14432e-06, 1.80657e-09, 1.80657e-09, 2.13571e-09
0.521876, 0, 1.63533e-06, 4.39487e-09, 1.41421, -1.63533e-06, 4.39487e-09, 4.4008e-09, 4.40098e-09, 9.02095e-09, 4.46474e-09, 4.42933e-09, 4.73293e-09, 8.78524e-09, 4.7034e-09, 1.03036e-08, 1.68478e-08, 6.20202e-09, 1.89327e-08, 4.86303e-09, 4.41183e-09, 8.92527e-09, 4.43006e-09, 4.4582e-08, 4.3949e-09, 1.5448e-06, 4.39487e-09, 4.39487e-09, 5.1989e-09
0.529759, 0, 2.25028e-06, 1.0196e-08, 1.41421, -2.25028e-06, 1.0196e-08, 1.02098e-08, 1.02102e-08, 2.096e-08, 1.03586e-08, 1.02762e-08, 1.09826e-08, 2.04116e-08, 1.09139e-08, 2.37207e-08, 3.91715e-08, 1.44009e-08, 4.40227e-08, 1.12853e-08, 1.02355e-08, 1.72708e-08, 1.02835e-08, 7.2347e-08, 1.01961e-08, 2.07468e-06, 1.0196e-08, 1.0196e-08, 1.20668e-08
0.537642, 0, 3.12178e-06, 2.28956e-08, 1.41421, -3.12178e-06, 2.28956e-08, 2.29267e-08, 2.29276e-08, 4.71173e-08, 2.32615e-08, 2.30761e-08, 2.46657e-08, 4.58832e-08, 2.4511e-08, 5.50717e-08, 8.8098e-08, 3.23577e-08, 9.90144e-08, 2.53469e-08, 2.29844e-08, 3.38731e-08, 2.31016e-08, 1.18409e-07, 2.28957e-08, 2.77417e-06, 2.28956e-08, 2.28956e-08, 2.71054e-08
0.545526, 0, 4.392e-06, 5.00443e-08, 1.41421, -4.392e-06, 5.00443e-08, 5.01122e-08, 5.01143e-08, 1.03075e-07, 5.08452e-08, 5.04393e-08, 5.39195e-08, 1.00373e-07, 5.3581e-08, 1.24508e-07, 1.92797e-07, 7.07602e-08, 2.16697e-07, 5.54109e-08, 5.02387e-08, 6.6964e-08, 5.05119e-08, 1.95619e-07, 5.00445e-08, 3.69757e-06, 5.00443e-08, 5.00443e-08, 5.92611e-08
0.553409, 0, 6.35154e-06, 1.06722e-07, 1.41421, -6.35154e-06, 1.06722e-07, 1.06867e-07, 1.06872e-07, 2.19975e-07, 1.08433e-07, 1.07566e-07, 1.14998e-07, 2.14205e-07, 1.14275e-07, 3.14777e-07, 4.11588e-07, 1.50964e-07, 4.6263e-07, 1.18183e-07, 1.07137e-07, 1.32622e-07, 1.07753e-07, 3.2685e-07, 1.06723e-07, 4.92044e-06, 1.06722e-07, 1.06722e-07, 1.26406e-07
0.561293, 0, 9.46006e-06, 2.22289e-07, 1.41421, -9.46006e-06, 2.22289e-07, 2.22592e-07, 2.22601e-07, 4.58502e-07, 2.25857e-07, 2.24049e-07, 2.39551e-07, 4.46466e-07, 2.38042e-07, 7.2313e-07, 8.58149e-07, 3.14564e-07, 9.64607e-07, 2.46194e-07, 2.23155e-07, 2.6166e-07, 2.24502e-07, 5.52466e-07, 2.2229e-07, 6.55183e-06, 2.22289e-07, 2.22289e-07, 2.63343e-07
0.569176, 0, 1.45892e-05, 4.52446e-07, 1.41421, -1.45892e-05, 4.52446e-07, 4.53063e-07, 4.53082e-07, 9.33879e-07, 4.59717e-07, 4.56032e-07, 4.87627e-07, 9.09349e-07, 4.84554e-07, 1.58257e-06, 1.74841e-06, 6.40515e-07, 1.96539e-06, 5.01167e-07, 4.54211e-07, 5.11882e-07, 4.57083e-07, 9.43632e-07, 4.52448e-07, 8.75491e-06, 4.52446e-07, 4.52446e-07, 5.3612e-07
0.577059, 0, 2.33248e-05, 9.00201e-07, 1.41421, -2.33248e-05, 9.00201e-07, 9.0143e-07, 9.01468e-07, 1.85939e-06, 9.14688e-07, 9.07346e-07, 9.70295e-07, 1.81052e-06, 9.64172e-07, 3.35361e-06, 3.48225e-06, 1.2749e-06, 3.91455e-06, 9.97272e-07, 9.03717e-07, 9.89273e-07, 9.09696e-07, 1.62492e-06, 9.00206e-07, 1.1782e-05, 9.00201e-07, 9.00201e-07, 1.06691e-06
