   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_418.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0652243, 0, 2.37739e-18, 0, 1.41421, -2.37739e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89876e-22, 0, 2.02019e-21, 0, 2.37508e-18, 0, 0, 0
0.0731051, 0, 4.83189e-18, 0, 1.41421, -4.83189e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.997e-22, 0, 4.17215e-21, 0, 4.82712e-18, 0, 0, 0
0.0809858, 0, 9.7191e-18, 0, 1.41421, -9.7191e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22798e-21, 0, 8.5286e-21, 0, 9.70934e-18, 0, 0, 0
0.0888666, 0, 1.93528e-17, 0, 1.41421, -1.93528e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48948e-21, 0, 1.72616e-20, 0, 1.93331e-17, 0, 0, 0
0.0967474, 0, 3.81574e-17, 0, 1.41421, -3.81574e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.998e-21, 0, 3.46018e-20, 0, 3.81178e-17, 0, 0, 0
0.104628, 0, 7.45115e-17, 0, 1.41421, -7.45115e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93927e-21, 0, 6.87133e-20, 0, 7.44329e-17, 0, 0, 0
0.112509, 0, 1.44134e-16, 0, 1.41421, -1.44134e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95829e-20, 0, 1.35212e-19, 0, 1.4398e-16, 0, 0, 0
0.12039, 0, 2.76243e-16, 0, 1.41421, -2.76243e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8234e-20, 0, 2.63707e-19, 0, 2.75942e-16, 0, 0, 0
0.12827, 0, 5.2465e-16, 0, 1.41421, -5.2465e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39864e-20, 0, 5.0986e-19, 0, 5.24066e-16, 0, 0, 0
0.136151, 0, 9.8757e-16, 0, 1.41421, -9.8757e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41924e-19, 0, 9.77435e-19, 0, 9.8645e-16, 0, 0, 0
0.144032, 0, 1.84268e-15, 0, 1.41421, -1.84268e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69917e-19, 0, 1.8583e-18, 0, 1.84055e-15, 0, 0, 0
0.151913, 0, 3.40859e-15, 0, 1.41421, -3.40859e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09027e-19, 0, 3.50438e-18, 0, 3.40457e-15, 0, 0, 0
0.159794, 0, 6.25162e-15, 0, 1.41421, -6.25162e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52013e-19, 0, 6.55607e-18, 0, 6.24411e-15, 0, 0, 0
0.167674, 0, 1.13699e-14, 0, 1.41421, -1.13699e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76602e-18, 0, 1.21699e-17, 0, 1.1356e-14, 0, 0, 0
0.175555, 0, 2.05075e-14, 0, 1.41421, -2.05075e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24978e-18, 0, 2.24184e-17, 0, 2.04818e-14, 0, 0, 0
0.183436, 0, 3.66862e-14, 0, 1.41421, -3.66862e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93315e-18, 0, 4.09887e-17, 0, 3.66393e-14, 0, 0, 0
0.191317, 0, 6.50978e-14, 0, 1.41421, -6.50978e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07483e-17, 0, 7.43913e-17, 0, 6.50126e-14, 0, 0, 0
0.199197, 0, 1.14589e-13, 0, 1.41421, -1.14589e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93226e-17, 0, 1.34042e-16, 0, 1.14435e-13, 0, 0, 0
0.207078, 0, 2.00108e-13, 0, 1.41421, -2.00108e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44763e-17, 0, 2.39813e-16, 0, 1.99834e-13, 0, 0, 0
0.214959, 0, 3.46709e-13, 0, 1.41421, -3.46709e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10598e-17, 0, 4.26062e-16, 0, 3.46222e-13, 0, 0, 0
0.22284, 0, 5.96037e-13, 0, 1.41421, -5.96037e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07355e-16, 0, 7.51784e-16, 0, 5.95178e-13, 0, 0, 0
0.23072, 0, 1.01676e-12, 0, 1.41421, -1.01676e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87407e-16, 0, 1.31772e-15, 0, 1.01525e-12, 0, 0, 0
0.238601, 0, 1.72117e-12, 0, 1.41421, -1.72117e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24865e-16, 0, 2.29457e-15, 0, 1.71855e-12, 0, 0, 0
0.246482, 0, 2.89144e-12, 0, 1.41421, -2.89144e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59293e-16, 0, 3.9699e-15, 0, 2.88691e-12, 0, 0, 0
0.254363, 0, 4.82072e-12, 0, 1.41421, -4.82072e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56465e-16, 0, 6.82531e-15, 0, 4.81294e-12, 0, 0, 0
0.262244, 0, 7.97702e-12, 0, 1.41421, -7.97702e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6251e-15, 0, 1.16626e-14, 0, 7.96373e-12, 0, 0, 0
0.270124, 0, 1.31014e-11, 0, 1.41421, -1.31014e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74386e-15, 0, 1.9809e-14, 0, 1.30789e-11, 0, 0, 0
0.278005, 0, 2.13581e-11, 0, 1.41421, -2.13581e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60483e-15, 0, 3.34503e-14, 0, 2.13201e-11, 0, 0, 0
0.285886, 0, 3.45616e-11, 0, 1.41421, -3.45616e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.68329e-15, 0, 5.61678e-14, 0, 3.44978e-11, 0, 0, 0
0.293767, 0, 5.55173e-11, 0, 1.41421, -5.55173e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27494e-14, 0, 9.38025e-14, 0, 5.54108e-11, 0, 0, 0
0.301647, 0, 8.85285e-11, 0, 1.41421, -8.85285e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10466e-14, 0, 1.55839e-13, 0, 8.83516e-11, 0, 0, 0
0.309528, 0, 1.40144e-10, 4.33001e-43, 1.41421, -1.40144e-10, 0, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 4.33001e-43, 3.45761e-14, 4.33001e-43, 2.57618e-13, 4.33001e-43, 1.39852e-10, 4.33001e-43, 4.33001e-43, 4.33001e-43
0.317409, 0, 2.20251e-10, 7.36943e-42, 1.41421, -2.20251e-10, 0, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 7.36943e-42, 5.65516e-14, 7.36943e-42, 4.2387e-13, 7.36943e-42, 2.19771e-10, 7.36943e-42, 7.36943e-42, 7.36943e-42
0.32529, 0, 3.43662e-10, 1.04961e-40, 1.41421, -3.43662e-10, 0, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 1.04961e-40, 9.21239e-14, 1.04961e-40, 6.94332e-13, 1.04961e-40, 3.42876e-10, 1.04961e-40, 1.04961e-40, 1.04961e-40
0.33317, 0, 5.32391e-10, 1.32381e-39, 1.41421, -5.32391e-10, 0, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.32381e-39, 1.49539e-13, 1.32381e-39, 1.13269e-12, 1.32381e-39, 5.31109e-10, 1.32381e-39, 1.32381e-39, 1.32381e-39
0.341051, 0, 8.18905e-10, 1.49712e-38, 1.41421, -8.18905e-10, 0, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 1.49712e-38, 2.41992e-13, 1.49712e-38, 1.84082e-12, 1.49712e-38, 8.16822e-10, 1.49712e-38, 1.49712e-38, 1.49712e-38
0.348932, 0, 1.25084e-09, 6.07586e-37, 1.41421, -1.25084e-09, 0, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 6.07586e-37, 3.91305e-13, 6.07586e-37, 2.98622e-12, 6.07586e-37, 1.24746e-09, 6.07586e-37, 6.07586e-37, 6.07586e-37
0.356813, 0, 1.89694e-09, 5.15894e-36, 1.41421, -1.89694e-09, 0, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 5.15894e-36, 6.30247e-13, 5.15894e-36, 4.82116e-12, 5.15894e-36, 1.89149e-09, 5.15894e-36, 5.15894e-36, 5.15894e-36
0.364693, 0, 2.85671e-09, 4.02018e-35, 1.41421, -2.85671e-09, 0, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 4.02018e-35, 1.01342e-12, 4.02018e-35, 7.76202e-12, 4.02018e-35, 2.84793e-09, 4.02018e-35, 4.02018e-35, 4.02018e-35
0.372574, 0, 4.27222e-09, 2.88852e-34, 1.41421, -4.27222e-09, 0, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 2.88852e-34, 1.62755e-12, 2.88852e-34, 1.24661e-11, 2.88852e-34, 4.25813e-09, 2.88852e-34, 2.88852e-34, 2.88852e-34
0.380455, 0, 6.34512e-09, 1.98732e-33, 1.41421, -6.34512e-09, 0, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 1.98732e-33, 2.61165e-12, 1.98732e-33, 1.99782e-11, 1.98732e-33, 6.32253e-09, 1.98732e-33, 1.98732e-33, 1.98732e-33
0.388336, 0, 9.35934e-09, 1.24362e-32, 1.41421, -9.35934e-09, 0, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 1.24362e-32, 4.18846e-12, 1.24362e-32, 3.19572e-11, 1.24362e-32, 9.3232e-09, 1.24362e-32, 1.24362e-32, 1.24362e-32
0.396217, 0, 1.37117e-08, 7.60655e-32, 1.41421, -1.37117e-08, 0, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 7.60655e-32, 6.71498e-12, 7.60655e-32, 5.10348e-11, 7.60655e-32, 1.3654e-08, 7.60655e-32, 7.60655e-32, 7.60655e-32
0.404097, 0, 1.9953e-08, 4.22724e-31, 1.41421, -1.9953e-08, 0, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 4.22724e-31, 1.0763e-11, 4.22724e-31, 8.13805e-11, 4.22724e-31, 1.98609e-08, 4.22724e-31, 4.22724e-31, 4.22724e-31
0.411978, 0, 2.88414e-08, 2.2527e-30, 1.41421, -2.88414e-08, 0, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 2.2527e-30, 1.72469e-11, 2.2527e-30, 1.29588e-10, 2.2527e-30, 2.86946e-08, 2.2527e-30, 2.2527e-30, 2.2527e-30
0.419859, 0, 4.1414e-08, 1.13566e-29, 1.41421, -4.1414e-08, 0, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 1.13566e-29, 2.76266e-11, 1.13566e-29, 2.06066e-10, 1.13566e-29, 4.11803e-08, 1.13566e-29, 1.13566e-29, 1.13566e-29
0.42774, 0, 5.90787e-08, 5.40826e-29, 1.41421, -5.90787e-08, 0, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 5.40826e-29, 4.42267e-11, 5.40826e-29, 3.27195e-10, 5.40826e-29, 5.87073e-08, 5.40826e-29, 5.40826e-29, 5.40826e-29
0.43562, 0, 8.37333e-08, 2.4656e-28, 1.41421, -8.37333e-08, 0, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 2.4656e-28, 7.07358e-11, 2.4656e-28, 5.18666e-10, 2.4656e-28, 8.31439e-08, 2.4656e-28, 2.4656e-28, 2.4656e-28
0.443501, 0, 1.17919e-07, 1.07068e-27, 1.41421, -1.17919e-07, 0, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.07068e-27, 1.12985e-10, 1.07068e-27, 8.20617e-10, 1.07068e-27, 1.16986e-07, 1.07068e-27, 1.07068e-27, 1.07068e-27
0.451382, 0, 1.65016e-07, 4.42514e-27, 1.41421, -1.65016e-07, 0, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 4.42514e-27, 1.8015e-10, 4.42514e-27, 1.29543e-09, 4.42514e-27, 1.6354e-07, 4.42514e-27, 4.42514e-27, 4.42514e-27
0.459263, 0, 2.29488e-07, 1.74332e-26, 1.41421, -2.29488e-07, 0, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 1.74332e-26, 2.86588e-10, 1.74332e-26, 2.03957e-09, 1.74332e-26, 2.27162e-07, 1.74332e-26, 1.74332e-26, 1.74332e-26
0.467143, 0, 3.17204e-07, 6.55878e-26, 1.41421, -3.17204e-07, 0, 6.55878e-26, 6.55878e-26, 6.55878e-26, 6.55878e-26, 6.55878e-26, 6.55878e-26, 6.55878e-26, 6.55878e-26, 6.74103e-12, 6.55878e-26, 6.55878e-26, 6.55878e-26, 6.55878e-26, 6.55878e-26, 4.54647e-10, 6.55878e-26, 3.20123e-09, 6.55878e-26, 3.13541e-07, 6.55878e-26, 6.55878e-26, 6.55878e-26
0.475024, 0, 4.35809e-07, 2.36138e-25, 1.41421, -4.35809e-07, 0, 2.36138e-25, 2.36138e-25, 2.36138e-25, 2.36138e-25, 2.36138e-25, 2.36138e-25, 2.36138e-25, 2.36138e-25, 2.25475e-11, 2.36138e-25, 2.36138e-25, 2.36138e-25, 2.36138e-25, 2.36138e-25, 7.18883e-10, 2.36138e-25, 5.00651e-09, 2.36138e-25, 4.30061e-07, 2.36138e-25, 2.36138e-25, 2.36138e-25
0.482905, 0, 5.95225e-07, 8.22704e-25, 1.41421, -5.95225e-07, 0, 8.22704e-25, 8.22704e-25, 8.22704e-25, 8.22704e-25, 8.22704e-25, 8.22704e-25, 8.22704e-25, 8.22704e-25, 5.85487e-11, 8.22704e-25, 8.22704e-25, 8.22704e-25, 8.22704e-25, 8.22704e-25, 1.13238e-09, 8.22704e-25, 7.7978e-09, 8.22704e-25, 5.86236e-07, 8.22704e-25, 8.22704e-25, 8.22704e-25
0.490786, 0, 8.115e-07, 2.57508e-10, 1.41421, -8.115e-07, 2.57508e-10, 2.57948e-10, 2.57845e-10, 5.54808e-10, 2.628e-10, 2.59284e-10, 2.79437e-10, 5.5049e-10, 2.78214e-10, 7.06896e-10, 1.05741e-09, 3.76277e-10, 1.20281e-09, 2.85285e-10, 2.58745e-10, 2.03361e-09, 2.57662e-10, 1.23469e-08, 2.57509e-10, 7.94598e-07, 2.57508e-10, 2.57508e-10, 3.10921e-10
0.498666, 0, 1.10213e-06, 8.46995e-10, 1.41421, -1.10213e-06, 8.46995e-10, 8.48459e-10, 8.48119e-10, 1.8366e-09, 8.6461e-10, 8.52908e-10, 9.19988e-10, 1.82223e-09, 9.15918e-10, 2.19383e-09, 3.50957e-09, 1.24234e-09, 3.99357e-09, 9.39455e-10, 8.51114e-10, 3.61996e-09, 8.51153e-10, 1.94943e-08, 8.46998e-10, 1.07074e-06, 8.46995e-10, 8.46995e-10, 1.02479e-09
0.506547, 0, 1.49353e-06, 2.17455e-09, 1.41421, -1.49353e-06, 2.17455e-09, 2.17834e-09, 2.17746e-09, 4.73342e-09, 2.2201e-09, 2.18984e-09, 2.3633e-09, 4.69626e-09, 2.35277e-09, 5.53051e-09, 9.05931e-09, 3.19681e-09, 1.03108e-08, 2.41363e-09, 2.18521e-09, 6.48168e-09, 2.18786e-09, 3.0776e-08, 2.17456e-09, 1.43498e-06, 2.17455e-09, 2.17455e-09, 2.63428e-09
0.514428, 0, 2.02362e-06, 5.10271e-09, 1.41421, -2.02362e-06, 5.10271e-09, 5.11163e-09, 5.10956e-09, 1.11342e-08, 5.21007e-09, 5.13875e-09, 5.54759e-09, 1.10466e-08, 5.52278e-09, 1.2854e-08, 2.13306e-08, 7.51224e-09, 2.42805e-08, 5.66624e-09, 5.12782e-09, 1.17562e-08, 5.13765e-09, 4.87063e-08, 5.10273e-09, 1.91309e-06, 5.10271e-09, 5.10271e-09, 6.18632e-09
0.522309, 0, 2.74977e-06, 1.14219e-08, 1.41421, -2.74977e-06, 1.14219e-08, 1.1442e-08, 1.14373e-08, 2.4964e-08, 1.1663e-08, 1.15029e-08, 1.24208e-08, 2.47674e-08, 1.23651e-08, 2.857e-08, 4.78575e-08, 1.68319e-08, 5.44808e-08, 1.26872e-08, 1.14783e-08, 2.16405e-08, 1.15058e-08, 7.74654e-08, 1.1422e-08, 2.53843e-06, 1.14219e-08, 1.14219e-08, 1.38549e-08
0.53019, 0, 3.76588e-06, 2.47693e-08, 1.41421, -3.76588e-06, 2.47693e-08, 2.48128e-08, 2.48027e-08, 5.41981e-08, 2.52931e-08, 2.49451e-08, 2.69399e-08, 5.37707e-08, 2.68189e-08, 6.47008e-08, 1.03949e-07, 3.65259e-08, 1.18342e-07, 2.75188e-08, 2.48918e-08, 4.03684e-08, 2.49602e-08, 1.24234e-07, 2.47694e-08, 3.35459e-06, 2.47693e-08, 2.47693e-08, 3.00564e-08
0.53807, 0, 5.2251e-06, 5.23532e-08, 1.41421, -5.2251e-06, 5.23532e-08, 5.24454e-08, 5.2424e-08, 1.14656e-07, 5.34623e-08, 5.27255e-08, 5.69486e-08, 1.13751e-07, 5.66924e-08, 1.42902e-07, 2.19981e-07, 7.72427e-08, 2.50452e-07, 5.81742e-08, 5.26126e-08, 7.60162e-08, 5.27722e-08, 2.0098e-07, 5.23534e-08, 4.41967e-06, 5.23532e-08, 5.23532e-08, 6.35465e-08
0.545951, 0, 7.45578e-06, 1.08131e-07, 1.41421, -7.45578e-06, 1.08131e-07, 1.08322e-07, 1.08277e-07, 2.36988e-07, 1.10425e-07, 1.08901e-07, 1.17635e-07, 2.35117e-07, 1.17105e-07, 3.72414e-07, 4.54828e-07, 1.59609e-07, 5.17851e-07, 1.2017e-07, 1.08667e-07, 1.43794e-07, 1.09024e-07, 3.28607e-07, 1.08131e-07, 5.81312e-06, 1.08131e-07, 1.08131e-07, 1.31281e-07
0.553832, 0, 1.09323e-05, 2.18495e-07, 1.41421, -1.09323e-05, 2.18495e-07, 2.18881e-07, 2.18791e-07, 4.79206e-07, 2.23136e-07, 2.20053e-07, 2.37725e-07, 4.7542e-07, 2.36653e-07, 8.5485e-07, 9.1995e-07, 3.22648e-07, 1.04746e-06, 2.42853e-07, 2.1958e-07, 2.71896e-07, 2.20354e-07, 5.43124e-07, 2.18496e-07, 7.64725e-06, 2.18495e-07, 2.18495e-07, 2.65334e-07
0.561713, 0, 1.65556e-05, 4.32192e-07, 1.41421, -1.65556e-05, 4.32192e-07, 4.32956e-07, 4.32779e-07, 9.48542e-07, 4.41384e-07, 4.35278e-07, 4.70278e-07, 9.41043e-07, 4.68155e-07, 1.85054e-06, 1.82146e-06, 6.38471e-07, 2.074e-06, 4.80435e-07, 4.34342e-07, 5.11637e-07, 4.35974e-07, 9.06588e-07, 4.32194e-07, 1.00862e-05, 4.32192e-07, 4.32192e-07, 5.24959e-07
0.569593, 0, 2.59308e-05, 8.37131e-07, 1.41421, -2.59308e-05, 8.37131e-07, 8.38612e-07, 8.38267e-07, 1.83855e-06, 8.54956e-07, 8.43115e-07, 9.10995e-07, 1.82401e-06, 9.06877e-07, 3.86351e-06, 3.5315e-06, 1.23719e-06, 4.02129e-06, 9.30694e-07, 8.41299e-07, 9.54502e-07, 8.44659e-07, 1.52518e-06, 8.37134e-07, 1.33769e-05, 8.37131e-07, 8.37131e-07, 1.01705e-06
