   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.215308, 0, 1.83384e-12, 0, 1.41421, -1.83384e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67223e-16, 0, 2.57862e-15, 0, 1.831e-12, 0, 0, 0
0.223206, 0, 3.03151e-12, 0, 1.41421, -3.03151e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51987e-16, 0, 4.40288e-15, 0, 3.02665e-12, 0, 0, 0
0.231103, 0, 4.97562e-12, 0, 1.41421, -4.97562e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59699e-16, 0, 7.47327e-15, 0, 4.96738e-12, 0, 0, 0
0.239001, 0, 8.10862e-12, 0, 1.41421, -8.10862e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26908e-15, 0, 1.26113e-14, 0, 8.09474e-12, 0, 0, 0
0.246898, 0, 1.31213e-11, 0, 1.41421, -1.31213e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10745e-15, 0, 2.11613e-14, 0, 1.3098e-11, 0, 0, 0
0.254796, 0, 2.10839e-11, 0, 1.41421, -2.10839e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47957e-15, 0, 3.53115e-14, 0, 2.10451e-11, 0, 0, 0
0.262694, 0, 3.36564e-11, 0, 1.41421, -3.36564e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72348e-15, 0, 5.87194e-14, 0, 3.3592e-11, 0, 0, 0
0.270591, 0, 5.33284e-11, 0, 1.41421, -5.33284e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34815e-15, 0, 9.69395e-14, 0, 5.32222e-11, 0, 0, 0
0.278489, 0, 8.39163e-11, 0, 1.41421, -8.39163e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51922e-14, 0, 1.5923e-13, 0, 8.37419e-11, 0, 0, 0
0.286386, 0, 1.31144e-10, 0, 1.41421, -1.31144e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45744e-14, 0, 2.60277e-13, 0, 1.30859e-10, 0, 0, 0
0.294284, 0, 2.03552e-10, 3.237e-43, 1.41421, -2.03552e-10, 0, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.237e-43, 3.95782e-14, 3.237e-43, 4.23465e-13, 3.237e-43, 2.03089e-10, 3.237e-43, 3.237e-43, 3.237e-43
0.302181, 0, 3.13796e-10, 5.49309e-42, 1.41421, -3.13796e-10, 0, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 5.49309e-42, 6.34903e-14, 5.49309e-42, 6.85913e-13, 5.49309e-42, 3.13047e-10, 5.49309e-42, 5.49309e-42, 5.49309e-42
0.310079, 0, 4.8048e-10, 7.72592e-41, 1.41421, -4.8048e-10, 0, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 7.72592e-41, 1.01487e-13, 7.72592e-41, 1.10634e-12, 7.72592e-41, 4.79272e-10, 7.72592e-41, 7.72592e-41, 7.72592e-41
0.317977, 0, 7.30763e-10, 9.62754e-40, 1.41421, -7.30763e-10, 0, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 9.62754e-40, 1.61716e-13, 9.62754e-40, 1.7774e-12, 9.62754e-40, 7.28824e-10, 9.62754e-40, 9.62754e-40, 9.62754e-40
0.325874, 0, 1.10399e-09, 1.07661e-38, 1.41421, -1.10399e-09, 0, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 1.07661e-38, 2.57001e-13, 1.07661e-38, 2.84493e-12, 1.07661e-38, 1.10089e-09, 1.07661e-38, 1.07661e-38, 1.07661e-38
0.333772, 0, 1.65677e-09, 1.08796e-37, 1.41421, -1.65677e-09, 0, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 1.08796e-37, 4.07528e-13, 1.08796e-37, 4.53804e-12, 1.08796e-37, 1.65182e-09, 1.08796e-37, 1.08796e-37, 1.08796e-37
0.341669, 0, 2.4699e-09, 9.99093e-37, 1.41421, -2.4699e-09, 0, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 9.99093e-37, 6.45098e-13, 9.99093e-37, 7.21601e-12, 9.99093e-37, 2.46204e-09, 9.99093e-37, 9.99093e-37, 9.99093e-37
0.349567, 0, 3.65794e-09, 8.38285e-36, 1.41421, -3.65794e-09, 0, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 8.38285e-36, 1.01984e-12, 8.38285e-36, 1.14414e-11, 8.38285e-36, 3.64548e-09, 8.38285e-36, 8.38285e-36, 8.38285e-36
0.357465, 0, 5.38211e-09, 6.45755e-35, 1.41421, -5.38211e-09, 0, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 6.45755e-35, 1.61087e-12, 6.45755e-35, 1.8094e-11, 6.45755e-35, 5.3624e-09, 6.45755e-35, 6.45755e-35, 6.45755e-35
0.365362, 0, 7.86767e-09, 4.58715e-34, 1.41421, -7.86767e-09, 0, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 4.58715e-34, 2.54311e-12, 4.58715e-34, 2.85481e-11, 4.58715e-34, 7.83658e-09, 4.58715e-34, 4.58715e-34, 4.58715e-34
0.37326, 0, 1.14272e-08, 3.16422e-33, 1.41421, -1.14272e-08, 0, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 3.16422e-33, 4.014e-12, 3.16422e-33, 4.49481e-11, 3.16422e-33, 1.13782e-08, 3.16422e-33, 3.16422e-33, 3.16422e-33
0.381157, 0, 1.64913e-08, 1.97164e-32, 1.41421, -1.64913e-08, 0, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 1.97164e-32, 6.33558e-12, 1.97164e-32, 7.06354e-11, 1.97164e-32, 1.64144e-08, 1.97164e-32, 1.97164e-32, 1.97164e-32
0.389055, 0, 2.36492e-08, 1.15186e-31, 1.41421, -2.36492e-08, 0, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.15186e-31, 1.00009e-11, 1.15186e-31, 1.1081e-10, 1.15186e-31, 2.35284e-08, 1.15186e-31, 1.15186e-31, 1.15186e-31
0.396952, 0, 3.37015e-08, 6.49351e-31, 1.41421, -3.37015e-08, 0, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 6.49351e-31, 1.57882e-11, 6.49351e-31, 1.73553e-10, 6.49351e-31, 3.35122e-08, 6.49351e-31, 6.49351e-31, 6.49351e-31
0.40485, 0, 4.77288e-08, 3.46041e-30, 1.41421, -4.77288e-08, 0, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 3.46041e-30, 2.49245e-11, 3.46041e-30, 2.71389e-10, 3.46041e-30, 4.74325e-08, 3.46041e-30, 3.46041e-30, 3.46041e-30
0.412748, 0, 6.71798e-08, 1.73474e-29, 1.41421, -6.71798e-08, 0, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 1.73474e-29, 3.93392e-11, 1.73474e-29, 4.23693e-10, 1.73474e-29, 6.67168e-08, 1.73474e-29, 1.73474e-29, 1.73474e-29
0.420645, 0, 9.39842e-08, 8.2196e-29, 1.41421, -9.39842e-08, 0, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 8.2196e-29, 6.20583e-11, 8.2196e-29, 6.60339e-10, 8.2196e-29, 9.32618e-08, 8.2196e-29, 8.2196e-29, 8.2196e-29
0.428543, 0, 1.30696e-07, 3.7189e-28, 1.41421, -1.30696e-07, 0, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 3.7189e-28, 9.78107e-11, 3.7189e-28, 1.02723e-09, 3.7189e-28, 1.29571e-07, 3.7189e-28, 3.7189e-28, 3.7189e-28
0.43644, 0, 1.80674e-07, 1.60084e-27, 1.41421, -1.80674e-07, 0, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.60084e-27, 1.53955e-10, 1.60084e-27, 1.59458e-09, 1.60084e-27, 1.78925e-07, 1.60084e-27, 1.60084e-27, 1.60084e-27
0.444338, 0, 2.48308e-07, 6.5556e-27, 1.41421, -2.48308e-07, 0, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 6.5556e-27, 2.4189e-10, 6.5556e-27, 2.46934e-09, 6.5556e-27, 2.45597e-07, 6.5556e-27, 6.5556e-27, 6.5556e-27
0.452236, 0, 3.39302e-07, 2.55845e-26, 1.41421, -3.39302e-07, 0, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 2.55845e-26, 3.79172e-10, 2.55845e-26, 3.81342e-09, 2.55845e-26, 3.35109e-07, 2.55845e-26, 2.55845e-26, 2.55845e-26
0.460133, 0, 4.61032e-07, 9.53438e-26, 1.41421, -4.61032e-07, 0, 9.53438e-26, 9.53438e-26, 9.53438e-26, 9.53438e-26, 9.53438e-26, 9.53438e-26, 9.53438e-26, 9.53438e-26, 8.46722e-12, 9.53438e-26, 9.53438e-26, 9.53438e-26, 9.53438e-26, 9.53438e-26, 5.92697e-10, 9.53438e-26, 5.87057e-09, 9.53438e-26, 4.54561e-07, 9.53438e-26, 9.53438e-26, 9.53438e-26
0.468031, 0, 6.22965e-07, 3.40016e-25, 1.41421, -6.22965e-07, 0, 3.40016e-25, 3.40016e-25, 3.40016e-25, 3.40016e-25, 3.40016e-25, 3.40016e-25, 3.40016e-25, 3.40016e-25, 2.77371e-11, 3.40016e-25, 3.40016e-25, 3.40016e-25, 3.40016e-25, 3.40016e-25, 9.234e-10, 3.40016e-25, 9.0053e-09, 3.40016e-25, 6.13008e-07, 3.40016e-25, 3.40016e-25, 3.40016e-25
0.475928, 0, 8.4083e-07, 1.17657e-24, 1.41421, -8.4083e-07, 0, 4.72981e-13, 5.57286e-13, 3.3488e-10, 5.21275e-12, 2.98267e-12, 2.46175e-11, 3.61804e-10, 2.43099e-11, 4.5317e-10, 1.04943e-09, 1.24923e-10, 1.1037e-09, 3.41146e-11, 1.32179e-12, 1.43319e-09, 3.5165e-13, 1.37587e-08, 1.5106e-15, 8.22048e-07, 1.17657e-24, 1.17657e-24, 6.74191e-11
0.483826, 0, 1.13133e-06, 3.65168e-10, 1.41421, -1.13133e-06, 3.65168e-10, 3.66711e-10, 3.66986e-10, 1.45763e-09, 3.82173e-10, 3.74898e-10, 4.45476e-10, 1.54546e-09, 4.44473e-10, 1.77647e-09, 3.78866e-09, 7.72699e-10, 3.9657e-09, 4.76458e-10, 3.6948e-10, 2.58032e-09, 3.69711e-10, 2.12933e-08, 3.65173e-10, 1.09654e-06, 3.65168e-10, 3.65168e-10, 5.85106e-10
0.491724, 0, 1.51935e-06, 1.18189e-09, 1.41421, -1.51935e-06, 1.18189e-09, 1.1858e-09, 1.18649e-09, 3.9448e-09, 1.2249e-09, 1.2065e-09, 1.385e-09, 4.16693e-09, 1.38246e-09, 4.69746e-09, 9.84012e-09, 2.21257e-09, 1.02879e-08, 1.46335e-09, 1.1928e-09, 4.58988e-09, 1.19895e-09, 3.28605e-08, 1.18191e-09, 1.45486e-06, 1.18189e-09, 1.18189e-09, 1.73813e-09
0.499621, 0, 2.04122e-06, 2.97371e-09, 1.41421, -2.04122e-06, 2.97371e-09, 2.98269e-09, 2.98429e-09, 9.33656e-09, 3.07275e-09, 3.03038e-09, 3.44145e-09, 9.84814e-09, 3.4356e-09, 1.10075e-08, 2.29133e-08, 5.3473e-09, 2.39444e-08, 3.6219e-09, 2.99882e-09, 8.1906e-09, 3.02052e-09, 5.06712e-08, 2.97373e-09, 1.92064e-06, 2.97371e-09, 2.97371e-09, 4.2547e-09
0.507519, 0, 2.75123e-06, 6.82292e-09, 1.41421, -2.75123e-06, 6.82292e-09, 6.84263e-09, 6.84615e-09, 2.0778e-08, 7.04015e-09, 6.94722e-09, 7.84878e-09, 2.18999e-08, 7.83596e-09, 2.43523e-08, 5.05544e-08, 1.20287e-08, 5.28159e-08, 8.24454e-09, 6.878e-09, 1.47663e-08, 6.9365e-09, 7.82356e-08, 6.82299e-09, 2.52356e-06, 6.82292e-09, 6.82292e-09, 9.63239e-09
0.515416, 0, 3.73484e-06, 1.49219e-08, 1.41421, -3.73484e-06, 1.49219e-08, 1.49638e-08, 1.49712e-08, 4.45547e-08, 1.53832e-08, 1.51858e-08, 1.71003e-08, 4.69372e-08, 1.7073e-08, 5.19841e-08, 1.07783e-07, 2.59761e-08, 1.12586e-07, 1.79406e-08, 1.50389e-08, 2.69485e-08, 1.51798e-08, 1.21216e-07, 1.49221e-08, 3.30172e-06, 1.49219e-08, 1.49219e-08, 2.08877e-08
0.523314, 0, 5.13859e-06, 3.16128e-08, 1.41421, -5.13859e-06, 3.16128e-08, 3.16995e-08, 3.17149e-08, 9.29546e-08, 3.25677e-08, 3.21592e-08, 3.61222e-08, 9.78865e-08, 3.60658e-08, 1.1515e-07, 2.23842e-07, 5.44957e-08, 2.33783e-07, 3.78618e-08, 3.18549e-08, 4.97149e-08, 3.21741e-08, 1.88956e-07, 3.16131e-08, 4.30466e-06, 3.16128e-08, 3.16128e-08, 4.39623e-08
0.531211, 0, 7.19753e-06, 6.53128e-08, 1.41421, -7.19753e-06, 6.53128e-08, 6.54882e-08, 6.55194e-08, 1.89479e-07, 6.72456e-08, 6.64187e-08, 7.44405e-08, 1.99462e-07, 7.43264e-08, 2.42653e-07, 4.54418e-07, 1.11632e-07, 4.7454e-07, 7.79618e-08, 6.58029e-08, 9.23939e-08, 6.64965e-08, 2.96559e-07, 6.53134e-08, 5.59802e-06, 6.53128e-08, 6.53128e-08, 9.03103e-08
0.539109, 0, 1.04104e-05, 1.31976e-07, 1.41421, -1.04104e-05, 1.31976e-07, 1.32323e-07, 1.32385e-07, 3.78095e-07, 1.35807e-07, 1.34168e-07, 1.50068e-07, 3.97884e-07, 1.49842e-07, 5.86029e-07, 9.03252e-07, 2.23788e-07, 9.43138e-07, 1.57048e-07, 1.32947e-07, 1.72238e-07, 1.34409e-07, 4.69558e-07, 1.31977e-07, 7.27146e-06, 1.31976e-07, 1.31976e-07, 1.81525e-07
0.547007, 0, 1.55016e-05, 2.6117e-07, 1.41421, -1.55016e-05, 2.6117e-07, 2.61845e-07, 2.61966e-07, 7.3924e-07, 2.68612e-07, 2.65428e-07, 2.96314e-07, 7.77677e-07, 2.95874e-07, 1.28133e-06, 1.75932e-06, 4.39509e-07, 1.83679e-06, 3.09871e-07, 2.63057e-07, 3.2067e-07, 2.6606e-07, 7.50626e-07, 2.61172e-07, 9.45109e-06, 2.6117e-07, 2.6117e-07, 3.57417e-07
0.554904, 0, 2.38044e-05, 5.06502e-07, 1.41421, -2.38044e-05, 5.06502e-07, 5.07788e-07, 5.08017e-07, 1.41687e-06, 5.20673e-07, 5.1461e-07, 5.73424e-07, 1.49006e-06, 5.72588e-07, 2.66452e-06, 3.35935e-06, 8.46104e-07, 3.50689e-06, 5.99242e-07, 5.10095e-07, 5.93858e-07, 5.16125e-07, 1.21128e-06, 5.06506e-07, 1.23202e-05, 5.06502e-07, 5.06502e-07, 6.89779e-07
0.562802, 0, 3.76285e-05, 9.63e-07, 1.41421, -3.76285e-05, 9.63e-07, 9.65401e-07, 9.65829e-07, 2.66291e-06, 9.89461e-07, 9.78141e-07, 1.08796e-06, 2.79959e-06, 1.0864e-06, 5.36772e-06, 6.2901e-06, 1.59714e-06, 6.56558e-06, 1.13617e-06, 9.6971e-07, 1.09042e-06, 9.81566e-07, 1.97088e-06, 9.63008e-07, 1.61523e-05, 9.63e-07, 9.63e-07, 1.30523e-06
0.570699, 0, 6.08515e-05, 1.7954e-06, 1.41421, -6.08515e-05, 1.7954e-06, 1.79979e-06, 1.80058e-06, 4.90857e-06, 1.84386e-06, 1.82313e-06, 2.02425e-06, 5.15887e-06, 2.02139e-06, 1.04791e-05, 1.15513e-05, 2.95673e-06, 1.20558e-05, 2.11254e-06, 1.80769e-06, 1.98006e-06, 1.83053e-06, 3.22702e-06, 1.79541e-06, 2.13652e-05, 1.7954e-06, 1.7954e-06, 2.42215e-06
