   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_84.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0559247, 0, 5.50045e-18, 0, 1.41421, -5.50045e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1893e-22, 0, 6.76178e-21, 0, 5.49287e-18, 0, 0, 0
0.063819, 0, 1.08272e-17, 0, 1.41421, -1.08272e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64169e-21, 0, 1.35353e-20, 0, 1.0812e-17, 0, 0, 0
0.0717132, 0, 2.11098e-17, 0, 1.41421, -2.11098e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26002e-21, 0, 2.68429e-20, 0, 2.10797e-17, 0, 0, 0
0.0796074, 0, 4.07757e-17, 0, 1.41421, -4.07757e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41416e-21, 0, 5.27542e-20, 0, 4.07165e-17, 0, 0, 0
0.0875017, 0, 7.80457e-17, 0, 1.41421, -7.80457e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25065e-20, 0, 1.02767e-19, 0, 7.79304e-17, 0, 0, 0
0.0953959, 0, 1.48051e-16, 0, 1.41421, -1.48051e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41715e-20, 0, 1.98482e-19, 0, 1.47829e-16, 0, 0, 0
0.10329, 0, 2.78397e-16, 0, 1.41421, -2.78397e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63144e-20, 0, 3.80144e-19, 0, 2.7797e-16, 0, 0, 0
0.111184, 0, 5.19003e-16, 0, 1.41421, -5.19003e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79929e-20, 0, 7.22141e-19, 0, 5.18193e-16, 0, 0, 0
0.119079, 0, 9.59392e-16, 0, 1.41421, -9.59392e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65794e-19, 0, 1.36089e-18, 0, 9.57865e-16, 0, 0, 0
0.126973, 0, 1.75874e-15, 0, 1.41421, -1.75874e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09847e-19, 0, 2.54465e-18, 0, 1.75588e-15, 0, 0, 0
0.134867, 0, 3.19769e-15, 0, 1.41421, -3.19769e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74433e-19, 0, 4.72182e-18, 0, 3.1924e-15, 0, 0, 0
0.142761, 0, 5.76709e-15, 0, 1.41421, -5.76709e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05659e-18, 0, 8.69634e-18, 0, 5.75733e-15, 0, 0, 0
0.150655, 0, 1.03182e-14, 0, 1.41421, -1.03182e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92839e-18, 0, 1.58991e-17, 0, 1.03004e-14, 0, 0, 0
0.15855, 0, 1.83159e-14, 0, 1.41421, -1.83159e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49271e-18, 0, 2.88591e-17, 0, 1.82835e-14, 0, 0, 0
0.166444, 0, 3.226e-14, 0, 1.41421, -3.226e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27873e-18, 0, 5.20147e-17, 0, 3.22017e-14, 0, 0, 0
0.174338, 0, 5.63838e-14, 0, 1.41421, -5.63838e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12039e-17, 0, 9.3102e-17, 0, 5.62795e-14, 0, 0, 0
0.182232, 0, 9.77983e-14, 0, 1.41421, -9.77983e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98476e-17, 0, 1.65514e-16, 0, 9.76129e-14, 0, 0, 0
0.190127, 0, 1.68355e-13, 0, 1.41421, -1.68355e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49085e-17, 0, 2.92283e-16, 0, 1.68028e-13, 0, 0, 0
0.198021, 0, 2.87657e-13, 0, 1.41421, -2.87657e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09666e-17, 0, 5.12761e-16, 0, 2.87083e-13, 0, 0, 0
0.205915, 0, 4.87866e-13, 0, 1.41421, -4.87866e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0574e-16, 0, 8.93751e-16, 0, 4.86866e-13, 0, 0, 0
0.213809, 0, 8.21353e-13, 0, 1.41421, -8.21353e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82148e-16, 0, 1.54808e-15, 0, 8.19622e-13, 0, 0, 0
0.221704, 0, 1.37274e-12, 0, 1.41421, -1.37274e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11678e-16, 0, 2.66484e-15, 0, 1.36976e-12, 0, 0, 0
0.229598, 0, 2.27771e-12, 0, 1.41421, -2.27771e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29839e-16, 0, 4.55936e-15, 0, 2.27262e-12, 0, 0, 0
0.237492, 0, 3.75214e-12, 0, 1.41421, -3.75214e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9496e-16, 0, 7.75434e-15, 0, 3.74349e-12, 0, 0, 0
0.245386, 0, 6.13696e-12, 0, 1.41421, -6.13696e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50232e-15, 0, 1.31114e-14, 0, 6.12235e-12, 0, 0, 0
0.25328, 0, 9.96638e-12, 0, 1.41421, -9.96638e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50673e-15, 0, 2.20433e-14, 0, 9.94183e-12, 0, 0, 0
0.261175, 0, 1.60713e-11, 0, 1.41421, -1.60713e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15836e-15, 0, 3.68546e-14, 0, 1.60302e-11, 0, 0, 0
0.269069, 0, 2.57341e-11, 0, 1.41421, -2.57341e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85979e-15, 0, 6.12866e-14, 0, 2.5666e-11, 0, 0, 0
0.276963, 0, 4.09193e-11, 0, 1.41421, -4.09193e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12559e-14, 0, 1.01384e-13, 0, 4.08066e-11, 0, 0, 0
0.284857, 0, 6.46139e-11, 0, 1.41421, -6.46139e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83766e-14, 0, 1.66874e-13, 0, 6.44287e-11, 0, 0, 0
0.292752, 0, 1.01325e-10, 0, 1.41421, -1.01325e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98607e-14, 0, 2.73343e-13, 0, 1.01022e-10, 0, 0, 0
0.300646, 0, 1.57803e-10, 3.62936e-43, 1.41421, -1.57803e-10, 0, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 3.62936e-43, 4.83103e-14, 3.62936e-43, 4.4569e-13, 3.62936e-43, 1.57309e-10, 3.62936e-43, 3.62936e-43, 3.62936e-43
0.30854, 0, 2.44083e-10, 6.27221e-42, 1.41421, -2.44083e-10, 0, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 6.27221e-42, 7.78485e-14, 6.27221e-42, 7.23537e-13, 6.27221e-42, 2.43282e-10, 6.27221e-42, 6.27221e-42, 6.27221e-42
0.316434, 0, 3.74972e-10, 9.01385e-41, 1.41421, -3.74972e-10, 0, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 9.01385e-41, 1.25001e-13, 9.01385e-41, 1.16979e-12, 9.01385e-41, 3.73678e-10, 9.01385e-41, 9.01385e-41, 9.01385e-41
0.324328, 0, 5.72236e-10, 5.71059e-39, 1.41421, -5.72236e-10, 0, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 5.71059e-39, 2.0046e-13, 5.71059e-39, 1.88718e-12, 5.71059e-39, 5.70148e-10, 5.71059e-39, 5.71059e-39, 5.71059e-39
0.332223, 0, 8.67272e-10, 5.88735e-38, 1.41421, -8.67272e-10, 0, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 5.88735e-38, 3.20018e-13, 5.88735e-38, 3.02863e-12, 5.88735e-38, 8.63923e-10, 5.88735e-38, 5.88735e-38, 5.88735e-38
0.340117, 0, 1.30565e-09, 5.50976e-37, 1.41421, -1.30565e-09, 0, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.50976e-37, 5.0975e-13, 5.50976e-37, 4.84467e-12, 5.50976e-37, 1.30029e-09, 5.50976e-37, 5.50976e-37, 5.50976e-37
0.348011, 0, 1.95255e-09, 4.70679e-36, 1.41421, -1.95255e-09, 0, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 4.70679e-36, 8.10533e-13, 4.70679e-36, 7.72667e-12, 4.70679e-36, 1.94402e-09, 4.70679e-36, 4.70679e-36, 4.70679e-36
0.355905, 0, 2.90072e-09, 3.68806e-35, 1.41421, -2.90072e-09, 0, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 3.68806e-35, 1.28707e-12, 3.68806e-35, 1.22902e-11, 3.68806e-35, 2.88714e-09, 3.68806e-35, 3.68806e-35, 3.68806e-35
0.3638, 0, 4.28107e-09, 2.663e-34, 1.41421, -4.28107e-09, 0, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.663e-34, 2.04184e-12, 2.663e-34, 1.95019e-11, 2.663e-34, 4.25953e-09, 2.663e-34, 2.663e-34, 2.663e-34
0.371694, 0, 6.27718e-09, 1.83567e-33, 1.41421, -6.27718e-09, 0, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 1.83567e-33, 3.23721e-12, 1.83567e-33, 3.08789e-11, 1.83567e-33, 6.24307e-09, 1.83567e-33, 1.83567e-33, 1.83567e-33
0.379588, 0, 9.14459e-09, 1.15345e-32, 1.41421, -9.14459e-09, 0, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 1.15345e-32, 5.13051e-12, 1.15345e-32, 4.87983e-11, 1.15345e-32, 9.09066e-09, 1.15345e-32, 1.15345e-32, 1.15345e-32
0.387482, 0, 1.32365e-08, 7.08791e-32, 1.41421, -1.32365e-08, 0, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 7.08791e-32, 8.12947e-12, 7.08791e-32, 7.69804e-11, 7.08791e-32, 1.31514e-08, 7.08791e-32, 7.08791e-32, 7.08791e-32
0.395377, 0, 1.90379e-08, 3.95416e-31, 1.41421, -1.90379e-08, 0, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 3.95416e-31, 1.28797e-11, 3.95416e-31, 1.21238e-10, 3.95416e-31, 1.89038e-08, 3.95416e-31, 3.95416e-31, 3.95416e-31
0.403271, 0, 2.72099e-08, 2.11504e-30, 1.41421, -2.72099e-08, 0, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.11504e-30, 2.04019e-11, 2.11504e-30, 1.90633e-10, 2.11504e-30, 2.69989e-08, 2.11504e-30, 2.11504e-30, 2.11504e-30
0.411165, 0, 3.8648e-08, 1.06954e-29, 1.41421, -3.8648e-08, 0, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 1.06954e-29, 3.23072e-11, 1.06954e-29, 2.99266e-10, 1.06954e-29, 3.83165e-08, 1.06954e-29, 1.06954e-29, 1.06954e-29
0.419059, 0, 5.45567e-08, 5.10377e-29, 1.41421, -5.45567e-08, 0, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.10377e-29, 5.11308e-11, 5.10377e-29, 4.68995e-10, 5.10377e-29, 5.40366e-08, 5.10377e-29, 5.10377e-29, 5.10377e-29
0.426953, 0, 7.65465e-08, 2.33141e-28, 1.41421, -7.65465e-08, 0, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 2.33141e-28, 8.0851e-11, 2.33141e-28, 7.33604e-10, 2.33141e-28, 7.57321e-08, 2.33141e-28, 2.33141e-28, 2.33141e-28
0.434848, 0, 1.06756e-07, 1.01404e-27, 1.41421, -1.06756e-07, 0, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.01404e-27, 1.27683e-10, 1.01404e-27, 1.14507e-09, 1.01404e-27, 1.05483e-07, 1.01404e-27, 1.01404e-27, 1.01404e-27
0.442742, 0, 1.48009e-07, 4.196e-27, 1.41421, -1.48009e-07, 0, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 4.196e-27, 2.01298e-10, 4.196e-27, 1.783e-09, 4.196e-27, 1.46025e-07, 4.196e-27, 4.196e-27, 4.196e-27
0.450636, 0, 2.04011e-07, 1.65436e-26, 1.41421, -2.04011e-07, 0, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 1.65436e-26, 3.16661e-10, 1.65436e-26, 2.76861e-09, 1.65436e-26, 2.00925e-07, 1.65436e-26, 1.65436e-26, 1.65436e-26
0.45853, 0, 2.79599e-07, 6.22646e-26, 1.41421, -2.79599e-07, 0, 6.22646e-26, 6.22646e-26, 6.22646e-26, 6.22646e-26, 6.22646e-26, 6.22646e-26, 6.22646e-26, 6.22646e-26, 6.739e-12, 6.22646e-26, 6.22646e-26, 6.22646e-26, 6.22646e-26, 6.22646e-26, 4.96803e-10, 6.22646e-26, 4.2854e-09, 6.22646e-26, 2.7481e-07, 6.22646e-26, 6.22646e-26, 6.22646e-26
0.466425, 0, 3.81046e-07, 2.24172e-25, 1.41421, -3.81046e-07, 0, 2.24172e-25, 2.24172e-25, 2.24172e-25, 2.24172e-25, 2.24172e-25, 2.24172e-25, 2.24172e-25, 2.24172e-25, 2.21854e-11, 2.24172e-25, 2.24172e-25, 2.24172e-25, 2.24172e-25, 2.24172e-25, 7.76959e-10, 2.24172e-25, 6.6093e-09, 2.24172e-25, 3.73638e-07, 2.24172e-25, 2.24172e-25, 2.24172e-25
0.474319, 0, 5.16448e-07, 7.80829e-25, 1.41421, -5.16448e-07, 0, 7.80829e-25, 7.80829e-25, 7.80829e-25, 7.80829e-25, 7.80829e-25, 7.80829e-25, 7.80829e-25, 7.80829e-25, 5.66179e-11, 7.80829e-25, 7.80829e-25, 7.80829e-25, 7.80829e-25, 7.80829e-25, 1.21068e-09, 7.80829e-25, 1.01522e-08, 7.80829e-25, 5.05029e-07, 7.80829e-25, 7.80829e-25, 7.80829e-25
0.482213, 0, 6.99387e-07, 3.1552e-10, 1.41421, -6.99387e-07, 3.1552e-10, 3.15966e-10, 3.15928e-10, 6.04105e-10, 3.20208e-10, 3.16951e-10, 3.36528e-10, 5.87352e-10, 3.36454e-10, 7.57214e-10, 1.08413e-09, 4.26884e-10, 1.21867e-09, 3.44213e-10, 3.16796e-10, 2.1943e-09, 3.15694e-10, 1.58397e-08, 3.15523e-10, 6.79067e-07, 3.1552e-10, 3.1552e-10, 3.6872e-10
0.490107, 0, 9.44044e-07, 1.02377e-09, 1.41421, -9.44044e-07, 1.02377e-09, 1.02523e-09, 1.02511e-09, 1.9693e-09, 1.03913e-09, 1.02846e-09, 1.0926e-09, 1.91441e-09, 1.09236e-09, 2.33099e-09, 3.54206e-09, 1.38865e-09, 3.98287e-09, 1.11778e-09, 1.02795e-09, 3.92652e-09, 1.02839e-09, 2.46456e-08, 1.02378e-09, 9.08096e-07, 1.02377e-09, 1.02377e-09, 1.19808e-09
0.498001, 0, 1.27228e-06, 2.58718e-09, 1.41421, -1.27228e-06, 2.58718e-09, 2.59089e-09, 2.59057e-09, 4.99026e-09, 2.62621e-09, 2.59909e-09, 2.76211e-09, 4.85076e-09, 2.76149e-09, 5.79315e-09, 8.98747e-09, 3.51452e-09, 1.01078e-08, 2.82611e-09, 2.5978e-09, 7.04993e-09, 2.60177e-09, 3.83372e-08, 2.5872e-09, 1.20823e-06, 2.58718e-09, 2.58718e-09, 3.03018e-09
0.505896, 0, 1.71554e-06, 5.96837e-09, 1.41421, -1.71554e-06, 5.96837e-09, 5.97696e-09, 5.97623e-09, 1.1532e-08, 6.05875e-09, 5.99595e-09, 6.37337e-09, 1.1209e-08, 6.37194e-09, 1.32489e-08, 2.07862e-08, 8.11533e-09, 2.338e-08, 6.52153e-09, 5.99295e-09, 1.27936e-08, 6.00612e-09, 5.9761e-08, 5.96842e-09, 1.59988e-06, 5.96837e-09, 5.96837e-09, 6.994e-09
0.51379, 0, 2.32152e-06, 1.31311e-08, 1.41421, -2.32152e-06, 1.31311e-08, 1.315e-08, 1.31484e-08, 2.54003e-08, 1.33304e-08, 1.31919e-08, 1.40242e-08, 2.4688e-08, 1.4021e-08, 2.89645e-08, 4.58085e-08, 1.78657e-08, 5.15286e-08, 1.43509e-08, 1.31853e-08, 2.35115e-08, 1.32202e-08, 9.35736e-08, 1.31312e-08, 2.10953e-06, 1.31311e-08, 1.31311e-08, 1.53928e-08
0.521684, 0, 3.16877e-06, 2.79908e-08, 1.41421, -3.16877e-06, 2.79908e-08, 2.80313e-08, 2.80278e-08, 5.41892e-08, 2.84164e-08, 2.81207e-08, 2.98979e-08, 5.26683e-08, 2.98912e-08, 6.45181e-08, 9.77666e-08, 3.81006e-08, 1.09981e-07, 3.05956e-08, 2.81066e-08, 4.36869e-08, 2.81904e-08, 1.47648e-07, 2.7991e-08, 2.77194e-06, 2.79908e-08, 2.79908e-08, 3.28204e-08
0.529578, 0, 4.38442e-06, 5.8189e-08, 1.41421, -4.38442e-06, 5.8189e-08, 5.82732e-08, 5.8266e-08, 1.12723e-07, 5.90749e-08, 5.84594e-08, 6.21588e-08, 1.09557e-07, 6.21447e-08, 1.40289e-07, 2.03432e-07, 7.92333e-08, 2.28856e-07, 6.36111e-08, 5.843e-08, 8.17797e-08, 5.862e-08, 2.34852e-07, 5.81895e-08, 3.63382e-06, 5.8189e-08, 5.8189e-08, 6.82421e-08
0.537473, 0, 6.25069e-06, 1.18304e-07, 1.41421, -6.25069e-06, 1.18304e-07, 1.18475e-07, 1.18461e-07, 2.29297e-07, 1.20107e-07, 1.18854e-07, 1.26384e-07, 2.22854e-07, 1.26355e-07, 3.6196e-07, 4.13919e-07, 1.61136e-07, 4.65666e-07, 1.29339e-07, 1.18794e-07, 1.53541e-07, 1.19209e-07, 3.77343e-07, 1.18305e-07, 4.7597e-06, 1.18304e-07, 1.18304e-07, 1.38765e-07
0.545367, 0, 9.15555e-06, 2.35527e-07, 1.41421, -9.15555e-06, 2.35527e-07, 2.35869e-07, 2.3584e-07, 4.56722e-07, 2.39121e-07, 2.36624e-07, 2.51629e-07, 4.43881e-07, 2.51572e-07, 8.20476e-07, 8.2465e-07, 3.20886e-07, 9.27774e-07, 2.5752e-07, 2.36505e-07, 2.87833e-07, 2.37381e-07, 6.12693e-07, 2.35529e-07, 6.24176e-06, 2.35527e-07, 2.35527e-07, 2.76304e-07
0.553261, 0, 1.38401e-05, 4.59464e-07, 1.41421, -1.38401e-05, 4.59464e-07, 4.60131e-07, 4.60074e-07, 8.91388e-07, 4.6648e-07, 4.61605e-07, 4.90906e-07, 8.66314e-07, 4.90794e-07, 1.75214e-06, 1.60984e-06, 6.26142e-07, 1.8112e-06, 5.02408e-07, 4.61372e-07, 5.36627e-07, 4.6318e-07, 1.00473e-06, 4.59467e-07, 8.21606e-06, 4.59464e-07, 4.59464e-07, 5.39088e-07
0.561155, 0, 2.16125e-05, 8.78583e-07, 1.41421, -2.16125e-05, 8.78583e-07, 8.79859e-07, 8.7975e-07, 1.70531e-06, 8.92012e-07, 8.82681e-07, 9.38764e-07, 1.65732e-06, 9.38551e-07, 3.60701e-06, 3.08047e-06, 1.19761e-06, 3.4659e-06, 9.60781e-07, 8.82235e-07, 9.91659e-07, 8.85879e-07, 1.66127e-06, 8.78589e-07, 1.08889e-05, 8.78583e-07, 8.78583e-07, 1.03099e-06
0.569049, 0, 3.47261e-05, 1.64714e-06, 1.41421, -3.47261e-05, 1.64714e-06, 1.64953e-06, 1.64933e-06, 3.19862e-06, 1.67234e-06, 1.65483e-06, 1.76008e-06, 3.10856e-06, 1.75968e-06, 7.18915e-06, 5.77931e-06, 2.24585e-06, 6.50263e-06, 1.8014e-06, 1.65399e-06, 1.81177e-06, 1.66118e-06, 2.76275e-06, 1.64715e-06, 1.45804e-05, 1.64714e-06, 1.64714e-06, 1.93315e-06
